gen#;sumfit;avgfit;minfit;maxfit
15;27.79;1.3895;0.220645;2.23388
16;24.7544;1.23772;0.109776;2.14755
17;22.3067;1.11533;0.105475;1.91009
18;23.3983;1.16991;0.105475;1.98713
19;22.9151;1.14576;0.105475;1.97512
20;16.8567;0.842837;0.105475;1.57938
21;22.0582;1.10291;0.105475;2.28116
22;27.4752;1.37376;0.0837578;2.78262
23;23.2373;1.16186;0;3.36191
1;58.2217;2.91108;0.534913;5.13048
2;53.0944;2.65472;0.534913;7.68374
3;38.9991;1.94996;0.534913;3.39391
4;37.7065;1.88533;0.534913;3.39391
5;42.3182;2.11591;0.534913;2.84914
6;38.9821;1.94911;0.450104;6.25237
7;32.4282;1.62141;0.450104;2.68307
8;31.1364;1.55682;0.450104;5.11703
9;27.5331;1.37666;0.373044;2.4304
10;31.0311;1.55155;0.0951049;4.0002
11;27.8768;1.39384;0.0951049;2.53409
12;24.0069;1.20034;0.0951049;1.97633
13;21.8437;1.09219;0.0951049;2.14879
14;23.9325;1.19663;0.0951049;3.93558
15;23.0438;1.15219;0.0951049;1.90649
16;24.8231;1.24115;0.0951049;2.08871
17;22.4323;1.12161;0.0951049;1.98133
18;21.8185;1.09092;0.0331337;2.92803
19;23.0902;1.15451;0.0331337;2.75542
20;20.8537;1.04268;0.0331337;2.077
21;20.5924;1.02962;0.0331337;1.64005
22;24.8791;1.24395;0.0331337;2.24744
23;22.1053;1.10526;0.0331337;2.24744
24;20.1533;1.00766;0.0331337;2.39499
25;17.1695;0.858475;0.0331337;1.82546
26;19.7001;0.985006;0.0331337;1.86577
27;16.3856;0.819281;0.0331337;1.62412
28;25.6869;1.28434;0.00808959;3.02648
29;22.3332;1.11666;0.00808959;2.34927
30;28.5711;1.42855;0.00808959;2.30074
31;24.0989;1.20495;0.00808959;2.6138
32;17.0751;0.853754;0.00808959;1.62122
33;20.5178;1.02589;0.00808959;1.87574
34;20.3519;1.01759;0.00808959;1.79969
35;18.3203;0.916016;0.00808959;1.73422
36;17.0454;0.852268;0.00808959;1.60159
37;16.2775;0.813875;0.00808959;1.43082
38;23.2325;1.16162;0.00808959;2.04479
39;17.37;0.868501;0.00808959;2.79375
40;17.676;0.883799;0.00808959;1.94598
41;15.5023;0.775117;0.00808959;1.61354
42;21.6526;1.08263;0.00808959;2.41223
43;19.7006;0.985032;0.00808959;1.95672
44;18.2403;0.912013;0.00808959;1.54641
45;19.7547;0.987734;0.00808959;1.52965
46;18.5031;0.925154;0.00808959;1.82916
47;18.7215;0.936076;0.00808959;1.71455
48;17.2858;0.864289;0.00808959;1.71395
49;16.457;0.822848;0.00808959;1.72567
50;17.9217;0.896087;0.00808959;1.5208
51;16.583;0.829149;0.00808959;1.77439
52;17.0607;0.853037;0.00808959;1.88084
53;18.4836;0.924179;0.00808959;1.58402
54;23.6057;1.18028;0.00808959;1.92687
55;23.9358;1.19679;0.00808959;1.94753
56;25.1942;1.25971;0.00808959;2.09205
57;16.5912;0.829558;0.00808959;2.18212
58;22.4927;1.12464;0.00808959;2.20375
59;13.6541;0.682707;0.00808959;1.67005
60;19.1689;0.958445;0.00808959;1.69713
61;16.137;0.80685;0.00808959;1.71645
62;14.2806;0.714031;0.00808959;1.52434
63;20.7428;1.03714;0.00808959;2.02403
64;17.4452;0.872261;0.00808959;1.57549
65;19.1209;0.956045;0.00808959;1.42246
66;21.287;1.06435;0.00808959;1.83803
67;23.7903;1.18951;0.00808959;2.06738
68;26.1267;1.30634;0.00808959;2.38224
69;17.4003;0.870013;0.00808959;1.5468
70;18.9774;0.948868;0.00808959;1.49075
71;15.6409;0.782043;0.00808959;1.47356
72;17.158;0.857901;0.00808959;1.43539
73;17.2579;0.862896;0.00808959;1.43953
74;18.2697;0.913485;0.00808959;1.57966
75;17.3342;0.86671;0.00808959;1.79564
76;19.1339;0.956696;0.00808959;1.49672
77;18.6465;0.932324;0.00808959;1.5086
78;18.0082;0.90041;0.00808959;1.85343
79;15.7429;0.787146;0.00808959;1.85343
80;16.7215;0.836075;0.00808959;1.65962
81;17.7531;0.887653;0.00808959;1.5671
82;15.7151;0.785756;0.00808959;1.30686
83;21.8624;1.09312;0.00808959;1.95849
84;16.4821;0.824106;0.00808959;1.35882
85;18.9063;0.945314;0;1.5067
1;48.3236;2.41618;1.03016;4.10711
2;46.4832;2.32416;0.354802;6.29369
3;36.4781;1.82391;0.354802;2.94055
4;35.2236;1.76118;0.354802;5.34815
5;32.2657;1.61328;0.354802;3.69258
6;25.2516;1.26258;0.354802;1.90641
7;27.1095;1.35547;0.146251;2.1747
8;24.9389;1.24694;0.146251;1.70257
9;20.1874;1.00937;0.146251;1.60917
10;24.4748;1.22374;0.146251;2.27302
11;19.3925;0.969624;0.146251;1.99727
12;20.4205;1.02103;0.146251;1.70302
13;21.2142;1.06071;0.146251;1.7094
14;18.4848;0.924241;0.146251;1.81642
15;22.7022;1.13511;0.0658456;2.00184
16;16.2612;0.813061;0.0658456;1.3687
17;15.8484;0.792419;0.0658456;1.74286
18;21.6737;1.08369;0.0658456;1.75258
19;19.5743;0.978717;0.0658456;1.57095
20;17.3611;0.868053;0.0658456;1.85214
21;14.8824;0.744118;0.0658456;1.55232
22;16.3703;0.818513;0.0658456;1.67098
23;16.8809;0.844044;0.0658456;1.34708
24;19.1934;0.959668;0.0658456;1.71712
25;17.2193;0.860966;0.00935883;1.53325
26;16.3326;0.816629;0.00935883;1.57908
27;14.294;0.714701;0.00935883;1.9161
28;18.399;0.919949;0.00935883;1.92876
29;19.4193;0.970965;0.00935883;2.19168
30;15.1438;0.757191;0.00935883;1.65521
31;16.0197;0.800985;0.00935883;1.39764
32;21.4693;1.07347;0.00935883;1.89765
33;20.85;1.0425;0.00935883;2.06238
34;26.0697;1.30348;0.00935883;2.18146
35;20.4728;1.02364;0.00935883;2.04056
36;18.7699;0.938497;0.00935883;1.41813
37;16.2269;0.811347;0.00935883;1.46219
38;23.0765;1.15382;0.00935883;1.95254
39;22.8523;1.14261;0.00935883;1.77686
40;17.6328;0.881639;0.00935883;1.77686
41;25.1507;1.25753;0.00935883;2.26027
42;24.3386;1.21693;0.00935883;2.32435
43;23.7852;1.18926;0.00935883;2.27187
44;21.1823;1.05912;0.00935883;1.96822
45;21.3133;1.06566;0.00935883;1.62592
46;22.1072;1.10536;0.00935883;1.80234
47;18.4557;0.922785;0.00935883;1.67054
48;18.0938;0.904692;0.00935883;1.41409
49;16.5442;0.827208;0.00935883;1.81549
50;17.3079;0.865394;0.00935883;1.67716
51;15.3113;0.765566;0.00935883;1.65859
52;18.51;0.925498;0.00935883;1.65859
53;21.0791;1.05396;0.00935883;1.6669
54;19.6678;0.983392;0.00935883;1.6669
55;19.5493;0.977464;0.00935883;1.56829
56;18.5209;0.926046;0.00935883;1.97757
57;15.2452;0.762262;0.00935883;1.25776
58;17.3401;0.867006;0.00935883;2.19504
59;19.5112;0.97556;0.00935883;2.02694
60;12.3833;0.619163;0.00935883;1.24698
61;9.46428;0.473214;0.00935883;1.24698
62;12.1512;0.607559;0.00935883;1.14744
63;13.3797;0.668983;0.00935883;1.1463
64;18.9914;0.94957;0.00935883;1.81551
65;18.8763;0.943813;0.00935883;2.37726
66;17.4414;0.872068;0.00935883;1.95319
67;17.4497;0.872487;0.00935883;1.50141
68;21.3947;1.06973;0.00935883;2.38757
69;21.569;1.07845;0.00935883;1.90886
70;21.2148;1.06074;0.00935883;1.90886
71;18.8481;0.942407;0.00935883;1.50897
72;14.7121;0.735606;0.00935883;1.50897
73;14.161;0.708048;0.00935883;1.50897
74;16.3369;0.816844;0.00935883;1.49081
75;19.1071;0.955355;0.00935883;1.95104
76;17.6757;0.883784;0.00468285;1.73923
77;17.81;0.8905;0.00468285;1.82602
78;18.6766;0.933832;0.00468285;3.1294
79;20.5243;1.02621;0.00468285;1.65969
80;21.6306;1.08153;0.00468285;2.03753
81;19.7319;0.986596;0.00468285;1.64788
82;21.516;1.0758;0.00468285;1.47097
83;17.5405;0.877024;0.00468285;1.37233
84;18.1021;0.905104;0.00468285;2.05319
85;16.0607;0.803034;0.00468285;2.13368
86;23.6656;1.18328;0.00468285;2.13368
87;18.1834;0.90917;0.00468285;1.73261
88;16.2225;0.811125;0.00468285;1.45383
89;18.9146;0.945732;0.00468285;1.45383
90;20.531;1.02655;0.00468285;1.80689
91;24.4068;1.22034;0.00468285;2.21561
92;22.1434;1.10717;0.00468285;2.21561
93;16.4968;0.824842;0.00468285;1.47903
94;22.1496;1.10748;0.00468285;1.66035
95;23.7575;1.18787;0.00468285;1.66035
96;21.4701;1.0735;0.00468285;2.05581
97;18.9774;0.94887;0.00468285;2.93125
98;22.5992;1.12996;0.00468285;2.28172
99;20.1953;1.00977;0.00468285;2.19957
100;23.1839;1.1592;0.00468285;3.08048
101;17.3543;0.867714;0.00468285;1.71385
102;15.1646;0.758228;0.00468285;1.73559
103;13.205;0.660252;0;1.37615
1;51.9537;2.59769;0.214704;6.35082
2;39.769;1.98845;0.214704;5.6491
3;37.2013;1.86007;0.214704;3.71231
4;24.9399;1.24699;0.193311;2.3356
5;24.3314;1.21657;0.193311;2.36344
6;16.1228;0.806139;0.193311;1.69789
7;18.3994;0.919968;0.193311;1.72234
8;18.0063;0.900313;0.190168;2.24115
9;17.1484;0.857419;0.0439642;2.0399
10;16.1555;0.807776;0.0439642;1.38194
11;15.3329;0.766647;0.0439642;1.56181
12;18.042;0.9021;0.0439642;1.84276
13;17.4398;0.87199;0.0439642;1.51667
14;22.9781;1.1489;0;1.98756
1;42.2018;2.11009;0.307872;3.77573
2;33.7912;1.68956;0.307872;4.20932
3;34.7556;1.73778;0.0881227;4.13999
4;31.755;1.58775;0.0881227;3.24858
5;32.7989;1.63994;0.0881227;4.42817
6;24.6538;1.23269;0.0881227;3.01546
7;26.5769;1.32885;0.0881227;2.22279
8;23.5044;1.17522;0.0881227;3.32095
9;19.8355;0.991774;0.0881227;1.69082
10;28.5684;1.42842;0;4.94949
1;42.7559;2.13779;0.58006;4.52518
2;50.6776;2.53388;0.58006;5.08243
3;68.0613;3.40307;0;10.5507
1;57.9392;2.89696;0.988448;5.01372
2;61.376;3.0688;0.249711;9.12993
3;76.2983;3.81492;0.249711;29.5289
4;38.4226;1.92113;0.249711;6.69858
5;32.3115;1.61557;0.249711;3.28807
6;24.1441;1.20721;0.249711;2.93462
7;25.0177;1.25089;0.249711;2.70366
8;22.4114;1.12057;0.249711;2.20848
9;19.6966;0.98483;0.112768;2.099
10;18.1496;0.90748;0.112768;1.58922
11;20.1013;1.00507;0.112768;1.59063
12;18.4125;0.920624;0.112768;2.04313
13;18.4993;0.924965;0.112768;1.46562
14;19.0992;0.954962;0.112768;1.61041
15;20.8331;1.04166;0.112768;1.90878
16;18.4504;0.922521;0.112768;1.43709
17;16.9588;0.84794;0.112768;1.51307
18;17.5112;0.875559;0.112768;2.37044
19;21.4579;1.0729;0.0864814;2.05695
20;16.2217;0.811087;0.0864814;1.98002
21;22.5948;1.12974;0.0864814;1.98002
22;24.4367;1.22183;0.0864814;2.65954
23;17.8441;0.892204;0.0864814;1.53908
24;14.0551;0.702753;0.0791304;1.17498
25;20.1474;1.00737;0.0791304;2.03185
26;18.0465;0.902324;0.0791304;1.53618
27;19.4062;0.970308;0.0791304;1.8047
28;21.0663;1.05332;0.0791304;1.94531
29;15.9705;0.798524;0.0791304;1.45848
30;19.4595;0.972973;0.0791304;1.7471
31;20.1187;1.00594;0.0791304;1.90257
32;18.2779;0.913896;0.0791304;1.7471
33;18.6374;0.931869;0.0791304;1.67852
34;16.538;0.826898;0.0714956;1.77523
35;27.2433;1.36217;0.0714956;2.05622
36;22.0736;1.10368;0.0372622;1.9481
37;22.1498;1.10749;0.0372622;2.33672
38;20.4563;1.02281;0.0372622;2.01161
39;22.5789;1.12895;0.0372622;2.81345
40;20.6036;1.03018;0.0372622;1.8645
41;17.675;0.883748;0.0372622;1.86115
42;21.8544;1.09272;0.0372622;1.86115
43;20.8731;1.04365;0.0372622;2.0917
44;21.8816;1.09408;0.0372622;2.16228
45;22.3732;1.11866;0.0213531;2.16228
46;23.7255;1.18627;0.0213531;2.21649
47;20.4723;1.02362;0.0213531;1.8925
48;23.0048;1.15024;0.0213531;1.98012
49;18.1614;0.908069;0.0213531;1.48318
50;20.8312;1.04156;0.0213531;2.07048
51;16.9528;0.847639;0.0213531;2.04031
52;21.4221;1.0711;0.0213531;2.02487
53;16.5616;0.828081;0.0213531;1.6315
54;16.0076;0.800382;0.0213531;1.62581
55;18.5534;0.927672;0.0213531;1.66395
56;15.4725;0.773625;0.0213531;1.87459
57;16.7605;0.838027;0.0213531;1.87459
58;17.8381;0.891903;0.0213531;1.69581
59;20.2789;1.01394;0.017368;1.69581
60;16.2707;0.813535;0.017368;1.40762
61;16.566;0.828299;0.017368;1.61779
62;16.2159;0.810797;0.017368;1.48103
63;23.0034;1.15017;0.017368;2.00965
64;20.1181;1.00591;0.017368;2.00965
65;25.0371;1.25185;0.017368;3.67367
66;23.241;1.16205;0.017368;2.06532
67;17.9872;0.899361;0.017368;1.80034
68;21.3453;1.06727;0.017368;1.68227
69;19.2848;0.964242;0.017368;2.30959
70;20.544;1.0272;0.017368;2.48836
71;19.396;0.969801;0.017368;1.8916
72;19.7585;0.987926;0.017368;2.18795
73;21.0438;1.05219;0.017368;2.21745
74;23.8649;1.19324;0.017368;2.53641
75;22.6368;1.13184;0.017368;2.13371
76;18.7324;0.936621;0.017368;1.58769
77;21.673;1.08365;0.017368;1.85432
78;19.4741;0.973703;0.017368;1.6136
79;18.1964;0.909819;0.017368;1.88777
80;14.6446;0.732231;0.017368;1.5355
81;15.8167;0.790834;0.017368;2.00247
82;17.5403;0.877017;0.017368;2.00247
83;16.503;0.825151;0.017368;1.7194
84;18.5081;0.925405;0.017368;1.74759
85;18.0195;0.900973;0.017368;1.63707
86;19.6474;0.982368;0.017368;1.5078
87;19.1848;0.959238;0.017368;1.53606
88;12.9084;0.645419;0.017368;1.34403
89;17.109;0.855449;0.017368;1.79922
90;21.8142;1.09071;0.017368;2.04703
91;16.1715;0.808577;0.017368;1.42683
92;17.7292;0.88646;0.017368;1.3985
93;17.6296;0.88148;0.017368;1.56584
94;17.8565;0.892823;0.017368;1.60358
95;21.4936;1.07468;0.017368;1.62161
96;19.5218;0.976091;0.017368;1.60857
97;15.4686;0.773431;0.017368;1.33307
98;20.1308;1.00654;0.017368;1.63923
99;20.5041;1.02521;0.017368;1.71411
100;16.7961;0.839806;0.0170361;2.23418
101;17.9625;0.898127;0.0170361;1.96114
102;17.4071;0.870353;0.0170361;1.56919
103;15.8641;0.793207;0.0170361;1.55574
104;17.664;0.883201;0.0170361;2.35824
105;16.9345;0.846726;0.0170361;1.48938
106;17.5672;0.87836;0.0170361;1.6397
107;15.7629;0.788143;0.0170361;1.85311
108;14.4247;0.721237;0.0170361;1.66439
109;13.7398;0.686989;0.0170361;1.94514
110;18.8503;0.942513;0.0170361;1.83291
111;14.8617;0.743083;0.0170361;1.58969
112;19.0885;0.954425;0.0170361;1.96742
113;20.2117;1.01059;0.0170361;1.85549
114;19.2177;0.960887;0.0170361;2.04714
115;18.1762;0.908811;0.0170361;1.6463
116;15.6443;0.782215;0.0170361;1.64439
117;19.6146;0.980729;0.0170361;1.93996
118;18.1912;0.909562;0.0170361;1.93169
119;18.9754;0.948771;0.0170361;1.99588
120;21.8407;1.09203;0.0170361;1.99588
121;18.237;0.911849;0.0170361;1.52741
122;17.7932;0.889659;0.0170361;1.42057
123;16.3082;0.815408;0.0170361;1.74099
124;17.5807;0.879037;0.0170361;1.5757
125;18.5194;0.925968;0.0170361;1.56992
126;18.7319;0.936596;0.0170361;1.48294
127;18.4925;0.924623;0.0170361;1.5038
128;15.2328;0.761642;0.0170361;1.32268
129;19.2727;0.963634;0.0170361;1.38446
130;15.6805;0.784025;0.0170361;1.36004
131;17.7479;0.887394;0.0170361;1.66107
132;13.2491;0.662453;0.0170361;1.41337
133;17.0436;0.852181;0.0170361;1.73568
134;17.0877;0.854387;0.0170361;1.4343
135;17.5993;0.879965;0.0170361;1.36895
136;19.5161;0.975806;0.0170361;2.06645
137;20.8538;1.04269;0.0170361;1.76636
138;17.9953;0.899766;0.0170361;1.56441
139;17.3805;0.869027;0.0170361;1.47292
140;15.1041;0.755204;0.0170361;1.19696
141;15.4059;0.770295;0.0170361;1.35709
142;14.4179;0.720896;0.0170361;1.44071
143;17.1392;0.856958;0.0170361;1.66434
144;20.0121;1.00061;0.0170361;1.69057
145;19.0113;0.950567;0.0170361;2.326
146;16.9697;0.848484;0.0170361;1.69921
147;16.9927;0.849633;0.0170361;1.55682
148;20.7777;1.03888;0.0170361;1.89879
149;20.7763;1.03882;0.0170361;1.89879
150;24.9341;1.24671;0.0170361;3.42283
151;24.5916;1.22958;0.0170361;3.42283
152;17.341;0.867052;0.0170361;1.73366
153;16.7167;0.835836;0.0170361;1.4859
154;16.2188;0.810941;0.0170361;1.80877
155;17.003;0.850151;0.0170361;1.94185
156;18.928;0.946402;0.0170361;1.82761
157;17.5049;0.875243;0.0170361;1.45905
158;16.7804;0.839022;0.0170361;1.45769
159;16.6405;0.832027;0.0170361;1.61203
160;15.1625;0.758124;0.0170361;1.30512
161;16.3394;0.816972;0.0170361;1.30512
162;17.7717;0.888585;0.0170361;1.70504
163;19.3893;0.969463;0.0170361;1.66845
164;19.3703;0.968515;0;1.88777
1;46.7533;2.33767;0.658771;4.30743
2;40.7365;2.03683;0.658771;3.8848
3;51.5943;2.57972;0.274662;9.8436
4;40.3134;2.01567;0.0307116;6.03885
5;26.2618;1.31309;0.0307116;3.11081
6;27.2174;1.36087;0.0307116;2.4853
7;21.8951;1.09476;0.0307116;2.4853
8;21.5032;1.07516;0.0307116;1.64863
9;22.568;1.1284;0.0307116;2.09027
10;29.8514;1.49257;0;3.92872
1;56.4168;2.82084;0.697414;5.27746
2;44.3324;2.21662;0.697414;4.26766
3;63.1184;3.15592;0.697414;9.31812
4;68.1028;3.40514;0.552487;9.31812
5;56.5684;2.82842;0.413555;8.52317
6;56.9041;2.84521;0.142718;11.2286
7;37.9298;1.89649;0.142718;8.8447
8;36.0048;1.80024;0.142718;5.41473
9;27.7244;1.38622;0.142718;2.43652
10;28.7787;1.43893;0.142718;2.01502
11;25.0566;1.25283;0.0265433;2.94712
12;26.1757;1.30879;0.0265433;2.70376
13;30.7356;1.53678;0.0265433;3.67508
14;22.2487;1.11244;0.0265433;2.30344
15;19.8413;0.992067;0;1.90964
1;57.5482;2.87741;1.37099;5.64449
2;64.1311;3.20656;0.350593;7.54649
3;65.0361;3.25181;0.350593;7.54649
4;44.1956;2.20978;0.350593;10.4792
5;45.9875;2.29937;0.0930567;6.86992
6;37.0726;1.85363;0.0930567;3.49606
7;30.0842;1.50421;0.0930567;3.14556
8;25.6129;1.28065;0.0930567;2.86647
9;22.4317;1.12158;0.0930567;1.70676
10;24.0901;1.20451;0.0930567;2.18817
11;21.2687;1.06343;0.0930567;1.88143
12;22.3038;1.11519;0.0930567;1.81016
13;22.2604;1.11302;0.0930567;1.79184
14;24.9594;1.24797;0.0930567;3.17929
15;21.3661;1.0683;0.0930567;1.75196
16;22.6515;1.13257;0.0930567;2.10196
17;17.5363;0.876817;0.0930567;1.49024
18;23.8451;1.19225;0.0930567;2.3105
19;20.4668;1.02334;0.0930567;2.1011
20;19.5187;0.975936;0.0930567;1.89585
21;20.377;1.01885;0.0930567;1.68118
22;24.4685;1.22343;0;3.56111
1;49.9219;2.4961;0.667989;4.52374
2;52.9852;2.64926;0.667989;6.29705
3;61.3258;3.06629;0.667989;11.548
4;90.1233;4.50617;0;24.6462
1;56.852;2.8426;0.523827;4.83856
2;46.8812;2.34406;0.523827;6.92331
3;45.1625;2.25812;0.523827;5.43209
4;45.9111;2.29555;0.523827;9.41888
5;39.2842;1.96421;0.478308;5.43209
6;50.4607;2.52304;0.225501;11.2427
7;56.0537;2.80269;0.10864;15.91
8;51.0508;2.55254;0.104802;15.91
9;23.4031;1.17016;0.104802;3.39362
10;28.9373;1.44686;0.104802;2.96194
11;27.8394;1.39197;0.104802;2.83581
12;32.6886;1.63443;0.0622475;5.72842
13;24.5648;1.22824;0.0622475;3.31675
14;20.5703;1.02852;0.0622475;1.80764
15;18.9618;0.94809;0.0622475;1.65198
16;17.0615;0.853077;0.0622475;1.41249
17;14.0212;0.701059;0;1.45356
1;55.8522;2.79261;0.69071;5.15955
2;64.5454;3.22727;0.69071;8.84354
3;70.0342;3.50171;0;29.6583
1;48.1845;2.40923;0.188221;4.64761
2;42.1982;2.10991;0.188221;4.1229
3;34.3987;1.71994;0.188221;5.57313
4;24.1385;1.20693;0.188221;2.58246
5;21.6925;1.08462;0.188221;2.26749
6;25.2265;1.26133;0.141804;2.13235
7;24.0278;1.20139;0.140796;2.95338
8;25.5538;1.27769;0.128671;3.25434
9;28.3069;1.41535;0.128671;3.25434
10;25.5874;1.27937;0.128671;2.19084
11;19.7561;0.987803;0.128671;1.76354
12;15.7332;0.78666;0.128671;1.48763
13;20.4773;1.02386;0.100315;2.0255
14;17.6743;0.883714;0.100315;1.82339
15;20.9358;1.04679;0.100315;1.82339
16;19.1478;0.95739;0.0580173;1.74449
17;22.0206;1.10103;0;1.74805
1;49.4182;2.47091;0.494603;5.33154
2;45.2218;2.26109;0.220676;9.65211
3;44.1673;2.20836;0;9.63167
1;61.3207;3.06603;1.37218;4.55439
2;63.1033;3.15516;1.00974;9.78689
3;54.7285;2.73643;1.00974;5.92447
4;47.5816;2.37908;1.00974;6.01478
5;42.6034;2.13017;0.228437;5.92407
6;35.6818;1.78409;0.228437;5.92407
7;33.4832;1.67416;0.228437;4.64409
8;32.0579;1.60289;0.138296;4.64409
9;24.4787;1.22394;0.138296;2.42942
10;28.1935;1.40967;0.138296;2.67855
11;30.1247;1.50623;0.134329;3.81532
12;26.9765;1.34882;0.134329;4.32115
13;27.9722;1.39861;0.12924;8.24534
14;14.7255;0.736275;0.12924;1.65335
15;18.3292;0.916461;0.0893671;1.54687
16;19.659;0.98295;0.0893671;2.01783
17;22.9385;1.14693;0.0893671;1.82949
18;22.1641;1.10821;0.0893671;2.02521
19;25.7392;1.28696;0.0893671;2.02521
20;17.9973;0.899865;0.0893671;1.52619
21;17.0758;0.853789;0.0893671;1.82717
22;20.4443;1.02221;0.0893671;1.87082
23;19.7606;0.988029;0.0893671;1.66587
24;20.9171;1.04586;0.0893671;2.24411
25;20.1423;1.00712;0.0893671;1.57111
26;22.6454;1.13227;0.0893671;3.07515
27;22.058;1.1029;0.0893671;1.94588
28;23.1349;1.15674;0.0893671;1.94588
29;19.4039;0.970197;0.0893671;1.77182
30;16.8801;0.844003;0.0893671;1.77182
31;21.477;1.07385;0.0893671;2.22097
32;18.8379;0.941895;0.0893671;1.45241
33;16.2046;0.81023;0.0893671;1.5661
34;13.8123;0.690614;0.0893671;1.17282
35;19.5256;0.97628;0.0893671;1.52053
36;24.3824;1.21912;0.0893671;2.11135
37;19.8764;0.993822;0.0893671;1.84655
38;18.9755;0.948775;0.0893671;1.84655
39;18.701;0.935049;0.0893671;1.84463
40;19.0875;0.954377;0.0893671;1.84463
41;22.0428;1.10214;0.0893671;1.70815
42;22.7492;1.13746;0.0893671;2.09342
43;20.21;1.0105;0.0893671;1.79394
44;21.9501;1.09751;0.0893671;1.75185
45;20.4559;1.0228;0.0893671;2.08697
46;16.8475;0.842373;0.0893671;1.57795
47;15.4977;0.774883;0.0893671;1.49979
48;19.7072;0.985359;0.0893671;1.54875
49;19.4977;0.974883;0.0893671;2.03407
50;20.5182;1.02591;0.0893671;1.89246
51;19.5033;0.975164;0.0893671;1.59113
52;22.0197;1.10098;0.0893671;1.67817
53;23.3302;1.16651;0.0893671;1.74
54;20.7068;1.03534;0.0893671;2.45927
55;23.5302;1.17651;0.0893671;2.01195
56;18.5464;0.927319;0.0893671;1.69872
57;22.8046;1.14023;0.0893671;2.02957
58;18.8226;0.941128;0.0893671;2.0144
59;19.1828;0.959139;0.0893671;2.0144
60;18.0612;0.90306;0.0893671;1.37266
61;19.7181;0.985904;0.0893671;2.12719
62;18.8321;0.941604;0.0893671;1.76337
63;21.182;1.0591;0.0363578;2.33052
64;20.782;1.0391;0.0363578;1.84469
65;17.0916;0.854579;0.0363578;1.94262
66;21.2937;1.06468;0.0363578;2.20148
67;21.8789;1.09395;0.0363578;2.22564
68;24.6724;1.23362;0;3.6303
1;52.1756;2.60878;0.48128;4.73456
2;59.0941;2.95471;0.48128;7.42944
3;57.2214;2.86107;0.48128;9.54933
4;60.8975;3.04488;0.461355;5.59837
5;56.4013;2.82007;0.264333;8.63611
6;37.2267;1.86133;0.264333;4.74998
7;44.5312;2.22656;0.264333;6.123
8;30.3308;1.51654;0.264333;3.92372
9;33.4538;1.67269;0.264333;3.74615
10;31.7122;1.58561;0.264333;3.74615
11;23.6266;1.18133;0.264333;3.32444
12;22.5244;1.12622;0.264333;2.25403
13;18.8879;0.944397;0.0669386;1.97132
14;19.9234;0.996171;0.0669386;1.69759
15;20.9327;1.04663;0.0669386;2.02455
16;15.3992;0.769958;0.0669386;1.44027
17;22.0926;1.10463;0.0669386;1.74988
18;14.746;0.737299;0.0669386;1.64798
19;15.3642;0.76821;0.0669386;1.56699
20;14.0732;0.703658;0.0669386;1.43533
21;22.0172;1.10086;0;2.04952
1;47.6254;2.38127;0.865076;4.0187
2;57.5573;2.87786;0.600459;8.59521
3;38.8672;1.94336;0.600459;6.31882
4;42.1985;2.10992;0.600459;6.59057
5;39.8102;1.99051;0.530884;3.85056
6;34.2822;1.71411;0.530884;3.85056
7;30.7447;1.53723;0.292842;4.05277
8;35.8495;1.79248;0.292842;4.05277
9;30.5599;1.528;0.292842;3.19965
10;34.2163;1.71081;0.292842;3.19965
11;30.5369;1.52685;0.292842;2.37259
12;31.4029;1.57015;0.243442;3.30468
13;26.2075;1.31037;0.186238;3.19076
14;22.5395;1.12697;0.111329;1.90432
15;22.1642;1.10821;0.111329;1.82612
16;21.4198;1.07099;0.111329;1.97654
17;21.1841;1.05921;0.102068;2.01379
18;21.0528;1.05264;0.102068;2.01379
19;26.7323;1.33662;0.01323;2.37736
20;28.5911;1.42956;0.01323;2.44565
21;37.2775;1.86388;0.01323;4.13041
22;28.9189;1.44594;0.01323;3.30282
23;21.5088;1.07544;0.01323;2.07384
24;18.8899;0.944497;0.01323;2.42453
25;21.9195;1.09598;0;2.42453
1;57.756;2.8878;1.02847;5.17136
2;52.0912;2.60456;0.432901;5.17136
3;44.0601;2.20301;0.432901;6.28819
4;41.0342;2.05171;0.432901;5.94723
5;30.6603;1.53301;0.432901;3.06487
6;33.6696;1.68348;0.432901;3.06487
7;29.2516;1.46258;0.400123;3.06487
8;21.474;1.0737;0.182578;2.10464
9;21.3619;1.06809;0.182578;1.66493
10;22.6696;1.13348;0.182578;2.0194
11;21.3755;1.06877;0.182578;2.35675
12;20.1487;1.00744;0.182578;1.63245
13;21.6288;1.08144;0.120847;2.55021
14;18.6594;0.932972;0.120847;1.96747
15;20.2696;1.01348;0.0115337;2.08696
16;19.6178;0.980892;0.0115337;1.80238
17;18.3755;0.918773;0.0115337;1.84944
18;20.9432;1.04716;0.0115337;1.65869
19;17.7607;0.888036;0.0115337;1.6752
20;18.3871;0.919355;0.0115337;1.88473
21;17.0632;0.853161;0.0115337;1.42346
22;17.1681;0.858407;0.0115337;1.62889
23;17.0162;0.850809;0.0115337;1.82562
24;14.9267;0.746333;0.0115337;1.37598
25;17.1303;0.856516;0;2.04301
1;46.6366;2.33183;0.741021;4.02289
2;46.5663;2.32831;0.546312;8.98569
3;48.7001;2.43501;0.546312;8.98569
4;26.4033;1.32016;0.546312;2.20129
5;23.707;1.18535;0.401101;1.97039
