gen#;sumfit;avgfit;minfit;maxfit
113;0.0545486;0.00272743;0.000234272;0.00733385
114;0.0588739;0.0029437;0.000234272;0.00879678
115;0.0504921;0.00252461;0.000234272;0.00783002
116;0.364062;0.0182031;0.000202771;0.30994
117;0.268377;0.0134188;0.000202771;0.108643
118;0.259323;0.0129661;0.000202771;0.0935804
119;0.110436;0.0055218;4.33675e-005;0.0343717
120;0.0817294;0.00408647;4.33675e-005;0.0179173
121;0.303842;0.0151921;4.33675e-005;0.228358
122;0.093106;0.0046553;4.33675e-005;0.0403906
123;0.0897504;0.00448752;4.33675e-005;0.0416484
124;0.048234;0.0024117;4.33675e-005;0.00646384
125;0.0521911;0.00260955;4.33675e-005;0.0101007
126;0.0433281;0.00216641;4.33675e-005;0.00606364
127;0.04578;0.002289;4.33675e-005;0.00857089
128;0.0319421;0.00159711;4.33675e-005;0.00493029
129;0.03798;0.001899;4.33675e-005;0.00756542
130;0.023877;0.00119385;4.33675e-005;0.00405666
131;0.0194089;0.000970447;4.33675e-005;0.0028083
132;0.0143084;0.000715419;4.33675e-005;0.0028083
133;0.0188729;0.000943645;7.06851e-006;0.00403781
1;3458.79;172.939;157.417;186.549
2;4825.8;241.29;76.2867;449.311
3;4223.16;211.158;40.2758;442.197
4;4989.81;249.491;35.5144;977.475
5;6150.54;307.527;28.0463;991.709
6;6129.61;306.481;28.0463;754.879
7;5337.74;266.887;28.0463;747.163
8;5184.33;259.217;28.0463;894.394
9;4000.81;200.04;28.0463;922.084
10;6394.67;319.733;18.224;887.308
11;5446.03;272.301;18.224;542.905
12;5314.01;265.7;18.224;635.742
13;4311.25;215.563;18.224;886.453
14;2716.41;135.82;18.224;380.642
15;3342.33;167.116;11.7012;647.547
16;3975.05;198.753;11.7012;733.394
17;4567.36;228.368;7.6246;1646.62
18;2580.94;129.047;7.6246;329.619
19;2014.33;100.716;7.6246;443.787
20;1784.45;89.2227;4.4576;247.803
21;1590.2;79.5102;4.4576;228.963
22;932.739;46.6369;4.4576;98.9101
23;953.043;47.6522;4.4576;131.656
24;1114.83;55.7413;4.4576;179.891
25;1074.41;53.7206;4.4576;179.891
26;952.56;47.628;4.42007;230.366
27;1114.21;55.7103;2.74257;189.387
28;957.309;47.8654;2.74257;103.182
29;1057.41;52.8703;2.74257;173.393
30;1098.1;54.9049;2.74257;248.368
31;736.455;36.8228;2.74257;100.231
32;668.596;33.4298;2.74257;113.684
33;460.823;23.0412;2.43671;100.231
34;338.776;16.9388;2.43671;51.7107
35;249.789;12.4895;2.43671;32.1584
36;284.859;14.2429;2.17084;56.3677
37;251.926;12.5963;1.55998;45.5754
38;156.201;7.81006;1.55998;18.3986
39;160.018;8.00089;1.55998;22.6401
40;190.192;9.50959;1.30285;46.2749
41;167.332;8.36661;1.30285;23.8815
42;122.834;6.14171;1.30285;26.2633
43;96.3218;4.81609;1.22875;20.6036
44;74.8426;3.74213;1.19755;12.0045
45;69.2143;3.46071;1.19755;9.78982
46;70.5198;3.52599;1.00189;8.1335
47;58.563;2.92815;1.00189;7.18879
48;51.8689;2.59345;1.00189;5.58449
49;57.3837;2.86918;1.00189;5.70263
50;45.4973;2.27486;0.910755;4.6482
51;44.8461;2.2423;0.910755;4.08034
52;56.45;2.8225;0.910755;8.80852
53;53.3064;2.66532;0.910755;8.80852
54;51.3768;2.56884;0.910755;5.83943
55;36.4242;1.82121;0.910755;5.04306
56;33.4293;1.67146;0.910755;3.38178
57;30.3821;1.51911;0.910755;3.19004
58;29.2213;1.46106;0.788258;2.56393
59;29.6577;1.48288;0.788258;2.3848
60;28.1312;1.40656;0.788258;2.09585
61;30.648;1.5324;0.691131;4.04322
62;28.1304;1.40652;0.642609;2.89309
63;27.1432;1.35716;0.642609;3.25047
64;25.0903;1.25452;0.513647;2.43245
65;23.9941;1.1997;0.513647;1.82003
66;24.3839;1.2192;0.44442;1.82003
67;23.2832;1.16416;0.44442;2.08667
68;21.9956;1.09978;0.44442;1.66957
69;23.0418;1.15209;0.44442;1.90454
70;22.9772;1.14886;0.119148;1.72463
71;22.4268;1.12134;0.119148;1.39058
72;22.2758;1.11379;0.119148;1.32453
73;22.0241;1.10121;0.119148;1.36058
74;22.409;1.12045;0.119148;2.2629
75;19.5777;0.978885;0.119148;1.42212
76;20.013;1.00065;0.119148;1.42212
77;18.7515;0.937573;0.119148;1.16147
78;17.4953;0.874764;0.119148;1.19871
79;14.4347;0.721737;0.119148;1.15657
80;14.3425;0.717124;0.119148;1.11403
81;14.7889;0.739443;0.07418;1.11403
82;13.219;0.660949;0.07418;1.03843
83;10.9011;0.545056;0.07418;1.05261
84;10.3359;0.516795;0.07418;1.04707
85;11.3903;0.569517;0.0325941;1.14901
86;10.8654;0.54327;0.0325941;1.09576
87;11.2497;0.562483;0.0325941;0.923594
88;9.53097;0.476548;0.0325941;1.05567
89;8.62489;0.431244;0.0325941;0.939835
90;8.13203;0.406601;0.0325941;0.928667
91;6.06915;0.303458;0.0325941;0.877378
92;5.44977;0.272489;0.0126555;0.706898
93;5.10773;0.255386;0.0126555;0.840902
94;4.80967;0.240483;0.0126555;0.574854
95;5.30831;0.265416;0.0126555;0.892469
96;3.80717;0.190359;0.0126555;0.574854
97;3.3252;0.16626;0.0126555;0.506227
98;3.70227;0.185113;0.004783;0.566488
99;2.27752;0.113876;0.004783;0.357037
100;2.36043;0.118021;0.00394346;0.357037
101;1.80802;0.0904008;0.00394346;0.357037
102;1.39367;0.0696837;0.00287719;0.251362
103;1.8272;0.0913602;0.00144866;0.549698
104;1.67721;0.0838607;0.00144866;0.310964
105;1.58797;0.0793985;0.00144866;0.344499
106;1.71811;0.0859056;0.00144866;0.344499
107;1.54894;0.0774469;0.00144866;0.344499
108;1.3876;0.0693798;0.00144866;0.215259
109;1.31188;0.065594;0.00144866;0.452137
110;1.02716;0.0513579;0.00144866;0.134465
111;0.919213;0.0459607;0.00144866;0.132597
112;0.959257;0.0479628;0.00103851;0.168409
113;0.827437;0.0413719;0.00103851;0.168409
114;0.558501;0.0279251;0.00103851;0.0540099
115;0.58968;0.029484;0.00103851;0.0866777
116;0.767112;0.0383556;0.0010216;0.187208
117;0.626883;0.0313441;0.000935901;0.158167
118;1.14962;0.0574808;0.000597285;0.516521
119;1.13107;0.0565534;0.000597285;0.270212
120;0.700375;0.0350187;0.000597285;0.196874
121;0.75207;0.0376035;0.000269816;0.196874
122;0.362618;0.0181309;0.000269816;0.0857209
123;0.283599;0.01418;0.000269816;0.0332587
124;0.221593;0.0110796;0.000269816;0.0332587
125;0.245743;0.0122871;0.000269816;0.0526705
126;0.168404;0.00842022;0.000214653;0.0270089
127;0.136801;0.00684004;0.000214653;0.0169681
128;0.107224;0.00536118;0.000214653;0.0285034
129;0.105478;0.00527392;0.000159681;0.0167226
130;0.080589;0.00402945;0.000159681;0.0183025
131;0.0525453;0.00262727;0.000159681;0.0093469
132;0.0420047;0.00210023;0.000159681;0.00677091
133;0.0556283;0.00278142;0.000159681;0.0126228
134;0.0527105;0.00263553;0.000159681;0.00692795
135;0.0277059;0.0013853;0.000159681;0.00605649
136;0.0345281;0.00172641;0.000110316;0.00676138
137;0.029247;0.00146235;0.000110316;0.00395361
138;0.660485;0.0330242;0.000110316;0.629526
139;0.44366;0.022183;0.000110316;0.214903
140;0.75602;0.037801;9.93617e-005;0.622883
141;1.20268;0.0601341;9.93617e-005;0.622883
142;1.07837;0.0539187;4.97267e-005;0.216164
143;0.733931;0.0366966;4.97267e-005;0.215208
144;0.242667;0.0121333;4.97267e-005;0.0580061
145;0.158692;0.00793458;4.97267e-005;0.0448515
146;0.11744;0.00587199;4.97267e-005;0.0222539
147;0.189625;0.00948124;4.97267e-005;0.0574048
148;0.10326;0.00516301;4.97267e-005;0.0154092
149;0.144337;0.00721684;4.97267e-005;0.0346246
150;0.0978405;0.00489203;4.97267e-005;0.0222297
151;0.134998;0.00674991;4.97267e-005;0.0222297
152;0.11676;0.00583801;4.97267e-005;0.0207923
153;0.180462;0.00902309;4.97267e-005;0.0525086
154;0.0979305;0.00489652;4.97267e-005;0.0207923
155;0.0903079;0.00451539;4.97267e-005;0.0207923
156;0.0439192;0.00219596;4.97267e-005;0.00826207
157;0.0411408;0.00205704;4.97267e-005;0.0108197
158;0.0396471;0.00198236;4.97267e-005;0.00775529
159;0.0293937;0.00146968;4.97267e-005;0.00362863
160;0.0306353;0.00153177;4.97267e-005;0.0037201
161;0.0292456;0.00146228;4.97267e-005;0.00383554
162;0.0286427;0.00143213;4.97267e-005;0.00604148
163;0.0219157;0.00109578;4.97267e-005;0.00604148
164;0.0161725;0.000808624;4.97267e-005;0.0030094
165;0.0126815;0.000634074;4.97267e-005;0.0019194
166;0.0193689;0.000968445;4.97267e-005;0.0090663
167;0.00760609;0.000380305;4.06402e-005;0.00147333
168;0.00826307;0.000413153;2.26254e-005;0.000847386
169;0.0109077;0.000545385;2.26254e-005;0.00246493
170;0.00513504;0.000256752;2.26254e-005;0.000628688
171;0.00388493;0.000194246;2.26254e-005;0.000527909
172;0.08947;0.0044735;4.64163e-006;0.0852776
1;3315.13;165.756;152.704;199.543
2;4492.58;224.629;74.6535;415.013
3;4301.57;215.078;42.0407;513.355
4;4068.85;203.443;42.0407;547.313
5;3886.32;194.316;42.0407;557.949
6;4210.89;210.545;37.317;668.913
7;4239.13;211.957;35.8994;810.63
8;3454.92;172.746;35.8994;473.442
9;4016.4;200.82;25.9493;588.012
10;2732.39;136.62;25.9493;408.576
11;3366.21;168.311;11.0236;412.185
12;2620.2;131.01;11.0236;425.108
13;2294.54;114.727;11.0236;425.108
14;1913.39;95.6694;11.0236;243.052
15;3502.58;175.129;6.67504;850.126
16;2051.56;102.578;6.67504;300.112
17;1886.33;94.3166;5.17376;358.596
18;1466.93;73.3465;5.17376;341.225
19;1318.5;65.9249;5.17376;225.729
20;1053.53;52.6765;5.17376;146.552
21;766.947;38.3474;5.17376;147.181
22;516.316;25.8158;5.17376;84.2325
23;412.195;20.6098;2.376;46.9764
24;385.439;19.2719;2.376;48.3583
25;340.062;17.0031;2.376;44.3943
26;324.547;16.2274;2.376;44.3943
27;271.636;13.5818;2.376;34.3532
28;350.398;17.5199;1.24504;81.2075
29;253.435;12.6717;1.24504;52.4386
30;271.579;13.5789;1.08642;52.4386
31;167.4;8.37;1.08642;24.9145
32;166.841;8.34206;1.08642;18.8635
33;171.697;8.58485;1.08642;42.5612
34;114.499;5.72495;1.08642;24.2447
35;92.1013;4.60507;1.08642;14.0526
36;75.1681;3.75841;1.08642;10.5235
37;68.1922;3.40961;1.08642;13.5708
38;56.363;2.81815;0.873135;9.12593
39;47.3137;2.36569;0.873135;4.63015
40;45.829;2.29145;0.873135;8.42941
41;43.4448;2.17224;0.873135;4.96585
42;40.1595;2.00798;0.873135;4.64514
43;33.3112;1.66556;0.83484;3.29751
44;34.7952;1.73976;0.802958;5.19416
45;31.8851;1.59425;0.802958;3.89261
46;25.395;1.26975;0.802958;2.31263
47;24.7154;1.23577;0.802958;2.09617
48;22.5905;1.12953;0.152491;2.20942
49;20.1794;1.00897;0.152491;1.55358
50;19.0265;0.951326;0.152491;1.35738
51;19.5052;0.975258;0.152491;1.32546
52;18.5396;0.926981;0.152491;1.34866
53;17.9416;0.897082;0.152491;1.17913
54;17.9386;0.896929;0.152491;1.2408
55;18.1423;0.907113;0.152491;1.17198
56;16.711;0.83555;0.152491;1.15476
57;15.8975;0.794874;0.152491;1.10938
58;15.5314;0.776572;0.152491;1.07359
59;15.0599;0.752993;0.103215;1.11519
60;13.8308;0.691539;0.103215;1.12144
61;13.5033;0.675167;0.103215;1.0853
62;13.2994;0.664971;0.0290821;1.10153
63;12.6498;0.632491;0.0290821;1.16564
64;11.9874;0.59937;0.0290821;1.13581
65;12.64;0.631998;0.0290821;1.1003
66;13.5564;0.677821;0.0290821;1.13581
67;13.5244;0.67622;0.0290821;1.08943
68;12.1196;0.605978;0.0290821;1.14279
69;11.9157;0.595786;0.0290821;1.07808
70;11.0492;0.552459;0.0290821;1.04261
71;9.902;0.4951;0.0290821;0.869796
72;8.97363;0.448682;0.0212247;1.07221
73;9.045;0.45225;0.015374;1.07221
74;8.14944;0.407472;0.015374;0.912578
75;6.80517;0.340258;0.015374;0.869796
76;5.85193;0.292596;0.015374;0.902782
77;3.38235;0.169117;0.015374;0.582356
78;3.80768;0.190384;0.015374;0.582356
79;2.90176;0.145088;0.015374;0.394801
80;2.37406;0.118703;0.015374;0.264358
81;1.98471;0.0992354;0.015374;0.245535
82;1.80542;0.090271;0.015374;0.372937
83;1.7172;0.08586;0.0143085;0.36761
84;2.06727;0.103363;0.00959644;0.489573
85;1.70646;0.0853232;0.00536659;0.250807
86;1.29153;0.0645766;0.00536659;0.184386
87;1.00185;0.0500926;0.00536659;0.157696
88;0.966456;0.0483228;0.00536659;0.103331
89;1.08826;0.054413;0.00365161;0.278839
90;0.961334;0.0480667;0.00365161;0.278839
91;0.948392;0.0474196;0.00191982;0.179415
92;0.672291;0.0336145;0.00191982;0.111299
93;1.21683;0.0608417;0.00191982;0.353443
94;0.624277;0.0312139;0.00191982;0.158909
95;0.502932;0.0251466;0.00191982;0.106699
96;0.496025;0.0248013;0.00191982;0.106699
97;0.378891;0.0189446;0.00191982;0.0785116
98;0.358952;0.0179476;0.00191982;0.0563768
99;0.317012;0.0158506;0.0017947;0.0626814
100;0.217533;0.0108767;0.0017947;0.0276328
101;0.278885;0.0139442;0.0017947;0.0520018
102;0.278418;0.0139209;0.0017947;0.0587936
103;0.84346;0.042173;0.000778868;0.59602
104;1.25227;0.0626136;0.000778868;0.59602
105;0.832617;0.0416309;0.000778868;0.232198
106;0.669119;0.0334559;0.000778868;0.232198
107;0.87816;0.043908;0.000778868;0.479773
108;0.879532;0.0439766;0.000778868;0.197288
109;0.737639;0.036882;0.000778868;0.136726
110;0.809316;0.0404658;0.000778868;0.205818
111;0.477273;0.0238636;0.000778868;0.0792175
112;0.314029;0.0157015;0.000778868;0.0535278
113;0.410053;0.0205026;0.000467766;0.076728
114;0.314149;0.0157074;0.000413266;0.0572192
115;0.227989;0.0113994;0.000413266;0.0572192
116;0.171161;0.00855803;0.000242201;0.0387497
117;0.134264;0.00671319;0.000242201;0.014921
118;0.14603;0.00730151;0.000242201;0.0171176
119;0.172036;0.00860178;0.000103331;0.0610212
120;0.129201;0.00646003;0.000103331;0.0379579
121;0.0785333;0.00392666;0.000103331;0.0171691
122;0.0692921;0.00346461;0.000103331;0.0110123
123;0.0550318;0.00275159;0.000103331;0.0122892
124;0.0401654;0.00200827;6.30694e-005;0.00755627
125;0.0383339;0.0019167;6.30694e-005;0.00612105
126;0.0608775;0.00304387;1.19942e-005;0.0165717
127;0.0427475;0.00213737;1.19942e-005;0.00612105
128;0.0503119;0.00251559;1.19942e-005;0.00732562
129;0.0329765;0.00164883;1.19942e-005;0.00456424
130;0.0503699;0.00251849;1.19942e-005;0.0134828
131;0.0362966;0.00181483;1.19942e-005;0.00968662
132;0.0254921;0.00127461;1.19942e-005;0.00487548
133;0.0202791;0.00101396;1.19942e-005;0.00388415
134;0.0346094;0.00173047;1.19942e-005;0.0144313
135;0.0121384;0.000606922;1.19942e-005;0.00291114
136;0.0166097;0.000830483;1.19942e-005;0.00454259
137;0.0145212;0.000726062;1.19942e-005;0.00454259
138;0.0137788;0.000688938;1.19942e-005;0.00363071
139;0.00770054;0.000385027;1.19942e-005;0.00138507
140;0.00816236;0.000408118;9.80005e-006;0.0013262
1;3383.14;169.157;152.136;189.359
2;4941.26;247.063;76.0933;451.715
3;5121.24;256.062;55.0056;828.71
4;5063.04;253.152;55.0056;932.661
5;4606.65;230.333;27.3282;1025.36
6;4428.72;221.436;27.3282;683.23
7;3586.35;179.317;27.3282;518.886
8;4118.3;205.915;16.688;606.797
9;2564.71;128.235;16.688;279.578
10;2721.32;136.066;16.688;540.163
11;2516.54;125.827;16.688;344.549
12;2523.75;126.188;16.688;395.409
13;2416.9;120.845;16.688;540.163
14;2176.9;108.845;6.67748;302.649
15;2175.34;108.767;6.67748;300.169
16;2320.56;116.028;6.67748;540.163
17;2266.7;113.335;6.67748;412.488
18;2460.03;123.002;6.67748;396.562
19;1978.16;98.9082;6.27037;424.954
20;1584.37;79.2186;6.27037;332.427
21;1012.54;50.6271;6.27037;110.409
22;1338.95;66.9477;4.83872;269.616
23;974.354;48.7177;4.83872;152.406
24;750.509;37.5254;3.4639;137.698
25;935.687;46.7843;1.76864;266.795
26;656.393;32.8197;1.76864;193.738
27;376.337;18.8168;1.76864;76.9319
28;287.438;14.3719;1.76864;60.3018
29;242.161;12.1081;1.76864;44.1985
30;259.543;12.9772;1.72533;84.7477
31;205.541;10.277;1.72533;30.3643
32;148.083;7.40416;1.72533;30.1528
33;175.498;8.77491;1.58756;34.3224
34;156.127;7.80633;1.58756;30.1528
35;115.377;5.76883;1.58756;16.1297
36;92.047;4.60235;1.58756;14.6374
37;74.7814;3.73907;1.58756;9.00973
38;71.0526;3.55263;1.58756;5.98763
39;83.8651;4.19325;1.09451;10.4746
40;70.4765;3.52382;1.09451;7.92876
41;58.715;2.93575;1.09451;7.10565
42;54.7618;2.73809;1.06752;6.42986
43;56.7287;2.83644;1.06752;6.7123
44;56.398;2.8199;0.969061;7.62162
45;49.3589;2.46795;0.969061;5.87109
46;36.434;1.8217;0.969061;2.73289
47;39.26;1.963;0.969061;5.61457
48;36.1107;1.80553;0.969061;3.9502
49;32.8099;1.6405;0.969061;3.43138
50;32.5727;1.62863;0.666876;5.31639
51;28.6846;1.43423;0.666876;2.22013
52;28.0852;1.40426;0.666876;2.18437
53;27.2431;1.36215;0.490909;3.93411
54;24.103;1.20515;0.490909;1.81314
55;21.1605;1.05802;0.490909;1.29379
56;20.1818;1.00909;0.427102;1.40413
57;19.8522;0.992611;0.427102;1.29898
58;18.0892;0.904459;0.334905;1.17244
59;17.7045;0.885223;0.334905;1.16467
60;17.1512;0.857562;0.334905;1.16467
61;15.1436;0.75718;0.0876207;1.15482
62;15.2768;0.763839;0.0876207;1.06086
63;12.6132;0.630659;0.0876207;1.06742
64;12.5881;0.629404;0.0876207;1.09119
65;12.3536;0.61768;0.0876207;1.0382
66;10.9402;0.547012;0.0439457;1.04694
67;10.1485;0.507426;0.0439457;1.04039
68;8.38811;0.419406;0.0439457;0.913461
69;6.8641;0.343205;0.0439457;0.898952
70;7.638;0.3819;0.0439457;0.898952
71;6.46697;0.323349;0.0439457;0.636629
72;6.06042;0.303021;0.0439457;0.680979
73;5.95469;0.297735;0.0439457;0.765636
74;5.41975;0.270988;0.0302208;0.901252
75;5.39582;0.269791;0.0302208;0.901252
76;4.01705;0.200853;0.0302208;0.733089
77;2.89495;0.144747;0.0302208;0.368903
78;2.1599;0.107995;0.00589266;0.529366
79;2.17183;0.108591;0.00589266;0.331603
80;2.47042;0.123521;0.00589266;0.308641
81;2.04278;0.102139;0.00589266;0.246475
82;1.84037;0.0920187;0.00589266;0.257385
83;1.72582;0.0862909;0.00589266;0.503061
84;1.43001;0.0715004;0.00589266;0.238632
85;0.825394;0.0412697;0.00589266;0.139404
86;1.06596;0.0532979;0.00402054;0.220588
87;1.49095;0.0745477;0.00402054;0.283649
88;1.54338;0.0771688;0.00402054;0.220588
89;1.54655;0.0773275;0.00242271;0.271941
90;1.11752;0.055876;0.00242271;0.161862
91;1.18063;0.0590314;0.00242271;0.194774
92;1.23441;0.0617203;0.00242271;0.258434
93;0.994387;0.0497194;0.00242271;0.127733
94;0.694373;0.0347186;0.00242271;0.161423
95;0.722117;0.0361058;0.00146581;0.199398
96;0.822865;0.0411432;0.000605531;0.272412
97;0.408403;0.0204202;0.000605531;0.0720983
98;0.369203;0.0184602;0.000605531;0.0720983
99;0.407538;0.0203769;0.000558021;0.104754
100;0.27331;0.0136655;0.000558021;0.0627655
101;0.308275;0.0154138;0.000558021;0.0585021
102;0.229112;0.0114556;0.000558021;0.030281
103;0.216448;0.0108224;0.000558021;0.0353973
104;0.200078;0.0100039;0.000558021;0.0469393
105;0.136599;0.00682996;0.000558021;0.0206419
106;0.159695;0.00798475;0.000110436;0.0345277
107;0.141452;0.00707259;0.000110436;0.0383652
108;0.109346;0.0054673;0.000110436;0.019051
109;0.140358;0.00701789;0.000110436;0.0304532
110;0.314275;0.0157137;8.07213e-005;0.139044
111;0.189169;0.00945847;8.07213e-005;0.0581735
112;0.117273;0.00586366;8.07213e-005;0.0153083
113;0.114286;0.00571429;8.07213e-005;0.0128071
114;0.12231;0.0061155;8.07213e-005;0.020633
115;0.352992;0.0176496;8.07213e-005;0.200183
116;0.288812;0.0144406;8.07213e-005;0.0669992
117;0.517579;0.025879;8.07213e-005;0.147429
118;0.209405;0.0104702;8.07213e-005;0.0480067
119;0.170879;0.00854393;8.07213e-005;0.0512588
120;0.0995607;0.00497804;8.07213e-005;0.0139179
121;0.185234;0.00926168;8.07213e-005;0.0959009
122;0.183084;0.00915422;8.07213e-005;0.0519166
123;0.196716;0.00983582;8.07213e-005;0.0600938
124;0.130039;0.00650194;8.07213e-005;0.0519166
125;0.0745802;0.00372901;8.07213e-005;0.0107482
126;0.0455487;0.00227743;8.07213e-005;0.00910588
127;0.466061;0.023303;8.07213e-005;0.310057
128;0.129678;0.00648391;8.07213e-005;0.0544681
129;0.088945;0.00444725;4.45715e-005;0.022129
130;0.0485884;0.00242942;1.9563e-005;0.00753561
131;0.0284766;0.00142383;1.9563e-005;0.00567028
132;0.0214316;0.00107158;1.9563e-005;0.00567028
133;0.0163647;0.000818237;1.9563e-005;0.00195051
134;0.0147599;0.000737995;1.9563e-005;0.00227101
135;0.00984745;0.000492372;1.9563e-005;0.00140289
136;0.00822302;0.000411151;1.9563e-005;0.0011009
137;0.0062175;0.000310875;1.9563e-005;0.0013822
138;0.243714;0.0121857;1.9563e-005;0.202439
139;0.150211;0.00751054;1.9563e-005;0.0583983
140;0.0888811;0.00444406;1.9563e-005;0.0204588
141;0.0740254;0.00370127;1.9563e-005;0.0133028
142;0.0611623;0.00305812;1.9563e-005;0.0109066
143;0.0348344;0.00174172;1.9563e-005;0.0102007
144;0.0209727;0.00104864;1.9563e-005;0.00465143
145;0.0183826;0.000919129;1.9563e-005;0.00483366
146;0.0181839;0.000909195;1.9563e-005;0.00296474
147;0.0150941;0.000754705;1.9563e-005;0.00262051
148;0.0125477;0.000627387;1.9563e-005;0.00263555
149;0.00907127;0.000453564;1.9563e-005;0.00190734
150;0.00956359;0.000478179;1.57428e-005;0.00179043
151;0.00689311;0.000344655;1.57428e-005;0.00172943
152;0.00541757;0.000270878;1.53743e-005;0.00187781
153;0.00412938;0.000206469;1.53743e-005;0.000621317
154;0.00366836;0.000183418;5.62671e-006;0.000725324
1;3309.58;165.479;149.174;191.297
2;4576.06;228.803;75.2515;459.548
3;4520.93;226.047;53.035;633.864
4;6234.14;311.707;53.035;1171.98
5;5443.86;272.193;27.7912;711.405
6;5520.47;276.023;21.9543;943.258
7;4211.33;210.567;21.9543;734.298
8;3430.19;171.51;21.9543;368.014
9;4255.75;212.788;0.00244388;534.68
10;3996.33;199.817;0.00244388;701.991
11;2603.38;130.169;0.00244388;611.5
12;1774.13;88.7064;0.00244388;309.849
13;1857.38;92.8689;0.00244388;471.595
14;1319.11;65.9554;0.00244388;199.211
15;1003.1;50.1548;0.00244388;152.451
16;757.249;37.8625;0.00244388;188.049
17;725.999;36.3;0.00244388;188.049
18;474.874;23.7437;0.00244388;48.7886
19;435.858;21.7929;0.00244388;45.9411
20;251.541;12.5771;0.00244388;42.2173
21;227.792;11.3896;0.00244388;38.8446
22;169.976;8.49879;0.00244388;22.324
23;178.582;8.92912;0.00244388;26.8194
24;155.236;7.76179;0.00244388;26.7679
25;117.675;5.88377;0.00244388;16.2958
26;93.1477;4.65738;0.00244388;14.9138
27;52.788;2.6394;0.00244388;5.41098
28;45.5552;2.27776;0.00244388;4.4053
29;40.8951;2.04475;0.00244388;4.85134
30;32.2701;1.61351;0.00244388;4.06331
31;26.5572;1.32786;0.00244388;1.76595
32;26.0691;1.30345;0.00244388;1.83057
33;23.9124;1.19562;0.00244388;1.50986
34;23.7357;1.18678;0.00244388;2.08005
35;23.2689;1.16345;0.00244388;2.08005
36;20.82;1.041;0.00244388;1.44623
37;20.8939;1.04469;0.00244388;1.57367
38;20.9198;1.04599;0.00244388;1.39656
39;21.2596;1.06298;0.00244388;1.45928
40;21.1321;1.05661;0.00244388;1.48914
41;20.0197;1.00099;0.00244388;1.20782
42;19.5536;0.97768;0.00244388;1.47615
43;20.7958;1.03979;0.00244388;1.25762
44;17.4204;0.871019;0.00244388;1.42006
45;16.2823;0.814115;0.00244388;1.28
46;15.0271;0.751357;0.00244388;1.12731
47;13.7387;0.686934;0.00244388;1.14595
48;11.828;0.591398;0.00244388;1.09363
49;11.2162;0.560809;0.00244388;0.967216
50;10.8368;0.541839;0.00244388;0.967216
51;9.68691;0.484346;0.00244388;0.967216
52;8.52116;0.426058;0.00244388;0.85755
53;7.48043;0.374022;0.00244388;0.877348
54;6.77935;0.338968;0.00244388;0.878515
55;6.63838;0.331919;0.00244388;0.87111
56;6.62074;0.331037;0.00244388;0.888848
57;4.09596;0.204798;0.00244388;0.513753
58;3.1874;0.15937;0.00244388;0.513753
59;3.0868;0.15434;0.00244388;0.448139
60;2.29496;0.114748;0.00244388;0.426652
61;1.87352;0.0936758;0.00244388;0.392886
62;1.84631;0.0923154;0.00244388;0.286228
63;1.60813;0.0804065;0.00244388;0.289782
64;1.29526;0.0647628;0.00244388;0.142667
65;1.31329;0.0656644;0.00244388;0.246237
66;1.18989;0.0594946;0.00244388;0.167427
67;0.898135;0.0449068;0.00244388;0.125483
68;0.875513;0.0437757;0.00244388;0.125505
69;0.610062;0.0305031;0.00244388;0.0748783
70;0.395339;0.019767;0.00244388;0.0748783
71;0.371056;0.0185528;0.00228986;0.0523799
72;0.472644;0.0236322;0.00157004;0.0737893
73;0.372016;0.0186008;0.00157004;0.0523799
74;0.4037;0.020185;0.00157004;0.0523799
75;0.380992;0.0190496;0.00157004;0.0441053
76;0.359958;0.0179979;0.00157004;0.0523799
77;0.319281;0.015964;0.00157004;0.0782418
78;0.308108;0.0154054;0.00157004;0.0345862
79;0.256918;0.0128459;0.00157004;0.0388868
80;0.237957;0.0118978;0.00157004;0.0345862
81;0.316685;0.0158342;0.00143801;0.0543164
82;0.327994;0.0163997;0.000732183;0.0614411
83;0.253269;0.0126634;0.000195801;0.033631
84;0.228825;0.0114412;0.000195801;0.0399381
85;0.183038;0.00915192;0.000195801;0.0349369
86;0.224314;0.0112157;0.000195801;0.0462163
87;0.145442;0.00727211;0.000195801;0.0397297
88;0.612157;0.0306078;0.000129183;0.447921
89;0.498346;0.0249173;0.000129183;0.162163
90;0.314905;0.0157452;0.000129183;0.0626008
91;0.202654;0.0101327;0.000129183;0.0285977
92;0.164223;0.00821116;0.000129183;0.0285977
93;0.112327;0.00561635;0.000129183;0.012925
94;0.185295;0.00926475;0.000129183;0.0980004
95;0.150514;0.00752571;0.000129183;0.0329681
96;0.1124;0.00562001;0.000129183;0.0164376
97;0.0776086;0.00388043;0.000129183;0.02227
98;0.18374;0.00918702;0.000129183;0.109251
99;0.0977775;0.00488887;0.000129183;0.0191735
100;0.0733166;0.00366583;0.000129183;0.0154781
101;0.067706;0.0033853;0.000129183;0.00868433
102;0.0709114;0.00354557;0.000129183;0.0111436
103;0.0622229;0.00311114;8.91796e-005;0.0154888
104;0.0448952;0.00224476;8.91796e-005;0.0084349
105;0.0397629;0.00198814;8.91796e-005;0.00528707
106;0.0302229;0.00151115;8.91796e-005;0.00565791
107;0.0296213;0.00148106;8.78583e-005;0.00589173
108;0.0262882;0.00131441;8.78583e-005;0.00556958
