gen#;sumfit;avgfit;minfit;maxfit
21;38.4209;1.92105;0.888558;7.12005
22;34.4793;1.72396;0.888558;7.12005
23;31.0585;1.55292;0.888558;3.71852
24;30.4171;1.52086;0.888558;2.70234
25;29.6769;1.48384;0.888558;2.8822
26;28.0786;1.40393;0.671272;3.29477
27;25.5738;1.27869;0.671272;1.92874
28;22.766;1.1383;0.671272;1.57625
29;24.5632;1.22816;0.536998;2.33898
30;22.1784;1.10892;0.536998;1.50586
31;20.2295;1.01147;0.536998;1.6796
32;21.0402;1.05201;0.536998;1.6796
33;20.4196;1.02098;0.536998;1.39089
34;20.718;1.0359;0.536998;1.30731
35;20.6355;1.03178;0.536998;1.25052
36;20.5257;1.02629;0.536998;1.24772
37;21.3479;1.0674;0;2.08344
1;108.529;5.42647;2.26272;8.57065
2;131.417;6.57085;1.54512;18.9907
3;116.235;5.81173;0.829919;18.9907
4;85.8963;4.29482;0.829919;11.5629
5;76.5904;3.82952;0.829919;8.5444
6;60.148;3.0074;0.829919;7.09233
7;80.5349;4.02675;0.829919;9.43001
8;66.3417;3.31708;0.829919;7.09233
9;64.463;3.22315;0.829919;9.76194
10;59.8526;2.99263;0.829919;10.8133
11;34.8844;1.74422;0.82663;3.80392
12;37.1546;1.85773;0.82663;5.41702
13;35.3455;1.76727;0.82663;3.80392
14;31.7915;1.58958;0.82663;3.80392
15;32.2346;1.61173;0.82663;3.06126
16;34.2628;1.71314;0.579687;3.43818
17;29.5745;1.47872;0.579687;2.61461
18;32.2755;1.61377;0;4.99662
1;102.498;5.1249;1.98519;9.04916
2;95.9298;4.79649;1.98519;10.0951
3;110.932;5.54662;1.98519;27.193
4;126.807;6.34035;1.80028;22.6667
5;116.119;5.80596;1.30457;17.8063
6;81.4634;4.07317;1.30457;11.6158
7;67.855;3.39275;1.17465;14.4887
8;45.7035;2.28518;1.1371;5.98465
9;45.8083;2.29041;0.933269;6.64992
10;38.2846;1.91423;0.933269;4.34582
11;32.691;1.63455;0.933269;2.48945
12;34.7929;1.73964;0.933269;2.93456
13;30.7983;1.53992;0.933269;3.0025
14;27.9802;1.39901;0.803805;2.96167
15;24.6904;1.23452;0.721878;1.75723
16;24.6215;1.23108;0.721878;1.80526
17;23.1679;1.15839;0.721878;1.42803
18;22.9056;1.14528;0.459573;1.70736
19;23.143;1.15715;0.459573;1.70649
20;22.1119;1.1056;0.459573;1.50887
21;21.7845;1.08923;0.459573;1.43422
22;19.199;0.959948;0.459573;1.18246
23;19.5689;0.978446;0.459573;1.30882
24;21.3335;1.06667;0.459573;1.30729
25;20.4414;1.02207;0.459573;1.20277
26;19.0825;0.954124;0.459573;1.19892
27;19.7131;0.985653;0.459573;1.19892
28;19.6542;0.982711;0.459573;1.18445
29;19.9275;0.996377;0.459573;1.27044
30;19.3853;0.969265;0.459573;1.26025
31;18.3168;0.915839;0.22565;1.69707
32;17.6544;0.882722;0.22565;1.17724
33;19.2461;0.962304;0.22565;1.17724
34;17.4617;0.873084;0.22565;1.08075
35;19.456;0.972802;0.22565;1.19553
36;19.4891;0.974455;0.22565;1.20875
37;17.1804;0.859022;0.22565;1.15007
38;18.9726;0.948629;0.22565;1.11626
39;18.4523;0.922613;0.22565;1.10087
40;18.7093;0.935467;0.22565;1.14647
41;19.8244;0.991219;0.22565;1.09523
42;19.8704;0.993522;0.22565;1.28994
43;18.7722;0.938608;0.22565;1.21819
44;19.2519;0.962595;0.22565;1.16571
45;18.3414;0.91707;0.22565;1.10854
46;19.7334;0.986671;0.22565;1.28249
47;18.2274;0.911368;0.22565;1.20052
48;19.1007;0.955036;0.22565;1.35078
49;17.1492;0.857462;0;1.30027
1;111.924;5.59619;1.54555;8.54145
2;131.604;6.58018;1.54555;16.2599
3;120.614;6.03068;1.54555;17.0716
4;119.32;5.96601;1.54555;15.5214
5;84.7653;4.23826;1.5146;10.008
6;79.3548;3.96774;1.38523;12.684
7;90.1441;4.50721;1.19626;10.992
8;71.7204;3.58602;1.19626;9.6431
9;62.3619;3.11809;1.18397;14.126
10;42.3861;2.11931;1.10362;4.82341
11;42.0873;2.10436;0.51059;5.12084
12;35.8977;1.79488;0.51059;5.12084
13;35.117;1.75585;0.51059;4.14147
14;33.7766;1.68883;0.51059;3.14972
15;31.6848;1.58424;0.51059;3.41817
16;24.3551;1.21776;0.51059;2.09172
17;23.6592;1.18296;0.51059;1.85021
18;26.185;1.30925;0.51059;2.27137
19;22.1841;1.1092;0.51059;1.67986
20;22.0293;1.10147;0.51059;1.53106
21;23.0666;1.15333;0.51059;1.67672
22;23.3308;1.16654;0.51059;1.82046
23;21.1577;1.05789;0;2.88251
1;114.858;5.74292;2.45872;8.00077
2;122.45;6.12252;2.45872;14.5407
3;149.055;7.45273;1.64685;18.5596
4;148.404;7.42018;1.60503;36.6402
5;180.409;9.02047;1.60503;36.6402
6;137.328;6.86638;1.60503;20.7352
7;95.6423;4.78211;1.14141;14.1157
8;61.6948;3.08474;1.14141;6.42181
9;73.4058;3.67029;1.07685;16.7768
10;56.7015;2.83507;1.07685;6.91659
11;51.0518;2.55259;1.07685;9.16763
12;37.9617;1.89808;1.07685;8.55842
13;29.7784;1.48892;1.04307;2.28998
14;28.3995;1.41998;0.831019;1.9692
15;28.1096;1.40548;0.831019;1.9692
16;28.9934;1.44967;0.799742;2.62292
17;29.9124;1.49562;0.799742;4.64557
18;30.7055;1.53528;0.799742;2.89208
19;29.0393;1.45197;0.799742;2.35606
20;29.2849;1.46424;0.799742;2.30226
21;31.863;1.59315;0.799742;3.74175
22;30.1307;1.50654;0.490939;3.39311
23;25.0499;1.2525;0.490939;1.97917
24;23.6338;1.18169;0.490939;2.2222
25;23.4082;1.17041;0.490939;2.24963
26;20.8649;1.04325;0;1.51387
1;110.049;5.50244;3.54436;7.88836
2;136.327;6.81637;0.775977;14.7905
3;140.87;7.04352;0.775977;21.2211
4;131.27;6.56352;0;17.9252
1;106.201;5.31006;2.67401;8.6414
2;95.5129;4.77565;1.8229;11.5188
3;72.0466;3.60233;1.7583;8.38528
4;79.2416;3.96208;1.32547;11.7483
5;71.6423;3.58212;1.10301;11.7483
6;57.9968;2.89984;1.10301;6.95987
7;57.7144;2.88572;1.10301;8.72287
8;53.9772;2.69886;1.05747;6.60656
9;48.4623;2.42311;1.05747;6.22037
10;39.2484;1.96242;1.05747;3.72409
11;50.5707;2.52853;0.735749;7.24173
12;48.4167;2.42084;0.735749;6.55799
13;49.2288;2.46144;0.735749;5.1966
14;42.3742;2.11871;0.735749;3.81344
15;34.6589;1.73295;0.735749;3.162
16;35.4789;1.77394;0.735749;4.28548
17;46.0917;2.30459;0.735749;9.28583
18;32.4121;1.6206;0.735749;2.29439
19;30.6552;1.53276;0.735749;2.21548
20;28.1794;1.40897;0.735749;2.82074
21;28.9061;1.4453;0.732029;2.48834
22;28.0164;1.40082;0.732029;2.30033
23;25.5599;1.278;0.732029;3.39466
24;23.5081;1.1754;0.504575;2.29102
25;22.3933;1.11966;0.504575;1.52575
26;22.7615;1.13807;0.504575;1.71853
27;22.7163;1.13581;0.504575;1.51545
28;23.2789;1.16394;0.504575;1.5168
29;21.7316;1.08658;0.504575;1.79237
30;21.6344;1.08172;0.504575;1.44584
31;21.5146;1.07573;0.504575;1.43909
32;19.3083;0.965414;0.452017;1.26628
33;21.0309;1.05155;0.29939;1.27132
34;20.6462;1.03231;0.278401;1.53489
35;19.5419;0.977095;0.278401;1.23475
36;20.7179;1.0359;0.278401;1.41743
37;21.0118;1.05059;0.278401;1.47433
38;20.2476;1.01238;0.278401;2.03806
39;20.3519;1.01759;0.278401;1.52259
40;21.1805;1.05902;0.278401;1.44282
41;20.064;1.0032;0.278401;1.44907
42;18.4843;0.924213;0.278401;1.11207
43;18.1027;0.905135;0.278401;1.15275
44;18.1769;0.908843;0.278401;1.09467
45;17.3007;0.865033;0.278401;1.05771
46;17.1651;0.858257;0.278401;1.09977
47;20.0571;1.00285;0.278401;1.2978
48;19.6511;0.982557;0.278401;1.13973
49;19.7056;0.985279;0.278401;1.27245
50;19.8067;0.990334;0.278401;1.27245
51;20.5594;1.02797;0;1.78683
1;106.676;5.33382;1.85266;9.72243
2;101.632;5.0816;1.43714;11.9432
3;101.544;5.07721;1.43714;18.9327
4;96.332;4.8166;1.43714;12.3943
5;93.6254;4.68127;1.2149;10.8512
6;60.9231;3.04615;1.2149;10.8512
7;67.6647;3.38324;1.07656;6.22812
8;58.5661;2.92831;1.07656;6.38415
9;59.872;2.9936;1.0332;11.3637
10;52.4767;2.62384;0.810316;6.62395
11;40.0383;2.00191;0.810316;6.62395
12;39.9211;1.99606;0.810316;7.38813
13;39.5721;1.97861;0.810316;3.94274
14;33.3108;1.66554;0.810316;3.07404
15;27.111;1.35555;0.810316;1.98967
16;26.549;1.32745;0.810316;2.07384
17;23.4313;1.17157;0.810316;1.57092
18;22.7696;1.13848;0.458782;1.70258
19;21.8078;1.09039;0.458782;1.95547
20;21.362;1.0681;0.458782;1.48845
21;22.2438;1.11219;0.42552;1.6629
22;20.5084;1.02542;0.42552;1.25854
23;20.3499;1.0175;0.42552;1.38401
24;20.4258;1.02129;0.42552;1.25854
25;19.8314;0.991571;0.42552;1.27712
26;18.8208;0.941042;0.42552;1.18246
27;19.184;0.959199;0.42552;1.21733
28;19.0122;0.950609;0.42552;1.36014
29;18.9833;0.949164;0.42552;1.13281
30;18.8962;0.944811;0.42552;1.36151
31;19.1944;0.95972;0.42552;1.20457
32;18.0159;0.900796;0.42552;1.08707
33;18.8908;0.94454;0.333424;1.17341
34;19.5126;0.975632;0.333424;1.23179
35;19.6783;0.983913;0.333424;1.28052
36;18.8498;0.942492;0.333424;1.05523
37;17.421;0.871049;0.210549;1.07379
38;18.4946;0.924732;0.210549;1.08115
39;15.8156;0.790781;0.210549;1.04172
40;17.2228;0.861139;0.210549;1.2088
41;16.6258;0.83129;0.101411;1.13052
42;17.7821;0.889103;0.0631622;1.14079
43;19.8565;0.992827;0.0631622;1.20299
44;19.555;0.97775;0.0631622;1.26758
45;19.5667;0.978336;0.0631622;1.13191
46;17.6705;0.883526;0.0631622;1.2797
47;16.6112;0.830562;0.0631622;1.2797
48;17.5201;0.876007;0.0631622;1.1005
49;17.1452;0.857262;0.0631622;1.07444
50;17.9955;0.899774;0.0631622;1.07444
51;16.1351;0.806757;0.0631622;1.0497
52;17.2757;0.863784;0.0631622;1.11564
53;18.6294;0.931472;0.0631622;1.08816
54;16.3739;0.818695;0.0631622;1.14294
55;17.5085;0.875426;0.0631622;1.08816
56;17.4265;0.871326;0.0631622;1.08816
57;16.0445;0.802223;0.0631622;1.05165
58;16.6628;0.833142;0.0631622;1.03902
59;17.4473;0.872364;0.0631622;1.0726
60;17.5415;0.877074;0.0631622;1.03277
61;14.7146;0.735731;0.0631622;1.08949
62;12.7698;0.638488;0.0631622;1.03398
63;12.3291;0.616454;0.0161636;1.03398
64;14.8564;0.742818;0.0161636;1.02556
65;14.8618;0.743089;0.0161636;1.00879
66;11.9095;0.595473;0.0161636;0.996335
67;15.3053;0.765264;0.0161636;1.13318
68;13.9028;0.695142;0.0161636;1.06966
69;13.0196;0.650982;0.0161636;1.00884
70;13.6467;0.682337;0.0161636;1.00884
71;9.08707;0.454353;0.0161636;1.07018
72;12.5436;0.627182;0.0131253;1.06602
73;14.3745;0.718727;0.0131253;1.06602
74;12.0364;0.601822;0.0131253;0.984308
75;11.2705;0.563526;0.0131253;0.984308
76;10.7366;0.53683;0.0131253;0.984308
77;9.95018;0.497509;0.00796976;1.05396
78;10.0774;0.503868;0.00796976;1.00783
79;13.3196;0.66598;0.00796976;1.0649
80;9.51953;0.475976;0.00796976;0.94937
81;4.98823;0.249411;0.00796976;0.706927
82;3.77705;0.188852;0.00796976;0.574302
83;2.11151;0.105576;0.00441101;0.337576
84;1.7525;0.0876249;0.00213307;0.311923
85;1.07481;0.0537407;0.00213307;0.219846
86;0.89502;0.044751;0.00213307;0.191065
87;0.553408;0.0276704;0.00213307;0.0838969
88;0.415617;0.0207808;0.00145437;0.0702234
89;0.357058;0.0178529;0.00145437;0.0641084
90;0.280256;0.0140128;0.000637918;0.0299536
91;0.244331;0.0122166;0.000637918;0.0549225
92;0.311431;0.0155716;0.000637918;0.0725204
93;0.199373;0.00996863;0.000637918;0.0326047
94;0.105691;0.00528454;0.000481905;0.0146212
95;0.0972014;0.00486007;0.000176504;0.0146212
96;0.0676169;0.00338084;0.000176504;0.0118396
97;0.0604898;0.00302449;0.00014459;0.00814378
98;0.0299254;0.00149627;0.00014459;0.0041909
99;0.0208359;0.0010418;0.00014459;0.00329302
100;0.0213057;0.00106528;0.000103634;0.00403272
101;0.0181894;0.000909469;0.000103634;0.0025379
102;0.015378;0.000768902;5.82502e-005;0.00310654
103;0.0109532;0.000547659;1.47058e-005;0.00146307
104;0.0112582;0.00056291;1.39274e-005;0.00185606
105;0.0091791;0.000458955;1.16558e-006;0.00154178
1;106.424;5.32118;3.61856;7.34101
2;143.864;7.19319;1.59131;18.887
3;123.555;6.17776;1.59131;14.426
4;99.2842;4.96421;1.16837;16.7142
5;76.4641;3.82321;1.05606;11.7588
6;59.7598;2.98799;1.05606;8.3144
7;58.8623;2.94312;1.05606;8.3144
8;58.0941;2.9047;0.996057;6.65669
9;46.4997;2.32499;0.996057;6.2935
10;33.624;1.6812;0.86033;3.56927
11;28.1748;1.40874;0.86033;2.26288
12;27.3462;1.36731;0.616697;2.83195
13;27.6128;1.38064;0.616697;3.00478
14;26.0268;1.30134;0.616697;2.64917
15;27.565;1.37825;0.616697;3.03029
16;24.9558;1.24779;0.616697;2.07612
17;23.896;1.1948;0.616697;1.82004
18;23.3594;1.16797;0.616697;1.66086
19;21.8099;1.0905;0.616697;1.42071
20;21.9642;1.09821;0.616697;1.51011
21;20.6227;1.03113;0.442971;1.61255
22;21.0576;1.05288;0.442971;1.35367
23;19.608;0.980401;0.126506;1.3121
24;18.957;0.94785;0.126506;1.3121
25;19.7631;0.988153;0.126506;1.33932
26;18.1363;0.906816;0.126506;1.10505
27;17.3539;0.867695;0.126506;1.04212
28;17.7715;0.888576;0.126506;1.09625
29;19.6377;0.981883;0.126506;1.39069
30;18.9805;0.949027;0.126506;1.11652
31;19.4045;0.970224;0.126506;1.22326
32;18.2924;0.914619;0.126506;1.06323
33;17.7859;0.889297;0;1.14322
1;104.527;5.22634;1.73616;8.59056
2;120.518;6.02592;1.37888;17.8782
3;125.42;6.27101;1.37888;21.1572
4;131.346;6.56728;1.37888;24.714
5;129.919;6.49593;1.31374;20.5943
6;98.3652;4.91826;0.922375;18.8878
7;73.9944;3.69972;0.704031;25.0694
8;51.6906;2.58453;0.611985;7.56427
9;52.8452;2.64226;0.611985;6.04343
10;49.7111;2.48555;0.611985;4.73399
11;45.4998;2.27499;0.611985;5.15885
12;33.6469;1.68235;0.611985;3.04086
13;30.0268;1.50134;0.611985;2.68064
14;27.7994;1.38997;0.611985;2.91163
15;27.3808;1.36904;0.611985;2.71783
16;26.0145;1.30072;0.611985;2.01262
17;21.9991;1.09996;0.611985;1.50207
18;22.791;1.13955;0.611985;1.59772
19;23.9762;1.19881;0.611985;2.05534
20;23.5947;1.17973;0.611985;1.50207
21;23.0116;1.15058;0.611985;1.57847
22;22.2865;1.11432;0.611985;1.79402
23;20.4191;1.02096;0.611985;1.24974
24;21.0512;1.05256;0.611985;1.26871
25;20.6352;1.03176;0.611985;1.25282
26;21.5861;1.0793;0.611985;1.2667
27;21.4089;1.07044;0.611985;1.23988
28;20.4446;1.02223;0.611985;1.23306
29;21.6107;1.08053;0.611985;1.47924
30;21.7786;1.08893;0.611985;1.40046
31;20.1383;1.00692;0.597315;1.38043
32;20.5433;1.02716;0.597315;1.21846
33;20.7069;1.03535;0.597315;1.37749
34;20.1207;1.00603;0.525423;1.20754
35;21.7366;1.08683;0.525423;1.37633
36;22.6504;1.13252;0.525423;1.78467
37;22.0751;1.10376;0.525423;1.78467
38;20.9997;1.04998;0.525423;1.78467
39;21.2943;1.06471;0.525423;1.2938
40;20.5273;1.02636;0.463691;1.54154
41;21.1374;1.05687;0.463691;1.53756
42;20.5169;1.02584;0.463691;1.31242
43;21.7219;1.0861;0.463691;1.70585
44;21.9732;1.09866;0.463691;1.67818
45;23.0293;1.15146;0.463691;1.49682
46;22.5594;1.12797;0.463691;1.82259
47;21.7852;1.08926;0.463691;1.55936
48;21.7999;1.08999;0.463691;1.82243
49;21.88;1.094;0.463691;1.54501
50;21.4759;1.0738;0.463691;1.48002
51;20.0346;1.00173;0.463691;1.24168
52;20.0511;1.00255;0.463691;1.2222
53;19.0897;0.954483;0.463691;1.11439
54;20.0216;1.00108;0.463691;1.2999
55;19.9191;0.995956;0.463691;1.26347
56;19.5643;0.978217;0.463691;1.38375
57;20.0891;1.00446;0.463691;1.1729
58;19.8658;0.993289;0.463691;1.22637
59;20.006;1.0003;0.463691;1.24454
60;21.2585;1.06293;0.463691;1.24454
61;21.2685;1.06343;0.463691;1.44889
62;19.6508;0.98254;0.463691;1.39125
63;19.5189;0.975947;0.463691;1.26331
64;20.5967;1.02984;0.463691;1.30639
65;20.6596;1.03298;0.463691;1.26331
66;21.2338;1.06169;0.463691;1.47595
67;21.0268;1.05134;0.463691;1.24632
68;19.0157;0.950784;0.463691;1.22706
69;18.8228;0.941138;0.397087;1.38363
70;18.8318;0.941592;0.397087;1.38363
71;17.4915;0.874576;0.397087;1.13393
72;18.4344;0.92172;0.397087;1.13393
73;18.6117;0.930583;0.397087;1.0846
74;20.0448;1.00224;0.397087;1.23987
75;18.978;0.9489;0.397087;1.08448
76;17.3391;0.866957;0;1.2139
1;103.014;5.1507;1.51399;7.28781
2;109.146;5.45729;1.4393;16.9949
3;75.293;3.76465;0.972255;8.30423
4;64.9364;3.24682;0.972255;10.1528
5;52.6565;2.63283;0.972255;5.27171
6;57.152;2.8576;0.890785;8.13035
7;50.8075;2.54038;0.890785;7.87888
8;40.1833;2.00916;0.890785;4.57672
9;47.1303;2.35652;0.890785;4.47558
10;35.6485;1.78243;0.890785;3.50262
11;36.2504;1.81252;0.821881;3.86407
12;32.91;1.6455;0.821881;2.64605
13;33.6017;1.68009;0.821881;2.70167
14;33.9288;1.69644;0.55317;3.1919
15;32.7174;1.63587;0.55317;3.05939
16;35.24;1.762;0.55317;4.01703
17;28.7344;1.43672;0.55317;2.12891
18;28.1691;1.40845;0.55317;2.42203
19;29.7493;1.48747;0.55317;3.2573
20;26.8606;1.34303;0.55317;2.47234
21;23.0494;1.15247;0.55317;1.57525
22;23.9458;1.19729;0.55317;1.57525
23;21.1838;1.05919;0.55317;1.44744
24;19.7562;0.98781;0.55317;1.33769
25;20.0851;1.00425;0.55317;1.29766
26;19.873;0.99365;0.55317;1.21336
27;20.7763;1.03881;0.55317;1.21336
28;19.5063;0.975316;0.55317;1.11685
29;19.6531;0.982655;0.55317;1.25905
30;20.105;1.00525;0.55317;1.17125
31;18.8159;0.940795;0.459775;1.1753
32;19.9399;0.996994;0.255301;1.27407
33;18.8711;0.943556;0.255301;1.27407
34;18.6626;0.933128;0.255301;1.2566
35;20.2313;1.01157;0.255301;1.29483
36;20.9089;1.04544;0.255301;1.29483
37;21.3549;1.06774;0.255301;1.60376
38;20.8002;1.04001;0.255301;1.24716
39;21.0186;1.05093;0.255301;1.35686
40;21.0112;1.05056;0.255301;1.58303
41;19.614;0.980699;0.255301;1.2311
42;21.4974;1.07487;0.255301;1.45711
43;20.3162;1.01581;0.208564;1.39993
44;20.6058;1.03029;0.208564;1.26656
45;19.251;0.962548;0.208564;1.19119
46;20.6304;1.03152;0.208564;1.46776
47;20.2554;1.01277;0.208564;1.47475
48;19.1762;0.958808;0.0901789;1.20775
49;18.6052;0.930262;0.0901789;1.14891
50;17.5488;0.877439;0.0901789;1.09517
51;18.7633;0.938164;0;1.39346
1;108.519;5.42597;2.40358;7.48502
2;137.384;6.8692;1.34528;15.6614
3;131.767;6.58833;1.34528;19.6927
4;124.889;6.24443;1.34528;19.0651
5;119.916;5.99579;1.34528;18.7652
6;68.2191;3.41095;1.34352;7.74735
7;97.1192;4.85596;1.20235;13.9271
8;83.9636;4.19818;1.20235;8.77228
9;96.0766;4.80383;1.20235;13.0164
10;79.3532;3.96766;1.20235;8.1966
11;76.6073;3.83037;1.20235;10.4384
12;95.0841;4.7542;1.20235;16.466
13;93.6135;4.68067;1.20235;16.114
14;88.7519;4.43759;1.20235;10.2367
15;80.9196;4.04598;1.20235;12.4532
16;61.3381;3.0669;0.586981;12.4532
17;71.0649;3.55324;0.586981;12.4532
18;68.1748;3.40874;0.586981;12.4532
19;45.6711;2.28355;0.586981;5.45938
20;46.5441;2.3272;0.586981;5.75077
21;49.2835;2.46417;0.586981;5.75077
22;41.4371;2.07186;0.586981;4.69327
23;39.0025;1.95013;0.586981;3.72381
24;39.1134;1.95567;0.586981;5.25057
25;35.9505;1.79753;0.299263;5.11133
26;32.4686;1.62343;0.299263;2.58813
27;35.7971;1.78985;0;4.01629
1;94.4651;4.72326;2.04223;9.09895
2;115.009;5.75043;1.84952;18.5993
3;144.866;7.24331;1.50802;23.4788
4;102.3;5.115;1.50802;11.7415
5;65.3025;3.26513;1.43074;6.20819
6;63.6846;3.18423;1.21531;6.80446
7;56.2772;2.81386;1.21531;6.04052
8;46.1405;2.30703;1.21531;6.32668
9;47.6865;2.38433;1.05502;6.81178
10;48.2338;2.41169;0.958586;13.3965
11;39.9587;1.99794;0.958586;5.64466
12;47.5267;2.37634;0.958586;5.64466
13;49.8041;2.4902;0.958586;10.3673
14;44.9691;2.24846;0.908086;7.8575
15;40.5571;2.02786;0.885171;11.9968
16;34.3365;1.71683;0.719329;3.84047
17;30.043;1.50215;0.719329;3.13664
18;25.7896;1.28948;0.719329;1.78502
19;26.7551;1.33775;0.658358;1.78502
20;25.9617;1.29808;0.658358;1.78502
21;25.5299;1.27649;0.658358;1.65253
22;24.4196;1.22098;0.658358;1.67372
23;24.435;1.22175;0.658358;1.81609
24;24.5421;1.2271;0.379881;2.99829
25;20.1443;1.00722;0.379881;1.38367
26;20.185;1.00925;0.379881;1.38367
27;19.7892;0.98946;0.379881;1.2816
28;22.2833;1.11417;0.379881;2.25635
29;20.6708;1.03354;0.379881;1.2715
30;22.0509;1.10254;0.379881;1.62591
31;22.6093;1.13046;0.353421;1.98181
32;24.5753;1.22877;0.353421;1.98181
33;23.2722;1.16361;0.353421;1.62093
34;21.9488;1.09744;0.353421;1.43465
35;22.0796;1.10398;0.353421;1.43465
36;23.4267;1.17134;0.353421;1.70125
37;22.0813;1.10406;0.353421;1.39617
38;21.2604;1.06302;0.353421;1.32668
39;20.747;1.03735;0.353421;1.30779
40;19.6749;0.983747;0.353421;1.30779
41;20.6131;1.03065;0.353421;1.34624
42;19.4017;0.970083;0.353421;1.20942
43;20.3533;1.01767;0.353421;1.39558
44;19.8293;0.991466;0.353421;1.35952
45;19.3104;0.965518;0.353421;1.3008
46;20.5069;1.02535;0.291744;1.80944
47;18.6427;0.932137;0.291744;1.33977
48;19.6974;0.984868;0.291744;1.25699
49;20.1958;1.00979;0.291744;1.21252
50;19.6825;0.984123;0.291744;1.16795
51;19.4293;0.971465;0.291744;1.22065
52;19.0875;0.954373;0.291744;1.15298
53;18.1646;0.908232;0.291744;1.04603
54;17.8762;0.893812;0.218473;1.04603
55;17.1547;0.857737;0.218473;1.10484
56;17.8099;0.890495;0.218473;1.08414
57;15.9163;0.795816;0.218473;1.05546
58;16.0638;0.80319;0.218473;1.10259
59;16.3311;0.816557;0.218473;1.07386
60;13.6049;0.680246;0.206164;1.08306
61;13.7137;0.685686;0.0961848;1.0991
62;16.2497;0.812484;0.0961848;1.09504
63;15.1594;0.757969;0.0961848;1.13754
64;15.578;0.7789;0.0961848;1.16186
65;15.6656;0.783279;0.0961848;1.14992
66;14.228;0.7114;0.0961848;1.08516
67;16.2355;0.811773;0.0961848;1.05135
68;15.9663;0.798315;0.0961848;1.18132
69;16.9403;0.847016;0.0961848;1.10274
70;15.9566;0.79783;0.0961848;1.15215
71;16.7584;0.837918;0.0961848;1.0947
72;17.1169;0.855844;0.0961848;1.06098
73;17.7863;0.889314;0;1.53797
1;98.0888;4.90444;2.18727;7.4889
2;119.813;5.99064;1.76736;17.5284
3;131.025;6.55127;1.23816;19.923
4;155.381;7.76905;1.23816;24.8424
5;69.0277;3.45139;1.20427;25.3474
6;40.8335;2.04168;1.20427;4.59307
7;43.2133;2.16066;1.20427;4.59307
8;40.9625;2.04813;1.20179;5.33322
9;38.9933;1.94967;0.805144;5.59084
10;31.096;1.5548;0;3.39844
1;114.21;5.71049;2.7785;9.07677
2;140.674;7.03372;2.04229;20.2742
3;120.893;6.04463;2.04229;13.3806
4;116.116;5.8058;1.56042;23.5056
5;82.473;4.12365;1.52629;12.2021
6;66.8615;3.34307;1.52629;14.854
7;64.9372;3.24686;1.37989;11.1432
8;48.2097;2.41049;1.11135;6.85284
9;39.7111;1.98555;0.875465;4.20734
10;37.0147;1.85074;0.875465;2.88895
11;35.1171;1.75585;0.740255;4.25726
12;32.7248;1.63624;0.740255;2.42438
13;29.5423;1.47711;0.740255;2.47221
14;28.3974;1.41987;0.740255;2.38181
15;27.6914;1.38457;0.740255;1.97571
16;26.4042;1.32021;0.740255;1.86896
17;27.8475;1.39238;0.740255;2.24104
18;28.2553;1.41277;0.740255;2.24104
19;27.5037;1.37518;0.480601;2.83711
20;26.0987;1.30494;0.480601;1.90577
21;25.3626;1.26813;0.480601;2.59398
22;22.8757;1.14379;0.480601;2.20529
23;23.2898;1.16449;0.480601;2.00421
24;22.5542;1.12771;0.480601;2.06802
25;21.8101;1.09051;0.480601;1.46247
26;21.5992;1.07996;0.480601;1.51305
27;24.1467;1.20733;0.429724;2.41006
28;23.6257;1.18128;0.429724;1.91643
29;21.3838;1.06919;0.429724;1.33544
30;21.3101;1.0655;0.429724;1.2949
31;20.8389;1.04195;0.429724;1.24238
32;20.454;1.0227;0.429724;1.21556
33;21.1844;1.05922;0.429724;1.42894
34;19.6328;0.981641;0.429724;1.24158
35;20.5764;1.02882;0.225788;1.3319
36;20.2644;1.01322;0.225788;1.34443
37;20.554;1.0277;0.225788;1.30108
38;20.986;1.0493;0.225788;1.29914
39;21.6355;1.08178;0.225788;1.37538
40;20.2467;1.01233;0.225788;1.29926
41;22.0793;1.10396;0.225788;2.10879
42;21.8141;1.09071;0.225788;1.77134
43;21.2194;1.06097;0.225788;1.59131
44;19.6137;0.980687;0.225788;1.41815
45;19.1963;0.959817;0.225788;1.31059
46;20.0845;1.00423;0.225788;1.46577
47;19.9818;0.999091;0.225788;1.34827
48;19.897;0.994851;0.225788;1.42655
49;19.8893;0.994466;0.225788;1.29135
50;21.4784;1.07392;0.225788;1.47381
51;20.261;1.01305;0.225788;1.33876
52;20.5812;1.02906;0.225788;1.50163
53;22.0431;1.10216;0.225788;1.50163
54;22.4586;1.12293;0.225788;1.52686
55;22.4623;1.12311;0.225788;1.81057
56;20.062;1.0031;0.225788;1.45782
57;18.8945;0.944726;0.225788;1.1504
58;19.3697;0.968484;0.225788;1.27923
59;20.5553;1.02776;0.225788;1.65915
60;17.1808;0.859039;0.225788;1.10064
61;18.5081;0.925407;0.225788;1.33588
62;19.6237;0.981185;0.225788;1.43106
63;22.6617;1.13309;0.225788;1.76981
64;21.9175;1.09588;0.225788;1.46082
65;22.7133;1.13567;0.225788;1.91641
66;22.0833;1.10416;0.225788;1.56388
67;19.9203;0.996017;0.225788;1.54693
68;20.3693;1.01846;0.225788;1.41488
69;19.3652;0.968261;0.225788;1.45413
70;19.4118;0.970592;0.225788;1.36306
71;20.0767;1.00383;0.225788;1.17005
72;18.6329;0.931645;0.225788;1.22728
73;20.6481;1.03241;0.225788;1.22728
