gen#;sumfit;avgfit;minfit;maxfit
57;6.68295;0.334148;0.014801;0.772791
58;5.01464;0.250732;0.00570921;0.770689
59;3.50717;0.175358;0.00570921;0.472447
60;2.10621;0.10531;0.00570921;0.305822
61;1.59665;0.0798325;0.00494632;0.200254
62;1.36326;0.0681631;0.00252183;0.230039
63;0.731299;0.0365649;0.00252183;0.114591
64;0.437077;0.0218539;0.00252183;0.0604395
65;0.322085;0.0161043;0.00252183;0.0531239
66;0.271545;0.0135773;0.00116918;0.0570305
67;0.172572;0.00862862;0.00116918;0.0206665
68;0.188967;0.00944835;0.00116918;0.0376179
69;0.163917;0.00819586;0.000485313;0.0219001
70;0.0881059;0.0044053;0.000399714;0.0108178
71;0.116499;0.00582494;0.000242752;0.037655
72;0.0924338;0.00462169;4.61083e-005;0.0146737
73;0.0754355;0.00377178;4.61083e-005;0.0146737
74;0.0503897;0.00251949;4.61083e-005;0.0168762
75;0.0464924;0.00232462;0;0.00787341
1;175.25;8.7625;3.81016;13.0604
2;226.468;11.3234;3.12766;23.7097
3;214.461;10.7231;3.12766;23.8469
4;180.446;9.02232;3.12766;24.1273
5;179.603;8.98014;2.13192;22.0949
6;170.287;8.51433;2.13192;23.3103
7;205.217;10.2609;1.61821;27.5836
8;198.888;9.94438;1.61821;21.3235
9;159.088;7.95439;1.61821;25.6757
10;113.1;5.65498;1.60291;22.025
11;153.389;7.66945;1.09363;78.3052
12;54.394;2.7197;1.05557;7.32972
13;43.6373;2.18186;1.05557;4.19846
14;39.0699;1.95349;1.04884;3.60819
15;32.8011;1.64006;1.04884;3.34398
16;27.4016;1.37008;1.01888;2.47984
17;24.8686;1.24343;0.96794;1.99042
18;25.2971;1.26485;0.96794;2.51776
19;24.2528;1.21264;0.96794;1.94802
20;23.0157;1.15078;0.96794;1.35988
21;22.6658;1.13329;0.96794;1.39073
22;21.9677;1.09838;0.96794;1.52676
23;22.3948;1.11974;0.96794;1.72822
24;21.7007;1.08504;0.559102;1.38795
25;20.3253;1.01626;0.559102;1.32449
26;21.413;1.07065;0.559102;1.8842
27;20.7133;1.03567;0.559102;1.30062
28;20.1175;1.00588;0.559102;1.13101
29;19.9379;0.996895;0.559102;1.06697
30;19.0046;0.950228;0.559102;1.08626
31;18.6972;0.93486;0.437508;1.05784
32;18.4791;0.923956;0.437508;1.06162
33;18.457;0.922848;0.437508;1.06863
34;18.8545;0.942724;0.437508;1.06863
35;18.7584;0.937922;0.437508;1.03531
36;18.8517;0.942587;0.437508;1.0769
37;17.3269;0.866345;0.296621;1.04059
38;17.1422;0.857109;0.296621;1.02534
39;17.4531;0.872656;0.296621;1.04593
40;16.4835;0.824173;0.281626;1.04969
41;17.4796;0.873981;0.264491;1.0587
42;17.849;0.892451;0.199705;1.04023
43;18.9009;0.945047;0.199705;1.0705
44;18.7405;0.937025;0.199705;1.04511
45;18.1281;0.906405;0.199705;1.02926
46;18.0362;0.901808;0.199705;1.0626
47;16.2634;0.813168;0.143618;1.0276
48;13.8529;0.692647;0.0737641;1.0276
49;14.1346;0.70673;0.0376947;1.03444
50;13.0869;0.654346;0.0376947;1.03194
51;11.9648;0.598242;0.0376947;1.01828
52;14.1353;0.706764;0.0376947;1.02665
53;13.4682;0.673408;0.0376947;1.02028
54;11.8888;0.594438;0.0376947;1.01346
55;10.1293;0.506465;0.0376947;1.00808
56;10.7228;0.536142;0.0376947;1.01551
57;9.40845;0.470422;0.00403809;0.982564
58;8.40095;0.420048;0.00403809;0.890907
59;7.45954;0.372977;0.00403809;0.953144
60;4.01316;0.200658;0.00403809;0.646448
61;3.81208;0.190604;0.00403809;0.661005
62;2.68698;0.134349;0.00403809;0.438875
63;2.27828;0.113914;0.00403809;0.589471
64;1.67347;0.0836733;0.00403809;0.302192
65;0.985989;0.0492995;0.00403809;0.216746
66;0.647726;0.0323863;0.00341311;0.12116
67;0.44412;0.022206;0.00243698;0.0790691
68;0.284257;0.0142128;0.000629797;0.0497061
69;0.269561;0.0134781;0.000629797;0.0346317
70;0.18013;0.0090065;0.000629797;0.0226572
71;0.167431;0.00837153;0.000319105;0.0362503
72;0.161132;0.0080566;0.000319105;0.0362503
73;0.100708;0.00503541;0.000170046;0.0316984
74;0.0873657;0.00436828;0;0.0128629
1;193.262;9.66312;5.59951;16.2619
2;233.544;11.6772;3.21395;28.8111
3;280.463;14.0232;2.80735;79.1083
4;235.891;11.7945;2.5077;42.8927
5;325.093;16.2546;1.98818;42.5592
6;243.695;12.1848;1.98818;27.1164
7;251.082;12.5541;1.98818;38.3939
8;359.977;17.9988;1.70082;82.4868
9;293.822;14.6911;1.70082;55.521
10;165.312;8.26561;1.70082;34.4849
11;114.689;5.73446;1.70082;14.5024
12;128.221;6.41103;1.48072;27.6096
13;96.0427;4.80213;1.48072;21.5089
14;107.673;5.38365;1.38041;19.8974
15;75.742;3.7871;1.24835;20.8894
16;72.785;3.63925;1.20953;20.8894
17;52.6923;2.63461;1.20953;5.43022
18;42.5063;2.12532;1.15812;4.58986
19;36.7328;1.83664;1.15812;3.47616
20;36.3769;1.81885;1.09198;4.35094
21;32.5149;1.62575;1.09198;2.52193
22;31.9909;1.59954;1.09198;2.6994
23;31.2464;1.56232;1.02565;2.9189
24;29.15;1.4575;1.02565;2.62153
25;24.7623;1.23811;1.02565;2.67656
26;21.9214;1.09607;1.01961;1.22857
27;21.849;1.09245;1.01961;1.18859
28;21.9918;1.09959;0.943635;1.27306
29;22.1136;1.10568;0.943635;1.27306
30;21.2941;1.0647;0.943635;1.14147
31;20.95;1.0475;0.74393;1.22995
32;21.197;1.05985;0.74393;1.22391
33;20.3627;1.01813;0.267944;1.26006
34;20.7915;1.03957;0.267944;1.33652
35;19.9488;0.997442;0.267944;1.26006
36;20.7917;1.03959;0;1.42461
1;199.587;9.97935;6.23615;15.7803
2;248.25;12.4125;3.16631;38.9828
3;230.468;11.5234;2.51319;56.6337
4;236.474;11.8237;1.84696;31.0129
5;169.847;8.49236;1.84696;18.9379
6;151.066;7.55329;1.46032;22.9828
7;146.525;7.32623;1.46032;22.9828
8;166.126;8.30631;1.46032;24.4755
9;110.613;5.53067;1.46032;17.8801
10;72.2382;3.61191;1.46032;7.70195
11;58.5722;2.92861;1.27999;6.18328
12;60.6944;3.03472;1.11322;9.31126
13;39.4337;1.97168;1.11322;3.73998
14;34.7151;1.73575;1.0578;3.73998
15;34.9537;1.74769;1.0578;4.01623
16;29.8714;1.49357;1.0578;2.49177
17;29.4541;1.4727;1.04503;3.14349
18;32.3065;1.61532;1.03412;2.73643
19;29.3822;1.46911;1.03412;2.38484
20;28.2774;1.41387;1.03201;2.22901
21;26.2585;1.31293;1.03201;2.22901
22;22.8991;1.14496;0.798088;1.57329
23;22.8247;1.14123;0.798088;1.53468
24;21.8914;1.09457;0.733415;1.53468
25;21.4821;1.0741;0.733415;1.29374
26;21.0293;1.05147;0.733415;1.18738
27;20.9864;1.04932;0.655376;1.20411
28;20.6399;1.032;0.655376;1.18653
29;19.9991;0.999957;0.655376;1.21824
30;18.8379;0.941894;0.478056;1.09376
31;18.6146;0.930728;0.354093;1.07648
32;16.805;0.840249;0.210504;1.05547
33;15.1948;0.759738;0.210504;1.05274
34;14.6025;0.730127;0;1.05274
1;186.683;9.33416;6.02184;14.3458
2;246.748;12.3374;2.80559;33.7811
3;162.362;8.11808;2.80559;14.1568
4;163.783;8.18913;1.67682;24.2632
5;123.445;6.17225;1.42961;17.6672
6;115.113;5.75567;1.20541;17.3617
7;88.0811;4.40406;1.20541;13.0259
8;67.4831;3.37416;1.20541;8.10934
9;68.5846;3.42923;1.20541;8.10934
10;56.5667;2.82833;1.20541;8.10934
11;59.2674;2.96337;1.12831;5.71086
12;58.6962;2.93481;1.07409;11.7102
13;47.5932;2.37966;1.07409;10.5335
14;41.8758;2.09379;1.05203;4.10367
15;30.1895;1.50947;1.05203;2.83107
16;27.221;1.36105;1.04364;2.13937
17;26.8438;1.34219;1.04364;2.43899
18;26.8863;1.34432;1.0397;2.58608
19;26.804;1.3402;0.990828;1.76555
20;25.6875;1.28437;0.990828;2.48364
21;23.4554;1.17277;0.990828;2.09554
22;22.1581;1.10791;0.918567;1.54025
23;21.3696;1.06848;0.913776;1.20161
24;21.8932;1.09466;0;1.87222
1;201.275;10.0637;7.0298;13.5438
2;249.998;12.4999;2.4999;27.749
3;278.377;13.9189;2.4999;48.6028
4;234.598;11.7299;1.96119;37.2295
5;177.197;8.85985;1.96119;37.2295
6;123.431;6.17157;1.67198;21.0879
7;86.0283;4.30141;1.40265;11.2514
8;63.149;3.15745;1.26213;14.1038
9;66.4336;3.32168;1.26213;9.25722
10;68.0233;3.40116;1.22114;12.6702
11;87.4945;4.37473;1.21504;25.3787
12;52.531;2.62655;1.15726;6.51643
13;50.266;2.5133;1.06007;5.45937
14;42.5893;2.12946;0.900233;4.06295
15;36.1994;1.80997;0.900233;4.13654
16;33.6665;1.68333;0.900233;2.82701
17;33.2583;1.66291;0.900233;4.15408
18;30.9939;1.54969;0.900233;2.77559
19;28.4765;1.42382;0.900233;2.79757
20;24.1238;1.20619;0.900233;2.03892
21;22.9551;1.14775;0.900233;1.63008
22;22.9546;1.14773;0.829227;1.83265
23;22.1855;1.10927;0.829227;1.50167
24;21.2986;1.06493;0.829227;1.2014
25;21.0957;1.05478;0.829227;1.2014
26;20.8909;1.04454;0.829227;1.14392
27;20.7463;1.03731;0.785569;1.2653
28;19.7682;0.98841;0.722037;1.12905
29;20.0276;1.00138;0.674974;1.12905
30;19.868;0.993399;0.674974;1.12905
31;19.0929;0.954646;0.674974;1.04728
32;18.7558;0.937788;0.468623;1.04079
33;18.337;0.916851;0.437683;1.07109
34;18.2654;0.913271;0.437683;1.04051
35;17.9844;0.899222;0.425894;1.05544
36;19.2077;0.960383;0.425894;1.07796
37;16.8115;0.840576;0.425894;1.04139
38;17.7337;0.886687;0.326763;1.01568
39;17.2862;0.86431;0.312365;1.08901
40;17.6926;0.884629;0.312365;1.06572
41;15.7474;0.787369;0;1.03225
1;187.928;9.39639;6.13556;12.2643
2;260.101;13.0051;2.91626;29.435
3;215.92;10.796;2.91626;20.8488
4;273.794;13.6897;2.63655;48.1616
5;223.874;11.1937;2.63655;50.3142
6;210.041;10.502;1.73335;47.5437
7;148.275;7.41373;1.73335;15.6961
8;132.222;6.61108;1.61558;29.0873
9;98.6804;4.93402;1.50854;16.7794
10;68.0329;3.40164;1.50854;10.3718
11;49.0552;2.45276;1.08499;4.52603
12;49.0599;2.453;1.08499;5.18341
13;48.6461;2.4323;1.08499;6.51592
14;39.9037;1.99519;1.02454;3.19792
15;39.5663;1.97832;1.02454;3.37885
16;37.2838;1.86419;1.02454;3.23469
17;39.7918;1.98959;1.02454;3.28376
18;34.9373;1.74687;1.02454;3.75367
19;34.9151;1.74575;1.02454;3.75367
20;29.4189;1.47095;0.967593;3.16194
21;25.1386;1.25693;0.967593;1.82268
22;24.0032;1.20016;0.967593;1.45102
23;24.3802;1.21901;0.768451;2.13409
24;23.1545;1.15772;0.768451;1.83299
25;23.7401;1.187;0.768451;1.71354
26;22.3349;1.11675;0.768451;1.38614
27;22.1911;1.10955;0.768451;1.37804
28;20.7317;1.03659;0.768451;1.29848
29;19.7328;0.986641;0.380262;1.1107
30;19.5793;0.978965;0.380262;1.10666
31;19.4187;0.970936;0.380262;1.07146
32;19.5087;0.975434;0.380262;1.11711
33;18.4022;0.920111;0;1.20593
1;183.66;9.18298;5.14838;13.6973
2;209.748;10.4874;3.40689;26.4985
3;244.623;12.2311;2.01456;37.5858
4;255.104;12.7552;1.82518;42.206
5;182.517;9.12586;1.82518;21.9988
6;147.257;7.36287;1.80517;22.4846
7;105.06;5.253;1.72072;14.9408
8;95.7096;4.78548;1.38941;13.6837
9;77.9049;3.89525;1.26768;13.7533
10;70.9859;3.54929;1.12708;13.7533
11;56.2072;2.81036;1.12708;6.08231
12;55.9592;2.79796;1.12708;5.48439
13;49.3614;2.46807;1.12708;5.29192
14;59.4974;2.97487;1.12708;7.64052
15;48.59;2.4295;1.12708;6.64808
16;47.3198;2.36599;1.10308;6.64808
17;32.0451;1.60226;1.10308;2.38198
18;29.8942;1.49471;1.10308;2.36496
19;28.8614;1.44307;1.10308;2.49282
20;28.8101;1.4405;1.10308;2.49282
21;29.1418;1.45709;1.01966;2.10739
22;32.1771;1.60886;1.01824;2.48857
23;32.3545;1.61773;1.01824;2.99629
24;30.371;1.51855;0.909384;3.15884
25;28.3294;1.41647;0.909384;2.27568
26;27.4146;1.37073;0.909384;2.10613
27;23.4945;1.17472;0.909384;1.81503
28;23.5979;1.17989;0.909384;1.46976
29;23.4634;1.17317;0.909384;1.56006
30;23.6158;1.18079;0.849935;2.17288
31;23.2692;1.16346;0.849935;1.67694
32;22.3713;1.11857;0.849935;1.33291
33;21.808;1.0904;0.849935;1.35843
34;22.6759;1.13379;0.849935;1.72987
35;21.438;1.0719;0.849935;1.24812
36;21.8352;1.09176;0.849935;1.27716
37;21.717;1.08585;0.849935;1.34418
38;21.4413;1.07207;0.849935;1.22124
39;21.2538;1.06269;0.849935;1.20917
40;20.7586;1.03793;0.849935;1.08721
41;20.3503;1.01751;0.366117;1.173
42;20.4076;1.02038;0.323332;1.26977
43;18.411;0.920551;0.323332;1.11351
44;18.0458;0.90229;0.323332;1.07806
45;17.8944;0.894721;0.323332;1.03159
46;17.5429;0.877144;0.323332;1.03159
47;16.7163;0.835814;0.0609071;1.07389
48;16.0054;0.80027;0.0455722;1.02595
49;16.6939;0.834694;0.0455722;1.04158
50;16.3651;0.818254;0.0455722;1.04824
51;15.2645;0.763224;0.0455722;1.03582
52;14.3621;0.718104;0.0455722;1.02451
53;11.5413;0.577066;0.0455722;1.03267
54;11.0144;0.550722;0.0455722;1.03267
55;9.03128;0.451564;0.0455722;1.01135
56;10.0744;0.50372;0.0455722;1.04475
57;6.48549;0.324274;0.0455722;0.875394
58;5.50342;0.275171;0.0455722;0.636034
59;5.50978;0.275489;0.0455722;0.664629
60;4.83838;0.241919;0.0432839;0.890566
61;5.29911;0.264955;0.0396557;0.890566
62;4.99625;0.249813;0.0065234;0.704384
63;2.79803;0.139901;0.0065234;0.495234
64;2.07542;0.103771;0.00586483;0.395507
65;1.84548;0.0922738;0.00586483;0.218575
66;1.26268;0.0631339;0.000694262;0.201283
67;0.96336;0.048168;0.000694262;0.184075
68;0.828964;0.0414482;0.000694262;0.150395
69;0.832773;0.0416386;0.000694262;0.148227
70;1.13146;0.0565732;0.000694262;0.213333
71;0.74997;0.0374985;0.000694262;0.0962753
72;0.936757;0.0468379;0.000694262;0.223981
73;0.567712;0.0283856;0.000694262;0.0962753
74;0.458632;0.0229316;0.000694262;0.129059
75;0.294367;0.0147184;0.000694262;0.0787524
76;0.242722;0.0121361;0.000694262;0.0787524
77;0.15082;0.00754101;0.000694262;0.0248208
78;0.108068;0.0054034;0.000219141;0.0248208
79;0.075957;0.00379785;6.14186e-005;0.0114132
80;0.0524583;0.00262292;6.14186e-005;0.00674019
81;0.0301029;0.00150514;6.14186e-005;0.00592053
82;0.02246;0.001123;6.14186e-005;0.00317369
83;0.0159465;0.000797326;6.14186e-005;0.00160291
84;0.0185565;0.000927825;6.14186e-005;0.00272557
85;0.0141462;0.000707312;6.14186e-005;0.00307431
86;0.00811741;0.00040587;6.14186e-005;0.00142501
87;0.00656569;0.000328285;2.51602e-005;0.00120949
88;0.00333759;0.000166879;2.51602e-005;0.000458663
89;0.00246454;0.000123227;1.86937e-005;0.000486428
90;0.00208561;0.00010428;4.38354e-006;0.000341845
1;184.89;9.24451;3.04537;14.594
2;188.386;9.41932;3.04537;20.9863
3;216.43;10.8215;3.04537;24.8505
4;258.42;12.921;2.56548;70.4103
5;249.862;12.4931;2.09121;54.7644
6;169.801;8.49006;2.09121;19.0457
7;154.589;7.72947;2.09121;34.9951
8;120.074;6.00371;2.09121;13.8646
9;113.125;5.65624;1.75133;13.8646
10;65.795;3.28975;1.75133;7.92934
11;62.0996;3.10498;1.75133;7.47123
12;53.3233;2.66616;1.65346;4.14996
13;67.3498;3.36749;1.28403;9.56933
14;49.9743;2.49871;1.20678;4.87822
15;50.1551;2.50776;1.06378;8.7355
16;35.316;1.7658;1.06378;3.22416
17;39.1404;1.95702;0.889905;5.03762
18;35.5733;1.77866;0.889905;4.67868
19;30.8895;1.54447;0.889905;3.40404
20;32.5218;1.62609;0.889905;3.40404
21;28.6627;1.43314;0.889905;2.45878
22;27.4686;1.37343;0.889905;2.03384
23;25.7574;1.28787;0.889905;1.97654
24;25.2756;1.26378;0.889905;1.97654
25;25.7591;1.28795;0.889905;2.39915
26;24.8133;1.24066;0.889905;2.30112
27;22.5697;1.12848;0.889905;1.46052
28;22.3845;1.11922;0.889905;1.30832
29;22.577;1.12885;0.872222;2.18096
30;22.6572;1.13286;0.872222;1.55066
31;22.1194;1.10597;0.872222;1.35907
32;21.601;1.08005;0.209525;1.83017
33;19.8456;0.992278;0.209525;1.24114
34;19.2673;0.963366;0.209525;1.08047
35;18.6248;0.931238;0.209525;1.1006
36;17.9905;0.899524;0.209525;1.05967
37;17.9163;0.895817;0.209525;1.07291
38;16.3692;0.818461;0.209525;1.06092
39;17.1323;0.856615;0.0890617;1.06092
40;15.6547;0.782736;0.0890617;1.06092
41;17.312;0.8656;0.0208889;1.03292
42;16.8793;0.843965;0.0208889;1.03349
43;15.7406;0.787031;0.0208889;1.02109
44;15.2748;0.763742;0.0208889;1.04593
45;14.5704;0.728522;0.0208889;1.04646
46;10.1768;0.508838;0.0208889;1.01222
47;9.2545;0.462725;0.0208889;0.926608
48;9.38711;0.469355;0.0208889;1.00662
49;8.36124;0.418062;0.013997;1.02589
50;7.03431;0.351716;0.013997;0.870797
51;5.49135;0.274568;0.013997;0.845095
52;4.45184;0.222592;0.013997;0.845095
53;5.52321;0.27616;0;0.845095
1;181.17;9.05851;5.62399;12.8172
2;239.139;11.9569;2.53756;26.7581
3;194.513;9.72567;2.53756;22.8375
4;237.268;11.8634;2.53756;32.1146
5;293.03;14.6515;2.1846;43.8574
6;285.009;14.2504;2.1846;43.4675
7;246.814;12.3407;2.17573;43.4675
8;217.525;10.8763;2.17573;33.2288
9;268.185;13.4093;2.17573;52.6956
10;211.077;10.5539;2.10118;52.6956
11;173.44;8.67201;2.10118;23.4943
12;186.905;9.34524;1.75535;26.3221
13;148.603;7.43014;1.60557;22.0382
14;83.5086;4.17543;1.60557;12.4101
15;84.5932;4.22966;1.30643;11.9533
16;73.4877;3.67439;1.27111;13.469
17;76.1866;3.80933;1.06692;9.95083
18;75.7797;3.78899;1.06692;9.95083
19;66.7444;3.33722;1.03448;9.95083
20;52.7311;2.63656;1.03448;5.67386
21;44.7166;2.23583;1.03448;5.67386
22;35.8243;1.79121;1.03448;3.81225
23;34.6899;1.73449;1.02847;3.06956
24;34.7599;1.73799;1.02847;3.25057
25;27.2663;1.36331;1.02847;1.97545
26;30.0716;1.50358;1.02847;2.57302
27;28.0894;1.40447;1.00859;2.58158
28;25.9692;1.29846;1.00859;1.69838
29;23.2529;1.16265;1.00859;1.41323
30;23.451;1.17255;1.00629;1.41323
31;23.659;1.18295;1.00629;1.36388
32;24.6741;1.23371;0.94784;2.14391
33;22.4828;1.12414;0.94784;1.4985
34;21.039;1.05195;0.607218;1.37244
35;21.3547;1.06774;0.607218;1.29721
36;21.104;1.0552;0.607218;1.24754
37;20.9275;1.04638;0.607218;1.22213
38;20.9231;1.04615;0.607218;1.24161
39;20.2616;1.01308;0.607218;1.1037
40;19.7138;0.985692;0.443131;1.15742
41;19.5691;0.978456;0.443131;1.16016
42;19.523;0.976149;0.443131;1.11479
43;19.4698;0.973489;0.0949715;1.28261
44;19.2297;0.961486;0.0949715;1.27755
45;17.0238;0.851192;0.0949715;1.22451
46;16.3453;0.817263;0.0949715;1.09826
47;15.5804;0.779022;0.0949715;1.07184
48;15.3969;0.769843;0.0222053;1.05667
49;16.8152;0.84076;0.0222053;1.05262
50;17.5068;0.875341;0.0222053;1.05067
51;16.8999;0.844993;0.0222053;1.04627
52;16.6824;0.834121;0.0222053;1.06129
53;16.3756;0.818779;0.0222053;1.0939
54;15.2913;0.764564;0.0222053;1.07142
55;17.3924;0.869621;0.0222053;1.09378
56;16.8556;0.842782;0.0222053;1.07006
57;16.6317;0.831584;0.0222053;1.0821
58;16.209;0.810451;0.0222053;1.06649
59;16.2865;0.814325;0.0222053;1.03039
60;19.2143;0.960713;0.0222053;1.07279
61;19.3533;0.967665;0.0222053;1.08412
62;18.165;0.908249;0.0222053;1.06561
63;19.1383;0.956916;0.0222053;1.10155
64;18.9467;0.947335;0.0222053;1.07391
65;19.8596;0.992981;0.0222053;1.18152
66;19.7522;0.98761;0.0222053;1.09998
67;19.7848;0.989242;0.0222053;1.12819
68;18.693;0.934652;0.0222053;1.13155
69;19.4274;0.971369;0.0222053;1.15403
70;17.6621;0.883103;0.0222053;1.09183
71;18.0534;0.902668;0.0222053;1.07438
72;16.7549;0.837746;0.0222053;1.07438
73;15.8272;0.791361;0.0222053;1.06883
74;16.1657;0.808285;0.0222053;1.05565
75;15.6964;0.784822;0.0222053;1.05565
76;16.5337;0.826685;0.0222053;1.05233
77;15.8746;0.793732;0.0222053;1.0372
78;12.9833;0.649164;0.0222053;1.12993
79;11.315;0.565751;0.0159546;1.0552
80;8.6497;0.432485;0.0105501;1.0552
81;8.13996;0.406998;0.0105501;1.01239
82;8.57021;0.428511;0.0105501;1.00934
83;6.10841;0.30542;0.0105501;1.00664
84;5.02046;0.251023;0.0105501;0.638435
85;4.58211;0.229106;0.00590504;0.638435
86;2.92467;0.146234;0.00590504;0.387662
87;3.08088;0.154044;0.00423344;0.683987
88;1.38127;0.0690633;0.00423344;0.321363
89;1.42214;0.0711069;0;0.471804
1;189.078;9.4539;5.81086;12.7852
2;286.125;14.3063;3.08011;29.2828
3;198.305;9.91524;3.08011;22.7805
4;202.175;10.1087;0;25.2315
1;197.412;9.87061;6.86504;13.1646
2;256.055;12.8027;3.4017;25.203
3;298.188;14.9094;2.25408;36.549
4;218.712;10.9356;2.25408;36.549
5;185.2;9.26002;2.25408;21.1987
6;161.921;8.09607;2.25408;21.1987
7;151.863;7.59314;1.70835;24.671
8;152.724;7.6362;1.56007;38.6712
9;89.3999;4.46999;1.56007;18.3879
10;79.631;3.98155;1.39066;7.74116
11;71.1801;3.55901;1.39066;7.23865
12;68.251;3.41255;1.39066;8.71471
13;76.1008;3.80504;1.33063;16.9008
14;69.2302;3.46151;1.16712;9.14211
15;54.2282;2.71141;1.08344;5.76151
16;55.4395;2.77197;1.08344;7.37241
17;40.3263;2.01631;1.08344;4.6789
18;36.3384;1.81692;1.05022;3.11698
19;29.9144;1.49572;1.05022;2.02946
20;30.5582;1.52791;1.02823;3.79764
21;34.1219;1.70609;1.02823;3.54574
22;32.421;1.62105;1.02823;3.03769
23;32.0723;1.60362;1.02823;2.5958
24;31.7755;1.58878;1.02823;3.34657
25;32.4781;1.6239;1.00261;2.90584
26;25.9699;1.2985;1.00261;2.18411
27;28.5921;1.42961;1.00172;3.2274
28;23.466;1.1733;1.00172;1.77138
29;22.0724;1.10362;0.992567;1.55687
30;21.5192;1.07596;0.938103;1.26633
31;21.5069;1.07534;0.918494;1.28325
32;20.6855;1.03427;0.743042;1.28325
33;20.4387;1.02194;0.300343;1.31856
34;19.8226;0.991128;0.300343;1.10297
35;19.9771;0.998857;0.300343;1.06546
36;19.4672;0.973359;0.0908368;1.1181
37;19.7122;0.985611;0.0908368;1.11744
38;18.4335;0.921673;0.0908368;1.11744
39;17.3852;0.869259;0.0908368;1.21357
40;18.0075;0.900375;0.0908368;1.03934
41;16.7767;0.838835;0.0908368;1.03009
42;16.2046;0.810232;0.0908368;1.04259
43;14.6616;0.733082;0.0908368;1.02752
44;14.6842;0.734208;0.0908368;1.03305
45;13.3045;0.665225;0.0908368;1.03305
46;13.5975;0.679873;0.0908368;1.02134
47;12.7901;0.639506;0.0908368;1.0118
48;9.74154;0.487077;0.0908368;0.980569
49;7.49611;0.374806;0.0715374;0.771175
50;7.8359;0.391795;0.0324809;0.80459
51;6.75979;0.337989;0.0324809;0.771175
52;6.06068;0.303034;0.0180721;1.00998
53;3.18251;0.159126;0.0180721;0.512584
54;2.44569;0.122285;0.0105008;0.536836
55;2.13903;0.106951;0.00447256;0.354027
56;1.49559;0.0747793;0.00447256;0.294233
57;0.635103;0.0317552;0.00447256;0.16833
58;0.485019;0.0242509;0.00181091;0.101736
59;0.414604;0.0207302;0.00110609;0.0852848
60;0.285767;0.0142884;0.00110609;0.0425803
61;0.238942;0.0119471;0.0010915;0.0488234
62;0.1504;0.00752001;1.53552e-005;0.0190528
63;0.155758;0.00778791;1.53552e-005;0.0321507
64;0.136977;0.00684885;1.53552e-005;0.0204697
65;0.0916456;0.00458228;1.53552e-005;0.0163841
66;0.0903393;0.00451697;1.53552e-005;0.0102709
67;0.0663416;0.00331708;1.53552e-005;0.0184281
68;0.0507965;0.00253982;1.53552e-005;0.010138
69;0.03664;0.001832;1.53552e-005;0.00813382
70;0.042334;0.0021167;1.53552e-005;0.00551856
71;0.0331142;0.00165571;1.53552e-005;0.00813382
72;0.016744;0.000837202;1.53552e-005;0.00220488
73;0.0132502;0.00066251;1.53552e-005;0.00555966
74;0.00362062;0.000181031;1.53552e-005;0.000469304
75;0.00264653;0.000132327;1.31902e-005;0.000557498
76;0.00332485;0.000166243;4.41578e-006;0.00109183
1;178.707;8.93533;5.80813;14.5256
2;207.447;10.3723;3.91854;22.9126
3;247.975;12.3987;3.04632;42.6964
4;272.349;13.6174;3.04632;36.9088
5;214.477;10.7239;3.04632;23.0159
6;226.278;11.3139;2.96141;48.9076
7;194.927;9.74635;2.96141;23.0723
8;158.754;7.9377;2.62631;17.4765
9;150.074;7.50369;2.62631;21.6369
10;198.043;9.90217;1.71829;21.6369
11;196.623;9.83114;1.71829;31.0659
12;155.586;7.77929;0;35.9043
1;184.025;9.20126;4.91073;13.4447
2;233.622;11.6811;4.43669;35.6135
3;257.598;12.8799;2.08819;45.2415
4;211.936;10.5968;2.08819;32.1797
5;168.484;8.42421;2.08819;35.3493
6;143.164;7.15819;1.6973;26.7343
7;161.089;8.05444;0;23.4593
1;189.62;9.48102;6.32472;15.7772
2;231.347;11.5674;3.95348;24.8468
3;264.247;13.2124;2.73042;42.1976
4;272.762;13.6381;2.73042;42.1976
5;239.381;11.9691;2.60535;27.1217
6;230.754;11.5377;2.60535;29.6249
7;221.28;11.064;2.60535;29.6249
8;196.512;9.8256;2.60535;22.4481
9;262.978;13.1489;2.25826;33.393
10;156.398;7.81991;1.86554;17.255
11;167.065;8.35324;1.32975;29.2292
12;150.983;7.54913;1.32975;27.0593
13;103.436;5.17181;1.32975;13.6656
14;93.8003;4.69001;1.32975;12.6137
15;93.2537;4.66269;1.12759;20.6658
16;68.1476;3.40738;1.12759;7.44639
17;69.8326;3.49163;1.12759;7.78302
18;45.5711;2.27856;1.12759;3.95214
19;46.4361;2.32181;1.12759;3.36479
20;71.1195;3.55597;1.01318;8.94382
21;45.3852;2.26926;1.01318;5.86759
22;38.936;1.9468;1.01318;4.71081
23;49.6202;2.48101;1.01318;10.7885
24;41.7965;2.08982;1.01318;8.51214
25;38.0741;1.90371;1.01318;4.94048
26;31.4809;1.57405;1.01318;2.71777
27;31.0621;1.5531;1.01318;3.20709
28;29.579;1.47895;1.01318;2.53704
29;29.7286;1.48643;1.01318;2.98819
30;27.7554;1.38777;1.00195;2.26498
31;26.2453;1.31227;1.00195;2.27177
32;23.1736;1.15868;0.825866;1.70928
33;21.872;1.0936;0.825866;1.27614
34;21.4389;1.07194;0.825866;1.37061
35;21.2432;1.06216;0.825866;1.35151
