gen#;sumfit;avgfit;minfit;maxfit
122;0.619413;0.0309706;0.000717061;0.416218
123;0.952625;0.0476313;0.000717061;0.416218
124;0.238424;0.0119212;0.000717061;0.0827198
125;0.141612;0.00708058;0.000717061;0.0328083
126;0.109735;0.00548677;0.000717061;0.0249603
127;0.111974;0.00559871;0.000566325;0.0153134
128;0.135359;0.00676794;0.000566325;0.0272923
129;0.162904;0.00814518;0.000453261;0.0277904
130;0.163572;0.00817858;0.000395721;0.0376554
131;0.122764;0.00613818;0.000395721;0.025312
132;0.569926;0.0284963;0.000264141;0.471011
133;0.372688;0.0186344;0.000264141;0.148935
134;0.640769;0.0320385;0.000264141;0.445473
135;0.867339;0.0433669;0.000260152;0.426352
136;0.556536;0.0278268;0.000260152;0.133572
137;0.442374;0.0221187;0.000260152;0.12931
138;0.361828;0.0180914;0.000204597;0.12931
139;0.143767;0.00718835;0.000204597;0.0233097
140;0.113273;0.00566364;0.000204597;0.0233097
141;0.119167;0.00595835;0.000195734;0.0312586
142;0.0761251;0.00380625;0.000195734;0.0113249
143;0.0558072;0.00279036;0.000195734;0.00982997
144;0.0447939;0.00223969;0.000195734;0.00474568
145;0.0444208;0.00222104;0.000144727;0.00688365
146;0.0338619;0.0016931;0.000144727;0.0047485
147;0.0294043;0.00147022;6.82288e-005;0.0054818
148;0.030936;0.0015468;6.82288e-005;0.0054818
149;0.0356151;0.00178076;6.82288e-005;0.0113323
150;0.0574311;0.00287156;6.82288e-005;0.0167857
151;0.0286199;0.00143099;6.82288e-005;0.00469722
152;0.0263914;0.00131957;4.58997e-005;0.00473554
153;0.0263248;0.00131624;9.24653e-006;0.00479531
1;359.968;17.9984;13.6911;20.923
2;497.226;24.8613;6.4517;53.8275
3;441.162;22.0581;4.91535;46.0505
4;440.259;22.013;4.91535;43.4692
5;477.647;23.8823;3.17149;80.3885
6;382.947;19.1473;3.17149;49.2284
7;367.966;18.3983;3.17149;49.2284
8;383.967;19.1984;3.17149;45.862
9;385.028;19.2514;3.17149;80.2045
10;306.246;15.3123;2.37741;51.7697
11;362.505;18.1252;1.98191;86.0779
12;267.418;13.3709;1.98191;54.1704
13;196.278;9.81389;1.98191;32.5378
14;183.057;9.15287;1.98191;21.8421
15;187.917;9.39585;1.98191;29.4402
16;161.515;8.07576;1.98191;24.6154
17;178.204;8.91018;1.14068;34.122
18;114.879;5.74393;1.14068;16.4351
19;90.6714;4.53357;1.14068;10.9376
20;74.7801;3.73901;1.14068;12.371
21;75.3893;3.76947;1.14068;8.66078
22;63.001;3.15005;1.14068;6.42257
23;54.1099;2.7055;1.14068;6.30118
24;44.747;2.23735;1.14068;4.78274
25;47.7162;2.38581;1.12886;5.74638
26;67.4424;3.37212;1.12886;9.90353
27;97.8961;4.89481;1.12886;18.6177
28;84.7371;4.23685;1.12886;11.6297
29;79.052;3.9526;1.12886;7.73534
30;84.0324;4.20162;1.12886;14.911
31;77.3701;3.8685;1.12886;11.1232
32;71.5542;3.57771;1.12886;10.2147
33;85.2775;4.26388;1.11872;17.3677
34;80.6422;4.03211;1.11872;11.7887
35;82.4567;4.12283;1.11872;15.321
36;66.5625;3.32813;1.11872;10.8463
37;55.3145;2.76572;1.11872;4.73601
38;61.3399;3.06699;1.11872;9.46076
39;51.3764;2.56882;1.11872;9.46076
40;42.9311;2.14656;1.11872;4.24013
41;44.9367;2.24684;1.00625;5.96487
42;38.9075;1.94538;1.00625;3.55431
43;38.9225;1.94612;1.00625;5.56836
44;39.8931;1.99465;1.00625;4.6332
45;31.4874;1.57437;1.00625;2.80284
46;27.0527;1.35263;1.00625;1.93671
47;27.5452;1.37726;1.00625;1.93671
48;27.5887;1.37943;1.00625;2.3243
49;26.0067;1.30033;1.00625;1.65833
50;24.4511;1.22255;1.00625;1.59974
51;23.3241;1.1662;1.00625;1.41415
52;23.3041;1.1652;1.00625;1.41415
53;22.931;1.14655;1.00625;1.52704
54;23.4594;1.17297;1.00625;1.52704
55;22.3905;1.11952;1.00625;1.46904
56;21.8877;1.09438;0.990331;1.22364
57;22.3048;1.11524;0.975021;1.60154
58;21.7505;1.08753;0.975021;1.31018
59;21.5916;1.07958;0.975021;1.33937
60;20.6724;1.03362;0.975021;1.11525
61;20.7431;1.03716;0.899018;1.11935
62;20.605;1.03025;0.886795;1.15326
63;20.8334;1.04167;0.877313;1.14893
64;20.3604;1.01802;0.69282;1.10871
65;20.1962;1.00981;0.69282;1.24051
66;19.7267;0.986337;0.502195;1.1182
67;20.0134;1.00067;0.433018;1.1182
68;19.5559;0.977795;0.383869;1.1182
69;19.2806;0.964032;0.383869;1.09971
70;19.1526;0.957629;0.383869;1.07183
71;16.9857;0.849286;0.196322;1.07869
72;17.1974;0.859871;0.196322;1.05528
73;17.0472;0.852359;0.196322;1.10702
74;18.6026;0.93013;0.196322;1.1166
75;18.1459;0.907296;0.196322;1.12102
76;17.653;0.882651;0.196322;1.07921
77;16.3448;0.817238;0.196322;1.21758
78;16.9299;0.846496;0.196322;1.07812
79;16.1004;0.805019;0.111832;1.06716
80;15.287;0.76435;0.111832;1.06716
81;16.0693;0.803464;0.111832;1.06716
82;16.4166;0.82083;0.111832;1.11277
83;17.3467;0.867334;0.111832;1.05256
84;15.3883;0.769413;0.111832;1.04242
85;14.7478;0.737389;0.111832;1.03085
86;13.9497;0.697485;0.0873812;1.02103
87;13.6976;0.684879;0.0828469;1.0304
88;11.9425;0.597126;0.0248526;1.03485
89;10.0601;0.503005;0.0248526;0.959352
90;9.62729;0.481365;0.0248526;0.954785
91;7.54974;0.377487;0.0248526;0.971237
92;5.38299;0.26915;0.0151683;0.972474
93;4.01763;0.200881;0.0151683;0.528452
94;2.77158;0.138579;0.00659964;0.49427
95;2.63214;0.131607;0.00659964;0.420128
96;2.05032;0.102516;0.00659964;0.254128
97;1.85291;0.0926455;0.00659964;0.254128
98;2.29784;0.114892;0.00396244;0.342856
99;1.44435;0.0722174;0.00396244;0.163182
100;1.33245;0.0666224;0.00396244;0.338847
101;1.06425;0.0532123;0.00396244;0.239131
102;0.876157;0.0438079;0.00396244;0.193386
103;0.680401;0.0340201;0.00240018;0.132074
104;0.78748;0.039374;0.0014269;0.166682
105;0.591416;0.0295708;0.0014269;0.0795001
106;0.454353;0.0227176;0.0014269;0.0960696
107;0.439766;0.0219883;0.0014269;0.0960696
108;0.531932;0.0265966;0.000837975;0.125008
109;0.488189;0.0244094;0.000787282;0.112111
110;0.302332;0.0151166;0.000787282;0.0393112
111;0.284164;0.0142082;0.000787282;0.0342032
112;0.273317;0.0136659;0.000787282;0.0309978
113;0.219945;0.0109972;0.000787282;0.030664
114;0.300177;0.0150088;0.000216872;0.0922094
115;0.221151;0.0110575;0.000127143;0.0636881
116;0.182559;0.00912796;0.000127143;0.0265751
117;0.137525;0.00687623;0.000127143;0.0214305
118;0.0658863;0.00329432;0.000127143;0.0103782
119;0.0515409;0.00257704;0.000127143;0.0118547
120;0.0501633;0.00250816;0.000127143;0.00769807
121;0.0362685;0.00181343;0.000127143;0.00706699
122;0.0320677;0.00160338;0.000127143;0.00700453
123;0.0224095;0.00112048;0.000127143;0.00262423
124;0.0223345;0.00111672;8.15133e-005;0.00441327
125;0.0253488;0.00126744;7.03218e-005;0.00532447
126;0.0266904;0.00133452;7.03218e-005;0.00532447
127;0.0322075;0.00161038;2.73938e-005;0.00813909
128;0.0207944;0.00103972;2.73938e-005;0.00291924
129;0.0178233;0.000891165;2.00166e-005;0.00421593
130;0.0111;0.000554998;2.00166e-005;0.0017623
131;0.0086514;0.00043257;2.00166e-005;0.00172867
132;0.00647189;0.000323595;1.09417e-005;0.00111019
133;0.00734495;0.000367247;1.09417e-005;0.00211285
134;0.0091957;0.000459785;1.09417e-005;0.00221591
135;0.00773931;0.000386965;1.09417e-005;0.00153121
136;0.00588789;0.000294395;1.09417e-005;0.000917943
137;0.00410128;0.000205064;1.09417e-005;0.000589077
138;0.00799738;0.000399869;1.09417e-005;0.00277561
139;0.00722172;0.000361086;6.31633e-006;0.00142531
1;369.617;18.4809;13.5268;24.103
2;501.618;25.0809;6.85441;55.4983
3;466.768;23.3384;6.85441;52.3749
4;502.264;25.1132;3.0725;114.473
5;364.855;18.2427;3.0725;74.8703
6;264.004;13.2002;3.0725;40.9522
7;311.014;15.5507;2.69604;61.026
8;243.228;12.1614;2.25998;30.4873
9;261.859;13.0929;1.44451;45.5889
10;151.475;7.57375;1.44451;18.1373
11;157.107;7.85533;1.44451;29.1671
12;159.879;7.99395;1.44451;33.1878
13;162.949;8.14743;1.44451;33.1878
14;102.148;5.1074;1.31221;18.795
15;85.7238;4.28619;1.23408;13.9704
16;76.5372;3.82686;1.23408;9.65045
17;73.0945;3.65472;1.23408;9.40957
18;88.0003;4.40002;1.23408;16.4908
19;88.2466;4.41233;1.06778;17.1314
20;60.2811;3.01406;1.06778;6.40027
21;55.5428;2.77714;1.06778;5.94279
22;40.4854;2.02427;1.06778;3.43337
23;42.8307;2.14153;0;8.55452
1;349.642;17.4821;12.4201;24.9676
2;435.737;21.7868;5.14582;50.5481
3;406.804;20.3402;5.14582;43.3547
4;454.832;22.7416;4.93397;77.7332
5;591.143;29.5572;2.17993;105.077
6;560.728;28.0364;2.17993;77.7332
7;557.145;27.8572;2.17993;77.7332
8;423.296;21.1648;2.17993;72.3346
9;395.702;19.7851;2.17993;124.564
10;427.305;21.3653;2.17993;100.852
11;358.525;17.9262;2.17993;61.3248
12;397.983;19.8992;2.17993;124.564
13;273.518;13.6759;2.17993;38.6969
14;338.252;16.9126;2.17993;82.6904
15;368.675;18.4338;1.68329;57.6868
16;401.972;20.0986;1.68329;129.789
17;246.155;12.3077;1.68329;43.7987
18;201.025;10.0513;1.68329;35.764
19;167.17;8.35848;1.34766;25.7868
20;179.744;8.98719;1.34766;28.0304
21;163.373;8.16864;1.34766;17.4183
22;158.828;7.9414;1.34766;24.0257
23;119.624;5.98121;1.34766;14.4244
24;159.23;7.96152;1.30207;35.1611
25;95.8108;4.79054;1.30207;15.1549
26;81.9867;4.09934;1.17661;15.1549
27;67.6413;3.38207;1.17661;11.5741
28;61.5524;3.07762;1.11222;10.3673
29;61.2626;3.06313;1.05689;9.19996
30;41.3733;2.06866;1.05689;5.45612
31;41.2184;2.06092;1.05689;3.54107
32;41.0199;2.051;1.05689;4.35909
33;37.139;1.85695;1.05689;3.67549
34;34.0996;1.70498;1.05689;3.18118
35;35.3829;1.76915;1.05689;4.50931
36;31.2201;1.56101;1.05689;3.90053
37;29.1658;1.45829;1.05689;2.22879
38;26.8032;1.34016;1.0432;1.70671
39;27.771;1.38855;1.01124;3.13695
40;26.9404;1.34702;1.01117;2.46719
41;25.018;1.2509;0.992706;1.80093
42;23.6145;1.18072;0.992706;1.66635
43;23.2552;1.16276;0.979603;1.55159
44;24.0666;1.20333;0.943136;1.98619
45;22.2406;1.11203;0.943136;1.39412
46;22.3896;1.11948;0.916928;1.38138
47;21.6065;1.08032;0.916928;1.32984
48;21.3225;1.06613;0.916928;1.22816
49;21.0428;1.05214;0.716823;1.27279
50;20.6784;1.03392;0.324313;1.22732
51;19.0615;0.953073;0.324313;1.11782
52;18.4869;0.924347;0.223056;1.27841
53;17.5038;0.875189;0.223056;1.07443
54;18.0761;0.903805;0.223056;1.03048
55;17.342;0.867102;0.0769071;1.03802
56;15.4495;0.772475;0.0769071;1.03298
57;14.0911;0.704555;0.0769071;1.04539
58;14.3726;0.718632;0.0769071;1.03298
59;15.0046;0.750228;0.0769071;1.03298
60;13.552;0.6776;0.0769071;1.04461
61;11.4994;0.574968;0.0769071;1.02556
62;11.2409;0.562044;0.0769071;1.03066
63;11.7531;0.587657;0.0769071;1.01245
64;12.0291;0.601455;0.0769071;0.98853
65;8.71837;0.435919;0.0769071;0.997802
66;9.05859;0.452929;0.0769071;0.994156
67;9.06238;0.453119;0.0614748;0.994156
68;7.09766;0.354883;0.0614748;0.903531
69;5.43478;0.271739;0.0614748;0.762399
70;5.62738;0.281369;0.0161348;0.654297
71;4.97454;0.248727;0.0161348;0.591426
72;4.55011;0.227506;0.0161348;0.803521
73;4.41538;0.220769;0.0161348;0.44236
74;4.02551;0.201275;0.00457994;0.598283
75;4.38244;0.219122;0.00170427;0.671695
76;4.39989;0.219995;0.00170427;0.535335
77;4.27959;0.213979;0.00170427;0.50192
78;2.83723;0.141861;0.00170427;0.383597
79;1.82336;0.0911679;0.00170427;0.270065
80;1.96232;0.0981159;0.00170427;0.423494
81;1.37043;0.0685216;0.00170427;0.182887
82;1.36103;0.0680516;0.000444456;0.458667
83;1.09899;0.0549497;0.000444456;0.188118
84;1.12429;0.0562146;0.000444456;0.200496
85;0.98097;0.0490485;0.000444456;0.145059
86;0.818097;0.0409049;0.000444456;0.145059
87;0.924559;0.0462279;0.000444456;0.193942
88;0.559225;0.0279613;0.000444456;0.0938621
89;0.673882;0.0336941;0.000444456;0.134154
90;0.523822;0.0261911;0.000444456;0.0786452
91;0.294347;0.0147174;0.000444456;0.0520871
92;0.212875;0.0106438;0.000444456;0.0267837
93;0.398619;0.019931;0.000444456;0.246882
94;0.146831;0.00734157;0.000444456;0.0216356
95;0.136814;0.00684069;0.000444456;0.0191618
96;0.148895;0.00744475;0.000444456;0.034466
97;0.152044;0.00760218;0.000353515;0.0322232
98;0.156656;0.0078328;0.000353515;0.0322232
99;0.103848;0.00519242;0.000353515;0.0194775
100;0.08067;0.0040335;0.000353515;0.0160149
101;0.0944925;0.00472463;0.000353515;0.0208397
102;0.0736572;0.00368286;0.000353515;0.0154237
103;0.141112;0.00705562;0.000245471;0.0337443
104;0.114101;0.00570507;0.000245471;0.0223087
105;0.0745337;0.00372668;0.000245471;0.0120354
106;0.0799407;0.00399703;0.000245471;0.00923683
107;0.07303;0.0036515;0.000245471;0.0113662
108;0.0405763;0.00202882;0.000245471;0.00608831
109;0.0485388;0.00242694;0.000245471;0.00745038
110;0.0343057;0.00171528;0.000245471;0.00482098
111;0.0283629;0.00141815;0.000245471;0.00425522
112;0.129423;0.00647114;0.000174281;0.101226
113;0.0286729;0.00143365;9.2288e-005;0.00519768
114;0.0304077;0.00152039;4.65212e-005;0.00780312
115;0.0231684;0.00115842;4.65212e-005;0.00628211
116;0.020581;0.00102905;4.65212e-005;0.00520347
117;0.0175796;0.000878979;4.65212e-005;0.00520347
118;0.0157061;0.000785307;4.65212e-005;0.00520347
119;0.0138404;0.000692018;4.14085e-005;0.00267924
120;0.0156009;0.000780043;2.61465e-005;0.00520347
121;0.0133669;0.000668344;2.61465e-005;0.00180226
122;0.00979818;0.000489909;2.61465e-005;0.00116432
123;0.00836165;0.000418082;2.61465e-005;0.00119717
124;0.00823525;0.000411762;7.16488e-006;0.00223277
1;365.632;18.2816;12.8137;23.8632
2;417.349;20.8675;7.92535;64.2822
3;411.175;20.5587;5.98229;42.3121
4;452.242;22.6121;2.97776;76.7045
5;342.275;17.1137;2.97776;42.9185
6;476.062;23.8031;2.97776;101.126
7;415.132;20.7566;2.97776;59.0396
8;330.785;16.5393;2.97776;52.043
9;305.621;15.2811;2.97776;45.3511
10;283.32;14.166;2.97776;43.2843
11;295.559;14.7779;1.92526;56.4138
12;332.657;16.6329;1.92526;44.2447
13;338.221;16.9111;1.92526;102.968
14;288.284;14.4142;1.27783;57.1443
15;374.6;18.73;1.27783;102.968
16;312.672;15.6336;1.27783;49.88
17;303.408;15.1704;1.27783;85.145
18;183.832;9.19158;1.27783;47.6054
19;205.253;10.2626;0;51.7108
1;356.315;17.8158;9.21433;26.3885
2;475.071;23.7535;5.31558;52.9325
3;501.726;25.0863;2.97629;73.3757
4;459.236;22.9618;2.97629;58.0615
5;459.395;22.9697;2.97629;94.457
6;375.013;18.7506;2.97629;46.7601
7;299.384;14.9692;2.97629;31.4406
8;292.052;14.6026;2.97629;29.5803
9;322.58;16.129;2.97141;39.9979
10;467.451;23.3725;2.54373;93.5065
11;560.294;28.0147;1.7739;93.5065
12;385.894;19.2947;1.7739;40.3079
13;389.111;19.4556;1.7739;33.2473
14;396.015;19.8008;1.7739;53.575
15;442.864;22.1432;1.7739;103.196
16;441.137;22.0568;1.67463;137.902
17;440.172;22.0086;1.67463;65.859
18;373.927;18.6963;1.67463;43.6691
19;349.178;17.4589;1.67463;54.1255
20;292.512;14.6256;1.67463;39.9645
21;248.52;12.426;1.67463;35.6424
22;222.574;11.1287;1.67463;19.6498
23;265.699;13.285;1.67463;47.6575
24;255.638;12.7819;1.13419;47.6575
25;214.728;10.7364;1.13419;39.4074
26;197.096;9.85478;1.13419;22.0021
27;168.163;8.40816;1.13419;30.3199
28;185.054;9.25269;0;55.8615
1;372.424;18.6212;12.755;24.8972
2;447.883;22.3942;6.02328;49.0946
3;527.318;26.3659;6.02328;74.9795
4;607.451;30.3726;5.6508;133.879
5;636.228;31.8114;5.6508;193.003
6;655.05;32.7525;4.37305;82.3866
7;542.071;27.1035;4.37305;92.7845
8;418.827;20.9413;4.37305;55.7577
9;371.414;18.5707;4.37305;47.2854
10;389.702;19.4851;3.57596;47.2854
11;530.334;26.5167;2.37266;72.2691
12;487.837;24.3918;2.37266;72.2691
13;343.787;17.1893;2.07781;46.4423
14;558.762;27.9381;2.07781;120.238
15;470.078;23.5039;1.63805;120.238
16;298.506;14.9253;1.63805;60.7817
17;223.893;11.1946;1.63805;24.6897
18;225.122;11.2561;1.63805;28.9434
19;282.029;14.1014;1.50311;74.4379
20;306.946;15.3473;1.50311;66.789
21;197.793;9.88966;1.50311;36.3105
22;192.461;9.62303;1.50311;33.0458
23;185.816;9.29078;1.07365;19.0832
24;145.776;7.28882;1.07365;25.7958
25;125.761;6.28806;1.07365;14.5198
26;122.614;6.13071;1.07365;19.8418
27;103.579;5.17897;1.07365;11.301
28;100.174;5.0087;1.05869;21.5804
29;96.8517;4.84258;1.02758;12.5637
30;66.9561;3.3478;1.02758;7.37916
31;57.839;2.89195;1.02758;8.26997
32;50.2895;2.51447;1.02758;4.71307
33;37.467;1.87335;1.02758;3.55611
34;34.1671;1.70835;1.02758;3.56172
35;33.8846;1.69423;1.02758;3.05561
36;32.1671;1.60835;1.02758;3.05561
37;30.2771;1.51385;1.02758;3.0367
38;30.0661;1.50331;1.02758;2.55457
39;30.7267;1.53633;1.02758;2.91273
40;29.2542;1.46271;1.02758;2.69314
41;28.5453;1.42726;1.02758;3.4777
42;27.1815;1.35908;1.01418;3.4777
43;25.1471;1.25735;1.01418;2.05649
44;22.6371;1.13185;1.01418;1.34457
45;22.224;1.1112;1.01418;1.2477
46;22.933;1.14665;1.01418;1.48033
47;23.2744;1.16372;1.00913;1.57907
48;21.8142;1.09071;1.00913;1.34045
49;21.9594;1.09797;1.00913;1.58067
50;21.414;1.0707;0.965834;1.2152
51;21.4927;1.07464;0.965834;1.28295
52;20.6706;1.03353;0.725759;1.17786
53;20.4333;1.02166;0.725759;1.13555
54;20.4486;1.02243;0.672531;1.11587
55;20.6375;1.03187;0.672531;1.32235
56;20.6697;1.03348;0.521035;1.32841
57;21.1458;1.05729;0.521035;1.32841
58;20.1722;1.00861;0.521035;1.25146
59;20.6996;1.03498;0.521035;1.23751
60;20.0315;1.00158;0.521035;1.11944
61;20.0566;1.00283;0.521035;1.07835
62;19.9202;0.99601;0.521035;1.09679
63;19.7969;0.989843;0.480191;1.10871
64;20.1778;1.00889;0.480191;1.08371
65;19.352;0.967602;0.480191;1.05536
66;19.0513;0.952564;0.480191;1.21224
67;17.6481;0.882405;0.191138;1.21224
68;18.6085;0.930425;0.191138;1.18894
69;16.8169;0.840844;0.191138;1.06586
70;15.7715;0.788574;0.191138;1.0331
71;15.0527;0.752634;0.191138;1.05178
72;15.0445;0.752223;0.191138;1.01578
73;14.3774;0.71887;0.191138;1.02252
74;12.4394;0.62197;0.139708;1.02252
75;11.1564;0.55782;0.061811;1.00304
76;12.1041;0.605205;0.0308574;1.0387
77;12.3706;0.618532;0.0308574;1.0127
78;12.9939;0.649696;0.0308574;1.02387
79;13.7863;0.689315;0.0308574;1.02303
80;13.8665;0.693326;0.0308574;1.02303
81;12.7357;0.636785;0.0308574;1.02303
82;11.658;0.582898;0.0308574;1.01486
83;10.2001;0.510005;0.0308574;0.946692
84;8.50816;0.425408;0.0308574;1.01555
85;8.92178;0.446089;0.0308574;0.96703
86;8.79448;0.439724;0.0308574;0.919196
87;8.1382;0.40691;0.0308574;0.767156
88;6.39388;0.319694;0.0308574;0.61081
89;5.39426;0.269713;0.0308574;0.553477
90;5.3454;0.26727;0.00939449;0.885774
91;4.42999;0.2215;0.00939449;0.608296
92;3.13239;0.156619;0.00939449;0.596131
93;2.27775;0.113887;0.00939449;0.274053
94;2.44571;0.122285;0.00939449;0.709033
95;2.00105;0.100052;0.00939449;0.709033
96;1.5022;0.0751101;0.00939449;0.279098
97;1.1372;0.0568598;0.00939449;0.136851
98;0.934049;0.0467025;0.00537055;0.136851
99;0.729973;0.0364987;0.00537055;0.0771793
100;0.66054;0.033027;0.00537055;0.0943442
101;0.806215;0.0403108;0.00537055;0.147118
102;0.750118;0.0375059;0.00531546;0.103696
103;0.972058;0.0486029;0.00531546;0.185746
104;0.879672;0.0439836;0.00308208;0.185746
105;0.872706;0.0436353;0.0018776;0.10628
106;0.64717;0.0323585;0.0018776;0.0908919
107;0.670918;0.0335459;0.0018776;0.0908919
108;0.767709;0.0383855;0.0018776;0.103034
109;0.933746;0.0466873;0.0018776;0.172971
110;0.693144;0.0346572;0.0018776;0.154894
111;0.480101;0.0240051;0.0018776;0.103034
112;0.364484;0.0182242;0.0018776;0.0519323
113;0.299655;0.0149827;0.00141098;0.0521302
114;0.256923;0.0128462;0.00141098;0.0420717
115;0.197977;0.00989883;0.00141098;0.035923
116;0.227307;0.0113653;0.000923996;0.0510759
117;0.263103;0.0131551;0.000437666;0.0465028
118;0.421401;0.02107;0.000286702;0.256311
119;0.64954;0.032477;0.000216831;0.256311
120;0.314281;0.015714;0.000216831;0.0746093
121;0.232474;0.0116237;0.000216831;0.0608331
122;0.134867;0.00674333;0.000216831;0.0237826
123;0.0844706;0.00422353;0.000216831;0.0200266
124;0.0865343;0.00432671;0.000216831;0.0200266
125;0.105927;0.00529636;0.000143048;0.0217675
126;0.0729468;0.00364734;0.000143048;0.0141754
127;0.0579396;0.00289698;0.000143048;0.00763648
128;0.0515305;0.00257652;0.000143048;0.00912905
129;0.0347149;0.00173575;0.000143048;0.00548532
130;0.0282979;0.00141489;0.000143048;0.00506115
131;0.0722402;0.00361201;0.000105446;0.0289241
132;0.0420067;0.00210033;0.000105446;0.00782702
133;0.0467754;0.00233877;5.3755e-005;0.00892498
134;0.0194481;0.000972406;5.3755e-005;0.00643725
135;0.0167244;0.000836218;5.3755e-005;0.00387734
136;0.0148797;0.000743983;5.3755e-005;0.00315936
137;0.0123893;0.000619465;5.3755e-005;0.0031133
138;0.00900846;0.000450423;5.3755e-005;0.00141658
139;0.0099564;0.00049782;5.3755e-005;0.00195897
140;0.0115242;0.000576212;5.35194e-005;0.00195897
141;0.101039;0.00505194;9.89754e-006;0.088918
1;342.481;17.124;13.2073;21.4212
2;429.823;21.4912;5.81862;42.9595
3;543.034;27.1517;5.81862;80.2959
4;463.338;23.1669;4.19082;80.2959
5;424.057;21.2028;4.19082;38.877
6;497.588;24.8794;3.12814;94.265
7;561.212;28.0606;2.83394;129.669
8;300.2;15.01;2.83394;26.6491
9;310.088;15.5044;2.47392;44.307
10;261.323;13.0661;2.47392;26.0132
11;255.959;12.7979;2.27396;34.022
12;201.586;10.0793;2.27396;25.9572
13;191.897;9.59483;1.52912;30.8745
14;142.337;7.11686;1.52912;20.4842
15;123.472;6.17359;1.52912;20.4842
16;132.423;6.62116;1.38943;19.2112
17;126.52;6.32601;1.38943;36.7612
18;123.705;6.18523;1.08897;36.7281
19;103.847;5.19233;1.08897;15.9513
20;86.1505;4.30753;1.08897;15.604
21;57.6224;2.88112;1.08897;7.40374
22;52.5256;2.62628;1.05811;6.45865
23;49.545;2.47725;1.05811;6.20449
24;47.3462;2.36731;1.05811;5.20751
25;51.0303;2.55152;1.05811;10.6963
26;33.1368;1.65684;1.05811;3.03389
27;29.2137;1.46068;1.05811;2.62569
28;31.1055;1.55527;0.723294;2.64101
29;27.6516;1.38258;0.723294;2.75585
30;24.2622;1.21311;0.723294;1.76697
31;23.1842;1.15921;0.723294;1.59602
32;23.5109;1.17555;0.723294;1.59602
33;22.3158;1.11579;0.723294;1.41278
34;21.3367;1.06684;0.723294;1.28219
35;21.0964;1.05482;0.723294;1.28202
36;20.6425;1.03213;0.723294;1.14757
37;20.3853;1.01926;0.723294;1.11316
38;19.9844;0.999219;0.723294;1.10421
39;20.3593;1.01796;0.723294;1.10421
40;20.3312;1.01656;0.722091;1.10421
41;19.9972;0.99986;0.722091;1.07814
42;19.2656;0.963278;0.722091;1.06035
43;19.2384;0.96192;0.490839;1.06035
44;18.8923;0.944616;0.490839;1.08072
45;18.8506;0.942532;0.490839;1.05048
46;18.1057;0.905285;0.368952;1.07161
47;17.9702;0.898512;0.368952;1.12761
48;18.4772;0.923858;0.368952;1.09414
49;17.8864;0.894322;0.368952;1.04007
50;17.5096;0.87548;0.368952;1.03247
51;16.6183;0.830913;0.283981;1.03266
52;17.941;0.89705;0.148466;1.07158
53;16.1824;0.809121;0.148466;1.02391
54;16.4101;0.820505;0.148466;1.04217
55;14.7079;0.735393;0.122057;1.09521
56;14.7667;0.738336;0.0828159;1.09521
57;14.3072;0.71536;0.0633944;1.09841
58;14.1153;0.705767;0.0633944;1.01969
59;13.9215;0.696074;0.0633944;1.02078
60;11.849;0.59245;0.0633944;1.00946
61;10.7545;0.537724;0.0633944;1.01296
62;8.08589;0.404295;0.0317994;0.974762
63;8.6067;0.430335;0.0196541;1.00317
64;8.98466;0.449233;0.0196541;1.01482
65;9.06908;0.453454;0.0196541;0.984627
66;6.11874;0.305937;0.0196541;0.668543
67;5.15631;0.257815;0.0196541;0.706946
68;3.47332;0.173666;0.0196541;0.414989
69;2.50477;0.125238;0.0196541;0.314334
70;2.23154;0.111577;0.0196541;0.391112
71;2.86438;0.143219;0.00744928;0.841912
72;2.26242;0.113121;0.00744928;0.841912
73;2.00074;0.100037;0.00460976;0.372529
74;1.97713;0.0988563;0.00460976;0.307282
75;1.22905;0.0614525;0.00460976;0.186256
76;1.22043;0.0610216;0.0044015;0.185782
77;0.994707;0.0497353;0.00260883;0.160538
78;1.32435;0.0662175;0.00135086;0.165897
79;1.20894;0.0604469;0.00135086;0.193065
80;0.888992;0.0444496;0.00135086;0.131207
81;0.791128;0.0395564;0.00108187;0.15571
82;0.835873;0.0417936;0.00108187;0.142712
83;0.705433;0.0352717;0.00108187;0.0962508
84;0.421804;0.0210902;0.00108187;0.0770412
85;0.301505;0.0150752;0.00108187;0.0664591
86;0.243;0.01215;0.00108187;0.0492752
87;0.258244;0.0129122;0.00108187;0.0316614
88;0.343907;0.0171953;0.000348887;0.0587279
89;0.397805;0.0198903;0.000348887;0.0600308
90;0.342299;0.0171149;0.000348887;0.0461978
91;0.426476;0.0213238;0.000348887;0.0626568
92;0.354473;0.0177237;0.000348887;0.0617057
93;0.369878;0.0184939;0.000348887;0.103562
94;0.313792;0.0156896;0.000348887;0.0532685
95;0.19626;0.00981301;0.000348887;0.0324665
96;0.14534;0.007267;0.000348887;0.0180163
97;0.496084;0.0248042;6.73111e-005;0.359312
98;0.444513;0.0222257;6.73111e-005;0.108397
99;0.21231;0.0106155;6.73111e-005;0.0420689
100;0.213236;0.0106618;6.73111e-005;0.0373621
101;0.11357;0.00567848;6.73111e-005;0.0273978
102;0.0698187;0.00349094;6.73111e-005;0.0136335
103;0.0645227;0.00322613;6.73111e-005;0.0118278
104;0.0643532;0.00321766;6.73111e-005;0.0115106
