gen#;sumfit;avgfit;minfit;maxfit
128;0.0173799;0.000868995;5.54983e-005;0.00268007
129;0.0157243;0.000786217;4.63215e-005;0.00268007
130;0.0230333;0.00115166;1.71885e-005;0.0105166
131;0.0148362;0.000741808;1.71885e-005;0.00268007
132;0.00724142;0.000362071;1.71885e-005;0.00146005
133;0.00651067;0.000325533;1.71885e-005;0.000787744
134;0.0073458;0.00036729;1.71885e-005;0.00150254
135;0.00481167;0.000240584;1.71885e-005;0.000859216
136;0.00467218;0.000233609;1.71885e-005;0.000859216
137;0.0035316;0.00017658;1.71885e-005;0.000488394
138;0.00428472;0.000214236;1.3963e-005;0.00071921
139;0.00351619;0.000175809;1.3963e-005;0.00071921
140;0.00297347;0.000148673;1.3963e-005;0.00054772
141;0.00306562;0.000153281;1.3963e-005;0.000531984
142;0.00195598;9.77992e-005;1.3963e-005;0.000226473
143;0.00215585;0.000107792;4.61792e-006;0.000589142
1;834.521;41.7261;33.1106;54.5173
2;1053.24;52.6619;18.616;109.642
3;1364.78;68.2388;9.38031;286.554
4;1305.03;65.2513;9.38031;156.747
5;1028.86;51.4429;9.38031;124.952
6;1211.85;60.5926;4.62389;157.194
7;1053.46;52.673;4.62389;193.45
8;991.006;49.5503;4.62389;193.45
9;984.667;49.2333;4.62389;178.944
10;765.052;38.2526;4.62389;129.634
11;643.382;32.1691;4.62389;84.6704
12;608.051;30.4026;4.62389;63.6869
13;795.857;39.7928;4.62292;194.873
14;489.581;24.4791;4.62292;109.006
15;363.755;18.1877;3.04843;54.518
16;298.249;14.9125;2.59229;33.708
17;302.472;15.1236;1.9824;49.7953
18;274.965;13.7483;1.9824;49.7953
19;405.962;20.2981;1.9824;86.3339
20;345.444;17.2722;1.97622;86.3339
21;272.759;13.6379;1.97622;58.4924
22;238.821;11.941;1.97622;58.4924
23;161.471;8.07353;1.97622;17.9294
24;162.863;8.14313;1.91217;20.2217
25;163.057;8.15284;1.51376;21.3585
26;189.332;9.46662;1.20189;64.5666
27;146.169;7.30847;1.20189;20.2217
28;137.617;6.88087;1.20189;25.8727
29;123.071;6.15354;1.20189;16.3482
30;79.9017;3.99509;1.20189;7.7935
31;80.8869;4.04434;1.20189;9.14433
32;91.6098;4.58049;1.17046;9.54839
33;91.9348;4.59674;1.17046;10.9555
34;88.8487;4.44244;1.17046;12.3541
35;85.272;4.2636;1.08501;12.5533
36;66.0181;3.30091;1.08501;6.88148
37;48.0308;2.40154;1.08501;4.66902
38;50.427;2.52135;1.08501;5.98254
39;48.0005;2.40003;1.08501;5.98254
40;38.5299;1.92649;1.08501;3.68218
41;37.6694;1.88347;1.08501;3.5333
42;36.0614;1.80307;1.04173;4.07039
43;39.9517;1.99758;1.01603;4.07039
44;38.1988;1.90994;1.01603;4.26976
45;36.7306;1.83653;0.973151;4.26976
46;30.5824;1.52912;0.973151;2.45167
47;28.1868;1.40934;0.973151;2.30212
48;24.4513;1.22257;0.973151;1.7054
49;23.0809;1.15404;0.973151;1.52211
50;22.7781;1.13891;0.973151;1.41125
51;22.8579;1.14289;0.888186;2.00704
52;22.066;1.1033;0.888186;1.34403
53;21.2176;1.06088;0.572554;1.28775
54;20.8249;1.04125;0.572554;1.25868
55;20.7867;1.03934;0.557151;1.34203
56;20.5159;1.0258;0.557151;1.24317
57;20.3553;1.01776;0.557151;1.18834
58;19.7071;0.985353;0.557151;1.08231
59;19.2738;0.963692;0.557151;1.05388
60;18.2052;0.910262;0.424165;1.07154
61;17.8512;0.892562;0.424165;1.11454
62;18.3815;0.919075;0.424165;1.12139
63;17.8162;0.890808;0.424165;1.10823
64;18.9466;0.947332;0.316959;1.09474
65;18.2378;0.911892;0.316959;1.14505
66;19.3991;0.969954;0.250476;1.09992
67;18.1726;0.908632;0.250476;1.35312
68;17.5422;0.877109;0.250476;1.12729
69;17.9159;0.895795;0.0637484;1.12633
70;17.4046;0.87023;0.0637484;1.05771
71;16.5483;0.827414;0.0637484;1.07997
72;13.6019;0.680093;0.0637484;1.04688
73;13.4973;0.674866;0.0637484;1.04853
74;12.9963;0.649815;0.0637484;1.07004
75;12.6201;0.631003;0.0566537;1.07004
76;11.1312;0.556562;0.0566537;1.04627
77;10.1295;0.506474;0.0566537;1.03009
78;9.64138;0.482069;0.0566537;0.989483
79;6.8283;0.341415;0.0244002;1.05716
80;6.16372;0.308186;0.0157399;1.05716
81;4.58271;0.229136;0.00414498;0.559672
82;3.04208;0.152104;0.00414498;0.481214
83;3.08872;0.154436;0.00202177;0.492421
84;2.78896;0.139448;0.00202177;0.469488
85;2.32929;0.116464;0.00202177;0.396563
86;2.44226;0.122113;0.00202177;0.339926
87;2.57005;0.128502;0.00202177;0.396563
88;2.65985;0.132992;0.00202177;0.376845
89;2.54863;0.127431;0.00202177;0.460889
90;1.74219;0.0871095;0.00202177;0.293307
91;1.8882;0.0944101;0.00202177;0.266961
92;1.84959;0.0924794;0.00191062;0.254211
93;2.00358;0.100179;0.00191062;0.303465
94;2.46025;0.123013;0.00191062;0.601518
95;2.38008;0.119004;0.00191062;0.479392
96;2.71479;0.135739;0.00183503;0.85893
97;0.995994;0.0497997;0.00183503;0.349448
98;0.930254;0.0465127;0.00183503;0.184634
99;0.774067;0.0387034;0.00183503;0.124644
100;0.950435;0.0475218;0.000530063;0.265124
101;0.614908;0.0307454;0.000530063;0.145974
102;0.547139;0.027357;0.000530063;0.0722203
103;0.515272;0.0257636;0.000530063;0.0638603
104;0.432612;0.0216306;0.000530063;0.0652484
105;0.354016;0.0177008;0.000530063;0.0825606
106;0.359318;0.0179659;0.000530063;0.0825606
107;0.34185;0.0170925;0.000368595;0.114253
108;0.362261;0.018113;0.000368595;0.151696
109;0.247734;0.0123867;0.000368595;0.0467729
110;0.300499;0.015025;0.000368595;0.0714267
111;0.203302;0.0101651;0.000368595;0.0367458
112;0.189213;0.00946067;0.000368595;0.0284396
113;0.179927;0.00899637;0.000117997;0.0195826
114;0.169578;0.00847891;0.000117997;0.0219588
115;0.109485;0.00547427;0.000117997;0.0146117
116;0.182407;0.00912035;0.000117997;0.0617572
117;0.0990586;0.00495293;0.000117997;0.0179435
118;0.0851591;0.00425795;5.07236e-005;0.0247711
119;0.074574;0.0037287;5.07236e-005;0.0118361
120;0.0616566;0.00308283;5.07236e-005;0.0109441
121;0.047185;0.00235925;5.07236e-005;0.00644615
122;0.0298819;0.0014941;5.07236e-005;0.00443586
123;0.04273;0.0021365;4.20719e-005;0.0107994
124;0.0302353;0.00151177;4.20719e-005;0.00417475
125;0.0201963;0.00100982;4.20719e-005;0.00307239
126;0.0205915;0.00102958;4.20719e-005;0.00346135
127;0.0183544;0.000917719;3.61343e-005;0.0028561
128;0.0204731;0.00102365;2.87495e-005;0.00379486
129;0.0195355;0.000976773;2.87495e-005;0.00452186
130;0.0157417;0.000787085;2.87495e-005;0.00216025
131;0.0127666;0.000638331;2.87495e-005;0.00218792
132;0.0133483;0.000667416;5.79777e-006;0.002906
1;843.019;42.1509;33.8745;55.7667
2;1118.64;55.9319;14.8596;119.949
3;1200.16;60.0081;5.85442;378.594
4;757.061;37.853;5.85442;150.518
5;635.363;31.7682;4.52066;150.518
6;550.55;27.5275;4.52066;113.879
7;592.815;29.6407;4.09696;113.879
8;499.275;24.9637;4.09696;80.2839
9;527.786;26.3893;4.09696;79.0978
10;480.085;24.0043;1.63842;105.758
11;288.118;14.4059;1.63842;70.0248
12;288.005;14.4002;1.63842;43.7268
13;282.331;14.1166;1.63842;60.5674
14;212.369;10.6185;1.63842;33.0159
15;209.917;10.4958;1.07975;36.1446
16;105.489;5.27447;1.07975;11.1192
17;102.893;5.14467;1.07975;14.3819
18;92.5334;4.62667;1.07975;12.3346
19;83.6274;4.18137;1.07975;12.3346
20;66.0783;3.30392;1.07975;8.57268
21;57.1176;2.85588;1.07975;7.75294
22;46.4766;2.32383;1.07975;6.86713
23;47.2645;2.36323;1.07975;6.35804
24;39.5504;1.97752;1.07975;3.89101
25;34.5662;1.72831;1.07975;2.86024
26;41.2522;2.06261;1.03324;6.94069
27;37.749;1.88745;1.02317;5.45534
28;35.8019;1.7901;0.934994;6.76595
29;29.2716;1.46358;0.934994;2.89477
30;26.6699;1.3335;0.934994;2.15199
31;27.576;1.3788;0.934994;2.9996
32;25.4151;1.27075;0.934994;2.22435
33;25.5374;1.27687;0.934994;1.966
34;27.2662;1.36331;0.934994;3.917
35;25.8963;1.29481;0.934635;2.17983
36;25.6737;1.28369;0.934635;2.47585
37;23.7501;1.1875;0.934635;1.66108
38;22.7476;1.13738;0.888302;1.36123
39;23.647;1.18235;0.608107;1.97598
40;22.3368;1.11684;0.608107;1.4794
41;22.0412;1.10206;0.608107;1.62563
42;21.9214;1.09607;0.608107;1.52397
43;21.4775;1.07388;0.360525;1.63856
44;20.9102;1.04551;0.360525;1.28737
45;21.2118;1.06059;0.360525;1.47356
46;21.1466;1.05733;0.342568;1.56683
47;19.9443;0.997217;0.342568;1.54427
48;20.2916;1.01458;0.342568;1.37017
49;19.9142;0.995711;0.342568;1.27435
50;19.0718;0.953588;0.342568;1.13963
51;17.6758;0.883792;0.0393682;1.08374
52;17.9992;0.899962;0.0393682;1.0844
53;16.9696;0.848481;0.0393682;1.07152
54;16.0485;0.802423;0.0393682;1.08305
55;15.1793;0.758963;0.0393682;1.07566
56;15.7571;0.787856;0.0393682;1.05704
57;15.2018;0.76009;0.0393682;1.05704
58;13.2423;0.662115;0.0393682;1.03481
59;14.2047;0.710233;0.0393682;1.02509
60;12.0658;0.60329;0.0393682;0.984698
61;11.5727;0.578634;0.0393682;1.02319
62;9.93975;0.496987;0.0319499;1.02268
63;8.4245;0.421225;0.0319499;0.96392
64;8.66272;0.433136;0.0319499;0.89446
65;7.21203;0.360602;0.0319499;0.875979
66;6.10417;0.305208;0.0319499;0.671366
67;4.69426;0.234713;0.0319499;0.497507
68;5.47202;0.273601;0.0160522;0.726652
69;5.88728;0.294364;0.0160522;0.726652
70;5.96887;0.298444;0.0160522;0.901568
71;4.04839;0.202419;0.0160522;0.577728
72;3.22526;0.161263;0.0160522;0.358232
73;3.14513;0.157257;0.0160522;0.402683
74;2.79729;0.139864;0.0160522;0.330405
75;1.87119;0.0935596;0.0160522;0.333071
76;1.64054;0.0820269;0.0103384;0.276099
77;1.74288;0.0871438;0.0103384;0.276099
78;1.42939;0.0714695;0.0093915;0.164852
79;1.64118;0.0820592;0.0093915;0.222452
80;1.80399;0.0901994;0.00548004;0.306374
81;1.34291;0.0671453;0.00548004;0.306155
82;0.911725;0.0455863;0.00473859;0.141187
83;1.1549;0.0577448;0.00219049;0.22757
84;1.24448;0.0622239;0.00219049;0.243575
85;1.46266;0.0731332;0.000811463;0.243575
86;0.700803;0.0350401;0.000811463;0.164747
87;0.464943;0.0232472;0.000811463;0.0951005
88;0.231061;0.0115531;0.000811463;0.0439982
89;0.169525;0.00847626;0.000811463;0.021588
90;0.11193;0.0055965;0.000811463;0.015689
91;0.131164;0.00655821;0.000732457;0.0223995
92;0.0930965;0.00465482;0.000592371;0.0145697
93;0.100138;0.00500689;0.000316195;0.0288171
94;0.0632933;0.00316467;0.000283655;0.0110645
95;0.0602286;0.00301143;0.000283655;0.00996392
96;0.0529429;0.00264715;0.000283655;0.0062546
97;0.0864405;0.00432203;0.000283655;0.0266364
98;0.128541;0.00642703;0.000283655;0.0530718
99;0.0911054;0.00455527;0.000283655;0.0219836
100;0.0714894;0.00357447;0.000283655;0.00736726
101;0.087444;0.0043722;0.000283655;0.0180126
102;0.0803446;0.00401723;0.000283655;0.0162817
103;0.071983;0.00359915;0.000283655;0.014808
104;0.0687919;0.0034396;5.80419e-005;0.014808
105;0.0363652;0.00181826;5.80419e-005;0.00638286
106;0.0314716;0.00157358;5.80419e-005;0.00461851
107;0.0288811;0.00144406;5.80419e-005;0.00287843
108;0.0241023;0.00120511;5.80419e-005;0.00440154
109;0.0169077;0.000845386;5.80419e-005;0.00296375
110;0.0252693;0.00126347;5.80419e-005;0.00659367
111;0.0320363;0.00160181;5.80419e-005;0.00659367
112;0.0225276;0.00112638;5.80419e-005;0.0036936
113;0.0148187;0.000740935;5.80419e-005;0.00207383
114;0.0153114;0.00076557;5.80419e-005;0.00269782
115;0.0126405;0.000632026;5.80419e-005;0.00171475
116;0.0156705;0.000783526;2.02412e-005;0.00311728
117;0.0162455;0.000812276;2.02412e-005;0.00224774
118;0.0148983;0.000744915;2.02412e-005;0.00245666
119;0.0135915;0.000679573;2.02412e-005;0.00249278
120;0.00779875;0.000389937;2.02412e-005;0.000932649
121;0.00799948;0.000399974;2.02412e-005;0.00170744
122;0.00696836;0.000348418;2.02412e-005;0.00170744
123;0.149839;0.00749197;2.02412e-005;0.144684
124;0.133196;0.00665979;1.56514e-005;0.0435856
125;0.0537168;0.00268584;1.56514e-005;0.00977935
126;0.134509;0.00672547;1.10119e-005;0.0593529
127;0.0781721;0.0039086;1.10119e-005;0.0278428
128;0.0402305;0.00201153;1.10119e-005;0.0120189
129;0.0313717;0.00156858;1.10119e-005;0.00991918
130;0.0206185;0.00103093;1.10119e-005;0.00661091
131;0.0198084;0.00099042;1.10119e-005;0.00400992
132;0.0189194;0.00094597;1.07785e-005;0.00417438
133;0.0103292;0.00051646;1.07785e-005;0.00166372
134;0.0143823;0.000719113;1.07785e-005;0.00616552
135;0.0126309;0.000631547;3.27954e-006;0.00567977
1;875.762;43.7881;33.6066;55.5179
2;1194.42;59.721;15.5487;130.172
3;1129.65;56.4825;9.39617;270.883
4;1062.64;53.132;8.0962;156.528
5;874.141;43.7071;8.0962;107.859
6;650.021;32.501;7.29819;89.4528
7;807.348;40.3674;6.9242;117.233
8;654.787;32.7394;6.9242;89.4528
9;663.613;33.1806;6.35376;96.7885
10;529.552;26.4776;6.35376;87.7351
11;618.668;30.9334;5.09964;90.005
12;557.601;27.88;5.09964;76.2118
13;604.942;30.2471;2.46742;65.3142
14;619.7;30.985;2.46742;97.648
15;706.054;35.3027;2.46742;90.6556
16;546.069;27.3035;2.46742;86.8614
17;404.531;20.2266;2.46742;41.2752
18;463.827;23.1913;1.4355;68.5225
19;400.913;20.0456;1.4355;66.2456
20;310.554;15.5277;1.4355;66.2456
21;199.379;9.96894;1.4355;44.2178
22;166.22;8.31099;1.4355;19.3159
23;143.439;7.17193;1.4355;29.3763
24;146.916;7.34582;1.4355;29.3763
25;127.041;6.35204;1.35103;23.0852
26;109.958;5.49791;1.35103;13.5302
27;85.7788;4.28894;1.35103;14.4678
28;92.4203;4.62101;1.31199;13.656
29;76.0608;3.80304;1.31199;7.81075
30;67.1159;3.3558;1.08934;10.5578
31;61.7349;3.08674;1.08934;11.3861
32;50.1853;2.50927;1.08934;10.5578
33;40.1329;2.00665;1.08934;4.77776
34;41.276;2.0638;1.08934;4.1183
35;37.195;1.85975;1.08934;3.27903
36;34.9071;1.74536;1.08934;4.96041
37;32.5026;1.62513;1.08934;3.60543
38;33.377;1.66885;1.06696;5.06445
39;31.0488;1.55244;1.05968;5.06445
40;26.6268;1.33134;1.05968;2.10602
41;25.8578;1.29289;1.05968;1.54606
42;27.915;1.39575;0.304626;2.69452
43;25.0874;1.25437;0.304626;2.0566
44;24.2609;1.21305;0.304626;1.73093
45;22.7627;1.13813;0.304626;1.36238
46;22.017;1.10085;0.304626;1.30767
47;21.7185;1.08593;0.304626;1.27514
48;21.203;1.06015;0.304626;1.29577
49;21.4517;1.07258;0.304626;1.31986
50;20.9177;1.04588;0.304626;1.30644
51;20.0917;1.00459;0.304626;1.30644
52;19.4741;0.973705;0.304626;1.14683
53;20.1329;1.00664;0.304626;1.22021
54;19.6326;0.981628;0.304626;1.29112
55;18.3718;0.918588;0.304626;1.13324
56;17.5304;0.876522;0.304626;1.07841
57;16.8146;0.840728;0.220422;1.11307
58;16.278;0.8139;0.121806;1.18944
59;16.4028;0.820142;0.121806;1.06975
60;14.659;0.732952;0.121806;1.04872
61;14.4627;0.723134;0.121806;1.04872
62;14.3436;0.717178;0.121806;1.04199
63;12.991;0.64955;0.121806;1.01345
64;13.7413;0.687067;0.112378;1.05644
65;13.0042;0.650211;0.0789757;1.0577
66;12.587;0.629348;0.0766138;1.04237
67;13.6381;0.681906;0.0766138;1.03422
68;11.1757;0.558783;0.0766138;1.02483
69;12.2261;0.611303;0.0721409;1.03954
70;12.507;0.625349;0.0721409;1.03954
71;12.5704;0.628522;0.0721409;0.988886
72;10.3927;0.519636;0.0721409;0.999062
73;9.43454;0.471727;0.0721409;0.861439
74;8.9096;0.44548;0.0721409;1.03582
75;9.11629;0.455814;0.045571;0.965835
76;7.22372;0.361186;0.045571;0.963388
77;8.40183;0.420092;0.0369825;0.997537
78;9.64199;0.4821;0.0369825;0.998055
79;9.06983;0.453491;0.0297356;1.02331
80;8.49308;0.424654;0.0297356;0.995777
81;7.38962;0.369481;0.0297356;1.02086
82;7.27559;0.36378;0.00234955;1.0222
83;6.78787;0.339394;0.00234955;1.0222
84;5.96637;0.298318;0.00234955;1.0222
85;6.06571;0.303286;0.00234955;0.943227
86;4.35218;0.217609;0.00234955;0.846493
87;3.43309;0.171655;0.00234955;0.436296
88;2.43946;0.121973;0.00234955;0.317278
89;1.80735;0.0903676;0.00234955;0.291279
90;2.02926;0.101463;0.00234955;0.344129
91;2.87444;0.143722;0.00234955;0.439009
92;2.26927;0.113464;0.00234955;0.319772
93;2.24587;0.112294;0.00234955;0.319772
94;1.75625;0.0878125;0.00234955;0.319772
95;1.50957;0.0754784;0.00234955;0.397935
96;1.22504;0.0612521;0.00234955;0.25044
97;0.707029;0.0353514;0.00234955;0.112252
98;0.612194;0.0306097;0.00234955;0.111248
99;0.579882;0.0289941;0.00226806;0.104316
100;0.498786;0.0249393;0.000469603;0.0962979
101;0.46395;0.0231975;0.000404771;0.131699
102;0.232821;0.011641;0.000404771;0.0379898
103;0.464458;0.0232229;0.000404771;0.256498
104;0.277229;0.0138615;0.000404771;0.0763127
105;0.259382;0.0129691;0.000404771;0.0763127
106;0.266849;0.0133424;0.000404771;0.079723
107;0.15928;0.00796401;0.000212127;0.0656432
108;0.136556;0.00682778;5.77847e-005;0.0353717
109;0.0960095;0.00480047;5.77847e-005;0.0177945
110;0.0725786;0.00362893;5.77847e-005;0.00982603
111;0.0906653;0.00453326;5.77847e-005;0.0153728
112;0.0757788;0.00378894;5.77847e-005;0.0198735
113;0.0696209;0.00348105;5.77847e-005;0.0124792
114;0.0526844;0.00263422;5.77847e-005;0.011614
115;0.0407556;0.00203778;5.77847e-005;0.00772883
116;0.0431443;0.00215722;5.77847e-005;0.00795434
117;0.0601688;0.00300844;5.77847e-005;0.00951392
118;0.0583249;0.00291625;1.9082e-005;0.0198259
119;0.0505031;0.00252515;1.9082e-005;0.010896
120;0.0604265;0.00302133;1.9082e-005;0.0253967
121;0.0588956;0.00294478;1.9082e-005;0.0253967
122;0.0277112;0.00138556;1.9082e-005;0.00758208
123;0.0222789;0.00111394;1.9082e-005;0.00268766
124;0.0148249;0.000741244;1.9082e-005;0.00206654
125;0.0121056;0.000605281;1.9082e-005;0.00205469
126;0.105111;0.00525555;1.9082e-005;0.0955216
127;0.054893;0.00274465;1.9082e-005;0.0262764
128;0.0356568;0.00178284;1.9082e-005;0.00757239
129;0.0289707;0.00144854;1.9082e-005;0.00592206
130;0.0200484;0.00100242;1.9082e-005;0.00276764
131;0.0197343;0.000986716;1.9082e-005;0.00409456
132;0.0112461;0.000562304;1.9082e-005;0.00237485
133;0.00855455;0.000427727;1.9082e-005;0.00124205
134;0.00992405;0.000496202;1.9082e-005;0.00156761
135;0.00744682;0.000372341;1.9082e-005;0.00124205
136;0.00586482;0.000293241;1.9082e-005;0.00103337
137;0.0194901;0.000974504;1.30475e-005;0.0104955
138;0.0129324;0.000646618;1.30475e-005;0.00271968
139;0.00977285;0.000488643;1.30475e-005;0.00103086
140;0.0216918;0.00108459;1.30475e-005;0.00366703
141;0.0116964;0.000584819;1.30475e-005;0.00201402
142;0.0139187;0.000695936;1.30475e-005;0.00299129
143;0.00740664;0.000370332;1.30475e-005;0.00152689
144;0.00624882;0.000312441;1.30475e-005;0.00152689
145;0.00721511;0.000360755;1.13634e-005;0.00141992
146;0.00650478;0.000325239;1.13634e-005;0.00141992
147;0.00502477;0.000251238;1.13634e-005;0.000756668
148;0.00366493;0.000183246;1.13634e-005;0.000500835
149;0.00356458;0.000178229;1.13634e-005;0.000676517
150;0.062831;0.00314155;1.07935e-005;0.0604319
151;0.0627829;0.00313915;8.91703e-006;0.0604319
1;890.419;44.5209;36.4277;53.9468
2;1223.03;61.1514;18.0869;135.176
3;1215.01;60.7507;18.0869;214.633
4;1070.98;53.5491;17.0625;120.78
5;1244.38;62.2188;10.573;246.754
6;1523.33;76.1666;5.38597;246.754
7;1023.44;51.172;5.38597;182.225
8;1347.32;67.3658;5.09077;186.946
9;1249.3;62.4649;5.09077;165.917
10;826.78;41.339;5.09077;161.092
11;621.367;31.0684;5.09077;81.2899
12;669.816;33.4908;2.47599;115.809
13;552.816;27.6408;2.47599;82.5324
14;528.917;26.4459;2.47599;75.5863
15;499.677;24.9838;2.47599;59.7462
16;474.769;23.7385;2.47599;87.8233
17;418.989;20.9494;2.47599;65.6591
18;430.664;21.5332;1.73804;72.9368
19;384.047;19.2024;1.73804;48.8154
20;557.836;27.8918;1.73804;104.934
21;515.038;25.7519;1.73804;104.934
22;412.099;20.6049;1.73804;56.2506
23;381.058;19.0529;1.73804;57.7774
24;290.348;14.5174;1.65782;62.5667
25;212.378;10.6189;1.61187;25.9844
26;186.932;9.34659;1.61187;23.5416
27;173.418;8.67088;1.61187;23.5416
28;199.321;9.96606;1.49148;47.4468
29;157.48;7.874;1.49148;44.79
30;190.612;9.53058;1.49148;44.79
31;170.572;8.52858;1.49148;19.2404
32;286.149;14.3074;1.46072;68.6466
33;336.226;16.8113;1.21896;74.2987
34;261.172;13.0586;1.21896;59.1058
35;270.207;13.5104;1.21896;35.798
36;242.593;12.1296;1.11054;34.7957
37;203.928;10.1964;1.11054;32.1516
38;196.275;9.81376;1.11054;25.1404
39;187.827;9.39134;1.11054;25.1404
40;120.454;6.02271;1.11054;21.2341
41;95.4131;4.77065;1.11054;18.2064
42;78.0284;3.90142;1.11054;9.44403
43;57.7196;2.88598;1.11054;6.71211
44;60.8456;3.04228;1.11054;7.93541
45;53.172;2.6586;1.09139;7.93541
46;52.6551;2.63275;1.09139;4.65899
47;49.908;2.4954;1.09139;4.88708
48;44.3165;2.21583;1.09139;5.4106
49;40.5112;2.02556;1.06428;4.36735
50;32.057;1.60285;1.06428;2.31666
51;34.5673;1.72837;0.920575;4.26948
52;33.8621;1.69311;0.920575;3.63892
53;32.199;1.60995;0.920575;3.63892
54;28.6728;1.43364;0.920575;2.75063
55;24.4283;1.22142;0.920575;1.63049
56;23.7976;1.18988;0.920575;1.49864
57;23.2451;1.16225;0.762305;1.44452
58;22.4784;1.12392;0.762305;1.44452
59;20.7705;1.03853;0.54165;1.45411
60;20.5809;1.02905;0.300815;1.21321
61;19.7957;0.989785;0.300815;1.12877
62;19.5583;0.977916;0.281396;1.22079
63;18.3752;0.918762;0.182882;1.21204
64;18.2408;0.912042;0.182882;1.15187
65;18.4114;0.920568;0.182882;1.42625
66;16.8558;0.84279;0.182882;1.13136
67;17.8127;0.890636;0.171124;1.0957
68;17.2637;0.863184;0.0845175;1.13581
69;17.7321;0.886604;0.0845175;1.13581
70;18.6241;0.931205;0.0845175;1.13581
71;18.5041;0.925205;0.0845175;1.05276
72;16.3998;0.819991;0.0845175;1.06513
73;14.1652;0.708261;0.0845175;1.04874
74;14.9126;0.745629;0.0845175;1.06024
75;12.3488;0.617438;0.0845175;1.03901
76;12.2805;0.614027;0.0129078;1.06721
77;10.6823;0.534113;0.0129078;1.02769
78;11.531;0.576551;0.0129078;1.00038
79;12.1601;0.608005;0.0129078;0.933478
80;10.4217;0.521086;0.0129078;1.01768
81;8.17328;0.408664;0.0129078;0.917056
82;5.92701;0.296351;0.0129078;0.774882
83;4.51327;0.225664;0.0129078;0.605763
84;4.05137;0.202569;0.00535685;0.605763
85;3.08472;0.154236;0.00535685;0.388638
86;2.5067;0.125335;0.00535685;0.579989
87;2.19446;0.109723;0.00535685;0.30832
88;1.97152;0.0985761;0.00535685;0.30832
89;2.05204;0.102602;0.00535685;0.412807
90;1.41769;0.0708844;0.00158364;0.265871
91;1.19023;0.0595117;0.00158364;0.265871
92;1.23898;0.0619488;0.00149076;0.26056
93;0.850416;0.0425208;0.00149076;0.10075
94;0.802375;0.0401187;0.00149076;0.135135
95;0.632296;0.0316148;0.00149076;0.135135
96;0.677954;0.0338977;0.00149076;0.135252
97;0.628264;0.0314132;0.00149076;0.1291
98;0.634572;0.0317286;0.0011115;0.339629
99;0.284088;0.0142044;0.0011115;0.100285
100;0.259304;0.0129652;0.000960167;0.0738938
101;0.158728;0.00793641;0.000475941;0.0189667
102;0.111347;0.00556735;0.000475941;0.0150202
103;0.0860084;0.00430042;0.000475941;0.0106464
104;0.0928398;0.00464199;0.000475941;0.012677
105;0.0803876;0.00401938;0.000475941;0.010607
106;0.0769888;0.00384944;0.000475941;0.0168884
107;0.0487411;0.00243706;0.000440349;0.00836171
108;0.11262;0.005631;0.000420845;0.0704386
109;0.111915;0.00559573;0.000119343;0.0518555
110;0.0725594;0.00362797;0.000119343;0.0163188
111;0.0842864;0.00421432;0.000119343;0.0150392
112;0.0783939;0.00391969;0.000116672;0.0141505
113;0.0548742;0.00274371;0.000116672;0.0120497
114;0.0465732;0.00232866;6.76293e-005;0.008072
115;0.0360029;0.00180015;6.76293e-005;0.00443449
116;0.0270535;0.00135268;6.76293e-005;0.00418808
117;0.0229926;0.00114963;6.76293e-005;0.00311956
118;0.0253007;0.00126503;6.76293e-005;0.00721414
119;0.0173794;0.000868969;6.76293e-005;0.00306623
120;0.0150101;0.000750505;6.76293e-005;0.00187292
121;0.0139412;0.00069706;6.76293e-005;0.00297144
122;0.0203872;0.00101936;6.76293e-005;0.00818982
123;0.0204137;0.00102069;3.91867e-005;0.00802588
124;0.0150099;0.000750495;3.28623e-005;0.00467142
125;0.0116052;0.000580259;2.83042e-005;0.00194477
126;0.0107586;0.00053793;2.83042e-005;0.00235065
127;0.0101236;0.000506178;1.85333e-005;0.00324921
128;0.00741195;0.000370597;1.85333e-005;0.00123729
129;0.00497728;0.000248864;1.85333e-005;0.00118997
130;0.0416123;0.00208062;1.85333e-005;0.0365455
131;0.579289;0.0289644;7.87185e-006;0.556731
1;828.878;41.4439;34.0973;52.1301
2;1085.44;54.2718;15.9256;116.543
3;1365.27;68.2633;15.0692;251.21
4;1598.35;79.9175;10.7556;251.21
5;994.543;49.7272;10.7556;137.103
6;772.691;38.6346;8.30944;101.518
7;749.832;37.4916;8.30944;97.1561
8;672.231;33.6115;7.09605;98.8127
9;562.422;28.1211;7.09605;70.2496
10;574.036;28.7018;5.22062;115.833
11;528.989;26.4494;5.22062;134.167
12;513.326;25.6663;5.22062;105.282
13;590.045;29.5023;1.99372;183.971
14;723.361;36.168;1.56554;278.768
15;402.614;20.1307;1.48053;78.4706
16;277.575;13.8787;1.48053;42.7966
17;219.584;10.9792;1.48053;35.942
18;190.904;9.5452;1.48053;26.6828
19;188.628;9.4314;1.25087;53.4382
20;168.052;8.40259;1.25087;33.4027
21;146.88;7.34398;1.25087;21.2041
22;115.979;5.79897;1.25087;20.2529
23;109.809;5.49047;1.25087;12.656
24;136.301;6.81505;1.25087;27.3794
25;130.255;6.51277;1.23331;19.1364
26;101.514;5.07569;1.23331;10.6373
27;86.5956;4.32978;1.23331;10.5649
28;100.25;5.01251;1.19035;19.7293
29;79.1952;3.95976;1.19035;8.427
30;57.2725;2.86363;1.10131;8.20681
31;58.4085;2.92043;1.10131;8.5554
