gen#;sumfit;avgfit;minfit;maxfit
80;15.027;0.751352;0.204095;1.0995
81;15.0383;0.751913;0.204095;1.10195
82;14.1884;0.70942;0.040072;1.08264
83;13.6256;0.681282;0.040072;1.10949
84;11.6576;0.582879;0.040072;1.06326
85;9.79392;0.489696;0.040072;1.0785
86;6.69776;0.334888;0.040072;0.817775
87;6.80663;0.340331;0.0265755;0.905299
88;5.62485;0.281242;0.0136522;0.806328
89;4.5826;0.22913;0.0136522;0.754601
90;5.13503;0.256751;0.0136522;0.719326
91;4.40448;0.220224;0.0136522;0.487202
92;4.14;0.207;0.0136522;0.649939
93;3.36106;0.168053;0.0136522;0.462362
94;2.53161;0.126581;0.0136522;0.452251
95;2.01713;0.100857;0.0136522;0.40332
96;1.9075;0.095375;0.00562402;0.278878
97;2.31227;0.115613;0.00166834;0.26869
98;1.96244;0.0981222;0.00166834;0.24578
99;2.19226;0.109613;0.00166834;0.279142
100;2.12686;0.106343;0.00166834;0.532984
101;2.48025;0.124013;0.00166834;0.532984
102;1.82392;0.091196;0.00166834;0.289022
103;1.73343;0.0866714;0;0.245535
1;1735.65;86.7826;75.9422;96.7352
2;2353.19;117.66;36.9194;239.27
3;2090.74;104.537;14.4524;276.163
4;1559.25;77.9625;14.4524;198.665
5;1643.77;82.1887;14.4524;183.88
6;1911;95.5498;14.4524;453.358
7;1615.42;80.7709;9.70765;413.12
8;1252.26;62.613;5.47907;310.558
9;831.713;41.5856;5.47907;175.309
10;764.849;38.2424;4.21967;325.765
11;386.071;19.3036;3.52877;50.369
12;284.676;14.2338;3.52877;38.8904
13;332.669;16.6335;2.22683;60.6875
14;372.019;18.601;2.22683;56.6181
15;302.342;15.1171;2.22683;40.7128
16;363.494;18.1747;1.75086;55.7246
17;379.735;18.9867;1.15676;53.0984
18;367.146;18.3573;1.15676;51.3093
19;423.166;21.1583;1.13132;121.621
20;327.386;16.3693;1.13132;86.8109
21;237.013;11.8507;1.13132;95.2732
22;198.641;9.93205;1.13132;24.7582
23;182.434;9.12172;1.13132;26.0714
24;102.515;5.12573;1.13132;12.9875
25;124.967;6.24834;1.13132;19.261
26;96.9566;4.84783;1.13132;10.044
27;88.9128;4.44564;1.13132;19.8197
28;81.7356;4.08678;1.13132;13.1246
29;56.0575;2.80288;1.13132;6.87509
30;44.4567;2.22283;1.13132;5.16994
31;41.7803;2.08902;1.0851;5.66589
32;43.4868;2.17434;0.938619;5.2649
33;33.2401;1.66201;0.938619;2.75797
34;29.5133;1.47566;0.938619;2.13254
35;29.1502;1.45751;0.736682;2.57115
36;29.5422;1.47711;0.736682;3.14276
37;27.3885;1.36943;0.736682;2.81015
38;26.0855;1.30428;0.736682;2.2375
39;24.9922;1.24961;0.736682;2.0286
40;23.854;1.1927;0.736682;1.98195
41;24.2337;1.21168;0.687914;2.35935
42;22.5467;1.12734;0.318091;2.17287
43;21.1628;1.05814;0.308314;1.37509
44;19.3728;0.968641;0.308314;1.29449
45;20.0836;1.00418;0.308314;1.49051
46;18.117;0.90585;0.308314;1.15927
47;19.6746;0.983728;0.308314;1.40353
48;18.8224;0.941122;0.308314;1.17698
49;18.1379;0.906893;0.308314;1.10817
50;17.5327;0.876636;0.308314;1.23405
51;16.1081;0.805407;0.0778568;1.23405
52;15.3348;0.766741;0.0778568;1.06065
53;13.6159;0.680794;0.0778568;0.944378
54;13.6415;0.682076;0.0778568;1.0141
55;11.4682;0.573412;0.0778568;0.888586
56;11.3547;0.567733;0.0778568;0.963071
57;9.71375;0.485687;0.0778568;1.00387
58;8.7562;0.43781;0.0754263;1.05448
59;8.98051;0.449026;0.0339571;1.10925
60;8.91105;0.445553;0.0339571;1.10925
61;10.0472;0.502362;0.0251223;1.05597
62;8.04475;0.402238;0.0251223;0.895801
63;7.99434;0.399717;0.0251223;0.895801
64;8.21922;0.410961;0.0251223;0.933511
65;6.22572;0.311286;0.0251223;0.725647
66;6.88115;0.344058;0.0136331;1.00761
67;5.87124;0.293562;0.0136331;0.725647
68;4.65356;0.232678;0.0136331;0.599587
69;4.79593;0.239797;0.0136331;0.603395
70;4.54194;0.227097;0.0136331;0.612455
71;4.09908;0.204954;0.0136331;0.6037
72;3.72742;0.186371;0.0136331;0.569231
73;2.28229;0.114114;0.0136331;0.375897
74;2.15439;0.10772;0.00664478;0.303373
75;1.60812;0.0804061;0.00664478;0.257205
76;1.68096;0.0840481;0.00618042;0.426818
77;1.14869;0.0574343;0.00618042;0.152234
78;0.832769;0.0416384;0.00618042;0.104544
79;0.978631;0.0489315;0.00365333;0.16021
80;0.903277;0.0451639;0.00271435;0.149793
81;0.805124;0.0402562;0.000932654;0.100985
82;0.809688;0.0404844;0.000646561;0.249254
83;0.802268;0.0401134;0.000646561;0.211648
84;0.72519;0.0362595;0.000646561;0.0978946
85;0.787428;0.0393714;0.000646561;0.127962
86;0.860507;0.0430253;0.000646561;0.127962
87;1.01516;0.0507582;0.000646561;0.104682
88;1.08503;0.0542514;0.000646561;0.104682
89;0.99193;0.0495965;0.000646561;0.127821
90;0.756748;0.0378374;0.000646561;0.183819
91;0.650372;0.0325186;0.000646561;0.14005
92;0.579674;0.0289837;0.000646561;0.109581
93;0.431265;0.0215633;0.000646561;0.0778713
94;0.35265;0.0176325;0.000646561;0.0484468
95;0.347031;0.0173516;0.000646561;0.0634661
96;0.206885;0.0103442;0.000646561;0.0374891
97;0.243718;0.0121859;0.000608128;0.0456745
98;0.228384;0.0114192;0.000475447;0.0374891
99;0.21408;0.010704;0.000475447;0.0392039
100;0.243251;0.0121625;0.000475447;0.0618451
101;0.169851;0.00849257;0.000475447;0.0253331
102;0.124971;0.00624857;0.000475447;0.0130221
103;0.170448;0.00852242;0.000475447;0.0402144
104;0.179505;0.00897526;0.000254514;0.0951231
105;0.116104;0.00580522;0.000254514;0.022424
106;0.155117;0.00775583;0.000254514;0.024369
107;0.107762;0.0053881;0.000254514;0.016622
108;0.0938617;0.00469309;0.000254514;0.0174798
109;0.1046;0.00522998;0.000140916;0.0243313
110;0.0824208;0.00412104;0.000140916;0.0160622
111;0.0769841;0.00384921;0.00010862;0.0259029
112;0.0578546;0.00289273;0.00010862;0.0167063
113;0.0696091;0.00348045;0.00010862;0.0429784
114;0.0359618;0.00179809;0.00010862;0.00995324
115;0.0291076;0.00145538;2.25065e-005;0.00434599
116;0.0944705;0.00472353;2.25065e-005;0.0703363
117;0.0396555;0.00198277;2.25065e-005;0.0160098
118;0.0303642;0.00151821;2.25065e-005;0.00555564
119;0.018959;0.00094795;2.25065e-005;0.00310796
120;0.00874364;0.000437182;2.25065e-005;0.00272763
121;0.0104017;0.000520086;3.43585e-006;0.00226333
1;1674.65;83.7327;62.9134;93.3059
2;2399.93;119.996;28.6447;241.382
3;2580.3;129.015;24.5475;478.1
4;1876.3;93.8152;24.5475;221.237
5;2220.84;111.042;14.4033;465.835
6;2112.17;105.609;11.2635;227.093
7;1833.69;91.6843;10.1953;266.639
8;2171.88;108.594;10.1953;355.843
9;2060.35;103.018;10.1953;355.843
10;1567.94;78.3971;5.12756;237.377
11;1418.7;70.935;5.12756;244.608
12;1013.63;50.6814;4.91813;209.851
13;769.736;38.4868;4.91813;100.939
14;729.261;36.463;4.91813;117.304
15;985.924;49.2962;3.42645;209.851
16;889.915;44.4957;3.42645;163.33
17;785.137;39.2568;3.42645;163.33
18;734.622;36.7311;3.42645;110.949
19;816.691;40.8345;1.89059;166.153
20;705.702;35.2851;1.89059;127.636
21;627.955;31.3977;1.89059;118.469
22;507.443;25.3721;1.89059;107.935
23;390.702;19.5351;1.89059;45.0401
24;274.571;13.7285;1.89059;37.9377
25;223.537;11.1769;1.89059;37.9377
26;179.844;8.99218;1.89059;31.2057
27;249.448;12.4724;1.45442;91.4997
28;263.148;13.1574;1.45442;60.6184
29;277;13.85;1.45442;57.7355
30;228.944;11.4472;1.45442;74.8839
31;304.016;15.2008;1.45442;74.8839
32;167.867;8.39333;1.45442;29.678
33;101.699;5.08496;1.45442;12.0498
34;109.56;5.47798;1.40736;13.4424
35;106.927;5.34636;1.40736;13.4424
36;73.7463;3.68732;1.26138;10.0757
37;70.3814;3.51907;1.08724;9.06427
38;66.1524;3.30762;1.08724;6.9994
39;63.9197;3.19598;0;10.2385
1;1665.22;83.2608;70.5023;94.389
2;2216.64;110.832;38.0125;221.557
3;2880.27;144.014;30.5158;495.817
4;2245.25;112.262;20.1473;253.155
5;2028.77;101.439;20.1473;261.738
6;1980.63;99.0314;20.1473;291.16
7;1864.09;93.2044;20.1473;355.707
8;1768.74;88.4368;10.3474;355.707
9;1146.54;57.3269;10.3474;152.529
10;1168.96;58.4482;10.3474;280.73
11;1444.76;72.238;10.1892;280.73
12;1884.68;94.2339;7.14194;323.129
13;1235.21;61.7603;7.14194;264.358
14;1239.01;61.9504;7.14194;218.731
15;1432.05;71.6024;5.76401;215.599
16;2251.75;112.587;5.76401;859.396
17;1700.73;85.0363;5.76401;398.344
18;1413.92;70.6961;5.76401;354.746
19;817.816;40.8908;5.76401;122.835
20;961.499;48.075;5.73677;240.907
21;1254.77;62.7383;4.61502;240.907
22;667.732;33.3866;4.61502;96.358
23;532.951;26.6476;4.54476;174.025
24;376.209;18.8104;4.54476;48.4941
25;352.115;17.6057;2.92726;48.7187
26;335.882;16.7941;2.90096;89.6267
27;368.506;18.4253;2.60446;58.8857
28;374.542;18.7271;1.86505;108.602
29;288.647;14.4323;1.86505;36.784
30;333.351;16.6676;1.86505;71.8317
31;271.949;13.5975;1.86505;34.7871
32;321.085;16.0543;1.86505;49.9724
33;296.435;14.8218;1.86505;55.8497
34;228.703;11.4352;1.3868;37.8666
35;161.182;8.05912;1.3868;26.0846
36;159.44;7.97202;1.3868;26.0846
37;123.307;6.16537;1.3868;15.7041
38;109.076;5.45381;1.3868;17.6505
39;112.588;5.62938;1.09779;24.1675
40;90.7217;4.53609;1.09779;11.7872
41;81.7571;4.08785;1.09779;10.9612
42;65.2412;3.26206;1.09779;7.44987
43;58.9574;2.94787;1.09779;7.68662
44;56.3057;2.81528;1.09245;6.28622
45;49.4;2.47;1.09245;5.49166
46;46.4183;2.32092;1.09245;5.45134
47;39.9099;1.99549;1.09245;3.46071
48;37.4503;1.87252;1.09245;4.17175
49;35.9714;1.79857;1.09132;3.46071
50;37.3323;1.86662;1.07705;4.93809
51;38.9795;1.94897;0.907085;3.63234
52;38.6947;1.93474;0.907085;5.18398
53;36.2091;1.81045;0.907085;3.17955
54;35.168;1.7584;0.907085;3.07922
55;31.7148;1.58574;0.907085;2.94909
56;28.958;1.4479;0.907085;2.80808
57;27.6225;1.38113;0.907085;3.4216
58;25.4903;1.27452;0.907085;1.84713
59;24.2233;1.21116;0.856048;1.67598
60;22.9628;1.14814;0.799141;1.54702
61;23.1617;1.15808;0.632141;1.74342
62;22.5457;1.12729;0.422024;1.6558
63;20.996;1.0498;0.422024;1.40107
64;20.9949;1.04974;0.252478;1.22775
65;20.0927;1.00464;0.252478;1.18217
66;20.0814;1.00407;0.252478;1.18324
67;19.989;0.999451;0.252478;1.14938
68;18.0938;0.904688;0.252478;1.15873
69;18.7486;0.937431;0.252478;1.32296
70;18.9149;0.945743;0.252478;1.25685
71;18.7868;0.939338;0.252478;1.16897
72;17.6687;0.883433;0.252478;1.20501
73;16.6845;0.834227;0.252478;1.20501
74;16.7801;0.839006;0.11424;1.19362
75;15.2628;0.763142;0.101258;1.169
76;14.8993;0.744965;0.101258;1.06022
77;14.0052;0.700259;0.101258;1.07054
78;13.3491;0.667453;0.101258;1.10111
79;13.8258;0.691291;0.0502169;1.08576
80;14.4024;0.720118;0.0502169;1.19503
81;13.1971;0.659853;0.0282209;1.10857
82;12.4395;0.621974;0.0282209;1.10857
83;12.5128;0.62564;0.0282209;1.04994
84;10.2575;0.512874;0.0282209;1.11434
85;10.2656;0.513281;0.0282209;0.855659
86;9.07526;0.453763;0.0282209;0.925927
87;7.92127;0.396064;0.0282209;0.97727
88;6.73609;0.336805;0.0282209;0.794201
89;6.11669;0.305834;0.0282209;0.678347
90;7.73637;0.386818;0.0277574;0.981278
91;8.64873;0.432437;0.0161832;0.981278
92;9.77389;0.488695;0.00817467;0.981278
93;6.33822;0.316911;0.00817467;0.673183
94;5.19582;0.259791;0.00817467;0.680587
95;3.65775;0.182887;0.00817467;0.551912
96;4.14403;0.207202;0.00817467;0.551912
97;4.0838;0.20419;0.00817467;0.480745
98;2.98954;0.149477;0.00817467;0.480745
99;2.61941;0.130971;0.00817467;0.374409
100;2.22552;0.111276;0.00817467;0.374241
101;2.2211;0.111055;0.00817467;0.409206
102;2.16982;0.108491;0.00817467;0.374409
103;2.23604;0.111802;0.00486137;0.340327
104;2.53035;0.126517;0.00486137;0.558745
105;2.66378;0.133189;0.00486137;0.393443
106;1.36645;0.0683227;0.00486137;0.186797
107;1.47547;0.0737735;0.00317967;0.222263
108;1.22628;0.061314;0.00317967;0.185626
109;0.892475;0.0446238;0.00317967;0.151173
110;1.00392;0.0501962;0.00262093;0.267664
111;0.64142;0.032071;0.00262093;0.101833
112;0.604171;0.0302086;0.00262093;0.118534
113;0.617379;0.030869;0.00192307;0.189924
114;0.499718;0.0249859;0.00192307;0.0874925
115;0.45885;0.0229425;0.00192307;0.0874925
116;0.554348;0.0277174;0.00172404;0.105488
117;0.618995;0.0309498;0.00172404;0.0928436
118;0.471984;0.0235992;0.00172404;0.0928004
119;0.488021;0.024401;0.000539263;0.0941285
120;0.406646;0.0203323;0.000539263;0.0567485
121;0.410091;0.0205045;0.000539263;0.0591326
122;0.456811;0.0228405;0.000539263;0.131938
123;0.244028;0.0122014;0.000539263;0.0316681
124;0.209474;0.0104737;0.000539263;0.0264936
125;0.255717;0.0127858;0.000299404;0.0384664
126;0.161274;0.0080637;0.000299404;0.0264936
127;0.128326;0.00641631;0.000299404;0.0206974
128;0.0837744;0.00418872;0.000299404;0.0134154
129;0.0885495;0.00442747;0.000166713;0.0249313
130;0.0742965;0.00371482;0.000166713;0.0088328
131;0.0661299;0.0033065;0.000166713;0.00962547
132;0.0534853;0.00267426;0.000166713;0.0107728
133;0.0519605;0.00259802;0.000166713;0.00853409
134;0.183649;0.00918243;0.000166713;0.110331
135;0.0943214;0.00471607;4.58751e-005;0.0552667
136;0.0540644;0.00270322;4.58751e-005;0.0146319
137;0.026894;0.0013447;4.58751e-005;0.00513909
138;0.0232133;0.00116067;2.88808e-005;0.00480775
139;0.0150428;0.000752141;2.88808e-005;0.00234432
140;0.0152403;0.000762014;2.88808e-005;0.00363384
141;0.00927645;0.000463823;2.88808e-005;0.00363384
142;0.00997282;0.000498641;2.88808e-005;0.00363384
143;0.0098098;0.00049049;2.88808e-005;0.00179585
144;0.0091232;0.00045616;2.88808e-005;0.00207337
145;0.00967214;0.000483607;2.88808e-005;0.00179585
146;0.00879693;0.000439847;1.84786e-005;0.00130754
147;0.00766776;0.000383388;1.84786e-005;0.00130754
148;0.00590942;0.000295471;1.84786e-005;0.00130754
149;0.0253643;0.00126821;1.30926e-005;0.0192638
150;0.00575512;0.000287756;1.30926e-005;0.00111676
151;0.00719564;0.000359782;1.30926e-005;0.00157379
152;0.00446951;0.000223476;1.30926e-005;0.00111676
153;0.0460487;0.00230243;1.05416e-005;0.0427344
154;0.0343708;0.00171854;1.05416e-005;0.0118378
155;0.379109;0.0189555;8.12025e-006;0.350218
1;1654.34;82.7168;69.1802;100.069
2;2059.51;102.975;29.2533;213.444
3;1987.17;99.3584;29.2533;213.444
4;1857.47;92.8734;21.8087;266.502
5;1699.1;84.9548;21.8087;352.376
6;2214.55;110.727;12.1824;459.565
7;1879.22;93.9608;12.1824;348.718
8;1765.26;88.2629;9.75763;289.516
9;1529.97;76.4985;9.75763;181.54
10;1220.05;61.0024;8.78312;185.207
11;1073.92;53.696;6.25316;204.679
12;837.026;41.8513;4.71072;90.9419
13;759.47;37.9735;4.71072;91.6997
14;737.57;36.8785;4.71072;134.663
15;857.831;42.8915;4.71072;121.888
16;875.749;43.7875;4.14493;121.888
17;767.414;38.3707;3.50897;182.769
18;694.272;34.7136;2.98611;91.9108
19;743.909;37.1955;2.98611;182.769
20;611.937;30.5969;1.4764;206.638
21;619.153;30.9576;1.4764;206.638
22;544.552;27.2276;1.4764;125.916
23;388.04;19.402;1.4764;63.0674
24;358.056;17.9028;1.4764;67.558
25;322.772;16.1386;1.4764;42.407
26;246.194;12.3097;1.1781;36.9085
27;182.301;9.11506;1.1781;19.2835
28;159.951;7.99754;1.1781;34.8517
29;130.009;6.50044;1.1781;16.9513
30;102.14;5.10698;1.1781;17.2102
31;103.06;5.15299;1.1781;13.6305
32;73.0045;3.65023;1.01529;12.4565
33;71.309;3.56545;1.01529;10.8012
34;59.2421;2.9621;1.01529;5.47435
35;59.0047;2.95023;1.01529;9.1693
36;50.1066;2.50533;1.01529;5.15435
37;42.8468;2.14234;1.01529;5.15435
38;43.6126;2.18063;1.01529;5.05378
39;35.8292;1.79146;1.01529;3.19517
40;34.3161;1.7158;1.01529;3.37244
41;30.3071;1.51536;1.01529;2.4646
42;30.7987;1.53994;1.01529;2.52453
43;26.8073;1.34037;1.01529;2.95632
44;25.3025;1.26512;0.438089;1.69546
45;25.3425;1.26712;0.438089;2.62807
46;23.734;1.1867;0.438089;1.55361
47;22.9696;1.14848;0.438089;1.75654
48;21.3933;1.06966;0.438089;1.24587
49;20.8281;1.0414;0.243203;1.25614
50;20.2631;1.01316;0.243203;1.25392
51;18.8972;0.944858;0.243203;1.12827
52;19.1493;0.957466;0.243203;1.12827
53;16.4822;0.824108;0.243203;1.065
54;15.9089;0.795447;0.188633;1.06612
55;16.9466;0.847328;0.188633;1.04447
56;16.1394;0.80697;0.188633;1.04397
57;14.8972;0.744859;0.188633;1.04111
58;13.4396;0.671979;0.188633;1.03823
59;12.0082;0.600409;0.188633;1.09022
60;13.5699;0.678495;0.0916772;1.05258
61;12.8742;0.643709;0.070624;1.09022
62;16.207;0.810348;0.0677686;1.06089
63;15.9946;0.799731;0.0677686;1.06444
64;14.1265;0.706323;0.0677686;1.05348
65;12.8836;0.644181;0.0677686;1.07279
66;12.2501;0.612505;0.0677686;1.05348
67;11.7146;0.585732;0.0374915;1.07763
68;11.6543;0.582715;0.0374915;1.05348
69;8.63132;0.431566;0.0374915;1.05573
70;8.87107;0.443554;0.0248187;1.05573
71;8.58348;0.429174;0.0248187;0.953816
72;8.15109;0.407554;0.0248187;1.02939
73;7.74706;0.387353;0.0248187;1.02939
74;7.9434;0.39717;0.0248187;0.795862
75;6.73449;0.336725;0.0248187;0.597129
76;6.28918;0.314459;0.0248187;0.887464
77;5.63407;0.281704;0.0248187;0.617468
78;5.32111;0.266055;0.0248187;0.887464
79;4.39039;0.219519;0.0248187;0.649863
80;4.94421;0.24721;0.0219699;0.760231
81;4.08612;0.204306;0.0206107;0.512856
82;2.77885;0.138942;0.0177393;0.675143
83;3.02173;0.151087;0.0143747;0.675143
84;3.63916;0.181958;0.0132719;0.733791
85;4.01188;0.200594;0.0103232;0.733791
86;3.48885;0.174443;0.0103232;0.523319
87;4.02706;0.201353;0.00919101;0.523319
88;3.67279;0.183639;0.00919101;0.450943
89;2.61525;0.130762;0.00919101;0.383412
90;2.97279;0.148639;0.00919101;0.554197
91;2.17695;0.108848;0.00919101;0.297655
92;1.64946;0.0824729;0.00407487;0.353713
93;1.13779;0.0568894;0.00345854;0.259224
94;1.8615;0.0930751;0.00288058;0.437127
95;1.4353;0.0717652;0.00288058;0.263772
96;1.40969;0.0704843;0.00288058;0.372732
97;1.73906;0.0869532;0.00288058;0.372732
98;1.45589;0.0727945;0.00288058;0.22714
99;1.21071;0.0605353;0.00288058;0.162143
100;0.875617;0.0437809;0.00288058;0.164433
101;0.787953;0.0393976;0.00288058;0.164929
102;1.00814;0.050407;0.00288058;0.214341
103;0.731903;0.0365952;0.00288058;0.164929
104;0.487903;0.0243952;0.00288058;0.0940084
105;0.691974;0.0345987;0.00288058;0.202333
106;0.552336;0.0276168;0.00288058;0.152116
107;0.494325;0.0247163;0.00123983;0.0679449
108;0.43412;0.021706;0.00123983;0.068311
109;0.361045;0.0180522;0.000665829;0.0491719
110;0.453369;0.0226685;0.000665829;0.134821
111;0.256031;0.0128015;0.000525177;0.0272957
112;0.226269;0.0113135;0.000525177;0.0339062
113;0.243721;0.012186;0.000432964;0.0597705
114;0.273457;0.0136729;0.000355829;0.0907026
115;0.246737;0.0123369;0.000355829;0.0763689
116;0.240463;0.0120231;0.000355829;0.0711952
117;0.101919;0.00509594;0.000355829;0.0193033
118;0.43988;0.021994;0.000224372;0.230374
119;0.379343;0.0189671;0.000224372;0.10478
120;0.24197;0.0120985;0.000224372;0.0613554
121;0.102984;0.0051492;0.000224372;0.0232659
122;0.0683243;0.00341622;0.000224372;0.00821062
123;0.0739001;0.003695;0.000224372;0.010407
124;0.0565683;0.00282842;0.000224372;0.00646522
125;0.0735989;0.00367995;0.000224372;0.0105952
126;0.0758076;0.00379038;0.000224372;0.0158716
127;0.0604686;0.00302343;0.000172943;0.0146581
128;0.0539572;0.00269786;0.000172943;0.0186187
129;0.0395907;0.00197954;0.000172943;0.00634163
130;0.041629;0.00208145;0.000172943;0.0109367
131;0.0437555;0.00218777;0.000172943;0.0109367
132;0.0366272;0.00183136;0.000172943;0.00940648
133;0.0438449;0.00219225;4.60965e-005;0.0090612
134;0.0512629;0.00256314;4.60965e-005;0.011508
135;0.0541398;0.00270699;4.60965e-005;0.0186507
136;0.0361308;0.00180654;4.60965e-005;0.0092701
137;0.10118;0.00505898;1.96248e-005;0.0768465
138;0.108533;0.00542664;1.96248e-005;0.0285944
139;0.0818945;0.00409473;1.96248e-005;0.0219363
140;0.0657148;0.00328574;1.96248e-005;0.0204211
141;0.0520851;0.00260425;1.96248e-005;0.00817103
142;0.04538;0.002269;1.96248e-005;0.00616262
143;0.0523529;0.00261764;1.96248e-005;0.0102002
144;0.0418443;0.00209222;1.96248e-005;0.0076329
145;0.0365381;0.00182691;1.96248e-005;0.00782049
146;0.0327119;0.00163559;8.86913e-006;0.00735816
1;1631.58;81.5789;68.813;95.3069
2;2271.79;113.589;31.7808;228.791
3;1694.52;84.7258;22.131;201.514
4;2081.2;104.06;13.8694;300.196
5;1944.99;97.2497;8.20152;300.196
6;2413.81;120.69;8.20152;392.258
7;2093.53;104.676;8.20152;252.611
8;1319.58;65.9792;8.20152;162.313
9;1551.36;77.5679;8.20152;328.485
10;1465.7;73.2851;8.20152;205.239
11;1044.04;52.2019;8.20152;132.156
12;1042.75;52.1376;8.20152;167.471
13;1131.77;56.5886;8.20152;168.75
14;1177.85;58.8927;8.20152;214.076
15;1673.66;83.6831;5.71736;552.931
16;1466.59;73.3297;5.71736;552.931
17;1213.69;60.6843;5.71736;214.076
18;727.359;36.368;5.71736;107.482
19;852.369;42.6185;5.23022;126.975
20;618.755;30.9377;5.23022;76.4809
21;672.302;33.6151;2.86097;116.302
22;505.178;25.2589;2.86097;119.482
23;424.054;21.2027;2.43323;95.3095
24;359.912;17.9956;2.43323;57.4282
25;460.25;23.0125;1.99965;89.0655
26;300.832;15.0416;1.99965;72.617
27;258.831;12.9415;1.55639;62.6846
28;181.829;9.09147;1.55639;33.2321
29;162.022;8.10111;1.55639;23.3561
30;183.236;9.16181;1.51238;28.1926
31;116.856;5.84281;1.51238;19.7345
32;113.115;5.65576;1.08372;12.4981
33;88.2114;4.41057;1.08372;11.0796
34;76.866;3.8433;1.08372;10.2074
35;61.6784;3.08392;1.08372;8.47901
36;46.8209;2.34104;1.08372;5.0482
37;46.757;2.33785;1.04809;5.0482
38;45.8441;2.29221;0.781587;5.0482
39;50.6523;2.53261;0.781587;6.02585
40;36.6944;1.83472;0.781587;6.02585
41;36.5476;1.82738;0.781587;6.02585
42;30.1853;1.50926;0.781587;3.25957
43;28.2248;1.41124;0.781587;2.85542
44;30.1167;1.50583;0.781587;4.88696
45;32.5125;1.62562;0.781587;4.88696
46;26.927;1.34635;0.713993;4.88696
47;22.0917;1.10459;0.609161;1.62004
48;21.4834;1.07417;0.609161;1.27996
49;21.2288;1.06144;0.609161;1.24574
50;21.0672;1.05336;0.515055;1.39469
51;19.782;0.989099;0.515055;1.18657
52;19.9343;0.996715;0.515055;1.20413
53;18.6198;0.930992;0.515055;1.18161
54;18.1432;0.907162;0.515055;1.08244
55;17.9735;0.898673;0.515055;1.06025
56;16.4556;0.822782;0.0740414;1.1239
57;15.9876;0.799379;0.0740414;1.1342
58;15.8385;0.791926;0.0740414;1.1342
59;16.5986;0.829929;0.0740414;1.15692
60;15.6462;0.782309;0.0740414;1.16771
61;16.4463;0.822314;0.0740414;1.10093
62;16.4749;0.823743;0.0740414;1.07462
63;15.1923;0.759613;0.0740414;1.12906
64;15.6098;0.780489;0.0740414;1.18853
65;16.0206;0.801031;0.0740414;1.16448
66;14.6873;0.734366;0.0740414;1.10583
67;12.2857;0.614285;0.0740414;1.09738
68;12.1991;0.609955;0.0740414;1.03922
69;10.2961;0.514807;0.0740414;1.06289
70;8.44613;0.422307;0.0740414;0.86682
71;9.65479;0.48274;0.044333;0.981187
72;7.92503;0.396251;0.0302891;0.96268
73;6.0865;0.304325;0.0175793;0.958358
74;6.82182;0.341091;0.00276944;0.958358
75;5.64121;0.282061;0.00276944;0.974372
76;4.67878;0.233939;0.00276944;0.632075
77;3.71361;0.185681;0.00276944;0.45067
78;3.31531;0.165766;0.00276944;0.313257
79;2.73903;0.136951;0.00276944;0.478022
80;2.39817;0.119908;0.00276944;0.277703
81;2.23921;0.11196;0.00276944;0.22276
82;1.48116;0.074058;0.00276944;0.21894
83;0.985347;0.0492674;0.00276944;0.142747
84;0.699836;0.0349918;0.00276944;0.1254
85;0.628763;0.0314382;0.00141519;0.107682
86;0.44761;0.0223805;0.000931893;0.113021
87;0.293317;0.0146659;0.000931893;0.0448246
88;0.289458;0.0144729;0.000416115;0.0645746
89;0.177705;0.00888525;0.000416115;0.0425474
90;0.143203;0.00716016;0.000416115;0.0244731
91;0.141667;0.00708333;0.000414247;0.0425474
92;0.0854032;0.00427016;0.000414247;0.017498
93;0.0928633;0.00464317;0.000414247;0.0259606
94;0.0552287;0.00276143;0.000414247;0.00784331
95;0.0552419;0.0027621;0.000414247;0.00915672
96;0.0618518;0.00309259;0.000322584;0.0123432
97;0.055972;0.0027986;0.000133973;0.00781382
98;0.054433;0.00272165;0.000133973;0.00683927
99;0.0431457;0.00215728;0.000133973;0.00423611
100;0.0469462;0.00234731;0.000133973;0.008068
101;0.27546;0.013773;5.51308e-005;0.233881
102;0.270017;0.0135008;5.51308e-005;0.233881
103;0.271146;0.0135573;5.38775e-005;0.0982265
104;0.202213;0.0101106;5.38775e-005;0.0820222
105;0.227659;0.0113829;5.38775e-005;0.0656188
106;0.184215;0.00921077;5.38775e-005;0.0656188
107;0.169355;0.00846776;5.38775e-005;0.0248954
108;0.13359;0.00667949;5.38775e-005;0.0248954
109;0.0725069;0.00362534;5.38775e-005;0.0159557
110;0.0653082;0.00326541;5.38775e-005;0.0140263
111;0.0803692;0.00401846;5.38775e-005;0.0159637
112;0.051882;0.0025941;5.38775e-005;0.0134074
113;0.0488322;0.00244161;1.21954e-005;0.00726965
114;0.0380892;0.00190446;1.21954e-005;0.0109183
115;0.029955;0.00149775;1.21954e-005;0.00470544
116;0.0209862;0.00104931;1.21954e-005;0.00235873
117;0.0186432;0.000932162;1.21954e-005;0.00234468
118;0.0139695;0.000698473;1.21954e-005;0.00202596
119;0.0140008;0.000700042;1.21954e-005;0.00182625
120;0.0122714;0.000613569;1.21954e-005;0.00211858
121;0.0146212;0.000731062;1.21954e-005;0.00269973
122;0.0116739;0.000583695;1.21954e-005;0.00196222
123;0.00896064;0.000448032;1.21954e-005;0.00170598
