gen#;sumfit;avgfit;minfit;maxfit
18;85.8567;4.29283;1.08702;20.95
19;58.132;2.9066;1.08702;6.95083
20;41.312;2.0656;1.08702;3.31262
21;41.3333;2.06667;1.08702;6.68825
22;38.0755;1.90377;1.06186;4.03954
23;43.2972;2.16486;0.82739;4.37611
24;42.6297;2.13149;0.82739;4.10829
25;32.796;1.6398;0.82739;2.73686
26;30.622;1.5311;0.82739;3.12065
27;29.2765;1.46383;0.82739;2.72838
28;23.4208;1.17104;0.82739;1.55826
29;22.4927;1.12464;0.82739;1.42846
30;21.8154;1.09077;0.720221;1.63132
31;20.6789;1.03394;0.720221;1.1596
32;20.4734;1.02367;0.720221;1.15431
33;19.7659;0.988293;0.480812;1.27742
34;20.2649;1.01325;0.480812;1.1319
35;18.8299;0.941497;0.480812;1.11927
36;18.9706;0.948529;0.21386;1.16244
37;18.5241;0.926207;0.21386;1.13557
38;19.9127;0.995635;0.21386;1.11529
39;19.3489;0.967444;0.21386;1.11268
40;18.9391;0.946953;0.21386;1.05634
41;17.4415;0.872077;0.21386;1.0597
42;17.2618;0.86309;0.21386;1.12566
43;16.5809;0.829045;0.138469;1.09605
44;15.9566;0.797829;0.138469;1.0846
45;15.941;0.79705;0.138469;1.05822
46;13.6882;0.684409;0.138469;1.05139
47;14.0845;0.704226;0.138284;1.05206
48;12.9366;0.646832;0.0627553;1.04022
49;11.3919;0.569593;0.0627553;1.02899
50;9.76552;0.488276;0.0627553;0.926161
51;8.62917;0.431459;0.0627553;0.988077
52;7.9771;0.398855;0.0627553;0.98491
53;8.08188;0.404094;0.0309661;0.84586
54;8.40318;0.420159;0.0107242;0.867264
55;7.77423;0.388712;0.0107242;0.990969
56;7.13713;0.356856;0.0107242;0.75959
57;4.62354;0.231177;0.0107242;0.752296
58;3.17908;0.158954;0.00920976;0.411646
59;2.35224;0.117612;0.00416948;0.411646
60;2.01699;0.100849;0.00416948;0.318081
61;1.11252;0.0556262;0.00416948;0.171903
62;1.00586;0.0502928;0.00416948;0.205917
63;0.755559;0.037778;0.00416948;0.0961672
64;0.716835;0.0358417;0.00416948;0.124799
65;0.656875;0.0328437;0.0027903;0.18313
66;0.343762;0.0171881;0.001471;0.0608878
67;0.320159;0.016008;0.001471;0.0484699
68;0.348807;0.0174404;0.000538545;0.058097
69;0.205751;0.0102876;0.000512934;0.0304276
70;0.214859;0.010743;0.000512934;0.0249234
71;0.219476;0.0109738;0.000512934;0.031391
72;0.157033;0.00785165;0.000512934;0.0266347
73;0.160571;0.00802854;0.000348414;0.0220666
74;0.146637;0.00733184;0.000348414;0.0227954
75;0.18251;0.00912551;4.44295e-005;0.0503245
76;0.129277;0.00646385;0;0.0366105
1;885.838;44.2919;34.9516;54.7991
2;1103.76;55.1881;20.9631;119.341
3;1185.79;59.2895;17.6555;163.747
4;1091.09;54.5543;3.99799;156.79
5;1051.11;52.5553;3.36634;168.258
6;725.034;36.2517;3.36634;109.68
7;675.529;33.7764;3.07007;64.8104
8;625.913;31.2956;3.07007;82.9267
9;518.955;25.9478;1.05138;76.91
10;540.667;27.0334;1.05138;95.3061
11;503.337;25.1668;1.05138;76.1274
12;524.187;26.2093;1.05138;112.12
13;400.205;20.0103;1.05138;74.5342
14;337.555;16.8777;1.05138;42.2236
15;255.278;12.7639;1.05138;40.2855
16;199.789;9.98945;1.05138;29.9506
17;239.07;11.9535;1.05138;56.8739
18;159.014;7.9507;1.05138;44.1792
19;183.525;9.17627;1.05138;44.1792
20;118.109;5.90543;1.05138;18.4679
21;92.2614;4.61307;1.05138;10.4665
22;91.4917;4.57459;1.05138;8.65957
23;78.8751;3.94376;1.05138;8.65957
24;79.3048;3.96524;1.05138;8.65957
25;55.1756;2.75878;1.05138;7.44725
26;51.3635;2.56817;1.05138;8.44915
27;50.5877;2.52938;1.05138;5.4897
28;55.6645;2.78323;0.921209;7.46292
29;46.8339;2.3417;0.921209;5.4897
30;44.5099;2.2255;0.921209;4.26504
31;40.7051;2.03525;0.921209;3.85794
32;33.5223;1.67612;0.921209;3.0776
33;31.0997;1.55499;0.70805;3.88125
34;31.0967;1.55484;0.70805;2.56103
35;25.7741;1.28871;0.70805;1.79323
36;24.9213;1.24607;0.70805;1.79602
37;23.8506;1.19253;0.656222;2.41525
38;21.2025;1.06013;0.656222;1.47126
39;20.3586;1.01793;0.570873;1.39097
40;20.2242;1.01121;0.570873;1.39097
41;19.4525;0.972627;0.540476;1.17741
42;19.1497;0.957485;0.208477;1.08388
43;17.9807;0.899034;0.208477;1.14602
44;18.4057;0.920283;0.208477;1.06654
45;15.7845;0.789225;0.191824;1.15164
46;14.9504;0.747522;0.0721107;1.15164
47;13.736;0.686798;0.0721107;1.04228
48;11.6421;0.582107;0.0721107;0.986454
49;12.4174;0.620871;0.0721107;0.979317
50;9.77547;0.488773;0.0588592;1.04531
51;7.1933;0.359665;0.0588592;0.889325
52;7.37405;0.368702;0.0227816;0.991433
53;7.05832;0.352916;0.00881325;0.873773
54;4.90215;0.245107;0.00881325;0.947095
55;3.89483;0.194741;0.00881325;0.519517
56;3.71065;0.185533;0.00881325;0.572805
57;4.18343;0.209171;0.00881325;0.572805
58;2.28117;0.114059;0.00881325;0.530332
59;2.7707;0.138535;0.00722866;0.619343
60;2.35287;0.117644;0.00383972;0.619343
61;3.07445;0.153723;0.00366484;0.67095
62;1.9266;0.0963302;0.00366484;0.358561
63;2.36161;0.118081;0.00143745;0.334554
64;1.82402;0.0912009;0.00143745;0.211888
65;1.65376;0.0826878;0.00143745;0.27912
66;1.02043;0.0510215;0.00143745;0.27912
67;0.561067;0.0280533;0.00143745;0.0905257
68;0.449568;0.0224784;0.00143745;0.0447795
69;0.568211;0.0284105;0.00143745;0.140484
70;0.371295;0.0185648;0.000547879;0.0668035
71;0.552264;0.0276132;0.000547879;0.161121
72;0.337671;0.0168835;0.000547879;0.0466009
73;0.18227;0.00911352;0.000547879;0.0330547
74;0.116497;0.00582487;0.000547879;0.0169696
75;0.0894317;0.00447159;0.000547879;0.0173772
76;0.0453404;0.00226702;5.67407e-005;0.00724748
77;0.0331415;0.00165708;5.67407e-005;0.00423273
78;0.0228;0.00114;5.67407e-005;0.00250328
79;0.020884;0.0010442;5.67407e-005;0.00250328
80;0.0163859;0.000819293;5.67407e-005;0.00232227
81;0.0178227;0.000891136;4.56814e-005;0.00479472
82;0.00985097;0.000492549;4.56814e-005;0.00150602
83;0.00886865;0.000443432;1.20653e-005;0.00176847
84;0.012277;0.000613852;0;0.00239021
1;896.454;44.8227;37.1272;52.7913
2;1164.26;58.2131;16.4574;117.809
3;1369.75;68.4875;10.4603;268.07
4;1307.84;65.3921;8.07056;182.137
5;1484.94;74.2472;7.19883;188.502
6;1369.96;68.4981;7.19883;288.041
7;976.575;48.8287;4.9192;135.691
8;1027.53;51.3763;2.15052;205.485
9;625.194;31.2597;2.15052;190.124
10;435.032;21.7516;2.15052;89.6932
11;397.87;19.8935;1.56185;88.8336
12;377.312;18.8656;1.52658;56.9012
13;320.324;16.0162;1.52658;42.4126
14;230.142;11.5071;1.52658;42.4126
15;168.49;8.42448;1.52658;27.7587
16;101.037;5.05187;1.52658;20.6316
17;117.006;5.85028;1.21664;24.943
18;110.335;5.51675;1.21664;18.795
19;114.234;5.71172;1.21664;24.039
20;64.9476;3.24738;1.17825;6.48515
21;54.7892;2.73946;1.07857;11.7572
22;51.0572;2.55286;1.07857;10.8729
23;44.4551;2.22275;0.751285;6.50868
24;29.7775;1.48888;0.751285;3.07704
25;28.5576;1.42788;0.751285;3.04854
26;24.7934;1.23967;0.751285;1.79778
27;22.7366;1.13683;0.751285;1.56859
28;22.4834;1.12417;0.751285;1.57116
29;22.9403;1.14702;0.751285;1.57116
30;22.619;1.13095;0.751285;1.37954
31;22.2929;1.11464;0.751285;1.50525
32;22.1225;1.10612;0.751285;1.60252
33;21.4173;1.07087;0.558589;1.60252
34;21.9706;1.09853;0.558589;1.43387
35;21.5888;1.07944;0.558589;1.28165
36;21.7011;1.08505;0.558589;1.30308
37;22.0693;1.10346;0.558589;1.33224
38;21.5626;1.07813;0.435428;1.38262
39;20.8598;1.04299;0.435428;1.30094
40;18.9133;0.945666;0.435428;1.20502
41;17.5368;0.876841;0;1.35661
1;862.968;43.1484;32.3509;53.9138
2;1157.34;57.8672;17.5764;112.667
3;1366.94;68.3469;12.3764;221.336
4;923.014;46.1507;12.3764;88.9821
5;1160.34;58.0168;0;351.203
1;826.532;41.3266;32.576;50.9568
2;1141.79;57.0893;14.8559;123.831
3;861.438;43.0719;12.3838;98.2483
4;920.333;46.0166;11.3367;247.8
5;821.462;41.0731;8.02673;101.77
6;813.81;40.6905;8.02673;94.9196
7;885.392;44.2696;8.02673;115.879
8;1002.86;50.1429;8.02673;124.905
9;926.92;46.346;5.15132;127.238
10;1019.12;50.9558;4.73579;170.171
11;466.684;23.3342;3.88664;72.0881
12;333.083;16.6541;3.88664;69.5173
13;250.934;12.5467;3.4483;32.2234
14;260.291;13.0145;2.40489;36.1255
15;250.582;12.5291;2.40489;36.1255
16;272.008;13.6004;1.85347;36.1255
17;239.212;11.9606;1.36206;48.9846
18;153.112;7.65559;1.36206;29.6636
19;110.573;5.52867;1.36206;14.9294
20;76.5128;3.82564;1.28213;9.36789
21;51.2214;2.56107;1.17333;5.14374
22;45.7844;2.28922;1.17333;3.62029
23;42.5491;2.12746;1.14204;3.89011
24;44.2235;2.21118;1.14193;4.12825
25;42.4663;2.12332;1.1377;3.93484
26;46.7517;2.33758;1.04763;5.37327
27;41.0085;2.05043;1.04763;5.09252
28;35.2008;1.76004;1.04763;3.16655
29;39.121;1.95605;1.04426;4.76439
30;36.7475;1.83738;1.02458;4.14991
31;29.7704;1.48852;1.02458;2.31006
32;28.1133;1.40567;1.02458;2.14677
33;26.5658;1.32829;1.02458;2.14677
34;22.6902;1.13451;1.00845;1.4432
35;22.9468;1.14734;1.00845;1.49201
36;22.3368;1.11684;0.889673;1.49201
37;21.6143;1.08072;0.668541;1.34261
38;20.8604;1.04302;0.668541;1.14592
39;21.1913;1.05956;0.668541;1.28003
40;20.1003;1.00501;0.668541;1.17747
41;20.1959;1.0098;0.668541;1.14605
42;19.8197;0.990984;0.512718;1.24389
43;18.4695;0.923473;0.512718;1.21534
44;19.6709;0.983546;0.451027;1.10177
45;18.397;0.919852;0.239471;1.09092
46;18.3968;0.919838;0.239471;1.06736
47;19.3499;0.967496;0.21444;1.11067
48;18.0842;0.904211;0.176955;1.14356
49;16.8919;0.844596;0.137419;1.07717
50;16.1761;0.808804;0.0890507;1.10426
51;15.2697;0.763486;0.0890507;1.07398
52;15.869;0.793451;0.0772253;1.06315
53;13.5588;0.677939;0.0772253;1.07133
54;12.3402;0.617008;0.0772253;1.07133
55;11.1499;0.557497;0.0772253;0.989402
56;10.208;0.5104;0.0772253;1.03573
57;9.11379;0.45569;0.0451454;1.08674
58;5.36439;0.26822;0.0451454;0.691766
59;6.1361;0.306805;0.0443409;0.831544
60;5.35081;0.26754;0.0278385;0.980203
61;3.84869;0.192435;0.00477172;0.55628
62;3.08187;0.154093;0.00477172;0.490534
63;3.39236;0.169618;0.00477172;0.524722
64;2.44091;0.122046;0.00477172;0.359848
65;1.66446;0.083223;0.00477172;0.197952
66;0.841082;0.0420541;0.0019455;0.148225
67;0.785399;0.0392699;0.00164441;0.148225
68;0.724888;0.0362444;0.00164441;0.148225
69;0.295373;0.0147686;0.00164441;0.0584335
70;0.153994;0.00769969;0.00067344;0.0294178
71;0.168828;0.00844141;0.00059189;0.0489423
72;0.130036;0.00650178;0.000255733;0.0265474
73;0.111892;0.0055946;0.000240516;0.0160625
74;0.114774;0.00573871;0.000240516;0.0172596
75;0.115171;0.00575856;0.000186134;0.0386033
76;0.0651271;0.00325636;0.000109955;0.0172596
77;0.055054;0.0027527;0.000109955;0.00739428
78;0.0409322;0.00204661;0.000109955;0.00678683
79;0.0301836;0.00150918;0.000109955;0.00413397
80;0.0346544;0.00173272;0.000109955;0.00693685
81;0.0226717;0.00113359;7.66451e-005;0.00478755
82;0.0301351;0.00150676;1.3392e-005;0.00725791
83;0.0316588;0.00158294;1.3392e-005;0.0101741
84;0.0105664;0.000528319;1.3392e-005;0.00196631
85;0.00656442;0.000328221;1.3392e-005;0.000947084
86;0.00392143;0.000196072;9.84855e-006;0.00138855
1;833.23;41.6615;35.4839;48.5239
2;1096.12;54.806;17.2877;114.044
3;1586.01;79.3003;16.5791;274.076
4;1392.98;69.6492;6.81453;232.309
5;1107.51;55.3757;4.17126;426.537
6;758.813;37.9407;4.17126;130.578
7;658.189;32.9095;4.17126;74.5408
8;544.371;27.2186;4.17126;63.9248
9;694.73;34.7365;0;126.436
1;826.002;41.3001;33.4565;55.5235
2;1011.12;50.5558;14.8263;113.167
3;1211.14;60.5572;10.7979;183.162
4;889.972;44.4986;7.11029;139.888
5;731.699;36.5849;5.68029;139.888
6;714.425;35.7212;2.5414;139.888
7;604.27;30.2135;0;112.53
1;843.81;42.1905;32.4535;50.2449
2;1015.1;50.755;17.0779;102.957
3;1052.35;52.6176;10.6893;99.1185
4;908.547;45.4273;10.6893;95.8274
5;1284.6;64.23;5.70658;254.693
6;777.022;38.8511;4.26578;175.853
7;787.331;39.3666;4.26578;113.86
8;580.052;29.0026;4.26578;74.7661
9;362.032;18.1016;4.26578;54.6784
10;383.834;19.1917;0;54.6784
1;829.323;41.4662;33.0288;49.5248
2;1030.19;51.5093;18.189;123.395
3;955.048;47.7524;16.0848;106.444
4;1352.74;67.6369;13.7009;235.466
5;1557.45;77.8725;8.76576;235.466
6;1319.29;65.9645;8.76576;202.148
7;1715.74;85.787;6.30435;408.655
8;894.549;44.7275;6.30435;140.628
9;717.131;35.8565;6.30435;127.531
10;757.356;37.8678;3.49493;173.965
11;758.161;37.908;3.39732;149.421
12;506.862;25.3431;3.39732;83.9636
13;543.631;27.1816;2.3422;117.31
14;427.607;21.3804;2.3422;87.8301
15;349.859;17.4929;2.3422;69.7779
16;244.491;12.2245;1.43394;53.9329
17;238.036;11.9018;1.39884;41.8976
18;113.653;5.68265;1.39884;34.8141
19;95.0412;4.75206;1.39884;15.5231
20;73.9959;3.6998;1.09387;10.3472
21;56.6167;2.83083;1.09387;7.773
22;49.3332;2.46666;1.09387;6.74374
23;45.0788;2.25394;1.09387;3.80775
24;54.502;2.7251;1.09387;8.45704
25;42.663;2.13315;1.09387;3.68202
26;36.7763;1.83882;1.09387;3.68202
27;37.0397;1.85199;0;4.66032
1;836.689;41.8344;34.2247;52.2008
2;1089.34;54.4672;17.9489;116.213
3;900.42;45.021;12.0681;137.242
4;955.406;47.7703;8.40246;127.466
5;1151.87;57.5934;6.84935;265.789
6;1132.95;56.6477;6.84935;132.066
7;1071.58;53.579;6.84935;127.34
8;1034.81;51.7405;5.59722;138.906
9;899.789;44.9894;5.59722;138.906
10;847.789;42.3894;5.59722;153.325
11;1002.85;50.1423;4.92384;149.786
12;1292.32;64.6162;4.92384;209.789
13;1109.87;55.4936;4.48368;142.315
14;1169.15;58.4574;4.48368;242.271
15;1059.59;52.9796;3.53299;304.155
16;1012.64;50.6322;1.74782;304.155
17;979.185;48.9592;1.74782;181.191
18;497.852;24.8926;1.74782;113.723
19;469.324;23.4662;1.74782;78.5774
20;274.112;13.7056;1.74782;34.1676
21;190.079;9.50393;1.74782;33.429
22;118.474;5.92369;1.74782;18.7253
23;118.605;5.93025;0;13.0332
1;907.163;45.3581;36.8225;56.9127
2;1211.88;60.5938;21.7897;117.338
3;1110.06;55.5032;11.3496;120.836
4;1049.17;52.4587;11.3496;157.582
5;819.934;40.9967;8.32644;130.922
6;914.037;45.7018;5.55575;113.152
7;812.009;40.6005;5.55575;121.863
8;669.942;33.4971;5.55575;107.896
9;764.432;38.2216;5.33414;142.587
10;581.504;29.0752;3.54836;96.4233
11;623.109;31.1554;2.05434;95.9068
12;868.845;43.4422;0;186.83
1;824.938;41.2469;27.3575;50.64
2;997.485;49.8743;17.3692;111.973
3;1171.45;58.5726;17.1564;128.092
4;1125.18;56.2591;10.4011;274.409
5;752.056;37.6028;10.4011;106.192
6;927.707;46.3853;5.21478;258.646
7;770.44;38.522;5.21478;125.612
8;833.446;41.6723;4.05306;151.874
9;731.236;36.5618;2.9161;152.412
10;491.983;24.5991;2.9161;71.7804
11;457.165;22.8583;2.9161;74.9372
12;351.152;17.5576;2.9161;37.0474
13;317.232;15.8616;1.85201;37.0474
14;259.287;12.9643;1.85201;62.5864
15;198.417;9.92087;1.83681;32.59
16;158.559;7.92796;1.60258;28.0509
17;171.93;8.59649;1.40626;25.9634
18;166.212;8.31058;1.40626;27.591
19;135.27;6.76351;1.12006;16.2867
20;139.083;6.95416;1.12006;26.2391
21;102.196;5.10978;1.12006;18.1948
22;99.816;4.9908;1.12006;18.1948
23;71.0037;3.55018;1.12006;9.76153
24;62.5642;3.12821;1.12006;9.76153
25;63.652;3.1826;1.06701;9.76153
26;69.056;3.4528;1.05061;16.3434
27;54.3896;2.71948;1.05061;11.9889
28;50.829;2.54145;1.05061;10.3319
29;45.5492;2.27746;1.03968;5.44904
30;34.9279;1.74639;0.865221;3.43091
31;32.4074;1.62037;0.865221;2.83446
32;29.4166;1.47083;0.865221;2.92666
33;26.405;1.32025;0;2.92666
1;865.347;43.2673;31.6357;56.7963
2;1203.5;60.1752;20.048;123.083
3;1206.16;60.3078;10.3688;267.998
4;908.234;45.4117;10.3688;114.057
5;807.735;40.3867;10.3688;107.394
6;1126.89;56.3447;8.42344;190.462
7;685.882;34.2941;0;131.282
1;880.73;44.0365;34.995;54.442
2;1138.01;56.9005;18.5749;133.406
3;1190.27;59.5137;12.6517;122.274
4;1237.5;61.8748;8.08771;243.559
5;931.756;46.5878;7.06481;149.393
6;710.171;35.5085;1.67303;130.413
7;599.5;29.975;1.67303;78.823
8;622.623;31.1312;1.67303;103.1
9;469.745;23.4873;1.67303;70.1186
10;439.267;21.9633;0;42.0564
1;854.874;42.7437;33.1014;50.9127
2;1063.74;53.1869;21.3461;129.836
3;1403.26;70.1628;0;179.733
1;850.716;42.5358;27.1362;53.8785
2;1068.29;53.4147;13.6095;118.659
3;1221.42;61.0711;10.2892;131.18
4;1498.46;74.9232;5.56087;247.379
5;1308.04;65.402;5.56087;160.486
6;920.47;46.0235;5.56087;134.051
7;729.589;36.4795;5.56087;94.9128
8;931.404;46.5702;5.56087;109.016
9;847.143;42.3571;3.92522;94.9128
10;723.82;36.191;3.92522;94.9128
11;544.318;27.2159;3.79502;94.9128
12;373.599;18.68;3.79502;59.8723
13;386.389;19.3194;3.73329;91.6747
14;201.652;10.0826;3.66902;30.647
15;154.587;7.72933;3.66902;16.7842
16;145.793;7.28965;2.90384;22.3935
17;131.361;6.56805;1.3727;15.1819
18;128.869;6.44346;1.09152;14.4966
19;151.892;7.59462;1.09152;26.5865
20;103.958;5.19791;1.09152;14.1737
21;106.004;5.3002;1.09152;14.1737
22;73.1133;3.65566;1.09152;13.17
23;58.1217;2.90608;1.09152;10.2395
24;48.5703;2.42852;1.06201;9.05547
25;35.0382;1.75191;1.06201;3.83043
26;43.8456;2.19228;1.06201;6.91837
27;42.2343;2.11171;1.05063;6.12075
28;39.0565;1.95283;1.05063;4.53879
29;30.7358;1.53679;1.05063;2.82482
30;29.3895;1.46947;0.977628;3.14944
31;28.3386;1.41693;0.977628;2.47697
32;29.0986;1.45493;0.977628;4.12595
33;26.8205;1.34102;0.775768;4.12595
34;27.2186;1.36093;0.775768;4.12595
35;27.5678;1.37839;0.775768;2.51781
36;25.6634;1.28317;0;2.29183
1;856.627;42.8314;35.839;50.7405
2;1182.6;59.1301;17.0298;121.545
3;846.34;42.317;10.1631;114.39
4;793.584;39.6792;10.1631;118.135
5;885.367;44.2683;4.47686;160.003
6;821.951;41.0975;4.47686;113.847
7;1027.72;51.3861;3.27637;225.476
8;840.423;42.0212;3.27637;109.41
9;774.915;38.7458;3.27637;83.4465
10;989.717;49.4858;0;186.793
1;814.589;40.7294;29.8165;51.7701
2;1005.65;50.2827;13.6869;112.68
3;1066.26;53.313;7.63296;256.85
4;941.1;47.055;7.63296;105.146
5;1271.98;63.5989;6.83821;258.975
6;929.729;46.4865;6.83821;111.173
7;723.979;36.1989;6.83821;93.4767
8;469.521;23.4761;6.83821;69.9599
9;432.616;21.6308;3.71095;64.7251
10;325.515;16.2757;3.71095;45.9697
11;354.251;17.7126;2.33644;47.3404
12;250.151;12.5075;1.73186;37.9321
13;287.392;14.3696;1.73186;46.9679
14;241.335;12.0668;1.73186;56.6759
15;238.566;11.9283;1.73186;56.6759
16;164.05;8.2025;1.73186;36.4686
17;88.8391;4.44195;1.28497;24.7143
18;79.8975;3.99488;1.28497;9.24634
19;70.0346;3.50173;1.26395;9.88968
20;57.7937;2.88968;1.26395;7.83816
21;44.6065;2.23032;1.05614;5.11259
22;40.5125;2.02563;1.05614;3.8353
23;38.8582;1.94291;1.05614;3.80009
24;34.2654;1.71327;1.05412;3.62425
25;36.0694;1.80347;1.05412;3.7194
26;37.1322;1.85661;1.05412;3.88053
27;31.1287;1.55644;1.05412;2.80645
28;30.8081;1.54041;1.05412;2.80645
29;28.1632;1.40816;1.05405;2.02799
30;25.9797;1.29899;1.03752;2.67951
31;24.7782;1.23891;1.03752;3.07932
32;23.884;1.1942;0.636926;1.85211
33;22.5232;1.12616;0.636926;1.85211
34;20.9071;1.04536;0.636926;1.47073
35;20.9882;1.04941;0.636926;1.2898
36;20.2903;1.01451;0;1.7934
1;855.229;42.7614;31.9307;55.5196
2;1071.87;53.5934;18.692;116.991
3;1003.6;50.1801;10.2647;213.055
4;1274.78;63.7389;5.62901;213.055
5;922.978;46.1489;5.62901;92.0965
6;777.15;38.8575;5.62901;74.2242
7;694.007;34.7004;5.62901;141.926
8;588.146;29.4073;4.26218;104.648
9;407.423;20.3711;4.26218;83.6895
10;398.713;19.9356;4.26218;71.0949
11;649.966;32.4983;2.52252;106.995
12;295.81;14.7905;2.52252;38.8543
13;299.806;14.9903;2.52252;33.5078
14;220.07;11.0035;1.83019;53.4436
15;206.842;10.3421;1.75639;31.1464
16;283.624;14.1812;1.75639;93.7196
17;285.304;14.2652;1.61553;57.1446
18;244.352;12.2176;1.61553;47.1838
19;301.154;15.0577;1.45343;105.361
20;238.804;11.9402;1.36341;58.3731
21;140.951;7.04757;1.29105;38.4849
22;83.1921;4.15961;1.29105;12.6737
23;78.0905;3.90453;1.29105;8.80705
24;81.172;4.0586;1.19714;16.8096
25;57.9144;2.89572;1.14856;7.42622
26;52.1611;2.60805;1.14856;4.6731
27;50.116;2.5058;1.14856;6.05897
28;44.0203;2.20102;1.1062;4.81761
29;41.2151;2.06075;0.800981;5.20943
30;39.7257;1.98628;0.800981;5.20943
31;37.2587;1.86294;0.800981;3.62223
32;36.5376;1.82688;0.74683;7.50463
33;29.241;1.46205;0.74683;3.67241
34;26.7117;1.33558;0.74683;2.10739
35;23.3078;1.16539;0.74683;1.44732
36;23.5529;1.17765;0.74683;1.66256
37;21.9673;1.09837;0.74683;1.37621
38;21.5359;1.0768;0.397329;1.37621
39;19.5142;0.97571;0.397329;1.26733
40;17.8233;0.891166;0.397329;1.26733
41;18.0807;0.904035;0.288838;1.15731
42;15.9712;0.79856;0.0897767;1.20196
43;14.8136;0.740679;0.0897767;1.05554
44;11.5251;0.576255;0.0897767;1.03604
45;10.2698;0.513488;0.0897767;1.06512
46;9.12866;0.456433;0.0239958;0.958326
47;9.9695;0.498475;0.0239958;0.958326
48;8.92716;0.446358;0;0.998379
1;862.938;43.1469;32.7207;52.6184
2;1108.81;55.4404;18.6263;112.762
3;1315.46;65.7728;11.2442;146.338
4;1251.99;62.5995;7.2192;129.994
5;1366.07;68.3037;7.2192;149.099
6;1340.56;67.0279;7.2192;223.045
7;1059.2;52.9598;7.2192;257.984
8;1052.32;52.6162;6.21254;257.984
9;827.104;41.3552;3.57827;257.984
10;826.209;41.3104;3.57827;160.748
11;745.953;37.2977;3.57827;114.109
12;783.833;39.1916;3.57827;119.655
13;468.399;23.42;3.57827;67.1447
14;576.212;28.8106;2.7721;216.68
15;510.073;25.5037;1.48955;200.097
16;538.754;26.9377;1.39224;200.097
17;343.772;17.1886;1.39224;52.341
18;331.88;16.594;1.16942;70.3479
19;326.099;16.3049;1.16942;70.3479
20;238.349;11.9174;1.16942;39.0478
21;244.556;12.2278;1.16942;50.8264
22;155.791;7.78953;1.16942;32.0252
23;162.94;8.14701;1.16942;32.0252
24;124.776;6.23882;1.16942;35.2808
25;103.171;5.15855;1.16942;17.9507
26;79.0425;3.95213;1.16942;9.83196
27;91.334;4.5667;1.16942;9.83196
28;78.0737;3.90369;1.16942;7.88895
29;65.9663;3.29832;1.16942;7.88895
30;48.3572;2.41786;1.11452;3.86413
31;41.9873;2.09937;1.11452;4.26882
32;37.7591;1.88795;1.11452;3.55626
33;36.3629;1.81815;1.07088;3.5344
34;31.1965;1.55983;1.04446;3.55498
35;32.253;1.61265;1.04446;3.30508
36;29.5172;1.47586;1.04446;2.36725
37;27.104;1.3552;1.04446;2.31418
38;26.3679;1.3184;0.13496;2.7722
39;22.6251;1.13125;0.13496;1.71813
40;21.8746;1.09373;0.13496;1.70535
41;22.2428;1.11214;0.13496;1.42897
42;21.4889;1.07444;0.13496;1.45358
43;20.8548;1.04274;0.13496;1.45358
44;18.2615;0.913074;0.13496;1.15279
45;17.5681;0.878404;0.13496;1.10028
46;17.5202;0.876011;0.13496;1.10028
47;15.1733;0.758663;0.13496;1.10028
48;12.4171;0.620855;0.13496;1.04052
49;10.7759;0.538794;0.13496;0.936354
50;9.58238;0.479119;0.120862;0.899809
51;10.1202;0.506011;0.037656;1.05256
52;11.4397;0.571986;0.0222438;1.05256
53;8.35379;0.417689;0.0207509;1.04063
54;6.29646;0.314823;0.0207509;0.779146
55;5.61179;0.28059;0.0205448;0.926898
56;5.67978;0.283989;0.0131984;0.802667
57;5.19817;0.259909;0.0131984;0.71434
58;4.95246;0.247623;0.00937722;0.847804
59;5.33592;0.266796;0.00657341;0.847804
60;4.77915;0.238958;0.00657341;0.531295
61;3.4712;0.17356;0.00657341;0.492612
62;1.98115;0.0990574;0.00657341;0.262622
63;1.68607;0.0843035;0.00298199;0.315827
64;1.23795;0.0618976;0.00298199;0.262622
65;0.706479;0.0353239;0.00168751;0.132892
66;0.232547;0.0116274;0.00118886;0.0406278
67;0.243195;0.0121598;0.00118886;0.0796946
68;0.0899431;0.00449715;0.00118886;0.0131052
69;0.0886817;0.00443409;0.00080491;0.0151777
70;0.0692578;0.00346289;0.000785661;0.00962908
71;0.0816818;0.00408409;0.000110804;0.0134781
72;0.0612283;0.00306142;0.000110804;0.00676986
73;0.0756395;0.00378198;0.000110804;0.013428
74;0.041678;0.0020839;0.000105009;0.00788975
75;0.0295879;0.0014794;9.31623e-005;0.00515222
76;0.0236611;0.00118306;9.31623e-005;0.00459757
77;0.0229005;0.00114503;9.31623e-005;0.00347717
78;0.0273719;0.0013686;9.03071e-006;0.00637526
1;874.388;43.7194;34.9769;57.6979
2;1150.94;57.547;19.8696;130.496
3;1056.52;52.826;17.6263;130.496
4;1217.93;60.8966;10.9814;287.479
5;1070.72;53.5362;9.45445;221.665
6;1013.14;50.6571;9.45445;144.195
7;783.375;39.1687;4.99654;110.59
8;519.412;25.9706;4.99654;70.3554
9;415.305;20.7652;4.99654;48.6454
10;449.205;22.4602;0;85.0693
1;840.546;42.0273;34.3622;54.2934
2;1075.61;53.7803;15.8375;110.961
3;1105.55;55.2775;10.7532;188.095
4;713.543;35.6772;10.7532;108.473
5;821.961;41.0981;10.4504;108.473
6;910.11;45.5055;9.96169;108.473
7;809.837;40.4919;5.39645;108.473
8;737.616;36.8808;5.39645;74.6022
