gen#;sumfit;avgfit;minfit;maxfit
46;21.2872;1.06436;0.58819;1.54174
47;19.6301;0.981504;0.512256;1.68872
48;19.8545;0.992727;0.512256;1.30246
49;18.8935;0.944677;0.21009;1.28942
50;18.4594;0.922969;0.162033;1.38415
51;16.1658;0.808289;0.162033;1.38415
52;13.3927;0.669636;0.14018;1.20631
53;14.0924;0.704621;0.14018;1.07963
54;13.6792;0.683961;0.14018;1.07963
55;11.624;0.5812;0;1.07671
1;3384.62;169.231;143.202;187.117
2;4709.46;235.473;75.5384;449.084
3;5267.36;263.368;23.3768;1091.45
4;5703.25;285.162;23.3768;1010.94
5;3940.7;197.035;23.3768;975.312
6;2984.26;149.213;12.8628;486.898
7;2244.83;112.241;12.8628;358.815
8;2029.37;101.468;11.0312;253.127
9;2943.53;147.177;10.6004;814.616
10;1437.95;71.8975;7.28435;209.467
11;1276.43;63.8213;7.28435;127.897
12;1031.89;51.5945;7.28435;146.595
13;1143.96;57.1978;7.28435;156.963
14;848.066;42.4033;7.28435;149.112
15;828.408;41.4204;5.27015;228.405
16;731.077;36.5539;0;150.946
1;3278.86;163.943;145.138;182.901
2;4330.03;216.501;72.6669;419.533
3;4907.45;245.372;41.7634;475.774
4;4448.7;222.435;5.74818;483.699
5;4117.73;205.886;5.74818;573.348
6;2469.93;123.497;5.74818;469.569
7;1812.99;90.6494;5.74818;324.61
8;1329.76;66.4878;5.74818;144.005
9;845.648;42.2824;5.74818;119.349
10;960.081;48.004;5.74818;187.946
11;784.937;39.2469;4.99468;100.059
12;804.476;40.2238;4.34559;107.614
13;666.264;33.3132;4.34559;97.9485
14;627.307;31.3653;3.86274;162.57
15;372.421;18.621;3.86274;49.7801
16;389.901;19.4951;3.25855;57.7031
17;491.085;24.5543;1.89926;129.067
18;490.446;24.5223;1.89926;110.594
19;766.25;38.3125;1.43755;286.449
20;276.096;13.8048;1.43755;46.6188
21;194.515;9.72574;1.30511;42.8587
22;109.362;5.46812;1.08643;19.9386
23;84.0492;4.20246;1.08643;10.2838
24;81.0339;4.05169;1.08643;10.2838
25;55.6603;2.78301;1.08643;7.43628
26;49.7698;2.48849;1.08643;4.77341
27;50.508;2.5254;1.08643;5.86724
28;42.1268;2.10634;1.08643;3.5727
29;44.3187;2.21593;1.08643;4.75444
30;40.6356;2.03178;1.08643;4.19904
31;38.9669;1.94834;1.08643;4.38113
32;35.5081;1.77541;1.08643;2.72296
33;35.4592;1.77296;0.610457;3.9086
34;34.606;1.7303;0.610457;3.9086
35;33.146;1.6573;0.610457;3.32274
36;29.2101;1.46051;0.610457;2.14027
37;28.0121;1.4006;0.610457;2.3445
38;23.1488;1.15744;0.610457;1.68308
39;25.2151;1.26076;0.610457;2.12539
40;25.9989;1.29994;0.610457;1.85915
41;26.7396;1.33698;0.49176;2.69115
42;25.1607;1.25804;0.351422;2.78796
43;22.9717;1.14859;0.351422;1.79591
44;23.2048;1.16024;0;2.54519
1;3373.56;168.678;147.972;202.433
2;4564.4;228.22;70.7897;427.592
3;4719.6;235.98;44.0324;1034.08
4;4245.44;212.272;34.8795;1042.05
5;5721.51;286.075;9.39455;1042.05
6;5625.98;281.299;9.39455;1657.18
7;4525.74;226.287;9.39455;703.466
8;2735.5;136.775;9.39455;540.239
9;2593.48;129.674;0;359.185
1;3363.42;168.171;148.274;182.65
2;4607.83;230.392;63.696;436.66
3;5470.54;273.527;0;994.703
1;3358.85;167.942;147.089;188.164
2;4204.71;210.235;79.0892;421.439
3;4395.97;219.799;60.7246;477.938
4;3827.62;191.381;39.8832;585.761
5;3840.1;192.005;39.5208;765.818
6;4187.94;209.397;0;1020.91
1;3308.4;165.42;146.514;188.878
2;4350.89;217.544;73.0625;400.131
3;3646.32;182.316;42.1859;381.553
4;3182.93;159.146;42.1859;395.616
5;3108.17;155.408;14.7098;571.562
6;3270.53;163.526;7.26626;396.352
7;4349.52;217.476;7.26626;1372.2
8;3235.83;161.791;7.26626;1372.2
9;2767.34;138.367;7.26626;946.977
10;3569.14;178.457;7.26626;946.977
11;2383.13;119.157;7.26626;498.79
12;1511.07;75.5535;7.26626;235.731
13;1189.56;59.4781;7.26626;227.4
14;851.473;42.5737;4.70612;112.127
15;904.3;45.215;2.96684;227.4
16;734.179;36.709;2.96684;154.919
17;678.706;33.9353;1.87205;161.725
18;683.459;34.1729;1.87205;114.331
19;370.891;18.5446;1.87205;59.503
20;221.32;11.066;1.87205;29.5421
21;190.333;9.51666;1.79783;36.3911
22;155.227;7.76134;1.7924;25.1658
23;147.298;7.36492;1.43472;30.058
24;88.7007;4.43504;1.43472;12.7858
25;85.1663;4.25831;1.41505;12.7258
26;66.6855;3.33427;1.09331;13.1468
27;63.5372;3.17686;0;10.4254
1;3394.48;169.724;155.094;183.355
2;4600.32;230.016;71.1167;448.137
3;4639.97;231.999;71.1167;436.634
4;5371.37;268.569;54.402;1045.19
5;6913.86;345.693;45.2361;1045.19
6;6566.89;328.345;45.2361;1126.83
7;4957.3;247.865;0;940.844
1;3365.05;168.253;145.261;187.065
2;4901.36;245.068;66.7556;466.965
3;5548.07;277.403;58.9588;972.743
4;4624.83;231.241;55.2329;942.095
5;4320.42;216.021;40.4924;1061.79
6;4020.3;201.015;16.4499;582.387
7;2865.03;143.251;16.4499;479.283
8;2857.39;142.87;16.4499;479.283
9;1849;92.4502;16.4499;185.585
10;2266.14;113.307;12.3898;344.44
11;1872.43;93.6215;10.9714;355.077
12;1292.85;64.6424;10.9714;194.875
13;1138.61;56.9304;9.18146;146.33
14;1269.5;63.4749;5.88575;137.7
15;1579.96;78.9979;5.88575;239.214
16;907.038;45.3519;5.88575;181.017
17;1097.18;54.8592;5.88575;181.017
18;894.278;44.7139;3.57309;181.017
19;1028.22;51.4112;3.57309;216.784
20;1042.81;52.1407;3.57309;192.087
21;848.738;42.4369;3.57309;224.579
22;547.348;27.3674;3.57309;73.1678
23;485.861;24.293;3.57309;75.174
24;391.105;19.5553;3.26932;74.5806
25;220.829;11.0415;2.93918;34.3765
26;234.838;11.7419;2.19318;30.2618
27;207.684;10.3842;2.19318;25.2732
28;205.479;10.2739;1.1066;49.263
29;214.118;10.7059;1.1066;49.263
30;149.656;7.48282;1.1066;49.263
31;102.665;5.13325;1.1066;13.7229
32;79.6941;3.9847;1.1066;8.0136
33;92.5647;4.62824;1.1066;10.9476
34;76.2509;3.81254;1.1066;6.46427
35;82.0794;4.10397;1.1066;12.1383
36;49.5266;2.47633;1.1066;9.3258
37;41.8194;2.09097;1.1066;3.63432
38;38.3962;1.91981;0.457906;3.98295
39;33.4752;1.67376;0.457906;3.95965
40;36.5369;1.82684;0.457906;8.11312
41;30.6813;1.53407;0.457906;2.41416
42;29.6761;1.4838;0.457906;3.76574
43;25.2507;1.26254;0.457906;2.2822
44;23.3349;1.16674;0.457906;1.86273
45;21.8671;1.09335;0.179918;1.90549
46;21.4312;1.07156;0.179918;1.33954
47;20.1726;1.00863;0.179918;1.41988
48;19.5976;0.97988;0.179918;1.80465
49;15.7435;0.787173;0.179918;1.21611
50;13.4188;0.670942;0.179918;1.09641
51;14.4979;0.724893;0.102731;1.19529
52;13.2658;0.663289;0.0226732;1.24413
53;11.1418;0.557089;0.0226732;1.07399
54;12.8659;0.643296;0.0226732;1.1238
55;15.0501;0.752503;0;1.2962
1;3390.63;169.531;147.831;199.767
2;4887.84;244.392;74.7171;435.763
3;5191.89;259.595;60.6036;991.157
4;4886.13;244.307;41.999;1080.21
5;7065.81;353.291;39.3134;2222.12
6;4901.35;245.067;27.3748;1049.13
7;4725.09;236.254;23.7795;1049.13
8;2874.13;143.707;23.7795;381.849
9;1578.2;78.9102;15.0701;197.832
10;1782.26;89.1129;14.7199;338.282
11;1803.55;90.1773;13.2344;308.39
12;1660.45;83.0226;13.2344;272.955
13;1678.82;83.9412;11.4967;452.369
14;1428.93;71.4466;6.78549;193.675
15;2191.88;109.594;3.76538;564.603
16;769.727;38.4864;3.76538;125.17
17;537.421;26.8711;3.76538;66.2931
18;403.6;20.18;3.76538;56.094
19;309.036;15.4518;2.29036;82.8999
20;214.698;10.7349;2.29036;33.8041
21;254.908;12.7454;1.19022;50.9348
22;238.407;11.9204;1.19022;39.9509
23;154.98;7.74898;1.19022;34.3403
24;122.969;6.14845;0.998198;17.2945
25;92.5661;4.62831;0.998198;14.1604
26;69.5751;3.47875;0.998198;9.84314
27;54.9403;2.74702;0.998198;6.33506
28;53.082;2.6541;0.998198;6.76364
29;43.0917;2.15458;0.998198;5.50861
30;35.9161;1.79581;0.998198;3.09661
31;32.2152;1.61076;0.998198;2.58575
32;32.4542;1.62271;0.933404;2.86787
33;31.4202;1.57101;0.618473;3.03026
34;30.1301;1.5065;0.618473;2.82752
35;27.2473;1.36236;0.618473;2.26099
36;25.4634;1.27317;0.618473;1.89918
37;26.1456;1.30728;0.618473;2.1581
38;22.0935;1.10468;0.618473;1.39992
39;20.553;1.02765;0.123093;1.52544
40;18.0513;0.902565;0.123093;1.34496
41;18.0125;0.900626;0.123093;1.13337
42;17.1604;0.858021;0.123093;1.1139
43;14.5399;0.726994;0.123093;1.09661
44;14.5788;0.728939;0.11497;1.09811
45;12.4907;0.624534;0.111023;1.09275
46;12.5254;0.626269;0.111023;1.07955
47;10.3857;0.519286;0.111023;1.08934
48;10.6631;0.533157;0.0984822;1.09297
49;9.47738;0.473869;0.0925957;1.10913
50;9.2159;0.460795;0.0843652;1.04926
51;8.46607;0.423303;0.0843652;1.05721
52;8.49956;0.424978;0.0843652;1.14827
53;6.93973;0.346986;0.0325012;0.943509
54;6.61358;0.330679;0.0134141;1.0035
55;7.20258;0.360129;0.0134141;1.0035
56;8.26279;0.41314;0.0134141;0.969652
57;7.35079;0.367539;0.0134141;0.992492
58;7.74416;0.387208;0.0134141;1.1848
59;8.76547;0.438273;0;1.1848
1;3374.66;168.733;145.015;184.939
2;5105.4;255.27;77.345;462.217
3;4907.33;245.366;77.345;927.57
4;4221.77;211.089;60.0485;927.57
5;3446.44;172.322;0;525.798
1;3383.85;169.192;147.978;192.675
2;4397;219.85;73.0359;437.476
3;3848.11;192.405;32.1842;469.783
4;3073.47;153.674;32.1842;350.941
5;3259.22;162.961;13.7105;482.743
6;3418.04;170.902;13.7105;519.018
7;1719;85.9502;13.7105;235.669
8;1601.04;80.0522;13.7105;199.325
9;1545.58;77.2791;11.5646;352.189
10;1446.38;72.319;6.03986;158.836
11;1408.79;70.4396;6.03986;174.92
12;1126.83;56.3417;6.03986;213.321
13;1168.19;58.4097;5.75588;213.321
14;1492.46;74.6231;5.17734;333.71
15;1669.73;83.4865;4.32753;333.71
16;1624.86;81.2428;4.32753;412.919
17;1645.77;82.2884;4.32753;292.13
18;1703.71;85.1857;4.32753;650.918
19;1587.14;79.3572;4.32753;209.084
20;952.999;47.65;4.32753;147.788
21;674.26;33.713;4.32753;138.747
22;585.926;29.2963;3.72554;93.9894
23;498.99;24.9495;3.72554;73.2595
24;387.318;19.3659;3.72554;57.7413
25;449.604;22.4802;1.02979;80.3401
26;221.183;11.0591;1.02979;52.1582
27;131.717;6.58584;1.02979;33.9033
28;82.6996;4.13498;1.02979;10.6656
29;72.3935;3.61967;1.02979;13.7932
30;80.4257;4.02128;1.02979;19.9435
31;94.0935;4.70468;0;17.9347
1;3371.6;168.58;149.719;181.104
2;4444.57;222.228;77.359;455.403
3;5214.07;260.704;44.8133;987.726
4;4979.29;248.964;31.9155;987.726
5;3801.33;190.067;31.6361;653.615
6;3899.23;194.961;31.6361;813.3
7;2937.93;146.897;31.6361;299.362
8;2759.43;137.972;31.6361;299.362
9;2993.57;149.678;27.7686;566.355
10;3476.2;173.81;15.5413;782.383
11;2625.22;131.261;15.5413;403.065
12;2075.85;103.793;10.5863;615.371
13;1396.41;69.8203;8.96429;198.249
14;1459.29;72.9646;8.96429;201.383
15;1119.19;55.9595;8.96429;141.218
16;1099.24;54.9619;8.96429;115.613
17;1200.87;60.0436;7.18865;290.526
18;922.784;46.1392;5.65427;127.215
19;554.693;27.7346;5.65427;121.449
20;463.64;23.182;5.20902;98.1483
21;385.305;19.2653;4.78916;63.881
22;330.319;16.516;2.90926;57.6738
23;239.509;11.9755;2.90926;30.0813
24;259.679;12.984;1.83423;30.5576
25;180.472;9.02359;1.83423;21.2396
26;176.397;8.81985;1.10188;24.757
27;155.391;7.76953;1.10188;17.918
28;154.196;7.70981;1.10188;20.4751
29;133.421;6.67106;1.10188;18.8858
30;113.516;5.67579;1.10188;18.8858
31;127.676;6.38382;1.10188;20.5064
32;96.4037;4.82018;1.10188;18.8858
33;89.2098;4.46049;1.10188;10.8732
34;64.2901;3.21451;1.10188;10.0369
35;53.7186;2.68593;1.10188;5.38759
36;41.8884;2.09442;1.10188;4.8663
37;41.2227;2.06114;1.03886;8.41879
38;35.8205;1.79103;1.03802;3.11481
39;32.1676;1.60838;1.03802;2.69259
40;30.0109;1.50054;1.03802;2.28425
41;31.2407;1.56203;0.894554;2.25558
42;32.2128;1.61064;0.894554;3.24449
43;28.4777;1.42388;0.573147;2.94212
44;23.1653;1.15826;0.573147;1.74758
45;21.515;1.07575;0.573147;1.41577
46;21.267;1.06335;0.474435;1.50075
47;20.4381;1.0219;0.295225;1.63732
48;18.3504;0.917522;0.295225;1.14941
49;17.1901;0.859504;0.295225;1.21997
50;16.2589;0.812946;0.268532;1.10978
51;15.6578;0.782889;0.268532;1.08835
52;14.6957;0.734783;0.197673;1.09178
53;12.3051;0.615255;0.047114;1.08052
54;10.5996;0.529978;0.047114;0.976897
55;11.4436;0.572182;0.047114;1.14358
56;9.29057;0.464528;0.00937351;1.33044
57;9.84781;0.492391;0.00937351;1.33044
58;6.65007;0.332504;0;1.10639
1;3411.92;170.596;153.647;190.056
2;4779.25;238.963;75.0968;430.678
3;4762.07;238.103;48.8143;915.409
4;4277.56;213.878;34.1063;915.409
5;3714.91;185.746;24.088;851.082
6;2867.93;143.396;24.088;662.344
7;1980.09;99.0047;11.6572;541.784
8;1070.87;53.5436;6.90116;126.687
9;1392.43;69.6215;5.30074;402.638
10;779.053;38.9526;5.30074;135.965
11;594.803;29.7401;5.30074;116.324
12;719.516;35.9758;3.47636;116.324
13;474.305;23.7152;3.47636;39.9022
14;619.212;30.9606;2.75114;123.067
15;604.918;30.2459;2.75114;123.067
16;586.695;29.3347;2.75114;123.067
17;484.367;24.2184;2.75114;86.8613
18;457.964;22.8982;2.75114;86.8613
19;386.84;19.342;2.56214;66.8191
20;369.133;18.4567;1.7608;66.9699
21;226.862;11.3431;1.7608;38.8171
22;154.214;7.71068;1.7608;15.8963
23;142.059;7.10293;1.7608;13.3173
24;156.278;7.81391;1.14534;18.9053
25;131.101;6.55505;1.14534;18.884
26;145.871;7.29356;1.14534;26.9427
27;128.485;6.42423;1.14534;17.0839
28;127.723;6.38615;1.14534;17.0839
29;138.606;6.9303;1.14534;17.0839
30;117.304;5.86521;1.09214;27.2006
31;110.854;5.54272;1.09214;22.281
32;111.471;5.57356;1.09214;15.4386
33;131.734;6.58669;1.08252;32.9502
34;116.088;5.80441;1.08252;32.9502
35;62.1839;3.10919;1.08252;13.518
36;68.9372;3.44686;1.08252;8.65938
37;50.3074;2.51537;1.08252;6.33076
38;55.9338;2.79669;1.08252;12.4872
39;47.8725;2.39363;1.08252;4.64979
40;44.5737;2.22868;1.08252;5.90014
41;52.7723;2.63861;0.39198;11.2616
42;44.4872;2.22436;0.39198;4.47273
43;33.893;1.69465;0.39198;3.49997
44;27.6688;1.38344;0.39198;2.47362
45;28.5611;1.42806;0.39198;2.31862
46;29.3734;1.46867;0.39198;3.32621
47;25.2312;1.26156;0.39198;1.62606
48;22.8347;1.14173;0.39198;1.68867
49;22.5935;1.12968;0.39198;1.75999
50;20.618;1.0309;0.39198;1.4314
51;21.7101;1.0855;0.39198;1.37826
52;19.5228;0.97614;0.39198;1.17624
53;18.4945;0.924724;0.39198;1.11069
54;18.0758;0.90379;0.251897;1.24685
55;18.1955;0.909773;0.251897;1.17919
56;15.1293;0.756466;0.0412122;1.3656
57;15.0423;0.752113;0.0412122;1.17377
58;11.9897;0.599486;0.0412122;1.09287
59;12.0309;0.601543;0.0100169;1.09287
60;11.5255;0.576277;0.0100169;1.08267
61;10.8288;0.541441;0.0100169;1.12385
62;10.8698;0.543492;0.0100169;1.11629
63;8.52707;0.426354;0.0100169;1.00498
64;6.51826;0.325913;0.0100169;1.00498
65;4.82041;0.241021;0.0100169;0.74156
66;3.13615;0.156807;0.0100169;0.611411
67;2.53627;0.126814;0.0100169;0.364226
68;3.0544;0.15272;0.00134352;0.735054
69;1.97127;0.0985633;0.00134352;0.451634
70;1.09693;0.0548464;0.00134352;0.153624
71;0.883517;0.0441758;0.00134352;0.11096
72;0.748013;0.0374006;0.00134352;0.0808457
73;0.863849;0.0431924;0.00134352;0.132319
74;0.708997;0.0354498;0.00134352;0.12548
75;0.491164;0.0245582;0.00102674;0.0804627
76;0.304442;0.0152221;0.00102674;0.0463614
77;0.291692;0.0145846;0.000574001;0.0667536
78;0.260876;0.0130438;0.000574001;0.0547153
79;0.253707;0.0126853;0.000574001;0.0463155
80;0.28209;0.0141045;3.01019e-005;0.0531764
81;0.236559;0.0118279;3.01019e-005;0.0319732
82;0.24837;0.0124185;3.01019e-005;0.0263452
83;0.311971;0.0155985;3.01019e-005;0.057509
84;0.42027;0.0210135;3.01019e-005;0.130643
85;0.236409;0.0118204;3.01019e-005;0.0441843
86;0.294726;0.0147363;3.01019e-005;0.0712518
87;0.232531;0.0116266;3.01019e-005;0.0295316
88;0.208931;0.0104465;3.01019e-005;0.0633636
89;0.0701679;0.0035084;3.01019e-005;0.021155
90;0.0393173;0.00196587;3.01019e-005;0.0058414
91;0.0274274;0.00137137;3.01019e-005;0.00636442
92;0.0349033;0.00174516;3.01019e-005;0.00636442
93;0.0140773;0.000703866;3.01019e-005;0.00221097
94;0.0149187;0.000745933;2.53136e-005;0.00254469
95;0.0116969;0.000584844;2.53136e-005;0.00406294
96;0.00529459;0.000264729;8.04456e-007;0.000793099
1;3355.92;167.796;143.38;203.69
2;4693.34;234.667;67.8812;428.343
3;6291.48;314.574;39.8413;1011.39
4;6260.87;313.044;39.8413;951.631
5;4048.51;202.426;33.2384;621.038
6;3564.44;178.222;23.6602;434.822
7;3033.85;151.693;23.6602;450.489
8;4048.18;202.409;9.63539;494.742
9;2389.68;119.484;9.63539;390.216
10;3219.95;160.997;9.63539;1184.79
11;2491.13;124.557;9.63539;330.866
12;2093.69;104.684;5.43527;309.221
13;1418.01;70.9007;5.43527;392.735
14;1023.03;51.1513;3.08293;155.745
15;920.069;46.0035;3.08293;133.752
16;771.871;38.5935;3.08293;153.321
17;522.082;26.1041;2.02417;61.9597
18;395.249;19.7625;2.02417;43.2447
19;439.097;21.9548;1.87274;78.8086
20;250.223;12.5111;1.87274;42.9018
21;248.769;12.4384;1.87274;35.2833
22;289.916;14.4958;1.87274;51.9671
23;230.961;11.548;1.47403;22.6782
24;217.787;10.8894;1.47403;22.6782
25;245.898;12.2949;1.47403;31.1963
26;200.212;10.0106;1.47403;21.955
27;183.371;9.16854;1.47403;21.0555
28;147.633;7.38164;1.47403;18.4627
29;100.498;5.02488;1.47403;15.974
30;122.141;6.10706;1.27893;18.9636
31;129.499;6.47493;1.27893;17.6641
32;79.4437;3.97218;1.27893;11.8699
33;76.7618;3.83809;0.980906;17.573
34;48.2035;2.41018;0.980906;7.55314
35;40.8488;2.04244;0.959384;5.89417
36;31.7107;1.58553;0.959384;3.89043
37;27.3295;1.36648;0.895142;2.06797
38;25.3584;1.26792;0.287248;1.95807
39;21.8983;1.09491;0.287248;1.47969
40;20.5326;1.02663;0.287248;1.47969
41;19.6792;0.983962;0.236221;1.59951
42;19.4018;0.97009;0.185043;2.15441
43;20.5674;1.02837;0.185043;2.15441
44;16.3479;0.817396;0.185043;1.25977
45;15.9825;0.799124;0.185043;1.20929
46;16.9072;0.84536;0.185043;1.16939
47;12.8593;0.642967;0.0880114;1.23045
48;11.0861;0.554304;0.0753187;1.05727
49;11.9431;0.597154;0.0276971;1.11935
50;10.3298;0.516489;0.0276971;0.985037
51;7.87277;0.393639;0.00194971;1.08988
52;7.14475;0.357238;0.00194971;0.962381
53;5.65358;0.282679;0.00194971;0.962381
54;5.48302;0.274151;0.00194971;0.784686
55;3.63473;0.181737;0.00194971;0.709106
56;3.87866;0.193933;0.00194971;0.709106
57;2.6506;0.13253;0.00194971;0.505029
58;1.93998;0.096999;0.00185944;0.565683
59;1.31432;0.0657161;0.00185944;0.212685
60;1.09065;0.0545327;0.00185944;0.204308
61;0.782885;0.0391442;0.00185944;0.12101
62;0.556348;0.0278174;0.00185944;0.0835803
63;0.32126;0.016063;0.00185944;0.0417434
64;0.260431;0.0130216;0.00185944;0.0324131
65;0.204978;0.0102489;0.00185944;0.0273508
66;0.137426;0.00687128;0.00111585;0.0177046
67;0.171538;0.0085769;0.000298639;0.0278552
68;0.208673;0.0104337;0.000298639;0.0278552
69;0.220311;0.0110156;0.000168782;0.0453032
70;0.166499;0.00832495;0.000168782;0.0580877
71;0.155033;0.00775163;0.000168782;0.0466045
72;0.138152;0.00690762;0.000168782;0.031082
73;0.111751;0.00558753;0.000168782;0.0150165
74;0.128147;0.00640736;0.000168782;0.0150165
75;0.133308;0.00666542;0;0.0198313
1;3405.93;170.297;151.543;184.981
2;4225.41;211.27;76.4744;426.534
3;4326.19;216.31;44.1671;479.198
4;4103.93;205.197;44.1671;597.622
5;3696.6;184.83;44.1671;546.375
6;2929.5;146.475;44.1671;486.824
7;3630.11;181.506;18.002;880.441
8;2375.97;118.798;18.002;324.694
9;2231.49;111.575;15.6563;420.482
10;1586.7;79.3348;5.33245;420.482
11;1110.18;55.509;0;324.694
1;3297.99;164.9;147.778;185.42
2;4574.93;228.746;71.4407;441.069
3;3280.97;164.049;32.4796;363.789
4;3699.44;184.972;27.4584;882.039
5;3097.63;154.881;14.1802;643.948
6;1732.2;86.6101;14.1802;225.677
7;1526.36;76.3181;6.08726;471.686
8;1178.59;58.9295;4.29506;183.792
9;1203.44;60.1719;4.29506;227.992
10;868.732;43.4366;4.29506;138.977
11;541.219;27.0609;4.29506;67.963
12;641.735;32.0867;4.29506;99.0452
13;563.725;28.1863;4.29506;99.0452
14;354.583;17.7292;4.29506;48.9306
15;267.766;13.3883;2.5564;25.233
16;325.408;16.2704;1.33469;79.06
17;114.612;5.73058;1.33469;20.4701
18;84.6967;4.23483;1.33469;13.3438
19;83.2613;4.16307;1.16273;11.5706
20;67.8679;3.3934;1.16273;11.8572
21;51.2575;2.56288;1.16273;6.7428
22;46.13;2.3065;1.08854;9.93488
23;34.3023;1.71512;1.08854;3.92869
24;34.889;1.74445;1.08854;3.41248
25;33.3697;1.66849;1.01519;4.27529
26;27.644;1.3822;0.892813;2.85437
27;26.4915;1.32457;0.880304;2.15653
28;22.299;1.11495;0.436088;1.65001
29;22.0228;1.10114;0.258509;1.65209
30;21.4492;1.07246;0.258509;1.75395
31;20.2326;1.01163;0.258509;1.40989
32;19.4816;0.974081;0.258509;1.40842
33;19.6144;0.980722;0.258509;1.39879
34;19.8587;0.992933;0.258509;1.30534
35;19.5016;0.97508;0.258509;1.30534
36;18.6757;0.933787;0.258509;1.73724
37;20.1181;1.0059;0.256352;1.3669
38;18.2227;0.911137;0.256352;1.4931
39;18.9022;0.945108;0.256352;1.40302
40;18.8452;0.942262;0.256352;1.40302
41;17.5317;0.876587;0.256352;1.22192
42;17.633;0.88165;0.234438;1.4364
43;15.8617;0.793085;0.122751;1.24067
44;14.0622;0.703111;0.0923172;1.24067
45;15.1747;0.758734;0.0923172;1.14558
46;14.0263;0.701315;0.0408245;1.11607
47;12.5711;0.628556;0.0408245;1.11274
48;11.7531;0.587657;0.0348175;1.09993
49;9.6093;0.480465;0.0348175;0.914179
50;7.96743;0.398371;0.0348175;0.947291
51;5.68468;0.284234;0.0166422;0.947291
52;4.78807;0.239403;0;0.848588
1;3346.26;167.313;140.086;182.596
2;4589.16;229.458;69.5645;439.189
3;5058.63;252.931;38.9326;477.723
4;4243.01;212.15;38.9326;458.457
5;5026.06;251.303;18.0793;737.946
6;3499.39;174.969;18.0793;539.672
7;3587.09;179.355;16.3487;539.672
8;3344.49;167.224;16.3487;539.672
9;3313.12;165.656;15.4353;901.192
10;2674.19;133.71;14.9734;901.192
11;1717.22;85.861;14.9734;274.492
12;1075.35;53.7676;4.57049;391.432
13;829.624;41.4812;4.57049;191.432
14;553.882;27.6941;2.80085;85.3911
15;428.789;21.4394;2.80085;54.3558
16;293.488;14.6744;2.80085;34.4674
17;238.111;11.9056;2.80085;29.721
18;264.118;13.2059;2.74899;41.2323
19;228.594;11.4297;2.74899;28.8446
20;186.093;9.30467;1.82224;28.8446
21;133.718;6.68591;1.82224;9.68746
22;150.655;7.53273;1.49674;29.4068
23;115;5.74999;1.49674;29.4068
24;89.8522;4.49261;1.49674;11.8611
25;79.2584;3.96292;1.13273;11.7935
26;73.2835;3.66417;1.01971;8.47274
27;55.5652;2.77826;1.01971;6.23961
28;60.5978;3.02989;1.01971;11.5836
29;50.2904;2.51452;1.01971;9.01583
30;43.8467;2.19234;0.409512;5.22511
31;39.7413;1.98706;0.409512;3.83867
32;43.5516;2.17758;0.409512;7.18146
33;33.6965;1.68482;0.409512;3.47624
34;28.9723;1.44861;0.409512;2.41363
35;27.3508;1.36754;0.409512;1.80138
36;26.2816;1.31408;0.409512;2.06243
37;27.812;1.3906;0.409512;2.41648
38;25.0943;1.25472;0.409512;1.85235
39;24.3681;1.2184;0.409512;1.77988
40;20.8535;1.04267;0.274718;1.58021
41;20.0106;1.00053;0.156561;1.58021
42;18.2615;0.913074;0.156561;1.37156
43;17.8426;0.892128;0.0719678;1.37156
44;16.4742;0.82371;0.0719678;1.14433
45;15.7142;0.78571;0.0719678;1.09459
46;15.6224;0.781121;0.0719678;1.09459
47;13.612;0.680602;0.0719678;1.08409
48;13.4097;0.670486;0.0719678;1.0749
49;11.5889;0.579443;0.0719678;1.01641
50;9.39947;0.469973;0.0719678;0.942946
51;7.26347;0.363173;0.0185971;0.919297
52;7.13992;0.356996;0.0185971;0.81462
53;5.74395;0.287197;0.0185971;0.836133
54;3.70348;0.185174;0.0185971;0.431866
55;2.60291;0.130145;0.0185971;0.300898
56;2.47838;0.123919;0.00828117;0.383846
57;2.8078;0.14039;0.00828117;0.40002
58;2.26919;0.113459;0;0.28324
