gen#;sumfit;avgfit;minfit;maxfit
28;21.0052;1.05026;0.453803;1.26908
29;20.3704;1.01852;0.453803;1.14633
30;20.3711;1.01855;0.453803;1.10246
31;19.9839;0.999193;0.453803;1.1461
32;19.3854;0.96927;0.453803;1.08779
33;19.2271;0.961353;0.453803;1.07212
34;17.8982;0.894911;0.453803;1.06714
35;17.5457;0.877283;0.149737;1.08949
36;16.4076;0.820381;0.149737;1.04263
37;15.6898;0.784488;0.149737;1.05017
38;16.3535;0.817676;0.149737;1.05014
39;16.649;0.832451;0.149737;1.01672
40;14.8198;0.740992;0.149737;1.02234
41;14.2915;0.714574;0.149737;1.02582
42;13.8386;0.691928;0;1.02525
1;342.735;17.1367;11.6159;21.9099
2;436.878;21.8439;8.04009;52.318
3;475.899;23.795;5.65066;60.4358
4;626.526;31.3263;3.62316;110.338
5;573.982;28.6991;3.62316;124.543
6;666.882;33.3441;3.25179;124.543
7;353.105;17.6553;3.25179;40.1042
8;296.557;14.8278;3.25179;54.9299
9;324.678;16.2339;3.08457;43.6765
10;280.828;14.0414;3.08457;36.9234
11;294.65;14.7325;3.08457;33.0075
12;263.711;13.1856;2.82659;53.1297
13;301.484;15.0742;2.5667;49.6627
14;271.267;13.5633;2.5667;41.607
15;320.18;16.009;1.51772;67.9152
16;538.145;26.9072;1.5129;184.101
17;213.635;10.6818;1.5129;40.1701
18;174.045;8.70226;1.48981;38.5772
19;179.16;8.958;1.16599;38.5772
20;76.7971;3.83986;1.16599;7.77897
21;51.6091;2.58045;1.1244;5.66465
22;48.2074;2.41037;1.1244;4.21653
23;44.4417;2.22209;1.1244;4.21653
24;49.9314;2.49657;0;6.58555
1;370.315;18.5158;11.6625;25.1516
2;475.994;23.7997;7.05463;54.5081
3;538.532;26.9266;3.32861;110.377
4;511.538;25.5769;3.32861;73.6762
5;310.865;15.5432;3.32861;47.3871
6;347.157;17.3579;3.32861;76.0064
7;262.315;13.1157;3.32861;40.1527
8;195.359;9.76797;2.54065;20.5574
9;286.056;14.3028;2.24143;56.0464
10;256.839;12.8419;1.88267;31.2045
11;260.474;13.0237;1.88267;37.2347
12;234.611;11.7305;1.88267;27.7384
13;250.041;12.502;1.14389;34.2522
14;269.641;13.4821;1.14389;41.0306
15;209.315;10.4658;1.14389;28.8664
16;105.712;5.2856;1.14389;14.4402
17;83.2044;4.16022;1.14389;9.53943
18;81.3451;4.06726;1.14389;7.63574
19;56.2756;2.81378;1.14389;7.53442
20;51.4339;2.5717;1.10773;6.83747
21;38.1474;1.90737;1.07346;4.38066
22;36.9162;1.84581;1.01343;4.4863
23;29.3984;1.46992;1.01343;2.15034
24;29.0189;1.45095;1.01343;2.15034
25;28.9897;1.44949;1.01343;2.88247
26;29.9047;1.49523;1.01343;3.09275
27;26.3537;1.31768;1.01343;2.54918
28;23.6321;1.18161;1.01343;2.45345
29;22.4938;1.12469;0.559209;1.91397
30;21.58;1.079;0;1.8573
1;350.522;17.5261;9.60586;23.8074
2;468.696;23.4348;6.64856;62.4676
3;545.499;27.2749;3.98174;74.2769
4;458.466;22.9233;3.98174;85.8012
5;559.288;27.9644;3.98174;94.0436
6;809.077;40.4539;3.98174;166.903
7;986.705;49.3352;3.98174;128.821
8;691.042;34.5521;3.98174;109.115
9;600.34;30.017;3.98174;85.8012
10;644.918;32.2459;3.98174;104.007
11;494.137;24.7068;1.84701;102.562
12;451.144;22.5572;1.84701;59.3952
13;378.889;18.9445;1.13332;129.411
14;304.42;15.221;1.13332;35.7093
15;290.123;14.5061;1.13332;35.7093
16;272.062;13.6031;1.13332;32.9728
17;179.658;8.98288;1.13332;29.6168
18;158.075;7.90375;1.13332;14.2129
19;108.376;5.41879;1.13332;15.7008
20;99.0137;4.95068;1.13332;13.0543
21;85.3634;4.26817;1.13332;14.4286
22;63.796;3.1898;1.10778;14.4286
23;57.0321;2.85161;1.07623;21.6014
24;40.3869;2.01935;1.07623;4.49349
25;41.8956;2.09478;1.03791;5.30465
26;36.4714;1.82357;0.852592;7.62208
27;33.446;1.6723;0.852592;3.3913
28;35.8897;1.79448;0.852592;2.70993
29;28.0434;1.40217;0.852592;2.78551
30;26.3714;1.31857;0.852592;2.66222
31;23.9232;1.19616;0.852592;1.59341
32;23.789;1.18945;0.852592;1.96825
33;23.4281;1.1714;0.78321;1.96825
34;22.176;1.1088;0.78321;1.33191
35;21.497;1.07485;0.78321;1.44952
36;21.6409;1.08205;0.78321;1.33191
37;21.5151;1.07576;0.78321;1.3791
38;20.5547;1.02773;0.78321;1.15229
39;19.6265;0.981323;0.445732;1.11801
40;17.7253;0.886264;0.445732;1.05685
41;15.7388;0.786939;0.265583;1.11398
42;15.1541;0.757705;0.0242108;1.05326
43;13.9242;0.696208;0.0242108;1.03352
44;12.7706;0.638532;0.0242108;1.02579
45;11.9574;0.597869;0.0242108;1.02424
46;11.1344;0.556721;0.0132494;1.02424
47;10.1969;0.509845;0.0132494;1.01179
48;7.4385;0.371925;0.0132494;0.954644
49;6.43864;0.321932;0.0132494;0.640494
50;4.65642;0.232821;0.0132494;0.567307
51;4.10795;0.205398;0.0132494;0.503877
52;3.66609;0.183304;0.00199758;0.498031
53;2.81476;0.140738;0.00199758;0.732533
54;1.54076;0.077038;0.00199758;0.268672
55;0.96447;0.0482235;0.00199758;0.268672
56;0.681792;0.0340896;0.00199758;0.0916217
57;0.536483;0.0268242;0.00199758;0.0774581
58;0.432226;0.0216113;0.00199758;0.0587856
59;0.297259;0.014863;0.00199758;0.0582447
60;0.224134;0.0112067;0.00162923;0.031889
61;0.304836;0.0152418;0.000692837;0.0550904
62;0.20546;0.010273;0.000692837;0.0381739
63;0.193646;0.00968231;0.000692837;0.0260782
64;0.18785;0.0093925;0.000692837;0.0640152
65;0.135644;0.00678221;0.000317077;0.0260782
66;0.0936245;0.00468122;0.000317077;0.022531
67;0.0593997;0.00296999;0.000317077;0.00695799
68;0.0665734;0.00332867;0.000317077;0.00795682
69;0.0556745;0.00278372;0.000317077;0.00679318
70;0.0550799;0.002754;0.000317077;0.00967493
71;0.0748403;0.00374202;0.000317077;0.0245994
72;0.0581247;0.00290624;0.000317077;0.010872
73;0.0319619;0.0015981;0.000317077;0.00741934
74;0.0294498;0.00147249;0.0001049;0.00636385
75;0.0206681;0.00103341;3.50875e-005;0.00309955
76;0.00865;0.0004325;3.50875e-005;0.00207883
77;0.0127089;0.000635445;2.60893e-005;0.00207883
78;0.00628536;0.000314268;2.60893e-005;0.00160102
79;0.010043;0.000502148;6.0135e-006;0.00164626
1;329.384;16.4692;11.0178;22.3802
2;415.507;20.7753;5.91531;42.861
3;479.889;23.9944;5.61393;52.9745
4;460.378;23.0189;5.49047;63.9721
5;479.068;23.9534;3.31352;82.9161
6;371.553;18.5776;2.5362;63.3435
7;245.057;12.2528;2.5362;34.8656
8;227.904;11.3952;2.5362;38.9673
9;230.433;11.5216;2.49201;32.1543
10;256.21;12.8105;1.68357;50.7703
11;290.445;14.5223;1.68357;41.6792
12;161.213;8.06064;1.68357;41.6792
13;162.48;8.12401;1.68357;38.0001
14;128.708;6.43542;1.68357;32.8522
15;115.889;5.79447;1.61329;32.8522
16;114.965;5.74825;1.61329;11.5772
17;95.9668;4.79834;1.61329;14.9591
18;81.247;4.06235;1.61329;9.50598
19;70.93;3.5465;1.61329;10.0288
20;73.5482;3.67741;1.40814;11.9576
21;66.3938;3.31969;1.33026;11.9576
22;55.5534;2.77767;1.01051;9.09537
23;69.3127;3.46564;1.01051;13.0704
24;65.3004;3.26502;1.01051;9.41232
25;43.2045;2.16022;1.01051;6.85717
26;35.7083;1.78541;1.01051;2.66159
27;32.0601;1.60301;0;6.34938
1;349.05;17.4525;12.1304;26.2253
2;414.291;20.7146;5.1744;51.4838
3;327.808;16.3904;5.1744;57.273
4;251.69;12.5845;1.44915;38.2352
5;267.352;13.3676;1.44915;50.1435
6;175.481;8.77407;1.44915;42.5226
7;175.196;8.75982;1.32341;42.5226
8;189.393;9.46967;1.32341;53.7604
9;166.67;8.33349;1.32341;17.2641
10;129.799;6.48994;1.32341;30.5148
11;76.7078;3.83539;1.32341;6.45644
12;76.6068;3.83034;1.32341;11.0025
13;64.3892;3.21946;1.28461;5.94216
14;56.033;2.80165;1.28461;6.11488
15;58.1095;2.90548;1.28461;5.66942
16;55.0624;2.75312;1.26974;5.37908
17;61.6194;3.08097;1.1068;6.46352
18;71.2818;3.56409;1.04997;11.205
19;55.5201;2.77601;1.04997;8.10347
20;45.5247;2.27623;1.04411;4.81571
21;39.0445;1.95222;1.04411;3.27694
22;32.1756;1.60878;1.04411;3.01433
23;27.9269;1.39635;1.04411;3.28835
24;26.3643;1.31821;0;2.05771
1;367.495;18.3748;12.5139;25.875
2;436.432;21.8216;8.06324;53.6181
3;523.85;26.1925;4.6209;102.049
4;461.146;23.0573;4.6209;57.9356
5;580.891;29.0445;4.6209;79.9562
6;622.4;31.12;4.6209;88.2203
7;482.616;24.1308;3.01875;52.5915
8;376.162;18.8081;3.01875;53.224
9;315.325;15.7662;3.01875;29.3874
10;317.931;15.8966;3.01875;51.3416
11;331.643;16.5821;1.78946;117.707
12;233.694;11.6847;1.55608;37.1289
13;151.209;7.56047;1.55608;29.7713
14;105.944;5.29718;1.19286;12.5028
15;71.3446;3.56723;1.19286;8.09407
16;56.971;2.84855;1.03996;8.09407
17;52.0901;2.6045;1.03996;8.27057
18;40.9557;2.04778;1.03996;6.79958
19;41.6789;2.08394;1.01812;3.52932
20;39.5407;1.97704;1.01812;4.36222
21;31.605;1.58025;1.01812;2.85931
22;29.3847;1.46924;1.01812;2.39175
23;24.6416;1.23208;1.01812;1.5955
24;22.6802;1.13401;1.01812;1.49406
25;22.5751;1.12876;0.99719;1.49406
26;22.0279;1.1014;0.91956;1.38269
27;20.8892;1.04446;0.720122;1.13577
28;21.0081;1.05041;0.718752;1.22329
29;20.874;1.0437;0.718752;1.1677
30;21.0304;1.05152;0.718752;1.39241
31;20.3845;1.01923;0.185313;1.25985
32;19.449;0.97245;0.185313;1.25985
33;18.6493;0.932464;0.185313;1.26335
34;19.4045;0.970224;0.185313;1.0823
35;17.2667;0.863334;0.185313;1.0823
36;15.5455;0.777273;0.185313;1.0488
37;16.5526;0.827629;0.185313;1.02855
38;16.2037;0.810185;0.185313;1.02173
39;16.1435;0.807173;0.185313;1.02226
40;15.7416;0.78708;0.185313;1.02602
41;15.9902;0.799511;0.0307792;1.02602
42;15.3004;0.76502;0.0307792;1.0195
43;13.5902;0.679509;0.0307792;0.994097
44;12.7964;0.639818;0.0307792;1.01818
45;12.7815;0.639075;0.0307792;1.01765
46;11.8408;0.592039;0.0307792;1.03785
47;11.1663;0.558317;0.0307792;0.961839
48;7.33531;0.366765;0.0307792;0.942881
49;6.95045;0.347522;0.0307792;0.755071
50;8.86899;0.443449;0.02178;0.761877
51;6.40381;0.320191;0.02178;0.755071
52;6.53766;0.326883;0.00509451;0.714499
53;4.91487;0.245743;0.00509451;0.604438
54;3.56719;0.17836;0.00509451;0.56658
55;4.91563;0.245781;0;0.630282
1;375.399;18.7699;12.6178;23.3763
2;490.486;24.5243;7.52705;51.7352
3;456.551;22.8276;7.52705;62.9726
4;487.465;24.3733;6.53864;95.0492
5;470.866;23.5433;6.53864;62.9726
6;555.201;27.76;4.09294;76.5906
7;417.877;20.8939;4.09294;76.5906
8;326.353;16.3177;3.64281;83.7949
9;291.945;14.5972;3.64281;83.7949
10;238.361;11.918;1.37148;37.1588
11;299.686;14.9843;1.37148;51.2429
12;303.804;15.1902;1.37148;49.2916
13;334.678;16.7339;1.37148;31.7225
14;383.181;19.159;1.37148;65.7461
15;219.974;10.9987;1.37148;33.9866
16;148.11;7.4055;1.37148;17.7724
17;79.1231;3.95615;1.37148;6.85963
18;89.6307;4.48154;1.37148;11.9531
19;80.634;4.0317;1.37148;18.7401
20;68.0556;3.40278;0;10.8658
1;349.838;17.4919;10.9885;22.9817
2;433.537;21.6768;7.16604;44.8054
3;460.2;23.01;5.06486;95.8204
4;362.614;18.1307;4.77775;53.9474
5;417.121;20.856;2.16629;71.9278
6;330.527;16.5263;1.87819;71.9278
7;314.504;15.7252;1.87819;33.7606
8;289.642;14.4821;1.87819;55.9769
9;284.066;14.2033;1.75998;48.2472
10;260.734;13.0367;1.75998;48.2472
11;196.944;9.84721;1.75998;21.9462
12;158.794;7.9397;1.75998;14.0683
13;153.268;7.66341;1.75998;28.8093
14;127.57;6.37852;1.75998;17.0343
15;102.923;5.14616;1.75998;10.7006
16;99.6067;4.98033;1.40396;10.7006
17;96.273;4.81365;1.40396;17.0658
18;67.0067;3.35033;1.30669;9.28848
19;51.0888;2.55444;1.17431;8.2379
20;58.4733;2.92367;1.17431;8.2379
21;57.237;2.86185;1.06541;10.7927
22;59.4164;2.97082;1.05256;10.7927
23;49.6325;2.48162;1.05256;9.69923
24;37.3863;1.86932;1.05256;4.60592
25;34.1468;1.70734;1.05256;2.98647
26;34.3763;1.71882;1.05256;2.98647
27;43.9663;2.19832;1.03676;5.22656
28;43.4725;2.17362;1.00472;10.7051
29;29.5945;1.47972;1.00472;3.93142
30;26.5665;1.32833;1.00472;2.19468
31;24.0199;1.201;1.00472;1.68623
32;23.4944;1.17472;0.942038;1.68891
33;22.9166;1.14583;0.31271;1.6648
34;20.8806;1.04403;0.31271;1.48077
35;22.1439;1.1072;0.31271;1.49799
36;21.8407;1.09204;0.31271;1.47485
37;22.6312;1.13156;0.31271;1.37056
38;23.0512;1.15256;0.31271;1.64833
39;24.7225;1.23612;0;2.46605
1;352.678;17.6339;11.6593;22.9218
2;433.628;21.6814;6.81614;52.4348
3;415.64;20.782;4.84371;52.4348
4;402.284;20.1142;4.84371;55.7286
5;398.564;19.9282;4.6462;52.8685
6;535.32;26.766;4.6462;65.6149
7;502.792;25.1396;4.6462;57.2376
8;577.222;28.8611;4.00173;152.414
9;429.674;21.4837;3.69361;76.2775
10;396.171;19.8085;2.14967;120.431
11;239.014;11.9507;2.14967;41.4875
12;215.035;10.7518;1.92028;49.7385
13;153.331;7.66653;1.76078;19.3695
14;133.432;6.67162;1.70299;20.1041
15;113.978;5.69892;1.39717;21.0269
16;93.1056;4.65528;1.39717;10.2383
17;84.8897;4.24449;1.23821;8.34258
18;86.5849;4.32924;1.23821;11.9577
19;79.1325;3.95663;1.23821;11.7949
20;50.049;2.50245;1.23821;6.14784
21;55.4369;2.77185;1.11932;8.84717
22;72.6373;3.63186;1.03962;23.8607
23;46.1048;2.30524;1.03962;4.7869
24;36.1867;1.80934;1.01279;4.96849
25;29.7137;1.48569;1.01279;2.49248
26;29.0412;1.45206;1.01279;2.35522
27;26.4269;1.32134;1.01279;2.35522
28;24.9644;1.24822;0.264294;2.35522
29;23.9539;1.19769;0.264294;2.74342
30;20.7149;1.03574;0.264294;1.21146
31;20.8262;1.04131;0.264294;1.33596
32;21.1885;1.05943;0.264294;1.5403
33;21.5545;1.07773;0.264294;1.43671
34;20.3128;1.01564;0.264294;1.30053
35;20.7306;1.03653;0.264294;1.33038
36;19.6041;0.980206;0.264294;1.12257
37;19.8386;0.991929;0.264294;1.12871
38;20.1654;1.00827;0.264294;1.15405
39;20.2872;1.01436;0.264294;1.26369
40;19.8804;0.994021;0.264294;1.12224
41;19.2591;0.962955;0.264294;1.08008
42;19.7514;0.987572;0.264294;1.1019
43;19.6855;0.984275;0.264294;1.09168
44;19.0439;0.952195;0.264294;1.08143
45;18.5277;0.926386;0.264294;1.07783
46;18.3895;0.919475;0.12174;1.06166
47;18.9436;0.947179;0.12174;1.04526
48;18.0106;0.900532;0.12174;1.05549
49;17.4874;0.87437;0.12174;1.05549
50;16.5471;0.827353;0.120783;1.06088
51;17.3443;0.867213;0.120783;1.10986
52;17.1506;0.857531;0.104282;1.11042
53;15.16;0.757999;0.104282;1.02675
54;14.0103;0.700515;0.0898896;1.02298
55;12.1701;0.608505;0.0898896;1.00772
56;11.1993;0.559967;0.0266291;1.00772
57;10.5725;0.528626;0.0266291;1.00772
58;8.72304;0.436152;0.0266291;1.00427
59;7.62021;0.381011;0.0146466;1.00146
60;4.42331;0.221166;0.00344161;0.611626
61;3.40765;0.170383;0.00344161;0.416665
62;2.59919;0.129959;0.00344161;0.338706
63;2.7424;0.13712;0.00344161;0.348828
64;2.18917;0.109459;0.00344161;0.271225
65;1.80596;0.0902982;0.00344161;0.263942
66;1.46711;0.0733555;0.00344161;0.163198
67;1.67222;0.0836108;0.00191275;0.228724
68;1.50563;0.0752814;0.00191275;0.32932
69;0.85141;0.0425705;0.00191275;0.187306
70;0.563388;0.0281694;0.00191275;0.0716773
71;0.425901;0.0212951;0.00191275;0.0915705
72;0.351754;0.0175877;0.00127861;0.0448568
73;0.283808;0.0141904;0.00127861;0.0694606
74;0.257963;0.0128982;0.000218981;0.0664791
75;0.154265;0.00771324;0.000218981;0.0348833
76;0.0853199;0.004266;0.000218981;0.0127529
77;0.072079;0.00360395;0.000218981;0.00919388
78;0.057359;0.00286795;0.000218981;0.0080814
79;0.0618058;0.00309029;0.000218981;0.00800801
80;0.0767325;0.00383663;0.000133042;0.00856336
81;0.0452801;0.002264;0.000133042;0.00749141
82;0.0315548;0.00157774;0.00010016;0.00840545
83;0.0290243;0.00145121;2.67346e-005;0.00371699
84;0.0166487;0.000832435;2.67346e-005;0.00298115
85;0.0101602;0.00050801;1.35149e-005;0.00196872
86;0.00613186;0.000306593;1.35149e-005;0.000945813
87;0.00312138;0.000156069;1.35149e-005;0.000474847
88;0.00247373;0.000123686;1.11552e-005;0.000499415
89;0.001431;7.15499e-005;0;0.000310407
1;339.907;16.9953;11.0188;23.1062
2;417.344;20.8672;8.55254;44.3774
3;526.277;26.3139;0;174.51
1;372.812;18.6406;13.0091;24.8409
2;474.32;23.716;8.35292;47.0161
3;545.311;27.2655;6.86071;57.8091
4;611.599;30.5799;6.86071;150.586
5;502.129;25.1064;5.8882;150.586
6;555.476;27.7738;2.36447;99.2443
7;395.153;19.7576;2.36447;67.8686
8;342.978;17.1489;2.36447;45.3261
9;364.899;18.2449;2.18349;83.5464
10;355.213;17.7606;2.18349;54.7667
11;347.112;17.3556;1.4925;62.9087
12;342.481;17.1241;0;79.1482
1;327.48;16.374;9.67096;23.869
2;407.479;20.3739;6.46123;51.6081
3;342.122;17.1061;5.34105;41.7024
4;354.001;17.7;3.70369;46.7485
5;287.393;14.3697;3.70369;26.5408
6;329.97;16.4985;3.37583;82.3569
7;335.992;16.7996;3.37583;60.2867
8;364.112;18.2056;2.06522;70.248
9;245.494;12.2747;2.06522;35.3238
10;210.939;10.5469;1.83587;25.9783
11;263.369;13.1684;1.83587;60.0281
12;183.572;9.1786;1.83587;25.9783
13;139.082;6.95408;1.83587;15.6597
14;105.537;5.27684;1.83587;14.7388
15;142.601;7.13007;1.13633;26.8487
16;112.035;5.60175;1.13633;13.7169
17;119.592;5.97959;1.13633;27.6469
18;96.6624;4.83312;1.13176;18.5462
19;90.3082;4.51541;1.13176;13.7169
20;87.3436;4.36718;1.13176;13.7169
21;72.0653;3.60326;1.13176;13.7169
22;46.3591;2.31795;1.13176;4.86864
23;40.71;2.0355;1.09943;4.86864
24;42.9294;2.14647;1.03384;7.31624
25;42.3609;2.11805;1.03384;6.25993
26;36.5778;1.82889;1.03384;2.67997
27;32.5751;1.62876;1.03384;2.95723
28;34.8554;1.74277;1.03384;3.1541
29;31.6825;1.58412;1.03384;2.46389
30;30.8359;1.54179;1.03384;2.77808
31;35.847;1.79235;1.03384;3.23667
32;39.7071;1.98536;1.02961;6.41988
33;29.0348;1.45174;1.02961;5.46243
34;22.9464;1.14732;1.02961;1.36014
35;23.5616;1.17808;1.02058;1.47747
36;23.6674;1.18337;1.02058;1.44165
37;23.273;1.16365;1.02058;1.36208
38;22.9313;1.14657;1.01804;1.71131
39;21.4451;1.07226;1.01804;1.20333
40;20.9226;1.04613;1.01804;1.10309
41;20.806;1.0403;1.01804;1.10718
42;18.1783;0.908916;0.20497;1.10617
43;19.4771;0.973857;0.20497;1.10965
44;18.1209;0.906046;0;1.32458
1;347.482;17.3741;11.026;23.0191
2;409.344;20.4672;5.20215;42.424
3;680.13;34.0065;3.19132;107.14
4;542.534;27.1267;3.19132;85.3826
5;508.417;25.4208;3.19132;126.416
6;382.655;19.1327;3.19132;54.9171
7;360.656;18.0328;1.5211;73.4985
8;197.577;9.87884;1.5211;32.2831
9;160.647;8.03234;1.5211;32.2831
10;171.781;8.58904;1.36343;23.0391
11;174.666;8.73332;1.36343;46.4492
12;100.389;5.01947;1.36343;15.8785
13;71.2538;3.56269;1.36343;9.7403
14;64.298;3.2149;1.18152;7.91521
15;69.3081;3.46541;1.13164;10.7189
16;82.7538;4.13769;1.09479;10.7189
17;66.4845;3.32422;1.09479;10.7189
18;43.5727;2.17864;1.09479;4.1964
19;48.8865;2.44432;1.09479;4.69794
20;60.547;3.02735;1.02768;7.43012
21;32.4219;1.6211;1.02768;2.92536
22;31.4546;1.57273;1.02768;2.95004
23;29.1565;1.45782;1.02768;2.54341
24;28.4038;1.42019;1.02768;2.27509
25;25.5698;1.27849;1.02768;1.89365
26;24.7418;1.23709;1.02049;2.26659
27;23.8244;1.19122;1.02049;1.65643
28;23.1922;1.15961;1.02049;1.36648
29;22.4208;1.12104;1.00733;1.38596
30;21.9147;1.09573;0.980152;1.27381
31;21.7678;1.08839;0.980152;1.27381
32;21.1811;1.05905;0.980152;1.2266
33;21.3218;1.06609;0.890095;1.2266
34;20.9309;1.04655;0.890095;1.14133
35;20.2009;1.01005;0.145519;1.15481
36;19.6145;0.980727;0.145519;1.10287
37;19.2005;0.960024;0.145519;1.08776
38;19.4238;0.971191;0.145519;1.13217
39;18.0686;0.903431;0.145519;1.20793
40;17.4031;0.870156;0.106799;1.08536
41;16.9409;0.847046;0.103878;1.07333
42;16.1981;0.809906;0.103878;1.03157
43;14.952;0.747599;0;1.05384
1;367.484;18.3742;15.6021;24.1714
2;446.807;22.3404;8.85345;49.0724
3;362.456;18.1228;6.75219;43.3602
4;353.048;17.6524;4.49183;62.1475
5;221.868;11.0934;4.49183;30.1401
6;276.64;13.832;3.03623;30.1401
7;228.039;11.402;3.03623;30.7932
8;193.58;9.67898;3.03623;26.6828
9;213.139;10.6569;1.90298;26.6828
10;187.945;9.39727;1.90298;22.0055
11;158.909;7.94546;1.90298;25.8189
12;130.775;6.53876;1.90298;17.8191
13;159.116;7.95578;1.24882;41.3567
14;122.44;6.12199;1.24882;15.7823
15;115.58;5.77902;1.24882;15.6051
16;121.807;6.09034;1.15735;18.3833
17;154.816;7.74079;1.15735;27.8472
18;76.1445;3.80723;1.15735;11.7946
19;72.6819;3.63409;1.15735;12.2418
20;61.479;3.07395;1.15735;8.47409
21;50.5048;2.52524;1.05342;7.26064
22;40.6576;2.03288;1.02003;5.78595
23;38.7899;1.9395;1.01573;4.88766
24;37.219;1.86095;1.00904;3.71638
25;36.3799;1.819;0.980587;9.40371
26;35.6248;1.78124;0.980587;4.0914
27;25.0026;1.25013;0.980587;1.88909
28;23.1133;1.15567;0.980587;1.43039
29;21.9137;1.09569;0.980587;1.48165
30;21.85;1.0925;0.97339;1.37602
31;21.2431;1.06215;0.785849;1.36163
32;20.6516;1.03258;0.785849;1.17471
33;20.9175;1.04587;0.785849;1.28678
34;20.1436;1.00718;0.785849;1.09969
35;19.5983;0.979917;0.640622;1.09168
36;20.072;1.0036;0.640622;1.15843
37;19.873;0.99365;0.640622;1.07451
38;20.0102;1.00051;0.514162;1.1492
39;20.3305;1.01653;0.514162;1.21436
40;19.0964;0.95482;0.514162;1.10599
41;19.4173;0.970867;0.514162;1.09813
42;18.69;0.934501;0.514162;1.09563
43;17.4339;0.871697;0.309345;1.26583
44;17.5586;0.87793;0.309345;1.08532
45;16.457;0.822851;0.309345;1.08903
46;18.2799;0.913993;0.194218;1.1215
47;17.7057;0.885286;0.194218;1.057
48;17.6934;0.884671;0;1.16338
1;363.906;18.1953;10.1883;30.1495
2;423.681;21.1841;5.36022;42.0814
3;356.372;17.8186;5.36022;42.6793
4;360.623;18.0312;4.37979;42.6793
5;331.735;16.5868;4.37979;35.1426
6;516.7;25.835;2.56964;109.823
7;432.495;21.6247;2.56964;59.0695
8;313.698;15.6849;2.16364;76.1419
9;368.67;18.4335;2.16364;47.0629
10;362.021;18.1011;2.16364;93.5327
11;371.891;18.5946;1.82284;71.5378
12;290.891;14.5445;1.82284;50.9215
13;409.584;20.4792;1.82284;105.72
14;332.703;16.6351;1.61675;67.3407
15;157.229;7.86146;1.61675;26.846
16;161.602;8.08009;1.15501;32.1608
17;142.839;7.14197;1.07865;16.9632
18;110.095;5.50473;1.07865;17.8444
19;76.5575;3.82788;1.07865;8.24374
20;77.6272;3.88136;1.07865;6.78788
21;80.2155;4.01077;1.07865;9.82871
22;59.4015;2.97008;1.07865;6.35006
23;70.6401;3.532;1.07865;8.8598
24;58.2345;2.91173;1.06044;8.8598
25;47.3715;2.36858;1.06044;6.35097
26;43.0413;2.15207;1.06044;4.02211
27;38.8196;1.94098;1.06044;4.71025
28;42.7341;2.13671;1.06044;4.71025
29;33.5761;1.67881;1.06044;3.31589
30;27.7507;1.38754;1.06044;1.97135
31;28.9813;1.44907;0.95063;2.49769
32;29.772;1.4886;0.95063;2.04952
33;27.1927;1.35964;0.95063;2.04952
34;25.6987;1.28493;0.95063;2.29141
35;23.0585;1.15292;0.95063;1.30962
36;21.8876;1.09438;0.95063;1.2286
37;21.7411;1.08705;0.95063;1.25736
38;21.269;1.06345;0.95063;1.25878
39;20.9701;1.0485;0.825784;1.19466
40;20.7434;1.03717;0.815585;1.11805
41;20.5389;1.02694;0.815585;1.1583
42;20.0415;1.00208;0.815585;1.05077
43;19.3918;0.969592;0.463315;1.09508
44;18.6793;0.933967;0.463315;1.09508
45;17.8919;0.894596;0.463315;1.10886
46;18.0177;0.900885;0.458127;1.08594
47;18.3978;0.919891;0.337758;1.15236
48;18.6153;0.930763;0.337758;1.27435
49;17.9755;0.898777;0.337758;1.04925
50;17.4949;0.874743;0.337758;1.0661
51;16.0907;0.804537;0.226699;1.0661
52;15.7059;0.785296;0.206313;1.08509
53;13.0773;0.653864;0.206313;1.03124
54;14.866;0.743302;0.0194589;1.03124
55;16.2325;0.811626;0.0194589;1.04435
56;13.4708;0.673539;0.0194589;1.0275
57;7.26232;0.363116;0.0194589;0.991249
58;4.86136;0.243068;0.0194589;0.754426
59;4.23793;0.211896;0.0171171;0.744728
60;3.93452;0.196726;0.0108145;0.672382
61;3.55679;0.17784;0.0108145;0.672382
62;2.15226;0.107613;0.0108145;0.26299
63;1.6744;0.0837199;0.0108145;0.26299
64;0.987472;0.0493736;0.00126632;0.135611
65;0.769479;0.038474;0.00126632;0.119939
66;0.681183;0.0340592;0.00126632;0.11025
67;0.611167;0.0305583;0.00126632;0.101717
68;0.802204;0.0401102;0.00126632;0.191025
69;0.398259;0.019913;0.00126632;0.0901413
70;0.233943;0.0116971;0.00126632;0.0441793
71;0.269116;0.0134558;0.00126632;0.0441793
72;0.214443;0.0107221;0.00126632;0.0441793
73;0.185594;0.00927971;0.000430779;0.0248284
74;0.178328;0.00891638;0.000430779;0.0194161
75;0.126897;0.00634485;0.000430779;0.0152731
76;0.133112;0.00665558;0.000430779;0.0182686
77;0.105046;0.0052523;0.000430779;0.0148562
78;0.103124;0.00515622;0.000430779;0.0148562
79;0.0898239;0.0044912;0.00029017;0.0167005
80;0.0558105;0.00279052;0.000250975;0.00917059
81;0.064942;0.0032471;0.000169875;0.00917059
82;0.0805363;0.00402681;0.000169875;0.0130654
83;0.105042;0.0052521;0.000169875;0.016918
84;0.109146;0.00545731;0.000169875;0.0239877
85;0.0998505;0.00499253;0.000105142;0.0233578
86;0.0497448;0.00248724;0.000105142;0.0072131
