gen#;sumfit;avgfit;minfit;maxfit
78;0.0170248;0.00170248;0.000256242;0.00504403
79;0.0286262;0.00286262;0.000256242;0.0106334
80;0.0364526;0.00364526;0.000256242;0.0106334
81;0.0223045;0.00223045;0.000256242;0.00410464
82;0.0231018;0.00231018;0.000256242;0.00425085
83;0.0163455;0.00163455;0.000213903;0.00375152
84;0.0144537;0.00144537;0.000213903;0.0042187
85;0.0141345;0.00141345;5.03429e-005;0.00423755
86;0.0161353;0.00161353;5.03429e-005;0.00429948
87;0.0116151;0.00116151;5.03429e-005;0.00357811
88;0.00656413;0.000656413;5.03429e-005;0.00245771
89;0.00521242;0.000521242;5.03429e-005;0.00130966
90;0.160147;0.0160147;1.70813e-005;0.156922
91;0.0432141;0.00432141;1.70813e-005;0.0405926
92;0.0464735;0.00464735;2.65509e-006;0.0147661
1;178.527;17.8527;15.6168;19.9414
2;236.534;23.6534;9.46989;46.619
3;211.679;21.1679;4.56557;53.1533
4;234.856;23.4856;3.35783;86.815
5;132.756;13.2756;3.35783;51.4205
6;141.828;14.1828;3.35783;51.4205
7;118.664;11.8664;3.35783;27.8963
8;121.273;12.1273;3.35783;48.8662
9;148.311;14.8311;3.35783;56.2994
10;117.711;11.7711;3.35783;21.6153
11;132.47;13.247;1.86778;44.8509
12;85.1536;8.51536;1.86778;20.8642
13;54.0299;5.40299;1.86778;11.7604
14;51.1162;5.11162;1.86778;10.445
15;34.4894;3.44894;1.86778;5.03194
16;29.0022;2.90022;1.86778;4.99569
17;29.3453;2.93453;1.65683;4.04261
18;34.2601;3.42601;1.53695;7.54892
19;26.2282;2.62282;1.38767;4.04882
20;23.3903;2.33903;1.38767;4.04882
21;23.669;2.3669;1.2755;7.41824
22;19.9918;1.99918;1.01964;3.95198
23;18.0049;1.80049;1.01964;3.56923
24;15.6719;1.56719;1.01964;2.32433
25;17.1419;1.71419;1.01964;3.56923
26;15.547;1.5547;1.01964;2.01141
27;17.9507;1.79507;1.01964;3.24081
28;17.6055;1.76055;1.01964;3.93216
29;18.7561;1.87561;1.01964;3.93216
30;17.2848;1.72848;0.999205;2.51757
31;14.1467;1.41467;0.999205;2.15983
32;14.5371;1.45371;0.999205;2.15983
33;11.8176;1.18176;0.999205;1.32361
34;11.6422;1.16422;0.999205;1.57013
35;11.02;1.102;0.999205;1.28937
36;10.5142;1.05142;0.999205;1.16936
37;10.837;1.0837;0.995405;1.31853
38;10.3276;1.03276;0.944371;1.17918
39;10.3196;1.03196;0.944371;1.17789
40;9.70353;0.970353;0.279524;1.17789
41;8.94369;0.894369;0.278136;1.08447
42;8.39487;0.839487;0.278136;1.06951
43;8.55139;0.855139;0.278136;1.0442
44;8.7065;0.87065;0.278136;1.03761
45;8.68916;0.868916;0.278136;1.14854
46;8.46905;0.846905;0.278136;1.08559
47;8.9735;0.89735;0.278136;1.07877
48;9.23535;0.923535;0.180665;1.17715
49;8.95887;0.895887;0.180665;1.054
50;8.90317;0.890317;0.180665;1.06562
51;8.5883;0.85883;0.100424;1.06313
52;6.73234;0.673234;0.100424;1.04108
53;8.38558;0.838558;0.0964509;1.06034
54;8.55148;0.855148;0.0964509;1.06034
55;7.58669;0.758669;0.0964509;1.11987
56;7.9141;0.79141;0.0964509;1.06356
57;8.56849;0.856849;0.0964509;1.03115
58;8.04943;0.804943;0.0964509;1.08719
59;7.15142;0.715142;0.0964509;1.03605
60;6.0213;0.60213;0.0964509;0.995848
61;5.99985;0.599985;0.0177491;1.01736
62;5.52982;0.552982;0.0177491;0.854625
63;3.9365;0.39365;0.0177491;0.828392
64;3.63978;0.363978;0.0177491;1.01216
65;3.11494;0.311494;0.0177491;0.776601
66;2.34296;0.234296;0.0177491;0.61845
67;1.39124;0.139124;0.0177491;0.372975
68;1.02005;0.102005;0.0177491;0.268441
69;0.873952;0.0873952;0.00469851;0.268441
70;0.530707;0.0530707;0.00469851;0.134598
71;0.329166;0.0329166;0.00469851;0.0624603
72;0.315825;0.0315825;0.00469851;0.0939819
73;0.22386;0.022386;0.00290271;0.0440282
74;0.271426;0.0271426;0.00264008;0.0755672
75;0.208479;0.0208479;0.00264008;0.0755672
76;0.235108;0.0235108;0.00211471;0.0827428
77;0.156223;0.0156223;0.00111202;0.0438369
78;0.17031;0.017031;0.00111202;0.0526643
79;0.132264;0.0132264;0.00111202;0.0385985
80;0.17582;0.017582;0.000159718;0.0761959
81;0.345872;0.0345872;0.000159718;0.245737
82;0.145126;0.0145126;0.000159718;0.0634404
83;0.0879877;0.00879877;0.000159718;0.0252442
84;0.059666;0.0059666;0.000159718;0.0276783
85;0.0393329;0.00393329;0.000159718;0.014288
86;0.0200502;0.00200502;0.000159718;0.00797923
87;0.0185632;0.00185632;0.00011638;0.00415241
88;0.01673;0.001673;0.00011638;0.00620729
89;0.0133626;0.00133626;0.00011638;0.00583021
90;0.012893;0.0012893;0.00011638;0.00590294
91;0.0149655;0.00149655;0.00011638;0.00552033
92;0.0152799;0.00152799;0.00011231;0.00590294
93;0.0091616;0.00091616;0.00011231;0.00249173
94;0.0414149;0.00414149;1.54239e-005;0.0322292
95;0.0269439;0.00269439;1.54239e-005;0.00935402
96;0.0179379;0.00179379;1.54239e-005;0.00769266
97;0.00724188;0.000724188;2.9223e-006;0.0022239
1;180.428;18.0428;10.285;23.5819
2;222.059;22.2059;8.33046;54.6795
3;176.362;17.6362;6.54516;26.2994
4;319.586;31.9586;4.44526;86.6772
5;260.961;26.0961;4.41274;86.6772
6;232.957;23.2957;3.93755;86.6772
7;182.472;18.2472;2.23463;38.3017
8;107.155;10.7155;2.23463;39.2121
9;101.739;10.1739;2.23463;39.2121
10;92.5997;9.25997;1.04753;36.7175
11;63.386;6.3386;1.04753;10.9126
12;38.1428;3.81428;1.04753;10.9126
13;23.936;2.3936;1.04753;3.70152
14;19.8866;1.98866;1.04753;3.3817
15;21.3139;2.13139;1.03732;3.3817
16;24.3987;2.43987;1.03732;7.93596
17;19.8898;1.98898;1.03732;3.22873
18;18.8925;1.88925;1.03732;2.60657
19;23.2628;2.32628;1.02076;5.70742
20;15.0601;1.50601;1.02076;2.12742
21;13.3331;1.33331;1.02076;2.17219
22;13.3967;1.33967;1.02076;2.12742
23;12.4085;1.24085;0.9786;2.12742
24;10.6908;1.06908;0.9786;1.17501
25;10.7068;1.07068;0.544846;1.32694
26;10.1443;1.01443;0.544846;1.15405
27;9.49623;0.949623;0.544846;1.12587
28;8.7971;0.87971;0.191753;1.06567
29;8.60611;0.860611;0.191753;1.04989
30;7.41606;0.741606;0.191753;1.04989
31;6.90453;0.690453;0.191753;1.05692
32;4.86705;0.486705;0.191753;0.909148
33;3.89114;0.389114;0.0584384;0.835828
34;3.07717;0.307717;0.0584384;0.784789
35;2.28048;0.228048;0.0466061;0.436296
36;2.37979;0.237979;0.0466061;0.784789
37;2.30547;0.230547;0.0466061;0.784789
38;2.15658;0.215658;0.0156348;0.818185
39;1.70166;0.170166;0.0156348;0.455535
40;1.98534;0.198534;0.0140306;0.495721
41;1.83086;0.183086;0.0104654;0.862769
42;2.27486;0.227486;0.00427792;0.60098
43;1.30644;0.130644;0.00386203;0.545815
44;0.856412;0.0856412;0.00386203;0.296135
45;1.00254;0.100254;0.00121318;0.355004
46;0.703211;0.0703211;0.00121318;0.230919
47;0.657622;0.0657622;0.00121318;0.164455
48;0.709893;0.0709893;0.000941976;0.312221
49;0.319907;0.0319907;0.000941976;0.118702
50;0.319757;0.0319757;0.000941976;0.0633433
51;0.160485;0.0160485;0.000941976;0.0420897
52;0.0991053;0.00991053;0.000941976;0.0303183
53;0.06823;0.006823;0.000941976;0.0334339
54;0.0851435;0.00851435;0.000282414;0.0254781
55;0.0787589;0.00787589;0.000282414;0.0207819
56;0.0318514;0.00318514;0.000282414;0.0103977
57;0.0333515;0.00333515;0.000282414;0.0125181
58;0.0200571;0.00200571;0.000282414;0.00481284
59;0.021811;0.0021811;0.000282414;0.00339355
60;0.025301;0.0025301;0.000138695;0.00602279
61;0.508254;0.0508254;0.000138695;0.468039
62;0.316972;0.0316972;0.000138695;0.143908
63;0.561891;0.0561891;0.000138695;0.461059
64;0.34386;0.034386;0.000138695;0.143908
65;0.260346;0.0260346;0.000138695;0.143908
66;0.2833;0.02833;0.000138695;0.0458736
67;0.475627;0.0475627;4.54168e-005;0.145156
68;0.387233;0.0387233;4.54168e-005;0.108567
69;0.204509;0.0204509;4.54168e-005;0.06275
70;0.183136;0.0183136;4.54168e-005;0.06275
71;0.1613;0.01613;4.54168e-005;0.0524311
72;0.138206;0.0138206;4.54168e-005;0.031804
73;0.0684295;0.00684295;4.54168e-005;0.0227105
74;0.0803338;0.00803338;4.54168e-005;0.0342818
75;0.0907201;0.00907201;4.54168e-005;0.0342818
76;0.0911831;0.00911831;4.54168e-005;0.0294737
77;0.0276214;0.00276214;4.54168e-005;0.0074813
78;0.0212442;0.00212442;4.54168e-005;0.00652941
79;0.0173432;0.00173432;4.54168e-005;0.0071504
80;0.104895;0.0104895;4.54168e-005;0.0939825
81;0.0270227;0.00270227;4.54168e-005;0.0209109
82;0.0470844;0.00470844;4.54168e-005;0.0209109
83;0.0480165;0.00480165;2.2682e-005;0.0209109
84;0.0633713;0.00633713;2.2682e-005;0.0209109
85;0.0327448;0.00327448;2.01338e-005;0.00843636
86;0.0314276;0.00314276;2.01338e-005;0.0186069
87;0.0149104;0.00149104;2.01338e-005;0.00402149
88;0.0198061;0.00198061;2.01338e-005;0.0131053
89;0.0145784;0.00145784;2.01338e-005;0.00351133
90;0.0141224;0.00141224;2.01338e-005;0.00327056
91;0.0118215;0.00118215;2.01338e-005;0.00327056
92;0.008968;0.0008968;2.01338e-005;0.00327056
93;0.00401709;0.000401709;2.01338e-005;0.00101637
94;0.00337446;0.000337446;1.32106e-005;0.00083141
95;0.0023931;0.00023931;1.32106e-005;0.00083141
96;0.00450952;0.000450952;1.32106e-005;0.00332182
97;0.00297515;0.000297515;1.32106e-005;0.000987913
98;0.0426229;0.00426229;8.81545e-006;0.0387444
1;195.902;19.5902;16.0324;23.1952
2;251.535;25.1535;7.71756;50.3977
3;300.919;30.0919;7.63493;95.2913
4;218.661;21.8661;7.6054;57.7734
5;211.859;21.1859;3.55901;78.1923
6;279.971;27.9971;2.35814;84.3205
7;198.204;19.8204;2.35814;58.5476
8;140.647;14.0647;2.35814;30.2753
9;148.346;14.8346;2.23247;47.8336
10;109.538;10.9538;2.23247;18.3276
11;113.057;11.3057;2.23247;18.3276
12;73.2858;7.32858;2.23247;24.1414
13;103.074;10.3074;2.23247;24.1414
14;111.66;11.166;2.17363;17.4738
15;101.953;10.1953;2.17363;27.9872
16;98.4078;9.84078;1.85439;34.1915
17;59.1061;5.91061;1.85439;10.1388
18;42.0097;4.20097;1.85439;8.49413
19;42.5134;4.25134;1.85439;12.1296
20;38.3714;3.83714;1.53365;13.539
21;35.3982;3.53982;1.52761;5.85162
22;34.3703;3.43703;1.39569;5.85162
23;32.0424;3.20424;1.10302;5.85162
24;32.7172;3.27172;1.10302;5.85162
25;29.0577;2.90577;1.10302;6.08446
26;24.7479;2.47479;1.03484;10.7622
27;19.3957;1.93957;1.03484;6.33859
28;16.1536;1.61536;1.03484;2.65256
29;15.0227;1.50227;1.03484;2.22445
30;14.8741;1.48741;1.03484;2.22445
31;12.0986;1.20986;1.03484;1.62882
32;11.7642;1.17642;0.726345;1.62882
33;11.0878;1.10878;0.726345;1.25693
34;10.5856;1.05856;0.726345;1.14636
35;10.5796;1.05796;0.726345;1.14636
36;10.6335;1.06335;0.726345;1.28713
37;10.3796;1.03796;0.726345;1.17799
38;9.94008;0.994008;0.322466;1.20514
39;8.85702;0.885702;0.322466;1.04564
40;8.77674;0.877674;0.322466;1.05444
41;9.07778;0.907778;0.181024;1.05444
42;8.33942;0.833942;0.181024;1.06205
43;8.01864;0.801864;0.181024;1.06205
44;6.34949;0.634949;0.181024;1.01884
45;5.15391;0.515391;0.181024;1.01794
46;5.34632;0.534632;0.118432;1.01794
47;5.22423;0.522423;0.118432;0.955264
48;4.99851;0.499851;0.118432;0.889713
49;4.60872;0.460872;0.118432;0.890301
50;4.79494;0.479494;0.102585;1.02785
51;4.39175;0.439175;0.102585;0.914553
52;3.84292;0.384292;0.0155368;0.890588
53;3.09874;0.309874;0.0155368;0.568485
54;2.18488;0.218488;0.0155368;0.436151
55;2.74688;0.274688;0.0155368;0.568485
56;2.31851;0.231851;0.0155368;0.784744
57;1.0453;0.10453;0.0155368;0.24328
58;0.708441;0.0708441;0.0155368;0.188274
59;0.620941;0.0620941;0.0130942;0.119643
60;0.509992;0.0509992;0.0130942;0.0854324
61;0.563394;0.0563394;0.0130274;0.148334
62;0.68941;0.068941;0.00398954;0.148334
63;0.631686;0.0631686;0.00398954;0.248931
64;0.273402;0.0273402;0.00398954;0.0374566
65;0.363843;0.0363843;0.000493275;0.117906
66;0.220945;0.0220945;0.000493275;0.0399213
67;0.133448;0.0133448;0.000493275;0.0295935
68;0.104466;0.0104466;0.000493275;0.0486317
69;0.163585;0.0163585;0.000493275;0.0486317
70;0.189941;0.0189941;0.000493275;0.0364824
71;0.153005;0.0153005;0.000493275;0.0347489
72;0.0810098;0.00810098;0.000493275;0.0167803
73;0.0954568;0.00954568;0.000493275;0.0195365
74;0.1037;0.01037;0.000493275;0.0324809
75;0.129116;0.0129116;0.000493275;0.0373698
76;0.104509;0.0104509;0.000493275;0.0324809
77;0.058306;0.0058306;0.000493275;0.0103352
78;0.0622597;0.00622597;0.000493275;0.0177749
79;0.0731436;0.00731436;0.000493275;0.0177749
80;0.0432906;0.00432906;0.000493275;0.0237339
81;0.0420362;0.00420362;0.000127947;0.0169047
82;0.0341254;0.00341254;0.000127947;0.00824934
83;0.0290048;0.00290048;0.000127947;0.00778085
84;0.08525;0.008525;0.000127947;0.0224984
85;0.0924929;0.00924929;0.000127947;0.0268333
86;0.0437239;0.00437239;0.000127947;0.00755921
87;0.0287912;0.00287912;0.000127947;0.00664082
88;0.0318421;0.00318421;0.000127947;0.00664082
89;0.0368389;0.00368389;0.000127947;0.0177323
90;0.0382703;0.00382703;2.22107e-005;0.0177323
91;0.0267704;0.00267704;2.22107e-005;0.008576
92;0.0100983;0.00100983;2.22107e-005;0.00311615
93;0.0157994;0.00157994;2.22107e-005;0.00666939
94;0.0198512;0.00198512;2.22107e-005;0.00666939
95;0.023849;0.0023849;1.75443e-005;0.00666939
96;0.0200147;0.00200147;1.75443e-005;0.00548543
97;0.0168542;0.00168542;1.75443e-005;0.00548543
98;0.0138422;0.00138422;1.75443e-005;0.00548543
99;0.00718903;0.000718903;1.75443e-005;0.0020939
100;0.00466834;0.000466834;1.75443e-005;0.0020939
101;0.00330145;0.000330145;6.41667e-006;0.00138755
1;174.89;17.489;13.2662;21.2786
2;196.424;19.6424;12.0527;31.0707
3;218.647;21.8647;6.34783;56.1686
4;282.392;28.2392;3.17011;83.744
5;155.551;15.5551;3.17011;33.5441
6;112.226;11.2226;3.17011;26.9143
7;156.17;15.617;2.97509;29.5247
8;134.569;13.4569;2.97509;27.8658
9;131.415;13.1415;2.77257;43.5387
10;152.836;15.2836;2.25356;43.5387
11;108.411;10.8411;2.25356;35.9511
12;101.215;10.1215;2.25356;36.9258
13;63.5202;6.35202;2.25356;19.3017
14;77.4966;7.74966;1.90193;16.1679
15;65.4594;6.54594;1.84841;11.4992
16;47.4809;4.74809;1.84841;11.4992
17;70.4795;7.04795;1.37909;31.3897
18;45.0324;4.50324;1.37909;7.01354
19;32.3756;3.23756;1.37909;5.8143
20;42.3907;4.23907;0.0293786;14.2781
21;29.3578;2.93578;0.0293786;5.43695
22;27.9751;2.79751;0.0293786;7.35566
23;25.2416;2.52416;0.0293786;5.76536
24;27.6578;2.76578;0.0293786;5.76536
25;40.2401;4.02401;0.0293786;20.0622
26;26.0388;2.60388;0.0293786;5.87192
27;14.2152;1.42152;0.0293786;2.77169
28;14.6119;1.46119;0.0293786;2.77169
29;13.4169;1.34169;0.0293786;2.3741
30;11.865;1.1865;0.0293786;2.1901
31;10.8232;1.08232;0.0293786;1.74305
32;10.7855;1.07855;0.0293786;1.30786
33;10.375;1.0375;0.0293786;1.46234
34;10.0286;1.00286;0.0293786;1.63901
35;8.14195;0.814195;0.0293786;1.14407
36;7.37574;0.737574;0.0293786;1.04624
37;6.87433;0.687433;0.0293786;1.04624
38;3.14956;0.314956;0.0293786;0.963864
39;2.18957;0.218957;0.0134979;0.921446
40;2.52079;0.252079;0.0134979;0.576415
41;2.33495;0.233495;0.0134979;0.672373
42;2.50238;0.250238;0.00803232;0.774394
43;1.77502;0.177502;0.00803232;0.726764
44;1.39296;0.139296;0.00803232;0.429993
45;0.915647;0.0915647;0.00803232;0.234317
46;0.664891;0.0664891;0.00803232;0.179229
47;0.626078;0.0626078;0.00803232;0.229216
48;0.480427;0.0480427;0.00803232;0.170148
49;0.625122;0.0625122;0.00633914;0.170148
50;0.422181;0.0422181;0.00633914;0.0915036
51;0.428232;0.0428232;0.00362433;0.108366
52;0.416545;0.0416545;0.00362433;0.170148
53;0.254947;0.0254947;0.00362433;0.0415957
54;0.279064;0.0279064;0.00362433;0.0946204
55;0.299423;0.0299423;0.00345909;0.0946204
56;0.264748;0.0264748;0.00345909;0.117175
57;0.32689;0.032689;0.00105836;0.117175
58;0.157757;0.0157757;0.00105836;0.0299832
59;0.173536;0.0173536;0.000458074;0.0476756
60;0.204881;0.0204881;0.000417399;0.0771147
61;0.108809;0.0108809;0.000417399;0.0464761
62;0.180007;0.0180007;0.000417399;0.13422
63;0.0615655;0.00615655;0.000417399;0.032254
64;0.046942;0.0046942;0.000164307;0.0239473
65;0.0369349;0.00369349;0.000156285;0.0135183
66;0.0169098;0.00169098;0.000156285;0.00580518
67;0.0118098;0.00118098;0.000156285;0.00387615
68;0.00916553;0.000916553;0.000156285;0.00289871
69;0.00694637;0.000694637;0.000111741;0.00189468
70;0.00616574;0.000616574;3.92575e-005;0.00163648
71;0.00378818;0.000378818;3.92575e-005;0.000838479
72;0.00503276;0.000503276;7.61645e-006;0.00179787
1;164.508;16.4508;11.0004;21.3281
2;211.845;21.1845;5.94461;42.6693
3;259.044;25.9044;3.06891;100.983
4;187.812;18.7812;2.59589;75.0569
5;75.4608;7.54608;2.59589;26.6331
6;80.2952;8.02952;1.46454;26.6331
7;81.0234;8.10234;1.2009;20.645
8;66.1367;6.61367;1.2009;13.1285
9;68.5368;6.85368;1.2009;17.0984
10;44.9586;4.49586;1.2009;10.9537
11;33.9707;3.39707;1.2009;6.43838
12;27.921;2.7921;1.2009;5.40882
13;23.9;2.39;1.09102;3.54628
14;27.9191;2.79191;1.09102;5.47849
15;21.3151;2.13151;1.09102;6.28232
16;19.4139;1.94139;1.09102;2.91906
17;18.8462;1.88462;1.02996;2.49455
18;18.2686;1.82686;1.02996;3.40794
19;17.04;1.704;1.02996;2.91685
20;14.2452;1.42452;1.02996;2.3359
21;15.4663;1.54663;1.02996;2.50029
22;13.5048;1.35048;1.02688;1.8936
23;13.2547;1.32547;0.583527;2.20661
24;11.6335;1.16335;0.521074;2.20661
25;10.4795;1.04795;0.521074;1.44942
26;10.3547;1.03547;0.521074;1.13556
27;10.239;1.0239;0.521074;1.12909
28;9.86501;0.986501;0.521074;1.06229
29;9.62102;0.962102;0.415866;1.19369
30;9.84351;0.984351;0.415866;1.20189
31;9.75588;0.975588;0.415866;1.11128
32;9.55383;0.955383;0.415866;1.05177
33;9.45212;0.945212;0.415866;1.12253
34;8.63459;0.863459;0.415866;1.05192
35;8.24503;0.824503;0.396561;1.05192
36;8.2349;0.82349;0.382079;1.05192
37;7.45594;0.745594;0.134739;1.04052
38;8.01842;0.801842;0.098321;1.04418
39;7.28899;0.728899;0.098321;1.05819
40;7.04512;0.704512;0.098321;1.02112
41;6.61594;0.661594;0.0540658;1.0167
42;4.73209;0.473209;0.0540658;1.0091
43;4.22491;0.422491;0.0540658;0.68441
44;3.51933;0.351933;0.0540658;0.737569
45;4.36406;0.436406;0.0386812;0.933569
46;4.26066;0.426066;0.0106413;1.01244
47;3.03274;0.303274;0.0106413;0.932231
48;2.83056;0.283056;0.0106413;0.775195
49;1.27821;0.127821;0.0106413;0.2401
50;1.0724;0.10724;0.0106413;0.260187
51;0.820333;0.0820333;0.0106413;0.153485
52;0.451678;0.0451678;0.0106413;0.0937706
53;0.577799;0.0577799;0.00607107;0.165867
54;0.858532;0.0858532;0.00371285;0.208518
55;0.496413;0.0496413;0.00371285;0.1348
56;0.327195;0.0327195;0.00371285;0.101294
57;0.275189;0.0275189;0.00371285;0.0717844
58;0.470887;0.0470887;0.00371285;0.149448
59;0.40647;0.040647;0.00371285;0.101761
60;0.380745;0.0380745;0.00371285;0.0695879
61;0.33718;0.033718;0.00371285;0.0695879
62;0.294049;0.0294049;0.00371285;0.0708929
63;0.231962;0.0231962;0.00371285;0.039605
64;0.167127;0.0167127;0.00297766;0.0311673
65;0.130072;0.0130072;0.00297766;0.0288606
66;0.0997906;0.00997906;0.00297766;0.0177752
67;0.100287;0.0100287;0.00297766;0.0208777
68;0.0710145;0.00710145;0.00206943;0.0126082
69;0.0785218;0.00785218;0.00204636;0.0227949
70;0.0640584;0.00640584;0.00112758;0.0200619
71;0.0858669;0.00858669;0.000825797;0.030147
72;0.07189;0.007189;0.000825797;0.028534
73;0.0501132;0.00501132;0.000825797;0.0143298
74;0.0659335;0.00659335;0.000825797;0.0176699
75;0.135954;0.0135954;6.50334e-005;0.0568082
76;0.103951;0.0103951;6.50334e-005;0.0568082
77;0.0339567;0.00339567;6.50334e-005;0.0147101
78;0.0268212;0.00268212;6.50334e-005;0.0147101
79;0.00897333;0.000897333;6.50334e-005;0.00254426
80;0.00600906;0.000600906;6.50334e-005;0.00141468
81;0.0400069;0.00400069;5.09774e-005;0.0368777
82;0.0406069;0.00406069;4.19672e-005;0.010337
83;0.0126643;0.00126643;4.19672e-005;0.00289522
84;0.00958966;0.000958966;4.19672e-005;0.00289522
85;0.0049426;0.00049426;4.19672e-005;0.00104846
86;0.00375919;0.000375919;4.19672e-005;0.00115415
87;0.00270321;0.000270321;4.19672e-005;0.000478638
88;0.00255866;0.000255866;3.42161e-005;0.000693725
89;0.00239742;0.000239742;3.42161e-005;0.000400932
90;0.00168245;0.000168245;3.42161e-005;0.000388023
91;0.00184903;0.000184903;3.42161e-005;0.000388023
92;0.00178354;0.000178354;3.42161e-005;0.000388023
93;0.00247172;0.000247172;2.89164e-005;0.000880366
94;0.00135253;0.000135253;2.89164e-005;0.000305647
95;0.000845493;8.45493e-005;2.89164e-005;0.00015366
96;0.000788269;7.88269e-005;1.13654e-005;0.000171779
97;0.000567313;5.67313e-005;1.13654e-005;0.000171779
98;0.000747713;7.47713e-005;4.76448e-006;0.000254706
1;186.019;18.6019;15.1348;24.9452
2;232.067;23.2067;4.72575;55.5497
3;264.446;26.4446;4.72575;65.6733
4;173.895;17.3895;4.03824;39.1025
5;119.343;11.9343;4.03824;25.3791
6;116.772;11.6772;4.03824;30.3902
7;132.971;13.2971;3.88634;53.9865
8;149.21;14.921;1.65304;53.9865
9;70.5222;7.05222;1.65304;15.2921
10;85.1521;8.51521;1.37318;26.7405
11;59.734;5.9734;1.37318;15.4461
12;41.558;4.1558;1.37318;10.244
13;42.0116;4.20116;1.37318;8.97755
14;29.84;2.984;1.37318;5.36138
15;22.7306;2.27306;1.37318;4.28047
16;23.7935;2.37935;1.26805;7.23881
17;22.7623;2.27623;1.16706;4.49664
18;20.1174;2.01174;1.16706;4.01008
19;19.7488;1.97488;1.16474;4.01008
20;15.5116;1.55116;1.16474;1.84748
21;16.2641;1.62641;0.79893;3.18522
22;13.4793;1.34793;0.79893;2.25249
23;12.0807;1.20807;0.79893;1.76966
24;12.1223;1.21223;0.79893;1.50154
25;11.3622;1.13622;0.79893;1.44227
26;10.6336;1.06336;0.79893;1.16164
27;10.5824;1.05824;0.79893;1.27011
28;10.2892;1.02892;0.79893;1.09329
29;10.1515;1.01515;0.71843;1.19301
30;9.9332;0.99332;0.710645;1.08896
31;9.82496;0.982496;0.710645;1.13434
32;8.99941;0.899941;0.710645;1.02408
33;7.87552;0.787552;0.279317;1.04623
34;8.0507;0.80507;0.279317;1.04461
35;5.20044;0.520044;0.279317;1.0091
36;5.38217;0.538217;0.104329;0.998306
37;5.55629;0.555629;0.104329;1.01919
38;4.59722;0.459722;0.104329;0.982133
39;2.65211;0.265211;0.104329;0.751224
40;2.57635;0.257635;0.0935834;0.673157
41;2.08913;0.208913;0.000674453;0.408472
42;1.45636;0.145636;0.000674453;0.337894
43;1.08644;0.108644;0.000674453;0.167838
44;1.09744;0.109744;0.000674453;0.214731
45;1.24512;0.124512;0.000674453;0.456474
46;0.679516;0.0679516;0.000674453;0.191439
47;0.345049;0.0345049;0.000674453;0.0842295
48;0.289542;0.0289542;0.000674453;0.0586197
49;0.336938;0.0336938;0.000674453;0.0796464
50;0.20136;0.020136;0.000674453;0.0406225
51;0.0979324;0.00979324;0.000674453;0.0234871
52;0.0744582;0.00744582;0.000338621;0.0338085
53;0.0484404;0.00484404;0.000338621;0.0147134
54;0.024043;0.0024043;0.000338621;0.00597246
55;0.0224604;0.00224604;9.91392e-005;0.00360972
56;0.0169955;0.00169955;9.91392e-005;0.00343081
57;0.0103805;0.00103805;9.91392e-005;0.00264027
58;0.009497;0.0009497;1.56165e-005;0.00312905
59;0.00661751;0.000661751;1.56165e-005;0.00312905
60;0.00361801;0.000361801;1.56165e-005;0.00145264
61;0.0028299;0.00028299;1.56165e-005;0.000830266
62;0.00233481;0.000233481;1.56165e-005;0.000818928
63;0.00256641;0.000256641;9.25762e-006;0.000818928
1;158.173;15.8173;11.6782;20.9404
2;179.124;17.9124;6.83543;34.8377
3;131.033;13.1033;6.83543;20.9404
4;187.47;18.747;5.83095;64.2669
5;145.13;14.513;5.83095;26.0993
6;198.471;19.8471;2.6018;45.8567
7;156.457;15.6457;2.6018;47.8274
8;130.73;13.073;2.6018;30.6886
9;90.5838;9.05838;2.56477;29.2685
10;97.1373;9.71373;2.20754;29.2685
11;103.919;10.3919;2.20754;31.8323
12;103.382;10.3382;2.20754;29.2746
13;90.1109;9.01109;2.20754;31.8034
14;90.6566;9.06566;1.14575;21.2785
15;62.0646;6.20646;1.14575;15.2445
16;70.0268;7.00268;1.14575;28.7157
17;71.602;7.1602;0.917932;28.7157
18;37.8778;3.78778;0.917932;15.1142
19;40.2443;4.02443;0.917932;8.32095
20;21.9077;2.19077;0.917932;4.24765
21;16.2216;1.62216;0.917932;2.14705
22;15.0785;1.50785;0.917932;2.14705
23;14.7528;1.47528;0.917932;2.33345
24;15.6686;1.56686;0.917932;4.52664
25;18.0439;1.80439;0.917932;4.65297
26;17.2187;1.72187;0.917932;4.65297
27;15.8971;1.58971;0.917932;2.85252
28;11.9016;1.19016;0.917932;1.71846
29;11.9281;1.19281;0.917932;1.71846
30;11.002;1.1002;0.917932;1.26525
31;10.7461;1.07461;0.917932;1.20034
32;10.5589;1.05589;0.917932;1.18509
33;10.2313;1.02313;0.917932;1.07545
34;9.7115;0.97115;0.491183;1.0958
35;9.53601;0.953601;0.491183;1.05049
36;9.46404;0.946404;0.400306;1.07347
37;8.38321;0.838321;0.400306;1.0299
38;7.88691;0.788691;0.222725;1.04304
39;9.1307;0.91307;0.222725;1.09109
40;8.52932;0.852932;0.222725;1.04304
41;7.52749;0.752749;0.10228;1.07149
42;7.40159;0.740159;0.10228;1.01024
43;7.38338;0.738338;0.0249685;1.05951
44;7.74708;0.774708;0.0249685;1.04412
45;8.30076;0.830076;0.0249685;1.0427
46;9.12405;0.912405;0.0249685;1.03968
47;9.17667;0.917667;0.0249685;1.07389
48;9.13753;0.913753;0.0249685;1.07389
