gen#;sumfit;avgfit;minfit;maxfit
85;0.00132331;0.000132331;1.30677e-005;0.000426524
86;0.0014153;0.00014153;1.30677e-005;0.000318743
87;0.00113433;0.000113433;1.05625e-005;0.000238465
88;0.000848013;8.48013e-005;1.05625e-005;0.000130843
89;0.00127037;0.000127037;1.05625e-005;0.000437067
90;0.00079479;7.9479e-005;3.86513e-006;0.000245871
1;89.0411;8.90411;5.1286;14.9417
2;113.796;11.3796;2.49665;25.6481
3;79.1519;7.91519;2.49665;14.9417
4;82.7706;8.27706;2.41605;22.5876
5;88.7445;8.87445;2.12156;26.5278
6;35.6065;3.56065;2.12156;5.36733
7;35.1011;3.51011;2.12156;4.80149
8;36.9106;3.69106;1.37108;7.75957
9;34.61;3.461;1.37108;6.89728
10;39.8398;3.98398;1.09746;8.31468
11;36.517;3.6517;1.09746;17.171
12;19.8188;1.98188;1.09746;4.44148
13;18.5392;1.85392;1.09746;4.44148
14;20.8077;2.08077;1.05971;4.44148
15;17.2401;1.72401;1.05971;2.42808
16;21.2899;2.12899;1.0392;4.11567
17;16.0579;1.60579;1.0392;2.22625
18;14.6139;1.46139;1.0392;2.04148
19;13.3068;1.33068;1.0392;2.16852
20;13.3126;1.33126;1.03777;1.91662
21;12.2946;1.22946;0.976704;1.69725
22;12.4126;1.24126;0.907938;1.69725
23;11.9341;1.19341;0.907938;1.76708
24;11.309;1.1309;0.907938;1.28427
25;11.7148;1.17148;0.907938;1.35396
26;10.6434;1.06434;0.907938;1.20809
27;10.435;1.0435;0.907938;1.1257
28;10.4968;1.04968;0.907938;1.13335
29;10.3572;1.03572;0.907938;1.13335
30;10.2421;1.02421;0.907938;1.10787
31;10.1854;1.01854;0.907938;1.21985
32;10.1038;1.01038;0.907938;1.21985
33;9.74029;0.974029;0.633521;1.09875
34;9.7315;0.97315;0.633521;1.05453
35;8.99148;0.899148;0.629789;1.05221
36;9.67452;0.967452;0.570369;1.17538
37;8.80712;0.880712;0.570369;1.02381
38;8.16045;0.816045;0.340435;1.03161
39;8.55608;0.855608;0.15744;1.0231
40;7.62997;0.762997;0.15744;1.02906
41;7.53204;0.753204;0.15744;1.01353
42;5.1331;0.51331;0.15744;0.951808
43;4.64522;0.464522;0.00372503;0.938848
44;2.85167;0.285167;0.00372503;0.513236
45;2.78179;0.278179;0.00372503;0.7558
46;2.28148;0.228148;0.00372503;0.509398
47;1.39155;0.139155;0.00372503;0.509398
48;0.678006;0.0678006;0.00372503;0.135229
49;0.426858;0.0426858;0.00372503;0.14574
50;0.383905;0.0383905;0.00117933;0.0982458
51;0.536753;0.0536753;0.00117933;0.0982458
52;0.800971;0.0800971;0.00117933;0.254671
53;0.270914;0.0270914;0.00117933;0.073557
54;0.13782;0.013782;0.00117933;0.0376514
55;0.117191;0.0117191;0.00117933;0.027212
56;0.1534;0.01534;0.00096592;0.0707144
57;0.116857;0.0116857;0.00096592;0.0655877
58;0.136937;0.0136937;0.00096592;0.0655877
59;0.249051;0.0249051;0.000954099;0.101525
60;0.165403;0.0165403;0.000954099;0.0502133
61;0.106061;0.0106061;0.000942943;0.0182386
62;0.135442;0.0135442;0.00085238;0.0410262
63;0.0780313;0.00780313;0.000206211;0.0327199
64;0.0540422;0.00540422;0.000206211;0.014112
65;0.0385724;0.00385724;0.000206211;0.0185993
66;0.0232713;0.00232713;0.000206211;0.0065439
67;0.0218887;0.00218887;0.000206211;0.00679512
68;0.0299242;0.00299242;0.000206211;0.0151049
69;0.251526;0.0251526;0.000188751;0.233123
70;0.164617;0.0164617;0.000188751;0.0722804
71;0.177616;0.0177616;9.25106e-005;0.0722804
72;0.208898;0.0208898;9.25106e-005;0.0722804
73;0.0906442;0.00906442;9.25106e-005;0.0217888
74;0.0459143;0.00459143;9.25106e-005;0.0111446
75;0.0246248;0.00246248;9.25106e-005;0.00571029
76;0.0239404;0.00239404;5.00581e-005;0.00425153
77;0.0146649;0.00146649;5.00581e-005;0.0031813
78;0.0056763;0.00056763;5.00581e-005;0.00133667
79;0.00508326;0.000508326;1.58893e-005;0.00133667
80;0.00657905;0.000657905;1.58893e-005;0.00259794
81;0.0224144;0.00224144;1.58893e-005;0.0163368
82;0.0193849;0.00193849;1.58893e-005;0.00431623
83;0.0198511;0.00198511;1.58893e-005;0.00416831
84;0.0139372;0.00139372;1.58893e-005;0.00416831
85;0.00897946;0.000897946;1.58893e-005;0.00325597
86;0.00664312;0.000664312;1.58893e-005;0.00131803
87;0.00526643;0.000526643;1.58893e-005;0.00265728
88;0.00615901;0.000615901;1.58893e-005;0.00247075
89;0.00565871;0.000565871;1.58893e-005;0.00131803
90;0.00747372;0.000747372;1.58893e-005;0.00526298
91;0.00323154;0.000323154;1.58893e-005;0.00109923
92;0.00274314;0.000274314;1.58893e-005;0.000951241
93;0.00273047;0.000273047;1.58893e-005;0.000951241
94;0.00139921;0.000139921;1.58893e-005;0.000506371
95;0.00132644;0.000132644;1.50931e-005;0.000358596
96;0.000657034;6.57034e-005;1.50931e-005;0.000184563
97;0.000664376;6.64376e-005;1.50573e-005;0.000291673
98;0.000848137;8.48137e-005;1.26471e-005;0.000300731
99;0.000814254;8.14254e-005;1.26471e-005;0.000291673
100;0.000684129;6.84129e-005;1.26471e-005;0.000154796
101;0.000745635;7.45635e-005;6.20701e-006;0.000165074
1;93.9487;9.39487;4.98059;13.8191
2;102.002;10.2002;4.41624;17.5139
3;119.568;11.9568;2.48392;21.5146
4;103.754;10.3754;2.48392;21.5146
5;112.662;11.2662;2.42251;34.0691
6;112.696;11.2696;2.42251;23.0559
7;81.5217;8.15217;2.42251;14.1269
8;94.3891;9.43891;1.43029;35.4422
9;94.8937;9.48937;1.43029;23.4262
10;131.099;13.1099;1.43029;31.0831
11;119.141;11.9141;1.43029;47.041
12;80.8334;8.08334;1.43029;25.1849
13;43.9401;4.39401;1.43029;7.51806
14;31.5681;3.15681;1.43029;7.6019
15;26.6165;2.66165;1.18972;5.66083
16;25.8343;2.58343;1.18972;3.49253
17;33.515;3.3515;1.04578;8.67224
18;31.2814;3.12814;1.04578;6.19506
19;20.3057;2.03057;1.04578;5.5338
20;16.9176;1.69176;1.03071;3.11978
21;15.8106;1.58106;1.03071;2.38502
22;13.3071;1.33071;1.03071;2.01055
23;13.9613;1.39613;0.0129784;2.67263
24;11.6845;1.16845;0.0129784;2.17524
25;11.5987;1.15987;0.0129784;2.17524
26;11.1181;1.11181;0.0129784;1.74667
27;10.1747;1.01747;0.0129784;1.24629
28;9.85781;0.985781;0.0129784;1.3238
29;9.46267;0.946267;0.0129784;1.16029
30;9.45051;0.945051;0.0129784;1.13188
31;7.6006;0.76006;0.0129784;1.16755
32;8.39297;0.839297;0.0129784;1.13188
33;8.70426;0.870426;0.0129784;1.1622
34;9.15888;0.915888;0.0129784;1.13188
35;8.46389;0.846389;0.0129784;1.10692
36;8.82934;0.882934;0.0129784;1.04043
37;7.54418;0.754418;0.0129784;1.04043
38;8.68955;0.868955;0.0129784;1.05745
39;8.461;0.8461;0.0129784;1.04055
40;6.80176;0.680176;0.0129784;1.02503
41;7.63482;0.763482;0.0129784;1.03226
42;7.2904;0.72904;0.0129784;1.02306
43;8.03268;0.803268;0.0129784;1.02503
44;5.44715;0.544715;0.0129784;1.02503
45;5.2081;0.52081;0.0129784;1.02503
46;3.23267;0.323267;0.0129784;0.563878
47;3.4259;0.34259;0.0129784;0.937061
48;2.33521;0.233521;0.0129784;0.515306
49;1.36054;0.136054;0.0129784;0.476924
50;0.957873;0.0957873;0.0129784;0.226089
51;0.826507;0.0826507;0.00552246;0.226089
52;0.556946;0.0556946;0.00552246;0.217759
53;0.520493;0.0520493;0.00348583;0.221319
54;0.416848;0.0416848;0.000314279;0.142153
55;0.359313;0.0359313;0.000314279;0.15342
56;0.398178;0.0398178;0.000314279;0.140781
57;0.189978;0.0189978;0.000314279;0.0532706
58;0.0909369;0.00909369;0.000314279;0.0281975
59;0.0795731;0.00795731;0.000314279;0.0200441
60;0.0730757;0.00730757;0.000314279;0.017797
61;0.0318774;0.00318774;0.000314279;0.0098371
62;0.0245484;0.00245484;0.00012242;0.00660703
63;0.0256278;0.00256278;3.88578e-005;0.0121196
64;0.0137666;0.00137666;3.88578e-005;0.00434731
65;0.00493411;0.000493411;3.88578e-005;0.00113462
66;0.00809944;0.000809944;3.88578e-005;0.00434731
67;0.00813159;0.000813159;3.88578e-005;0.00228813
68;0.00697803;0.000697803;3.88578e-005;0.00228813
69;0.00679041;0.000679041;3.88578e-005;0.0025991
70;0.00331349;0.000331349;3.88578e-005;0.00102872
71;0.00406249;0.000406249;3.88578e-005;0.00139714
72;0.283181;0.0283181;2.41335e-005;0.279084
73;0.083435;0.0083435;2.41335e-005;0.0764053
74;0.0425844;0.00425844;2.41335e-005;0.0222168
75;0.0120315;0.00120315;2.41335e-005;0.00533435
76;0.00772924;0.000772924;8.8136e-006;0.00304537
1;74.9627;7.49627;4.38731;10.115
2;85.7004;8.57004;2.1418;25.745
3;128.276;12.8276;1.89072;25.7343
4;122.692;12.2692;1.89072;39.6902
5;133.263;13.3263;1.89072;39.6902
6;111.118;11.1118;1.89072;18.9188
7;81.3654;8.13654;1.89072;24.8139
8;74.4461;7.44461;1.48357;16.4098
9;52.2294;5.22294;1.48357;11.6721
10;38.2712;3.82712;1.48357;11.1963
11;53.8627;5.38627;1.30959;21.4945
12;59.7988;5.97988;1.15769;19.0902
13;53.9641;5.39641;1.15769;9.44174
14;49.1527;4.91527;1.15769;17.6283
15;55.0175;5.50175;1.15769;17.6283
16;70.0177;7.00177;1.15769;13.1337
17;56.1629;5.61629;1.15769;17.9587
18;48.9188;4.89188;1.15769;7.59483
19;38.2899;3.82899;1.15769;6.20126
20;39.0759;3.90759;1.15769;10.2573
21;49.309;4.9309;1.15769;15.5509
22;54.7163;5.47163;1.02155;15.5509
23;38.9773;3.89773;1.02155;13.6847
24;22.1608;2.21608;1.02155;4.64251
25;24.6733;2.46733;1.02155;11.8793
26;18.4974;1.84974;1.02155;4.38534
27;13.9362;1.39362;1.02155;1.83828
28;13.0985;1.30985;1.02155;1.75221
29;13.5494;1.35494;1.02155;2.26666
30;13.1941;1.31941;0.985368;3.29617
31;11.3198;1.13198;0.985368;1.45056
32;10.3401;1.03401;0.756373;1.24141
33;10.2173;1.02173;0.756373;1.24141
34;10.2659;1.02659;0.756373;1.12846
35;10.0087;1.00087;0.690414;1.25582
36;9.60077;0.960077;0.615893;1.14089
37;9.74495;0.974495;0.615893;1.03818
38;9.77636;0.977636;0.615893;1.17962
39;9.02191;0.902191;0.615893;1.06167
40;8.74314;0.874314;0.209082;1.02639
41;9.07378;0.907378;0.209082;1.02639
42;7.83422;0.783422;0.209082;1.01436
43;7.60998;0.760998;0.209082;1.01641
44;8.68157;0.868157;0.209082;1.01436
45;7.87121;0.787121;0.0367538;1.02276
46;6.70643;0.670643;0.0367538;0.993596
47;3.88451;0.388451;0.0367538;0.750301
48;2.77201;0.277201;0.0367538;0.7722
49;2.62368;0.262368;0.0291219;0.7722
50;2.44857;0.244857;0.0291219;0.782351
51;2.81685;0.281685;0.0291219;0.803843
52;1.36486;0.136486;0.0219625;0.503282
53;1.55864;0.155864;0.00839689;0.782351
54;0.556158;0.0556158;0.00839689;0.124242
55;0.728467;0.0728467;0.0035446;0.184573
56;0.453981;0.0453981;0.0035446;0.10518
57;0.277141;0.0277141;0.0035446;0.0645841
58;0.271145;0.0271145;0.00267628;0.0731489
59;0.271108;0.0271108;0.00267628;0.0874875
60;0.196255;0.0196255;0.00267628;0.042158
61;0.183221;0.0183221;0.00267628;0.0427559
62;0.125592;0.0125592;0.00267628;0.0298192
63;0.116117;0.0116117;0.00267628;0.0288785
64;0.192495;0.0192495;0.000131387;0.0473775
65;0.124285;0.0124285;0.000131387;0.0473775
66;0.293582;0.0293582;0.000131387;0.178346
67;0.150456;0.0150456;0.000131387;0.0479603
68;0.122972;0.0122972;0.000131387;0.0460056
69;0.0643737;0.00643737;0.000131387;0.0260421
70;0.0714365;0.00714365;0.000131387;0.0460056
71;0.0368824;0.00368824;0.000131387;0.0195038
72;0.0133552;0.00133552;0.000131387;0.0041349
73;0.0173516;0.00173516;0.000117791;0.0047308
74;0.0142034;0.00142034;0.000117791;0.00569607
75;0.00945392;0.000945392;0.000117791;0.001891
76;0.0107234;0.00107234;7.08116e-005;0.0030047
77;0.0126714;0.00126714;6.38055e-005;0.00578996
78;0.0085037;0.00085037;3.39649e-005;0.00200798
79;0.00259567;0.000259567;3.39649e-005;0.000547788
80;0.00332444;0.000332444;2.03537e-005;0.00125445
81;0.00208025;0.000208025;2.03537e-005;0.000362147
82;0.00501003;0.000501003;2.03537e-005;0.00144795
83;0.00384066;0.000384066;2.03537e-005;0.00107007
84;0.00167595;0.000167595;2.03537e-005;0.000607304
85;0.00160829;0.000160829;2.03537e-005;0.00045865
86;0.00169409;0.000169409;1.53029e-005;0.00045865
87;0.00192512;0.000192512;1.53029e-005;0.000834035
88;0.00195182;0.000195182;1.53029e-005;0.000834035
89;0.00104754;0.000104754;1.53029e-005;0.000295605
90;0.000988942;9.88942e-005;1.53029e-005;0.000295605
91;0.00175774;0.000175774;3.84905e-006;0.000342203
1;92.9571;9.29571;7.10871;11.1229
2;128.644;12.8644;2.67081;31.2116
3;102.383;10.2383;2.67081;16.5693
4;145.717;14.5717;2.03425;32.8567
5;90.5872;9.05872;2.03425;15.1207
6;129.196;12.9196;1.95308;29.8341
7;97.2517;9.72517;1.95308;21.9542
8;82.5268;8.25268;1.79097;18.5475
9;83.5581;8.35581;1.79097;22.9506
10;73.1874;7.31874;1.79097;19.4784
11;79.7583;7.97583;1.32111;27.5147
12;44.501;4.4501;1.32111;10.1384
13;34.8954;3.48954;1.03898;5.97327
14;33.2759;3.32759;1.03898;9.33719
15;29.8409;2.98409;1.03898;4.60289
16;23.0037;2.30037;1.03898;4.60289
17;29.0322;2.90322;1.03898;8.31239
18;30.3429;3.03429;1.03898;6.98341
19;25.3864;2.53864;1.03898;3.97433
20;33.7205;3.37205;1.02947;11.4262
21;52.1935;5.21935;1.02947;31.0333
22;44.0132;4.40132;1.02947;10.3307
23;59.3424;5.93424;1.02947;31.0333
24;13.4834;1.34834;1.02947;1.95876
25;13.3015;1.33015;1.02947;1.95876
26;12.0164;1.20164;1.02947;2.01561
27;12.2001;1.22001;0.841309;1.98292
28;11.0266;1.10266;0.841309;1.26271
29;10.8017;1.08017;0.841309;1.26822
30;10.6148;1.06148;0.841309;1.18948
31;10.6169;1.06169;0.841309;1.2125
32;10.3567;1.03567;0.841309;1.12351
33;10.4835;1.04835;0.841309;1.12351
34;10.6725;1.06725;0.841309;1.30168
35;10.76;1.076;0.841309;1.30168
36;10.3323;1.03323;0.841309;1.18257
37;10.2228;1.02228;0.841309;1.10819
38;10.1519;1.01519;0.841309;1.10774
39;10.2738;1.02738;0.841309;1.1362
40;10.1537;1.01537;0.808824;1.1127
41;10.0215;1.00215;0.808824;1.04309
42;9.89239;0.989239;0.808824;1.0474
43;9.12323;0.912323;0.271032;1.06273
44;8.02321;0.802321;0.271032;1.15745
45;8.75208;0.875208;0.271032;1.10408
46;8.73116;0.873116;0.271032;1.09329
47;9.1278;0.91278;0.150375;1.24182
48;8.58758;0.858758;0.150375;1.08145
49;8.30358;0.830358;0.150375;1.11326
50;8.00411;0.800411;0.150375;1.05513
51;7.47323;0.747323;0.150375;1.01946
52;6.65529;0.665529;0.014202;1.01693
53;6.78345;0.678345;0.014202;0.955329
54;5.68982;0.568982;0.014202;0.989573
55;5.58883;0.558883;0.014202;1.01273
56;3.92512;0.392512;0.014202;0.863178
57;3.99957;0.399957;0.014202;0.952191
58;3.4044;0.34044;0.00635978;0.840337
59;2.6719;0.26719;0.00635978;0.840337
60;1.61945;0.161945;0.00635978;0.674961
61;1.73666;0.173666;0.00635978;0.674961
62;0.871048;0.0871048;0.00635978;0.324421
63;0.967498;0.0967498;0.00431077;0.339746
64;0.812103;0.0812103;0.00431077;0.324421
65;0.599801;0.0599801;0.00431077;0.294764
66;0.619491;0.0619491;0.00431077;0.28841
67;0.463962;0.0463962;0.000928269;0.118315
68;0.415301;0.0415301;0.000928269;0.130031
69;0.472126;0.0472126;0.000928269;0.133053
70;0.529637;0.0529637;0.000928269;0.349634
71;0.189592;0.0189592;0.000928269;0.0760068
72;0.207345;0.0207345;0.000928269;0.0760068
73;0.135536;0.0135536;0.000928269;0.0602435
74;0.0819601;0.00819601;0.000928269;0.0178003
75;0.0974384;0.00974384;0.000595366;0.0232865
76;0.0650416;0.00650416;0.000595366;0.0207343
77;0.0681074;0.00681074;0.000595366;0.022571
78;0.0505825;0.00505825;0.000595366;0.015726
79;0.0438477;0.00438477;0.000595366;0.0160605
80;0.0344134;0.00344134;0.000595366;0.0142797
81;0.0362252;0.00362252;0.000509603;0.00832371
82;0.0299488;0.00299488;0.000509603;0.00832371
83;0.028021;0.0028021;0.000509603;0.00832371
84;0.0327668;0.00327668;0.000509603;0.0137862
85;0.0256257;0.00256257;0.000509603;0.00832371
86;0.0264387;0.00264387;0.00045628;0.00975178
87;0.0249436;0.00249436;0.00045628;0.00975178
88;0.0293025;0.00293025;6.40653e-005;0.00900721
89;0.0256103;0.00256103;6.40653e-005;0.00924208
90;0.0168338;0.00168338;6.40653e-005;0.00399426
91;0.0105266;0.00105266;6.40653e-005;0.00298346
92;0.00621168;0.000621168;6.40653e-005;0.00125841
93;0.00683062;0.000683062;6.40653e-005;0.00291937
94;0.00799496;0.000799496;1.1996e-005;0.00291937
95;0.00370483;0.000370483;1.1996e-005;0.00159376
96;0.00404489;0.000404489;1.1996e-005;0.00138516
97;0.00266197;0.000266197;1.1996e-005;0.000659289
98;0.00196533;0.000196533;1.1996e-005;0.000465311
99;0.001597;0.0001597;1.1996e-005;0.000333946
100;0.0012236;0.00012236;1.1996e-005;0.000294354
101;0.000638826;6.38826e-005;1.1996e-005;0.000180513
102;0.00316458;0.000316458;2.70457e-006;0.00248086
1;95.3571;9.53571;4.22873;12.3821
2;131.933;13.1933;2.76006;30.5223
3;104.728;10.4728;2.76006;47.2202
4;87.5392;8.75392;2.13524;16.5024
5;60.7534;6.07534;2.13524;14.1826
6;59.852;5.9852;2.13524;11.6403
7;50.89;5.089;1.36113;9.05616
8;33.9216;3.39216;1.29234;6.74694
9;25.2409;2.52409;1.29234;6.74694
10;24.9563;2.49563;1.06588;5.8695
11;20.759;2.0759;1.06588;3.91872
12;23.3093;2.33093;0;5.71299
1;105.339;10.5339;6.29871;14.3099
2;124.145;12.4145;4.12684;23.3338
3;140.707;14.0707;3.65535;28.9364
4;130.228;13.0228;3.65535;28.9364
5;227.432;22.7432;0;112.751
1;80.0237;8.00237;5.13311;11.2177
2;102.804;10.2804;2.60026;23.3459
3;109.506;10.9506;2.60026;25.0387
4;208.121;20.8121;1.84595;79.565
5;70.915;7.0915;1.84595;25.0382
6;73.9018;7.39018;1.70537;25.0382
7;47.9365;4.79365;1.70537;11.2856
8;56.202;5.6202;1.16905;23.0256
9;69.5253;6.95253;1.16905;23.0256
10;22.9994;2.29994;1.16905;4.98436
11;23.4825;2.34825;0.978;4.69251
12;23.2177;2.32177;0.978;6.19951
13;21.8477;2.18477;0.978;6.19951
14;21.8626;2.18626;0.978;6.19951
15;22.8478;2.28478;0.978;6.19951
16;19.9687;1.99687;0.978;5.94896
17;19.5617;1.95617;0.978;5.10707
18;14.5597;1.45597;0.978;2.47425
19;13.1923;1.31923;0.978;1.6332
20;14.7313;1.47313;0.480335;2.44444
21;14.5159;1.45159;0.480335;2.99897
22;12.786;1.2786;0.480335;2.44444
23;11.0934;1.10934;0.480335;1.76002
24;10.2131;1.02131;0.480335;1.14982
25;10.0391;1.00391;0.480335;1.17592
26;10.0746;1.00746;0.480335;1.2997
27;10.0347;1.00347;0.480335;1.15681
28;9.89866;0.989866;0.480335;1.25461
29;9.49355;0.949355;0.480335;1.1349
30;9.52079;0.952079;0.480335;1.11592
31;9.37322;0.937322;0.480335;1.04789
32;9.01714;0.901714;0.358521;1.1363
33;9.22972;0.922972;0.234421;1.08414
34;9.14635;0.914635;0.234421;1.07463
35;8.66802;0.866802;0.234421;1.03304
36;8.53727;0.853727;0.234421;1.01163
37;7.75739;0.775739;0.234421;1.01794
38;8.1361;0.81361;0.217298;1.03851
39;8.98103;0.898103;0.217298;1.01406
40;9.02044;0.902044;0.217298;1.03111
41;8.32289;0.832289;0.0425249;1.0348
42;8.5639;0.85639;0.0425249;1.01434
43;7.93396;0.793396;0.0425249;1.0181
44;7.99959;0.799959;0.0425249;1.00944
45;6.7523;0.67523;0.023426;1.01818
46;6.71367;0.671367;0.023426;1.00803
47;5.9422;0.59422;0.023426;1.00925
48;4.58266;0.458266;0.023426;1.01417
49;4.62079;0.462079;0.023426;1.00149
50;1.90631;0.190631;0.023426;0.390413
51;1.08401;0.108401;0.023426;0.390413
52;1.40906;0.140906;0.023426;0.34112
53;0.918147;0.0918147;0.023426;0.246842
54;0.871019;0.0871019;0.023426;0.246842
55;0.754712;0.0754712;0.00405063;0.240825
56;0.566303;0.0566303;0.00405063;0.135343
57;0.283503;0.0283503;0.00405063;0.0532448
58;0.227914;0.0227914;0.00232486;0.0532448
59;0.176405;0.0176405;0.00232486;0.0481245
60;0.126636;0.0126636;0.00129654;0.0297734
61;0.117169;0.0117169;0.000403191;0.0346716
62;0.0575278;0.00575278;0.000403191;0.0134147
63;0.0655925;0.00655925;0.000403191;0.0137174
64;0.0420798;0.00420798;0.000403191;0.0112579
65;0.0484537;0.00484537;0.000403191;0.0176254
66;0.0290076;0.00290076;0.000403191;0.00722895
67;0.0351525;0.00351525;0.000153652;0.0176254
68;0.0133998;0.00133998;5.75425e-005;0.00297163
69;0.0322338;0.00322338;5.75425e-005;0.0115169
70;0.0175082;0.00175082;5.75425e-005;0.00392989
71;0.0237991;0.00237991;5.75425e-005;0.00728128
72;0.0188751;0.00188751;5.75425e-005;0.00511685
73;0.0143471;0.00143471;5.75425e-005;0.00533163
74;0.00379222;0.000379222;3.0488e-005;0.00163072
75;0.00893253;0.000893253;2.7169e-005;0.0066629
76;0.00814458;0.000814458;2.7169e-005;0.00257351
77;0.0051534;0.00051534;2.41078e-005;0.00185285
78;0.00296369;0.000296369;2.41078e-005;0.000817822
79;0.00404526;0.000404526;2.41078e-005;0.00249784
80;0.00258895;0.000258895;2.41078e-005;0.00105872
81;0.00927743;0.000927743;2.41078e-005;0.00650336
82;0.00599109;0.000599109;2.41078e-005;0.0017285
83;0.00350321;0.000350321;2.41078e-005;0.000854962
84;0.00325977;0.000325977;2.41078e-005;0.000932612
85;0.00292134;0.000292134;2.41078e-005;0.00106985
86;0.00173547;0.000173547;2.41078e-005;0.000348946
87;0.00283112;0.000283112;2.41078e-005;0.00106985
88;0.00391972;0.000391972;4.40334e-006;0.00145806
1;107.06;10.706;5.56694;13.7236
2;129.182;12.9182;3.22446;25.1269
3;105.422;10.5422;2.42179;29.6278
4;125.438;12.5438;1.84912;48.8398
5;89.1482;8.91482;1.84912;17.6548
6;96.9354;9.69354;1.67948;25.7279
7;61.2008;6.12008;1.67948;13.5052
8;47.6968;4.76968;1.67948;13.5052
9;64.1192;6.41192;1.49835;19.9888
10;44.8067;4.48067;1.37237;19.9888
11;33.4693;3.34693;1.37237;7.56516
12;24.7252;2.47252;1.17316;5.92771
13;20.3697;2.03697;1.01796;3.74862
14;18.5258;1.85258;1.01796;3.74862
15;14.7538;1.47538;1.01796;2.27909
16;13.6232;1.36232;1.01796;1.78359
17;12.8813;1.28813;1.01796;1.74217
18;12.4003;1.24003;1.01796;1.38599
19;13.5467;1.35467;0.811903;1.99025
20;11.7916;1.17916;0.811903;1.44567
21;12.1049;1.21049;0.675389;2.46096
22;11.3098;1.13098;0.675389;1.37819
23;10.4561;1.04561;0.675389;1.25378
24;9.59866;0.959866;0.331318;1.25907
25;10.2782;1.02782;0.331318;1.21466
26;9.69918;0.969918;0.331318;1.10232
27;9.59672;0.959672;0.331318;1.05312
28;9.48709;0.948709;0.331318;1.03646
29;9.54633;0.954633;0.331318;1.05957
30;9.1301;0.91301;0.331318;1.08554
31;9.42952;0.942952;0.331318;1.08155
32;9.29343;0.929343;0.331318;1.08554
33;9.24342;0.924342;0.331318;1.05255
34;9.28772;0.928772;0.331318;1.02227
35;8.79598;0.879598;0.331318;1.02334
36;8.43667;0.843667;0.126641;1.01623
37;8.06221;0.806221;0.0506952;1.06132
38;8.15305;0.815305;0.0506952;1.01622
39;8.09132;0.809132;0.0506952;1.07058
40;7.82814;0.782814;0.0506952;1.0478
41;6.04569;0.604569;0.0506952;1.01783
42;5.63867;0.563867;0.0506952;0.984109
43;5.07956;0.507956;0.0506952;0.955413
44;3.95224;0.395224;0.0506952;1.00307
45;2.65934;0.265934;0.0506952;0.63802
46;2.41738;0.241738;0.043673;0.667191
47;2.48918;0.248918;0.0326072;0.77627
48;2.32592;0.232592;0.0326072;0.77627
49;1.80413;0.180413;0.0326072;0.462412
50;2.28643;0.228643;0.00575954;0.45254
51;1.49964;0.149964;0.00575954;0.462412
52;0.605475;0.0605475;0.00575954;0.225754
53;0.573087;0.0573087;0.00546093;0.16952
54;0.431926;0.0431926;0.00546093;0.140277
55;0.294401;0.0294401;0.00546093;0.140277
56;0.22146;0.022146;0.00546093;0.0677696
57;0.230602;0.0230602;0.000858967;0.0500222
58;0.480112;0.0480112;0.000858967;0.239111
59;0.446293;0.0446293;0.000858967;0.114981
60;0.427702;0.0427702;0.000675088;0.152334
61;0.29825;0.029825;0.000675088;0.0662386
62;0.266791;0.0266791;0.000675088;0.0662386
63;0.202332;0.0202332;0.000675088;0.0420076
64;0.134219;0.0134219;0.000675088;0.0420076
65;0.0579007;0.00579007;0.000675088;0.0110754
66;0.0751957;0.00751957;0.000303921;0.0178126
67;0.0939503;0.00939503;0.000303921;0.0262827
68;0.120165;0.0120165;0.000303921;0.0262827
69;0.100724;0.0100724;0.000303921;0.0238732
70;0.0616405;0.00616405;0.000303921;0.0101776
71;0.0427361;0.00427361;0.000303921;0.015663
72;0.0308965;0.00308965;0.000303921;0.015663
73;0.0236826;0.00236826;0.000216392;0.00524099
74;0.0183017;0.00183017;0.000216392;0.00406837
75;0.0262836;0.00262836;5.56466e-005;0.00470417
76;0.0361324;0.00361324;5.56466e-005;0.0092447
77;0.0299264;0.00299264;5.56466e-005;0.00827377
78;0.0173663;0.00173663;5.56466e-005;0.0039967
79;0.0151002;0.00151002;5.56466e-005;0.00606896
80;0.00606141;0.000606141;5.56466e-005;0.00174644
81;0.00489674;0.000489674;5.56466e-005;0.00152071
82;0.00349364;0.000349364;5.56466e-005;0.000881564
83;0.00224581;0.000224581;5.56466e-005;0.000707453
84;0.00205374;0.000205374;1.5772e-005;0.000903597
85;0.336814;0.0336814;4.24456e-006;0.335824
1;96.1472;9.61472;8.46018;12.9582
2;126.215;12.6215;2.68773;34.1667
3;99.06;9.906;2.68773;18.5999
4;107.404;10.7404;2.38196;31.5873
5;72.0668;7.20668;2.38196;18.8509
6;58.2844;5.82844;1.40994;10.9714
7;50.3224;5.03224;1.40994;7.87803
8;41.1787;4.11787;1.40286;9.86443
9;33.5645;3.35645;1.40286;9.86443
10;35.8638;3.58638;1.40286;7.46825
11;31.2461;3.12461;1.40286;5.38501
12;30.1591;3.01591;1.40286;8.25922
13;34.1567;3.41567;1.2791;8.25922
14;34.809;3.4809;1.14883;9.17614
15;23.1069;2.31069;1.14883;5.79868
16;20.6265;2.06265;1.08318;5.79868
17;13.3774;1.33774;1.08318;1.75477
18;12.7541;1.27541;1.03981;1.77307
19;13.6076;1.36076;1.03124;1.92641
20;12.0763;1.20763;1.01661;1.72104
21;11.5152;1.15152;1.01283;1.34657
