gen#;sumfit;avgfit;minfit;maxfit
2;1196.64;119.664;38.1066;223.827
3;658.407;65.8407;38.1066;96.0077
4;848.942;84.8942;0;339.028
1;845.671;84.5671;74.4578;93.3312
2;905.775;90.5775;41.1692;200.665
3;1021.55;102.155;0;336.319
1;851.593;85.1593;76.8129;94.8582
2;1190.69;119.069;43.0587;224.406
3;721.453;72.1453;21.1896;224.406
4;294.821;29.4821;21.1896;43.0587
5;362.375;36.2375;2.45638;85.7756
6;260.917;26.0917;2.45638;65.6164
7;175.419;17.5419;2.45638;33.6954
8;124.059;12.4059;2.45638;29.2258
9;139.267;13.9267;2.45638;46.055
10;151.6;15.16;2.11889;62.1742
11;100.36;10.036;1.92569;30.9243
12;62.0635;6.20635;1.62855;15.2234
13;60.2162;6.02162;1.62855;19.1201
14;63.776;6.3776;1.62855;19.1201
15;33.6949;3.36949;1.27887;7.5906
16;48.7081;4.87081;1.10126;19.5595
17;28.2581;2.82581;0;5.77034
1;831.788;83.1788;67.583;93.5256
2;1189.48;118.948;37.1829;229.401
3;1184.2;118.42;18.9576;227.048
4;1334.74;133.474;18.9576;227.048
5;975.43;97.543;18.9576;229.401
6;937.287;93.7287;12.8039;299.972
7;815.978;81.5978;12.8039;151.137
8;321.729;32.1729;6.76319;94.122
9;345.918;34.5918;6.76319;94.122
10;450.441;45.0441;0;137.415
1;855.875;85.5875;62.3191;101.951
2;1098.02;109.802;35.2978;233.947
3;1227.98;122.798;28.9089;233.947
4;883.145;88.3145;28.9089;172.376
5;633.451;63.3451;28.9089;125.133
6;972.077;97.2077;7.07224;381.946
7;700.823;70.0823;7.07224;169.264
8;492.541;49.2541;7.07224;129.005
9;270.175;27.0175;7.07224;112.92
10;171.545;17.1545;7.07224;24.8678
11;188.077;18.8077;6.82466;67.5114
12;92.5088;9.25088;6.82466;18.3086
13;94.4652;9.44652;0;24.2987
1;833.312;83.3312;77.4463;96.1971
2;1144.03;114.403;34.4312;216.215
3;681.701;68.1701;34.4312;204.577
4;707.882;70.7882;18.1191;204.577
5;715.627;71.5627;0;234.062
1;827.267;82.7267;68.2034;90.7069
2;1035.32;103.532;36.7141;236.566
3;1268.46;126.846;28.115;473.57
4;1174.78;117.478;20.8647;316.645
5;799.696;79.9696;12.3888;316.645
6;789.772;78.9772;6.90139;160.387
7;539.818;53.9818;6.90139;113.412
8;350.45;35.045;6.90139;99.3927
9;224.768;22.4768;6.86815;63.6666
10;203.322;20.3322;3.75715;45.9667
11;264.686;26.4686;2.00562;88.0357
12;141.446;14.1446;2.00562;41.0944
13;113.087;11.3087;1.43821;23.2285
14;120.904;12.0904;1.22281;77.5572
15;29.0267;2.90267;0;13.4032
1;821.858;82.1858;71.0655;95.5247
2;1068.75;106.875;29.5556;245.817
3;840.097;84.0097;19.5431;200.834
4;908.844;90.8844;14.7273;200.834
5;987.66;98.766;14.6935;469.125
6;1391.82;139.182;13.827;469.125
7;883.267;88.3267;13.827;292.344
8;613.256;61.3256;13.827;213.973
9;522.236;52.2236;8.61444;112.149
10;543.285;54.3285;8.61444;112.149
11;333.696;33.3696;8.61444;50.2442
12;412.195;41.2195;0;197.977
1;847.86;84.786;73.5524;94.511
2;1220.38;122.038;39.24;221.978
3;961.274;96.1274;20.9496;226.942
4;833.534;83.3534;20.9496;206.024
5;637.038;63.7038;20.9496;124.041
6;487.148;48.7148;20.9496;81.2703
7;481.526;48.1526;20.9496;81.2703
8;815.961;81.5961;11.249;164.724
9;675.814;67.5814;11.249;227.071
10;638.631;63.8631;0;239.564
1;885.494;88.5494;80.1129;106.346
2;1309.78;130.978;39.6491;238.943
3;1189.64;118.964;33.7382;541.988
4;1055.41;105.541;23.0761;220.608
5;821.939;82.1939;18.9256;363.965
6;632.214;63.2214;8.27921;152.3
7;346.657;34.6657;6.50042;114.259
8;176.59;17.659;6.50042;37.719
9;146.775;14.6775;3.87909;38.8859
10;96.0803;9.60803;3.87909;14.716
11;91.411;9.1411;2.09106;16.9174
12;76.9749;7.69749;2.09106;12.5949
13;57.1543;5.71543;2.09106;16.4084
14;40.8089;4.08089;2.09106;7.10157
15;46.1439;4.61439;1.5337;9.7229
16;31.033;3.1033;1.5337;5.17378
17;26.5701;2.65701;1.5337;3.74446
18;30.9956;3.09956;1.15339;7.01072
19;18.6991;1.86991;1.15339;3.17983
20;17.7907;1.77907;0.789601;3.17983
21;15.8105;1.58105;0.789601;3.15486
22;14.955;1.4955;0.789601;2.04897
23;14.8635;1.48635;0.789601;2.28484
24;15.1433;1.51433;0.789601;2.53106
25;14.5107;1.45107;0.789601;1.89695
26;13.4096;1.34096;0;2.89541
1;843.164;84.3164;74.1743;88.5748
2;1014.1;101.41;35.7116;216.613
3;1100.45;110.045;31.6956;253.852
4;906.936;90.6936;31.6956;144.695
5;846.718;84.6718;31.029;303.266
6;661.379;66.1379;17.3944;192.586
7;637.634;63.7634;0;192.586
1;832.333;83.2333;73.6619;93.2378
2;1000;100;42.6145;203.809
3;1299.95;129.995;33.4959;428.421
4;808.3;80.83;14.3911;156.905
5;754.143;75.4143;13.7413;355.747
6;339.596;33.9596;5.84619;110.315
7;330.406;33.0406;5.84619;67.4951
8;283.631;28.3631;5.84619;90.635
9;258.429;25.8429;5.84619;74.4414
10;246.823;24.6823;4.84386;80.6413
11;224.747;22.4747;4.84386;48.8548
12;189.658;18.9658;4.84386;39.8203
13;206.605;20.6605;0;98.6659
1;862.697;86.2697;71.1186;96.8162
2;996.161;99.6161;37.6532;225.703
3;1242.14;124.214;11.2138;366.009
4;980.421;98.0421;10.1633;268.96
5;1042.52;104.252;3.69826;268.96
6;463.209;46.3209;3.69826;188.635
7;221.706;22.1706;3.69826;52.0983
8;194.606;19.4606;3.69826;89.8887
9;64.6661;6.46661;3.28094;7.0616
10;84.4759;8.44759;1.10484;18.5977
11;81.3533;8.13533;1.10484;20.6854
12;95.8158;9.58158;1.05954;20.6854
13;99.3999;9.93999;1.05954;16.6743
14;166.814;16.6814;0;63.6971
1;820.76;82.076;67.4268;89.5134
2;1046.39;104.639;39.9151;212.257
3;1167.55;116.755;26.7928;470.744
4;1026.3;102.63;0;309.68
1;857.254;85.7254;75.4451;98.5333
2;1236.26;123.626;36.5179;233.866
3;1232.71;123.271;23.4529;443.432
4;831.54;83.154;19.184;310.682
5;811.018;81.1018;0;218.712
1;798.503;79.8503;72.5056;84.8755
2;1075.22;107.522;33.494;216.026
3;760.114;76.0114;29.4067;149.586
4;911.1;91.11;26.51;136.684
5;1083.21;108.321;18.1413;250.337
6;968.474;96.8474;16.1673;250.337
7;734.9;73.49;16.1673;178.398
8;520.81;52.081;13.9416;142.008
9;374.166;37.4166;13.9416;74.4554
10;451.397;45.1397;2.19209;128.191
11;296.221;29.6221;2.19209;128.191
12;107.275;10.7275;2.19209;56.7223
13;53.5561;5.35561;2.07514;12.1534
14;62.6684;6.26684;1.74819;15.7079
15;60.9197;6.09197;1.67642;26.7735
16;32.9294;3.29294;1.67642;7.51998
17;29.804;2.9804;1.55748;8.68097
18;29.767;2.9767;1.21667;7.02379
19;29.4622;2.94622;1.10675;6.56896
20;34.101;3.4101;1.10675;9.20051
21;24.9609;2.49609;1.01637;4.14032
22;25.5399;2.55399;1.01637;6.63931
23;13.0702;1.30702;1.01637;2.24525
24;11.5367;1.15367;1.01637;1.40413
25;11.6465;1.16465;0.886556;1.33731
26;10.3737;1.03737;0.0983218;1.46213
27;9.30663;0.930663;0.0983218;1.20738
28;8.75792;0.875792;0.0983218;1.13079
29;7.04335;0.704335;0.086613;1.21802
30;6.28088;0.628088;0.086613;1.05958
31;5.96609;0.596609;0.086613;1.04229
32;4.85692;0.485692;0.0122978;0.891995
33;4.05078;0.405078;0.0122978;0.891995
34;2.4769;0.24769;0.0122978;0.891995
35;1.32958;0.132958;0.0122978;0.395039
36;1.31858;0.131858;0.0122978;0.422703
37;1.4263;0.14263;0.00662041;0.422703
38;1.09585;0.109585;0.00645995;0.431759
39;0.840365;0.0840365;0.00645995;0.198658
40;0.627995;0.0627995;0.00645995;0.145779
41;0.714898;0.0714898;0.00305297;0.26471
42;0.341906;0.0341906;0.00305297;0.0877203
43;0.240925;0.0240925;0.00305297;0.136297
44;0.105087;0.0105087;0.00197217;0.0194451
45;0.180186;0.0180186;0.000507671;0.0610872
46;0.121374;0.0121374;0.000404793;0.0326077
47;0.0784023;0.00784023;0.000404793;0.0202318
48;0.0404666;0.00404666;0.000404793;0.0136073
49;0.0160161;0.00160161;0.000404793;0.00445954
50;0.0160374;0.00160374;0.000231373;0.00363423
51;0.016376;0.0016376;0.00022375;0.00344653
52;0.0141195;0.00141195;0.00022375;0.0035446
53;0.0177402;0.00177402;0.000205076;0.00481356
54;0.0118239;0.00118239;2.46006e-005;0.0035446
55;0.00523906;0.000523906;2.46006e-005;0.00141486
56;0.00224699;0.000224699;2.46006e-005;0.00095828
57;0.00061315;6.1315e-005;2.46006e-005;0.000131883
58;0.000617243;6.17243e-005;5.4415e-006;0.000187904
1;869.571;86.9571;76.6558;104.962
2;1180.48;118.048;46.6854;212.54
3;1195.31;119.531;26.6742;233.637
4;1361.1;136.11;13.0626;357.59
5;1162.06;116.206;13.0626;308.776
6;1206.33;120.633;13.0626;537.051
7;754.416;75.4416;11.6333;226.651
8;648.619;64.8619;4.79046;183.63
9;424.753;42.4753;4.79046;123.066
10;259.02;25.902;4.79046;63.5241
11;191.614;19.1614;4.79046;33.8239
12;258.097;25.8097;2.45954;77.7927
13;200.966;20.0966;1.96634;63.3185
14;108.943;10.8943;1.96634;39.3874
15;94.7301;9.47301;1.66002;39.3874
16;68.5427;6.85427;1.24159;19.0334
17;38.303;3.8303;1.24159;14.5466
18;30.2356;3.02356;1.11539;12.9632
19;18.1781;1.81781;1.11539;3.76977
20;17.7046;1.77046;1.02296;4.62257
21;12.129;1.2129;1.02296;1.79877
22;11.7945;1.17945;1.00263;1.79877
23;10.9755;1.09755;1.00263;1.25158
24;10.8565;1.08565;0.920582;1.25158
25;10.1763;1.01763;0.558649;1.29714
26;8.46057;0.846057;0.223708;1.17326
27;7.85119;0.785119;0;1.17326
1;856.323;85.6323;77.627;94.2029
2;1070.78;107.078;39.3521;225.397
3;787.796;78.7796;26.2553;130.687
4;658.259;65.8259;26.2553;118.588
5;587.573;58.7573;26.2553;118.588
6;480.567;48.0567;12.2125;116.498
7;296.264;29.6264;7.67199;70.665
8;331.545;33.1545;7.67199;83.0116
9;173.435;17.3435;7.67199;33.075
10;173.223;17.3223;2.17998;48.8799
11;128.291;12.8291;2.17998;25.2907
12;115.745;11.5745;2.17998;23.5686
13;127.629;12.7629;2.17998;23.5686
14;97.7297;9.77297;1.72487;31.426
15;53.2075;5.32075;1.72487;8.54682
16;43.7405;4.37405;1.72487;8.84009
17;45.8186;4.58186;1.326;9.25656
18;54.3452;5.43452;0;12.6944
1;852.595;85.2595;74.9361;95.3406
2;1092.76;109.276;34.8023;214.606
3;1616.06;161.606;29.412;512.969
4;1134.52;113.452;23.9993;273.751
5;806.94;80.694;15.2523;227.825
6;630.422;63.0422;4.52029;178.889
7;367.879;36.7879;4.52029;83.789
8;417.468;41.7468;3.57309;128.594
9;163.198;16.3198;3.57309;40.3025
10;96.9762;9.69762;3.57309;21.3902
11;81.9062;8.19062;3.57309;13.3645
12;82.2536;8.22536;1.77039;12.8729
13;92.2519;9.22519;1.77039;24.8044
14;79.2158;7.92158;0;24.5785
1;866.062;86.6062;76.0685;100.418
2;1174.47;117.447;37.4071;224.334
3;1142.68;114.268;37.4071;219.325
4;1397.54;139.754;16.4616;377.994
5;1853.45;185.345;16.4616;377.994
6;1422.19;142.219;16.4616;377.994
7;1198.27;119.827;0;377.994
1;815.258;81.5258;71.7863;92.92
2;992.78;99.278;44.3562;195.034
3;1100.65;110.065;19.0948;209.369
4;810.299;81.0299;19.0948;229.287
5;711.873;71.1873;19.0948;207.654
6;580.552;58.0552;18.985;81.8177
7;426.67;42.667;18.985;104.215
8;428.129;42.8129;12.885;97.276
9;291.321;29.1321;12.885;59.7355
10;203.329;20.3329;7.3899;50.9065
11;199.063;19.9063;1.82846;33.3319
12;184.992;18.4992;1.82846;50.5517
13;197.931;19.7931;1.82846;68.5858
14;298.823;29.8823;1.62718;166.476
15;169.569;16.9569;1.62718;40.9727
16;197.158;19.7158;0;106.651
1;833.062;83.3062;75.63;95.5519
2;1045.55;104.555;40.864;199.059
3;1067.4;106.74;37.9419;206.267
4;861.199;86.1199;37.7422;234.621
5;1337.23;133.723;20.4235;296.716
6;1042.4;104.24;17.8487;296.716
7;557.019;55.7019;17.8487;131.533
8;546.455;54.6455;5.47136;109.308
9;333.486;33.3486;5.47136;88.1769
10;221.679;22.1679;5.47136;39.9857
11;179.992;17.9992;5.47136;32.6794
12;198.204;19.8204;5.47136;32.6794
13;154.169;15.4169;5.47136;21.1063
14;113.906;11.3906;5.47136;15.0807
15;102.879;10.2879;5.47136;13.481
16;154.28;15.428;1.4361;49.3107
17;106.694;10.6694;1.4361;28.0695
18;101.746;10.1746;1.4361;23.4652
19;89.3518;8.93518;1.28139;26.7079
20;43.7418;4.37418;1.28139;10.3981
21;45.3337;4.53337;1.2388;10.9917
22;42.2111;4.22111;1.2388;10.9917
23;23.7413;2.37413;1.2388;4.04309
24;27.726;2.7726;1.1748;7.57692
25;22.6214;2.26214;1.1748;4.40985
26;20.996;2.0996;1.1748;3.07032
27;15.4038;1.54038;1.1748;1.72263
28;15.7004;1.57004;1.08126;2.68775
29;17.9156;1.79156;1.05395;4.68836
30;17.3568;1.73568;0.660869;4.01037
31;12.0805;1.20805;0.660869;1.68263
32;12.5587;1.25587;0.660869;1.78164
33;11.9973;1.19973;0.660869;1.74241
34;10.3647;1.03647;0.660869;1.16871
35;10.3532;1.03532;0;1.67485
1;871.938;87.1938;74.3304;105.821
2;975.356;97.5356;39.0239;190.269
3;1686.26;168.626;33.021;465.748
4;1903.37;190.337;33.021;433.982
5;1910.2;191.02;33.021;433.982
6;1018.38;101.838;33.021;383.819
7;1039.14;103.914;8.95843;284.67
8;742.674;74.2674;8.95843;318.01
9;385.167;38.5167;2.1262;89.5845
10;203.81;20.381;2.1262;43.9189
11;236.383;23.6383;2.1262;52.3998
12;226.608;22.6608;2.12073;102.651
13;183.131;18.3131;0;97.0608
1;817.34;81.734;69.3104;90.7509
2;1111.86;111.186;36.9618;223.697
3;1077.14;107.714;23.0082;239.704
4;744.636;74.4636;23.0082;191.484
5;905.845;90.5845;23.0082;191.484
6;762.102;76.2102;23.0082;140.698
7;405.127;40.5127;23.0082;76.7491
8;391.193;39.1193;23.0082;85.2189
9;407.797;40.7797;7.43921;94.7024
10;364.119;36.4119;7.02697;70.8723
11;319.237;31.9237;7.02697;83.5748
12;244.895;24.4895;2.77952;98.6588
13;137.273;13.7273;2.77952;48.9258
14;73.9496;7.39496;1.697;15.3317
15;45.6777;4.56777;1.63238;6.67771
16;32.3897;3.23897;1.63238;4.82895
17;27.3398;2.73398;1.17425;6.09124
18;26.1951;2.61951;1.08118;6.09124
19;16.9501;1.69501;1.08118;3.37734
20;18.6059;1.86059;1.04964;4.22631
21;12.224;1.2224;1.04964;1.63058
22;13.1649;1.31649;1.02614;1.72555
23;12.1782;1.21782;1.02614;1.51248
24;11.1317;1.11317;0.248459;1.71176
25;10.6507;1.06507;0.248459;1.54241
26;9.64236;0.964236;0.248459;1.54241
27;7.27194;0.727194;0.248459;1.3546
28;8.58901;0.858901;0.0270331;1.10362
29;8.60964;0.860964;0.0270331;1.09757
30;8.361;0.8361;0.0270331;1.05905
31;6.04028;0.604028;0.0270331;1.04701
32;7.36137;0.736137;0.0270331;1.04112
33;5.75497;0.575497;0.0270331;1.04112
34;4.54246;0.454246;0.0270331;1.04112
35;3.82673;0.382673;0.0270331;0.89674
36;2.26256;0.226256;0.0204614;0.619606
37;1.90177;0.190177;0.0204614;0.723942
38;1.98957;0.198957;0.00678342;0.766458
39;2.4026;0.24026;0.00678342;0.738262
40;1.41775;0.141775;0.00678342;0.391795
41;0.8645;0.08645;0.00678342;0.186507
42;1.03701;0.103701;0.000787262;0.295662
43;0.993247;0.0993247;0.000787262;0.600571
44;0.282892;0.0282892;0.000787262;0.0832359
45;0.175843;0.0175843;0.000787262;0.045335
46;0.117214;0.0117214;0.000787262;0.0300625
47;0.140265;0.0140265;0.000356209;0.0593737
48;0.055089;0.0055089;0.000356209;0.0142274
49;0.0601622;0.00601622;0.000144192;0.0153673
50;0.110334;0.0110334;9.15153e-005;0.0566058
51;0.0493409;0.00493409;5.03948e-005;0.0266985
52;0.00235393;0.000235393;5.03948e-005;0.000607146
53;0.00254242;0.000254242;4.07076e-005;0.000494601
54;0.00172054;0.000172054;4.07076e-005;0.000494601
55;0.00190788;0.000190788;1.09491e-005;0.000494601
56;0.00150371;0.000150371;4.8994e-006;0.000401504
1;850.72;85.072;71.809;96.7555
2;1201.9;120.19;36.2905;213.052
3;936.45;93.645;36.2905;187.206
4;894.813;89.4813;17.5006;306.565
5;704.822;70.4822;15.5131;145.605
6;799.548;79.9548;7.05983;208.974
7;986.431;98.6431;0;465.741
1;845.325;84.5325;72.1242;98.9258
2;1118.25;111.825;44.3373;251.374
3;981.862;98.1862;9.3191;191.803
4;916.34;91.634;9.3191;191.803
5;843.564;84.3564;9.2122;317.684
6;611.08;61.108;7.39074;139.886
7;761.362;76.1362;4.8446;228.545
8;454.656;45.4656;4.8446;196.846
9;220.436;22.0436;4.8446;40.6963
10;148.085;14.8085;3.2292;44.5119
11;112.169;11.2169;3.2292;30.3412
12;87.8754;8.78754;2.03368;17.5389
13;72.6826;7.26826;1.61264;18.2838
14;79.348;7.9348;1.25426;44.5403
15;22.1426;2.21426;1.10726;3.08711
16;17.9172;1.79172;1.10726;2.63918
17;16.026;1.6026;1.08057;3.24184
18;12.1147;1.21147;0.501369;1.95311
19;10.2347;1.02347;0.501369;1.46168
20;9.56549;0.956549;0.501369;1.16316
21;9.67576;0.967576;0.501369;1.12196
22;9.91641;0.991641;0.388773;1.18725
23;8.23711;0.823711;0.114371;1.27528
24;6.82316;0.682316;0.114371;1.03195
25;5.3973;0.53973;0.114371;0.979583
26;3.27192;0.327192;0.0750898;0.589902
27;3.28398;0.328398;0;0.86389
