gen#;sumfit;avgfit;minfit;maxfit
110;8.36415;0.836415;0.0632282;1.09433
111;8.33915;0.833915;0.0632282;1.17701
112;9.56468;0.956468;0.0632282;1.15495
113;8.54738;0.854738;0.0632282;1.24018
114;7.16885;0.716885;0.0632282;1.13376
115;8.8669;0.88669;0.0632282;1.38214
116;10.3593;1.03593;0.0632282;1.38214
117;10.3684;1.03684;0.0632282;1.38214
118;8.7135;0.87135;0.0632282;1.38214
119;8.72242;0.872242;0.0632282;1.10808
120;7.60954;0.760954;0.0632282;0.954886
121;8.11707;0.811707;0.0632282;1.07296
122;9.07573;0.907573;0.0632282;1.21685
123;7.27999;0.727999;0.0632282;1.06609
124;6.16661;0.616661;0.021102;1.01997
125;6.84294;0.684294;0.021102;1.01712
126;7.67392;0.767392;0.021102;1.2869
127;8.42008;0.842008;0.021102;1.21676
128;6.68907;0.668907;0.021102;1.1775
129;6.8134;0.68134;0.00904282;1.02648
130;6.58457;0.658457;0.00904282;1.02648
131;5.19798;0.519798;0.00904282;0.852603
132;4.6065;0.46065;0.00904282;0.852603
133;3.21203;0.321203;0.00904282;1.02689
134;3.55129;0.355129;0.00904282;0.810205
135;3.35059;0.335059;0.00612942;0.776676
136;2.16126;0.216126;0.00612942;0.507088
137;2.38031;0.238031;0.00612942;0.577159
138;1.55765;0.155765;0.00612942;0.367325
139;1.14965;0.114965;0.00612942;0.44402
140;1.44145;0.144145;0.00612942;0.44402
141;1.14571;0.114571;0.00612942;0.44402
142;1.00406;0.100406;0.00474996;0.44402
143;0.464486;0.0464486;0.00474996;0.170725
144;0.405507;0.0405507;0.00474996;0.170725
145;0.640351;0.0640351;0.00133865;0.369069
146;0.160142;0.0160142;0.00133865;0.0284517
147;0.126112;0.0126112;0.00133865;0.0355791
148;0.116675;0.0116675;0.00133865;0.0355791
149;0.100413;0.0100413;0.000392073;0.0482626
150;0.120127;0.0120127;0.000224466;0.0456664
151;0.158807;0.0158807;0.000156218;0.0931807
152;0.0790356;0.00790356;0.000156218;0.0248493
153;0.0436758;0.00436758;0.000156218;0.0173212
154;0.0255344;0.00255344;0.000156218;0.00575286
155;0.0289001;0.00289001;0.000116149;0.0142133
156;0.0317371;0.00317371;7.06178e-005;0.0249036
157;0.00644445;0.000644445;7.06178e-005;0.00251089
158;0.00359757;0.000359757;7.06178e-005;0.000816483
159;0.00332325;0.000332325;7.06178e-005;0.000640998
160;0.00240471;0.000240471;3.73747e-005;0.000700204
161;0.00185232;0.000185232;1.78454e-005;0.000404893
162;0.000850747;8.50747e-005;1.78454e-005;0.000204359
163;0.00075071;7.5071e-005;6.00129e-006;0.000187083
1;44.2964;4.42964;2.44534;8.5835
2;55.3114;5.53114;2.06308;10.4501
3;55.1215;5.51215;1.67069;11.1961
4;39.223;3.9223;1.67069;9.57126
5;71.5144;7.15144;1.20283;18.7433
6;63.8703;6.38703;1.20283;18.7433
7;38.3945;3.83945;1.20283;9.7281
8;30.6706;3.06706;1.12338;17.0913
9;32.148;3.2148;1.09436;17.0913
10;24.8542;2.48542;1.07446;6.00241
11;18.7616;1.87616;1.0684;4.13828
12;20.0281;2.00281;1.06433;5.45856
13;17.6938;1.76938;1.02845;3.69037
14;13.5896;1.35896;1.02845;2.19465
15;14.4026;1.44026;0.787677;3.07516
16;13.3782;1.33782;0.787677;3.07516
17;14.5986;1.45986;0.787677;3.1799
18;12.2051;1.22051;0.787677;1.74305
19;12.2998;1.22998;0.787677;1.46342
20;11.7187;1.17187;0.787677;1.65099
21;11.5166;1.15166;0.787677;1.46707
22;10.9062;1.09062;0.787677;1.45966
23;10.8259;1.08259;0.787677;1.4321
24;11.6503;1.16503;0.787677;1.83592
25;11.9488;1.19488;0.787677;1.83592
26;12.4225;1.24225;0.533907;1.65237
27;10.3644;1.03644;0.533907;1.19582
28;10.6806;1.06806;0.533907;1.36607
29;10.6915;1.06915;0.533907;1.48352
30;10.0949;1.00949;0.533907;1.48986
31;9.82843;0.982843;0.533907;1.45793
32;9.96326;0.996326;0.533907;1.23057
33;8.69277;0.869277;0.533907;1.12958
34;10.2782;1.02782;0.533907;1.35364
35;9.99813;0.999813;0.533907;1.16654
36;8.67656;0.867656;0.533907;1.04308
37;8.01639;0.801639;0.38386;1.09749
38;9.9043;0.99043;0.38386;1.15419
39;9.3792;0.93792;0.38386;1.19077
40;9.55208;0.955208;0.38386;1.18162
41;9.5032;0.95032;0.38386;1.19077
42;9.20984;0.920984;0.38386;1.14926
43;9.07805;0.907805;0.38386;1.15353
44;8.70864;0.870864;0.38386;1.17539
45;8.73776;0.873776;0.38386;1.17539
46;8.08484;0.808484;0.38386;1.22267
47;8.53057;0.853057;0.38386;1.19709
48;8.44041;0.844041;0.38386;1.12355
49;8.4185;0.84185;0.38386;1.02553
50;9.34233;0.934233;0.367758;1.05662
51;9.71619;0.971619;0.367758;1.17787
52;9.43137;0.943137;0.367758;1.09818
53;8.39158;0.839158;0.367758;1.09818
54;8.81065;0.881065;0.144594;1.15326
55;9.48003;0.948003;0.144594;1.15326
56;9.59458;0.959458;0.144594;1.22625
57;9.56673;0.956673;0.144594;1.11776
58;9.78854;0.978854;0.144594;1.12697
59;9.57812;0.957812;0.144594;1.11776
60;9.33982;0.933982;0.144594;1.06263
61;8.71377;0.871377;0.144594;1.27998
62;8.29464;0.829464;0.144594;1.06047
63;8.60811;0.860811;0.144594;1.04808
64;7.93007;0.793007;0.144594;1.0706
65;8.09441;0.809441;0.144594;1.03866
66;7.92493;0.792493;0.144594;0.998531
67;8.51374;0.851374;0.144594;1.28635
68;7.76838;0.776838;0.144594;1.17388
69;7.96282;0.796282;0.144594;1.04369
70;6.43484;0.643484;0.144594;1.03396
71;5.40659;0.540659;0.144594;0.92951
72;5.66218;0.566218;0.144594;1.035
73;4.43316;0.443316;0.144594;0.853256
74;3.66938;0.366938;0.144594;0.624012
75;3.78612;0.378612;0.028981;1.00354
76;3.35848;0.335848;0.0281888;1.00275
77;2.97711;0.297711;0.0237487;0.98491
78;2.70056;0.270056;0.0237487;0.598788
79;1.62567;0.162567;0.0237487;0.310541
80;0.956824;0.0956824;0.0152561;0.166631
81;0.775167;0.0775167;0.0152561;0.354309
82;1.1039;0.11039;0.0110076;0.304085
83;1.47351;0.147351;0.0110076;0.340099
84;1.00748;0.100748;0.0110076;0.304085
85;0.863031;0.0863031;0.0110076;0.221446
86;0.59946;0.059946;0.0110076;0.179469
87;0.718519;0.0718519;0.00725949;0.239042
88;0.503698;0.0503698;0.00407448;0.211223
89;0.355615;0.0355615;0.00407448;0.11598
90;0.196217;0.0196217;0.00407448;0.0458942
91;0.148287;0.0148287;0.00407448;0.0458942
92;0.220147;0.0220147;0.00369679;0.0861581
93;0.131171;0.0131171;0.00100559;0.0619135
94;0.14451;0.014451;0.000992281;0.0357192
95;0.094865;0.0094865;0.000992281;0.0357192
96;0.0919081;0.00919081;8.75504e-005;0.0316294
97;0.0643496;0.00643496;8.75504e-005;0.0262354
98;0.027687;0.0027687;8.75504e-005;0.0110769
99;0.0124886;0.00124886;8.75504e-005;0.00518908
100;0.00842748;0.000842748;8.75504e-005;0.00240269
101;0.00637835;0.000637835;8.75504e-005;0.0020271
102;0.0035363;0.00035363;5.91223e-005;0.000927667
103;0.00459891;0.000459891;2.90701e-005;0.00167556
104;0.00311216;0.000311216;2.26545e-005;0.00116589
105;0.00128756;0.000128756;2.26545e-005;0.000413001
106;0.00153333;0.000153333;1.99478e-005;0.000560331
107;0.00139732;0.000139732;1.40255e-005;0.000560331
108;0.000735058;7.35058e-005;1.40255e-005;0.000245717
109;0.000762375;7.62375e-005;1.40255e-005;0.000172877
110;0.00110818;0.000110818;2.44431e-006;0.000420402
1;51.9629;5.19629;4.05216;7.96888
2;67.5154;6.75154;1.50957;14.3951
3;38.4226;3.84226;1.50957;6.1786
4;39.3338;3.93338;1.48346;6.1786
5;39.8193;3.98193;1.48346;9.32916
6;28.693;2.8693;1.48346;5.69291
7;32.2731;3.22731;0.94633;7.60558
8;22.5144;2.25144;0.94633;3.55382
9;18.3783;1.83783;0.94633;2.65824
10;22.0213;2.20213;0.864664;5.99573
11;25.3053;2.53053;0.864664;7.91954
12;22.1919;2.21919;0.864664;3.92505
13;20.3695;2.03695;0.864664;3.80145
14;21.1571;2.11571;0.864664;5.99573
15;14.8534;1.48534;0.864664;2.43757
16;11.9983;1.19983;0.864664;1.51454
17;10.9289;1.09289;0.864664;1.62226
18;10.5501;1.05501;0.864664;1.22799
19;11.1459;1.11459;0.81838;1.63361
20;11.1921;1.11921;0.711157;1.63361
21;10.1957;1.01957;0.711157;1.46958
22;11.2315;1.12315;0.711157;1.90732
23;9.65435;0.965435;0.580398;1.59401
24;9.41344;0.941344;0.580398;1.27288
25;8.93774;0.893774;0.580398;1.0915
26;9.42583;0.942583;0.580398;1.14783
27;8.84913;0.884913;0.580398;1.02865
28;9.77393;0.977393;0.300819;1.26724
29;9.45473;0.945473;0.300819;1.13444
30;9.06376;0.906376;0.300819;1.18405
31;8.33123;0.833123;0.300819;1.06605
32;9.0771;0.90771;0.300819;1.06605
33;9.60257;0.960257;0.300819;1.13753
34;8.99653;0.899653;0.300819;1.15787
35;9.10741;0.910741;0.300819;1.15025
36;10.3058;1.03058;0.300819;1.3106
37;9.79368;0.979368;0.300819;1.11359
38;9.60319;0.960319;0.300819;1.14768
39;9.48351;0.948351;0.300819;1.12139
40;9.66228;0.966228;0.300819;1.11238
41;8.3186;0.83186;0.300819;1.15228
42;7.62014;0.762014;0.300819;1.29769
43;9.32842;0.932842;0.300819;1.07176
44;9.28595;0.928595;0.300819;1.10193
45;9.12469;0.912469;0.300819;1.19845
46;8.62895;0.862895;0.300819;1.09126
47;8.91883;0.891883;0.300819;1.10467
48;9.2591;0.92591;0.300819;1.05162
49;8.2148;0.82148;0;1.05162
1;52.084;5.2084;2.49748;7.84713
2;74.1041;7.41041;1.56163;15.8228
3;86.5214;8.65214;1.56163;20.9718
4;97.8374;9.78374;1.56163;20.9718
5;223.775;22.3775;1.39953;80.8898
6;124.201;12.4201;1.2773;24.4232
7;92.8598;9.28598;1.2773;29.0959
8;45.7463;4.57463;1.2773;13.075
9;42.1862;4.21862;1.24528;12.1718
10;26.9131;2.69131;1.1435;6.41403
11;26.0558;2.60558;0.868295;6.53263
12;18.7158;1.87158;0.868295;4.21758
13;17.1479;1.71479;0.868295;3.65871
14;16.0108;1.60108;0.509409;2.092
15;16.7524;1.67524;0.509409;1.95551
16;15.7728;1.57728;0.509409;2.18406
17;12.7395;1.27395;0.509409;2.0079
18;12.3754;1.23754;0.509409;2.0079
19;11.3671;1.13671;0.509409;1.51189
20;11.4025;1.14025;0.509409;1.55307
21;10.7749;1.07749;0.509409;1.42002
22;10.1257;1.01257;0.509409;1.31516
23;9.95975;0.995975;0.509409;1.1774
24;9.95528;0.995528;0.509409;1.25069
25;10.1546;1.01546;0.481326;1.64983
26;9.90462;0.990462;0.481326;1.25069
27;10.3869;1.03869;0.481326;1.19706
28;10.1163;1.01163;0.481326;1.1894
29;9.62206;0.962206;0.481326;1.32759
30;9.46201;0.946201;0.481326;1.14222
31;10.4363;1.04363;0.481326;1.1769
32;9.8308;0.98308;0.481326;1.1769
33;9.94399;0.994399;0.481326;1.27142
34;9.42425;0.942425;0.481326;1.18664
35;9.38726;0.938726;0.481326;1.07466
36;9.47446;0.947446;0.481326;1.12108
37;9.46554;0.946554;0.481326;1.05503
38;9.46406;0.946406;0.132835;1.14798
39;9.50519;0.950519;0.132835;1.16283
40;9.79667;0.979667;0.132835;1.16283
41;8.50371;0.850371;0.132835;1.39673
42;8.89897;0.889897;0.132835;1.12446
43;8.94323;0.894323;0.132835;1.07451
44;8.79419;0.879419;0.132835;1.24312
45;8.92279;0.892279;0.132835;1.01971
46;8.75455;0.875455;0.132835;1.3137
47;9.28681;0.928681;0.132835;1.35689
48;8.09029;0.809029;0.132835;1.35689
49;6.60803;0.660803;0.00138494;1.06965
50;8.49789;0.849789;0.00138494;1.18648
51;9.11479;0.911479;0.00138494;1.10756
52;9.29542;0.929542;0.00138494;1.10756
53;9.23506;0.923506;0.00138494;1.17126
54;9.44236;0.944236;0.00138494;1.45745
55;9.65719;0.965719;0.00138494;1.45745
56;8.4779;0.84779;0.00138494;1.05604
57;9.31517;0.931517;0.00138494;1.22163
58;8.09697;0.809697;0.00138494;1.21327
59;6.56143;0.656143;0.00138494;1.13484
60;5.67914;0.567914;0.00138494;1.09877
61;7.85311;0.785311;0.00138494;1.09877
62;8.08001;0.808001;0.00138494;1.09877
63;9.07755;0.907755;0.00138494;1.0639
64;8.71394;0.871394;0.00138494;1.06349
65;7.07095;0.707095;0.00138494;1.33475
66;7.86706;0.786706;0.00138494;1.18937
67;8.13217;0.813217;0.00138494;1.13128
68;6.72764;0.672764;0.00138494;1.00923
69;4.67852;0.467852;0.00138494;1.13771
70;2.75046;0.275046;0.00138494;0.669636
71;1.65094;0.165094;0.00138494;0.389007
72;0.830482;0.0830482;0.00138494;0.215552
73;0.693361;0.0693361;0.00138494;0.201331
74;0.671045;0.0671045;0.00138494;0.201331
75;0.50541;0.050541;0.00138494;0.167659
76;0.235002;0.0235002;0.00138494;0.0662041
77;0.25326;0.025326;0.00138494;0.0554781
78;0.191042;0.0191042;0.000961856;0.0662041
79;0.23591;0.023591;0.000152354;0.133221
80;0.100969;0.0100969;0.000152354;0.0314421
81;0.0524928;0.00524928;0.000152354;0.0173206
82;0.0244229;0.00244229;0.000152354;0.00841221
83;0.0183491;0.00183491;0.000152354;0.00385339
84;0.0223041;0.00223041;0.000152354;0.00542867
85;0.0214606;0.00214606;0.000152354;0.00616022
86;0.0198128;0.00198128;0.000152354;0.00506539
87;0.023985;0.0023985;0.000152354;0.00506539
88;0.023687;0.0023687;0.000152354;0.00506539
89;0.0141272;0.00141272;0.000152354;0.00301531
90;0.0131201;0.00131201;0.000152354;0.00301531
91;0.0106497;0.00106497;0.000152354;0.00301531
92;0.0610336;0.00610336;9.94848e-005;0.0466429
93;0.0120603;0.00120603;9.94848e-005;0.00445702
94;0.0184677;0.00184677;7.47591e-005;0.00773685
95;0.0161976;0.00161976;7.47591e-005;0.00740315
96;0.0193873;0.00193873;6.39695e-005;0.00943885
97;0.0267808;0.00267808;1.1889e-005;0.00943885
98;0.0124423;0.00124423;1.1889e-005;0.00278867
99;0.016742;0.0016742;1.1889e-005;0.00722231
100;0.00623479;0.000623479;1.1889e-005;0.00259408
101;0.053231;0.0053231;1.1889e-005;0.0479673
102;0.036616;0.0036616;1.1889e-005;0.0125047
103;0.0280499;0.00280499;1.1889e-005;0.0125047
104;0.0118147;0.00118147;1.1889e-005;0.00318786
105;0.011105;0.0011105;1.1889e-005;0.00387823
106;0.00375535;0.000375535;1.1889e-005;0.000758866
107;0.00275306;0.000275306;1.1889e-005;0.00085014
108;0.00315378;0.000315378;1.1889e-005;0.00085014
109;0.0035471;0.00035471;4.92226e-006;0.000795288
1;41.9968;4.19968;1.88287;7.92615
2;46.3404;4.63404;1.72133;8.65886
3;47.0429;4.70429;1.72133;13.8998
4;52.9913;5.29913;1.72133;12.6717
5;66.9865;6.69865;1.61795;17.6184
6;70.7421;7.07421;1.34819;25.8193
7;40.6184;4.06184;1.34819;17.6198
8;28.4373;2.84373;1.10246;6.10472
9;23.8295;2.38295;1.10246;4.84543
10;17.8903;1.78903;1.04329;2.78493
11;19.3592;1.93592;1.04329;3.21753
12;16.604;1.6604;1.04329;2.66835
13;14.3637;1.43637;1.04329;2.12541
14;13.1829;1.31829;1.04329;1.70775
15;13.9478;1.39478;0.999912;2.54879
16;13.1646;1.31646;0.913476;2.54879
17;11.9749;1.19749;0.913476;1.4751
18;12.1556;1.21556;0.600825;1.81071
19;11.641;1.1641;0.600825;1.93287
20;11.7309;1.17309;0.600825;2.22163
21;10.7283;1.07283;0.600825;1.5251
22;10.2236;1.02236;0.600825;1.31749
23;9.59101;0.959101;0.600825;1.21338
24;10.0351;1.00351;0.600825;1.28292
25;9.62892;0.962892;0.600825;1.11389
26;9.81845;0.981845;0.600825;1.1532
27;9.98576;0.998576;0.600825;1.13245
28;9.3764;0.93764;0.600825;1.05348
29;9.78115;0.978115;0.600825;1.0751
30;8.52942;0.852942;0.209879;1.29347
31;8.80103;0.880103;0.209879;1.20891
32;8.60392;0.860392;0.209879;1.06006
33;8.60409;0.860409;0.209879;1.08197
34;7.01716;0.701716;0.209879;0.979415
35;9.0419;0.90419;0.209879;1.15976
36;9.48323;0.948323;0.209879;1.28335
37;8.60259;0.860259;0.209879;1.21551
38;9.40209;0.940209;0.209879;1.1682
39;6.83032;0.683032;0.209879;1.09146
40;7.3874;0.73874;0.159881;1.07709
41;10.5994;1.05994;0.159881;1.37131
42;8.49433;0.849433;0.159881;1.34337
43;7.21978;0.721978;0.159881;1.10013
44;7.12867;0.712867;0.159881;1.07543
45;7.22315;0.722315;0.134361;1.18081
46;9.23735;0.923735;0.134361;1.21175
47;9.58425;0.958425;0.134361;1.42096
48;9.61688;0.961688;0.134361;1.42701
49;10.0007;1.00007;0.134361;1.21175
50;9.37842;0.937842;0.134361;1.16709
51;8.30093;0.830093;0.134361;1.12538
52;9.79953;0.979953;0.134361;1.16225
53;8.80478;0.880478;0.134361;1.12538
54;8.53998;0.853998;0.134361;1.22139
55;7.40052;0.740052;0.134361;1.04019
56;8.6934;0.86934;0.134361;1.13587
57;9.22546;0.922546;0.134361;1.25702
58;9.6132;0.96132;0.134361;1.24652
59;8.00154;0.800154;0.134361;1.14868
60;7.85746;0.785746;0.0517792;1.04683
61;7.82648;0.782648;0.0517792;1.06073
62;7.81958;0.781958;0.0517792;1.02141
63;8.26585;0.826585;0.0517792;1.04246
64;8.42257;0.842257;0.0517792;1.05713
65;7.19607;0.719607;0.0517792;1.03189
66;8.74857;0.874857;0.0517792;1.16084
67;8.51433;0.851433;0.0517792;1.03185
68;8.87393;0.887393;0.0517792;1.11633
69;9.30144;0.930144;0.0517792;1.13853
70;9.61487;0.961487;0.0517792;1.24005
71;7.98834;0.798834;0.0517792;1.24005
72;7.53134;0.753134;0.0517792;1.02606
73;9.37952;0.937952;0.0517792;1.45951
74;8.47714;0.847714;0.0517792;1.08878
75;8.56369;0.856369;0.0517792;1.17303
76;8.53898;0.853898;0.0517792;1.02729
77;8.94966;0.894966;0.0517792;1.02729
78;9.56132;0.956132;0.0517792;1.40461
79;8.9391;0.89391;0.0517792;1.04067
80;9.43549;0.943549;0.0517792;1.22726
81;9.45602;0.945602;0.0517792;1.22726
82;8.04544;0.804544;0;1.03211
1;52.9586;5.29586;2.24597;7.72655
2;47.7944;4.77944;2.24597;11.6071
3;76.8412;7.68412;1.83211;34.0631
4;46.6853;4.66853;1.83211;12.9788
5;43.5807;4.35807;1.74294;9.56358
6;32.0697;3.20697;1.74294;5.90196
7;37.0634;3.70634;1.119;10.1871
8;58.9327;5.89327;1.10768;18.5484
9;27.4489;2.74489;1.10768;5.95966
10;27.0527;2.70527;0.925143;10.1871
11;20.0669;2.00669;0.925143;5.19902
12;17.4365;1.74365;0.925143;3.58556
13;14.3168;1.43168;0.913314;2.18952
14;12.9489;1.29489;0.913314;1.89887
15;14.8762;1.48762;0.847694;2.54171
16;13.3066;1.33066;0.847694;1.92417
17;12.9739;1.29739;0.847694;1.7782
18;12.9559;1.29559;0.847694;1.58835
19;12.3775;1.23775;0.556929;2.23333
20;12.4694;1.24694;0.556929;2.24148
21;10.6656;1.06656;0.556929;1.36325
22;11.6303;1.16303;0.556929;1.48077
23;11.4175;1.14175;0.556929;1.72803
24;11.9114;1.19114;0.556929;1.72803
25;12.1553;1.21553;0.556929;1.70432
26;11.1605;1.11605;0.532444;1.76911
27;10.5671;1.05671;0.532444;1.33013
28;10.1489;1.01489;0.532444;1.25234
29;10.1757;1.01757;0.532444;1.38594
30;10.2622;1.02622;0.532444;1.21312
31;10.8209;1.08209;0.532444;1.8823
32;10.848;1.0848;0.532444;1.73607
33;10.0889;1.00889;0.532444;1.31311
34;10.3511;1.03511;0.532444;1.28048
35;10.2089;1.02089;0.532444;1.28048
36;9.80112;0.980112;0.532444;1.21953
37;9.60196;0.960196;0.532444;1.11292
38;9.89016;0.989016;0.532444;1.19449
39;9.52425;0.952425;0.532444;1.24305
40;9.142;0.9142;0.532444;1.08659
41;9.13927;0.913927;0.532444;1.0976
42;10.7701;1.07701;0.219138;1.51046
43;9.07378;0.907378;0.219138;1.20526
44;9.30125;0.930125;0.219138;1.20526
45;9.21929;0.921929;0.219138;1.0515
46;9.40494;0.940494;0.219138;1.19046
47;9.2663;0.92663;0.219138;1.09619
48;8.55535;0.855535;0.219138;1.0398
49;7.80714;0.780714;0.219138;1.05122
50;8.85873;0.885873;0.219138;1.10203
51;8.66619;0.866619;0.219138;1.06305
52;8.88125;0.888125;0.219138;1.10798
53;7.75197;0.775197;0.219138;1.02176
54;7.94723;0.794723;0.219138;0.985854
55;8.49725;0.849725;0.219138;1.12621
56;8.21875;0.821875;0.219138;1.12621
57;8.74223;0.874223;0.219138;1.12621
58;7.95894;0.795894;0.219138;1.12621
59;8.0568;0.80568;0.219138;1.18641
60;8.46411;0.846411;0.219138;1.18641
61;8.42418;0.842418;0.219138;1.18641
62;8.93508;0.893508;0.219138;1.03089
63;8.03768;0.803768;0.219138;1.11759
64;8.28208;0.828208;0.219138;1.19818
65;7.59874;0.759874;0.0758296;1.08162
66;7.6042;0.76042;0.0752333;1.17873
67;4.68364;0.468364;0.0752333;0.97453
68;6.80008;0.680008;0.0586392;1.01277
69;6.74726;0.674726;0.0586392;1.00839
70;7.29945;0.729945;0.0586392;1.03674
71;6.53582;0.653582;0.0586392;1.00909
72;7.48409;0.748409;0.0586392;1.02382
73;6.77787;0.677787;0.0586392;1.0826
74;5.33949;0.533949;0.0409857;1.02801
75;5.97318;0.597318;0.0409857;1.01182
76;3.84552;0.384552;0.0409857;0.824323
77;2.58701;0.258701;0.0409857;0.746354
78;1.6138;0.16138;0.0409857;0.332676
79;1.75142;0.175142;0.0208598;0.500719
80;1.06899;0.106899;0.0208598;0.222176
81;0.832622;0.0832622;0.0208598;0.190191
82;0.888964;0.0888964;0.00299314;0.234276
83;0.678416;0.0678416;0.00299314;0.27918
84;0.457284;0.0457284;0.00154515;0.0894057
85;0.321498;0.0321498;0.00154515;0.0485416
86;0.375075;0.0375075;0.00154515;0.0807567
87;0.277464;0.0277464;0.00154515;0.0459079
88;0.174577;0.0174577;0.00154515;0.0423546
89;0.16946;0.016946;0.00154515;0.0439786
90;0.140405;0.0140405;0.00154515;0.0330983
91;0.133823;0.0133823;0.00154515;0.0330983
92;0.0868668;0.00868668;0.00154515;0.0310437
93;0.0912044;0.00912044;0.000633886;0.0188931
94;0.0775157;0.00775157;7.9901e-005;0.0299845
95;0.0757233;0.00757233;7.9901e-005;0.0235782
96;0.07276;0.007276;7.9901e-005;0.0235782
97;0.046126;0.0046126;7.9901e-005;0.0129024
98;0.0341969;0.00341969;7.9901e-005;0.0127813
99;0.0141976;0.00141976;7.9901e-005;0.00378845
100;0.01298;0.001298;7.9901e-005;0.00479843
101;0.0157805;0.00157805;7.9901e-005;0.00780928
102;0.00713394;0.000713394;7.9901e-005;0.00140732
103;0.00411765;0.000411765;7.9901e-005;0.000751038
104;0.0041786;0.00041786;1.20034e-005;0.000916332
105;0.00306485;0.000306485;1.20034e-005;0.000662248
106;0.00287352;0.000287352;1.20034e-005;0.000727094
107;0.00198584;0.000198584;1.20034e-005;0.000417969
108;0.00132304;0.000132304;1.20034e-005;0.000344382
109;0.000708393;7.08393e-005;1.20034e-005;0.000122535
110;0.000836262;8.36262e-005;1.20034e-005;0.000194818
111;0.00119121;0.000119121;5.10757e-006;0.000327822
1;50.6369;5.06369;3.79398;7.2292
2;58.0755;5.80755;3.43747;15.2276
3;81.3332;8.13332;1.53515;25.88
4;82.0554;8.20554;1.53515;28.2975
5;76.8379;7.68379;1.53515;23.5783
6;47.779;4.7779;1.53515;12.9402
7;34.2468;3.42468;1.53515;5.21799
8;41.313;4.1313;1.13036;10.678
9;59.0794;5.90794;1.13036;30.9207
10;52.8891;5.28891;1.13036;24.8444
11;38.5657;3.85657;1.13036;12.1815
12;26.3607;2.63607;1.13036;5.35215
13;20.5062;2.05062;1.13036;4.2252
14;21.935;2.1935;0.338744;4.2252
15;19.753;1.9753;0.338744;4.2252
16;12.6121;1.26121;0.338744;2.64761
17;12.6121;1.26121;0.338744;2.24892
18;10.9858;1.09858;0.338744;2.02488
19;11.201;1.1201;0.338744;1.4314
20;11.7646;1.17646;0.30056;1.8241
21;10.8296;1.08296;0.30056;1.58337
22;10.198;1.0198;0.30056;1.37447
23;9.80697;0.980697;0.30056;1.27138
24;9.77575;0.977575;0.30056;1.42719
25;9.83078;0.983078;0.00108425;1.26864
26;9.85003;0.985003;0.00108425;1.26864
27;8.5289;0.85289;0.00108425;1.06457
28;8.31634;0.831634;0.00108425;1.00388
29;7.28988;0.728988;0.00108425;0.977559
30;8.0687;0.80687;0.00108425;1.20297
31;4.31009;0.431009;0.00108425;1.01135
32;2.72795;0.272795;0.00108425;0.973268
33;3.60982;0.360982;0.00108425;1.08796
34;2.85379;0.285379;0.00108425;0.651057
35;1.42915;0.142915;0.00108425;0.591498
36;1.563;0.1563;0.00108425;0.591498
37;0.596256;0.0596256;0.00108425;0.178886
38;0.163372;0.0163372;0.00108425;0.0575686
39;0.088224;0.0088224;0.00108425;0.0310453
40;0.0670574;0.00670574;0.00108425;0.0173473
41;0.064064;0.0064064;0.000584723;0.0135312
42;0.0565487;0.00565487;0.000584723;0.00962816
43;0.0342451;0.00342451;0.000584723;0.00803373
44;0.0255171;0.00255171;0.000584723;0.0047802
45;0.0284075;0.00284075;0.000350378;0.00656202
46;0.0222997;0.00222997;0.000350378;0.00446007
47;0.0378041;0.00378041;2.68931e-005;0.0119994
48;0.00940865;0.000940865;2.68931e-005;0.00265124
49;0.00876654;0.000876654;2.68931e-005;0.00340518
50;0.0052864;0.00052864;1.78867e-005;0.0020328
51;0.00368472;0.000368472;1.78867e-005;0.000729862
52;0.00464944;0.000464944;1.78867e-005;0.00166841
53;0.0029739;0.00029739;1.78867e-005;0.00166841
54;0.00184199;0.000184199;2.07274e-006;0.000729862
1;45.6816;4.56816;1.30317;6.63971
2;40.0197;4.00197;1.30317;8.10156
3;28.5191;2.85191;1.30317;6.35107
4;35.7844;3.57844;1.13216;13.6753
5;24.4007;2.44007;1.01334;4.75315
6;20.7346;2.07346;1.01334;4.46358
7;22.054;2.2054;1.01334;4.72045
8;17.5545;1.75545;1.01334;2.65836
9;19.2915;1.92915;0.967249;3.30304
10;21.0606;2.10606;0.967249;3.63343
11;15.6636;1.56636;0.967249;2.0221
12;16.5985;1.65985;0.964942;3.54317
13;14.17;1.417;0.964942;2.18316
14;14.7223;1.47223;0.839919;2.32668
15;11.7856;1.17856;0.839919;1.52222
16;11.7669;1.17669;0.839919;1.55597
17;10.7413;1.07413;0.839919;1.2917
18;10.8758;1.08758;0.839919;1.36522
19;11.2997;1.12997;0.839919;1.29953
20;10.2001;1.02001;0.495566;1.30842
21;11.0535;1.10535;0.495566;1.42566
22;10.7917;1.07917;0.495566;1.42566
23;11.1628;1.11628;0.495566;1.42566
24;11.1003;1.11003;0.495566;1.72158
25;11.0509;1.10509;0.360652;1.43231
26;10.6092;1.06092;0.360652;1.43231
27;9.29944;0.929944;0.360652;1.14918
28;9.81678;0.981678;0.360652;1.34796
29;9.94705;0.994705;0.360652;1.36179
30;9.45094;0.945094;0.360652;1.07834
31;9.56018;0.956018;0.288295;1.16803
32;9.21182;0.921182;0.288295;1.05776
33;9.14339;0.914339;0.288295;1.15384
34;9.49071;0.949071;0.288295;1.12984
35;8.83418;0.883418;0.288295;1.05046
