gen#;sumfit;avgfit;minfit;maxfit
10;77.6459;7.76459;1.501;16.0293
11;76.238;7.6238;1.501;13.3115
12;73.75;7.375;1.501;22.7404
13;66.3389;6.63389;1.501;24.2558
14;51.1711;5.11711;1.501;11.903
15;41.1705;4.11705;1.501;6.65515
16;35.4246;3.54246;1.501;6.37909
17;31.3942;3.13942;1.501;6.37909
18;27.2395;2.72395;1.12493;8.2756
19;20.1823;2.01823;1.12493;3.78694
20;24.6753;2.46753;1.12493;5.3943
21;23.0888;2.30888;1.12493;5.3943
22;18.6496;1.86496;1.04341;3.67522
23;14.6956;1.46956;1.04341;2.09639
24;13.1706;1.31706;1.02042;2.34927
25;12.3427;1.23427;1.02042;2.03854
26;11.5326;1.15326;1.02042;1.33734
27;11.0033;1.10033;1.02042;1.39904
28;11.5612;1.15612;1.0155;1.39904
29;10.8708;1.08708;0.964075;1.26579
30;10.6081;1.06081;0.964075;1.19671
31;10.2191;1.02191;0.964075;1.05207
32;10.3337;1.03337;0.964075;1.10584
33;10.0006;1.00006;0.653566;1.14218
34;9.7249;0.97249;0.653566;1.05271
35;9.67215;0.967215;0.552724;1.04843
36;9.10207;0.910207;0.54222;1.04128
37;9.28742;0.928742;0.54222;1.0422
38;8.92222;0.892222;0.420516;1.05051
39;8.90218;0.890218;0.420516;1.01584
40;8.33625;0.833625;0.36702;1.02579
41;6.06672;0.606672;0.36702;1.00841
42;7.22075;0.722075;0.224452;1.03001
43;7.07299;0.707299;0.224452;1.00841
44;8.59694;0.859694;0.15451;1.00841
45;7.5254;0.75254;0.15451;1.00841
46;6.60226;0.660226;0.15451;1.02333
47;5.00788;0.500788;0.0790171;1.01473
48;3.04982;0.304982;0.0164639;1.01684
49;2.26754;0.226754;0.0164639;0.695078
50;1.05632;0.105632;0.0164639;0.258477
51;1.05983;0.105983;0;0.480283
1;196.582;19.6582;10.8925;23.9807
2;177.804;17.7804;7.69185;58.8806
3;184.622;18.4622;2.05563;49.0489
4;119.031;11.9031;1.4087;31.1688
5;100.002;10.0002;1.4087;25.2167
6;52.1776;5.21776;1.20808;14.297
7;29.4244;2.94244;1.20808;5.04506
8;25.9785;2.59785;1.20808;5.04506
9;20.7979;2.07979;1.20808;2.86141
10;17.1163;1.71163;1.20808;2.59343
11;18.0272;1.80272;1.20808;4.03466
12;15.5795;1.55795;1.17802;3.02241
13;13.5071;1.35071;1.17802;1.72489
14;14.1388;1.41388;1.04737;1.78193
15;12.6819;1.26819;1.04737;1.44763
16;13.8564;1.38564;1.03863;2.43362
17;12.7016;1.27016;1.03863;2.43362
18;11.2289;1.12289;0;1.81983
1;172.244;17.2244;12.9006;21.1459
2;216.499;21.6499;7.0809;42.539
3;169.229;16.9229;5.13353;40.0145
4;207.406;20.7406;3.11162;36.6744
5;164.18;16.418;3.11162;28.5102
6;121.376;12.1376;3.11162;31.7999
7;123.962;12.3962;2.20378;24.6086
8;151.025;15.1025;2.20378;51.1713
9;43.0687;4.30687;1.31755;7.77046
10;42.4395;4.24395;1.31755;7.70841
11;36.195;3.6195;1.31755;8.85371
12;27.4091;2.74091;1.13529;7.76776
13;23.7451;2.37451;1.13529;5.99311
14;21.6681;2.16681;1.13529;4.66993
15;14.8478;1.48478;1.10956;2.35829
16;14.0845;1.40845;1.10956;1.75903
17;12.6475;1.26475;0;2.61726
1;173.235;17.3235;11.7897;24.4598
2;220.021;22.0021;8.71699;45.5067
3;194.654;19.4654;7.2349;53.5757
4;313.702;31.3702;2.24321;58.0747
5;253.382;25.3382;2.24321;54.4368
6;259.003;25.9003;2.24321;54.4368
7;190.763;19.0763;1.96527;44.6913
8;81.5596;8.15596;1.96527;12.1472
9;78.9982;7.89982;1.96527;10.3134
10;67.6499;6.76499;1.96527;9.47639
11;85.8124;8.58124;1.02789;27.6104
12;53.4612;5.34612;1.02789;9.0066
13;25.3374;2.53374;1.02789;4.86962
14;18.9923;1.89923;1.02789;2.76008
15;15.8758;1.58758;1.02789;3.39133
16;12.3683;1.23683;1.02789;1.57815
17;11.6602;1.16602;1.01635;1.65708
18;11.3308;1.13308;0.530883;1.34812
19;11.6521;1.16521;0;1.99143
1;165.128;16.5128;9.39171;23.3988
2;204.532;20.4532;7.79963;46.4433
3;236.525;23.6525;5.97004;46.4433
4;236.832;23.6832;4.2731;47.8962
5;206.665;20.6665;4.08843;34.0827
6;240.711;24.0711;4.07594;76.9636
7;230.838;23.0838;4.07594;50.042
8;208.235;20.8235;4.07594;74.087
9;287.564;28.7564;3.97202;77.5511
10;154.052;15.4052;3.97202;59.2483
11;78.0357;7.80357;1.88284;12.2933
12;92.8364;9.28364;1.16346;23.9872
13;77.4215;7.74215;1.16346;49.1422
14;18.6211;1.86211;1.16346;3.25015
15;20.2579;2.02579;1.10807;5.15907
16;18.2141;1.82141;1.05085;5.15907
17;17.4013;1.74013;1.05085;5.15907
18;14.3239;1.43239;1.05085;3.00067
19;11.6171;1.16171;1.05085;1.51927
20;11.9548;1.19548;1.03404;1.38945
21;11.332;1.1332;1.02651;1.30806
22;10.806;1.0806;0;1.54327
1;166.71;16.671;10.226;20.5515
2;247.339;24.7339;5.3377;51.4659
3;265.938;26.5938;3.92329;109.149
4;230.976;23.0976;1.70262;92.3935
5;116.989;11.6989;1.70262;29.6771
6;88.6028;8.86028;1.70262;29.6771
7;65.7117;6.57117;1.70262;11.3929
8;47.9233;4.79233;1.70262;6.92163
9;36.9113;3.69113;1.70262;5.22312
10;51.4791;5.14791;0;17.8926
1;167.423;16.7423;8.62051;23.9082
2;201.104;20.1104;5.34504;40.4082
3;168.319;16.8319;5.34504;32.8376
4;200.968;20.0968;3.19268;54.2274
5;141.705;14.1705;3.19268;37.9991
6;127.748;12.7748;3.19268;24.9553
7;159.938;15.9938;3.03161;57.5704
8;177.77;17.777;3.03161;40.2945
9;141.647;14.1647;3.03161;22.9413
10;106.077;10.6077;3.03161;19.2314
11;50.2967;5.02967;3.03161;12.0434
12;45.6506;4.56506;2.1485;10.7008
13;56.7775;5.67775;1.73715;10.7008
14;37.0863;3.70863;1.73715;5.40065
15;39.5014;3.95014;1.23518;9.14152
16;38.5158;3.85158;1.23518;9.14152
17;28.887;2.8887;1.17714;9.14152
18;26.1793;2.61793;1.13442;5.0243
19;21.253;2.1253;1.02749;4.52576
20;22.7229;2.27229;1.02749;8.21311
21;17.4998;1.74998;1.01832;8.21311
22;13.8672;1.38672;0.966249;2.92113
23;11.1542;1.11542;0.966249;1.52803
24;10.4086;1.04086;0.966249;1.17838
25;9.02242;0.902242;0;1.17838
1;181.49;18.149;15.1685;22.4238
2;264.34;26.434;6.53879;49.5468
3;175.248;17.5248;6.53879;31.4023
4;171.707;17.1707;2.84718;54.1644
5;135.656;13.5656;2.84718;29.129
6;106.769;10.6769;2.84718;29.129
7;87.4592;8.74592;2.84718;17.0453
8;91.6233;9.16233;1.74502;18.428
9;85.8362;8.58362;1.18339;33.0746
10;102.534;10.2534;1.18339;33.0746
11;55.7527;5.57527;0;10.5406
1;181.339;18.1339;11.9529;26.0246
2;224.564;22.4564;9.10722;51.2044
3;261.044;26.1044;9.10722;52.9191
4;304.3;30.43;4.07404;87.1732
5;373.113;37.3113;3.21764;112.888
6;168.664;16.8664;1.74886;36.5096
7;103.34;10.334;1.55449;40.7832
8;43.0107;4.30107;1.55449;8.2104
9;43.1013;4.31013;1.55449;8.2104
10;52.1932;5.21932;1.45551;8.2104
11;54.8658;5.48658;1.23871;8.60364
12;75.371;7.5371;1.08235;20.8037
13;39.3124;3.93124;1.08235;6.40961
14;28.9232;2.89232;1.08235;8.04901
15;24.1693;2.41693;1.08235;7.15231
16;25.2641;2.52641;1.08235;7.15231
17;18.2249;1.82249;1.08235;3.09181
18;13.9006;1.39006;1.08235;1.66669
19;14.3097;1.43097;0;3.4691
1;182.527;18.2527;13.7378;24.6626
2;211.935;21.1935;9.28552;38.0169
3;242.39;24.239;8.14323;60.118
4;394.338;39.4338;2.46196;60.118
5;189.647;18.9647;2.46196;30.7672
6;244.616;24.4616;2.18139;62.2968
7;231.157;23.1157;2.18139;62.2968
8;231.264;23.1264;0;170.647
1;182.2;18.22;14.7535;24.0567
2;219.809;21.9809;7.38698;45.8006
3;199.025;19.9025;7.38698;34.854
4;305.968;30.5968;0;123.728
1;185.708;18.5708;13.4235;21.9311
2;244.282;24.4282;8.30772;50.2105
3;150.593;15.0593;8.30772;29.0315
4;139.178;13.9178;7.98453;29.9464
5;146.802;14.6802;5.03662;28.8845
6;124.388;12.4388;2.17931;47.7974
7;69.8601;6.98601;2.17931;14.2756
8;63.9443;6.39443;1.09377;15.1577
9;39.1714;3.91714;1.09377;10.0594
10;36.3631;3.63631;1.09377;8.13309
11;34.2245;3.42245;0;8.96718
1;146.525;14.6525;10.7119;18.974
2;202.768;20.2768;7.08193;37.0374
3;214.025;21.4025;6.87503;66.9255
4;158.292;15.8292;6.08203;29.5913
5;222.034;22.2034;2.87183;89.9337
6;267.525;26.7525;1.39299;69.6929
7;147.26;14.726;1.39299;43.5864
8;44.6985;4.46985;1.39299;8.1531
9;46.0191;4.60191;0;14.6621
1;166.907;16.6907;9.42702;24
2;201.764;20.1764;7.674;32.0327
3;273.439;27.3439;6.39011;84.7082
4;196.494;19.6494;3.93335;53.1686
5;91.057;9.1057;3.93335;20.2354
6;101.487;10.1487;3.35092;29.9207
7;107.217;10.7217;1.27571;36.7986
8;95.7331;9.57331;1.27571;29.5678
9;63.1109;6.31109;1.24883;19.4827
10;30.7308;3.07308;1.24883;8.01419
11;17.1041;1.71041;1.24883;2.9194
12;15.9264;1.59264;1.12568;2.41807
13;14.3663;1.43663;1.09535;2.47783
14;12.6665;1.26665;1.01718;1.47161
15;12.9031;1.29031;1.01718;1.57957
16;12.6988;1.26988;0.841408;1.64136
17;12.163;1.2163;0.841408;1.8645
18;12.2447;1.22447;0.841408;1.48064
19;12.5403;1.25403;0.841408;1.7151
20;12.8334;1.28334;0.841408;1.71699
21;11.4968;1.14968;0;1.50644
1;195.606;19.5606;14.2536;28.1854
2;254.674;25.4674;8.64138;45.3111
3;207.633;20.7633;8.64138;38.5201
4;161.912;16.1912;7.93893;31.0024
5;184.22;18.422;3.78843;62.44
6;113.402;11.3402;3.78843;22.6305
7;100.349;10.0349;3.00265;24.9893
8;123.16;12.316;3.00265;24.9893
9;153.826;15.3826;3.00265;24.9893
10;243.809;24.3809;0;79.8131
1;178.363;17.8363;13.8535;21.7562
2;221.799;22.1799;10.4058;42.3184
3;180.075;18.0075;9.09623;29.8793
4;160.636;16.0636;9.09623;28.7158
5;212.687;21.2687;9.09623;57.4784
6;202.047;20.2047;4.26274;48.2459
7;251.152;25.1152;4.05817;108.408
8;163.735;16.3735;3.7878;50.2608
9;133.579;13.3579;3.7878;28.4216
10;166.223;16.6223;3.57376;28.4216
11;117.501;11.7501;3.57376;32.6597
12;67.4709;6.74709;3.57376;10.5145
13;90.5659;9.05659;1.06318;34.1054
14;83.2395;8.32395;0;39.058
1;179.053;17.9053;14.0495;24.1731
2;223.169;22.3169;7.8899;47.0096
3;147.01;14.701;7.8899;26.9359
4;113.817;11.3817;7.8899;19.3462
5;106.122;10.6122;7.8899;19.3462
6;111.46;11.146;1.28673;33.5427
7;63.4747;6.34747;1.28673;15.5325
8;36.5308;3.65308;1.28673;6.5785
9;51.2575;5.12575;0;23.3142
1;179.7;17.97;13.0623;24.6411
2;193.327;19.3327;9.55779;37.5807
3;195.217;19.5217;8.59433;43.048
4;229.012;22.9012;0;64.2716
1;180.25;18.025;12.8076;26.2631
2;224.812;22.4812;6.88786;48.9051
3;151.336;15.1336;6.88786;31.6943
4;112.848;11.2848;6.88786;15.718
5;145.392;14.5392;3.62839;34.6479
6;143.676;14.3676;3.62839;54.7795
7;120.478;12.0478;3.56184;54.7795
8;147.407;14.7407;2.34997;71.9711
9;89.2884;8.92884;1.57291;23.2048
10;92.6424;9.26424;1.40946;40.1421
11;41.819;4.1819;1.2573;12.674
12;38.8532;3.88532;1.24433;7.41584
13;38.9293;3.89293;1.04531;16.3934
14;18.6536;1.86536;1.04531;3.60571
15;14.831;1.4831;1.03727;2.1834
16;17.1995;1.71995;1.03576;2.1834
17;16.5735;1.65735;0;5.63547
1;171.098;17.1098;12.3901;22.6347
2;215.588;21.5588;7.01041;39.9713
3;145.678;14.5678;4.09416;22.5122
4;145.881;14.5881;4.09416;32.3781
5;183.957;18.3957;2.45323;46.6131
6;228.434;22.8434;2.45323;65.0491
7;184.071;18.4071;1.88271;39.5938
8;235.749;23.5749;1.88271;112.558
9;120.061;12.0061;1.88271;39.5938
10;90.295;9.0295;1.88271;24.6617
11;42.7635;4.27635;1.88271;7.89203
12;40.3548;4.03548;0;12.4688
1;174.358;17.4358;11.9925;20.8876
2;220.198;22.0198;7.96558;48.7314
3;240.582;24.0582;7.96558;64.9722
4;296.396;29.6396;5.16126;74.9888
5;182.37;18.237;5.16126;35.8762
6;147.343;14.7343;4.17202;35.8762
7;79.186;7.9186;1.93648;16.0616
8;40.8626;4.08626;1.93648;13.4144
9;29.5671;2.95671;1.15556;6.90596
10;19.8919;1.98919;1.15556;4.41084
11;20.5063;2.05063;1.15556;3.7985
12;19.9344;1.99344;1.0743;3.77933
13;16.8425;1.68425;1.0743;4.03612
14;14.4612;1.44612;0.947924;3.03996
15;12.6096;1.26096;0.947924;1.87189
16;11.4684;1.14684;0.947924;1.2454
17;11.3647;1.13647;0.947924;1.26156
18;10.9012;1.09012;0.947924;1.13326
19;11.1673;1.11673;0.930437;1.42402
20;10.7235;1.07235;0.756254;1.20198
21;10.2483;1.02483;0.756254;1.179
22;9.47699;0.947699;0.583591;1.0565
23;9.19044;0.919044;0.583591;1.06932
24;8.42757;0.842757;0.192912;1.22352
25;6.43877;0.643877;0.123173;1.1927
26;4.69014;0.469014;0.074197;1.1927
27;2.79143;0.279143;0.0266931;0.874945
28;2.1916;0.21916;0.0198619;0.424547
29;1.7687;0.17687;0.0198619;0.424547
30;2.15667;0.215667;0.0198619;0.411233
31;2.79166;0.279166;0.00962186;0.753882
32;1.49515;0.149515;0.00962186;0.29802
33;1.12576;0.112576;0.00962186;0.281366
34;0.758332;0.0758332;0.00122054;0.308978
35;0.259917;0.0259917;0.00122054;0.0545694
36;0.253764;0.0253764;0.00122054;0.0866577
37;0.470322;0.0470322;0.00122054;0.221917
38;0.171205;0.0171205;0.00122054;0.0413698
39;0.103253;0.0103253;0.00122054;0.0308332
40;0.0546281;0.00546281;0.00122054;0.01206
41;0.0437049;0.00437049;0.00122054;0.0133541
42;0.0507817;0.00507817;0.000844382;0.0150191
43;0.0246279;0.00246279;0.0008382;0.00461352
44;0.0379475;0.00379475;0;0.0134315
1;178.978;17.8978;13.8867;20.6582
2;212.079;21.2079;7.22879;38.7912
3;206.436;20.6436;7.22879;49.5526
4;207.999;20.7999;2.82809;55.2619
5;192.681;19.2681;0;49.9061
