gen#;sumfit;avgfit;minfit;maxfit
9;9.91451;0.991451;0.202766;1.641
10;8.01427;0.801427;0.202766;1.49256
11;8.36357;0.836357;0.202766;1.38664
12;7.31038;0.731038;0.202766;1.37922
13;8.35618;0.835618;0.202766;1.20027
14;8.01815;0.801815;0.202766;1.52767
15;7.26593;0.726593;0.202766;1.10303
16;8.37785;0.837785;0.173781;2.24227
17;6.91219;0.691219;0.173781;1.36044
18;5.23416;0.523416;0.173781;0.884941
19;5.96885;0.596885;0.150362;1.12136
20;6.64214;0.664214;0.150362;1.29499
21;6.57982;0.657982;0.150362;0.942556
22;7.24496;0.724496;0;1.96132
1;30.6274;3.06274;1.21071;5.05165
2;35.5528;3.55528;1.21071;8.19811
3;45.2224;4.52224;1.1628;8.19811
4;32.6238;3.26238;1.02288;7.70184
5;20.4195;2.04195;0.114359;6.31334
6;14.4364;1.44364;0.114359;2.37415
7;12.6078;1.26078;0.114359;2.90371
8;12.6401;1.26401;0.114359;2.11046
9;12.4948;1.24948;0.114359;1.91367
10;10.0958;1.00958;0.114359;1.73568
11;10.2275;1.02275;0.114359;1.43127
12;7.65459;0.765459;0.114359;1.10892
13;8.80698;0.880698;0.114359;1.75906
14;10.1309;1.01309;0.114359;1.33865
15;5.39103;0.539103;0.114359;1.46594
16;7.02939;0.702939;0.114359;1.33144
17;8.90461;0.890461;0.114359;1.37156
18;11.9685;1.19685;0.114359;2.07888
19;9.18389;0.918389;0.114359;1.71967
20;6.89189;0.689189;0.0217675;1.61819
21;7.61593;0.761593;0.0217675;1.09282
22;5.29437;0.529437;0.0217675;1.03244
23;7.45859;0.745859;0.0217675;1.37969
24;7.91168;0.791168;0.0217675;1.42963
25;7.65789;0.765789;0.0217675;1.16418
26;8.81679;0.881679;0.0217675;1.22685
27;6.23612;0.623612;0.0217675;1.54252
28;6.73402;0.673402;0.0217675;1.25918
29;5.50609;0.550609;0.0217675;1.16372
30;7.04522;0.704522;0.0217675;1.11766
31;8.0728;0.80728;0.0217675;1.30696
32;6.66362;0.666362;0.0217675;2.22781
33;7.31947;0.731947;0.0217675;1.89029
34;8.37674;0.837674;0.0217675;1.89029
35;4.45681;0.445681;0.0217675;0.922042
36;3.95406;0.395406;0.0217675;0.770475
37;3.42206;0.342206;0.0217675;0.838557
38;2.77936;0.277936;0.0217675;0.812306
39;4.39801;0.439801;0.0217675;1.22284
40;5.10996;0.510996;0.0217675;1.22284
41;8.27922;0.827922;0.0217675;1.4944
42;6.34811;0.634811;0.0217675;1.15434
43;9.46047;0.946047;0.0217675;1.44466
44;7.26433;0.726433;0.0217675;1.03942
45;9.46625;0.946625;0.0217675;1.46291
46;5.00578;0.500578;0.0217675;1.12402
47;7.03488;0.703488;0.0217675;1.16078
48;6.02126;0.602126;0.0217675;1.05478
49;4.1909;0.41909;0.0217675;1.24376
50;6.30828;0.630828;0.0217675;1.01105
51;5.69845;0.569845;0.0217675;0.924439
52;5.81261;0.581261;0;1.96167
1;23.0719;2.30719;1.25116;4.85942
2;30.3087;3.03087;0.660581;8.58592
3;18.4785;1.84785;0.660581;3.45721
4;17.1974;1.71974;0.660581;4.09507
5;12.5088;1.25088;0.660581;2.298
6;13.5701;1.35701;0.660581;2.09306
7;17.8316;1.78316;0.660581;2.83125
8;16.6339;1.66339;0.509195;1.99106
9;9.50856;0.950856;0;2.04157
1;27.2778;2.72778;0.441144;5.10348
2;23.363;2.3363;0.329928;6.97724
3;15.793;1.5793;0.329928;3.09203
4;9.69045;0.969045;0.329928;2.18017
5;12.1039;1.21039;0.329928;1.89834
6;10.3249;1.03249;0.329928;1.78118
7;11.5448;1.15448;0.329928;2.03929
8;11.2633;1.12633;0.329928;1.6023
9;8.58955;0.858955;0.329928;1.26285
10;10.3834;1.03834;0.21721;1.91304
11;9.67323;0.967323;0.21721;1.52997
12;10.6965;1.06965;0.0422009;1.62973
13;6.94962;0.694962;0.0422009;1.15215
14;7.65017;0.765017;0.0422009;1.15215
15;6.12804;0.612804;0.0422009;1.14841
16;7.8385;0.78385;0.0422009;1.66832
17;9.91778;0.991778;0.0422009;1.15829
18;6.46667;0.646667;0.0422009;1.15829
19;8.41978;0.841978;0.0422009;1.48108
20;6.843;0.6843;0.0422009;1.20085
21;8.07036;0.807036;0.0422009;1.20085
22;8.50158;0.850158;0.0422009;1.22723
23;7.1882;0.71882;0.0422009;1.16672
24;7.36223;0.736223;0.0422009;1.99552
25;3.72787;0.372787;0.0422009;1.06181
26;7.85811;0.785811;0.0422009;1.08763
27;6.9789;0.69789;0.0422009;1.9078
28;6.47939;0.647939;0.0422009;1.29264
29;6.69909;0.669909;0.0422009;1.09163
30;5.51101;0.551101;0.0422009;1.02806
31;6.63888;0.663888;0.0422009;1.59304
32;7.98645;0.798645;0.0422009;1.2488
33;6.02986;0.602986;0.0422009;0.999677
34;7.72862;0.772862;0.0422009;1.0213
35;7.24519;0.724519;0.0422009;1.16018
36;5.52347;0.552347;0.0422009;1.05306
37;8.80348;0.880348;0.0422009;1.31222
38;9.33338;0.933338;0.0422009;1.12916
39;8.65546;0.865546;0.0422009;1.17992
40;6.86559;0.686559;0.0422009;1.28092
41;5.84459;0.584459;0.0422009;0.934622
42;7.04093;0.704093;0.0422009;1.17803
43;6.56057;0.656057;0.0422009;1.68854
44;7.32361;0.732361;0.0422009;1.23039
45;8.3144;0.83144;0.0422009;1.4628
46;7.87694;0.787694;0.0422009;1.14478
47;7.93892;0.793892;0.0422009;1.5198
48;5.5106;0.55106;0.0422009;1.05724
49;11.2791;1.12791;0.0422009;1.7162
50;6.85995;0.685995;0.0422009;1.426
51;9.29621;0.929621;0.0422009;1.33238
52;9.13858;0.913858;0.0422009;1.45029
53;7.07031;0.707031;0.0419855;1.14619
54;5.08997;0.508997;0.0419855;0.811711
55;6.74264;0.674264;0.0419855;1.80477
56;8.93788;0.893788;0.0419855;1.46538
57;10.9885;1.09885;0.0419855;1.46233
58;8.901;0.8901;0.0419855;1.45047
59;7.24642;0.724642;0.0419855;1.45047
60;8.13339;0.813339;0.0419855;1.24158
61;5.28504;0.528504;0.0419855;1.84908
62;6.62581;0.662581;0.0419855;1.12662
63;6.95991;0.695991;0.0419855;1.4788
64;7.30549;0.730549;0.0419855;1.42848
65;7.20741;0.720741;0.0419855;1.26908
66;9.29412;0.929412;0.0419855;1.97403
67;7.6215;0.76215;0.0419855;1.4335
68;8.66338;0.866338;0.0419855;1.79414
69;8.28583;0.828583;0;1.70663
1;25.1548;2.51548;1.27136;4.70215
2;16.48;1.648;0.0800195;3.5482
3;15.5732;1.55732;0.0800195;2.30215
4;14.2563;1.42563;0.0800195;2.72461
5;12.3371;1.23371;0.0800195;2.50793
6;11.6342;1.16342;0.0244071;2.68763
7;9.85086;0.985086;0.0244071;2.26849
8;9.8701;0.98701;0.0244071;1.74345
9;8.99161;0.899161;0.0244071;1.61136
10;10.3503;1.03503;0.0244071;1.61136
11;8.52349;0.852349;0.0244071;1.56212
12;11.5469;1.15469;0.0244071;1.53218
13;8.91821;0.891821;0.0244071;1.33125
14;8.12181;0.812181;0.0244071;1.33125
15;3.94594;0.394594;0.0244071;0.779609
16;9.22972;0.922972;0.0244071;1.58835
17;9.20055;0.920055;0.0244071;1.80204
18;10.4872;1.04872;0.0244071;1.85426
19;8.57565;0.857565;0.0244071;1.50398
20;6.37406;0.637406;0.0244071;1.16059
21;4.24155;0.424155;0.0244071;0.954213
22;5.69259;0.569259;0.0244071;1.26052
23;6.14461;0.614461;0.0244071;1.08002
24;7.82559;0.782559;0.0244071;1.47321
25;10.5869;1.05869;0.0244071;1.53227
26;9.5066;0.95066;0.0244071;1.4865
27;6.24622;0.624622;0.0244071;0.896121
28;6.18023;0.618023;0.0244071;1.01575
29;5.88747;0.588747;0.0244071;1.09402
30;5.42125;0.542125;0.0244071;1.25812
31;7.84012;0.784012;0.0244071;1.30001
32;7.40942;0.740942;0.0244071;1.19907
33;6.19193;0.619193;0.0244071;1.19907
34;5.68828;0.568828;0.0244071;1.53258
35;9.80167;0.980167;0.0244071;1.41124
36;6.59517;0.659517;0.0244071;1.28566
37;6.79149;0.679149;0.0244071;1.00824
38;5.5886;0.55886;0.0244071;1.14063
39;7.17561;0.717561;0.0244071;1.45755
40;6.47655;0.647655;0;1.25982
1;24.626;2.4626;1.59946;4.061
2;27.4249;2.74249;1.12218;5.97313
3;24.8382;2.48382;0.74349;3.43195
4;30.8122;3.08122;0;11.8425
1;26.8568;2.68568;1.0309;4.91205
2;30.4275;3.04275;1.0309;6.79067
3;43.1528;4.31528;0;24.3691
1;25.8785;2.58785;1.10819;3.83528
2;26.7501;2.67501;0.852236;3.83528
3;25.4607;2.54607;0.852236;3.82647
4;21.2048;2.12048;0.852236;3.73757
5;18.1615;1.81615;0.852236;2.39859
6;20.4203;2.04203;0.852236;3.84771
7;19.8085;1.98085;0.852236;5.24547
8;19.073;1.9073;0.499259;5.24547
9;10.4877;1.04877;0.499259;1.48788
10;13.2522;1.32522;0.499259;1.83416
11;13.3052;1.33052;0.499259;2.20073
12;11.2797;1.12797;0.499259;1.68122
13;11.2315;1.12315;0.499259;2.73091
14;12.1916;1.21916;0.499259;1.80236
15;12.8522;1.28522;0.499259;2.18212
16;9.99486;0.999486;0.183311;2.18212
17;11.162;1.1162;0.183311;1.91899
18;11.3879;1.13879;0.0627247;1.96803
19;7.62445;0.762445;0.0627247;2.39331
20;11.042;1.1042;0.0627247;2.6108
21;10.9218;1.09218;0.0627247;1.51503
22;11.2088;1.12088;0;2.01376
1;30.7543;3.07543;1.95562;5.17738
2;29.2174;2.92174;1.95562;5.17738
3;26.5949;2.65949;1.20249;5.17738
4;25.5032;2.55032;0.311018;7.22129
5;16.8087;1.68087;0.311018;3.13328
6;15.9881;1.59881;0.191991;3.75277
7;18.2748;1.82748;0.191991;3.75277
8;12.4671;1.24671;0.191991;3.75277
9;8.36397;0.836397;0.140735;2.16606
10;7.88353;0.788353;0.140735;1.31896
11;12.1674;1.21674;0.140735;1.74554
12;10.6431;1.06431;0.140735;1.68447
13;10.3584;1.03584;0.140735;2.52895
14;9.60468;0.960468;0.140735;1.33111
15;8.39577;0.839577;0.0136174;2.26108
16;11.7326;1.17326;0.0136174;2.06006
17;8.91927;0.891927;0.0136174;1.695
18;6.89047;0.689047;0.0136174;1.13875
19;9.39825;0.939825;0.0136174;1.51583
20;8.33777;0.833777;0.0136174;1.21846
21;9.53406;0.953406;0.0136174;1.38628
22;7.16359;0.716359;0.0136174;1.78938
23;7.95755;0.795755;0.0136174;1.14298
24;8.26924;0.826924;0.0136174;1.42142
25;6.53837;0.653837;0.0136174;1.39432
26;7.47377;0.747377;0.0136174;1.69552
27;7.92794;0.792794;0.0136174;1.69552
28;9.13835;0.913835;0.0136174;1.62031
29;6.85527;0.685527;0.0136174;1.13909
30;8.13027;0.813027;0.0136174;1.25851
31;10.0714;1.00714;0.0136174;1.63163
32;8.56116;0.856116;0.0136174;1.67824
33;7.48387;0.748387;0.0136174;1.72749
34;11.6971;1.16971;0.0136174;1.54204
35;11.4244;1.14244;0.0136174;1.98908
36;10.9856;1.09856;0.0136174;1.54204
37;10.7351;1.07351;0.0136174;1.80565
38;10.3442;1.03442;0.0136174;2.08858
39;7.6204;0.76204;0.0136174;1.75086
40;5.74646;0.574646;0.0136174;1.15928
41;5.19291;0.519291;0.0136174;1.11644
42;5.19033;0.519033;0.0136174;1.08486
43;5.47341;0.547341;0.0136174;1.08486
44;8.05154;0.805154;0.0136174;1.3634
45;8.39512;0.839512;0.0136174;1.74543
46;5.81251;0.581251;0.0136174;1.1668
47;9.58619;0.958619;0.0136174;2.04799
48;8.03572;0.803572;0.0136174;1.5538
49;5.99415;0.599415;0.0136174;1.06377
50;3.59369;0.359369;0.0136174;0.846511
51;10.1639;1.01639;0.0136174;1.85899
52;6.53722;0.653722;0.0136174;1.17018
53;10.9211;1.09211;0.0136174;1.5283
54;8.44185;0.844185;0.0136174;1.48476
55;6.2734;0.62734;0.0136174;1.10669
56;5.33351;0.533351;0.0136174;1.06034
57;6.47083;0.647083;0.0136174;1.10924
58;6.31665;0.631665;0.0136174;1.35296
59;5.31364;0.531364;0.0136174;1.03389
60;2.9769;0.29769;0.0136174;0.762674
61;6.72038;0.672038;0.0136174;1.25817
62;7.12319;0.712319;0.0136174;1.1086
63;7.10729;0.710729;0.0136174;1.33331
64;6.30838;0.630838;0.0136174;1.03603
65;8.96625;0.896625;0.0136174;1.50062
66;5.21887;0.521887;0.0136174;0.99522
67;7.94992;0.794992;0.0136174;1.73697
68;9.37996;0.937996;0.0136174;1.41981
69;8.03644;0.803644;0.0136174;1.41981
70;6.23817;0.623817;0.0136174;0.963062
71;8.47235;0.847235;0.0136174;1.30393
72;8.29656;0.829656;0.0136174;1.60304
73;9.47483;0.947483;0.0136174;1.59197
74;10.0675;1.00675;0.0136174;1.59197
75;8.62455;0.862455;0.0136174;1.26443
76;9.77331;0.977331;0;1.60304
1;25.9394;2.59394;1.41779;3.79624
2;28.3316;2.83316;0.359831;5.91728
3;25.8326;2.58326;0.359831;7.49181
4;20.5626;2.05626;0;4.76242
1;29.1923;2.91923;0.288114;5.04572
2;18.4794;1.84794;0.288114;3.51529
3;18.6848;1.86848;0.288114;3.21863
4;15.5545;1.55545;0.288114;3.58799
5;16.5824;1.65824;0.288114;3.58799
6;16.1399;1.61399;0.288114;4.3758
7;11.998;1.1998;0.288114;1.95088
8;10.5822;1.05822;0.288114;1.95088
9;11.16;1.116;0.288114;1.84597
10;9.5479;0.95479;0.288114;1.32188
11;8.08833;0.808833;0.288114;1.16261
12;9.46944;0.946944;0.247863;1.4826
13;8.11864;0.811864;0.247863;1.666
14;7.24931;0.724931;0.247863;1.27858
15;7.10852;0.710852;0.247863;1.1209
16;9.75461;0.975461;0.0840077;1.77092
17;9.61498;0.961498;0.0840077;1.64025
18;8.39612;0.839612;0.0840077;1.49988
19;9.44517;0.944517;0.0840077;1.59132
20;10.2781;1.02781;0.0840077;2.02964
21;8.39373;0.839373;0.0840077;1.37066
22;8.68347;0.868347;0.0840077;1.55233
23;7.59839;0.759839;0.0840077;1.55233
24;7.63818;0.763818;0.0840077;1.71526
25;7.77028;0.777028;0.0840077;1.60086
26;9.79821;0.979821;0.0840077;1.66931
27;9.58509;0.958509;0.0840077;2.04419
28;4.73879;0.473879;0.060599;0.800263
29;10.0555;1.00555;0.060599;1.82408
30;8.22024;0.822024;0.060599;1.25434
31;4.85764;0.485764;0.060599;1.33383
32;8.12832;0.812832;0.060599;1.33383
33;9.38247;0.938247;0.060599;1.33383
34;6.87307;0.687307;0.060599;1.33383
35;7.59258;0.759258;0.060599;0.950053
36;6.28776;0.628776;0;1.21743
1;26.6731;2.66731;1.67258;4.94926
2;19.5996;1.95996;0.646269;3.56356
3;15.9379;1.59379;0.646269;2.99124
4;16.7341;1.67341;0.494012;3.38087
5;11.9922;1.19922;0;1.78608
1;25.9916;2.59916;1.66226;4.17984
2;31.6331;3.16331;0.951982;7.60345
3;27.6208;2.76208;0.399767;6.65237
4;21.7742;2.17742;0.399767;6.0344
5;28.103;2.8103;0;17.8277
1;30.7957;3.07957;2.07669;4.74369
2;26.853;2.6853;0.683738;4.74369
3;29.4334;2.94334;0.683738;7.1386
4;18.4199;1.84199;0.683738;2.99604
5;14.6652;1.46652;0.358105;1.92772
6;13.3738;1.33738;0.358105;2.98546
7;11.2924;1.12924;0.358105;4.28761
8;8.80203;0.880203;0.286504;1.33757
9;8.47918;0.847918;0.286504;1.7781
10;11.6504;1.16504;0.0390413;2.53592
11;9.61799;0.961799;0.0390413;1.7781
12;9.58768;0.958768;0;2.49154
1;21.9187;2.19187;1.57422;2.8568
2;22.7803;2.27803;0.35911;4.30425
3;17.6774;1.76774;0.35911;2.5331
4;10.2038;1.02038;0.171154;1.85249
5;9.02524;0.902524;0.171154;1.83014
6;9.69114;0.969114;0.169889;2.18761
7;6.37701;0.637701;0.169889;1.17317
8;9.26179;0.926179;0.169889;1.46658
9;10.4933;1.04933;0.0900254;1.90651
10;7.05265;0.705265;0.0900254;1.8941
11;6.6929;0.66929;0.0472735;1.16741
12;8.6717;0.86717;0.0472735;1.3208
13;9.3079;0.93079;0.0472735;1.4943
14;8.33919;0.833919;0.0472735;1.51106
15;7.64108;0.764108;0.0472735;1.15728
16;7.00356;0.700356;0.0472735;1.21791
17;8.83262;0.883262;0.0472735;1.32784
18;9.35235;0.935235;0.0472735;1.41851
19;8.76363;0.876363;0.0472735;1.5027
20;8.51514;0.851514;0.0472735;1.93322
21;6.08811;0.608811;0.0472735;1.09958
22;9.09926;0.909926;0.0472735;1.62233
23;9.91382;0.991382;0.0283646;2.32869
24;8.67443;0.867443;0;2.83698
1;27.029;2.7029;0.744517;3.99176
2;22.2219;2.22219;0.744517;3.53967
3;22.3368;2.23368;0.744517;7.26592
4;18.9771;1.89771;0.744517;3.65109
5;13.6023;1.36023;0.37264;3.13527
6;12.3519;1.23519;0.349187;2.11638
7;12.4075;1.24075;0.217336;2.47837
8;9.58636;0.958636;0.217336;1.49848
9;10.0188;1.00188;0.217336;1.83041
10;10.6416;1.06416;0;1.53591
1;26.1296;2.61296;1.47567;4.00864
2;27.8875;2.78875;1.39949;6.07814
3;19.3215;1.93215;1.37383;3.72124
4;17.2245;1.72245;1.19493;2.42634
5;17.5616;1.75616;0.704914;2.79053
6;14.5606;1.45606;0.704914;2.2358
7;18.2063;1.82063;0.704914;4.37767
8;15.7407;1.57407;0.425956;4.37767
9;15.4645;1.54645;0.340173;3.0602
10;8.98002;0.898002;0.145143;2.21142
11;11.1606;1.11606;0.140835;2.09407
12;8.77606;0.877606;0.140835;1.71227
13;8.31041;0.831041;0.140835;1.34342
14;9.40146;0.940146;0.140835;1.51736
15;9.03881;0.903881;0.140835;1.27274
16;9.20002;0.920002;0.140835;1.27274
17;7.56877;0.756877;0.140835;1.21138
18;9.05342;0.905342;0.140835;1.55527
19;9.00259;0.900259;0.140835;2.16895
20;10.3616;1.03616;0.140835;1.69376
21;8.40026;0.840026;0.140835;1.05318
22;7.96257;0.796257;0.140835;1.02665
23;7.66389;0.766389;0;1.50211
1;30.494;3.0494;0.879668;4.90386
2;33.1502;3.31502;0.341672;14.8643
3;19.7389;1.97389;0.341672;4.44455
4;13.0841;1.30841;0.341672;2.16129
5;17.8134;1.78134;0.341672;2.83617
6;10.1899;1.01899;0.341672;2.04542
7;12.6794;1.26794;0.341672;2.50633
8;12.0212;1.20212;0.261699;2.04542
9;6.98204;0.698204;0;1.25952
1;25.243;2.5243;0.35553;4.3212
2;19.4575;1.94575;0.35553;3.23351
3;12.632;1.2632;0.35553;2.7521
4;14.1361;1.41361;0;4.72506
1;27.8727;2.78727;1.38417;4.2977
2;36.6481;3.66481;0.892773;8.87425
3;21.3611;2.13611;0.785964;3.78511
4;20.8814;2.08814;0.616289;3.64294
5;19.6476;1.96476;0.616289;3.64294
6;18.5589;1.85589;0.313357;3.64294
7;17.8032;1.78032;0.313357;2.56805
8;15.3166;1.53166;0.313357;2.24307
9;15.3749;1.53749;0.313357;2.17524
10;12.8808;1.28808;0.313357;2.61815
11;13.8366;1.38366;0.313357;2.4338
12;9.53073;0.953073;0.313357;1.71057
13;13.0839;1.30839;0.313357;2.11255
14;9.99571;0.999571;0.305313;1.89428
15;6.88911;0.688911;0.112068;1.18992
16;6.185;0.6185;0.112068;1.44121
17;8.41229;0.841229;0.112068;1.37804
18;6.60348;0.660348;0.112068;1.33691
19;6.26194;0.626194;0.112068;1.34145
20;9.37688;0.937688;0.112068;1.74944
21;11.857;1.1857;0.112068;1.67378
22;7.21904;0.721904;0.112068;1.62125
23;10.5128;1.05128;0.0725313;1.73213
24;6.44697;0.644697;0.0725313;1.35989
25;10.0208;1.00208;0.0725313;2.05896
26;5.43643;0.543643;0.0725313;1.08673
27;4.45875;0.445875;0.0725313;1.29811
28;5.52048;0.552048;0.0725313;0.980065
29;5.36697;0.536697;0.0446757;1.37344
30;10.7287;1.07287;0.0289258;2.16733
31;10.282;1.0282;0.0289258;1.47529
32;9.76082;0.976082;0.0289258;1.59102
33;8.56763;0.856763;0.0289258;1.38482
34;7.44534;0.744534;0.0289258;1.9799
35;11.5546;1.15546;0.0289258;1.8645
36;9.89529;0.989529;0.0289258;1.80033
37;9.43595;0.943595;0.0289258;1.35557
38;7.80402;0.780402;0.0289258;1.35557
39;7.79539;0.779539;0.0289258;1.6204
40;5.93863;0.593863;0.0289258;1.47974
41;8.52321;0.852321;0.0289258;1.48635
42;8.04701;0.804701;0.0289258;1.37836
43;5.53057;0.553057;0;1.16585
1;19.4109;1.94109;0.412387;3.69634
2;14.8701;1.48701;0.412387;2.61567
3;14.117;1.4117;0.412387;2.51144
4;12.8989;1.28989;0.412387;2.30892
5;10.048;1.0048;0.412387;1.70516
6;10.7184;1.07184;0.412387;1.79125
7;9.12211;0.912211;0.412387;1.41732
8;10.2126;1.02126;0.345875;2.26685
9;9.73246;0.973246;0.345875;1.48644
10;10.2077;1.02077;0.345875;1.75163
11;9.84828;0.984828;0.247679;2.0566
12;9.51478;0.951478;0.225949;1.84084
13;8.24812;0.824812;0.225949;1.88149
14;10.6089;1.06089;0.178341;1.91352
15;11.1969;1.11969;0.153937;1.48202
16;10.2583;1.02583;0.153937;1.91352
17;8.56117;0.856117;0.153937;1.21764
18;6.34263;0.634263;0.153937;1.17264
19;3.88739;0.388739;0.153937;1.07828
20;5.00685;0.500685;0;1.25121
1;26.9788;2.69788;0.763365;5.04392
2;20.5812;2.05812;0.763365;4.11373
3;15.3877;1.53877;0.619129;3.13412
4;14.6767;1.46767;0.513912;3.2357
5;17.7289;1.77289;0.191156;5.99772
6;11.6542;1.16542;0.123805;2.99786
7;9.61818;0.961818;0.123805;1.47912
8;10.0013;1.00013;0.123805;1.47912
9;12.5258;1.25258;0.123805;2.53183
10;14.6436;1.46436;0.123805;2.26703
11;8.65815;0.865815;0.123805;1.82125
12;11.2286;1.12286;0.123805;1.82125
13;7.50615;0.750615;0.123805;1.27937
14;9.96019;0.996019;0.123805;1.86021
15;7.2071;0.72071;0.123805;1.53826
16;6.6479;0.66479;0.0992063;1.22834
17;10.9346;1.09346;0.0992063;1.36169
18;7.52144;0.752144;0.0992063;1.40667
19;7.48421;0.748421;0.0597427;1.83272
20;10.3018;1.03018;0.0597427;1.40667
21;11.104;1.1104;0.0597427;2.01732
22;6.86549;0.686549;0.0597427;1.37527
23;5.776;0.5776;0.0509889;1.37693
24;9.20744;0.920744;0.0509889;1.37693
25;8.80444;0.880444;0.0509889;1.16857
26;7.86702;0.786702;0.0509889;1.59628
27;7.42306;0.742306;0.0509889;1.10118
28;8.15383;0.815383;0.0509889;1.17531
29;7.62979;0.762979;0.0509889;1.36165
30;10.1208;1.01208;0.0509889;1.69886
31;9.31993;0.931993;0.0509889;1.58606
32;9.01708;0.901708;0.0509889;1.58606
33;10.429;1.0429;0.0509889;1.60197
34;8.83062;0.883062;0.0509889;1.31862
35;9.29937;0.929937;0.0509889;1.31862
36;8.32105;0.832105;0.0509889;1.60449
37;6.56418;0.656418;0.0509889;1.05384
38;4.4301;0.44301;0;1.22919
1;27.4699;2.74699;1.19956;4.19035
2;21.2642;2.12642;1.15296;3.21113
3;20.462;2.0462;0.790634;3.90735
4;19.7787;1.97787;0.540752;5.77491
5;23.1697;2.31697;0;6.1471
1;33.9988;3.39988;2.61864;4.85531
2;45.0728;4.50728;1.47921;8.00034
3;43.2415;4.32415;0.915721;23.2155
4;18.3487;1.83487;0.915721;3.11988
5;18.272;1.8272;0.461832;2.34684
6;14.2484;1.42484;0.461832;2.44369
7;15.3159;1.53159;0.461832;2.3726
8;15.2226;1.52226;0.267165;4.88689
9;11.9223;1.19223;0.267165;2.18739
10;8.90358;0.890358;0.267165;1.43303
11;10.7999;1.07999;0.267165;2.01997
12;12.571;1.2571;0.267165;2.02834
13;11.8003;1.18003;0.267165;2.01997
14;13.2307;1.32307;0.190623;2.01997
15;12.5751;1.25751;0.190623;3.00833
16;14.5683;1.45683;0.190623;3.00833
17;12.7219;1.27219;0;2.95202
1;29.0829;2.90829;1.40233;4.68111
2;26.9842;2.69842;1.40233;3.39359
3;26.8454;2.68454;0;9.34984
1;26.6856;2.66856;0.578221;6.07711
2;30.7535;3.07535;0.474201;6.25166
3;30.7946;3.07946;0.474201;6.07711
4;45.9926;4.59926;0.288308;13.4655
5;14.5656;1.45656;0.288308;2.30694
6;10.086;1.0086;0.147317;1.51902
7;10.5611;1.05611;0.147317;2.75756
8;9.10217;0.910217;0.147317;1.48446
9;9.72572;0.972572;0.147317;1.50558
10;11.624;1.1624;0.147317;1.90178
11;11.8;1.18;0.147317;1.85725
12;10.3987;1.03987;0.147317;1.85725
13;12.1789;1.21789;0.147317;1.85725
14;10.6976;1.06976;0.147317;1.65601
15;11.5235;1.15235;0.147317;1.95724
16;11.0679;1.10679;0.147317;1.9195
17;11.4216;1.14216;0.147317;1.93289
18;10.1647;1.01647;0.147317;1.88552
19;9.51438;0.951438;0.126233;1.73198
20;8.13055;0.813055;0.126233;1.57383
21;9.0578;0.90578;0.126233;1.54918
22;5.11388;0.511388;0.126233;0.806925
23;7.36641;0.736641;0.126233;1.75724
24;9.21793;0.921793;0.108992;1.87932
25;11.4645;1.14645;0.108992;1.66843
26;8.77717;0.877717;0.108992;1.39536
27;7.29537;0.729537;0.108992;1.1452
28;9.54097;0.954097;0.108992;1.59984
29;8.34227;0.834227;0.108992;1.59984
30;10.7911;1.07911;0.0697225;1.70191
31;7.78706;0.778706;0.0697225;1.29693
32;7.38934;0.738934;0.0697225;1.29693
33;8.30201;0.830201;0.0697225;1.52898
34;11.5794;1.15794;0.0697225;1.90994
35;7.74403;0.774403;0.0697225;1.10772
36;7.07023;0.707023;0.0697225;1.57562
37;7.00802;0.700802;0.0697225;1.06988
38;7.23766;0.723766;0.0697225;1.55531
39;4.50636;0.450636;0.0697225;0.921342
40;10.3068;1.03068;0.0697225;1.47038
41;7.41077;0.741077;0.0697225;1.12987
42;12.4878;1.24878;0.0697225;2.11235
43;8.52503;0.852503;0.0697225;1.36249
44;8.10857;0.810857;0.0697225;1.82333
45;9.21873;0.921873;0.0697225;1.84621
46;9.13803;0.913803;0.0697225;1.48599
47;11.6431;1.16431;0.0697225;2.9141
48;5.33553;0.533553;0.0697225;1.0824
49;7.37434;0.737434;0.0697225;1.27062
50;8.19889;0.819889;0.0697225;1.49773
51;9.64163;0.964163;0.0697225;1.28316
52;7.99359;0.799359;0.0697225;1.71974
53;7.40585;0.740585;0.0697225;1.21632
54;8.15451;0.815451;0.0697225;1.43566
55;4.57657;0.457657;0;1.59123
1;23.5006;2.35006;1.12105;5.95138
2;25.2146;2.52146;0.595289;4.2575
3;17.5256;1.75256;0.595289;2.7244
4;14.593;1.4593;0.595289;3.56297
5;19.253;1.9253;0;4.98108
