gen#;sumfit;avgfit;minfit;maxfit
8;1224.76;122.476;11.3006;402.02
9;717.674;71.7674;11.3006;132.389
10;671.649;67.1649;6.57779;178.038
11;654.151;65.4151;6.57779;338.261
12;672.764;67.2764;3.62888;263.107
13;373.911;37.3911;2.69152;132.451
14;350.045;35.0045;1.96893;118.132
15;219.407;21.9407;1.96893;53.8794
16;239.718;23.9718;1.96893;44.3139
17;138.351;13.8351;1.96893;27.116
18;110.173;11.0173;1.96893;51.4373
19;142.282;14.2282;1.80332;51.4373
20;59.4209;5.94209;1.80332;11.8501
21;45.2943;4.52943;1.80332;7.71581
22;30.7541;3.07541;1.80332;6.06182
23;31.2643;3.12643;1.24725;6.06182
24;22.7901;2.27901;1.07995;3.57997
25;23.0706;2.30706;1.07995;4.0685
26;24.999;2.4999;0.698191;7.11212
27;21.0359;2.10359;0.361968;4.13849
28;18.2991;1.82991;0.361968;4.0685
29;20.1604;2.01604;0.310571;4.0685
30;12.8599;1.28599;0.310571;1.84558
31;12.1617;1.21617;0.310571;1.55824
32;11.8844;1.18844;0.310571;1.55579
33;10.431;1.0431;0.238079;1.65808
34;10.2801;1.02801;0.238079;1.37712
35;9.76707;0.976707;0.059272;1.29809
36;7.39875;0.739875;0.059272;1.29809
37;8.43253;0.843253;0.059272;1.55247
38;8.58276;0.858276;0.059272;1.26609
39;7.95025;0.795025;0.059272;1.13484
40;7.34001;0.734001;0.059272;1.13484
41;7.25887;0.725887;0.059272;1.1413
42;7.22807;0.722807;0.0335781;1.15388
43;6.7229;0.67229;0.0335781;1.13379
44;4.16525;0.416525;0.0335781;1.05819
45;3.60447;0.360447;0.0324447;0.977933
46;2.43101;0.243101;0.0324447;0.540813
47;2.828;0.2828;0.0324447;0.889218
48;3.47311;0.347311;0.0317375;0.889218
49;3.20001;0.320001;0.0317375;0.891812
50;2.90667;0.290667;0.0317375;0.601399
51;1.51668;0.151668;0.0317375;0.441492
52;1.43117;0.143117;0.0126894;0.354177
53;1.24812;0.124812;0.0126894;0.292454
54;0.94455;0.094455;0.0126894;0.223875
55;0.88594;0.088594;0.0126894;0.201506
56;0.71076;0.071076;0.00797709;0.21673
57;0.557997;0.0557997;0.00257607;0.13271
58;0.608626;0.0608626;0.00257607;0.201659
59;0.52732;0.052732;0.00257607;0.104688
60;0.413484;0.0413484;0.00257607;0.145701
61;0.264097;0.0264097;0.00223753;0.0634825
62;0.235628;0.0235628;0.00223753;0.100713
63;0.289591;0.0289591;0.0013674;0.100713
64;0.290035;0.0290035;0.000693442;0.100713
65;0.22116;0.022116;0.000693442;0.100713
66;0.122002;0.0122002;0.000693442;0.0431877
67;0.109981;0.0109981;0.000693442;0.0253016
68;0.143438;0.0143438;0.000693442;0.0328014
69;0.129677;0.0129677;0.000693442;0.0328014
70;0.249517;0.0249517;0.000693442;0.133814
71;0.161151;0.0161151;0.000693442;0.0720938
72;0.0976957;0.00976957;0.000693442;0.0229702
73;0.0600465;0.00600465;0.000693442;0.014045
74;0.0628666;0.00628666;0.000693442;0.014045
75;0.0504771;0.00504771;0.000693442;0.015185
76;0.0309551;0.00309551;0.000693442;0.00480042
77;0.0624241;0.00624241;0.000693442;0.0186275
78;0.0650681;0.00650681;0.000510526;0.0186275
79;0.0578497;0.00578497;0.000346457;0.0186275
80;0.0569105;0.00569105;0.000346457;0.0207208
81;0.0338817;0.00338817;0.000346457;0.0113692
82;0.061142;0.0061142;0.000274411;0.0221931
83;0.0418425;0.00418425;0.000273836;0.0221931
84;0.0215772;0.00215772;0.000273836;0.00814329
85;0.0162269;0.00162269;0.000137516;0.00385637
86;0.0076994;0.00076994;0.000137516;0.00184091
87;0.0315476;0.00315476;0.000137516;0.0260798
88;0.0326736;0.00326736;0.000137516;0.00959652
89;0.018092;0.0018092;0.000137516;0.00747554
90;0.0108634;0.00108634;0.000137516;0.00239089
91;0.00954509;0.000954509;0.000137516;0.00219083
92;0.0107007;0.00107007;0.000129345;0.00379773
93;0.00793887;0.000793887;0.000129345;0.00162574
94;0.00688529;0.000688529;0.000129345;0.00144948
95;0.00683681;0.000683681;2.43256e-005;0.00144948
96;0.015604;0.0015604;2.43256e-005;0.0085876
97;0.00872293;0.000872293;2.43256e-005;0.0021992
98;0.00350193;0.000350193;2.43256e-005;0.00144948
99;0.00386662;0.000386662;2.43256e-005;0.00133285
100;0.00292319;0.000292319;2.43256e-005;0.000837739
101;0.00223654;0.000223654;1.01444e-005;0.000606314
102;0.00205766;0.000205766;1.01444e-005;0.000708076
103;0.00116339;0.000116339;1.01444e-005;0.000484991
104;0.000749945;7.49945e-005;1.01444e-005;0.000137614
105;0.000697784;6.97784e-005;6.7489e-006;0.000341369
1;1631.96;163.196;149.48;181.439
2;2184.85;218.485;74.2793;435.2
3;2207.32;220.732;49.5897;465.361
4;1875.22;187.522;49.5897;369.011
5;1526.66;152.666;49.5897;415.161
6;1578.73;157.873;22.4781;415.122
7;1959.98;195.998;18.7729;493.558
8;2174.4;217.44;18.7729;493.558
9;1360.66;136.066;18.7729;271.783
10;1159.26;115.926;18.7729;394.687
11;1418.05;141.805;18.7729;394.687
12;979.219;97.9219;18.7729;319.949
13;793.579;79.3579;9.69935;196.631
14;641.132;64.1132;9.69935;145.902
15;563.648;56.3648;9.69935;179.453
16;743.169;74.3169;9.34154;438.426
17;801.784;80.1784;9.26682;438.426
18;473.088;47.3088;3.5015;161.452
19;237.959;23.7959;3.5015;52.8407
20;330.309;33.0309;3.30323;111.091
21;199.701;19.9701;1.88819;68.593
22;98.585;9.8585;1.88819;19.9498
23;74.8473;7.48473;1.88819;21.5638
24;78.6821;7.86821;1.37692;16.0171
25;84.1712;8.41712;1.37692;13.7214
26;79.4091;7.94091;1.37692;21.5638
27;63.2126;6.32126;1.37692;21.5638
28;65.0967;6.50967;1.15807;37.6151
29;29.248;2.9248;1.15807;9.09507
30;20.8975;2.08975;1.00151;4.41809
31;17.2903;1.72903;1.00151;2.32087
32;15.2963;1.52963;1.00151;2.58042
33;13.97;1.397;1.00151;1.77874
34;14.2873;1.42873;0.866648;2.07183
35;12.4939;1.24939;0.866648;1.48491
36;12.1586;1.21586;0.866648;1.64288
37;11.1114;1.11114;0.866648;1.35837
38;9.92981;0.992981;0.863978;1.19699
39;9.31633;0.931633;0.612241;1.10864
40;8.1908;0.81908;0.114648;1.16484
41;5.8798;0.58798;0.114648;1.16484
42;5.21718;0.521718;0.114648;1.14912
43;5.2187;0.52187;0.114648;1.14912
44;3.80592;0.380592;0.0876591;0.663818
45;3.00137;0.300137;0.0876591;0.663818
46;3.28629;0.328629;0.0762346;0.769425
47;3.56635;0.356635;0.0762346;1.03443
48;3.60701;0.360701;0.0762346;0.69693
49;2.94172;0.294172;0.063533;0.717858
50;2.51955;0.251955;0.00307694;0.577261
51;1.59048;0.159048;0.00307694;0.412592
52;1.21639;0.121639;0.00307694;0.53013
53;0.609145;0.0609145;0.00307694;0.203979
54;0.613431;0.0613431;0.00132035;0.203979
55;0.284437;0.0284437;0.00132035;0.0702245
56;0.376221;0.0376221;0.00132035;0.191174
57;0.453715;0.0453715;0.000597408;0.191174
58;0.297442;0.0297442;0.000597408;0.0899265
59;0.201828;0.0201828;0.000597408;0.083588
60;0.122237;0.0122237;0.000597408;0.0403173
61;0.112752;0.0112752;0.000597408;0.0291782
62;0.105717;0.0105717;0.000597408;0.0419787
63;0.0729165;0.00729165;0.000597408;0.0173947
64;0.0495905;0.00495905;0.000594373;0.0172614
65;0.0444181;0.00444181;0.000486117;0.0128559
66;0.0358741;0.00358741;0.000486117;0.0118499
67;0.0577315;0.00577315;0.000284513;0.0188771
68;0.0467993;0.00467993;0.000183558;0.0118499
69;0.0691043;0.00691043;4.6312e-005;0.0273987
70;0.0267364;0.00267364;4.6312e-005;0.00608399
71;0.0128393;0.00128393;4.6312e-005;0.00278423
72;0.0145912;0.00145912;4.6312e-005;0.0053127
73;0.00450887;0.000450887;4.6312e-005;0.00110388
74;0.00296549;0.000296549;4.6312e-005;0.000532703
75;0.00275656;0.000275656;4.6312e-005;0.000499313
76;0.00270127;0.000270127;4.6312e-005;0.000703849
77;0.00267121;0.000267121;7.51829e-006;0.00109421
1;1716.11;171.611;151.597;186.98
2;2382.94;238.294;72.5272;433.243
3;1697.22;169.722;72.5272;300.185
4;1794.73;179.473;32.4097;593.715
5;1814.69;181.469;32.4097;453.74
6;1708;170.8;4.44465;453.74
7;954.675;95.4675;4.44465;314.308
8;560.638;56.0638;4.44465;101.726
9;385.947;38.5947;4.44465;91.127
10;237.2;23.72;4.44465;32.1963
11;207.756;20.7756;3.57;49.8548
12;162.867;16.2867;3.57;33.2796
13;168.121;16.8121;1.69774;39.5433
14;114.014;11.4014;1.69774;23.324
15;102.344;10.2344;1.69774;23.324
16;96.8974;9.68974;1.69774;25.0157
17;55.7496;5.57496;1.63605;13.2689
18;54.9838;5.49838;1.63605;17.1109
19;57.4713;5.74713;1.51195;10.8349
20;69.7524;6.97524;1.35506;24.4923
21;46.3616;4.63616;1.35506;14.1792
22;78.4105;7.84105;0.679051;23.2125
23;40.752;4.0752;0.679051;8.58626
24;30.6135;3.06135;0.679051;7.14432
25;28.5408;2.85408;0.679051;9.06124
26;27.9567;2.79567;0.679051;6.24626
27;27.5778;2.75778;0.679051;6.24626
28;21.199;2.1199;0.679051;4.11972
29;16.921;1.6921;0.679051;2.66399
30;21.6855;2.16855;0.679051;5.0132
31;18.5684;1.85684;0.679051;5.0132
32;17.2188;1.72188;0.679051;3.34881
33;14.9267;1.49267;0.285009;3.06036
34;11.0705;1.10705;0.285009;1.52179
35;10.9708;1.09708;0.285009;1.50356
36;10.7945;1.07945;0.285009;1.4173
37;10.1786;1.01786;0.285009;1.50356
38;9.79556;0.979556;0.285009;1.23425
39;9.08053;0.908053;0.285009;1.20423
40;7.5671;0.75671;0.285009;1.11928
41;6.67649;0.667649;0.285009;1.05303
42;5.69458;0.569458;0.285009;0.825016
43;5.51425;0.551425;0.112819;1.04455
44;4.42989;0.442989;0.112819;0.791083
45;4.27168;0.427168;0.112819;0.791083
46;3.90288;0.390288;0.056606;1.01374
47;3.60877;0.360877;0.056606;1.01374
48;2.94579;0.294579;0.0492648;0.91891
49;4.08095;0.408095;0.0472416;0.91891
50;3.08543;0.308543;0.0472416;0.742287
51;2.49913;0.249913;0.0437304;0.626417
52;2.86676;0.286676;0.0437304;0.632128
53;2.8064;0.28064;0.04028;0.727156
54;1.3095;0.13095;0.04028;0.361018
55;1.30933;0.130933;0.00982678;0.28597
56;1.29487;0.129487;0.00982678;0.2555
57;0.804101;0.0804101;0.00982678;0.161375
58;0.387259;0.0387259;0.00717879;0.0747063
59;0.387244;0.0387244;0.00529361;0.110509
60;0.546026;0.0546026;0.00529361;0.261696
61;0.524677;0.0524677;0.00120732;0.141201
62;0.465958;0.0465958;0.00120732;0.141201
63;0.469437;0.0469437;0.00120732;0.0888874
64;0.410109;0.0410109;0.00120732;0.131475
65;0.251614;0.0251614;0.00120732;0.131475
66;0.189688;0.0189688;0.00120732;0.0675061
67;0.193931;0.0193931;0.000766449;0.0675061
68;0.14104;0.014104;0.000766449;0.0291722
69;0.114644;0.0114644;0.000766449;0.0291722
70;0.0920186;0.00920186;0.000766449;0.0341693
71;0.0733286;0.00733286;0.000766449;0.0173394
72;0.0515736;0.00515736;0.000766449;0.0113523
73;0.0516345;0.00516345;0.000766449;0.0116829
74;0.0361989;0.00361989;0.000766449;0.00923257
75;0.0504559;0.00504559;0.000695402;0.00993535
76;0.0415535;0.00415535;0.000695402;0.00923257
77;0.0879353;0.00879353;0.000695402;0.059821
78;0.0549909;0.00549909;0.000695402;0.023761
79;0.0559289;0.00559289;0.000522164;0.023761
80;0.0464058;0.00464058;0.000522164;0.0172268
81;0.0208531;0.00208531;0.000522164;0.00573288
82;0.0220274;0.00220274;0.000448035;0.00797123
83;0.0200913;0.00200913;0.000250591;0.00572032
84;0.0109356;0.00109356;0.000250591;0.00271812
85;0.0510689;0.00510689;0.000250591;0.0405535
86;0.0372902;0.00372902;0.000250591;0.0123898
87;0.0603292;0.00603292;0.000250591;0.0405535
88;0.103791;0.0103791;0.00020957;0.0405535
89;0.0565028;0.00565028;0.00020957;0.0148826
90;0.0280753;0.00280753;0.000147721;0.00683385
91;0.01889;0.001889;0.000147721;0.00377082
92;0.0126637;0.00126637;0.000147721;0.00210973
93;0.011624;0.0011624;0.000147721;0.00296226
94;0.0108981;0.00108981;0.000100225;0.00411438
95;0.0135278;0.00135278;2.98049e-005;0.00699574
96;0.00950008;0.000950008;2.98049e-005;0.00344816
97;0.00346268;0.000346268;2.98049e-005;0.000802052
98;0.00196594;0.000196594;2.98049e-005;0.000464335
99;0.00164115;0.000164115;1.83145e-005;0.000309052
100;0.00145168;0.000145168;1.25187e-006;0.000658428
1;1663.75;166.375;150.455;180.12
2;2230.16;223.016;75.8917;422.669
3;2079.74;207.974;75.3706;418.905
4;2050.59;205.059;29.5778;418.905
5;1074.96;107.496;29.5778;283.946
6;1377.54;137.754;29.5778;402.633
7;1159.68;115.968;29.5778;215.109
8;971.527;97.1527;29.5778;213.869
9;1127.01;112.701;17.3855;288.51
10;842.867;84.2867;17.3855;288.51
11;564.467;56.4467;14.7299;147.883
12;384.837;38.4837;14.7299;79.6571
13;357.933;35.7933;11.767;74.5045
14;435.287;43.5287;10.2067;124.01
15;364.106;36.4106;5.29697;124.01
16;344.452;34.4452;4.51412;87.017
17;293.657;29.3657;4.51412;69.4801
18;239.489;23.9489;3.56862;65.6533
19;153.08;15.308;3.56862;34.2811
20;148.561;14.8561;3.56862;39.0634
21;135.745;13.5745;1.72688;34.2811
22;143.034;14.3034;1.72688;33.1384
23;131.537;13.1537;1.72688;46.6467
24;156.456;15.6456;1.72688;56.1269
25;139.838;13.9838;1.72688;44.5885
26;76.5525;7.65525;1.72688;16.5566
27;52.1497;5.21497;1.72688;10.1676
28;42.9599;4.29599;1.68686;10.5528
29;39.4199;3.94199;1.35868;7.98639
30;41.3558;4.13558;1.35868;8.85807
31;29.5969;2.95969;1.28959;4.55312
32;30.5374;3.05374;1.10077;9.35041
33;38.7387;3.87387;1.10077;9.35041
34;27.9258;2.79258;1.10077;9.35041
35;39.6896;3.96896;1.07982;12.7678
36;30.5597;3.05597;1.07982;8.28551
37;21.5766;2.15766;1.07982;4.06315
38;18.8992;1.88992;1.07982;3.0693
39;17.5522;1.75522;1.07982;2.65857
40;14.5598;1.45598;1.07982;2.24527
41;14.4162;1.44162;0.798174;2.16754
42;14.333;1.4333;0.798174;1.99105
43;15.032;1.5032;0.653121;2.75679
44;12.3575;1.23575;0.653121;1.83085
45;11.4238;1.14238;0.653121;1.56229
46;10.8723;1.08723;0.653121;1.43931
47;10.9164;1.09164;0.20926;1.43931
48;10.1124;1.01124;0.20926;1.50984
49;7.45158;0.745158;0.20926;1.15914
50;7.35246;0.735246;0.20926;1.08948
51;6.13331;0.613331;0.20926;0.876665
52;5.14816;0.514816;0.20926;0.788625
53;4.67279;0.467279;0.166727;0.788625
54;4.71408;0.471408;0.166727;1.03168
55;4.73744;0.473744;0.166727;0.721002
56;4.57298;0.457298;0.0661112;0.849501
57;2.87355;0.287355;0.0661112;0.527901
58;1.50677;0.150677;0.0661112;0.522144
59;1.47113;0.147113;0.0534532;0.490364
60;1.55435;0.155435;0.00492775;0.522144
61;0.77255;0.077255;0.00492775;0.171219
62;0.539777;0.0539777;0.00492775;0.171219
63;0.578077;0.0578077;1.929e-005;0.161876
64;0.519106;0.0519106;1.929e-005;0.137979
65;0.382993;0.0382993;1.929e-005;0.0893164
66;0.231245;0.0231245;1.929e-005;0.0880609
67;0.202145;0.0202145;1.929e-005;0.0521604
68;0.103243;0.0103243;1.929e-005;0.0216975
69;0.124148;0.0124148;1.929e-005;0.037215
70;0.0834335;0.00834335;1.929e-005;0.0244846
71;0.0741016;0.00741016;1.929e-005;0.0168725
72;0.0777013;0.00777013;1.929e-005;0.0244846
73;0.0502742;0.00502742;1.929e-005;0.0133585
74;0.0249653;0.00249653;1.929e-005;0.00863905
75;0.0278616;0.00278616;1.929e-005;0.00863905
76;0.0246417;0.00246417;1.929e-005;0.00723981
77;0.0128169;0.00128169;1.929e-005;0.0036555
78;0.0108185;0.00108185;1.929e-005;0.00319923
79;0.0121801;0.00121801;9.89984e-006;0.00453139
1;1718.01;171.801;160.191;181.649
2;2240.33;224.033;88.3793;446.092
3;1907.42;190.742;59.6487;417.629
4;1705.38;170.538;59.6487;417.629
5;2130.98;213.098;57.2398;364.039
6;2078.16;207.816;32.6349;364.039
7;2869.17;286.917;0.1082;802.033
8;2498.75;249.875;0.1082;708.752
9;709.51;70.951;0.1082;99.4654
10;979.631;97.9631;0.1082;316.311
11;351.807;35.1807;0.1082;99.5896
12;212.121;21.2121;0.1082;45.3759
13;231.023;23.1023;0.1082;61.2189
14;153.533;15.3533;0.1082;49.9099
15;162.41;16.241;0.1082;99.4253
16;209.536;20.9536;0.1082;99.4253
17;87.343;8.7343;0.1082;29.9815
18;50.3294;5.03294;0.1082;14.7328
19;22.7397;2.27397;0.1082;3.4926
20;24.2983;2.42983;0.1082;4.6876
21;19.4037;1.94037;0.1082;3.117
22;14.9389;1.49389;0.1082;2.92526
23;15.3193;1.53193;0.1082;2.34561
24;14.1842;1.41842;0.1082;2.24144
25;10.1538;1.01538;0.1082;2.24144
26;8.01485;0.801485;0.1082;1.22571
27;6.90415;0.690415;0.0360328;1.22571
28;5.48658;0.548658;0.0360328;0.965306
29;6.19076;0.619076;0.0360328;1.04271
30;5.26106;0.526106;0.0360328;0.965306
31;4.43975;0.443975;0.0360328;1.11803
32;3.36502;0.336502;0.0360328;0.899677
33;2.55984;0.255984;0.0122231;1.08319
34;1.56262;0.156262;0.0122231;0.533297
35;0.740763;0.0740763;0.0122231;0.153135
36;0.657422;0.0657422;0.00676909;0.241184
37;0.487696;0.0487696;0.00676909;0.0989802
38;0.534375;0.0534375;0.00452475;0.166403
39;0.465516;0.0465516;0.00452475;0.166403
40;0.442039;0.0442039;0.00198601;0.135234
41;0.363062;0.0363062;0.00198601;0.108722
42;0.212533;0.0212533;0.00198601;0.0476851
43;0.124145;0.0124145;0.00198601;0.0445184
44;0.0753821;0.00753821;0.000383035;0.0183676
45;0.0647359;0.00647359;0.000383035;0.0218816
46;0.064522;0.0064522;0.000383035;0.0218816
47;0.0343843;0.00343843;0.000383035;0.0154455
48;0.0739398;0.00739398;0.000208103;0.0393125
49;0.0531478;0.00531478;8.65793e-005;0.0174264
50;0.0389472;0.00389472;8.65793e-005;0.00962942
51;0.028376;0.0028376;8.65793e-005;0.0064169
52;0.0333546;0.00333546;8.65793e-005;0.0091619
53;0.0200905;0.00200905;8.65793e-005;0.00651588
54;0.431836;0.0431836;8.65793e-005;0.422131
55;0.374971;0.0374971;8.65793e-005;0.136479
56;0.198527;0.0198527;8.65793e-005;0.0398374
57;0.120229;0.0120229;8.65793e-005;0.0398374
58;0.128743;0.0128743;8.65793e-005;0.0398374
59;0.146847;0.0146847;8.65793e-005;0.1132
60;0.0494466;0.00494466;8.65793e-005;0.0269813
61;0.0224836;0.00224836;8.65793e-005;0.0056078
62;0.0145081;0.00145081;8.65793e-005;0.00430524
63;0.00620637;0.000620637;8.65793e-005;0.00169831
64;0.00594836;0.000594836;8.65793e-005;0.00198302
65;0.00560982;0.000560982;2.65981e-005;0.00186262
66;0.0042686;0.00042686;2.65981e-005;0.00216126
67;0.00295282;0.000295282;2.65981e-005;0.000823531
68;0.00276399;0.000276399;2.54412e-005;0.000823531
69;0.0021664;0.00021664;2.54412e-005;0.000735537
70;0.00215089;0.000215089;1.19052e-005;0.000735537
71;0.00191228;0.000191228;1.19052e-005;0.000472146
72;0.00131671;0.000131671;1.19052e-005;0.000306039
73;0.00152662;0.000152662;1.87332e-006;0.00062431
1;1687.47;168.747;155.695;182.207
2;2473.12;247.312;76.5666;442.856
3;1707.4;170.74;76.5666;278.685
4;1912.99;191.299;57.0314;353.424
5;2623.6;262.36;57.0314;883.655
6;2079.13;207.913;57.0314;725.746
7;1460.39;146.039;49.6457;319.696
8;1418.81;141.881;49.6457;278.685
9;1376.8;137.68;44.7162;306.886
10;1291.24;129.124;44.7162;267.613
11;1227.57;122.757;29.8674;342.999
12;1307.26;130.726;19.246;450.841
13;2010.85;201.085;14.8461;886.348
14;856.139;85.6139;14.8461;235.238
15;936.296;93.6296;3.66362;310.373
16;500.653;50.0653;3.66238;151.395
17;280.912;28.0912;3.66238;74.1542
18;229.862;22.9862;3.42975;59.5637
19;318.313;31.8313;1.6864;109.654
20;268.594;26.8594;1.6864;109.654
21;203.323;20.3323;1.6864;52.0021
22;105.565;10.5565;1.6864;24.9065
23;151.632;15.1632;1.6864;68.1241
24;130.432;13.0432;1.6864;36.1229
25;130.289;13.0289;1.66794;28.3207
26;103.919;10.3919;1.66794;27.5061
27;111.878;11.1878;1.66794;23.7884
28;55.1937;5.51937;1.66794;15.9004
29;49.0624;4.90624;1.66794;15.9004
30;67.2738;6.72738;1.14399;32.1536
31;81.9837;8.19837;1.14399;32.1536
32;16.058;1.6058;1.14399;2.46909
33;16.2577;1.62577;1.0856;4.24221
34;13.6116;1.36116;1.0856;2.29557
35;13.5603;1.35603;1.02964;1.81367
36;12.3458;1.23458;1.02964;1.43499
37;11.7363;1.17363;0.848289;1.42552
38;11.7387;1.17387;0.662618;1.84562
39;10.7953;1.07953;0.489081;1.39507
40;10.2954;1.02954;0.489081;1.54165
41;8.15169;0.815169;0.0940319;1.2088
42;7.08613;0.708613;0.0571642;1.2088
43;5.60756;0.560756;0.0571642;0.935122
44;4.59819;0.459819;0.0503297;1.12565
45;4.62706;0.462706;0.0128999;0.885535
46;3.82815;0.382815;0.0128999;0.885535
47;3.56146;0.356146;0.0128999;0.834891
48;4.00261;0.400261;0.0128999;0.834891
49;3.33138;0.333138;0.0128999;0.71641
50;1.90164;0.190164;0.0128999;0.361668
51;1.19169;0.119169;0.0128999;0.230711
52;1.08948;0.108948;0.0128999;0.202864
53;0.874984;0.0874984;0.0128999;0.202864
54;0.597946;0.0597946;0.0128999;0.125188
55;0.596567;0.0596567;0.00639761;0.174357
56;0.448647;0.0448647;0.00639761;0.064506
57;0.391385;0.0391385;0.00639761;0.0766419
58;0.360493;0.0360493;0.00571423;0.077366
59;0.396893;0.0396893;0.00571423;0.107179
60;0.438654;0.0438654;0.0035156;0.164401
61;0.368563;0.0368563;0.0035156;0.128814
62;0.339623;0.0339623;0.0035156;0.107318
63;0.354146;0.0354146;0.00295946;0.0967904
64;0.327403;0.0327403;0.000599516;0.0895256
65;0.252964;0.0252964;0.000599516;0.0609784
66;0.10682;0.010682;0.000599516;0.0252246
67;0.127581;0.0127581;0.00010054;0.0516948
68;0.0602106;0.00602106;0.00010054;0.0157059
69;0.0393629;0.00393629;0.00010054;0.0110611
70;0.0470598;0.00470598;8.67657e-005;0.0230242
71;0.0368664;0.00368664;8.67657e-005;0.00785456
72;0.0417329;0.00417329;8.67657e-005;0.0161732
73;0.0441966;0.00441966;8.67657e-005;0.0126118
74;0.029612;0.0029612;8.67657e-005;0.00813518
75;0.0199408;0.00199408;8.67657e-005;0.00813518
76;0.00934199;0.000934199;8.67657e-005;0.00282817
77;0.0109504;0.00109504;8.67657e-005;0.00429467
78;0.00920521;0.000920521;1.08401e-005;0.00352887
79;0.00487573;0.000487573;1.08401e-005;0.00182496
80;0.00153606;0.000153606;1.08401e-005;0.000344611
81;0.00125308;0.000125308;1.08401e-005;0.000257006
82;0.000907371;9.07371e-005;1.08401e-005;0.000223948
83;0.000698813;6.98813e-005;1.0462e-005;0.000191533
84;0.000582417;5.82417e-005;1.0462e-005;0.000112366
85;0.00682492;0.000682492;1.0462e-005;0.00634777
86;0.00666632;0.000666632;3.85619e-006;0.00634777
1;1616.66;161.666;150.78;171.547
2;2406.04;240.604;74.0342;429.665
3;2555.71;255.571;74.0342;966.574
4;1529.64;152.964;74.0342;414.869
5;1689.28;168.928;10.4135;398.101
6;1474.29;147.429;10.4135;326.865
7;1036.3;103.63;10.4135;263.988
8;636.135;63.6135;10.4135;106.275
9;540.605;54.0605;10.4135;93.6702
10;893.512;89.3512;8.45657;246.37
11;605.759;60.5759;8.45657;246.37
12;547.473;54.7473;8.45657;232.877
13;340.929;34.0929;8.45657;67.8746
14;316.392;31.6392;5.37024;73.2632
15;198.159;19.8159;5.37024;65.6603
16;151.201;15.1201;3.93146;39.6761
17;132.076;13.2076;3.93146;21.4129
18;155.358;15.5358;2.19104;48.185
19;102.021;10.2021;2.19104;26.7892
20;79.9465;7.99465;1.60167;19.8076
21;76.4927;7.64927;1.38666;14.3474
22;63.2275;6.32275;1.38666;10.7501
23;64.0295;6.40295;1.38666;19.811
24;39.0885;3.90885;1.38666;6.90647
25;32.9415;3.29415;1.38666;8.06167
26;28.1136;2.81136;1.38666;5.38806
27;25.1231;2.51231;1.38666;3.98382
28;32.6205;3.26205;1.38666;7.96843
29;19.1275;1.91275;1.22397;3.63931
30;16.2938;1.62938;1.08502;2.48369
31;13.5161;1.35161;1.08502;1.77838
32;13.3023;1.33023;0.846487;2.17432
33;12.6568;1.26568;0.749627;1.85169
34;12.6083;1.26083;0.749627;2.34787
35;12.7012;1.27012;0.749627;2.34787
36;12.5129;1.25129;0.749627;1.63433
37;11.8281;1.18281;0.749627;1.59296
38;11.4548;1.14548;0.749627;2.20123
39;10.0021;1.00021;0.608255;1.18215
40;9.65905;0.965905;0.608255;1.18215
41;9.20944;0.920944;0.608255;1.18215
42;8.71647;0.871647;0.608255;1.16278
43;8.75053;0.875053;0.591966;1.1573
44;9.13517;0.913517;0.397477;1.15863
45;9.04839;0.904839;0.217568;1.14525
46;7.89879;0.789879;0.217568;1.12455
47;7.49779;0.749779;0.217568;1.04974
48;6.06765;0.606765;0.217568;1.09918
49;6.5464;0.65464;0.103095;1.01978
50;6.04804;0.604804;0.103095;0.969941
51;4.44073;0.444073;0.103095;0.969941
52;4.11657;0.411657;0.0184072;1.08081
53;3.58537;0.358537;0.013377;0.814052
54;3.30421;0.330421;0.013377;0.857708
55;3.66005;0.366005;0.013377;0.857708
56;2.48253;0.248253;0.013377;0.499038
57;1.74744;0.174744;0.013377;0.499038
58;1.37535;0.137535;0.013377;0.283223
59;1.07294;0.107294;0.013377;0.188827
60;1.18002;0.118002;0.013377;0.340509
61;0.721045;0.0721045;0.013377;0.20511
62;0.784126;0.0784126;0.00923009;0.206426
63;0.54765;0.054765;0.00923009;0.147424
64;0.580481;0.0580481;0.00259521;0.225377
65;0.231936;0.0231936;0.00259521;0.0792462
66;0.160551;0.0160551;0.00259521;0.0342943
67;0.129292;0.0129292;0.00221954;0.036066
68;0.0981608;0.00981608;0.00191154;0.0319918
69;0.0904068;0.00904068;0.00133053;0.0362178
70;0.0761758;0.00761758;0.000308743;0.0266439
71;0.0598592;0.00598592;0.000308743;0.0114079
72;0.0366562;0.00366562;0.000308743;0.00916905
73;0.03663;0.003663;0.000308743;0.0116181
74;0.0269492;0.00269492;0.000308743;0.00659337
75;0.03011;0.003011;0.000123419;0.0157304
76;0.0262993;0.00262993;9.11717e-005;0.0098401
77;0.0156656;0.00156656;9.11717e-005;0.00422318
78;0.0177862;0.00177862;6.27494e-005;0.00422318
79;0.0105467;0.00105467;6.27494e-005;0.00244129
80;0.0125398;0.00125398;6.27494e-005;0.0038975
81;0.0119754;0.00119754;5.9218e-005;0.00390857
82;0.00604242;0.000604242;5.24444e-005;0.00248314
83;0.00266945;0.000266945;5.24444e-005;0.000879755
84;0.00307276;0.000307276;6.29444e-006;0.000698571
1;1701.58;170.158;157.195;180.967
2;2024.93;202.493;82.2247;424.95
3;2499.81;249.981;22.2674;873.696
4;3146.59;314.659;22.2674;674.104
