gen#;sumfit;avgfit;minfit;maxfit
64;0.702586;0.0702586;0.000899336;0.242987
65;0.351175;0.0351175;0.000899336;0.0734844
66;0.154631;0.0154631;0.000899336;0.0502179
67;0.165529;0.0165529;0.000899336;0.0439964
68;0.0798287;0.00798287;0.000899336;0.0179034
69;0.0560414;0.00560414;0.000899336;0.0164347
70;0.0417598;0.00417598;0.000899336;0.00820324
71;0.0469318;0.00469318;0.00019723;0.0200616
72;0.0297613;0.00297613;0.00019723;0.00592591
73;0.0296478;0.00296478;0.00019723;0.0101487
74;0.0190096;0.00190096;0.00019723;0.0101487
75;0.00943359;0.000943359;0.00019723;0.00221142
76;0.0116844;0.00116844;0.00019723;0.0034843
77;0.19821;0.019821;0.00019723;0.189136
78;0.225989;0.0225989;0.00019723;0.0531043
79;0.396607;0.0396607;0.00019723;0.189136
80;0.201682;0.0201682;0.00019723;0.0601655
81;0.346552;0.0346552;0.000134527;0.210538
82;0.176994;0.0176994;0.000134527;0.056284
83;0.079072;0.0079072;0.000134527;0.0192173
84;0.0491505;0.00491505;0.000101284;0.0190611
85;0.0210563;0.00210563;0.000101284;0.00627672
86;0.0118633;0.00118633;0.000101284;0.004555
87;0.0118107;0.00118107;0.000101284;0.00331086
88;0.00988153;0.000988153;0.000101284;0.00331086
89;0.00932528;0.000932528;8.3206e-006;0.00286842
1;453.847;45.3847;32.1829;53.6477
2;611.897;61.1897;18.9514;140.78
3;604.621;60.4621;13.397;137.217
4;415.214;41.5214;13.397;140.78
5;452.314;45.2314;13.397;122.87
6;317.888;31.7888;7.21848;73.7672
7;334.855;33.4855;6.00257;132.317
8;317.161;31.7161;6.00257;65.2481
9;230.506;23.0506;6.00257;53.4867
10;214.428;21.4428;2.99982;58.9255
11;130.927;13.0927;2.99982;34.2867
12;94.8887;9.48887;2.99982;30.7788
13;75.9906;7.59906;2.6949;15.8372
14;93.1497;9.31497;1.59091;15.8372
15;86.0684;8.60684;1.59091;33.0785
16;115.367;11.5367;1.59091;33.0785
17;171.88;17.188;1.54197;59.8153
18;96.7742;9.67742;1.54197;33.0785
19;85.4976;8.54976;1.54197;33.0785
20;45.5734;4.55734;1.54197;10.6621
21;38.9395;3.89395;1.54197;6.15883
22;43.8095;4.38095;1.54197;12.8222
23;73.2449;7.32449;1.10123;37.0442
24;52.4353;5.24353;1.10123;14.1668
25;44.9802;4.49802;1.10123;8.03827
26;47.4301;4.74301;1.10123;10.4036
27;27.7455;2.77455;1.10123;5.95414
28;19.7317;1.97317;1.10123;2.75529
29;19.0273;1.90273;1.10123;4.71103
30;15.9849;1.59849;1.10123;2.63442
31;13.6154;1.36154;1.10123;1.79343
32;15.6259;1.56259;1.03394;2.31347
33;14.1888;1.41888;1.03394;2.31347
34;13.4208;1.34208;1.03394;2.31347
35;12.2543;1.22543;1.03394;1.5112
36;11.3212;1.13212;0.790604;1.43106
37;11.3376;1.13376;0.576366;1.90056
38;11.37;1.137;0.210649;1.59955
39;10.5988;1.05988;0.210649;1.42115
40;9.90564;0.990564;0.210649;1.15757
41;9.16681;0.916681;0.210649;1.20382
42;9.96489;0.996489;0.0620086;1.27374
43;9.55783;0.955783;0.0620086;1.09811
44;9.30007;0.930007;0.0620086;1.06014
45;6.47378;0.647378;0.0620086;1.05797
46;6.76158;0.676158;0.0620086;1.09387
47;5.48962;0.548962;0.0620086;1.0555
48;3.49499;0.349499;0.0620086;0.942226
49;4.56968;0.456968;0.0413383;1.02889
50;4.5585;0.45585;0.0413383;1.01624
51;3.89844;0.389844;0.0324102;0.996878
52;2.80699;0.280699;0.0324102;0.463411
53;3.0034;0.30034;0.00819258;0.836851
54;3.59147;0.359147;0.00819258;0.836851
55;3.45638;0.345638;0.00819258;0.882866
56;2.2194;0.22194;0.00819258;0.444139
57;1.58457;0.158457;0.00819258;0.342533
58;2.18333;0.218333;0.00696615;0.588648
59;1.67809;0.167809;0.00696615;0.326161
60;1.26714;0.126714;0.00696615;0.243351
61;1.15941;0.115941;0.00359065;0.506752
62;0.640546;0.0640546;0.00359065;0.165704
63;0.451399;0.0451399;0.00359065;0.169285
64;0.925471;0.0925471;0.00234465;0.479913
65;0.584477;0.0584477;0.00234465;0.158483
66;0.523026;0.0523026;0.00234465;0.158483
67;0.462954;0.0462954;0.00227516;0.158483
68;0.38855;0.038855;0.00227516;0.109682
69;0.293942;0.0293942;0.00227516;0.0825039
70;0.160948;0.0160948;0.00227516;0.0376746
71;0.129663;0.0129663;0.00227516;0.0306375
72;0.113848;0.0113848;0.00214827;0.0298488
73;0.0988479;0.00988479;0.00214827;0.0334926
74;0.0974355;0.00974355;0.00214827;0.0204561
75;0.0690196;0.00690196;0.00214827;0.0191226
76;0.119263;0.0119263;0.00214827;0.0279847
77;0.12758;0.012758;0.00126443;0.0393544
78;0.0906843;0.00906843;0.000787609;0.0191226
79;0.092907;0.0092907;0.000787609;0.0393544
80;0.0999284;0.00999284;0.000180221;0.0687014
81;0.0302022;0.00302022;0.000180221;0.00862612
82;0.0195296;0.00195296;0.000180221;0.00494062
83;0.0275526;0.00275526;3.71173e-005;0.0124639
84;0.0119944;0.00119944;3.71173e-005;0.00354154
85;0.00684577;0.000684577;3.71173e-005;0.0014532
86;0.00802816;0.000802816;3.71173e-005;0.0014382
87;0.00839024;0.000839024;3.71173e-005;0.00358619
88;0.0036671;0.00036671;3.71173e-005;0.000825616
89;0.00419558;0.000419558;1.95607e-005;0.000825616
90;0.00385513;0.000385513;1.95607e-005;0.00116658
91;0.00350332;0.000350332;1.95607e-005;0.00205882
92;0.00231985;0.000231985;4.61803e-006;0.00113413
1;431.942;43.1942;28.7503;53.8508
2;564.077;56.4077;19.3601;113.321
3;682.17;68.217;17.0704;127.509
4;543.107;54.3107;17.0704;110.554
5;493.97;49.397;15.9196;107.536
6;610.927;61.0927;8.26082;170.21
7;451.71;45.171;8.26082;107.806
8;429.3;42.93;8.26082;81.8355
9;440.781;44.0781;8.028;98.2832
10;426.386;42.6386;8.028;61.2986
11;580.877;58.0877;3.49309;234.221
12;569.77;56.977;3.49309;125.121
13;429.811;42.9811;2.31087;157.593
14;274.967;27.4967;2.31087;60.0888
15;179.124;17.9124;2.31087;55.4391
16;115.825;11.5825;2.31087;20.3956
17;67.9609;6.79609;2.31087;19.4052
18;48.21;4.821;2.31087;12.4547
19;42.7764;4.27764;1.23513;17.9261
20;41.45;4.145;1.23513;8.24896
21;40.3791;4.03791;1.06723;13.2521
22;35.8198;3.58198;1.06723;10.0893
23;32.6049;3.26049;1.06723;12.2822
24;30.2054;3.02054;1.06723;10.0893
25;20.2596;2.02596;1.06723;4.94862
26;14.1433;1.41433;1.06723;2.17523
27;12.6143;1.26143;1.06723;1.57794
28;12.5215;1.25215;0.597795;2.16582
29;11.7975;1.17975;0.597795;1.36247
30;11.3121;1.13121;0.597795;1.36247
31;12.1903;1.21903;0.5176;2.02037
32;11.5287;1.15287;0.5176;2.17629
33;10.3;1.03;0.5176;1.41064
34;10.3854;1.03854;0.325844;1.41304
35;9.98827;0.998827;0.185365;1.41307
36;8.41765;0.841765;0.185365;1.12968
37;5.87709;0.587709;0.185365;1.06713
38;5.89605;0.589605;0.119498;1.00707
39;5.08559;0.508559;0.0425495;0.968245
40;3.09438;0.309438;0.0425495;0.718138
41;3.21143;0.321143;0.0425495;0.784353
42;3.20231;0.320231;0.0117651;0.896394
43;3.06705;0.306705;0.0117651;0.792483
44;2.60494;0.260494;0.0117651;0.459184
45;2.20449;0.220449;0.0117651;0.61038
46;1.75343;0.175343;0.00327863;0.61038
47;2.50483;0.250483;0.00327863;0.61038
48;2.9575;0.29575;0.00327863;0.987248
49;2.2949;0.22949;0.00327863;0.489549
50;1.51438;0.151438;0.00327863;0.426581
51;1.44619;0.144619;0.00327863;0.373588
52;1.10918;0.110918;0.00327863;0.248909
53;0.686391;0.0686391;0.00327863;0.248292
54;0.564529;0.0564529;0.00327863;0.131161
55;0.375541;0.0375541;0.00327863;0.0880001
56;0.489449;0.0489449;0.00327863;0.167657
57;0.438602;0.0438602;0.00327863;0.114213
58;0.25492;0.025492;0.00327863;0.048383
59;0.394373;0.0394373;0.00123114;0.137674
60;0.291775;0.0291775;0.00123114;0.0802726
61;0.209551;0.0209551;0.00123114;0.046257
62;0.110227;0.0110227;0.00123114;0.0310112
63;0.0621199;0.00621199;0.00123114;0.00988591
64;0.0521806;0.00521806;0.00123114;0.0114031
65;0.0599318;0.00599318;0.00123114;0.013351
66;0.0337656;0.00337656;0.00123114;0.00964888
67;0.0279469;0.00279469;0.00123114;0.00795934
68;0.0420885;0.00420885;0.000168714;0.012776
69;0.034998;0.0034998;0.000168714;0.012776
70;0.0475936;0.00475936;0.000168714;0.012776
71;0.0316692;0.00316692;0.000168714;0.0129786
72;0.0188784;0.00188784;0.000168714;0.00394724
73;0.0199472;0.00199472;0.000168714;0.00577799
74;0.0138598;0.00138598;0.000168714;0.00436079
75;0.00932535;0.000932535;3.13879e-005;0.00238775
76;0.0108493;0.00108493;3.13879e-005;0.00480614
77;0.00578168;0.000578168;3.13879e-005;0.00191768
78;0.00497173;0.000497173;3.13879e-005;0.00191768
79;0.00298887;0.000298887;3.13879e-005;0.00102132
80;0.00311146;0.000311146;2.95259e-005;0.000876491
81;0.00270199;0.000270199;2.95259e-005;0.00098738
82;0.00281451;0.000281451;2.16961e-005;0.00142373
83;0.0017831;0.00017831;1.20509e-005;0.000730984
84;0.00102382;0.000102382;4.76898e-006;0.000294612
1;411.127;41.1127;30.8364;48.7502
2;578.087;57.8087;20.0491;108.168
3;492.961;49.2961;11.3118;100.901
4;546.769;54.6769;11.3118;201.26
5;506.787;50.6787;11.3118;100.901
6;608.472;60.8472;5.58599;222.117
7;666.945;66.6945;3.44113;302.034
8;326.848;32.6848;3.44113;128.932
9;261.906;26.1906;3.44113;91.523
10;247.775;24.7775;3.44113;64.4181
11;342.929;34.2929;3.44113;91.523
12;243.13;24.313;3.44113;91.523
13;205.155;20.5155;3.44113;89.0174
14;189.473;18.9473;3.44113;63.818
15;136.045;13.6045;3.44113;33.3904
16;123.941;12.3941;3.44113;41.5748
17;75.3612;7.53612;2.28345;12.4999
18;74.4236;7.44236;2.28345;11.4995
19;82.9292;8.29292;1.49341;35.9168
20;53.0873;5.30873;1.49341;11.4995
21;37.2756;3.72756;1.49341;5.83348
22;46.074;4.6074;1.28648;13.8429
23;38.4836;3.84836;1.07388;12.6909
24;23.0846;2.30846;1.07388;3.81427
25;19.7481;1.97481;1.07388;3.70244
26;17.8208;1.78208;1.07388;3.11166
27;14.8263;1.48263;1.06034;1.98835
28;13.849;1.3849;1.06034;2.1472
29;11.7703;1.17703;1.06034;1.29982
30;11.6668;1.16668;0.819862;1.59256
31;10.6064;1.06064;0.819862;1.29184
32;10.3738;1.03738;0.819862;1.182
33;10.2792;1.02792;0.819862;1.12433
34;9.7611;0.97611;0.268965;1.39007
35;9.07198;0.907198;0.268965;1.39007
36;8.35835;0.835835;0.217357;1.17653
37;7.90762;0.790762;0.018879;1.26529
38;6.63467;0.663467;0.018879;1.06047
39;5.5373;0.55373;0.018879;1.00728
40;4.59789;0.459789;0.018879;1.00723
41;3.26404;0.326404;0.018879;0.712523
42;2.25006;0.225006;0.0180943;0.716847
43;1.04898;0.104898;0.0180943;0.2433
44;1.29397;0.129397;0.00511889;0.378084
45;1.29247;0.129247;0.00511889;0.231186
46;0.903819;0.0903819;0.00511889;0.199438
47;0.614681;0.0614681;0.00511889;0.114849
48;0.444017;0.0444017;0.00511889;0.0947917
49;0.262649;0.0262649;0.00511889;0.0592843
50;0.204293;0.0204293;0.00511889;0.0530318
51;0.157293;0.0157293;0.00511889;0.039476
52;0.24295;0.024295;0.00364387;0.0949242
53;0.142283;0.0142283;4.52477e-005;0.0342435
54;0.11687;0.011687;4.52477e-005;0.0261142
55;0.150337;0.0150337;4.52477e-005;0.0568898
56;0.125425;0.0125425;4.52477e-005;0.0568898
57;0.0707653;0.00707653;4.52477e-005;0.0206346
58;0.0364337;0.00364337;4.52477e-005;0.0112814
59;0.0124642;0.00124642;4.52477e-005;0.00311482
60;0.00760368;0.000760368;4.52477e-005;0.00134683
61;0.00862712;0.000862712;1.84056e-005;0.0031307
62;0.00542354;0.000542354;1.84056e-005;0.00172388
63;0.00660424;0.000660424;1.55493e-005;0.0032282
64;0.0053759;0.00053759;1.55493e-005;0.00132442
65;0.00326852;0.000326852;1.55493e-005;0.000909899
66;0.00262415;0.000262415;1.55493e-005;0.000754267
67;0.00173751;0.000173751;1.55493e-005;0.000445198
68;0.00123435;0.000123435;1.55493e-005;0.000247468
69;0.000703954;7.03954e-005;1.55493e-005;0.000197221
70;0.00063367;6.3367e-005;1.55493e-005;0.000119788
71;0.000674439;6.74439e-005;1.29106e-005;0.0001692
72;0.000710357;7.10357e-005;1.29106e-005;0.000272939
73;0.000652433;6.52433e-005;3.76136e-006;0.000289903
1;411.986;41.1986;28.7545;48.4922
2;553.837;55.3837;20.9043;107.562
3;862.508;86.2508;10.8103;256.512
4;1002.91;100.291;7.98078;256.512
5;1776.96;177.696;7.98078;1023.05
6;1130.06;113.006;7.98078;308.426
7;614.913;61.4913;7.98078;185.438
8;342.313;34.2313;6.76857;102.869
9;290.176;29.0176;6.76857;62.3361
10;243.02;24.302;4.79122;64.9169
11;157.851;15.7851;4.79122;59.8772
12;138.289;13.8289;4.49332;55.7028
13;153.698;15.3698;2.03311;31.6656
14;87.753;8.7753;2.03311;22.8287
15;74.2796;7.42796;2.03311;17.4889
16;49.959;4.9959;2.03311;11.5956
17;32.5845;3.25845;2.03311;5.39826
18;30.3905;3.03905;1.93509;5.37755
19;31.3586;3.13586;1.63475;6.44548
20;28.2722;2.82722;1.63475;6.0193
21;30.0829;3.00829;1.2691;7.83944
22;22.0714;2.20714;1.20228;4.13944
23;19.9567;1.99567;1.20228;3.40429
24;22.838;2.2838;1.09081;6.94999
25;18.3133;1.83133;1.00499;3.40429
26;17.5439;1.75439;1.00499;3.40429
27;14.5171;1.45171;1.00499;1.79666
28;14.2133;1.42133;1.00499;2.04776
29;12.9381;1.29381;1.00499;2.081
30;15.1401;1.51401;1.00499;3.19447
31;14.7266;1.47266;0.951982;3.19447
32;12.3006;1.23006;0.248468;2.68061
33;11.0703;1.10703;0.248468;1.46924
34;10.8038;1.08038;0.248468;1.42849
35;10.2892;1.02892;0.248468;1.19009
36;9.46527;0.946527;0.248468;1.24723
37;8.51955;0.851955;0.248468;1.11275
38;8.07675;0.807675;0.248468;1.09869
39;8.79631;0.879631;0.0840814;1.23584
40;8.86775;0.886775;0.0840814;1.23584
41;7.6746;0.76746;0.0840814;1.09613
42;7.93188;0.793188;0.0840814;1.24223
43;7.40844;0.740844;0.0840814;1.03633
44;7.16558;0.716558;0.0840814;0.990923
45;6.92044;0.692044;0.0840814;1.03244
46;7.34846;0.734846;0.06477;1.04608
47;6.43897;0.643897;0.06477;1.02192
48;6.8709;0.68709;0.06477;1.02342
49;8.04889;0.804889;0.06477;1.05205
50;8.17587;0.817587;0.06477;1.08244
51;6.20769;0.620769;0.06477;1.04235
52;4.87776;0.487776;0.06477;1.05404
53;4.4027;0.44027;0.06477;0.942791
54;4.01945;0.401945;0.06477;0.978657
55;3.75657;0.375657;0.06477;0.857774
56;3.67535;0.367535;0.0310227;0.69831
57;3.18469;0.318469;0.0265253;0.689853
58;2.95151;0.295151;0.0265253;0.689853
59;2.43643;0.243643;0.0265253;0.597884
60;1.679;0.1679;0.0265253;0.302961
61;1.76161;0.176161;0.0164091;0.621618
62;1.26948;0.126948;0.0137093;0.259201
63;0.980786;0.0980786;0.0137093;0.341441
64;0.886014;0.0886014;0.00843886;0.375249
65;0.621505;0.0621505;0.00843886;0.178264
66;0.895175;0.0895175;0.00187223;0.291408
67;0.455385;0.0455385;0.00187223;0.12884
68;0.258661;0.0258661;0.00187223;0.0791445
69;0.197589;0.0197589;0.00187223;0.0507448
70;0.118988;0.0118988;0.00187223;0.0313709
71;0.184426;0.0184426;0.000656522;0.111979
72;0.141521;0.0141521;0.000656522;0.0416905
73;0.0683942;0.00683942;0.000656522;0.0142139
74;0.0993844;0.00993844;0.000369666;0.0355489
75;0.119784;0.0119784;0.000369666;0.0355565
76;0.139774;0.0139774;0.000369666;0.0351303
77;0.156174;0.0156174;0.000187778;0.0698784
78;0.0849461;0.00849461;0.000187778;0.0265192
79;0.0722866;0.00722866;0.000187778;0.0133332
80;0.0494631;0.00494631;0.000187778;0.0133332
81;0.0377658;0.00377658;0.000187778;0.0101202
82;0.0355699;0.00355699;2.70119e-005;0.0101202
83;0.015628;0.0015628;2.70119e-005;0.00713676
84;0.010943;0.0010943;2.70119e-005;0.00308278
85;0.0101954;0.00101954;2.70119e-005;0.00277848
86;0.0277957;0.00277957;1.80948e-005;0.0110706
87;0.00870327;0.000870327;1.80948e-005;0.002509
88;0.00491476;0.000491476;1.80948e-005;0.00117323
89;0.00641696;0.000641696;1.80948e-005;0.00334332
90;0.00297814;0.000297814;1.80948e-005;0.000561126
91;0.00232093;0.000232093;1.80948e-005;0.000496645
92;0.00228944;0.000228944;1.80948e-005;0.000561126
93;0.001486;0.0001486;1.80948e-005;0.000479503
94;0.215679;0.0215679;1.73724e-005;0.20811
95;0.064027;0.0064027;1.73724e-005;0.0561603
96;0.0526027;0.00526027;1.73724e-005;0.0304768
97;0.0446165;0.00446165;1.73724e-005;0.0102688
98;0.0615189;0.00615189;1.40147e-005;0.0374492
99;0.0226645;0.00226645;1.40147e-005;0.0104757
100;0.0232673;0.00232673;1.40117e-005;0.00695353
101;0.0156013;0.00156013;1.40117e-005;0.00352709
102;0.0130699;0.00130699;1.40117e-005;0.00334516
103;0.00873724;0.000873724;1.40117e-005;0.00274438
104;0.0106134;0.00106134;1.40117e-005;0.00507908
105;0.00517218;0.000517218;1.40117e-005;0.00186483
106;0.00321411;0.000321411;1.40117e-005;0.00107545
107;0.00266111;0.000266111;1.40117e-005;0.000859129
108;0.00263732;0.000263732;1.40117e-005;0.000859129
109;0.00225843;0.000225843;1.40117e-005;0.000859129
110;0.00140549;0.000140549;1.40117e-005;0.000230278
111;0.000897906;8.97906e-005;1.40117e-005;0.000210581
112;0.0461555;0.00461555;1.38349e-005;0.0452179
113;0.0457754;0.00457754;1.38349e-005;0.012964
114;0.0174046;0.00174046;1.38349e-005;0.00379302
115;0.0113566;0.00113566;1.38349e-005;0.00288541
116;0.00732475;0.000732475;3.45874e-006;0.00256502
1;425.412;42.5412;33.6282;47.3245
2;544.159;54.4159;20.1639;101.553
3;581.523;58.1523;17.8634;211.617
4;749.666;74.9666;10.2614;292.236
5;826.423;82.6423;10.2614;211.617
6;949.122;94.9122;10.2614;211.617
7;1114.53;111.453;9.9944;206.371
8;559.364;55.9364;9.9944;108.197
9;631.544;63.1544;9.9944;133.993
10;608.234;60.8234;9.9944;133.993
11;591.862;59.1862;5.63807;177.28
12;368.41;36.841;5.63807;76.8941
13;327.976;32.7976;5.63807;76.8941
14;626.026;62.6026;5.63807;304.576
15;354.429;35.4429;5.63807;98.143
16;174.304;17.4304;5.63807;36.509
17;172.338;17.2338;5.63807;46.3248
18;212.858;21.2858;4.92951;49.0904
19;245.919;24.5919;2.97016;144.699
20;103.162;10.3162;2.97016;20.8533
21;106.588;10.6588;2.97016;31.8102
22;112.803;11.2803;2.97016;31.8102
23;209.584;20.9584;0;124.241
1;422.301;42.2301;31.8043;50.5437
2;610.728;61.0728;16.9182;126.992
3;413.847;41.3847;16.9182;100.711
4;373.368;37.3368;10.4125;76.3671
5;318.319;31.8319;5.67622;83.2667
6;201.484;20.1484;5.67622;54.7259
7;168.782;16.8782;5.67622;42.7688
8;159.481;15.9481;4.59903;42.7688
9;152.692;15.2692;4.3294;29.9044
10;166.214;16.6214;4.3294;50.0822
11;131.458;13.1458;1.99712;44.119
12;103.233;10.3233;1.99712;20.4796
13;91.5576;9.15576;1.99712;22.4624
14;75.4271;7.54271;1.99712;22.4624
15;83.6361;8.36361;1.50572;22.4624
16;53.8261;5.38261;1.50572;10.7416
17;62.6653;6.26653;1.48431;19.0931
18;40.1096;4.01096;1.48431;8.32378
19;42.9946;4.29946;1.17556;13.8787
20;34.9432;3.49432;1.17556;8.16256
21;21.8452;2.18452;1.17556;4.09305
22;26.166;2.6166;1.00492;6.73427
23;15.866;1.5866;1.00492;2.25393
24;13.9883;1.39883;1.00492;2.1489
25;14.431;1.4431;1.00492;3.36153
26;12.8579;1.28579;0.854307;1.65212
27;12.0887;1.20887;0.854307;1.44217
28;11.7952;1.17952;0.854307;1.44217
29;11.3128;1.13128;0.854307;1.34192
30;10.7684;1.07684;0.854307;1.37333
31;10.1781;1.01781;0.828096;1.23075
32;9.64039;0.964039;0.739927;1.09165
33;8.74891;0.874891;0.164496;1.05479
34;8.68685;0.868685;0.164496;1.03432
35;8.9226;0.89226;0.164496;1.02113
36;8.04941;0.804941;0.164496;1.02413
37;6.7396;0.67396;0.164496;1.01486
38;6.09076;0.609076;0.0227248;1.0243
39;5.86192;0.586192;0.0227248;0.998601
40;5.67984;0.567984;0.0227248;1.0053
41;3.95207;0.395207;0.0223888;0.855731
42;3.77571;0.377571;0.0223888;0.770913
43;2.55682;0.255682;0.000522401;0.772732
44;2.03833;0.203833;0.000522401;0.419143
45;1.76817;0.176817;0.000522401;0.387285
46;1.86511;0.186511;0.000522401;0.667862
47;1.47842;0.147842;0.000522401;0.541557
48;0.550506;0.0550506;0.000522401;0.0879246
49;0.599583;0.0599583;0.000522401;0.146256
50;0.634899;0.0634899;0.000522401;0.15998
51;0.292528;0.0292528;0.000522401;0.0438206
52;0.301374;0.0301374;0.000522401;0.0561937
53;0.423993;0.0423993;0.000522401;0.12877
54;0.208139;0.0208139;0.000522401;0.0438206
55;0.122138;0.0122138;2.96417e-005;0.0415177
56;0.0620944;0.00620944;2.96417e-005;0.027624
57;0.0299263;0.00299263;2.96417e-005;0.00822595
58;0.0319201;0.00319201;2.96417e-005;0.0196627
59;0.00888552;0.000888552;2.96417e-005;0.00402618
60;0.00579433;0.000579433;2.96417e-005;0.00135731
61;0.00418738;0.000418738;2.96417e-005;0.0009737
62;0.00356757;0.000356757;2.96417e-005;0.000843307
63;0.00371102;0.000371102;2.96417e-005;0.00141688
64;0.00147983;0.000147983;2.96417e-005;0.000389687
65;0.00147368;0.000147368;4.37995e-006;0.000422931
1;440.579;44.0579;32.3942;54.3738
2;566.066;56.6066;18.8641;121.253
3;447.853;44.7853;13.0151;83.7064
4;430.286;43.0286;6.9564;83.7064
5;334.139;33.4139;6.9564;83.7064
6;424.889;42.4889;6.65633;160.877
7;718.525;71.8525;3.72014;286.951
8;415.037;41.5037;2.19061;160.877
9;146.583;14.6583;2.19061;35.6951
10;156.123;15.6123;1.93678;59.1012
11;113.796;11.3796;1.93678;22.7433
12;117.147;11.7147;1.34159;45.3122
13;76.6436;7.66436;1.34159;14.6826
14;80.8825;8.08825;1.34159;14.6826
15;111.172;11.1172;1.34159;39.187
16;78.7719;7.87719;1.34159;17.4545
17;93.4839;9.34839;1.34159;35.1794
18;34.2125;3.42125;1.34159;12.311
19;24.3269;2.43269;1.07634;4.14494
20;22.4136;2.24136;1.07634;3.75251
21;24.0129;2.40129;1.07624;5.61303
22;14.1786;1.41786;1.07624;2.01949
23;14.7296;1.47296;1.07624;2.59304
24;12.5023;1.25023;1.07624;1.55037
25;12.3695;1.23695;1.04345;1.69797
26;12.3008;1.23008;0.937542;1.55037
27;11.8722;1.18722;0.937542;1.39705
28;11.3268;1.13268;0.937542;1.39705
29;10.8733;1.08733;0.937542;1.22334
30;10.5331;1.05331;0.77898;1.20715
31;10.1049;1.01049;0.77898;1.12642
32;9.92589;0.992589;0.662578;1.08372
33;9.45052;0.945052;0.662578;1.05657
34;8.79595;0.879595;0.565673;1.07533
35;8.05061;0.805061;0.565673;1.06745
36;8.28148;0.828148;0.0186585;1.05128
37;7.90317;0.790317;0.0186585;1.04185
38;7.83439;0.783439;0.0186585;1.03429
39;7.48867;0.748867;0.0186585;1.01556
40;6.29193;0.629193;0.0186585;1.03781
41;7.0363;0.70363;0.0186585;1.01511
42;4.79452;0.479452;0.0186585;1.04885
43;4.44375;0.444375;0.0186585;0.902752
44;4.29193;0.429193;0.0186585;0.8096
45;3.79445;0.379445;0.0186585;0.924595
46;2.82152;0.282152;0.0186585;0.478556
47;2.0489;0.20489;0.0186585;0.747039
48;1.66492;0.166492;0.0186585;0.567248
49;1.9905;0.19905;0.0117308;0.567248
50;1.55804;0.155804;0.0117308;0.461884
51;1.00941;0.100941;0.0117308;0.28558
52;1.23672;0.123672;0.0117308;0.388096
53;1.01491;0.101491;0.0117308;0.286001
54;1.14009;0.114009;0.00847925;0.464714
55;1.38201;0.138201;0.00712637;0.464714
56;0.96168;0.096168;0.00712637;0.212802
57;0.731003;0.0731003;0.00712637;0.239471
58;0.753806;0.0753806;0.00712637;0.212802
59;0.616236;0.0616236;0.00327263;0.195458
60;0.444777;0.0444777;0.00327263;0.145781
61;0.329334;0.0329334;0.00327263;0.144473
62;0.244855;0.0244855;0.00090594;0.0933277
63;0.0894239;0.00894239;0.00090594;0.0213927
64;0.0762612;0.00762612;0.00090594;0.0212972
65;0.0703553;0.00703553;0.00090594;0.0170735
66;0.0674527;0.00674527;0.00090594;0.0131746
67;0.0547351;0.00547351;0.00090594;0.0188743
68;0.0517195;0.00517195;0.000344871;0.0108005
69;0.05465;0.005465;0.000197853;0.0264436
70;0.027666;0.0027666;0.000133879;0.00841311
71;0.0255325;0.00255325;7.20584e-005;0.00710686
72;0.0196679;0.00196679;7.20584e-005;0.00546554
73;0.00957524;0.000957524;7.20584e-005;0.00299755
74;0.00845434;0.000845434;7.20584e-005;0.00173398
75;0.00651287;0.000651287;7.20584e-005;0.00162728
76;0.00512907;0.000512907;7.20584e-005;0.00113524
77;0.00519351;0.000519351;7.20584e-005;0.00202042
78;0.00385028;0.000385028;7.20584e-005;0.000697147
79;0.00506549;0.000506549;7.20584e-005;0.00161144
80;0.00365236;0.000365236;7.20584e-005;0.000740743
81;0.0049098;0.00049098;4.93006e-005;0.00134632
82;0.00489168;0.000489168;3.90505e-005;0.00126607
83;0.00277191;0.000277191;3.90505e-005;0.000568435
84;0.0237604;0.00237604;3.90505e-005;0.0220601
85;0.0184014;0.00184014;3.90505e-005;0.00649616
86;0.0208837;0.00208837;3.90505e-005;0.00649616
87;0.0395206;0.00395206;3.90505e-005;0.025746
88;0.0198817;0.00198817;3.90505e-005;0.00680736
89;0.0901152;0.00901152;3.90505e-005;0.0833648
90;0.056452;0.0056452;3.90505e-005;0.0384554
91;0.017961;0.0017961;2.39299e-005;0.0169449
92;0.0347142;0.00347142;2.39299e-005;0.0169449
93;0.00105258;0.000105258;1.78311e-006;0.000223177
1;425.658;42.5658;31.2251;52.9428
2;543.671;54.3671;16.5678;121.362
3;408.283;40.8283;10.8771;81.2202
4;330.832;33.0832;9.74684;86.9905
5;353.092;35.3092;6.59037;102.342
6;295.62;29.562;6.59037;102.342
7;255.556;25.5556;6.59037;64.2442
8;258.784;25.8784;6.14903;73.6279
9;196.721;19.6721;4.54885;42.7498
10;247.144;24.7144;2.96963;80.8445
11;151.113;15.1113;2.41938;28.9139
12;116.282;11.6282;2.41938;33.2678
13;105.243;10.5243;1.69557;28.055
14;97.0314;9.70314;1.69557;28.055
15;95.3478;9.53478;1.69557;28.055
16;63.1375;6.31375;1.69557;17.3289
17;64.7578;6.47578;1.58855;18.9448
18;45.8264;4.58264;1.58855;10.2692
19;40.2189;4.02189;1.18588;15.0764
20;31.2657;3.12657;1.18588;6.66879
21;23.5032;2.35032;1.18588;3.83229
22;24.3367;2.43367;1.18588;8.28109
23;18.7981;1.87981;1.12282;3.41499
