gen#;sumfit;avgfit;minfit;maxfit
36;8.78042;0.878042;0.345965;1.07762
37;7.37267;0.737267;0.345965;1.07762
38;8.75625;0.875625;0.345965;1.03736
39;8.32119;0.832119;0.190571;1.06588
40;8.29698;0.829698;0;1.05945
1;87.1269;8.71269;6.21821;11.3616
2;95.0281;9.50281;3.16657;16.5119
3;88.0925;8.80925;3.08691;20.5722
4;80.1278;8.01278;2.38454;23.8692
5;72.3285;7.23285;2.38454;17.4382
6;63.0664;6.30664;2.20057;17.2443
7;53.5201;5.35201;2.20057;10.8734
8;49.5289;4.95289;1.74655;10.1181
9;46.667;4.6667;1.32863;12.4962
10;66.1014;6.61014;0;30.8056
1;91.7924;9.17924;5.22551;14.1577
2;119.562;11.9562;4.42305;24.906
3;121.931;12.1931;3.03177;30.8557
4;107.569;10.7569;3.03177;16.9788
5;114.73;11.473;1.97622;24.2659
6;46.2677;4.62677;1.97622;9.93647
7;53.0929;5.30929;0;14.1724
1;98.4799;9.84799;6.19128;14.6375
2;134.659;13.4659;4.80635;23.32
3;73.774;7.3774;4.80635;10.6129
4;79.4497;7.94497;4.65969;19.9783
5;103.557;10.3557;1.9029;32.6547
6;86.4361;8.64361;1.9029;17.3061
7;58.8955;5.88955;1.9029;15.2151
8;41.121;4.1121;0.853173;15.2151
9;31.1354;3.11354;0;9.92944
1;116.568;11.6568;8.39163;15.9729
2;137.398;13.7398;3.80936;28.2629
3;96.7681;9.67681;3.56512;35.2296
4;73.2621;7.32621;2.67473;12.6805
5;47.8284;4.78284;2.67473;7.11523
6;48.7233;4.87233;2.67473;8.23601
7;38.0057;3.80057;1.78611;6.31696
8;41.3558;4.13558;1.23171;12.3563
9;31.904;3.1904;1.23171;7.05987
10;35.1166;3.51166;1.23171;5.32705
11;34.6141;3.46141;1.23171;5.32705
12;37.9899;3.79899;0;12.4981
1;85.8093;8.58093;4.44382;13.148
2;117.047;11.7047;3.2164;24.9774
3;113.759;11.3759;2.76106;24.1688
4;116.591;11.6591;2.76106;45.8359
5;110.501;11.0501;1.2713;55.5308
6;63.6442;6.36442;1.2713;13.3633
7;35.4168;3.54168;1.25203;19.1343
8;25.9004;2.59004;1.09409;8.66443
9;31.1147;3.11147;1.02039;8.66443
10;18.2731;1.82731;1.02039;4.44029
11;15.0029;1.50029;1.02039;2.66554
12;14.4644;1.44644;1.02039;2.05914
13;13.9883;1.39883;0;2.57185
1;85.4701;8.54701;5.23954;13.3239
2;111.945;11.1945;3.69504;20.2248
3;123.95;12.395;3.39506;42.5066
4;70.2524;7.02524;3.39506;20.3359
5;53.0546;5.30546;2.25876;11.8397
6;42.1302;4.21302;1.46362;7.63439
7;39.8582;3.98582;1.44477;9.56928
8;32.0341;3.20341;1.22861;5.00721
9;24.5847;2.45847;1.22861;4.2954
10;20.7127;2.07127;0;4.2954
1;96.0915;9.60915;7.163;13.3572
2;127.323;12.7323;5.01321;21.5681
3;127.087;12.7087;2.09994;75.5243
4;65.0545;6.50545;2.09994;20.9116
5;70.7543;7.07543;1.1916;22.004
6;86.6128;8.66128;1.03384;38.7034
7;39.9799;3.99799;1.03384;9.81326
8;26.3448;2.63448;1.03384;7.41474
9;17.9248;1.79248;1.03384;2.74303
10;18.0153;1.80153;1.02706;3.89274
11;19.6978;1.96978;1.02706;3.89274
12;11.7194;1.17194;1.02706;1.53518
13;10.7658;1.07658;0;1.49091
1;93.1598;9.31598;7.38966;12.9678
2;109.634;10.9634;3.35039;21.3696
3;95.0447;9.50447;3.35039;25.3843
4;88.4824;8.84824;3.35039;18.9104
5;99.2389;9.92389;3.35039;29.6731
6;68.6367;6.86367;3.13483;14.8739
7;75.4037;7.54037;2.99215;14.8739
8;69.0466;6.90466;1.40537;18.4426
9;107.142;10.7142;1.40537;49.7904
10;72.343;7.2343;1.40537;15.6839
11;77.3667;7.73667;1.2894;31.5394
12;27.1626;2.71626;1.26438;4.8264
13;26.7046;2.67046;1.26438;4.8264
14;29.7582;2.97582;1.13145;10.1618
15;17.7784;1.77784;1.13145;2.97646
16;15.6944;1.56944;1.13145;2.97646
17;13.4835;1.34835;1.0349;1.80546
18;12.4999;1.24999;1.0349;1.7721
19;11.7036;1.17036;1.03088;1.54211
20;11.6065;1.16065;1.01437;1.71667
21;10.7765;1.07765;0.942353;1.3002
22;10.355;1.0355;0.942353;1.132
23;10.1595;1.01595;0.928894;1.07916
24;9.79195;0.979195;0.420641;1.11822
25;9.66042;0.966042;0.386003;1.08992
26;8.47191;0.847191;0.386003;1.10844
27;9.23573;0.923573;0.124915;1.10844
28;9.20593;0.920593;0.124915;1.03057
29;6.94983;0.694983;0.124915;1.04936
30;8.0275;0.80275;0.0458229;1.08775
31;6.14977;0.614977;0.0458229;1.01968
32;3.92993;0.392993;0.0458229;0.876388
33;2.50555;0.250555;0.042664;0.634305
34;2.03579;0.203579;0.042664;0.439177
35;2.64617;0.264617;0.0107626;0.656648
36;1.84933;0.184933;0.0107626;0.292741
37;1.62129;0.162129;0.0107626;0.315121
38;2.15843;0.215843;0.000674966;0.667048
39;2.38661;0.238661;0.000674966;0.667048
40;1.35485;0.135485;0.000674966;0.433366
41;0.617967;0.0617967;0.000674966;0.206502
42;0.148947;0.0148947;0.000674966;0.0625696
43;0.0738866;0.00738866;0.000674966;0.0152267
44;0.0727333;0.00727333;0.000674966;0.0152267
45;0.0744231;0.00744231;0.000347466;0.0415169
46;0.0189671;0.00189671;0.000347466;0.00622249
47;0.0190582;0.00190582;1.39586e-005;0.00841869
48;0.0135828;0.00135828;1.39586e-005;0.00581262
49;0.00473956;0.000473956;1.39586e-005;0.00100996
50;0.00256302;0.000256302;1.09935e-005;0.00080191
51;0.00302275;0.000302275;4.47462e-006;0.00227377
1;92.9183;9.29183;5.20126;13.374
2;106.67;10.667;3.34565;31.9481
3;71.3867;7.13867;3.07945;19.1617
4;51.63;5.163;3.07945;9.39735
5;47.8059;4.78059;3.07945;7.93291
6;44.7713;4.47713;1.50431;8.68141
7;33.583;3.3583;1.50431;6.09092
8;31.5101;3.15101;1.1673;5.32916
9;23.7812;2.37812;1.11576;3.7157
10;22.7207;2.27207;1.11576;4.05962
11;17.6203;1.76203;1.11576;2.82079
12;17.6437;1.76437;1.02826;4.64875
13;14.6816;1.46816;1.02826;2.20659
14;15.3522;1.53522;0.91128;3.02485
15;13.2785;1.32785;0.91128;2.19158
16;11.701;1.1701;0.904277;2.02687
17;10.4565;1.04565;0.904277;1.18808
18;10.492;1.0492;0.904277;1.11523
19;10.1937;1.01937;0.904277;1.12457
20;9.41736;0.941736;0.25489;1.07086
21;9.14621;0.914621;0.21085;1.07086
22;8.47088;0.847088;0.21085;1.07086
23;9.02687;0.902687;0.21085;1.02828
24;9.15658;0.915658;0.21085;1.02669
25;8.36062;0.836062;0;1.10865
1;89.0717;8.90717;6.25209;11.8931
2;106.276;10.6276;4.47238;22.0915
3;110.388;11.0388;4.47238;30.3337
4;115.721;11.5721;2.58035;27.5352
5;122.234;12.2234;1.6039;45.6723
6;87.4143;8.74143;0;17.8032
1;88.0811;8.80811;5.5674;12.0374
2;103.282;10.3282;3.73192;22.1679
3;77.5374;7.75374;3.73192;15.7635
4;86.5256;8.65256;3.05307;16.2266
5;87.8741;8.78741;2.79779;26.1897
6;56.0143;5.60143;2.72658;13.7529
7;52.7721;5.27721;2.72658;15.0557
8;48.2416;4.82416;1.32143;9.95372
9;33.851;3.3851;1.32143;8.79304
10;31.6175;3.16175;1.32143;7.69178
11;31.4032;3.14032;1.32143;7.86916
12;23.0278;2.30278;1.08272;4.74171
13;20.5755;2.05755;1.08272;2.78173
14;18.5128;1.85128;1.08272;2.62781
15;16.9811;1.69811;1.08272;2.11415
16;21.255;2.1255;1.04828;3.73383
17;18.169;1.8169;1.04828;3.73383
18;22.7285;2.27285;1.0279;4.18538
19;17.7419;1.77419;1.0279;6.27586
20;15.7008;1.57008;1.0279;2.88265
21;16.1894;1.61894;1.0279;4.82498
22;11.7533;1.17533;0.803863;1.89725
23;10.8392;1.08392;0.803863;1.23988
24;10.5164;1.05164;0.803863;1.18488
25;10.0647;1.00647;0.803863;1.10429
26;10.3857;1.03857;0.803863;1.155
27;10.2686;1.02686;0.803863;1.10429
28;9.79703;0.979703;0.542326;1.0599
29;9.30192;0.930192;0.542326;1.08472
30;9.61961;0.961961;0.542326;1.0342
31;8.65443;0.865443;0.542326;1.02133
32;8.80302;0.880302;0;1.07145
1;82.4285;8.24285;6.06881;12.668
2;100.111;10.0111;2.57628;18.6519
3;71.201;7.1201;1.91278;19.7482
4;71.1252;7.11252;1.91278;19.7482
5;57.208;5.7208;1.91278;11.1909
6;49.0898;4.90898;1.91278;9.69858
7;46.667;4.6667;1.91278;10.2859
8;53.0994;5.30994;1.57569;10.2859
9;55.0043;5.50043;1.45398;14.3002
10;41.9695;4.19695;1.45398;11.6478
11;25.4559;2.54559;1.45398;3.66474
12;21.2732;2.12732;1.45398;3.42475
13;22.1603;2.21603;1.23833;3.42475
14;21.3863;2.13863;1.14576;4.94876
15;19.6739;1.96739;1.09983;5.2062
16;16.9923;1.69923;1.09983;2.39164
17;16.5104;1.65104;1.09983;2.39164
18;15.6673;1.56673;1.09983;2.10481
19;14.3828;1.43828;1.09983;2.07099
20;12.933;1.2933;1.09983;1.59032
21;12.7623;1.27623;1.03579;1.98019
22;12.999;1.2999;1.03299;1.98019
23;11.4425;1.14425;0;1.94803
1;93.7823;9.37823;6.35173;11.9411
2;126.601;12.6601;4.06921;25.7387
3;102.444;10.2444;2.37637;21.2894
4;56.7002;5.67002;2.37637;8.14182
5;56.7276;5.67276;2.20742;16.0842
6;52.8697;5.28697;2.20742;9.91641
7;44.1247;4.41247;1.48678;11.2094
8;60.2375;6.02375;1.48678;14.9375
9;74.0498;7.40498;1.06944;24.7383
10;52.6142;5.26142;1.06944;24.7383
11;44.5974;4.45974;1.00585;9.81227
12;65.2968;6.52968;0;36.2529
1;95.071;9.5071;5.85452;12.8223
2;123.365;12.3365;3.1188;27.2849
3;109.328;10.9328;3.1188;27.2849
4;105.425;10.5425;3.1188;27.2849
5;144.764;14.4764;3.00937;43.918
6;66.8297;6.68297;1.94994;13.5665
7;93.6237;9.36237;0;30.5412
1;99.4732;9.94732;6.99014;13.4892
2;119.999;11.9999;2.50763;21.2737
3;74.6522;7.46522;2.50763;21.2737
4;55.9107;5.59107;2.50763;11.6949
5;77.4184;7.74184;1.21584;17.3223
6;80.087;8.0087;1.21584;17.3223
7;49.9867;4.99867;1.21584;20.0077
8;60.3409;6.03409;1.21584;20.0077
9;45.8345;4.58345;1.21584;10.4501
10;22.1011;2.21011;1.21584;5.3551
11;16.071;1.6071;1.21584;1.98526
12;17.6616;1.76616;1.21584;3.02402
13;17.0759;1.70759;1.03766;3.21053
14;14.6745;1.46745;1.03766;2.11925
15;14.4193;1.44193;1.03766;2.02417
16;12.1705;1.21705;1.03766;1.69673
17;14.4109;1.44109;1.03095;2.89283
18;15.1704;1.51704;1.03095;2.89283
19;11.9012;1.19012;1.01195;1.64447
20;11.0165;1.10165;1.01195;1.42415
21;10.3686;1.03686;1.01195;1.11112
22;10.245;1.0245;1.01195;1.04132
23;10.2707;1.02707;1.01195;1.04132
24;10.4044;1.04044;1.01195;1.14549
25;10.3318;1.03318;1.01195;1.14201
26;10.3373;1.03373;0.934646;1.12965
27;10.1217;1.01217;0.934646;1.04599
28;9.1769;0.91769;0.554193;1.04599
29;9.52046;0.952046;0.554193;1.03626
30;9.55815;0.955815;0.554193;1.02998
31;9.07059;0.907059;0.554193;1.07194
32;9.28221;0.928221;0;1.0583
1;98.4412;9.84412;5.13803;15.3155
2;108.843;10.8843;4.66119;24.3293
3;140.144;14.0144;2.96826;42.412
4;96.7112;9.67112;2.96826;34.2204
5;47.5288;4.75288;2.96826;8.20251
6;57.9771;5.79771;1.40055;11.4771
7;44.3746;4.43746;1.40055;9.52883
8;34.7777;3.47777;1.33358;5.11065
9;44.4506;4.44506;1.26443;8.49266
10;37.1789;3.71789;1.26443;5.30332
11;31.8613;3.18613;1.26443;6.94321
12;20.1993;2.01993;1.26443;4.28172
13;17.178;1.7178;1.09943;2.85663
14;17.1717;1.71717;1.02054;2.85663
15;18.2089;1.82089;1.02054;2.8474
16;15.0411;1.50411;1.02054;2.32624
17;14.4827;1.44827;1.02054;1.6199
18;13.7277;1.37277;1.02054;1.57381
19;14.6631;1.46631;1.02054;2.23519
20;12.7483;1.27483;1.02054;2.16597
21;10.7282;1.07282;0.998224;1.41355
22;9.77867;0.977867;0;1.41355
1;100.81;10.081;6.68372;13.5443
2;121.297;12.1297;4.1219;24.4337
3;103.274;10.3274;4.1219;24.6731
4;75.1186;7.51186;3.7073;12.0182
5;97.2359;9.72359;1.92562;24.6764
6;92.604;9.2604;1.92562;20.6103
7;59.1075;5.91075;1.92138;13.1417
8;46.532;4.6532;1.55605;9.86348
9;46.7839;4.67839;1.55605;6.86708
10;54.5179;5.45179;1.23433;21.4676
11;18.2712;1.82712;1.19634;2.85335
12;14.9761;1.49761;1.19634;2.12386
13;13.9666;1.39666;0.986656;1.98282
14;13.2438;1.32438;0.986656;1.98282
15;12.3384;1.23384;0.986656;1.67614
16;11.6796;1.16796;0.986656;1.54743
17;11.1984;1.11984;0.986656;1.54743
18;10.5901;1.05901;0.736627;1.54743
19;10.435;1.0435;0.736627;1.16
20;9.90223;0.990223;0.736627;1.16
21;9.93981;0.993981;0.736627;1.04434
22;10.0003;1.00003;0.736627;1.06543
23;9.88987;0.988987;0.736627;1.03699
24;9.32509;0.932509;0.736627;1.01867
25;8.59788;0.859788;0;1.07339
