gen#;sumfit;avgfit;minfit;maxfit
11;11.6451;1.16451;0.6967;1.50837
12;11.4258;1.14258;0.69579;1.48339
13;10.3727;1.03727;0.69579;1.28698
14;10.4502;1.04502;0.69579;1.25698
15;10.7223;1.07223;0.69579;1.2929
16;10.1434;1.01434;0.69579;1.19011
17;10.2705;1.02705;0.69579;1.18422
18;10.163;1.0163;0.683557;1.21943
19;9.92408;0.992408;0.683557;1.1782
20;9.9578;0.99578;0;1.33584
1;46.8693;4.68693;1.55164;6.77453
2;51.759;5.1759;1.51325;14.1739
3;34.5508;3.45508;1.19882;10.0346
4;28.7974;2.87974;1.19882;8.00755
5;29.0829;2.90829;1.19882;5.10679
6;28.8268;2.88268;1.05135;5.47829
7;25.8615;2.58615;1.05135;5.47829
8;26.4741;2.64741;1.05135;6.14941
9;22.1601;2.21601;1.05135;3.63283
10;26.4346;2.64346;1.05135;5.40612
11;22.8198;2.28198;1.05135;4.66109
12;18.5672;1.85672;1.05135;2.70943
13;16.2769;1.62769;1.05135;2.70943
14;22.404;2.2404;0;8.30883
1;43.8439;4.38439;3.24931;5.8751
2;49.0486;4.90486;1.41045;10.5296
3;42.3318;4.23318;1.41045;10.5296
4;31.6292;3.16292;1.01836;6.89957
5;27.1325;2.71325;1.01836;4.59417
6;21.8151;2.18151;1.01836;3.96552
7;19.83;1.983;0.768573;3.9345
8;21.1425;2.11425;0.768573;4.42678
9;13.5288;1.35288;0.768573;1.86584
10;13.1067;1.31067;0.768573;1.86584
11;14.7047;1.47047;0.554647;2.0683
12;15.1815;1.51815;0.554647;2.80168
13;12.78;1.278;0.554647;2.45482
14;12.1185;1.21185;0.554647;1.56665
15;12.5654;1.25654;0.554647;1.56665
16;14.0933;1.40933;0.554647;1.99179
17;12.0677;1.20677;0.554647;1.56665
18;12.3503;1.23503;0.554647;1.61706
19;11.5174;1.15174;0.554647;1.57242
20;10.6296;1.06296;0.554647;1.57242
21;10.3224;1.03224;0.554647;1.29578
22;9.3524;0.93524;0.549632;1.12882
23;9.39528;0.939528;0.549632;1.55938
24;9.95628;0.995628;0.549632;1.23821
25;9.70956;0.970956;0.549632;1.25459
26;9.48512;0.948512;0.549632;1.12358
27;9.39221;0.939221;0.431486;1.07047
28;8.29214;0.829214;0.431486;1.05157
29;8.3098;0.83098;0.431486;1.04078
30;8.44444;0.844444;0.431486;1.05351
31;9.38618;0.938618;0.431486;1.23956
32;8.79995;0.879995;0.431486;1.10782
33;7.89056;0.789056;0.431486;1.08667
34;8.53581;0.853581;0.431486;1.12374
35;9.09281;0.909281;0.431486;1.08649
36;7.72018;0.772018;0.431486;1.05619
37;7.99122;0.799122;0.325938;1.0626
38;6.94989;0.694989;0.325938;0.857503
39;7.80686;0.780686;0;1.0626
1;44.2161;4.42161;2.88967;7.74722
2;46.4419;4.64419;1.06125;9.65589
3;30.2076;3.02076;1.06125;8.20381
4;32.1085;3.21085;1.06125;7.78092
5;35.7046;3.57046;1.05495;14.8323
6;28.0274;2.80274;1.05495;6.95483
7;34.9563;3.49563;1.00218;8.64615
8;30.2614;3.02614;0.7648;9.95383
9;18.8465;1.88465;0.7648;3.71461
10;11.8465;1.18465;0.7648;1.53251
11;11.7808;1.17808;0.7648;1.62638
12;11.1403;1.11403;0.7648;1.30273
13;10.1525;1.01525;0.7648;1.3698
14;9.97671;0.997671;0.7648;1.14792
15;10.1094;1.01094;0.633605;1.16027
16;9.73967;0.973967;0.326447;1.1686
17;9.89488;0.989488;0.326447;1.2232
18;9.53229;0.953229;0.326447;1.06102
19;8.69366;0.869366;0.326447;1.04123
20;8.97511;0.897511;0.326447;1.05289
21;9.20242;0.920242;0.326447;1.04361
22;9.48462;0.948462;0.326447;1.09774
23;9.86534;0.986534;0.326447;1.39462
24;9.67898;0.967898;0.326447;1.39462
25;8.66125;0.866125;0.326447;1.08979
26;7.66136;0.766136;0.326447;1.07208
27;7.45094;0.745094;0.326447;0.976861
28;7.89649;0.789649;0;1.10087
1;58.2193;5.82193;3.20106;9.266
2;65.5053;6.55053;2.15205;17.9949
3;42.742;4.2742;1.74182;10.078
4;46.1545;4.61545;1.61119;10.7098
5;28.565;2.8565;1.61119;9.75366
6;22.1433;2.21433;0.961587;4.96769
7;19.9349;1.99349;0.961587;7.49037
8;15.3851;1.53851;0.961587;2.0581
9;11.1074;1.11074;0.485747;1.56285
10;9.33648;0.933648;0.485747;1.28855
11;9.33744;0.933744;0.485747;1.06861
12;9.72553;0.972553;0.485747;1.10683
13;9.55926;0.955926;0.0841936;1.16447
14;9.18303;0.918303;0.0841936;1.23853
15;8.42643;0.842643;0.0841936;1.40392
16;9.02811;0.902811;0.0841936;1.23853
17;9.30164;0.930164;0.0841936;1.28649
18;9.26154;0.926154;0.0841936;1.13929
19;9.53903;0.953903;0.0841936;1.22624
20;9.12641;0.912641;0.0841936;1.11463
21;8.66173;0.866173;0.0841936;1.56525
22;7.77486;0.777486;0.0841936;1.40868
23;9.99586;0.999586;0.0841936;1.40868
24;9.33884;0.933884;0.0841936;1.31805
25;9.21939;0.921939;0.0841936;1.31805
26;9.822;0.9822;0.0841936;1.31805
27;9.89307;0.989307;0.0841936;1.31805
28;10.0179;1.00179;0.0841936;1.21667
29;8.41694;0.841694;0.0841936;1.22186
30;8.3883;0.83883;0.0841936;1.12666
31;9.82126;0.982126;0.0841936;1.22952
32;9.50557;0.950557;0.0841936;1.32548
33;9.80866;0.980866;0.0841936;1.29736
34;10.2259;1.02259;0.0841936;1.37154
35;9.32029;0.932029;0.0841936;1.22573
36;10.1409;1.01409;0.0841936;1.4449
37;8.13476;0.813476;0.0841936;1.08141
38;8.96227;0.896227;0.0841936;1.1815
39;8.76592;0.876592;0.0841936;1.11274
40;8.19937;0.819937;0.0841936;1.06281
41;6.64995;0.664995;0.0841936;1.07979
42;9.04702;0.904702;0.0841936;1.12999
43;8.83247;0.883247;0.0841936;1.10749
44;9.76892;0.976892;0.0841936;1.19252
45;8.62737;0.862737;0.00958366;1.18307
46;8.01244;0.801244;0.00958366;1.48786
47;8.9239;0.89239;0.00958366;1.19644
48;6.80536;0.680536;0.00958366;1.06471
49;4.19412;0.419412;0.00958366;0.93524
50;6.08622;0.608622;0.00958366;1.04927
51;9.16094;0.916094;0.00958366;1.25539
52;7.05493;0.705493;0.00958366;1.25539
53;10.1408;1.01408;0.00958366;1.27426
54;7.53878;0.753878;0.000635217;1.04927
55;5.56499;0.556499;0.000635217;1.12448
56;7.71122;0.771122;0.000635217;1.40001
57;7.06186;0.706186;0.000635217;1.35455
58;9.85145;0.985145;0.000635217;1.59445
59;7.77196;0.777196;0.000635217;1.25114
60;5.36072;0.536072;0.000635217;1.04095
61;9.13514;0.913514;0.000635217;1.34738
62;9.11284;0.911284;0.000635217;1.33722
63;8.49261;0.849261;0.000635217;1.15257
64;8.51772;0.851772;0.000635217;1.19668
65;9.78291;0.978291;0.000635217;1.36663
66;10.2119;1.02119;0.000635217;1.31653
67;10.7832;1.07832;0.000635217;1.53247
68;9.50094;0.950094;0.000635217;1.53247
69;8.25377;0.825377;0.000635217;1.34327
70;8.00365;0.800365;0.000635217;1.34327
71;6.76332;0.676332;0.000635217;1.0443
72;5.5378;0.55378;0.000635217;1.0062
73;8.81826;0.881826;0.000635217;1.03628
74;7.797;0.7797;0.000635217;1.144
75;9.33375;0.933375;0.000635217;1.43919
76;9.11169;0.911169;0.000635217;1.49716
77;7.95793;0.795793;0.000635217;1.22405
78;5.91391;0.591391;0.000635217;1.07148
79;5.75268;0.575268;0.000635217;1.05374
80;5.56724;0.556724;0.000635217;1.05374
81;3.76871;0.376871;0.000635217;1.02852
82;6.72482;0.672482;0.000635217;1.55329
83;10.2807;1.02807;0.000635217;1.58239
84;7.19573;0.719573;0.000635217;1.57656
85;8.38066;0.838066;0.000635217;1.06664
86;8.62189;0.862189;0.000158833;1.06664
87;8.32197;0.832197;0.000158833;1.08346
88;8.11638;0.811638;0.000158833;1.58698
89;9.21671;0.921671;0.000158833;1.1984
90;8.45689;0.845689;0;1.28772
1;55.2098;5.52098;1.88495;8.25644
2;65.0008;6.50008;1.24485;14.5961
3;41.8579;4.18579;1.24485;7.69821
4;37.42;3.742;1.01465;7.70625
5;52.0694;5.20694;1.01465;7.69821
6;54.7588;5.47588;1.01465;7.72164
7;48.7933;4.87933;1.01465;13.3503
8;19.6775;1.96775;0;4.28501
1;57.3996;5.73996;3.7446;9.89901
2;72.0601;7.20601;1.23461;19.8513
3;52.2635;5.22635;1.23461;10.098
4;64.4198;6.44198;1.22523;22.3464
5;44.034;4.4034;1.22523;9.17694
6;33.454;3.3454;1.22523;6.96781
7;28.5451;2.85451;1.22523;4.81011
8;20.8765;2.08765;1.22523;3.10329
9;19.2431;1.92431;1.22523;3.03037
10;16.8056;1.68056;1.12214;2.60562
11;19.5072;1.95072;1.11828;5.83953
12;17.9849;1.79849;1.11828;5.32138
13;19.0327;1.90327;1.07761;5.32138
14;12.0254;1.20254;1.07761;1.6059
15;12.6113;1.26113;1.0244;1.42002
16;13.5571;1.35571;0.897619;2.36844
17;11.3207;1.13207;0.897619;1.45542
18;12.565;1.2565;0.782904;1.66675
19;11.7739;1.17739;0.782904;1.48258
20;11.636;1.1636;0.782904;1.74168
21;11.0005;1.10005;0.782904;1.48258
22;10.3142;1.03142;0.782904;1.19864
23;10.4824;1.04824;0.782904;1.2303
24;9.68434;0.968434;0.782904;1.0376
25;9.81062;0.981062;0.768197;1.25325
26;9.36869;0.936869;0.666333;1.10529
27;7.83254;0.783254;0.147322;1.01941
28;8.1549;0.81549;0.147322;1.06499
29;8.27781;0.827781;0.0657913;1.08282
30;8.26417;0.826417;0.0657913;1.08282
31;7.71637;0.771637;0.0657913;1.04815
32;8.39943;0.839943;0.0657913;1.01505
33;7.05911;0.705911;0.0657913;1.05769
34;7.47823;0.747823;0.0657913;1.13468
35;6.84313;0.684313;0.0657913;1.06539
36;6.58196;0.658196;0.0657913;1.04778
37;8.22364;0.822364;0.0657913;1.04778
38;7.97029;0.797029;0.0657913;1.04778
39;7.9619;0.79619;0.0657913;1.01394
40;7.60367;0.760367;0.0657913;1.01097
41;7.3063;0.73063;0.0657913;1.02004
42;4.72824;0.472824;0.0657913;0.853078
43;2.72964;0.272964;0.0183167;0.853078
44;1.97178;0.197178;0.0183167;0.463391
45;1.11943;0.111943;0.0183167;0.247029
46;0.887323;0.0887323;0.0183167;0.165122
47;1.21566;0.121566;0.00213228;0.338496
48;0.558178;0.0558178;0.00213228;0.267297
49;0.245814;0.0245814;0.00213228;0.0715512
50;0.196148;0.0196148;0.00063787;0.0715512
51;0.181089;0.0181089;0.000185969;0.047965
52;0.0921506;0.00921506;0.000185969;0.0230443
53;0.0994843;0.00994843;4.57723e-005;0.0426525
54;0.0271756;0.00271756;4.57723e-005;0.00944783
55;0.0126273;0.00126273;4.57723e-005;0.00195969
56;0.0116753;0.00116753;4.57723e-005;0.00152038
57;0.00314326;0.000314326;4.57723e-005;0.000563769
58;0.00511806;0.000511806;2.27021e-005;0.00139626
59;0.00899092;0.000899092;9.2551e-006;0.00416333
1;54.5771;5.45771;2.59198;8.91559
2;49.4066;4.94066;2.59198;8.03754
3;50.1358;5.01358;2.09021;8.5902
4;41.2944;4.12944;2.09021;7.7254
5;45.2555;4.52555;1.91942;8.5084
6;50.3246;5.03246;1.26254;8.5084
7;40.8407;4.08407;1.26254;7.45108
8;30.2472;3.02472;1.26254;5.63828
9;31.1235;3.11235;1.12091;11.47
10;21.7896;2.17896;0.968945;5.58856
11;19.9521;1.99521;0.968945;3.74447
12;16.3805;1.63805;0.968945;3.66342
13;15.6127;1.56127;0.943655;3.74447
14;12.6288;1.26288;0.943655;1.67139
15;10.7093;1.07093;0.0903552;2.03002
16;10.0216;1.00216;0.0903552;1.37184
17;9.12643;0.912643;0.0903552;1.33961
18;9.51816;0.951816;0.0903552;1.2295
19;9.33232;0.933232;0.0903552;1.34182
20;9.48226;0.948226;0.0903552;1.13827
21;8.57496;0.857496;0.0903552;1.05561
22;9.50327;0.950327;0.0903552;1.39525
23;8.76224;0.876224;0.0903552;1.22955
24;8.3996;0.83996;0.0903552;1.00577
25;8.4192;0.84192;0.0903552;1.04038
26;8.66815;0.866815;0.0903552;1.09437
27;7.5762;0.75762;0.0903552;1.00088
28;7.06009;0.706009;0.0903552;1.02042
29;5.23699;0.523699;0.00121023;1.01091
30;2.04704;0.204704;0.00121023;0.482981
31;1.32504;0.132504;0.00121023;0.364313
32;1.00297;0.100297;0.00121023;0.217921
33;0.374421;0.0374421;0.00121023;0.119123
34;0.269941;0.0269941;0.00117131;0.12701
35;0.194913;0.0194913;0.00117131;0.0819401
36;0.121788;0.0121788;0.000982008;0.0300314
37;0.057925;0.0057925;0.000982008;0.011481
38;0.0620419;0.00620419;0.000976255;0.011481
39;0.0813027;0.00813027;0.000937368;0.0194139
40;0.038907;0.0038907;0.000937368;0.00953157
41;0.034285;0.0034285;0.000937368;0.00894554
42;0.0190918;0.00190918;0.000806842;0.00332839
43;0.0160144;0.00160144;0.000462563;0.00332839
44;0.0121287;0.00121287;0.000441603;0.00223282
45;0.0100851;0.00100851;0.000139309;0.00250694
46;0.00971381;0.000971381;0.000122082;0.00309684
47;0.00994843;0.000994843;2.36869e-005;0.00309684
48;0.00627448;0.000627448;2.36869e-005;0.00154811
49;0.00231779;0.000231779;2.36869e-005;0.000461771
50;0.00224153;0.000224153;2.36869e-005;0.00035847
51;0.00275408;0.000275408;1.33871e-005;0.000730537
52;0.00207328;0.000207328;1.07173e-005;0.000870556
53;0.00128003;0.000128003;1.07173e-005;0.000304487
54;0.000933;9.33e-005;1.07173e-005;0.000304487
55;0.000991975;9.91975e-005;1.07173e-005;0.000304487
56;0.00117388;0.000117388;1.07173e-005;0.000304487
57;0.00110332;0.000110332;1.07173e-005;0.000201802
58;0.000814705;8.14705e-005;2.86922e-006;0.000421698
1;46.4091;4.64091;1.27724;7.00505
2;41.8572;4.18572;1.27724;10.3661
3;31.3635;3.13635;1.27724;5.67174
4;20.9812;2.09812;1.27724;3.73882
5;24.896;2.4896;1.27724;3.73882
6;23.7362;2.37362;1.22201;7.80757
7;23.3584;2.33584;0;5.19897
1;58.6726;5.86726;2.70639;10.0647
2;67.9967;6.79967;2.11831;16.1015
3;61.6723;6.16723;2.11831;14.133
4;57.5317;5.75317;1.3151;17.241
5;51.1556;5.11556;0;16.0145
1;51.5598;5.15598;2.03287;7.51413
2;73.8757;7.38757;1.24141;21.946
3;78.1364;7.81364;0;21.0369
1;55.5891;5.55891;1.79361;8.48306
2;56.4322;5.64322;1.79361;11.1398
3;51.7702;5.17702;1.65461;8.48306
4;48.6491;4.86491;1.65461;11.5177
5;42.0422;4.20422;1.65461;9.66492
6;25.3407;2.53407;1.61024;3.33137
7;34.1648;3.41648;1.53358;7.22202
8;24.7039;2.47039;1.53358;2.94701
9;30.8503;3.08503;0;8.94724
1;53.7506;5.37506;3.04707;6.82394
2;52.2376;5.22376;1.95278;8.43927
3;50.1162;5.01162;1.95278;8.22535
4;58.8947;5.88947;1.11024;17.1323
5;51.5414;5.15414;1.11024;14.8464
6;45.4003;4.54003;1.11024;6.91324
7;35.8776;3.58776;1.11024;4.8128
8;35.9907;3.59907;1.11024;6.70086
9;27.0228;2.70228;1.11024;4.85464
10;26.1618;2.61618;0.916689;6.70086
11;23.5427;2.35427;0.916689;5.17264
12;16.0885;1.60885;0.916689;2.33678
13;13.8301;1.38301;0.916689;2.40177
14;16.0581;1.60581;0.916689;2.40177
15;16.1329;1.61329;0.916689;3.15278
16;14.9934;1.49934;0.916689;3.04889
17;12.2964;1.22964;0.916689;1.53044
18;11.0902;1.10902;0.916689;1.49708
19;11.0304;1.10304;0.663711;1.53044
20;10.4259;1.04259;0.663711;1.34824
21;9.90118;0.990118;0.663711;1.25981
22;10.4737;1.04737;0.663711;1.32069
23;9.6663;0.96663;0.663711;1.22266
24;8.75439;0.875439;0.588322;1.32491
25;10.2128;1.02128;0.588322;1.32491
26;10.9091;1.09091;0;1.81907
1;47.0215;4.70215;2.56526;6.71713
2;64.8711;6.48711;1.76717;13.6698
3;58.2434;5.82434;1.76717;13.6698
4;50.1816;5.01816;1.21887;12.2914
5;40.4975;4.04975;1.21887;7.70391
6;30.0854;3.00854;1.21887;7.70391
7;28.1036;2.81036;1.21887;8.48762
8;23.137;2.3137;1.05485;4.34953
9;27.7312;2.77312;1.01929;8.48762
10;21.9995;2.19995;0.975566;4.05167
11;26.6475;2.66475;0.975566;8.48762
12;23.5936;2.35936;0.975566;8.48762
13;22.1238;2.21238;0.975566;8.48762
14;18.0898;1.80898;0.975566;3.69139
15;13.457;1.3457;0.975566;2.29451
16;13.1137;1.31137;0.975566;2.29451
17;11.2759;1.12759;0.784809;1.71295
18;13.6652;1.36652;0.784809;1.71295
19;13.3926;1.33926;0.784809;1.97148
20;13.4799;1.34799;0.729383;2.28541
21;12.0819;1.20819;0.729383;2.09728
22;14.8317;1.48317;0.729383;2.43402
23;12.6142;1.26142;0.729383;2.01047
24;12.7185;1.27185;0.729383;2.01047
25;9.98376;0.998376;0.729383;1.16904
26;9.635;0.9635;0.518723;1.15329
27;9.91323;0.991323;0.443154;1.19606
28;8.84869;0.884869;0;1.11814
