gen#;sumfit;avgfit;minfit;maxfit
48;3.94812;0.789624;0.0471724;1.42003
49;5.22953;1.04591;0.0471724;1.45031
50;1.4071;0.28142;0.0383864;0.862162
51;3.09608;0.619215;0.0383864;0.951559
52;4.25781;0.851561;0.0383864;1.22704
53;3.38553;0.677105;0.0383864;1.37768
54;3.26514;0.653028;0.0383864;1.16097
55;4.25124;0.850248;0.0383864;1.37768
56;4.10395;0.820791;0.0383864;1.14883
57;2.93475;0.586949;0.0383864;1.0093
58;4.06854;0.813709;0.0383864;1.43528
59;4.08837;0.817674;0.0383864;1.21129
60;3.27126;0.654252;0.0383864;1.06547
61;2.46089;0.492177;0.0383864;1.00356
62;2.67292;0.534583;0.0383864;1.05945
63;3.33786;0.667572;0.0383864;0.981692
64;4.20844;0.841689;0.0383864;1.4493
65;3.76694;0.753388;0.0383864;1.4493
66;3.24929;0.649859;0.0383864;1.4493
67;2.70253;0.540505;0.0383864;1.26319
68;3.55156;0.710311;0.0383864;2.00046
69;5.00852;1.0017;0.0383864;2.00046
70;3.44975;0.68995;0.0383864;1.17299
71;2.55876;0.511753;0.0383864;1.13821
72;4.62121;0.924243;0.0383864;1.45817
73;4.38217;0.876434;0.0383864;1.39765
74;3.05546;0.611091;0.0383864;1.3183
75;4.96133;0.992265;0.0383864;1.69428
76;6.10474;1.22095;0.0383864;1.91429
77;6.01252;1.2025;0.0383864;2.15388
78;5.01285;1.00257;0.0383864;1.92619
79;3.89583;0.779166;0.0383864;1.53616
80;2.66796;0.533593;0.0383864;1.28481
81;3.27914;0.655827;0.0383864;1.11807
82;4.27072;0.854143;0.0383864;1.74977
83;2.82599;0.565197;0.0383864;1.0297
84;3.22629;0.645258;0.0383864;1.12139
85;4.68568;0.937136;0;1.62909
1;10.4227;2.08453;1.1209;3.56299
2;7.38393;1.47679;1.00456;2.00246
3;6.66727;1.33345;1.00456;1.86047
4;6.66221;1.33244;1.00456;1.86047
5;7.83494;1.56699;0.997717;2.41894
6;8.36214;1.67243;0.462272;3.74145
7;5.40032;1.08006;0.462272;1.66473
8;4.95967;0.991934;0.358981;1.4281
9;4.26667;0.853335;0.358981;1.14246
10;4.97836;0.995671;0.358981;1.41068
11;5.14194;1.02839;0.0487299;1.60894
12;5.44876;1.08975;0.0487299;1.60894
13;4.07316;0.814632;0.0487299;1.41068
14;2.72781;0.545563;0.0487299;0.889997
15;4.85917;0.971833;0.0122039;1.9658
16;5.06531;1.01306;0.0122039;1.9658
17;2.6967;0.53934;0.0122039;1.00312
18;6.33961;1.26792;0.0122039;1.9793
19;5.69822;1.13964;0.0122039;1.75648
20;2.31833;0.463667;0.0122039;1.07788
21;4.97887;0.995774;0.0122039;1.51446
22;5.47508;1.09502;0.0122039;2.17144
23;4.0677;0.81354;0.0122039;1.406
24;4.24876;0.849753;0.0122039;2.0611
25;3.32882;0.665764;0.0122039;1.78695
26;2.10895;0.421791;0.0122039;0.744444
27;5.99068;1.19814;0.0122039;1.64971
28;3.1789;0.635779;0.0122039;1.24476
29;4.51743;0.903487;0.0122039;1.8111
30;3.10919;0.621839;0.0122039;1.0125
31;3.82822;0.765644;0.0122039;1.36356
32;5.24162;1.04832;0.0122039;1.68274
33;3.23793;0.647587;0.0122039;1.00518
34;3.11018;0.622036;0.0122039;1.23132
35;3.73949;0.747897;0.0122039;1.09374
36;4.20968;0.841937;0.0122039;1.38302
37;3.85863;0.771726;0.0122039;1.18347
38;2.5996;0.519921;0.0122039;0.967351
39;2.72215;0.544431;0.0122039;0.967351
40;2.76926;0.553852;0.0122039;1.1063
41;2.44911;0.489822;0.0122039;0.941701
42;1.81467;0.362934;0.0122039;0.787072
43;2.10724;0.421448;0.0122039;1.07667
44;2.44681;0.489362;0.0122039;0.835334
45;4.13555;0.82711;0.0122039;1.2083
46;2.94278;0.588557;0.0122039;1.1715
47;3.34337;0.668674;0.0122039;1.23045
48;3.5673;0.713461;0.0122039;1.24448
49;4.29001;0.858002;0.0122039;1.5331
50;3.61487;0.722974;0.0122039;1.06047
51;3.91597;0.783195;0.0122039;1.04294
52;3.73539;0.747078;0.0122039;1.54065
53;3.2892;0.657841;0.0122039;1.08826
54;2.7437;0.548739;0.0122039;1.08826
55;4.50502;0.901005;0.0122039;1.97821
56;3.26038;0.652075;0.0122039;1.64924
57;3.47373;0.694747;0.0122039;1.02574
58;3.32898;0.665796;0.0122039;1.50481
59;3.40137;0.680274;0.0122039;1.08499
60;3.67259;0.734517;0.0122039;1.09802
61;5.05334;1.01067;0.0122039;1.50481
62;4.33112;0.866224;0.0122039;1.20444
63;4.35993;0.871987;0.0122039;1.53975
64;3.36091;0.672183;0.0122039;1.11354
65;3.3621;0.67242;0.0122039;1.30896
66;3.0461;0.60922;0.0122039;1.01962
67;2.1733;0.434661;0.0122039;0.904633
68;2.95296;0.590591;0.0122039;1.511
69;2.28042;0.456085;0.0122039;1.22712
70;0.760328;0.152066;0.0122039;0.464288
71;3.04191;0.608382;0.0122039;1.15472
72;2.62247;0.524493;0.0122039;0.915218
73;1.29825;0.259651;0.0122039;0.491462
74;1.88191;0.376382;0.0122039;0.776781
75;0.812413;0.162483;0.0122039;0.234524
76;1.98725;0.397451;0.0122039;1.00234
77;4.86936;0.973872;0.0122039;1.38765
78;4.6759;0.935181;0.0122039;1.38765
79;1.7965;0.359299;0.0122039;0.911188
80;2.63496;0.526992;0.0122039;0.911188
81;2.26955;0.45391;0.0122039;0.839227
82;0.920574;0.184115;0.0122039;0.652918
83;0.827568;0.165514;0.0122039;0.652918
84;0.905127;0.181025;0.0122039;0.70373
85;0.555904;0.111181;0.0122039;0.227634
86;1.50577;0.301155;0.0122039;0.858312
87;0.536778;0.107356;0.0122039;0.205386
88;0.392088;0.0784176;0.0122039;0.205386
89;1.40174;0.280348;0.0122039;0.970424
90;2.5406;0.508121;0.0122039;0.887862
91;2.48513;0.497026;0.0122039;0.799874
92;2.00186;0.400372;0.0122039;1.00683
93;1.3475;0.2695;0.0122039;0.681096
94;1.00523;0.201047;0.0122039;0.425187
95;2.68947;0.537893;0.0122039;0.936207
96;1.86157;0.372313;0.0122039;0.889724
97;1.43442;0.286884;0.0122039;0.425187
98;1.99041;0.398082;0.0122039;1.04508
99;1.49578;0.299156;0.0122039;1.04508
100;1.89708;0.379417;0.0122039;1.04508
101;0.490508;0.0981015;0.0122039;0.218752
102;0.637941;0.127588;0.0122039;0.278353
103;0.543315;0.108663;0.0122039;0.282161
104;0.47844;0.0956879;0.0122039;0.282161
105;1.6352;0.327039;0.0122039;1.01412
106;2.2724;0.454481;0.0122039;0.979472
107;1.26771;0.253541;0.0122039;0.803899
108;2.22479;0.444958;0.0122039;0.912846
109;1.38929;0.277858;0.0122039;0.912846
110;1.32161;0.264323;0.0122039;0.470455
111;0.934971;0.186994;0.0122039;0.256352
112;1.13971;0.227943;0.0122039;0.484363
113;1.23508;0.247016;0.0122039;0.564536
114;1.56501;0.313002;0.00466571;0.749213
115;1.63344;0.326688;0.00466571;1.00284
116;1.37112;0.274225;0.00466571;0.472172
117;1.37136;0.274273;0.00466571;0.83661
118;1.19084;0.238167;0.00049409;0.58764
119;1.64841;0.329681;0.00049409;0.86026
120;0.446947;0.0893894;0.00049409;0.183547
121;2.25233;0.450466;0.00049409;0.72106
122;0.920317;0.184063;0.00049409;0.400313
123;1.79173;0.358346;0.00049409;0.833658
124;0.79094;0.158188;0.00049409;0.43911
125;1.13073;0.226146;0.00049409;0.51321
126;1.69582;0.339163;0.00049409;0.707294
127;2.66573;0.533146;0.00049409;1.02101
128;1.84418;0.368837;0.00049409;0.604647
129;2.00873;0.401746;0.00049409;0.908738
130;1.93891;0.387783;0.00049409;0.774183
131;1.2193;0.24386;0.00049409;0.586454
132;2.77653;0.555306;0.00049409;1.00035
133;2.00662;0.401325;0.00049409;0.84343
134;0.712072;0.142414;0.00049409;0.465022
135;0.50734;0.101468;0.00049409;0.321565
136;0.391438;0.0782875;0.00049409;0.186985
137;0.412028;0.0824055;0.00049409;0.219275
138;0.37236;0.074472;0.00049409;0.219275
139;2.53388;0.506775;0.00049409;0.971037
140;1.02745;0.20549;0.00049409;0.619373
141;0.60929;0.121858;0.00049409;0.205442
142;0.698698;0.13974;0.000123531;0.355787
143;1.8634;0.37268;0.000123531;0.906867
144;1.93935;0.387871;0.000123531;0.676879
145;2.41593;0.483186;0.000123531;1.00253
146;1.81619;0.363239;0.000123531;0.666086
147;2.29324;0.458648;0.000123531;0.666086
148;1.23169;0.246337;0.000123531;0.483776
149;0.884694;0.176939;0.000123531;0.464448
150;1.53669;0.307339;0.000123531;0.470727
151;0.855391;0.171078;0.000123531;0.452384
152;0.842334;0.168467;0.000123531;0.446602
153;0.56056;0.112112;0.000123531;0.265534
154;0.167157;0.0334314;0.000123531;0.0777901
155;0.160102;0.0320203;0.000123531;0.11536
156;0.299563;0.0599127;0.000123531;0.156888
157;0.0965149;0.019303;0.000123531;0.0397377
158;0.0750084;0.0150017;0.000123531;0.0207666
159;0.0654499;0.01309;0.000123531;0.048715
160;0.0150862;0.00301725;0.000123531;0.00694603
161;0.18065;0.03613;0.000123531;0.145404
162;0.0895688;0.0179138;0.000123531;0.0353293
163;0.0532472;0.0106494;0.000123531;0.0353372
164;0.0682477;0.0136495;0.000123531;0.0353372
165;0.0694601;0.013892;0.000123531;0.0237751
166;0.0354984;0.00709968;0.000123531;0.0166623
167;0.0192401;0.00384803;0.000123531;0.00841989
168;0.0297668;0.00595336;2.05445e-005;0.028796
169;0.0133122;0.00266243;2.05445e-005;0.00882358
170;0.0063419;0.00126838;1.63284e-005;0.00337327
171;0.00737088;0.00147418;1.63284e-005;0.00253384
172;0.0191595;0.0038319;1.63284e-005;0.00941351
173;0.00556307;0.00111261;1.63284e-005;0.00253384
174;0.00327508;0.000655015;1.63284e-005;0.00200738
175;0.00121874;0.000243749;1.63284e-005;0.000493426
176;0.000812088;0.000162418;1.63284e-005;0.000425523
177;0.000825627;0.000165125;1.63284e-005;0.000525828
178;0.000540336;0.000108067;1.15106e-005;0.000236265
179;0.000370608;7.41216e-005;4.35825e-006;0.000236265
1;10.2044;2.04088;1.1155;3.26256
2;8.95224;1.79045;1.1155;2.06954
3;8.55277;1.71055;1.1155;1.99056
4;8.93312;1.78662;0.79404;3.03707
5;7.23094;1.44619;0.79404;1.99056
6;6.35235;1.27047;0.751198;1.97967
7;5.69933;1.13987;0.751198;1.74845
8;5.1055;1.0211;0.751198;1.62044
9;6.09198;1.2184;0.659511;1.68062
10;5.68405;1.13681;0.434859;1.68062
11;3.73082;0.746163;0.434859;1.12416
12;5.07401;1.0148;0.434859;2.09147
13;6.61258;1.32252;0.434859;1.98111
14;6.02956;1.20591;0.434859;1.57826
15;5.65612;1.13122;0.434859;1.62963
16;5.70036;1.14007;0.340892;1.68339
17;5.27623;1.05525;0.340892;1.39949
18;4.52531;0.905062;0.340892;1.39949
19;4.46683;0.893366;0.205826;1.62248
20;3.94622;0.789245;0.205826;1.46145
21;2.44942;0.489885;0.205826;0.7201
22;3.28971;0.657942;0.205826;1.12779
23;3.67331;0.734663;0.0930325;1.28397
24;4.2947;0.85894;0.0930325;1.1723
25;4.29284;0.858568;0.0930325;1.1723
26;4.92088;0.984176;0.0930325;1.4751
27;3.82183;0.764366;0.0930325;1.58649
28;4.76614;0.953228;0.0930325;1.48664
29;5.06588;1.01318;0.0930325;1.4457
30;3.03415;0.60683;0.0930325;1.04857
31;6.24366;1.24873;0.0930325;1.9259
32;2.35331;0.470662;0.0930325;0.862076
33;3.60874;0.721749;0.0930325;1.07568
34;4.67291;0.934582;0.0930325;1.25222
35;3.07408;0.614816;0.0930325;1.07276
36;3.58226;0.716451;0.0930325;1.53792
37;3.79409;0.758818;0.0930325;1.07276
38;3.44232;0.688464;0.0930325;1.07276
39;5.09407;1.01881;0.0930325;1.81977
40;5.56128;1.11226;0.0930325;1.81977
41;5.06364;1.01273;0.0930325;1.56652
42;3.68927;0.737854;0.0761925;1.57939
43;3.36974;0.673948;0.0761925;1.30683
44;3.81877;0.763755;0.0761925;1.30683
45;4.69489;0.938978;0.0761925;2.12901
46;2.94497;0.588993;0.0761925;1.18868
47;2.5124;0.50248;0.0761925;0.99642
48;2.02898;0.405797;0.0761925;0.707608
49;1.97661;0.395322;0.0761925;0.707608
50;3.71062;0.742125;0.0761925;1.34388
51;4.0613;0.81226;0.0761925;1.85381
52;5.46344;1.09269;0.0761925;1.85381
53;4.53952;0.907904;0.0761925;1.85381
54;4.73648;0.947296;0.0761925;1.51559
55;4.5366;0.90732;0.0761925;1.73488
56;5.39585;1.07917;0.0761925;1.88843
57;1.35627;0.271255;0.0761925;0.581015
58;3.22306;0.644613;0.0761925;1.2888
59;4.707;0.941401;0.0761925;1.88712
60;2.85541;0.571081;0.0761925;0.923697
61;4.60861;0.921721;0.0761925;1.21084
62;2.98133;0.596265;0.0761925;1.19265
63;2.91482;0.582964;0.0761925;0.936938
64;5.0294;1.00588;0.0761925;1.40145
65;5.07192;1.01438;0.0761925;1.4713
66;5.78925;1.15785;0.0761925;1.51433
67;5.04131;1.00826;0.0761925;1.49016
68;5.0742;1.01484;0.0761925;1.61764
69;4.97673;0.995346;0.0761925;1.61764
70;3.31207;0.662414;0.0761925;1.00187
71;4.33054;0.866109;0.0761925;1.61764
72;4.94577;0.989155;0.0761925;1.61764
73;2.29667;0.459333;0.0761925;0.587114
74;2.19687;0.439373;0.0761925;0.576523
75;2.60409;0.520818;0.0761925;0.891036
76;3.44582;0.689165;0.0761925;1.31927
77;4.71145;0.94229;0.0761925;1.29822
78;4.58075;0.91615;0.0761925;1.28869
79;3.22177;0.644355;0.0761925;1.15323
80;3.25505;0.651009;0.0761925;1.20111
81;3.66458;0.732915;0.0761925;1.27141
82;3.14427;0.628854;0.0761925;1.83389
83;2.71463;0.542925;0.0761925;1.21511
84;5.08161;1.01632;0.0761925;1.73013
85;2.78477;0.556954;0.0761925;0.931097
86;4.21763;0.843526;0.0761925;1.32952
87;3.67088;0.734177;0.0761925;1.23103
88;2.93448;0.586896;0.0761925;0.997628
89;2.03527;0.407054;0.0761925;0.732546
90;2.4804;0.49608;0.0761925;0.958419
91;3.0689;0.61378;0.0761925;0.958419
92;3.52231;0.704461;0.0761925;1.22547
93;2.74484;0.548968;0.0761925;0.958419
94;1.64834;0.329668;0.0761925;0.849022
95;2.715;0.542999;0.0761925;1.02398
96;1.64349;0.328698;0.0761925;0.849022
97;3.36602;0.673205;0.0761925;1.04774
98;3.62945;0.72589;0.0761925;1.14194
99;3.44793;0.689586;0.0761925;1.10268
100;4.918;0.9836;0.0761925;1.57741
101;3.64954;0.729907;0.0761925;1.26216
102;3.33181;0.666362;0.0761925;1.23639
103;3.13101;0.626202;0.0761925;1.22712
104;3.98723;0.797445;0.0761925;1.95246
105;2.47907;0.495814;0.0761925;0.983276
106;2.59224;0.518449;0.0761925;1.00177
107;3.57308;0.714615;0.0761925;1.28087
108;2.09333;0.418666;0.0761925;0.754705
109;2.37492;0.474985;0.0761925;1.01353
110;4.00724;0.801448;0.0761925;1.50144
111;6.24085;1.24817;0.0761925;1.94467
112;4.35891;0.871783;0.0761925;1.65412
113;4.94365;0.98873;0.0761925;1.95661
114;2.85111;0.570222;0.0761925;0.775476
115;3.18902;0.637805;0.0761925;0.894914
116;3.68616;0.737233;0.0761925;1.32968
117;3.6101;0.722019;0.0761925;1.05372
118;4.43353;0.886706;0.0761925;1.25257
119;3.11758;0.623515;0.0761925;1.05372
120;3.43308;0.686616;0.0761925;1.54361
121;4.26461;0.852922;0.0761925;1.54361
122;5.06255;1.01251;0.0761925;1.91408
123;6.34644;1.26929;0.0761925;1.96799
124;3.73034;0.746068;0.0761925;1.53944
125;5.6505;1.1301;0.0761925;1.84134
126;4.62797;0.925595;0.0761925;1.30186
127;4.81534;0.963068;0.0761925;1.30186
128;5.49215;1.09843;0.0761925;1.90704
129;4.22473;0.844946;0.0761925;1.37155
130;4.77193;0.954386;0.0761925;1.50142
131;4.64291;0.928581;0.0761925;1.3273
132;4.66913;0.933826;0.0761925;1.86707
133;4.46357;0.892715;0.0761925;1.4632
134;3.03399;0.606797;0.0761925;1.02711
135;2.50668;0.501336;0.0761925;1.34934
136;1.03254;0.206508;0.0761925;0.305264
137;2.30226;0.460452;0.0761925;1.03784
138;2.93116;0.586231;0.0761925;1.23609
139;3.52562;0.705124;0.0761925;1.07873
140;3.35717;0.671435;0.0761925;1.00835
141;3.22956;0.645911;0.0761925;0.901677
142;1.65668;0.331336;0.0761925;0.791515
143;2.80754;0.561508;0.0761925;1.51205
144;4.21658;0.843316;0.0761925;1.72285
145;2.92972;0.585944;0.0761925;0.971446
146;2.65821;0.531642;0.0761925;0.838707
147;4.07019;0.814038;0.0761925;1.602
148;2.62549;0.525098;0.0761925;0.907466
149;2.45586;0.491171;0.0761925;0.765938
150;2.46452;0.492903;0.0761925;0.903013
151;2.35184;0.470368;0.0761925;0.907466
152;3.00662;0.601323;0.0761925;0.86192
153;3.80239;0.760479;0.0761925;1.2414
154;2.53166;0.506331;0.0761925;0.977464
155;3.05995;0.611989;0.0627337;1.14845
156;3.80748;0.761496;0.0627337;1.2254
157;3.37263;0.674525;0.0627337;1.10633
158;3.38857;0.677715;0.0627337;1.07547
159;3.59555;0.71911;0.0627337;1.01682
160;2.6816;0.536319;0.0627337;0.87761
161;2.91639;0.583279;0.0627337;1.07745
162;5.62014;1.12403;0.0627337;1.83497
163;3.1981;0.639621;0.0627337;0.999748
164;2.81813;0.563625;0.0627337;0.853243
165;2.55826;0.511653;0.0627337;0.907753
166;1.93388;0.386777;0.0627337;0.635665
167;2.50568;0.501136;0.0627337;1.10307
168;2.77486;0.554972;0.0509689;1.09687
169;3.33399;0.666797;0.0509689;1.09687
170;2.52589;0.505179;0.0509689;1.40948
171;2.27339;0.454678;0.0509689;0.956972
172;2.60101;0.520201;0.0509689;1.13404
173;2.69228;0.538457;0.0509689;1.22167
174;3.44535;0.689069;0.0509689;1.08362
175;3.10714;0.621429;0.0509689;1.42294
176;3.41312;0.682623;0.0128541;1.42294
177;2.66302;0.532603;0.0128541;1.23736
178;3.68963;0.737927;0.0128541;1.23736
179;3.64468;0.728936;0.0128541;1.16748
180;2.22229;0.444459;0.0128541;0.685575
181;2.76773;0.553546;0.0128541;0.811562
182;2.14526;0.429052;0.0128541;1.0217
183;2.88702;0.577403;0.0128541;1.0217
184;4.68729;0.937459;0.0128541;1.24613
185;2.17562;0.435124;0.0128541;0.99993
186;4.79017;0.958034;0.0128541;1.42442
187;4.42159;0.884317;0.0128541;1.91764
188;2.95462;0.590924;0.0128541;1.05929
189;3.67192;0.734383;0.0128541;1.05929
190;2.81871;0.563742;0.0128541;1.35269
191;3.89973;0.779946;0.0128541;1.39283
192;2.42626;0.485253;0.0128541;1.39283
193;4.12417;0.824833;0.0128541;1.16061
194;3.66836;0.733672;0.0128541;1.01503
195;2.44688;0.489376;0.0128541;1.01503
196;0.852697;0.170539;0.0128541;0.590197
197;0.176645;0.035329;0.0128541;0.0675423
198;0.202416;0.0404831;0.00253734;0.073946
199;0.265659;0.0531318;0.00253734;0.160137
200;0.113143;0.0226285;0.00253734;0.0466035
201;0.0941281;0.0188256;0.00253734;0.0467288
202;0.0463427;0.00926854;0.00253734;0.015742
203;0.0349634;0.00699267;0.00253734;0.0113955
204;0.0378696;0.00757393;0.00253734;0.0113955
205;0.0555634;0.0111127;0.00126705;0.0299943
206;0.0305576;0.00611151;0.00126705;0.01544
207;0.0333985;0.0066797;0.000191098;0.01544
208;0.00789169;0.00157834;0.000191098;0.00310046
209;0.00558903;0.00111781;0.000191098;0.00229429
210;0.00224799;0.000449599;2.6427e-005;0.00079832
211;0.00270918;0.000541836;2.53691e-005;0.000885703
212;0.00789851;0.0015797;2.53691e-005;0.0031913
213;0.00967201;0.0019344;2.53691e-005;0.0031913
214;0.00254559;0.000509118;2.53691e-005;0.00118643
215;0.00175587;0.000351174;2.53691e-005;0.000650014
216;0.000617026;0.000123405;2.53691e-005;0.00027474
217;0.000797999;0.0001596;1.33297e-005;0.000404583
218;0.000582098;0.00011642;1.33297e-005;0.000257514
219;0.000417468;8.34936e-005;1.33297e-005;0.000177743
220;0.00104238;0.000208477;4.41733e-006;0.000402743
1;12.6171;2.52342;0.544169;4.17824
2;6.86111;1.37222;0.544169;2.8747
3;9.73918;1.94784;0.544169;2.8747
4;9.84113;1.96823;0.544169;2.8747
5;8.77525;1.75505;0.544169;3.01558
6;6.68251;1.3365;0.544169;2.21206
7;7.09044;1.41809;0.544169;1.95779
8;5.61396;1.12279;0.544169;1.59053
9;5.43006;1.08601;0.544169;1.59053
10;4.51449;0.902899;0.196346;1.6756
11;2.85367;0.570734;0.196346;1.23961
12;3.94402;0.788804;0.196346;1.56224
13;2.68833;0.537666;0.196346;0.867677
14;2.87821;0.575642;0.196346;0.882324
15;3.30138;0.660277;0.196346;1.02496
16;4.97454;0.994907;0.121057;1.63259
17;4.97454;0.994907;0.121057;1.63259
18;2.11278;0.422557;0.121057;1.01577
19;2.31315;0.462631;0.121057;0.758051
20;1.89225;0.378451;0.121057;0.620847
21;2.75176;0.550352;0.121057;1.34497
22;3.18546;0.637092;0.121057;1.17331
23;2.56192;0.512384;0.121057;1.03718
24;3.89786;0.779571;0.0319556;1.34789
25;2.97763;0.595526;0.0319556;1.53569
26;3.17177;0.634353;0.0319556;1.32787
27;3.55806;0.711612;0.0319556;1.11943
28;4.1316;0.82632;0.0319556;1.71801
29;3.73974;0.747947;0.0319556;1.24463
30;4.51077;0.902154;0.0319556;1.24463
31;4.45024;0.890048;0.0319556;1.19965
32;2.74161;0.548321;0.0319556;1.03194
33;2.12694;0.425389;0.0319556;1.11399
34;1.22578;0.245156;0.0319556;0.779249
35;2.6288;0.525761;0.0319556;1.02548
36;1.80718;0.361436;0.00574784;1.02548
37;0.484311;0.0968623;0.00574784;0.264167
38;3.58699;0.717397;0.00574784;1.02977
39;3.70017;0.740033;0.00574784;0.991112
40;1.50612;0.301223;0.00574784;0.557218
41;2.63079;0.526159;0.000301244;1.60867
42;0.0509904;0.0101981;0.000301244;0.0368563
43;0.0783576;0.0156715;0.000301244;0.0368563
44;0.61243;0.122486;0.000277947;0.324204
45;0.61243;0.122486;0.000277947;0.324204
46;0.114083;0.0228166;0.000277947;0.0451497
47;0.085959;0.0171918;0.000277947;0.0343526
48;0.0233784;0.00467569;0.000277947;0.00922766
49;0.00943834;0.00188767;0.000277947;0.00380432
50;0.0297337;0.00594673;0.000249204;0.019992
51;0.0180031;0.00360062;0.000249204;0.00968339
52;0.034685;0.00693701;7.93223e-005;0.0321466
53;0.0114473;0.00228947;7.93223e-005;0.00691223
54;0.0147808;0.00295617;7.93223e-005;0.00691223
55;0.00297409;0.000594818;7.93223e-005;0.0012579
56;0.0102097;0.00204194;7.93223e-005;0.00278685
57;0.0051873;0.00103746;7.93223e-005;0.00201033
58;0.00406998;0.000813995;7.93223e-005;0.00176985
59;0.00140088;0.000280175;7.93223e-005;0.000636727
60;0.00108975;0.00021795;6.66415e-005;0.000312412
61;0.0016494;0.00032988;1.84704e-007;0.00119979
1;9.06471;1.81294;1.50319;2.23972
2;6.09998;1.22;0.578288;1.95565
3;7.76975;1.55395;0.402137;3.35041
4;4.44469;0.888938;0.394521;1.44111
5;3.87951;0.775902;0.394521;1.00285
6;4.73773;0.947546;0.394521;1.37299
7;4.49285;0.898569;0.148741;1.65032
8;4.03495;0.80699;0.148741;1.51631
9;4.27928;0.855857;0.148741;1.42085
10;4.09172;0.818344;0.148741;1.42085
11;4.6004;0.92008;0.148741;1.29742
12;3.7927;0.758541;0.148741;1.23986
13;4.36236;0.872472;0.148741;1.28191
14;4.33366;0.866733;0.10885;1.8135
15;4.58864;0.917727;0.10885;1.8135
16;4.88155;0.97631;0.10885;1.88225
17;2.24942;0.449883;0.10885;1.13176
18;2.16244;0.432487;0.10885;1.17233
19;3.06014;0.612027;0.10885;1.3888
20;3.3883;0.677661;0.10885;1.25665
21;3.84792;0.769584;0.10885;1.5318
22;5.74539;1.14908;0.107627;2.45256
23;3.66999;0.733997;0.107627;1.18447
24;2.73795;0.547591;0.107627;0.724558
25;2.87176;0.574352;0.107627;1.09287
26;5.21542;1.04308;0.107627;1.64277
27;4.00104;0.800209;0.107627;1.64277
28;4.02036;0.804072;0.107627;1.20407
29;4.08936;0.817873;0.107627;1.1442
30;4.48154;0.896309;0.107627;1.59879
31;3.36095;0.672189;0.107627;0.93
32;3.38643;0.677285;0.107627;0.930016
33;4.1028;0.82056;0.0804319;1.43703
34;0.972649;0.19453;0.0804319;0.440329
35;1.95716;0.391432;0.0804319;1.30261
36;1.56415;0.31283;0.0804319;0.547418
37;3.39342;0.678683;0.0804319;1.2134
38;5.47328;1.09466;0.0804319;1.59459
39;3.63358;0.726715;0.0804319;1.13388
40;2.18735;0.43747;0.0804319;0.799975
41;1.89326;0.378652;0.0804319;1.16186
42;3.54737;0.709474;0.0804319;1.95692
43;2.38356;0.476712;0.0221427;1.21151
44;3.5405;0.7081;0.0221427;1.45382
45;3.57331;0.714663;0.0221427;1.17797
46;3.41703;0.683407;0.0221427;1.47999
47;4.20376;0.840752;0.0221427;1.47999
48;4.36961;0.873923;0.0221427;1.28562
49;4.02929;0.805859;0.0221427;1.12853
50;4.50756;0.901512;0.0221427;1.55561
51;4.61547;0.923094;0.0221427;1.55561
52;1.45079;0.290158;0.0221427;0.866593
53;1.28372;0.256744;0.0221427;0.456766
54;2.34249;0.468498;0.0221427;0.987891
55;3.96961;0.793921;0.0221427;1.40326
56;4.22232;0.844463;0.0221427;1.34142
57;4.11416;0.822832;0.0221427;1.34142
58;4.16531;0.833063;0.0221427;1.34142
59;3.6622;0.732441;0.0221427;1.34142
60;4.99189;0.998379;0.0221427;1.34142
61;2.44838;0.489677;0.0221427;1.19443
62;1.14464;0.228929;0.0221427;0.749654
63;2.83457;0.566913;0.0221427;1.64906
64;3.86344;0.772688;0.0221427;1.64906
65;3.76726;0.753452;0.0221427;1.25241
66;3.012;0.6024;0.0221427;1.20379
67;4.66978;0.933957;0.0221427;1.45053
68;2.84103;0.568206;0.0221427;1.45053
69;2.12593;0.425185;0.0221427;1.12043
70;2.0636;0.412721;0.0221427;0.696821
71;2.13958;0.427915;0.0221427;0.987974
72;2.83921;0.567842;0.0221427;1.14599
73;1.95794;0.391589;0.0221427;0.641106
74;4.17781;0.835562;0.0221427;1.53326
75;3.93871;0.787741;0.0221427;1.03117
76;4.79885;0.95977;0.0221427;1.51222
77;3.52297;0.704594;0.0221427;1.17677
78;2.13902;0.427805;0.0221427;0.898921
79;1.08626;0.217252;0.0221427;0.479928
80;1.87181;0.374361;0.0221427;0.792749
81;2.45284;0.490568;0.0221427;1.15942
82;2.13538;0.427076;0.0221427;0.738082
83;2.13538;0.427076;0.0221427;0.738082
84;1.08406;0.216812;0.0221427;0.614933
85;2.49905;0.499809;0.0221427;1.18726
86;0.699921;0.139984;0.0221427;0.212982
87;2.35828;0.471656;0.0221427;1.07931
88;1.79253;0.358507;0.0221427;0.678534
89;1.36668;0.273336;0.0221427;0.482975
90;2.94925;0.58985;0.0221427;1.07656
91;2.22534;0.445068;0.0221427;1.07656
92;2.87293;0.574586;0.0221427;1.17283
93;2.0892;0.41784;0.0221427;0.849962
94;0.833848;0.16677;0.0221427;0.303205
95;3.6285;0.7257;0.0193741;1.83219
96;1.07846;0.215691;0.0193741;0.916434
97;0.810539;0.162108;0.0136693;0.396905
98;2.49471;0.498943;0.00950571;1.1347
99;2.1643;0.43286;0.00950571;1.07342
100;3.90824;0.781647;0.00950571;1.63492
101;4.64717;0.929433;0.00950571;1.92312
102;2.51528;0.503056;0.00950571;1.43372
103;2.53662;0.507325;0.00950571;1.34904
