gen#;sumfit;avgfit;minfit;maxfit
116;0.0915974;0.0183195;0.00406471;0.0457006
117;0.129519;0.0259038;0.00156547;0.108852
118;0.0616535;0.0123307;0.00156547;0.0463625
119;0.0206996;0.00413991;0.00156547;0.00693995
120;0.0206996;0.00413991;0.00156547;0.00693995
121;0.301179;0.0602358;0.0015005;0.265011
122;0.225444;0.0450888;0.0015005;0.0765
123;0.149907;0.0299813;0.0015005;0.0726301
124;0.0753613;0.0150723;0.0015005;0.0260881
125;0.0406369;0.00812738;0.0015005;0.0140628
126;0.0328082;0.00656164;0.00145033;0.0097515
127;0.0392739;0.00785479;0.00122071;0.0235217
128;0.036997;0.00739939;0.000974516;0.0192089
129;0.0432396;0.00864793;0.000974516;0.0192089
130;0.0252745;0.0050549;0.000974516;0.0106225
131;0.0149902;0.00299804;0.000974516;0.00516335
132;0.0111206;0.00222412;0.000974516;0.00332558
133;0.0161647;0.00323294;0.000943512;0.00669983
134;0.0100068;0.00200135;0.000943512;0.00317949
135;0.0103503;0.00207005;0.000943512;0.00317949
136;0.0173959;0.00347917;0.000157801;0.0115461
137;0.00763802;0.0015276;0.000157801;0.00402072
138;0.00695419;0.00139084;0.000157801;0.00291987
139;0.0028984;0.00057968;0.000157801;0.00130945
140;0.0053633;0.00107266;8.01748e-005;0.00253732
141;0.00711046;0.00142209;8.01688e-005;0.00339007
142;0.00299343;0.000598686;8.01688e-005;0.00120662
143;0.00209921;0.000419843;8.01688e-005;0.00120662
144;0.00137451;0.000274903;8.01688e-005;0.000654125
145;0.00147763;0.000295526;4.51241e-005;0.000640353
146;0.00200762;0.000401524;4.51241e-005;0.000910966
147;0.00232198;0.000464397;4.51241e-005;0.00167032
148;0.00117197;0.000234394;4.51241e-005;0.000654125
149;0.000751663;0.000150333;4.51241e-005;0.000245738
150;0.00127727;0.000255453;4.4424e-005;0.000683987
151;0.00129062;0.000258125;4.4424e-005;0.000628038
152;0.000862689;0.000172538;4.4424e-005;0.0004103
153;0.000914883;0.000182977;4.4424e-005;0.000372672
154;0.00056428;0.000112856;4.4424e-005;0.000229569
155;0.178169;0.0356338;4.4424e-005;0.177591
156;0.0953771;0.0190754;4.4424e-005;0.0475662
157;0.149789;0.0299578;4.4424e-005;0.0474008
158;0.135958;0.0271916;4.4424e-005;0.0474146
159;0.142797;0.0285594;4.4424e-005;0.11721
160;0.102375;0.020475;4.4424e-005;0.0473205
161;0.027178;0.00543561;4.4424e-005;0.00882789
162;0.0202172;0.00404343;4.4424e-005;0.00815398
163;0.0105925;0.00211851;4.4424e-005;0.00647771
164;0.0135705;0.0027141;4.4424e-005;0.00882768
165;0.00788901;0.0015778;4.4424e-005;0.00225306
166;0.00628407;0.00125681;4.4424e-005;0.00211868
167;0.00360877;0.000721754;4.4424e-005;0.00187289
168;0.00385378;0.000770756;4.4424e-005;0.00187289
169;0.00324669;0.000649338;4.4424e-005;0.00145844
170;0.00172124;0.000344248;4.4424e-005;0.000596189
171;0.0011118;0.000222359;4.4424e-005;0.000383619
172;0.00124091;0.000248182;4.4424e-005;0.000826538
173;0.000917483;0.000183497;4.4424e-005;0.000296059
174;0.000783689;0.000156738;4.4424e-005;0.000205956
175;0.00138553;0.000277107;4.4424e-005;0.000710574
176;0.000897974;0.000179595;4.4424e-005;0.000571367
177;0.721481;0.144296;4.4424e-005;0.720618
178;0.886853;0.177371;4.4424e-005;0.262555
179;0.700246;0.140049;4.4424e-005;0.259097
180;0.36977;0.073954;4.4424e-005;0.147506
181;0.17093;0.0341861;4.4424e-005;0.0842819
182;0.075061;0.0150122;4.4424e-005;0.0219655
183;0.0496105;0.0099221;4.4424e-005;0.0216855
184;0.0477771;0.00955541;4.4424e-005;0.0216855
185;0.0206958;0.00413915;4.4424e-005;0.0104508
186;0.00754977;0.00150995;4.4424e-005;0.00349621
187;0.014221;0.00284421;4.4424e-005;0.00711192
188;0.00718193;0.00143639;4.4424e-005;0.00349621
189;0.0047977;0.00095954;3.6103e-005;0.00218483
190;0.00174387;0.000348775;3.6103e-005;0.00101224
191;0.000662671;0.000132534;3.6103e-005;0.000205233
192;0.000717335;0.000143467;3.6103e-005;0.000257088
193;0.000571305;0.000114261;3.6103e-005;0.000231539
194;0.679571;0.135914;3.6103e-005;0.67904
195;0.238525;0.0477049;3.6103e-005;0.238211
196;0.195853;0.0391706;3.6103e-005;0.0654685
197;0.105216;0.0210432;3.6103e-005;0.0650028
198;0.0988862;0.0197772;3.6103e-005;0.0650028
199;0.0622797;0.0124559;3.6103e-005;0.0342117
200;0.0385299;0.00770598;3.6103e-005;0.0251342
201;0.02619;0.005238;3.6103e-005;0.0112568
202;0.0164963;0.00329925;3.6103e-005;0.00582536
203;0.00369338;0.000738677;3.6103e-005;0.000993313
204;0.00144526;0.000289051;3.6103e-005;0.000703759
205;0.00216709;0.000433418;3.6103e-005;0.000871843
206;0.00125965;0.000251929;3.6103e-005;0.000497496
207;0.000561445;0.000112289;3.6103e-005;0.000138189
208;0.000632086;0.000126417;3.31535e-005;0.00032861
209;0.000685465;0.000137093;3.31535e-005;0.000205986
210;0.000378452;7.56904e-005;3.31535e-005;0.000108162
211;0.000343182;6.86364e-005;3.31535e-005;0.000105031
212;0.000423618;8.47237e-005;1.74497e-005;0.000155787
213;0.000905791;0.000181158;7.27922e-006;0.000396528
1;784.729;156.946;149.908;167.173
2;1263.92;252.785;78.9499;381.663
3;1104.61;220.921;73.2574;397.123
4;850.335;170.067;73.2574;329.111
5;970.529;194.106;69.0111;374.56
6;1035.41;207.082;69.0111;561.759
7;1204.71;240.942;36.4096;438.519
8;706.535;141.307;36.4096;443.183
9;438.923;87.7846;36.4096;148.123
10;555.294;111.059;16.2385;259.737
11;412.175;82.4349;13.5513;214.877
12;252.966;50.5931;13.5513;83.7649
13;168.842;33.7684;13.5513;54.062
14;218.004;43.6008;11.594;128.487
15;244.112;48.8224;9.20912;113.781
16;170.362;34.0723;9.20912;78.7578
17;128.013;25.6025;9.20912;36.4023
18;100.639;20.1279;9.20912;29.6709
19;104.732;20.9464;7.00675;30.6583
20;112.064;22.4127;7.00675;41.036
21;86.0116;17.2023;7.00675;41.036
22;62.06;12.412;7.00675;21.6333
23;48.2612;9.65224;7.00675;17.5745
24;84.0151;16.803;2.74888;30.3586
25;77.2822;15.4564;2.74888;36.5904
26;75.3313;15.0663;2.74888;36.5904
27;52.471;10.4942;2.74888;18.4179
28;43.9935;8.7987;2.74888;12.0467
29;118.057;23.6114;2.74888;45.1869
30;94.8304;18.9661;2.74888;45.1869
31;70.2776;14.0555;2.74888;31.3116
32;69.5197;13.9039;2.74888;31.3116
33;39.9812;7.99624;2.74888;15.6066
34;30.6807;6.13615;2.74888;10.214
35;18.181;3.63621;2.74888;4.84142
36;28.9913;5.79826;1.74032;10.8074
37;36.0645;7.21291;1.70237;18.452
38;18.2217;3.64434;1.70237;4.84142
39;16.7458;3.34915;1.70237;6.13719
40;12.7569;2.55139;1.70237;3.05889
41;9.70965;1.94193;1.70237;2.54892
42;11.0657;2.21315;1.44714;3.45781
43;13.7914;2.75828;1.27733;5.70722
44;19.6433;3.92867;1.25347;9.17739
45;13.494;2.69881;1.25347;3.37547
46;10.5064;2.10128;1.25347;2.71979
47;12.7158;2.54317;1.14672;6.31008
48;7.10358;1.42072;1.14672;1.92957
49;6.99737;1.39947;1.14672;1.77765
50;7.23073;1.44615;1.14672;1.93432
51;6.30287;1.26057;0.853799;1.60624
52;5.84848;1.1697;0.853799;1.69304
53;5.40248;1.0805;0;1.81291
1;869.105;173.821;167.311;175.936
2;1440.03;288.005;80.1011;462.786
3;2273.28;454.655;60.0862;961.025
4;2521.1;504.22;60.0862;961.025
5;3353.43;670.687;60.0862;1277.21
6;1631.17;326.234;60.0862;723.726
7;1538.13;307.626;60.0862;571.559
8;1326.41;265.281;60.0862;571.559
9;2093.38;418.676;23.9237;1319.45
10;777.363;155.473;23.9237;368.714
11;386.429;77.2858;23.9237;126.297
12;281.984;56.3969;23.9237;132.335
13;259.969;51.9938;23.9237;132.335
14;173.007;34.6014;23.9237;66.7666
15;166.019;33.2037;23.8578;59.2405
16;198.446;39.6891;23.8578;91.6675
17;301.356;60.2712;8.13717;144.276
18;516.277;103.255;4.19372;266.903
19;248.424;49.6848;4.19372;93.4961
20;217.322;43.4644;4.19372;100.23
21;107.059;21.4118;4.19372;55.0571
22;53.9394;10.7879;4.19372;18.5633
23;78.4065;15.6813;3.84823;37.9238
24;67.2453;13.4491;3.84823;28.6497
25;37.3479;7.46958;3.84823;14.7049
26;39.5207;7.90414;3.51176;14.7049
27;27.5501;5.51003;3.51176;6.24564
28;45.8264;9.16529;3.51176;21.79
29;51.2884;10.2577;3.51176;21.79
30;65.7413;13.1483;3.51176;26.2048
31;56.1883;11.2377;2.22979;28.6408
32;28.247;5.6494;2.22979;10.0241
33;22.738;4.5476;2.22979;8.2744
34;29.0695;5.8139;2.22979;16.0977
35;20.065;4.013;2.22979;5.68641
36;27.8766;5.57532;1.86933;11.4375
37;19.8146;3.96293;1.86933;4.73648
38;22.2103;4.44207;1.77791;12.1081
39;15.4715;3.0943;1.77791;4.23513
40;18.5039;3.70079;1.77791;6.42756
41;26.9849;5.39698;1.77791;14.6961
42;16.4334;3.28668;1.77791;5.59459
43;18.5336;3.70672;1.77791;6.35573
44;18.5999;3.71998;1.70942;6.35573
45;15.3748;3.07496;1.7074;6.35573
46;12.9911;2.59821;1.7074;3.88233
47;15.3974;3.07949;1.24957;4.41257
48;22.1919;4.43839;1.24662;10.6012
49;14.5468;2.90935;1.24662;4.41257
50;11.6229;2.32459;1.24662;3.48624
51;8.50584;1.70117;1.24662;2.39789
52;10.124;2.0248;1.24662;3.16409
53;8.01903;1.60381;1.24662;1.77177
54;8.00889;1.60178;1.24662;2.30076
55;9.10077;1.82015;1.22026;2.44803
56;10.251;2.05019;1.22026;2.96095
57;11.7899;2.35797;1.22026;5.95707
58;11.8393;2.36787;1.12546;6.53221
59;9.13713;1.82743;1.12546;2.99009
60;7.547;1.5094;0.593803;2.51391
61;7.2954;1.45908;0.593803;2.40462
62;6.21944;1.24389;0.593803;1.88206
63;5.37877;1.07575;0.593803;1.44186
64;4.16102;0.832205;0.593803;1.08875
65;4.12636;0.825271;0.593803;1.00761
66;3.81319;0.762639;0.505597;1.08818
67;3.20666;0.641333;0.45662;0.966198
68;3.15963;0.631926;0.366367;1.02889
69;3.57579;0.715158;0.366367;1.02889
70;3.74804;0.749607;0.366367;1.14595
71;2.89208;0.578415;0.366367;0.962557
72;3.25463;0.650925;0.0467007;0.932919
73;3.60522;0.721043;0.0467007;0.932919
74;2.96816;0.593632;0.0467007;1.21866
75;2.51988;0.503975;0.0467007;1.21866
76;2.88527;0.577054;0.0467007;1.65158
77;2.37161;0.474321;0.0467007;1.12466
78;1.98784;0.397568;0.0467007;0.766663
79;1.49188;0.298377;0.0467007;0.446976
80;2.1571;0.43142;0.0467007;0.842681
81;2.70447;0.540894;0.0467007;1.18849
82;2.02048;0.404096;0.0467007;0.550148
83;2.50603;0.501206;0.02808;1.02602
84;2.27304;0.454608;0.02808;0.914807
85;2.27285;0.454571;0.02808;0.778283
86;2.34904;0.469808;0.02808;1.15651
87;3.90208;0.780415;0.02808;1.52783
88;2.93176;0.586351;0.02808;1.02905
89;3.12978;0.625956;0.02808;1.15807
90;2.06464;0.412928;0.02808;0.702849
91;1.67298;0.334595;0.02808;0.723664
92;1.23523;0.247047;0.02808;0.361034
93;1.0198;0.203959;0.02808;0.373229
94;1.12871;0.225742;0.02808;0.30975
95;0.50753;0.101506;0.02808;0.183144
96;0.664902;0.13298;0.0269528;0.273803
97;0.833962;0.166792;0.00675883;0.569881
98;0.778489;0.155698;0.00675883;0.288523
99;0.29611;0.059222;0.00675883;0.0932354
100;0.561257;0.112251;0.00675883;0.234484
101;0.225763;0.0451526;0.00675883;0.0932354
102;0.0781274;0.0156255;0.00675883;0.040759
103;0.0880639;0.0176128;0.00196096;0.0348452
104;0.0687613;0.0137523;0.00196096;0.0348452
105;0.0312725;0.0062545;0.00196096;0.0127622
106;0.0336316;0.00672632;0.00196096;0.0229109
107;0.0172081;0.00344162;0.00196096;0.00665969
108;0.0138733;0.00277466;0.00196096;0.00346017
109;0.020127;0.0040254;0.000241463;0.00917614
110;0.0136514;0.00273028;0.000241463;0.00799799
111;0.00343976;0.000687953;0.000241463;0.00128012
112;0.00245652;0.000491305;0.000241463;0.000869553
113;0.00256752;0.000513504;0.000241463;0.000735218
114;0.00402567;0.000805135;1.01423e-005;0.00163708
115;0.00159415;0.000318829;1.01423e-005;0.000834574
116;0.00131633;0.000263266;1.01423e-005;0.000537519
117;0.00121379;0.000242759;1.01423e-005;0.000834574
118;0.00114908;0.000229815;1.01423e-005;0.000834574
119;0.000449007;8.98014e-005;1.01423e-005;0.000248606
120;0.000631674;0.000126335;1.01423e-005;0.000464043
121;0.000364073;7.28146e-005;1.01423e-005;0.000172865
122;0.000258697;5.17394e-005;1.01423e-005;0.000141891
123;0.00018207;3.6414e-005;1.01423e-005;6.32064e-005
124;0.000174869;3.49739e-005;1.01423e-005;6.09083e-005
125;0.000133889;2.67779e-005;1.01423e-005;3.70928e-005
126;0.000119223;2.38446e-005;5.05718e-006;4.04092e-005
1;822.63;164.526;154.592;171.304
2;1132.46;226.492;78.3096;390.094
3;1275.12;255.023;52.3463;487.657
4;992.111;198.422;52.3463;373.843
5;1256.29;251.257;52.3463;544.956
6;1007.53;201.507;52.3463;544.956
7;1056.77;211.353;52.3463;412.064
8;1523.27;304.653;23.993;1047.71
9;958.282;191.656;23.993;442.038
10;472.43;94.486;23.993;141.068
11;366.109;73.2218;23.993;141.068
12;267.023;53.4046;23.993;141.068
13;357.703;71.5407;23.993;150.059
14;190.462;38.0923;23.993;58.6794
15;216.577;43.3155;23.993;58.6794
16;205.577;41.1154;23.993;58.6794
17;311.983;62.3965;8.1771;127.132
18;403.443;80.6887;7.59052;233.305
19;242.206;48.4412;7.59052;114.441
20;168.333;33.6665;7.59052;60.0498
21;147.643;29.5285;7.59052;56.9489
22;189.822;37.9644;7.59052;83.7368
23;304.814;60.9629;7.59052;135.375
24;259.229;51.8458;7.59052;207.737
25;218.115;43.6229;3.65936;66.912
26;108.006;21.6013;3.65936;58.5349
27;145.755;29.1509;3.65936;56.4672
28;74.2589;14.8518;3.65936;21.4057
29;48.8766;9.77533;3.65936;15.4777
30;43.7291;8.74582;3.65936;15.5958
31;30.5914;6.11828;3.65936;10.8694
32;49.4233;9.88465;2.81125;28.005
33;56.4675;11.2935;1.3242;30.3925
34;22.1867;4.43734;1.3242;9.56175
35;21.2657;4.25314;1.3242;8.24501
36;13.854;2.77081;1.3242;3.58211
37;13.2468;2.64935;1.3242;4.22569
38;11.8233;2.36465;1.3242;4.22569
39;8.04299;1.6086;1.3242;2.20714
40;9.77157;1.95431;0.755636;3.01546
41;8.50492;1.70098;0.755636;2.46914
42;7.79712;1.55942;0.755636;2.41701
43;6.46658;1.29332;0.755636;1.95183
44;6.47987;1.29597;0.755636;1.85326
45;5.01253;1.00251;0.755636;1.13841
46;4.79801;0.959602;0.598997;1.20154
47;4.52002;0.904004;0.598997;1.09613
48;4.37734;0.875468;0.598997;0.981062
49;3.7014;0.74028;0.573746;1.14174
50;4.16048;0.832096;0.551275;0.945642
51;4.0775;0.8155;0.455432;1.18795
52;3.8709;0.774181;0.455432;1.18795
53;4.04556;0.809112;0.257851;1.08239
54;3.39508;0.679017;0.257851;1.23321
55;3.2265;0.645301;0.257851;1.09074
56;3.10845;0.62169;0.257851;0.930948
57;2.48883;0.497767;0.257851;0.662209
58;2.5817;0.51634;0.055769;1.06289
59;2.31326;0.462653;0.055769;1.0042
60;1.09709;0.219418;0.055769;0.489938
61;0.728715;0.145743;0.055769;0.207822
62;0.850399;0.17008;0.055769;0.234017
63;1.05719;0.211438;0.0344628;0.477446
64;0.667864;0.133573;0.0344628;0.208249
65;0.426208;0.0852416;0.0344628;0.120817
66;0.412434;0.0824867;0.0344628;0.217106
67;0.250818;0.0501636;0.0344628;0.0964696
68;0.265828;0.0531657;0.0344628;0.113258
69;0.207691;0.0415382;0.0344628;0.0629485
70;0.292637;0.0585274;0.0012329;0.132478
71;0.27116;0.0542319;0.0012329;0.111999
72;0.0730453;0.0146091;0.0012329;0.0324682
73;0.0134284;0.00268568;0.0012329;0.00396903
74;0.0115186;0.00230371;0.0012329;0.00365821
75;0.0126729;0.00253458;0.00100891;0.00706366
76;0.00896356;0.00179271;0.00100891;0.00252791
77;0.0173547;0.00347093;0.000185424;0.00575607
78;0.0104487;0.00208975;0.000185424;0.00479519
79;0.00818299;0.0016366;0.000185424;0.00390943
80;0.00874122;0.00174824;0.000185424;0.00554056
81;0.00387192;0.000774384;0.000185424;0.00171839
82;0.00323972;0.000647943;0.000185424;0.00124457
83;0.0013678;0.000273561;0.000185424;0.000302469
84;0.00170254;0.000340508;0.000185424;0.000612302
85;0.00115436;0.000230871;0.000185424;0.00034897
86;0.00182615;0.000365229;6.88713e-006;0.000744964
1;784.318;156.864;140.151;167.056
2;1221.06;244.212;73.072;365.012
3;1723.12;344.623;70.8537;854.714
4;1366.14;273.229;70.8537;363.348
5;1401.97;280.394;70.8537;748.792
6;1800.96;360.192;70.8537;748.792
7;3050.91;610.182;0;1450.39
1;843.741;168.748;162.454;175.026
2;1458.76;291.752;69.4164;450.393
3;1593.01;318.602;69.4164;1031.91
4;2356.19;471.238;69.4164;1050.88
5;1345.83;269.165;69.4164;432.171
6;3040.72;608.145;66.8737;1098.57
7;1192.11;238.421;66.8737;370.758
8;611.449;122.29;66.8737;185.036
9;558.242;111.648;66.8737;185.036
10;727.419;145.484;52.2086;387.841
11;835.4;167.08;47.9111;352.733
12;518.716;103.743;47.9111;147.224
13;768.519;153.704;24.6164;434.49
14;502.38;100.476;24.6164;135.437
15;682.447;136.489;24.6164;250.452
16;519.879;103.976;24.6164;142.981
17;665.651;133.13;21.0698;352.892
18;884.646;176.929;19.9226;696.73
19;545.788;109.158;11.3604;386.078
20;392.678;78.5356;11.3604;258.205
21;196.198;39.2397;11.3604;82.4291
22;252.045;50.409;4.24795;106.877
23;309.332;61.8664;2.07844;251.866
24;117.959;23.5918;2.07844;61.9513
25;59.0375;11.8075;2.07844;23.2688
26;39.8726;7.97453;2.07844;26.7511
27;21.0542;4.21084;2.07844;8.3109
28;18.7729;3.75459;2.01561;6.25741
29;21.9812;4.39624;2.01561;9.61983
30;26.5539;5.31079;2.01561;17.0301
31;31.5111;6.30222;2.01561;17.0301
32;29.64;5.92801;2.01561;17.0301
33;32.324;6.4648;1.49185;12.7193
34;26.0073;5.20146;1.27116;14.9935
35;22.7159;4.54317;1.27116;11.7465
36;14.3774;2.87549;1.27116;5.23467
37;8.42831;1.68566;1.27116;2.97098
38;7.17837;1.43567;1.27116;1.90708
39;6.95753;1.39151;1.27116;1.58207
40;7.51802;1.5036;1.19794;1.97655
41;9.26657;1.85331;1.19794;3.47936
42;10.4635;2.0927;0.705068;5.28038
43;7.23081;1.44616;0.705068;2.10459
44;6.31395;1.26279;0.705068;1.75485
45;5.66489;1.13298;0.705068;1.71693
46;5.17819;1.03564;0.705068;1.23088
47;4.97264;0.994528;0.705068;1.2928
48;4.79305;0.958611;0.705068;1.2303
49;5.15075;1.03015;0.208444;1.4542
50;4.70452;0.940904;0.208444;1.52754
51;3.51039;0.702078;0.208444;1.20587
52;3.50491;0.700981;0.208444;1.18914
53;2.29725;0.45945;0.208444;0.79311
54;1.71174;0.342349;0.208444;0.440845
55;2.11531;0.423061;0.160607;0.656752
56;1.75994;0.351987;0.160607;0.501424
57;1.32626;0.265252;0.160607;0.501424
58;1.22157;0.244314;0.160607;0.417063
59;1.31323;0.262646;0.0855439;0.57769
60;1.3804;0.276079;0.0619712;0.57769
61;1.44186;0.288372;0.0619712;0.57769
62;0.942153;0.188431;0.0619712;0.357126
63;0.965821;0.193164;0.0141138;0.689654
64;0.862835;0.172567;0.0141138;0.352901
65;0.577322;0.115464;0.0141138;0.219226
66;0.596133;0.119227;0.0141138;0.219226
67;0.445286;0.0890572;0.0141138;0.202994
68;0.334394;0.0668788;0.00917871;0.102633
69;0.241537;0.0483074;0.00917871;0.0783373
70;0.183787;0.0367574;0.00917871;0.0783373
71;0.186291;0.0372581;0.00779227;0.0768245
72;0.100156;0.0200313;0.00779227;0.0425813
73;0.0889481;0.0177896;0.00779227;0.0311946
74;0.127118;0.0254236;0.00544596;0.0437698
75;0.127118;0.0254236;0.00544596;0.0437698
76;0.116221;0.0232442;0.00544596;0.0437698
77;0.0606568;0.0121314;0.00544596;0.0173424
78;0.0887002;0.01774;0.00365455;0.0443876
79;0.0250837;0.00501675;0.00365455;0.00550447
80;0.0301068;0.00602136;0.00314622;0.00951396
81;0.0461577;0.00923154;0.00314622;0.0170549
82;0.0432523;0.00865046;0.00314622;0.0141495
83;0.0431391;0.00862782;0.00314622;0.0140363
84;0.038477;0.0076954;0.00314622;0.0124729
85;0.0262778;0.00525555;0.00314622;0.00811129
86;0.0300543;0.00601086;0.00107952;0.0132787
87;0.0133947;0.00267895;0.00107952;0.00438586
88;0.012328;0.00246559;0.00107952;0.00438586
89;0.00749449;0.0014989;0.00107952;0.00214367
90;0.00573053;0.00114611;0.000896625;0.00135014
91;0.00945609;0.00189122;0.000244774;0.00450403
92;0.00945609;0.00189122;0.000244774;0.00450403
93;0.010855;0.00217099;0.000244774;0.0075745
94;0.00836745;0.00167349;7.64915e-005;0.0042646
95;0.00632627;0.00126525;7.64915e-005;0.00285691
96;0.00485744;0.000971488;7.64915e-005;0.00202625
97;0.00391727;0.000783454;7.64915e-005;0.00153653
98;0.00300534;0.000601068;7.64915e-005;0.00145355
99;0.00100223;0.000200446;7.64915e-005;0.000321206
100;0.00105578;0.000211157;6.44324e-005;0.000355647
101;0.00167681;0.000335361;6.44324e-005;0.000900003
102;0.00232673;0.000465346;3.64246e-005;0.000900003
103;0.00152962;0.000305923;3.64246e-005;0.000920939
104;0.00171583;0.000343165;2.27657e-006;0.00111552
1;869.406;173.881;156.407;187.546
2;1175.08;235.015;95.6501;384.999
3;1259.52;251.905;95.6501;366.72
4;1246.48;249.296;75.7784;426.336
5;1545.43;309.087;75.7784;616.143
6;1623.49;324.698;75.7784;616.143
7;2021.91;404.381;75.7784;639.928
8;2858.86;571.772;75.7784;2000.19
9;2661.76;532.353;35.8928;755.037
10;2695.03;539.007;35.8928;802.869
11;3400.6;680.119;22.3477;2584.26
12;3001.02;600.203;22.3477;2273.42
13;2735.76;547.152;22.3477;818.207
14;776.097;155.219;22.3477;209.31
15;1246.38;249.277;22.3415;561.419
16;1724.84;344.968;22.3415;1298.99
17;900.197;180.039;22.3415;359.731
18;713.013;142.603;22.3415;387.816
19;318.937;63.7873;21.7189;112.667
20;336.248;67.2497;21.7189;140.231
21;624.649;124.93;11.2962;289.896
22;447.396;89.4792;11.2962;140.231
23;360.908;72.1817;11.2962;140.231
24;258.342;51.6683;11.2962;144.024
25;351.779;70.3557;11.2962;213.941
26;236.619;47.3239;11.2962;117.033
27;387.978;77.5956;10.1925;213.941
28;260.465;52.093;6.43058;134.062
29;231.083;46.2167;6.43058;154.558
30;181.728;36.3457;6.43058;82.0037
31;168.629;33.7258;5.31374;66.6706
32;107.623;21.5246;5.31374;37.104
33;112.019;22.4037;5.31374;37.104
34;93.9878;18.7976;5.31374;27.0753
35;70.1691;14.0338;3.72225;36.6307
36;87.2456;17.4491;3.30477;47.4399
37;73.2951;14.659;3.30477;28.1629
38;68.7734;13.7547;2.90742;25.2684
39;112.225;22.445;2.90742;63.9818
40;96.7967;19.3593;2.90742;57.7138
41;72.0009;14.4002;2.90742;36.2577
42;45.1721;9.03442;2.90742;15.7111
43;49.3594;9.87189;2.46313;19.0099
44;30.9996;6.19993;2.46313;13.9473
45;42.5056;8.50113;2.07304;25.5941
46;45.0403;9.00806;1.8379;13.4694
47;49.1486;9.82973;1.8379;16.3468
48;45.589;9.1178;1.8379;16.3468
49;33.5275;6.70549;1.8379;16.3468
50;27.4019;5.48039;1.8379;7.37833
51;22.9161;4.58322;1.8379;8.27471
52;12.7661;2.55322;1.8379;3.9536
53;17.9588;3.59176;1.28505;4.6561
54;20.5521;4.11043;1.28505;8.30377
55;14.4558;2.89115;1.28505;3.87016
56;10.839;2.1678;1.05471;2.81243
57;8.72941;1.74588;1.05471;2.35361
58;7.42279;1.48456;1.05471;1.94019
59;7.76076;1.55215;1.05471;1.94019
60;5.65592;1.13118;1.05471;1.33159
61;5.65306;1.13061;0.944661;1.25157
62;5.3479;1.06958;0.944661;1.1293
63;5.30692;1.06138;0.913549;1.16714
64;5.40284;1.08057;0.913549;1.30277
65;5.11496;1.02299;0.913549;1.22994
66;4.94646;0.989292;0.771219;1.14082
67;5.07896;1.01579;0.386071;1.22251
68;4.9629;0.99258;0.386071;1.32864
69;4.20445;0.840889;0.386071;1.29041
70;4.07174;0.814348;0.386071;1.04545
71;3.41007;0.682015;0.386071;0.924258
72;3.57703;0.715407;0.160042;1.17108
73;3.31778;0.663555;0.160042;1.16121
74;2.26457;0.452913;0.129331;1.05188
75;1.65275;0.33055;0.129331;0.530862
76;1.47258;0.294515;0.118514;0.656253
77;1.27573;0.255147;0.118514;0.434815
78;2.02539;0.405077;0.0955842;0.780821
79;1.76598;0.353197;0.0955842;0.482702
80;1.45092;0.290184;0.0955842;0.632767
81;1.29788;0.259576;0.0955842;0.443273
82;1.22489;0.244978;0.0955842;0.443273
83;1.04681;0.209363;0.0955842;0.435308
84;0.929557;0.185911;0.0955842;0.33954
85;0.902915;0.180583;0.0955842;0.283537
86;0.751791;0.150358;0.0955842;0.222596
87;1.09404;0.218808;0.0216309;0.390681
88;0.775373;0.155075;0.0216309;0.351572
89;0.559621;0.111924;0.00580185;0.262035
90;0.262563;0.0525126;0.00580185;0.151528
91;0.26466;0.052932;0.00580185;0.110239
92;0.226883;0.0453766;0.00580185;0.110239
93;0.0690525;0.0138105;0.00580185;0.0284898
94;0.0811485;0.0162297;0.00580185;0.0357704
95;0.183965;0.0367929;0.00308353;0.0917407
96;0.132044;0.0264087;0.00308353;0.043519
97;0.0428006;0.00856012;0.00308353;0.0179674
98;0.0458984;0.00917967;0.00113115;0.0157496
99;0.0448199;0.00896398;0.00113115;0.0157496
100;0.0666074;0.0133215;0.00113115;0.027301
101;0.0874156;0.0174831;0.00113115;0.040449
102;0.0730134;0.0146027;0.00113115;0.027301
103;0.141301;0.0282602;0.00113115;0.10549
104;0.134305;0.0268609;0.00113115;0.10549
105;0.0497121;0.00994242;0.00113115;0.0231871
106;0.0247081;0.00494162;0.00113115;0.00850575
107;0.0127606;0.00255211;0.00113115;0.00397979
108;0.0155494;0.00310988;0.00015993;0.00787055
109;0.00979595;0.00195919;0.00015993;0.00425398
110;0.00507574;0.00101515;0.00015993;0.00181352
111;0.00187663;0.000375326;0.00015993;0.000491736
112;0.00268264;0.000536529;0.00015993;0.00107574
113;0.00237768;0.000475537;0.00015993;0.000568985
114;0.00139346;0.000278691;0.00015993;0.000553869
115;0.0017781;0.00035562;0.000114687;0.000689536
116;0.0262883;0.00525766;7.67443e-005;0.0253417
117;0.00869256;0.00173851;7.67443e-005;0.00577758
118;0.00404286;0.000808572;7.67443e-005;0.00179778
119;0.00400168;0.000800335;7.67443e-005;0.00179778
120;0.00282728;0.000565456;7.67443e-005;0.00138183
121;0.00279258;0.000558515;7.67443e-005;0.00113757
122;0.00216701;0.000433402;7.67443e-005;0.000782134
123;0.00187093;0.000374186;7.67443e-005;0.0010559
124;0.00181721;0.000363443;4.58183e-005;0.000501861
125;0.00277486;0.000554971;4.58183e-005;0.00169838
126;0.0027317;0.00054634;4.58183e-005;0.0014538
