gen#;sumfit;avgfit;minfit;maxfit
51;0.0645982;0.0129196;0.00308479;0.0169641
52;0.0743737;0.0148747;0.00190438;0.0528432
53;0.0430214;0.00860428;0.00190438;0.0129718
54;0.0353941;0.00707882;0.00190438;0.0122888
55;0.0477793;0.00955586;0.00190438;0.0159528
56;0.0362118;0.00724236;0.000267052;0.0159415
57;0.0585242;0.0117048;0.000118858;0.0502404
58;0.015031;0.00300619;0.000118858;0.00960869
59;0.00716999;0.001434;0.000118858;0.00361256
60;0.00554649;0.0011093;0.000118858;0.00312357
61;0.005461;0.0010922;2.45687e-005;0.00183618
62;0.00313249;0.000626498;2.45687e-005;0.00183618
63;0.00587281;0.00117456;1.40675e-005;0.00440895
64;0.0025708;0.000514161;1.40675e-005;0.000985025
65;0.00324765;0.000649529;1.40675e-005;0.00193278
66;0.00126803;0.000253606;1.40675e-005;0.000611069
67;0.00104607;0.000209214;1.40675e-005;0.000454992
68;0.000580372;0.000116074;1.40675e-005;0.000263571
69;0.000212424;4.24848e-005;1.40675e-005;9.3368e-005
70;0.000122826;2.45651e-005;1.40675e-005;3.58212e-005
71;0.000113721;2.27441e-005;1.40675e-005;3.48164e-005
72;0.000238331;4.76663e-005;1.7762e-006;9.62378e-005
1;46.3574;9.27147;6.51511;11.8462
2;45.6161;9.12322;2.90812;15.2968
3;35.3527;7.07055;2.908;18.4145
4;24.126;4.8252;2.90789;7.82549
5;29.6694;5.93387;2.90777;9.86651
6;38.2917;7.65833;2.90766;9.86651
7;51.194;10.2388;2.90766;28.3061
8;33.0449;6.60899;1.75738;11.8194
9;43.7542;8.75083;1.60298;11.8194
10;33.9238;6.78476;1.45672;9.86651
11;29.2788;5.85575;1.45672;9.86651
12;26.5895;5.3179;1.45672;9.86651
13;23.1805;4.6361;1.07376;12.3019
14;12.155;2.431;1.07376;6.4274
15;8.44903;1.68981;1.07376;2.28648
16;9.1272;1.82544;0.951112;2.8973
17;7.05686;1.41137;0.951112;2.57933
18;6.36134;1.27227;0.361283;2.57933
19;4.84359;0.968718;0.361283;1.33305
20;4.25401;0.850803;0.361283;1.39611
21;4.72806;0.945613;0.361283;1.23866
22;4.03683;0.807367;0.361283;1.12142
23;4.2712;0.854239;0.361283;1.04582
24;4.20451;0.840902;0.361283;1.02751
25;3.44923;0.689845;0.135441;1.09566
26;3.72933;0.745866;0.135441;1.02751
27;3.60645;0.721291;0.135441;1.01889
28;3.70867;0.741735;0.135441;1.08167
29;1.86617;0.373233;0.102158;0.812006
30;2.12387;0.424773;0.0938636;0.821532
31;1.11429;0.222858;0.0455499;0.438332
32;0.495822;0.0991644;0.00542008;0.161811
33;0.429301;0.0858602;0.00542008;0.161811
34;0.277802;0.0555604;0.00542008;0.127276
35;0.12841;0.025682;0.00322202;0.0859085
36;0.132974;0.0265948;0.00111255;0.0863048
37;0.0917684;0.0183537;0.00111255;0.0447713
38;0.0909706;0.0181941;0.00111255;0.0447713
39;0.0641227;0.0128245;0.00111255;0.0291152
40;0.0212539;0.00425078;0.00111255;0.0107467
41;0.0208912;0.00417823;0.00111255;0.0088178
42;0.0275187;0.00550374;0.00111255;0.0107467
43;0.014893;0.00297861;0.00111255;0.00532446
44;0.0107235;0.0021447;0.00109436;0.00405704
45;0.0110672;0.00221344;0.00108892;0.00435418
46;0.0118734;0.00237467;0.000273686;0.00678982
47;0.00693263;0.00138653;0.000273686;0.00278854
48;0.00679674;0.00135935;1.43545e-005;0.00315706
49;0.00190109;0.000380218;1.43545e-005;0.0006124
50;0.00114415;0.00022883;1.43545e-005;0.000512638
51;0.000894579;0.000178916;1.43545e-005;0.000424736
52;0.000485134;9.70269e-005;1.43545e-005;0.000142177
53;0.00138366;0.000276731;6.28226e-006;0.000568605
1;43.1293;8.62585;7.4249;10.6994
2;44.1476;8.82952;3.1696;22.3122
3;26.6592;5.33184;3.1696;7.66977
4;33.2274;6.64548;1.4789;11.4804
5;20.5466;4.10932;1.4789;7.66977
6;14.2939;2.85877;1.4789;4.35669
7;13.1684;2.63368;1.4789;4.15363
8;15.8119;3.16238;1.30235;6.94883
9;8.5005;1.7001;1.30235;2.51938
10;8.33135;1.66627;1.29485;2.32424
11;7.65599;1.5312;1.09096;1.99232
12;6.99495;1.39899;1.09096;1.90966
13;7.19578;1.43916;1.09096;1.80959
14;7.10094;1.42019;1.04813;2.5008
15;5.57667;1.11533;1.04813;1.22368
16;5.54837;1.10967;1.04813;1.21033
17;5.76348;1.1527;1.02362;1.3736
18;5.2546;1.05092;1.02362;1.10587
19;5.37418;1.07484;1.02362;1.14264
20;5.34896;1.06979;1.02362;1.10393
21;5.33062;1.06612;1.02362;1.09795
22;5.27097;1.05419;1.02362;1.07521
23;5.18132;1.03626;1.02362;1.04823
24;5.19205;1.03841;1.00045;1.07521
25;5.13048;1.0261;1.00045;1.05069
26;5.10912;1.02182;0.98222;1.05193
27;5.01372;1.00274;0.968989;1.02591
28;3.67431;0.734863;0.00727879;1.09287
29;3.56384;0.712768;0.00727879;1.04301
30;3.45339;0.690677;0.00727879;1.09103
31;2.35856;0.471711;0.00727879;1.05173
32;1.51937;0.303874;0.00727879;1.03382
33;0.666702;0.13334;0.00727879;0.302924
34;0.320112;0.0640223;0.00727879;0.245393
35;0.105959;0.0211918;0.00727879;0.032856
36;0.0945261;0.0189052;0.00505137;0.032856
37;0.0739107;0.0147821;0.00460555;0.0406752
38;0.121986;0.0243972;0.00182407;0.0802103
39;0.115024;0.0230048;0.00182407;0.0802103
40;0.0685537;0.0137107;0.00131755;0.0376627
41;0.0485754;0.00971507;0.00131755;0.0176991
42;0.0608172;0.0121634;0.00107322;0.026916
43;0.0264313;0.00528626;0.00107322;0.0121611
44;0.0369904;0.00739809;0.00073108;0.0121611
45;0.0316026;0.00632052;0.00073108;0.0121611
46;0.013025;0.00260499;0.00073108;0.00479226
47;0.0141925;0.00283849;3.54704e-005;0.00862424
48;0.00544319;0.00108864;3.54704e-005;0.00207304
49;0.00466044;0.000932089;3.54704e-005;0.00136944
50;0.00129887;0.000259774;2.79823e-005;0.000666468
51;0.00172662;0.000345325;2.79823e-005;0.00104963
52;0.00144166;0.000288333;2.79823e-005;0.000605943
53;0.0024968;0.000499359;6.04409e-006;0.00129363
1;42.9702;8.59403;7.1783;11.1362
2;50.3456;10.0691;2.54384;22.8195
3;45.7959;9.15919;2.54368;15.7314
4;28.9661;5.79322;2.54368;10.6291
5;33.4564;6.69128;2.22293;11.6021
6;34.9947;6.99893;2.22293;15.313
7;21.9574;4.39149;2.22293;7.72357
8;19.1254;3.82508;2.22293;5.78647
9;34.6094;6.92188;1.10138;18.209
10;13.6263;2.72525;1.10138;4.11669
11;13.2829;2.65658;1.10138;4.88117
12;8.64378;1.72876;1.10138;2.7936
13;7.12017;1.42403;1.10138;1.76094
14;7.61684;1.52337;0.99654;2.66936
15;6.01691;1.20338;0.99654;1.54509
16;5.62751;1.1255;0.99654;1.23963
17;5.34227;1.06845;0.99654;1.13539
18;5.32937;1.06587;0.99654;1.10754
19;5.32616;1.06523;0.99654;1.10754
20;6.35138;1.27028;0.986034;1.44197
21;6.10714;1.22143;0.986034;1.44175
22;5.27468;1.05494;0.986034;1.1533
23;5.86966;1.17393;0.986034;1.62883
24;5.41137;1.08227;0.986034;1.19125
25;5.21452;1.0429;0.986034;1.13154
26;5.0956;1.01912;0.986034;1.07952
27;5.2013;1.04026;0.986034;1.16485
28;5.09275;1.01855;0.986034;1.0511
29;4.81548;0.963096;0.649407;1.052
30;4.38819;0.877638;0.649407;1.02445
31;3.66155;0.73231;0.0271349;1.01836
32;3.11206;0.622413;0.0271349;1.0028
33;3.89623;0.779247;0.0271349;1.01606
34;3.48648;0.697295;0.0271349;1.02751
35;1.78372;0.356745;0.0271349;0.977682
36;3.4133;0.682661;0.0271349;1.01199
37;3.34964;0.669928;0.0271349;0.942304
38;3.16229;0.632459;0.0271349;0.885597
39;1.16208;0.232416;0.0271349;0.408492
40;0.598398;0.11968;0.0271349;0.236142
41;0.67639;0.135278;0.0206513;0.52856
42;1.15614;0.231228;0.00200821;0.52856
43;1.69243;0.338485;0;1.27406
1;36.8586;7.37172;4.58241;8.62351
2;44.5129;8.90259;2.47674;20.6414
3;56.095;11.219;2.45323;22.0499
4;26.9702;5.39404;2.45323;7.44501
5;26.5628;5.31255;2.45323;7.44501
6;29.3559;5.87118;1.69922;18.2395
7;14.9838;2.99676;1.69922;4.80248
8;19.3226;3.86452;1.52546;7.76773
9;20.5362;4.10724;1.31186;7.76773
10;22.5843;4.51687;1.20261;7.76773
11;28.2259;5.64517;1.09901;9.08701
12;14.0327;2.80653;1.09901;3.82321
13;11.7186;2.34372;1.09901;4.67365
14;11.422;2.2844;1.09901;4.27929
15;21.5535;4.3107;1.04609;10.827
16;19.2673;3.85347;1.04609;10.827
17;7.12238;1.42448;1.04609;1.92773
18;7.0019;1.40038;0.98158;1.92773
19;6.57134;1.31427;0.98158;1.84685
20;6.37138;1.27428;0.98158;1.60534
21;5.44676;1.08935;0.98158;1.30381
22;5.32562;1.06512;0.98158;1.13114
23;5.31128;1.06226;0.98158;1.17839
24;5.44441;1.08888;0.98158;1.17982
25;5.21113;1.04223;0.98158;1.07999
26;4.05632;0.811263;0.151748;1.28368
27;3.57256;0.714513;0.151748;1.06564
28;4.16768;0.833536;0.151748;1.05899
29;3.25794;0.651588;0.151748;0.966257
30;4.16565;0.83313;0.151748;1.04123
31;3.70854;0.741708;0.151748;0.964635
32;3.21475;0.642951;0.151748;0.925697
33;1.37053;0.274106;0.151748;0.386161
34;1.64855;0.32971;0.151748;0.390951
35;1.3698;0.273961;0.151748;0.459531
36;1.2279;0.24558;0.151748;0.328742
37;1.3374;0.267481;0.138831;0.373359
38;1.39605;0.279211;0.138831;0.563675
39;1.11463;0.222926;0.138831;0.31763
40;1.05205;0.21041;0.138831;0.277632
41;1.21259;0.242517;0.00618539;0.702149
42;1.1154;0.223079;0.00618539;0.702149
43;0.710429;0.142086;0.00618539;0.277632
44;0.273498;0.0546995;0.00618539;0.119678
45;0.116273;0.0232547;0.00618539;0.056514
46;0.35218;0.070436;0.0046711;0.22324
47;0.132355;0.0264709;0.0046711;0.091734
48;0.0714222;0.0142844;0.00399416;0.0439557
49;0.0662356;0.0132471;0.000794848;0.0395104
50;0.0250776;0.00501552;0.000794848;0.0141679
51;0.0290042;0.00580084;0.000794848;0.00953378
52;0.0158167;0.00316333;0.000794848;0.00838041
53;0.00687499;0.001375;0.000794848;0.00303784
54;0.00377926;0.000755852;0.00011149;0.0011936
55;0.00173238;0.000346475;0.00011149;0.000581046
56;0.00124188;0.000248377;0.00011149;0.000420646
57;0.00180945;0.000361891;1.24484e-005;0.000764257
58;0.00113642;0.000227284;1.24484e-005;0.00050293
59;0.000607472;0.000121494;1.24484e-005;0.000192835
60;0.000407864;8.15728e-005;1.24484e-005;0.000165694
61;0.000213305;4.26609e-005;1.24484e-005;6.61696e-005
62;0.000482673;9.65346e-005;7.39628e-006;0.000228706
1;47.2868;9.45737;5.90763;10.8408
2;50.0853;10.0171;3.41711;23.0793
3;31.6101;6.32202;3.41695;9.49392
4;38.536;7.70721;2.19849;10.8097
5;22.2021;4.44043;2.19849;7.27213
6;36.7027;7.34054;1.82801;19.3885
7;16.0054;3.20107;1.16056;5.01572
8;16.1128;3.22256;1.16056;5.01572
9;30.6998;6.13996;1.16056;17.1526
10;21.3997;4.27994;1.16056;7.70205
11;19.1335;3.82671;1.00643;11.0634
12;10.6594;2.13188;1.00643;4.01237
13;7.83653;1.56731;1.00643;3.54932
14;6.1761;1.23522;1.00643;1.56578
15;5.86735;1.17347;1.00643;1.35619
16;5.54239;1.10848;1.00643;1.30548
17;6.16723;1.23345;0.999378;1.56578
18;5.59527;1.11905;0.999378;1.43313
19;5.16688;1.03338;0.999378;1.05787
20;5.09699;1.0194;0.999378;1.03129
21;5.21317;1.04263;0.999378;1.08897
22;5.16154;1.03231;0.999378;1.05722
23;5.11128;1.02226;0.999378;1.04228
24;4.18411;0.836822;0.029829;1.06909
25;4.08122;0.816244;0.029829;1.02988
26;3.95895;0.79179;0.029829;1.02413
27;3.96581;0.793163;0.029829;0.999943
28;3.96581;0.793163;0.029829;0.999943
29;2.6195;0.523901;0.029829;0.890511
30;2.15543;0.431086;0.029829;0.773841
31;1.7975;0.359501;0.029829;0.773841
32;1.31844;0.263687;0.029829;0.756451
33;0.984074;0.196815;0.029829;0.265664
34;0.878221;0.175644;0.029829;0.244235
35;0.868045;0.173609;0.0148067;0.566524
36;1.28046;0.256093;0.0148067;0.566524
37;1.34043;0.268086;0.0148067;0.566524
38;0.908917;0.181783;0.0148067;0.566524
39;0.487178;0.0974356;0.0148067;0.268215
40;0.465707;0.0931414;0.00342178;0.254313
41;0.188287;0.0376574;0.00342178;0.099468
42;0.074296;0.0148592;0.00342178;0.037992
43;0.0825498;0.01651;0.00342178;0.0389826
44;0.0813936;0.0162787;0.00342178;0.033752
45;0.0901524;0.0180305;0.00101304;0.0339506
46;0.0610661;0.0122132;0.00101304;0.0274808
47;0.0348946;0.00697892;0.00101304;0.0164404
48;0.0231724;0.00463449;0.000735229;0.0089031
49;0.0340476;0.00680951;0.000735229;0.0209395
50;0.037648;0.00752959;0.000668807;0.0209395
51;0.0158833;0.00317666;0.000668807;0.00616798
52;0.0245633;0.00491265;0.000338582;0.0181679
53;0.00412594;0.000825188;0.000338582;0.00141979
54;0.00342568;0.000685135;0.000198158;0.00141979
55;0.00297703;0.000595406;0.000142428;0.00110192
56;0.00303087;0.000606175;9.6355e-005;0.00150685
57;0.00291782;0.000583565;9.6355e-005;0.00129732
58;0.00194086;0.000388171;9.6355e-005;0.000951534
59;0.00231431;0.000462862;4.34688e-005;0.000951534
60;0.00223795;0.00044759;4.33402e-005;0.00141839
61;0.0011253;0.000225059;4.33402e-005;0.000528534
62;0.000497489;9.94978e-005;4.33402e-005;0.000182023
63;0.000401173;8.02346e-005;1.29802e-005;0.000184552
64;0.00027032;5.40641e-005;1.29802e-005;0.000121105
65;0.000295466;5.90933e-005;1.29802e-005;0.000121105
66;0.000245144;4.90289e-005;3.54265e-006;0.000193821
1;50.7196;10.1439;7.49369;13.0576
2;46.9234;9.38468;2.8548;18.1969
3;31.5812;6.31624;2.85472;13.1196
4;24.247;4.8494;3.68803e-005;8.46037
5;24.8987;4.97975;3.68803e-005;8.99683
6;12.2682;2.45365;3.68803e-005;3.66471
7;9.44938;1.88988;3.68803e-005;3.33666
8;9.90886;1.98177;3.68803e-005;4.25618
9;5.25745;1.05149;3.68803e-005;1.52824
10;5.78702;1.1574;3.68803e-005;1.52824
11;4.89874;0.979749;3.68803e-005;1.52817
12;4.43555;0.887111;3.68803e-005;1.132
13;4.37031;0.874062;3.68803e-005;1.15593
14;4.05002;0.810004;3.68803e-005;1.02027
15;4.11806;0.823611;3.68803e-005;1.09013
16;3.99167;0.798335;3.68803e-005;1.07067
17;2.36836;0.473672;3.68803e-005;0.880583
18;2.51762;0.503524;3.68803e-005;0.95206
19;2.32697;0.465394;3.68803e-005;0.878501
20;1.5862;0.317239;3.68803e-005;0.772334
21;1.26552;0.253104;3.68803e-005;0.374363
22;1.04056;0.208111;3.68803e-005;0.391212
23;0.418466;0.0836932;3.68803e-005;0.306014
24;0.699543;0.139909;3.68803e-005;0.386267
25;0.696197;0.139239;3.68803e-005;0.306014
26;0.718255;0.143651;3.68803e-005;0.293524
27;0.343354;0.0686708;3.68803e-005;0.152583
28;0.352202;0.0704403;3.68803e-005;0.152583
29;0.352202;0.0704403;3.68803e-005;0.152583
30;0.191374;0.0382748;3.68803e-005;0.115804
31;0.0695493;0.0139099;3.68803e-005;0.0325883
32;0.0572852;0.011457;3.68803e-005;0.0325883
33;0.0195058;0.00390116;3.68803e-005;0.0129994
34;0.00846302;0.0016926;3.68803e-005;0.00356637
35;0.00424104;0.000848208;3.68803e-005;0.00187284
36;0.00204421;0.000408841;3.68803e-005;0.00080788
37;0.00271687;0.000543374;3.68803e-005;0.0016507
38;0.0033321;0.000666421;3.68803e-005;0.0016507
39;0.00181515;0.000363031;3.68803e-005;0.00080788
40;0.0010462;0.00020924;3.68803e-005;0.000513203
41;0.00105262;0.000210525;1.35365e-005;0.000589259
42;0.000753253;0.000150651;1.35365e-005;0.000589259
43;0.00153328;0.000306657;9.6546e-006;0.000589259
1;45.6191;9.12383;5.64659;13.8447
2;47.0638;9.41276;2.45569;22.0889
3;36.7971;7.35941;2.3389;19.559
4;34.693;6.93861;2.13141;19.2114
5;19.767;3.9534;1.32923;8.20068
6;11.522;2.30439;1.32923;3.6974
7;14.9424;2.98849;1.23349;6.97519
8;9.72798;1.9456;1.23349;2.77243
9;7.52443;1.50489;1.23349;2.1247
10;8.292;1.6584;1.12134;2.49724
11;6.94692;1.38938;1.08929;1.82608
12;6.90775;1.38155;1.06206;1.65855
13;5.54932;1.10986;1.06206;1.21135
14;5.86804;1.17361;1.03327;1.40793
15;5.34039;1.06808;1.03327;1.15603
16;5.12904;1.02581;0.771612;1.17419
17;4.98016;0.996033;0.771612;1.35631
18;4.88165;0.97633;0.771612;1.078
19;4.72726;0.945451;0.771612;1.08389
20;4.56334;0.912668;0.771612;0.975173
21;4.57274;0.914549;0.771612;0.975173
22;4.79073;0.958147;0.771612;1.12536
23;4.77565;0.95513;0.771612;1.05935
24;4.65444;0.930888;0.771612;1.00425
25;4.60739;0.921477;0.727412;1.11674
26;4.67012;0.934023;0.727412;1.01547
27;4.62333;0.924666;0.727412;1.00738
28;4.35803;0.871605;0.456085;1.00813
29;4.39234;0.878467;0.456085;1.01053
30;4.92267;0.984534;0.456085;1.25859
31;4.62141;0.924282;0.456085;1.25859
32;4.14955;0.829911;0.131885;1.03196
33;3.98616;0.797233;0.131885;1.01577
34;3.46747;0.693493;0.131885;1.01172
35;2.48841;0.497682;0.0557949;1.01172
36;1.05361;0.210722;0.0176863;0.532147
37;1.10811;0.221622;0;0.434713
1;45.0844;9.01688;6.17806;14.6478
2;37.9833;7.59666;3.10043;14.8184
3;24.6278;4.92556;3.10043;7.72494
4;30.8818;6.17636;1.68103;11.9832
5;19.7288;3.94577;1.68103;7.34099
6;33.5362;6.70723;1.13724;22.517
7;13.9668;2.79335;1.13724;6.22189
8;11.9057;2.38115;1.13724;4.57693
9;11.2366;2.24732;1.13724;5.9585
10;12.374;2.47481;1.0235;4.5041
11;16.4727;3.29454;1.0235;10.7158
12;11.8691;2.37383;1.0235;3.76469
13;8.95046;1.79009;1.0235;2.98587
14;5.54626;1.10925;1.0235;1.32379
15;5.38119;1.07624;1.0235;1.12711
16;5.42536;1.08507;1.0235;1.18966
17;5.35283;1.07057;1.0235;1.09144
18;5.60003;1.12001;1.0235;1.34728
19;5.83344;1.16669;1.0235;1.34728
20;5.93215;1.18643;1.0235;1.42992
21;5.9512;1.19024;1.0235;1.36051
22;5.30811;1.06162;1.0235;1.14312
23;4.69485;0.93897;0.506899;1.06707
24;4.65593;0.931186;0.506899;1.06707
25;4.59404;0.918809;0.506899;1.02702
26;4.43171;0.886343;0.292826;1.06091
27;3.94317;0.788634;0.292826;1.02952
28;3.07976;0.615952;0.292826;1.02952
29;3.28345;0.65669;0.292826;1.02952
30;3.47267;0.694534;0.292826;0.98755
31;2.65204;0.530408;0.0348345;1.00996
32;1.54715;0.309431;0.0123525;1.00996
33;1.7802;0.356041;0.0123525;0.805183
34;1.62832;0.325664;0.0123525;0.500641
35;1.15953;0.231906;0.0123525;0.465012
36;0.758012;0.151602;0.0123525;0.465012
37;0.620353;0.124071;0.0123525;0.276207
38;0.291528;0.0583055;0.0123525;0.103452
39;0.244003;0.0488006;0.0123525;0.0914433
40;0.0996645;0.0199329;0.0123525;0.0267645
41;0.13281;0.0265621;0.0118753;0.0678386
42;0.207244;0.0414488;0.0106796;0.0753156
43;0.21498;0.0429959;0.0106796;0.0753156
44;0.0998857;0.0199771;0.0106796;0.0304531
45;0.096879;0.0193758;0.0106796;0.0304531
46;0.137709;0.0275419;0.00394817;0.0538324
47;0.163371;0.0326741;0.00394817;0.0789916
48;0.0870195;0.0174039;0.00394817;0.0330547
49;0.132221;0.0264442;0.00188237;0.0946618
50;0.0703802;0.014076;0.00188237;0.0232776
51;0.0812922;0.0162584;0.00188237;0.0353716
52;0.0793193;0.0158639;0.000689905;0.0498128
53;0.0480595;0.0096119;0.000689905;0.01901
54;0.0441017;0.00882035;0.000689905;0.0177968
55;0.0181665;0.0036333;0.000689905;0.00694558
56;0.0195799;0.00391598;0.00029887;0.00694558
57;0.00389369;0.000778738;0.00029887;0.00181778
58;0.00463497;0.000926994;0.000153129;0.00181778
59;0.00295968;0.000591936;0.000153129;0.000853936
60;0.00209665;0.00041933;0.000153129;0.000689905
61;0.00145245;0.00029049;4.6829e-005;0.000765287
62;0.00293855;0.000587711;2.2796e-005;0.00093683
63;0.00294367;0.000588733;2.2796e-005;0.00093683
64;0.00302487;0.000604974;2.2796e-005;0.00126667
65;0.000885754;0.000177151;2.2796e-005;0.000425971
66;0.00071105;0.00014221;1.2698e-005;0.000228829
67;0.000993809;0.000198762;1.49963e-006;0.0006613
1;42.6346;8.52693;4.23495;11.6594
2;58.2493;11.6499;3.24882;26.445
3;35.8266;7.16533;3.24882;10.6306
4;35.7237;7.14474;3.22775;11.6594
5;24.7961;4.95923;3.22775;11.6594
6;38.7123;7.74245;1.17195;14.2714
7;29.204;5.8408;1.17195;10.6306
8;31.8302;6.36605;1.17195;11.6594
9;33.0146;6.60293;1.17195;10.6306
10;21.9385;4.38769;1.17195;11.805
11;11.7996;2.35992;1.17195;3.90781
12;20.3266;4.06532;1.17195;10.1196
13;13.2621;2.65241;1.17195;4.69702
14;13.7335;2.74669;1.17195;4.69702
15;11.2451;2.24902;1.17195;3.24308
16;7.04531;1.40906;1.17195;1.86323
17;7.52657;1.50531;1.17195;1.86323
18;6.27213;1.25443;1.03982;1.46086
19;5.71243;1.14249;1.03982;1.24616
20;5.49696;1.09939;1.03982;1.20259
21;5.53843;1.10769;1.02563;1.2218
22;5.45123;1.09025;1.025;1.16132
23;5.51433;1.10287;1.02461;1.16132
24;5.45975;1.09195;0.994899;1.32501
25;5.44337;1.08867;0.994899;1.32501
26;5.09703;1.01941;0.994899;1.05396
27;5.07272;1.01454;0.994899;1.04844
28;4.44577;0.889155;0.40816;1.04349
29;4.4046;0.88092;0.40816;1.03612
30;3.89431;0.778862;0.400103;1.01689
31;3.61229;0.722459;0.400103;0.957674
32;3.9914;0.79828;0.400103;1.01971
33;4.12735;0.82547;0.400103;1.01229
34;3.89703;0.779407;0.400103;1.0026
35;2.88374;0.576747;0.400103;0.751362
36;2.99181;0.598361;0.308641;0.882087
37;2.60127;0.520254;0.110314;1.03449
38;3.45818;0.691635;0.110314;0.973912
39;3.13934;0.627868;0.110314;0.967103
40;2.39;0.478001;0.110314;0.880907
41;2.64617;0.529233;0.0841062;0.854752
42;2.38996;0.477992;0.0841062;0.880907
43;1.54935;0.309869;0.0841062;0.572109
44;1.50367;0.300734;0.0471386;0.539982
45;1.23411;0.246823;0.0471386;0.442454
46;1.42267;0.284535;0.0471386;0.56176
47;1.14941;0.229883;0.0471386;0.461486
48;0.881017;0.176203;0.0471386;0.335544
49;0.712914;0.142583;0.0471386;0.275445
50;0.93047;0.186094;0.0312529;0.697216
51;0.760572;0.152114;0.0312529;0.424276
52;0.2468;0.0493601;0.0312529;0.0596345
53;0.369567;0.0739135;0.0163517;0.171299
54;0.345732;0.0691463;0.0149074;0.179918
55;0.28564;0.057128;0.0119095;0.110755
56;0.296489;0.0592977;0.00518588;0.179918
57;0.171032;0.0342065;0.00518588;0.0821598
58;0.0599183;0.0119837;0.00451126;0.0257351
59;0.0382197;0.00764394;0.00451126;0.0102895
60;0.0564368;0.0112874;0.00407354;0.021795
61;0.0582882;0.0116576;0.0032401;0.0214462
62;0.0379858;0.00759717;0.00183165;0.0128051
63;0.0461192;0.00922385;0.000977756;0.0243357
64;0.0333035;0.00666071;0.000977756;0.0123012
65;0.020545;0.00410901;0.000977756;0.0123012
66;0.00849139;0.00169828;0.000977756;0.00276656
67;0.0136025;0.00272051;9.60242e-006;0.00977237
1;42.9882;8.59765;6.51186;11.4909
2;39.3436;7.86871;3.05731;12.3908
3;45.7838;9.15675;3.05511;18.7306
4;42.4968;8.49936;2.80011;14.4199
5;38.9228;7.78456;2.80011;14.4199
6;124.767;24.9534;2.71961;54.5772
7;114.106;22.8212;2.71961;54.5772
8;87.1121;17.4224;2.71961;43.8782
9;69.908;13.9816;2.70122;31.0583
10;37.1488;7.42976;2.09017;19.212
11;19.4086;3.88171;2.09017;6.6467
12;36.5806;7.31612;1.1286;18.1503
13;12.3451;2.46901;1.1286;5.71831
14;10.2175;2.04351;1.1286;2.83926
15;7.57363;1.51473;1.1286;1.70067
16;7.16138;1.43228;1.1286;2.02162
17;6.78155;1.35631;1.11215;1.68959
18;6.81176;1.36235;1.11215;1.63185
19;7.35278;1.47056;1.03924;2.0138
20;6.79399;1.3588;1.03924;2.0138
21;5.50537;1.10107;1.03924;1.15012
22;6.05555;1.21111;1.03865;1.44087
23;5.82459;1.16492;1.01802;1.38957
24;5.51048;1.1021;1.01802;1.20789
25;5.26379;1.05276;0.952578;1.20789
26;5.05672;1.01134;0.952578;1.04125
27;5.06056;1.01211;0.952578;1.05541
28;5.03328;1.00666;0.952578;1.05541
29;4.97975;0.99595;0.738511;1.20671
30;4.7488;0.94976;0.738511;1.04722
31;4.67869;0.935738;0.738511;1.04722
32;4.62045;0.92409;0.738511;0.98898
33;4.45112;0.890224;0.738511;1.02091
34;4.05438;0.810877;0.182206;1.10765
35;3.74709;0.749419;0.182206;1.10765
36;3.72406;0.744813;0.182206;1.01059
37;3.97563;0.795126;0.182206;1.01395
38;4.21037;0.842073;0.182206;1.07642
39;4.11034;0.822067;0.141923;1.01904
40;4.14369;0.828738;0.141923;1.04197
41;3.68415;0.73683;0.141923;1.02534
42;3.53025;0.70605;0.141923;1.02534
43;3.38755;0.67751;0.141923;1.05136
44;3.00237;0.600473;0.141923;0.890563
45;3.79997;0.759995;0.0611181;1.0447
46;2.98141;0.596282;0.0611181;1.02302
47;2.72494;0.544987;0.0611181;1.02302
48;2.29044;0.458089;0.0122061;1.01595
49;1.41596;0.283192;0.0122061;0.92029
50;0.730535;0.146107;0.0122061;0.432588
51;0.107293;0.0214586;0.0122061;0.0444762
52;0.163895;0.032779;0.00543718;0.0852662
53;0.07191;0.014382;0.00543718;0.0239223
54;0.0901176;0.0180235;0.00175986;0.0444762
55;0.0398022;0.00796043;0.00111023;0.0241794
56;0.0124599;0.00249197;0.00111023;0.00643486
57;0.015778;0.00315559;0.000344774;0.00822412
58;0.00615304;0.00123061;0.000344774;0.00214017
59;0.00431805;0.000863611;0.000344774;0.00118227
60;0.00728309;0.00145662;0.000334873;0.00358588
61;0.00515865;0.00103173;0.000334873;0.00218837
62;0.00657753;0.00131551;0.000157681;0.00252947
63;0.0062978;0.00125956;0.000151412;0.00197802
64;0.00496315;0.00099263;0.000151412;0.00205328
65;0.00248773;0.000497546;0.000104661;0.00175091
66;0.00182304;0.000364607;0.000104661;0.000605525
67;0.00180405;0.00036081;0.000104661;0.000605525
68;0.00425542;0.000851083;1.3571e-005;0.00154973
69;0.00187618;0.000375237;1.3571e-005;0.00100915
70;0.00131859;0.000263719;1.3571e-005;0.000546259
71;0.000693795;0.000138759;1.3571e-005;0.000228237
72;0.000678226;0.000135645;1.3571e-005;0.000347001
73;0.000970105;0.000194021;1.3571e-005;0.000347001
74;0.000760397;0.000152079;1.3571e-005;0.000254401
75;0.000290769;5.81537e-005;1.3571e-005;0.000143863
76;0.000324673;6.49346e-005;1.3571e-005;0.000199333
