gen#;sumfit;avgfit;minfit;maxfit
29;4.10188;0.820377;0.254057;0.997374
30;2.88863;0.577727;0.254057;0.873512
31;3.57379;0.714758;0.254057;0.873512
32;3.0668;0.61336;0.254057;0.873512
33;2.08268;0.416535;0.254057;0.458549
34;1.51706;0.303413;0.254057;0.393847
35;1.57106;0.314211;0.0291445;0.745598
36;0.492563;0.0985127;0.0291445;0.172087
37;0.422674;0.0845348;0.0291445;0.16105
38;0.389872;0.0779743;0.0291445;0.121935
39;0.43205;0.08641;0.0256073;0.121935
40;0.181605;0.0363209;0.0256073;0.0456508
41;0.175198;0.0350396;0.0256073;0.0456508
42;0.261707;0.0523414;0;0.122329
1;410.996;82.1992;69.3247;101.401
2;515.846;103.169;38.2875;182.068
3;622.778;124.556;38.2875;182.068
4;618.192;123.638;38.2875;182.068
5;619.887;123.977;38.2875;403.719
6;191.438;38.2875;38.2875;38.2875
7;265.013;53.0026;0;150.15
1;402.653;80.5306;73.879;86.5584
2;483.993;96.7985;38.2537;210.355
3;541.43;108.286;38.2537;200.212
4;525.854;105.171;38.2537;195.958
5;230.951;46.1903;20.0581;93.2829
6;292.34;58.4679;20.0581;93.2829
7;228.102;45.6204;20.0581;61.1641
8;119.329;23.8658;20.0581;36.1034
9;119.423;23.8847;20.0581;36.1034
10;105.116;21.0232;20.0581;21.2644
11;185.38;37.076;0;82.0578
1;447.335;89.4671;73.5126;103.361
2;593.87;118.774;44.0205;239.765
3;593.87;118.774;44.0205;239.765
4;320.355;64.0709;44.0205;96.5265
5;325.114;65.0229;44.0205;96.5265
6;333.586;66.7172;13.5315;187.993
7;472.794;94.5589;13.5315;187.993
8;242.444;48.4889;13.5315;97.5128
9;204.682;40.9363;13.5315;65.5421
10;193.573;38.7146;13.5315;57.3873
11;188.745;37.749;13.5315;53.894
12;133.083;26.6166;13.5315;46.7187
13;81.5295;16.3059;13.5315;23.8888
14;86.9353;17.3871;12.6241;33.003
15;116.613;23.3225;9.06201;46.4764
16;99.904;19.9808;9.06201;31.3327
17;95.4402;19.088;9.06201;31.3327
18;61.0788;12.2158;9.06201;14.0883
19;83.5129;16.7026;6.65598;35.104
20;65.4334;13.0867;5.59172;17.6233
21;55.9352;11.187;5.59172;14.4305
22;67.9075;13.5815;5.59172;33.9253
23;30.2992;6.05983;5.59172;7.93229
24;34.2734;6.85468;5.59172;7.93229
25;37.7706;7.55413;3.80082;13.0362
26;33.1695;6.6339;1.70669;11.8741
27;46.1212;9.22424;1.6163;23.4627
28;18.0958;3.61916;1.6163;6.81111
29;14.5421;2.90842;1.6163;5.77623
30;8.08151;1.6163;1.6163;1.6163
31;8.08151;1.6163;1.6163;1.6163
32;8.25397;1.65079;0;3.4652
1;427.561;85.5122;72.9506;96.8117
2;608.592;121.718;36.8168;239.683
3;415.453;83.0906;32.3361;136.571
4;191.714;38.3427;32.3361;54.6443
5;214.039;42.8078;20.7035;95.1853
6;257.307;51.4614;11.7103;158.205
7;152.404;30.4808;11.7103;35.1734
8;127.148;25.4296;11.7103;35.1734
9;95.9066;19.1813;11.7103;30.7084
10;77.2171;15.4434;11.7103;27.686
11;68.8351;13.767;9.93729;19.3023
12;75.3812;15.0762;3.12289;38.4801
13;52.4747;10.4949;3.12289;19.4363
14;28.4198;5.68396;3.12289;7.41756
15;39.7199;7.94399;1.99616;20.9948
16;17.3605;3.47211;1.82808;6.61419
17;12.9651;2.59303;1.82808;3.55876
18;12.9764;2.59528;1.65692;4.07224
19;12.1265;2.42531;1.65692;3.46362
20;11.8616;2.37232;1.65692;2.81184
21;12.0026;2.40052;1.14843;4.85159
22;8.68913;1.73783;1.14843;2.81184
23;10.849;2.1698;1.14843;2.81184
24;9.4652;1.89304;1.14843;2.83338
25;9.98048;1.9961;1.14843;2.83338
26;5.80841;1.16168;1.14843;1.18157
27;5.74213;1.14843;1.14843;1.14843
28;5.24662;1.04932;0;1.5937
1;397.621;79.5242;66.5573;90.2255
2;475.615;95.1229;36.631;168.307
3;508.663;101.733;36.631;271.49
4;658.045;131.609;31.1418;264.491
5;231.038;46.2076;31.1418;74.4351
6;260.067;52.0134;4.77231;134.94
7;410.797;82.1594;4.77231;134.94
8;134.593;26.9185;4.77231;62.9759
9;66.398;13.2796;4.77231;33.994
10;41.3058;8.26117;4.77231;14.8845
11;37.2402;7.44804;4.77231;12.331
12;34.7275;6.94551;4.17895;9.68563
13;29.3717;5.87434;3.50806;9.79207
14;42.9613;8.59226;3.39455;10.1905
15;38.2955;7.6591;3.39455;9.79207
16;37.1671;7.43342;3.39455;9.79207
17;35.8132;7.16264;3.39455;9.49575
18;34.1843;6.83686;2.12814;12.0268
19;18.4816;3.69632;2.12814;5.94397
20;13.3884;2.67769;2.12814;2.81507
21;14.2749;2.85497;1.46969;4.79043
22;10.7966;2.15931;1.46969;3.19375
23;9.3872;1.87744;0;3.75671
1;394.579;78.9158;76.7142;80.502
2;463.379;92.6757;41.9299;183.719
3;383.493;76.6986;41.9299;176.663
4;420.15;84.0299;41.9299;176.663
5;352.099;70.4198;30.3471;122.989
6;270.457;54.0913;25.3832;116.155
7;126.916;25.3832;25.3832;25.3832
8;209.647;41.9295;0;98.533
1;412.679;82.5358;69.4375;93.3068
2;561.701;112.34;34.3073;236.379
3;180.874;36.1749;34.3073;41.7931
4;189.554;37.9108;26.5331;58.2471
5;189.419;37.8839;16.2637;65.7329
6;188.543;37.7086;15.4652;68.1284
7;171.006;34.2013;12.1259;66.0492
8;226.332;45.2663;12.1259;68.1284
9;108.719;21.7438;12.1259;58.0418
10;75.5945;15.1189;5.81789;31.05
11;119.987;23.9973;1.49629;44.2645
12;44.0137;8.80274;1.49629;13.4527
13;33.2289;6.64578;1.49629;13.4527
14;22.4492;4.48983;1.49629;11.7421
15;14.0842;2.81684;1.49629;3.51701
16;12.4533;2.49065;1.49418;5.3862
17;12.7923;2.55847;1.1658;5.3862
18;7.66896;1.53379;1.1658;1.97423
19;6.60568;1.32114;1.11954;1.96082
20;6.02022;1.20404;1.11954;1.34152
21;5.44848;1.0897;0;1.77489
1;419.746;83.9492;81.2203;89.1158
2;592.4;118.48;35.9853;218.273
3;350.297;70.0593;16.7976;121.252
4;392.208;78.4415;16.7976;152.959
5;147.888;29.5777;16.7976;33.9427
6;117.035;23.407;16.7976;32.879
7;90.0476;18.0095;16.7976;20.1946
8;101.926;20.3852;8.23034;42.5742
9;85.9037;17.1807;3.53025;31.2221
10;50.8274;10.1655;3.53025;17.2319
11;32.034;6.40679;3.53025;8.23034
12;37.9777;7.59555;1.62845;14.7831
13;18.5972;3.71945;1.62845;5.39307
14;16.1198;3.22396;1.62845;3.95339
15;11.3679;2.27358;1.62845;2.63116
16;12.8418;2.56837;1.61165;3.77437
17;18.1966;3.63932;1.38107;6.38143
18;11.5969;2.31937;1.38107;3.61472
19;9.89242;1.97848;1.38107;2.23259
20;10.3179;2.06358;1.16408;2.8599
21;10.8264;2.16529;1.16408;2.86337
22;9.83479;1.96696;1.16408;3.29519
23;6.35992;1.27198;1.09355;1.77414
24;5.54584;1.10917;1.09355;1.16408
25;4.76592;0.953184;0;1.37421
1;412.108;82.4216;76.8769;88.0991
2;544.583;108.917;44.4516;192.188
3;352.564;70.5128;25.829;103.185
4;176.153;35.2306;25.829;44.4516
5;186.419;37.2838;25.8066;73.0939
6;223.066;44.6133;2.25345;112.176
7;213.386;42.6771;2.25345;71.2738
8;159.159;31.8317;2.25345;63.2239
9;84.4818;16.8964;2.25345;36.5402
10;20.517;4.1034;2.25345;6.49108
11;17.5629;3.51258;1.90476;6.10592
12;12.343;2.4686;1.90476;2.8396
13;12.4029;2.48059;1.66056;3.57219
14;14.0736;2.81473;1.66056;3.57219
15;13.9356;2.78712;1.66056;3.57219
16;11.6704;2.33407;1.22619;5.02847
17;14.3852;2.87705;1.22619;5.02847
18;8.11196;1.62239;1.167;2.5209
19;8.09565;1.61913;1.13538;2.30683
20;8.7411;1.74822;1.11117;2.34673
21;7.57562;1.51512;1.11117;2.2868
22;7.99734;1.59947;1.10377;2.87526
23;7.99126;1.59825;1.10377;2.91052
24;6.52779;1.30556;1.03183;1.54709
25;5.51047;1.10209;1.03183;1.11966
26;5.61238;1.12248;1.0248;1.29017
27;5.40695;1.08139;1.0248;1.11305
28;5.24493;1.04899;1.00556;1.10871
29;5.03104;1.00621;0.934861;1.04324
30;5.02335;1.00467;0.934861;1.04324
31;4.88298;0.976596;0.934861;1.04324
32;4.75489;0.950979;0.775904;1.08622
33;4.5156;0.90312;0.755513;1.05853
34;4.50725;0.901449;0.755513;1.11105
35;4.44747;0.889493;0.531157;1.05695
36;3.86016;0.772031;0.531157;1.05695
37;3.47812;0.695624;0.531157;0.956547
38;3.12082;0.624165;0.293739;0.925039
39;3.31342;0.662683;0.293739;0.925039
40;2.94212;0.588424;0.293739;0.925039
41;2.5975;0.519501;0.207059;0.684144
42;2.77464;0.554927;0.207059;0.995206
43;2.27886;0.455772;0.0472894;0.661871
44;1.39007;0.278013;0.0472894;0.55235
45;0.855524;0.171105;0.0472894;0.661871
46;1.44172;0.288344;0;0.661871
1;437.753;87.5505;78.0373;95.8773
2;506.691;101.338;43.1192;209.789
3;347.432;69.4863;43.1192;89.0843
4;417.205;83.441;32.3143;126.256
5;299.893;59.9785;32.3143;89.0843
6;334.541;66.9081;32.3143;126.256
7;257.843;51.5686;32.3143;82.7707
8;249.479;49.8959;9.64507;112.713
9;149.494;29.8989;9.64507;54.5037
10;56.6256;11.3251;8.82851;14.3759
11;87.9249;17.585;0;54.5037
1;440.725;88.1451;84.6955;91.6697
2;443.8;88.76;84.6955;95.3147
3;638.842;127.768;42.4476;227.279
4;650.811;130.162;32.4332;227.025
5;289.238;57.8476;13.5255;134.236
6;120.787;24.1574;13.5255;28.9351
7;77.5635;15.5127;13.5255;17.9078
8;86.4784;17.2957;8.64756;33.5076
9;71.4476;14.2895;8.64756;22.3999
10;50.023;10.0046;8.53875;15.5415
11;53.5098;10.702;3.33993;24.5705
12;33.053;6.6106;3.33993;8.64756
13;45.8629;9.17259;0;31.5902
1;426.543;85.3087;70.7982;96.0601
2;458.052;91.6105;47.1198;167.095
3;486.991;97.3982;41.6319;200.221
4;327.101;65.4202;41.6319;81.2791
5;407.063;81.4126;40.6472;203.175
6;401.177;80.2354;21.0698;200.221
7;263.242;52.6484;6.01744;100.364
8;105.582;21.1164;6.01744;37.6368
9;123.714;24.7428;6.01744;37.2263
10;75.6467;15.1293;6.01744;24.827
11;53.0021;10.6004;5.33832;23.2781
12;42.8045;8.5609;1.70678;16.9121
13;19.3603;3.87206;1.70678;5.48537
14;21.1294;4.22588;1.70678;5.48537
15;13.023;2.6046;1.48327;3.82116
16;9.79786;1.95957;1.48327;2.52675
17;8.13639;1.62728;1.48327;1.85336
18;8.69214;1.73843;1.33875;2.26372
19;7.58103;1.51621;1.33875;1.59305
20;7.22938;1.44588;1.2749;1.78459
21;6.943;1.3886;1.2749;1.44625
22;7.02733;1.40547;0;2.61248
1;396.976;79.3953;68.6914;86.8763
2;404.07;80.8141;68.6914;90.6995
3;549.475;109.895;34.9329;204.833
4;451.489;90.2978;34.9329;204.833
5;366.321;73.2642;22.5231;89.1541
6;316.996;63.3992;22.5231;89.2671
7;248.776;49.7553;15.8145;148.154
8;94.8831;18.9766;11.2635;36.1761
9;139.095;27.819;2.97633;74.6906
10;48.0947;9.61895;2.97633;15.3912
11;23.0897;4.61793;2.97633;8.52379
12;29.6578;5.93155;2.52248;8.52379
13;19.2759;3.85518;2.10245;6.89014
14;11.8065;2.3613;2.10245;2.64227
15;10.9289;2.18578;2.10245;2.48404
16;11.657;2.3314;2.10245;2.48404
17;11.6793;2.33585;2.10245;2.48404
18;13.929;2.78581;1.58274;4.89828
19;16.1097;3.22194;1.58274;4.99385
20;9.73576;1.94715;1.58274;2.05307
21;9.73576;1.94715;1.58274;2.05307
22;11.8569;2.37138;1.1262;4.65616
23;7.97657;1.59531;1.1262;1.99622
24;6.5041;1.30082;1.07284;1.69811
25;6.02332;1.20466;1.05938;1.48197
26;5.9394;1.18788;1.03083;1.28949
27;5.53125;1.10625;1.03083;1.26592
28;5.46086;1.09217;1.01582;1.16674
29;5.23006;1.04601;0.95691;1.08724
30;5.24873;1.04975;0.95691;1.09522
31;5.16291;1.03258;0.95691;1.09201
32;5.12667;1.02533;0.919151;1.05725
33;4.8318;0.966361;0.883364;1.05306
34;4.44451;0.888902;0.356873;1.06764
35;4.33637;0.867275;0.356873;1.00798
36;4.23369;0.846738;0.356873;0.974395
37;4.18982;0.837963;0.356873;1.0616
38;3.23603;0.647206;0.356873;0.862871
39;3.02964;0.605928;0.356873;0.818454
40;2.96604;0.593209;0.356873;0.893065
41;2.50659;0.501319;0.132288;0.799202
42;2.45715;0.491429;0.132288;0.799202
43;3.22214;0.644427;0.132288;0.799202
44;2.03651;0.407302;0.132263;1.02835
45;2.63211;0.526422;0.132263;0.924555
46;1.87405;0.37481;0.0987645;0.82964
47;1.86308;0.372617;0.0672486;1.02476
48;0.564577;0.112915;0.0672486;0.181992
49;0.496516;0.0993032;0.0672486;0.114577
50;0.356769;0.0713538;0.0672486;0.0772287
51;0.45783;0.091566;0.00181162;0.243124
52;0.553511;0.110702;0.00181162;0.309093
53;0.21794;0.0435881;0.00181162;0.10852
54;0.0862935;0.0172587;0.00181162;0.0298359
55;0.0334015;0.0066803;0.00181162;0.0105104
56;0.0163435;0.0032687;0.00161053;0.00742212
57;0.00886924;0.00177385;0.00155579;0.00251357
58;0.0133769;0.00267538;0.00023504;0.00653243
59;0.00902936;0.00180587;0.00023504;0.00366271
60;0.00656733;0.00131347;0.00023504;0.00338658
61;0.00886035;0.00177207;0.00023504;0.00338658
62;0.00184456;0.000368912;0.000213367;0.000926071
63;0.00177554;0.000355108;0;0.00093985
1;414.32;82.864;73.6672;90.4929
2;549.569;109.914;36.6931;195.797
3;600.862;120.172;36.6931;193.196
4;669.111;133.822;14.0489;339.297
5;337.645;67.529;14.0489;176.014
6;180.572;36.1145;8.5587;58.3959
7;129.969;25.9937;8.5587;74.0951
8;52.1865;10.4373;8.5587;17.9061
9;66.1473;13.2295;6.2174;18.2184
10;39.2337;7.84675;6.2174;8.57388
11;56.0672;11.2134;3.35648;24.2261
12;43.5741;8.71482;3.35648;24.2261
13;38.3804;7.67609;3.35648;8.75599
14;35.1896;7.03792;2.48293;11.3766
15;27.3663;5.47326;1.89333;10.5248
16;15.769;3.15379;1.89333;8.19566
17;15.4978;3.09955;1.38787;6.31459
18;11.3799;2.27598;1.38787;2.77026
19;9.14865;1.82973;1.38787;2.1731
20;9.28366;1.85673;1.29328;2.1731
21;9.44592;1.88918;1.17094;3.85612
22;7.7862;1.55724;1.05495;2.12068
23;7.52828;1.50566;1.05495;1.67347
24;5.77068;1.15414;1.05495;1.30987
25;5.70913;1.14183;0.904694;1.29708
26;5.33141;1.06628;0.904694;1.17385
27;5.25266;1.05053;0.904694;1.17385
28;5.18336;1.03667;0.904694;1.16702
29;5.57258;1.11452;0.904694;1.16702
30;5.37007;1.07401;0.904694;1.48944
31;4.63073;0.926145;0.904694;1.01195
32;4.85663;0.971327;0.859745;1.06289
33;4.69445;0.93889;0.859745;1.05246
34;4.54668;0.909337;0.859745;1.01195
35;4.56727;0.913455;0.859745;1.06289
36;4.32869;0.865739;0.44098;1.11721
37;4.1666;0.833319;0.44098;1.08319
38;3.71747;0.743494;0.275843;0.959256
39;3.69101;0.738202;0.154466;1.00653
40;1.75641;0.351282;0.154466;0.654055
41;2.07502;0.415004;0.154466;0.654055
42;1.79139;0.358277;0.154466;0.509978
43;1.98209;0.396417;0.154466;0.665551
44;1.55369;0.310739;0.154466;0.580318
45;0.996413;0.199283;0.154466;0.37855
46;0.996413;0.199283;0.154466;0.37855
47;1.29735;0.25947;0;0.495855
1;421.913;84.3826;74.9197;91.0558
2;571.695;114.339;38.7484;229.427
3;299.85;59.97;21.2211;117.047
4;295.286;59.0573;19.2227;115.452
5;145.272;29.0545;19.2227;53.6747
6;177.58;35.516;9.2943;69.0843
7;95.0859;19.0172;9.2943;47.8179
8;74.77;14.954;9.2943;19.3852
9;82.5093;16.5019;9.2943;18.819
10;81.4787;16.2957;9.2943;18.819
11;63.9838;12.7968;9.2943;17.882
12;73.7534;14.7507;7.04391;25.0154
13;44.3139;8.86279;4.46153;18.0307
14;31.7218;6.34435;4.46153;7.54682
15;42.0994;8.41987;1.47822;25.4144
16;20.9387;4.18775;1.47822;13.8021
17;9.28742;1.85748;1.25544;2.2786
18;10.2854;2.05708;1.25544;2.2786
19;10.4222;2.08443;1.25544;2.50447
20;15.6882;3.13764;1.01515;5.70891
21;5.78652;1.1573;1.01515;1.42993
22;5.36781;1.07356;1.01122;1.29239
23;4.90767;0.981535;0.922054;1.0678
24;4.64593;0.929186;0.746856;1.0339
25;4.21824;0.843649;0.536768;1.02033
26;4.19125;0.83825;0.536768;1.01911
27;2.93559;0.587118;0.222769;1.01297
28;2.79386;0.558772;0.222769;0.877991
29;2.5656;0.513119;0.106728;0.89604
30;1.33379;0.266758;0.106728;0.486624
31;1.39628;0.279255;0.0755918;0.615646
32;1.40822;0.281643;0.0733331;0.717119
33;0.507043;0.101409;0.0733331;0.138241
34;0.416597;0.0833195;0.0733331;0.106797
35;0.424251;0.0848502;0.058862;0.106797
36;0.506746;0.101349;0.0311394;0.181871
37;0.493519;0.0987038;0.0311394;0.154533
38;0.251884;0.0503768;0.0311394;0.0752975
39;0.209407;0.0418813;0.0285723;0.0801414
40;0.165696;0.0331392;0.0250134;0.0407896
41;0.146734;0.0293468;0.0215594;0.0348686
42;0.142923;0.0285846;0.0184619;0.0348686
43;0.135364;0.0270727;0.0135155;0.0441334
44;0.106362;0.0212723;0.00267487;0.0501991
45;0.0959001;0.01918;0.00267487;0.0341719
46;0.0520045;0.0104009;0.000773995;0.0154893
47;0.0514546;0.0102909;0.000773995;0.0144408
48;0.0212124;0.00424249;0.000773995;0.0107379
49;0.0113501;0.00227001;0.000773995;0.0059064
50;0.0119568;0.00239137;0.000625363;0.00627068
51;0.00612252;0.0012245;0.000163022;0.00201417
52;0.0083684;0.00167368;0.000163022;0.00371734
53;0.00401257;0.000802514;0.000163022;0.00135201
54;0.00252382;0.000504764;3.25843e-005;0.00106155
55;0.00116872;0.000233744;3.25843e-005;0.000409654
56;0.000809136;0.000161827;3.25843e-005;0.000341296
57;0.000868934;0.000173787;2.53687e-006;0.000341296
1;409.607;81.9215;68.5568;88.1201
2;416.471;83.2942;68.5568;94.2622
3;371.202;74.2405;68.5568;82.766
4;356.993;71.3986;68.5568;82.766
5;419.876;83.9752;30.0911;183.954
6;452.798;90.5596;0;271.227
1;434.283;86.8567;76.8258;97.0262
2;578.729;115.746;45.184;202.056
3;360.286;72.0571;42.4155;110.366
4;271.408;54.2816;42.4155;97.436
5;348.648;69.7295;8.41633;199.433
6;165.746;33.1492;8.41633;41.1343
7;126.218;25.2436;8.41633;41.1343
8;57.9428;11.5886;7.18523;15.3832
9;47.0448;9.40896;4.92708;18.7689
10;33.9878;6.79755;4.79467;7.94169
11;28.5516;5.71032;4.79467;7.0838
12;34.6665;6.9333;4.79467;12.5552
13;32.0067;6.40133;4.79467;12.5552
14;33.8039;6.76078;0;16.1787
1;455.801;91.1603;83.3714;105.949
2;594.521;118.904;43.4556;209.305
3;568.142;113.628;34.0902;221.589
4;276.548;55.3095;13.5315;160.746
5;170.326;34.0652;13.5315;74.7885
6;182.267;36.4534;13.5315;42.1839
7;129.178;25.8357;12.4354;45.4723
8;135.378;27.0756;9.25512;47.4161
9;73.0997;14.6199;9.25512;21.6166
10;68.1744;13.6349;7.71894;29.4542
11;105.226;21.0452;7.71894;29.4542
12;60.5198;12.104;7.71894;24.728
13;80.3342;16.0668;0;27.8758
1;422.641;84.5282;71.0216;91.6483
2;497.424;99.4848;44.5212;226.633
3;342.793;68.5586;29.7789;115.248
4;208.085;41.617;29.7789;55.4016
5;220.013;44.0025;21.1128;58.2551
6;203.006;40.6012;21.1128;61.8972
7;152.612;30.5225;21.1128;44.9254
8;184.529;36.9058;6.9106;104.594
9;79.6569;15.9314;6.9106;23.426
10;50.6243;10.1249;6.43333;15.2661
11;64.8131;12.9626;4.28652;24.335
12;63.8533;12.7707;3.36756;24.335
13;123.975;24.795;0;94.34
1;444.804;88.9607;80.3584;97.8562
2;627.539;125.508;38.4672;226.645
3;235.381;47.0762;38.4672;52.7943
4;302.095;60.419;25.9774;133.245
5;305.993;61.1986;21.0012;123.932
6;378.248;75.6496;17.0936;139.974
7;277.382;55.4764;17.0936;135.084
8;227.445;45.489;17.0936;139.974
9;276.813;55.3627;6.01626;135.253
10;38.1597;7.63193;6.01626;11.8915
11;32.7361;6.54721;5.4187;8.17387
12;40.6025;8.12049;2.92293;13.8685
13;37.1531;7.43061;2.92293;13.8685
14;36.6701;7.33403;2.34529;12.2066
15;16.6922;3.33844;1.39657;6.18191
16;9.10143;1.82029;1.39657;2.44223
17;9.07417;1.81483;1.39657;2.44223
18;7.94987;1.58997;1.19768;1.99324
19;8.5181;1.70362;1.19768;1.98103
20;9.09305;1.81861;1.19768;1.98103
21;8.43041;1.68608;1.19768;1.95229
22;7.2686;1.45372;1.19768;1.64549
23;8.27871;1.65574;1.18387;2.68613
24;6.47917;1.29583;1.18387;1.38065
25;6.25657;1.25131;1.18387;1.33957
26;6.42861;1.28572;1.16925;1.33957
27;6.68857;1.33771;1.10659;1.66892
28;5.79973;1.15995;1.10659;1.24316
29;5.84688;1.16938;1.09547;1.27648
30;5.77295;1.15459;1.08401;1.21545
31;5.84082;1.16816;1.05616;1.264
32;5.54456;1.10891;1.05616;1.19268
33;5.51851;1.1037;1.05442;1.14446
34;5.86128;1.17226;1.01653;1.40289
35;5.13411;1.02682;1.01653;1.04533
36;5.0024;1.00048;0.901391;1.04533
37;4.82789;0.965577;0.871499;1.02009
38;4.43375;0.886749;0.690485;1.05805
39;3.31925;0.663851;0.519656;0.709313
40;3.07155;0.614309;0.480434;0.690485
41;2.7753;0.555061;0;1.08186
1;449.123;89.8245;78.6453;105.828
2;561.176;112.235;39.1394;224.1
3;328.321;65.6642;39.1394;99.361
4;271.584;54.3168;33.4282;99.361
5;245.69;49.1381;16.7146;90.5607
6;181.48;36.296;16.7146;59.371
7;135.931;27.1862;0;63.8582
