gen#;sumfit;avgfit;minfit;maxfit
15;5.3898;1.07796;1.02236;1.18914
16;5.32877;1.06575;1.02236;1.12811
17;5.28167;1.05633;1.02236;1.12091
18;5.18766;1.03753;1.02236;1.07479
19;5.19594;1.03919;1.02236;1.05703
20;5.01512;1.00302;0.725162;1.13402
21;5.32872;1.06574;0.725162;1.22805
22;4.93011;0.986021;0.725162;1.08443
23;4.66849;0.933698;0.397621;1.20435
24;4.07587;0.815175;0.397621;1.07565
25;3.48772;0.697543;0.397621;1.01962
26;3.94769;0.789537;0.397621;0.985644
27;3.25253;0.650507;0.397621;0.944337
28;3.21256;0.642512;0.25246;1.01555
29;2.89042;0.578083;0.25246;0.822889
30;3.09381;0.618763;0.25246;1.01054
31;3.03858;0.607717;0.147977;0.926982
32;2.7483;0.54966;0.147977;0.961386
33;1.66394;0.332788;0.147977;0.483383
34;2.01246;0.402493;0.026446;0.879191
35;1.30086;0.260172;0.026446;0.483383
36;1.26002;0.252003;0.026446;0.469906
37;0.614398;0.12288;0.026446;0.254666
38;0.50642;0.101284;0.0165864;0.223417
39;0.566418;0.113284;0.0165864;0.304914
40;0.272544;0.0545088;0.0165864;0.131303
41;0.32612;0.065224;0.00150626;0.131303
42;0.404037;0.0808075;0.00150626;0.153091
43;0.188524;0.0377049;0.00150626;0.062526
44;0.263839;0.0527677;0.00150626;0.153091
45;0.100321;0.0200642;0.00150626;0.0440573
46;0.0314047;0.00628093;0.00116924;0.0127341
47;0.021117;0.0042234;0.00116924;0.0124285
48;0.0157176;0.00314352;0.000204946;0.00482861
49;0.00482546;0.000965093;0.000139298;0.00203725
50;0.00506601;0.0010132;6.46303e-005;0.00203725
51;0.00305491;0.000610983;6.46303e-005;0.00112618
52;0.00332252;0.000664503;6.46303e-005;0.00203725
53;0.00189211;0.000378422;6.46303e-005;0.000599733
54;0.00142515;0.00028503;6.46303e-005;0.000544224
55;0.000791177;0.000158235;6.46303e-005;0.000357575
56;0.000976693;0.000195339;1.12557e-005;0.000390175
57;0.00094553;0.000189106;1.12557e-005;0.00062628
58;0.000567037;0.000113407;1.12557e-005;0.000259744
59;0.000373657;7.47313e-005;1.12557e-005;0.000130159
60;0.000358654;7.17307e-005;1.12557e-005;0.000130159
61;0.000277538;5.55075e-005;1.12557e-005;0.000130159
62;0.00032877;6.5754e-005;1.06488e-006;0.000204026
1;87.1867;17.4373;11.3896;21.5616
2;93.1028;18.6206;6.141;41.0424
3;54.464;10.8928;6.1169;20.5322
4;83.0362;16.6072;1.63914;30.7609
5;57.6779;11.5356;1.63914;30.7609
6;39.5272;7.90543;1.63914;15.0614
7;22.9105;4.58211;1.63914;8.95459
8;30.5391;6.10781;1.63914;13.4276
9;23.1777;4.63553;1.63914;12.8973
10;34.4378;6.88756;1.42545;16.8099
11;22.7544;4.55089;1.42545;7.42388
12;16.1448;3.22895;1.42545;7.42388
13;10.378;2.07561;1.42545;3.41502
14;8.91089;1.78218;1.42545;2.60371
15;12.7544;2.55088;1.3798;6.12804
16;9.124;1.8248;1.3798;2.56575
17;9.79631;1.95926;1.11078;4.13845
18;7.26744;1.45349;1.11078;1.91301
19;6.5314;1.30628;1.11078;1.53117
20;7.0231;1.40462;1.11078;1.77949
21;7.89879;1.57976;0.808856;2.7923
22;7.22732;1.44546;0.808856;1.94167
23;6.00367;1.20073;0.808856;1.65095
24;5.25564;1.05113;0.808856;1.23717
25;4.9422;0.98844;0.808856;1.05802
26;4.37693;0.875386;0.218064;1.08198
27;4.06761;0.813521;0.218064;1.0363
28;3.20194;0.640389;0.218064;1.02679
29;3.33695;0.667389;0.218064;1.03754
30;3.18374;0.636748;0.218064;0.991089
31;2.95027;0.590053;0.168357;1.0191
32;2.19733;0.439467;0.168357;0.583228
33;1.63134;0.326269;0.168357;0.479971
34;1.25072;0.250144;0.168357;0.400687
35;1.56508;0.313015;0.0337236;0.723757
36;1.10564;0.221129;0.0337236;0.449754
37;1.59581;0.319161;0.0337236;0.723757
38;0.991183;0.198237;0.0233022;0.449754
39;0.712335;0.142467;0.0233022;0.397489
40;0.32822;0.0656439;0.0233022;0.119169
41;0.520712;0.104142;0.0117067;0.212548
42;0.472527;0.0945054;0.00605576;0.212548
43;0.2969;0.0593799;0.00605576;0.11498
44;0.221444;0.0442888;0.00605576;0.0783383
45;0.142402;0.0284805;0.00605576;0.0518044
46;0.0751086;0.0150217;0.00605576;0.033199
47;0.0749667;0.0149933;0.00605576;0.033199
48;0.058041;0.0116082;0.00605576;0.0237979
49;0.0793198;0.015864;0.000483959;0.0370743
50;0.0847954;0.0169591;0.000483959;0.0541594
51;0.0474638;0.00949276;0.000483959;0.015316
52;0.0318058;0.00636117;0.000483959;0.0124423
53;0.0112772;0.00225544;0.000483959;0.00433807
54;0.00620363;0.00124073;0.000483959;0.00332444
55;0.004669;0.000933801;0.000483959;0.00159097
56;0.00656858;0.00131372;0.000205713;0.00320108
57;0.00210038;0.000420075;0.000205713;0.000739652
58;0.00208182;0.000416364;3.4204e-005;0.00099117
59;0.00169752;0.000339505;1.31211e-005;0.000622935
60;0.00085159;0.000170318;1.31211e-005;0.000377728
61;0.000408202;8.16405e-005;1.31211e-005;0.000242179
62;0.00037563;7.51259e-005;9.34254e-006;0.000162045
1;98.3099;19.662;16.736;25.0589
2;104.722;20.9445;5.16166;55.7308
3;131.064;26.2127;5.16027;55.0111
4;59.4475;11.8895;5.16027;17.6474
5;45.297;9.0594;5.16027;16.736
6;49.3284;9.86567;5.16027;20.7651
7;58.8759;11.7752;1.98939;17.6464
8;41.1944;8.23889;1.98939;17.6464
9;30.885;6.177;1.25543;18.7654
10;30.4471;6.08941;1.25543;18.7654
11;10.804;2.1608;1.25543;3.02562
12;18.607;3.7214;0;9.1765
1;86.8173;17.3635;14.833;19.9299
2;81.9549;16.391;6.33737;28.7856
3;70.9667;14.1933;5.729;37.5283
4;50.5178;10.1036;3.53604;23.338
5;60.3806;12.0761;2.65367;18.5782
6;42.1404;8.42808;2.65367;16.8909
7;20.7202;4.14403;1.30543;7.01439
8;23.6235;4.7247;1.30543;7.01439
9;24.4986;4.89972;1.30543;13.5731
10;12.6716;2.53432;1.30543;5.76285
11;9.46392;1.89278;1.203;2.71297
12;9.88167;1.97633;1.203;2.47814
13;7.0362;1.40724;1.203;1.5096
14;7.1634;1.43268;1.07868;1.88256
15;6.27403;1.25481;1.07868;1.61338
16;5.97358;1.19472;1.07868;1.3824
17;6.30481;1.26096;1.04038;1.3824
18;5.45784;1.09157;1.03712;1.18624
19;5.34219;1.06844;1.03201;1.10721
20;5.32848;1.0657;1.03201;1.10721
21;5.27073;1.05415;1.0262;1.1105
22;4.73129;0.946257;0.471276;1.11006
23;4.59633;0.919266;0.471276;1.05392
24;3.85414;0.770829;0.244601;1.059
25;3.45707;0.691413;0.244601;1.04804
26;3.48109;0.696219;0.244601;0.955042
27;2.75662;0.551323;0.244601;0.768025
28;3.04746;0.609492;0.0897423;0.986169
29;1.98053;0.396106;0.046829;0.621682
30;1.32806;0.265613;0.046829;0.394812
31;1.04246;0.208492;0.0190588;0.464948
32;0.454185;0.090837;0.0190588;0.125167
33;0.296076;0.0592151;0.0190588;0.14098
34;0.333559;0.0667117;0.0190588;0.14098
35;0.371689;0.0743378;0.0154332;0.260328
36;0.404365;0.080873;0.00367918;0.262932
37;0.262922;0.0525844;0.00367918;0.112799
38;0.0851127;0.0170225;0.00367918;0.0305812
39;0.127559;0.0255118;0.00367918;0.0576491
40;0.0919152;0.018383;0.00367918;0.0305812
41;0.069128;0.0138256;0.00367918;0.0305812
42;0.0625676;0.0125135;0.00367918;0.0248828
43;0.043605;0.00872099;0.00367918;0.0146466
44;0.0453532;0.00907064;0.00367918;0.0146466
45;0.0626859;0.0125372;0.00232188;0.0313717
46;0.0796981;0.0159396;0.00135474;0.0313717
47;0.0364532;0.00729063;0.00135474;0.0187682
48;0.0683463;0.0136693;0.00135474;0.0223629
49;0.0919155;0.0183831;0.00116462;0.0361663
50;0.22701;0.0454021;0.00116462;0.143654
51;0.0979728;0.0195946;0.00116462;0.0447412
52;0.0511476;0.0102295;0.000335527;0.0209806
53;0.0222245;0.0044449;0.000335527;0.0100398
54;0.0126977;0.00253954;0.000335527;0.00343713
55;0.0131355;0.00262711;0.000335527;0.00472757
56;0.00686307;0.00137261;0.000335527;0.00335303
57;0.00371163;0.000742326;0.000335527;0.00118806
58;0.00695077;0.00139015;0.000335527;0.00474487
59;0.0077018;0.00154036;0.000335527;0.00474487
60;0.00829068;0.00165814;0.000335527;0.00474487
61;0.00745054;0.00149011;0.000335527;0.00249756
62;0.00471899;0.000943798;0.000335527;0.00237927
63;0.00459628;0.000919255;0.000335527;0.00237927
64;0.00206046;0.000412092;0.000335527;0.000544538
65;0.00336211;0.000672422;3.04404e-005;0.00133142
66;0.000808273;0.000161655;3.04404e-005;0.00034281
67;0.000795136;0.000159027;8.57433e-006;0.000358736
1;80.2085;16.0417;10.8543;19.6246
2;83.0856;16.6171;5.0971;38.8445
3;70.9818;14.1964;5.09136;26.7465
4;50.0831;10.0166;5.09136;13.5132
5;51.0308;10.2062;4.13745;19.7871
6;28.1961;5.63922;4.13745;9.50454
7;27.9416;5.58831;4.13745;7.6977
8;27.9029;5.58057;4.13745;7.6977
9;24.8412;4.96825;4.13745;5.43715
10;25.8902;5.17804;3.36277;7.26269
11;23.1;4.62;3.09458;5.08754
12;29.5642;5.91284;1.02607;16.7346
13;21.4253;4.28507;1.02607;12.5163
14;10.738;2.14761;1.02607;3.77345
15;11.7086;2.34171;1.02607;3.45553
16;7.2544;1.45088;1.02607;2.97625
17;5.82111;1.16422;1.02607;1.51208
18;5.36522;1.07304;1.02607;1.14775
19;5.35713;1.07143;0.879847;1.22053
20;5.0414;1.00828;0.879847;1.09842
21;4.93803;0.987606;0.867723;1.04404
22;3.843;0.7686;0.16342;1.02424
23;3.18135;0.63627;0.138306;1.03395
24;3.40176;0.680351;0.138306;1.02056
25;2.54393;0.508785;0.138306;0.845441
26;1.81484;0.362967;0.125976;0.55268
27;1.04267;0.208533;0.0724838;0.316789
28;0.967376;0.193475;0.0724838;0.540344
29;0.77145;0.15429;0.0188389;0.275315
30;0.946446;0.189289;0.0188389;0.48065
31;0.958571;0.191714;0.00593868;0.547248
32;0.218314;0.0436629;0.00593868;0.166981
33;0.353709;0.0707418;0.00593868;0.166981
34;0.168506;0.0337012;0.00593868;0.102779
35;0.106365;0.0212729;0.00376498;0.0342799
36;0.0621867;0.0124373;0.00376498;0.0329641
37;0.0697304;0.0139461;0.00376498;0.0283744
38;0.0752756;0.0150551;0.00376498;0.0283744
39;0.0498845;0.00997689;0.00221564;0.0283744
40;0.0400716;0.00801431;0.00221564;0.0151911
41;0.0306079;0.00612157;0.00221564;0.0108707
42;0.0239841;0.00479682;0.00141074;0.0100369
43;0.0434796;0.00869592;0.000606548;0.0236363
44;0.0173088;0.00346177;0.000606548;0.00631824
45;0.00849926;0.00169985;0.000172133;0.00269314
46;0.0123944;0.00247889;0.00016851;0.00589093
47;0.00559896;0.00111979;0.00016851;0.00247614
48;0.00524525;0.00104905;7.27865e-005;0.00371548
49;0.00573043;0.00114609;8.35335e-006;0.00371548
1;88.2712;17.6542;10.8594;25.4315
2;111.619;22.3238;5.05472;49.8423
3;84.2908;16.8582;5.05163;53.0749
4;68.2594;13.6519;3.44637;25.5395
5;62.223;12.4446;1.97778;23.9194
6;75.9355;15.1871;1.97778;53.0749
7;46.8295;9.3659;1.97778;22.3597
8;61.5133;12.3027;1.97778;23.9194
9;22.5985;4.51971;1.97778;6.22177
10;27.5895;5.5179;1.24822;11.2001
11;17.9558;3.59116;1.24822;5.65045
12;14.0474;2.80948;1.24822;4.95833
13;8.47986;1.69597;1.24822;2.37515
14;7.5306;1.50612;1.24822;1.78151
15;7.71831;1.54366;1.24822;1.97778
16;7.71485;1.54297;1.09791;1.94915
17;7.08535;1.41707;1.02985;1.95758
18;8.08245;1.61649;1.02492;2.3767
19;8.15213;1.63043;1.02492;2.37399
20;6.75392;1.35078;1.01989;2.37399
21;6.0141;1.20282;1.01989;1.58378
22;5.74261;1.14852;1.01989;1.4111
23;5.53547;1.10709;1.01989;1.21569
24;5.5107;1.10214;1.01989;1.21569
25;5.64446;1.12889;1.01201;1.37592
26;5.30403;1.06081;1.01201;1.1053
27;5.19929;1.03986;1.00358;1.10159
28;4.72571;0.945141;0.375358;1.28084
29;4.52377;0.904755;0.375358;1.07046
30;4.26074;0.852149;0.375358;1.02446
31;3.86142;0.772284;0.375358;1.02446
32;4.03121;0.806243;0.277827;1.05266
33;2.74718;0.549436;0.277827;0.977099
34;2.45689;0.491377;0.277827;0.815421
35;2.41498;0.482995;0.277827;0.894528
36;2.41248;0.482496;0.277827;0.815421
37;3.2582;0.651641;0.12144;0.815421
38;2.82492;0.564984;0.12144;0.815421
39;2.57409;0.514819;0.0859174;0.815421
40;2.49338;0.498675;0.0859174;0.799435
41;1.51164;0.302329;0.0859174;0.633806
42;1.26633;0.253267;0.0859174;0.431652
43;1.39055;0.27811;0.00277948;0.461064
44;0.448174;0.0896348;0.00277948;0.15484
45;0.221922;0.0443844;0.00277948;0.0952206
46;0.0907162;0.0181432;0.00277948;0.0400718
47;0.13171;0.026342;0.00253004;0.0952206
48;0.0358462;0.00716924;0.00253004;0.0182915
49;0.0315668;0.00631336;0.0020205;0.0182915
50;0.0182762;0.00365525;0.0020205;0.00450205
51;0.0165524;0.00331049;0.0020205;0.00430624
52;0.0175502;0.00351005;0.00180458;0.00643995
53;0.0235035;0.0047007;0.000344961;0.00793517
54;0.0100169;0.00200337;0.000344961;0.00345775
55;0.00661553;0.00132311;0.000344961;0.00313221
56;0.00698004;0.00139601;0.000344961;0.00274427
57;0.00682954;0.00136591;0.000253115;0.00274427
58;0.00417269;0.000834537;0.000253115;0.00159884
59;0.00342415;0.00068483;0.000253115;0.00106916
60;0.0021367;0.00042734;0.000253115;0.000679092
61;0.00301269;0.000602538;0.000251816;0.00107461
62;0.00223556;0.000447112;0.000100915;0.000679092
63;0.0034245;0.000684901;2.07239e-005;0.00155552
64;0.00103921;0.000207842;2.07239e-005;0.000387608
65;0.00100731;0.000201462;2.07239e-005;0.000387608
66;0.00056804;0.000113608;2.07239e-005;0.000247817
67;0.000474478;9.48957e-005;8.60698e-006;0.000162365
1;95.6642;19.1328;15.0233;23.0332
2;116.438;23.2876;6.50833;49.9697
3;64.4345;12.8869;6.50833;23.3737
4;72.8493;14.5699;3.5229;23.3737
5;75.8738;15.1748;3.5229;23.3737
6;61.774;12.3548;3.5229;23.3737
7;58.1736;11.6347;3.5229;23.3737
8;63.1352;12.627;3.5229;33.7363
9;43.1379;8.62759;3.5229;19.9613
10;41.8621;8.37241;1.82245;25.6238
11;15.8021;3.16043;1.82245;4.54911
12;14.7073;2.94145;1.20448;5.98604
13;8.11856;1.62371;1.20448;2.50325
14;7.4021;1.48042;1.05494;1.94893
15;6.70721;1.34144;1.05494;1.89852
16;5.75746;1.15149;1.05494;1.24406
17;5.75487;1.15097;1.03819;1.25474
18;6.47435;1.29487;1.03819;2.01897
19;5.85186;1.17037;1.03819;1.4881
20;5.77326;1.15465;0.588952;1.4881
21;6.70082;1.34016;0.588952;2.95238
22;5.71133;1.14227;0.588952;1.58278
23;5.17949;1.0359;0.588952;1.36101
24;4.76178;0.952356;0.588952;1.06669
25;4.35;0.87;0.588952;1.02806
26;3.68828;0.737656;0.588952;1.01336
27;3.38661;0.677322;0.588952;0.954611
28;3.58149;0.716297;0.1792;1.02241
29;2.87649;0.575298;0.1792;0.978849
30;2.45722;0.491443;0.1792;1.02449
31;1.77535;0.355071;0.1792;0.849135
32;2.341;0.468201;0.103778;0.877533
33;1.18353;0.236706;0.0250497;0.428779
34;1.35692;0.271383;0.0250497;0.887222
35;0.760143;0.152029;0.0250497;0.351219
36;0.719142;0.143828;0.0219362;0.32755
37;0.305661;0.0611321;0.0118565;0.174273
38;0.344044;0.0688088;0.00236608;0.144958
39;0.179153;0.0358306;0.00236608;0.0937037
40;0.148484;0.0296967;0.00236608;0.0621041
41;0.136764;0.0273529;0.00236608;0.0724195
42;0.0792634;0.0158527;0.00236608;0.0387821
43;0.054183;0.0108366;0.00236608;0.0192479
44;0.057202;0.0114404;0.00236608;0.0192479
45;0.0277884;0.00555768;0.00236608;0.011327
46;0.0297442;0.00594883;0.000626774;0.0109836
47;0.0298179;0.00596357;0.000626774;0.0108385
48;0.0168118;0.00336235;0.000626774;0.00743154
49;0.0315843;0.00631686;0.000626774;0.0186586
50;0.0269802;0.00539604;0.000626774;0.00866156
51;0.0102951;0.00205901;0.000626774;0.0054392
52;0.0117871;0.00235741;0.000626774;0.0054392
53;0.0146315;0.0029263;0.000128249;0.00839192
54;0.00679853;0.00135971;0.000128249;0.00425033
55;0.00404577;0.000809153;0.000128249;0.00190855
56;0.00271907;0.000543813;0.000128249;0.00150721
57;0.00260434;0.000520867;2.38765e-005;0.00117414
58;0.00327445;0.000654891;2.38765e-005;0.00140572
59;0.00168393;0.000336786;2.38765e-005;0.00106468
60;0.00125263;0.000250526;2.38765e-005;0.000927337
61;0.00114263;0.000228526;2.38765e-005;0.000740417
62;0.000388537;7.77075e-005;2.38765e-005;0.000142824
63;0.0222179;0.00444357;2.38765e-005;0.0218782
64;0.0453593;0.00907187;2.38765e-005;0.0231272
65;0.00531553;0.00106311;2.38765e-005;0.00504847
66;0.0103572;0.00207145;2.38765e-005;0.00504847
67;0.00263194;0.000526387;1.64601e-005;0.00142548
68;0.00173292;0.000346585;1.64601e-005;0.00133245
69;0.000356619;7.13238e-005;5.96916e-006;0.000155321
1;94.7895;18.9579;15.699;21.7079
2;92.657;18.5314;4.67461;35.3987
3;64.8768;12.9754;4.67461;19.2057
4;33.1774;6.63548;4.67461;9.7201
5;62.4489;12.4898;1.77286;24.8049
6;34.7851;6.95702;1.77286;10.2618
7;23.1393;4.62786;1.77286;9.91374
8;25.06;5.012;1.46907;9.83315
9;30.4517;6.09035;1.46907;15.4548
10;14.8691;2.97382;1.46907;7.22887
11;12.5165;2.50329;1.19493;3.69444
12;13.4938;2.69876;1.19493;6.21919
13;13.8331;2.76663;1.19493;6.39513
14;9.16276;1.83255;1.06435;2.7901
15;9.87891;1.97578;1.0187;5.05966
16;9.2675;1.8535;1.0187;2.7901
17;7.08927;1.41785;1.0187;2.19616
18;5.76259;1.15252;1.0187;1.31384
19;5.97727;1.19545;1.0187;1.63735
20;5.58073;1.11615;1.0187;1.17717
21;5.15414;1.03083;0.749652;1.23599
22;4.38717;0.877434;0;1.18958
1;113.651;22.7303;18.5097;26.1661
2;128.129;25.6258;7.17641;63.231
3;103.787;20.7575;3.93319;55.5045
4;77.538;15.5076;3.93319;48.1778
5;41.5119;8.30238;3.93319;15.2953
6;44.465;8.89301;1.88495;21.8573
7;42.6437;8.52874;1.88495;21.8573
8;26.2876;5.25752;1.88495;7.7903
9;18.6804;3.73608;1.88495;5.86802
10;18.4857;3.69714;1.69028;5.86802
11;14.4667;2.89335;1.57419;4.16765
12;14.5605;2.9121;1.57419;5.86802
13;11.1035;2.22071;1.57419;3.06863
14;11.9558;2.39116;1.18971;3.41064
15;8.70908;1.74182;1.18971;2.42695
16;8.47629;1.69526;1.0368;2.42695
17;6.27101;1.2542;1.0368;1.67122
18;5.50415;1.10083;1.0368;1.1673
19;5.59312;1.11862;1.0368;1.17727
20;5.6681;1.13362;0.930754;1.32898
21;5.40986;1.08197;0.930754;1.13721
22;5.44257;1.08851;0.930754;1.13721
23;5.42575;1.08515;0.930754;1.13872
24;5.63741;1.12748;0.930754;1.46196
25;5.49611;1.09922;0.930754;1.21014
26;5.40048;1.0801;0.919248;1.26395
27;5.1555;1.0311;0.919248;1.09552
28;4.98637;0.997274;0.919248;1.042
29;3.79915;0.75983;0.180055;1.04683
30;4.30311;0.860623;0.180055;1.07853
31;4.2145;0.842901;0.180055;1.06856
32;3.55165;0.710331;0.180055;1.02126
33;4.1861;0.837219;0.180055;1.01991
34;3.06521;0.613042;0.180055;0.986329
35;2.69385;0.53877;0.180055;1.01736
36;1.53372;0.306744;0.175615;0.56099
37;2.14798;0.429596;0.0981781;0.747757
38;1.9834;0.396679;0.0981781;0.747757
39;1.31641;0.263282;0.0412066;0.622981
40;0.830119;0.166024;0.0412066;0.306066
41;0.645094;0.129019;0.0412066;0.274425
42;0.471252;0.0942504;0.0125029;0.148464
43;0.574738;0.114948;0.00607436;0.432549
44;0.306668;0.0613335;0.00607436;0.125668
45;0.33329;0.066658;0.00607436;0.0907161
46;0.26469;0.0529379;0.00607436;0.0907161
47;0.213789;0.0427578;0.00607436;0.0887794
48;0.206739;0.0413478;0.0034344;0.0887794
49;0.733384;0.146677;0.0034344;0.316831
50;0.282605;0.0565209;0.0034344;0.101522
51;0.0741762;0.0148352;0.0034344;0.0312378
52;0.0683562;0.0136712;0.000887757;0.0263165
53;0.0433546;0.00867092;0.000887757;0.0211891
54;0.0785819;0.0157164;0.000887757;0.0467678
55;0.0504728;0.0100946;0.000887757;0.0177286
56;0.0983894;0.0196779;0.000166755;0.0503728
57;0.0129933;0.00259866;0.000166755;0.010807
58;0.0147903;0.00295807;0.000121643;0.00924817
59;0.00623515;0.00124703;0.000121643;0.00342282
60;0.0309938;0.00619876;8.22238e-005;0.0291195
61;0.018842;0.00376841;8.22238e-005;0.0106966
62;0.00668871;0.00133774;8.22238e-005;0.0032987
63;0.00166682;0.000333365;8.22238e-005;0.000658905
64;0.00150691;0.000301382;8.22238e-005;0.000658905
65;0.0021262;0.000425241;8.22238e-005;0.00147291
66;0.00191163;0.000382326;4.69494e-005;0.000658905
67;0.00141552;0.000283103;4.69494e-005;0.000388643
68;0.000930065;0.000186013;2.20228e-005;0.000385711
69;0.000523054;0.000104611;2.20228e-005;0.00016819
70;0.000499825;9.99649e-005;2.20228e-005;0.000285869
71;0.000239917;4.79834e-005;8.71755e-006;8.13215e-005
1;89.2073;17.8415;14.2725;21.6203
2;92.6491;18.5298;4.75953;38.2752
3;81.0671;16.2134;4.75953;21.6203
4;91.2511;18.2502;4.75953;32.8109
5;70.1437;14.0287;4.75953;22.5835
6;80.2127;16.0425;4.75953;42.2597
7;77.2895;15.4579;2.30079;38.3294
8;70.5937;14.1187;2.30079;38.3294
9;88.9984;17.7997;2.28148;38.3294
10;43.0225;8.6045;2.28148;22.7114
11;16.0654;3.21307;2.28148;4.24493
12;22.2612;4.45225;1.27047;7.59249
13;10.5961;2.11922;1.27047;3.19557
14;14.7247;2.94495;1.17485;7.49295
15;11.2645;2.25289;1.17485;4.31957
16;8.89827;1.77965;1.17485;3.13967
17;9.13009;1.82602;1.17485;3.16769
18;7.45331;1.49066;1.17485;1.95019
19;9.6919;1.93838;1.10067;3.28074
20;7.67969;1.53594;1.10067;1.69827
21;10.2649;2.05299;1.03048;3.54871
22;6.85367;1.37073;1.03048;1.69827
23;5.82623;1.16525;1.03048;1.25527
24;5.45806;1.09161;1.03048;1.14655
25;5.46745;1.09349;0.961908;1.22074
26;5.16247;1.03249;0.832864;1.1605
27;4.9964;0.99928;0.832864;1.21387
28;4.95716;0.991432;0.700388;1.10857
29;4.74715;0.94943;0.700388;1.07076
30;4.63859;0.927717;0.700388;1.21387
31;4.82941;0.965883;0.700388;1.08047
32;4.89808;0.979616;0.700388;1.21387
33;4.53003;0.906006;0.3914;1.15198
34;4.28645;0.85729;0.3914;1.15198
35;4.52736;0.905473;0.3914;1.15198
36;4.33532;0.867065;0.365662;1.04924
37;4.17733;0.835466;0.277397;1.01929
38;3.97267;0.794534;0.277397;0.99423
39;3.58464;0.716928;0.190395;1.02228
40;2.40239;0.480478;0.0179945;1.03827
41;0.99598;0.199196;0.0179945;0.572972
42;0.424424;0.0848847;0.00922992;0.241288
43;0.267139;0.0534277;0.0045268;0.207276
44;0.434853;0.0869705;0.00416148;0.207276
45;0.144256;0.0288512;0.0027298;0.0691027
46;0.0731522;0.0146304;0.0027298;0.0417094
47;0.145792;0.0291585;0.00167273;0.0804981
48;0.0439782;0.00879563;0.00167273;0.0192001
49;0.0727794;0.0145559;0.00167273;0.0342487
50;0.0798062;0.0159612;0.000270698;0.0434215
51;0.0134245;0.00268491;0.000270698;0.00475925
52;0.0136937;0.00273873;0.000270698;0.00776559
53;0.0117853;0.00235705;0.000270698;0.00370088
54;0.012464;0.00249279;0.000180493;0.00655038
55;0.00603024;0.00120605;0.000180493;0.00217213
56;0.00277956;0.000555912;0.000180493;0.000930395
57;0.00245256;0.000490511;0.000157468;0.00149591
58;0.00218966;0.000437931;0.000139642;0.00149591
59;0.00152505;0.00030501;2.93424e-005;0.000610804
60;0.000661257;0.000132251;2.93424e-005;0.000180493
61;0.000496346;9.92692e-005;2.93424e-005;0.000152733
62;0.000868138;0.000173628;8.82679e-006;0.000554537
1;94.4237;18.8847;13.263;21.9634
2;128.74;25.748;4.06574;55.7425
3;225.83;45.166;4.06572;154.331
4;80.1957;16.0391;4.06572;35.901
5;82.806;16.5612;3.76897;44.7208
6;87.7235;17.5447;3.76897;44.7208
7;42.5408;8.50817;3.76897;15.0425
8;33.5815;6.71631;3.76897;9.97287
9;30.3667;6.07334;3.76897;13.1734
10;25.3736;5.07472;2.54701;7.51626
11;21.2025;4.2405;1.90117;7.3448
12;15.5161;3.10323;1.53187;6.29905
13;11.6401;2.32803;1.53187;3.65497
14;13.9609;2.79217;1.17306;3.81276
15;8.10349;1.6207;1.17306;1.95252
16;8.14912;1.62982;1.17306;2.20832
17;7.63188;1.52638;1.17231;2.05727
18;7.84377;1.56875;1.10685;2.25389
19;7.25291;1.45058;1.10685;1.80381
20;6.67661;1.33532;1.08646;2.05878
21;5.82905;1.16581;1.08646;1.33408
22;5.44401;1.0888;1.05543;1.13367
23;5.65023;1.13005;1.02648;1.28441
24;5.7148;1.14296;1.02648;1.28441
25;5.31481;1.06296;1.00393;1.16629
26;5.24453;1.04891;1.00393;1.08265
27;5.21259;1.04252;0.971988;1.08265
28;5.1143;1.02286;0.971988;1.0835
29;5.06605;1.01321;0.895896;1.06052
30;5.12087;1.02417;0.894949;1.0838
31;4.47515;0.89503;0;1.24185
1;93.177;18.6354;12.563;24.1428
2;101.097;20.2194;6.6186;41.9613
3;140.72;28.1439;5.83776;101.48
4;97.12;19.424;5.20441;41.9613
5;70.6973;14.1395;1.85328;19.5879
6;31.4287;6.28573;1.85328;11.4537
7;29.9704;5.99408;1.85328;14.9079
8;18.6672;3.73344;1.85328;5.55764
9;19.6491;3.92981;1.26714;10.0894
10;12.243;2.44859;1.14006;5.11416
11;11.9705;2.39411;1.14006;5.11416
12;9.44216;1.88843;1.14006;2.32112
13;7.8987;1.57974;1.14006;2.20902
14;7.33859;1.46772;1.07449;1.84444
15;6.71451;1.3429;1.07449;1.55484
16;6.32981;1.26596;1.03276;1.93483
17;5.78198;1.1564;1.03276;1.37703
18;5.43756;1.08751;1.03276;1.16065
19;5.28293;1.05659;1.03276;1.08101
20;5.35771;1.07154;1.02116;1.19037
21;5.1781;1.03562;1.02116;1.05766
22;5.14903;1.02981;1.02116;1.05766
23;5.13163;1.02633;0.965889;1.08492
24;5.07303;1.01461;0.867404;1.0821
25;4.7071;0.94142;0.85506;1.03822
26;4.61315;0.922631;0.85506;1.01944
27;4.4507;0.89014;0.761721;1.00221
28;3.90239;0.780477;0.0822427;1.03505
29;3.90239;0.780477;0.0822427;1.03505
30;2.47998;0.495995;0.0822427;0.914658
31;0.983363;0.196673;0.0822427;0.296698
32;1.38484;0.276967;0.0822427;0.47863
33;1.60053;0.320106;0.0813801;0.759476
34;1.59888;0.319776;0.00359777;0.688161
35;0.605918;0.121184;0.00359777;0.250329
36;0.247503;0.0495006;0.00359777;0.0999995
