gen#;sumfit;avgfit;minfit;maxfit
19;77.6577;15.5315;2.73681;27.9984
20;54.0762;10.8152;2.73681;15.9338
21;37.6915;7.53829;2.73681;13.6234
22;31.7015;6.34029;2.73681;10.7748
23;39.8474;7.96947;2.21971;12.3261
24;74.9998;15;1.34423;40.6179
25;23.1318;4.62637;1.34423;12.1098
26;30.2545;6.05089;1.34423;12.1098
27;18.3357;3.66714;1.34423;5.65398
28;11.637;2.3274;1.34423;3.09559
29;11.4307;2.28614;1.34423;2.80806
30;14.2538;2.85076;1.34423;6.36835
31;19.6472;3.92943;1.34423;6.36835
32;11.7528;2.35055;1.34423;3.39367
33;14.0203;2.80407;1.15376;5.2803
34;11.8501;2.37002;1.15376;2.76665
35;10.7404;2.14809;1.15376;4.11819
36;6.77602;1.3552;1.15376;1.70002
37;10.0949;2.01898;1.07062;4.24497
38;9.42148;1.8843;1.07062;4.49495
39;6.13909;1.22782;1.07062;1.52741
40;6.18317;1.23663;1.07062;1.50121
41;5.68742;1.13748;1.07062;1.17809
42;5.72286;1.14457;1.05247;1.30778
43;6.18732;1.23746;1.03872;1.38777
44;5.77832;1.15566;1.03872;1.23656
45;5.5618;1.11236;1.00048;1.21196
46;5.30988;1.06198;1.00048;1.11954
47;5.60233;1.12047;1.00048;1.21196
48;6.18314;1.23663;0.85597;1.70222
49;5.13756;1.02751;0.85597;1.20265
50;4.98778;0.997557;0.85597;1.20265
51;5.06703;1.01341;0.85597;1.06293
52;4.98849;0.997697;0.62377;1.21391
53;5.21434;1.04287;0.614112;1.31119
54;4.80107;0.960213;0.614112;1.07701
55;4.60064;0.920129;0.614112;1.04727
56;4.39634;0.879267;0.614112;1.01104
57;3.77369;0.754738;0.614112;0.832663
58;3.99939;0.799878;0.614112;1.04783
59;3.93576;0.787153;0.608829;1.0404
60;3.34606;0.669213;0.291535;1.04618
61;3.36711;0.673422;0.233262;0.975991
62;2.69044;0.538087;0.233262;0.83781
63;2.58926;0.517852;0.203062;0.765242
64;3.07156;0.614312;0.136143;0.93486
65;2.03551;0.407103;0.048325;1.05857
66;1.85181;0.370362;0.048325;0.746313
67;1.68474;0.336948;0.048325;0.725343
68;0.916067;0.183213;0.048325;0.308818
69;1.16587;0.233174;0.048325;0.733377
70;0.801043;0.160209;0.0412291;0.299733
71;0.463082;0.0926164;0.0412291;0.191045
72;0.340598;0.0681196;0.0412291;0.121802
73;0.493616;0.0987233;0.0220211;0.202856
74;0.656044;0.131209;0.0220211;0.228344
75;0.612986;0.122597;0.0220211;0.228344
76;0.236131;0.0472261;0.0220211;0.0597733
77;0.19977;0.039954;0.0220211;0.0597733
78;0.207327;0.0414655;0.0181388;0.0709325
79;0.252824;0.0505648;0.0181388;0.0709325
80;0.341301;0.0682601;0.0142783;0.19446
81;0.114666;0.0229332;0.0142783;0.0334031
82;0.146092;0.0292183;0.0142783;0.0552825
83;0.240434;0.0480868;0.0142783;0.0943153
84;0.274099;0.0548198;0.0142783;0.111704
85;0.364266;0.0728532;0.00353878;0.197707
86;0.233342;0.0466683;0.00353878;0.1461
87;0.150788;0.0301576;0.00353878;0.0528514
88;0.189726;0.0379451;0.00353878;0.0562325
89;0.136817;0.0273634;0.00353878;0.0562325
90;0.204033;0.0408066;0.00353878;0.141795
91;0.198043;0.0396086;0.00267209;0.0666303
92;0.075857;0.0151714;0.00267209;0.0275574
93;0.0697414;0.0139483;0.00267209;0.0439847
94;0.0566787;0.0113357;0.00267209;0.0149699
95;0.0814214;0.0162843;0.00267209;0.0481315
96;0.114347;0.0228693;0.00267209;0.0481315
97;0.0502852;0.010057;0.000768489;0.0190544
98;0.0302853;0.00605707;0.000768489;0.0123407
99;0.0324273;0.00648545;0.000761319;0.0138533
100;0.0141688;0.00283375;0.000761319;0.0061981
101;0.00771074;0.00154215;0.000761319;0.0023265
102;0.00633771;0.00126754;0.000407024;0.00247899
103;0.00506198;0.0010124;0.000407024;0.00200562
104;0.00467669;0.000935338;0.000407024;0.00162662
105;0.00728651;0.0014573;0.000137406;0.00485522
106;0.0109097;0.00218194;7.27871e-005;0.00526266
107;0.00537434;0.00107487;7.27871e-005;0.00420958
108;0.00518858;0.00103772;7.27871e-005;0.00420958
109;0.00165819;0.000331638;7.27871e-005;0.00105165
110;0.00095512;0.000191024;7.27871e-005;0.000332155
111;0.000796248;0.00015925;4.0159e-005;0.000264946
112;0.000853314;0.000170663;1.99447e-005;0.000423429
113;0.000565304;0.000113061;1.77457e-005;0.000361041
114;0.00554685;0.00110937;1.77457e-005;0.00465999
115;0.00150909;0.000301819;1.77457e-005;0.000997838
116;0.000830259;0.000166052;1.77457e-005;0.000265208
117;0.000684288;0.000136858;1.77457e-005;0.000227857
118;0.00106745;0.000213491;5.41449e-006;0.000845641
1;203.708;40.7416;35.4165;43.7952
2;272.78;54.556;22.3575;86.7494
3;422.725;84.5449;22.3575;281.467
4;583.997;116.799;22.3575;281.467
5;627.825;125.565;4.60341;204.291
6;470.094;94.0189;4.60341;204.291
7;239.343;47.8686;4.60341;91.2123
8;158.957;31.7915;4.60341;95.1125
9;39.8284;7.96568;4.60341;11.647
10;55.7186;11.1437;4.42996;21.4732
11;97.5;19.5;1.9582;54.6987
12;53.4877;10.6975;1.9582;17.6206
13;25.9868;5.19735;1.9582;7.21521
14;18.6706;3.73411;1.9582;5.73288
15;22.0989;4.41978;1.90879;8.91627
16;26.3446;5.26893;1.4352;13.1206
17;18.8247;3.76494;1.4352;7.26617
18;14.4408;2.88816;1.4352;6.73671
19;15.1946;3.03893;1.41324;4.37452
20;12.8218;2.56435;1.41324;5.09264
21;12.4538;2.49076;1.39083;3.89475
22;12.5108;2.50215;1.12825;4.45656
23;15.8377;3.16755;1.12825;6.25099
24;8.93472;1.78694;1.12825;2.14214
25;6.95392;1.39078;1.12825;1.63156
26;6.80008;1.36002;1.12825;1.68129
27;6.49242;1.29848;1.11512;1.54233
28;7.06925;1.41385;1.07709;1.68109
29;6.47118;1.29424;1.07709;1.45877
30;6.33727;1.26745;1.07709;1.42636
31;7.10008;1.42002;1.05867;2.05049
32;6.97517;1.39503;1.05867;1.69903
33;6.43568;1.28714;1.05867;1.57261
34;5.76341;1.15268;1.05867;1.32954
35;5.66066;1.13213;1.05374;1.23506
36;5.81974;1.16395;1.03872;1.31669
37;6.06904;1.21381;1.03165;1.55013
38;7.08925;1.41785;1.03165;2.33188
39;5.90717;1.18143;1.03165;1.31669
40;5.4023;1.08046;1.03165;1.13251
41;5.39511;1.07902;1.03165;1.16622
42;5.36892;1.07378;0.887189;1.16622
43;4.98916;0.997833;0.887189;1.10773
44;4.43107;0.886214;0.333161;1.07622
45;3.81574;0.763148;0.333161;1.04987
46;3.74782;0.749563;0.333161;1.04988
47;2.73029;0.546058;0.333161;0.750068
48;2.83561;0.567121;0.306748;0.86497
49;2.86176;0.572352;0.0460057;0.944844
50;2.53664;0.507329;0.0460057;0.839802
51;2.25625;0.45125;0.0460057;0.763484
52;1.85567;0.371133;0.0460057;0.631964
53;1.48433;0.296866;0.0460057;0.521992
54;1.0606;0.212121;0.0460057;0.407122
55;1.24743;0.249485;0.0460057;0.407122
56;1.17676;0.235351;0.0419174;0.698532
57;0.854451;0.17089;0.0419174;0.413176
58;1.10849;0.221698;0.0358037;0.698532
59;0.613892;0.122778;0.0358037;0.351143
60;0.655225;0.131045;0.0358037;0.351143
61;0.958947;0.191789;0.0070443;0.35786
62;0.437244;0.0874489;0.0070443;0.148264
63;0.517;0.1034;0.0070443;0.234506
64;0.30229;0.060458;0.0070443;0.228591
65;0.211099;0.0422199;0.0070443;0.103391
66;0.213165;0.042633;0.0070443;0.132187
67;0.101923;0.0203845;0.0070443;0.0320713
68;0.106172;0.0212345;0.00600812;0.0300623
69;0.0772178;0.0154436;0.00600812;0.0290497
70;0.0782264;0.0156453;0.00600812;0.0211198
71;0.0677609;0.0135522;0.00524247;0.0211198
72;0.0701295;0.0140259;0.00524247;0.0211198
73;0.168184;0.0336369;0.00524247;0.0819796
74;0.135195;0.027039;0.00519545;0.0769242
75;0.13705;0.02741;0.00519545;0.0510712
76;0.120363;0.0240727;0.00519545;0.0436495
77;0.104283;0.0208566;0.00519545;0.0336398
78;0.101436;0.0202872;0.00519545;0.0336398
79;0.10949;0.0218981;0.00519545;0.0270074
80;0.0882122;0.0176424;0.00519545;0.0270074
81;0.0659299;0.013186;0.00519545;0.0256561
82;0.0704953;0.0140991;0.00519545;0.0245491
83;0.0441139;0.00882278;0.00519545;0.0111238
84;0.0586663;0.0117333;0.00364759;0.0243904
85;0.0804691;0.0160938;0.00252221;0.0439535
86;0.140493;0.0280987;0.00252221;0.0596179
87;0.0664689;0.0132938;0.00252221;0.0217075
88;0.0439244;0.00878487;0.00252221;0.0128294
89;0.0691034;0.0138207;0.00252221;0.0313928
90;0.0480282;0.00960565;0.00252221;0.025729
91;0.0667363;0.0133473;0.00252221;0.025729
92;0.0735801;0.014716;0.00252221;0.025729
93;0.0609176;0.0121835;0.00252221;0.0361797
94;0.0434787;0.00869573;0.00252221;0.0147063
95;0.0669556;0.0133911;0.0020569;0.0264223
96;0.0390544;0.00781088;0.0020569;0.0151628
97;0.0448613;0.00897227;0.0020569;0.0202117
98;0.0273256;0.00546512;0.0020569;0.0126928
99;0.0251753;0.00503506;0.0020569;0.0126928
100;0.0193771;0.00387543;0.000987726;0.00596905
101;0.0141034;0.00282067;0.000987726;0.00492666
102;0.00659662;0.00131932;0.000987726;0.00181803
103;0.00948483;0.00189697;0.000313454;0.00437265
104;0.0045229;0.00090458;0.000313454;0.0017805
105;0.0069951;0.00139902;0.00029184;0.00274729
106;0.00878501;0.001757;0.000202348;0.0041221
107;0.00562237;0.00112447;0.000202348;0.00212151
108;0.0107614;0.00215228;0.000202348;0.00846111
109;0.0116808;0.00233615;0.000202348;0.00846111
110;0.0137779;0.00275559;0.000202348;0.00846111
111;0.0155882;0.00311763;0.000202348;0.00846111
112;0.0107903;0.00215806;0.000202348;0.00431402
113;0.0137739;0.00275478;0.000202348;0.00846111
114;0.00986573;0.00197315;0.000202348;0.00601469
115;0.00708235;0.00141647;0.000202348;0.00231066
116;0.00998884;0.00199777;0.000202348;0.00308207
117;0.0151863;0.00303726;0.000202348;0.00967486
118;0.00459415;0.000918829;0.000202348;0.00217252
119;0.00725909;0.00145182;0.000202348;0.00363402
120;0.00934222;0.00186844;0.000125743;0.00393002
121;0.00745821;0.00149164;0.000125743;0.00280071
122;0.0122322;0.00244645;0.000125743;0.0111585
123;0.00942458;0.00188492;0.000125743;0.00453009
124;0.00806131;0.00161226;0.000125743;0.00453009
125;0.00368655;0.000737309;0.000125743;0.00165211
126;0.00399076;0.000798153;0.000125743;0.00252803
127;0.00275233;0.000550466;0.000125743;0.00101437
128;0.00297925;0.000595851;0.000125743;0.0012431
129;0.00255926;0.000511851;0.000125743;0.0012431
130;0.00220313;0.000440625;0.000125743;0.00132983
131;0.00154418;0.000308835;6.6977e-005;0.000539954
132;0.00107024;0.000214048;6.6977e-005;0.000414148
133;0.00113985;0.000227971;4.95091e-005;0.000388197
134;0.00142776;0.000285552;3.30862e-005;0.000922961
135;0.00107038;0.000214076;3.30862e-005;0.000431704
136;0.000804356;0.000160871;3.30862e-005;0.000213346
137;0.000957468;0.000191494;3.30862e-005;0.000538197
138;0.000646394;0.000129279;3.30862e-005;0.000213346
139;0.000562912;0.000112582;2.55249e-005;0.000214352
140;0.000435849;8.71698e-005;2.55249e-005;0.000214352
141;0.000522663;0.000104533;2.55249e-005;0.00013435
142;0.000317557;6.35114e-005;2.55249e-005;0.000111994
143;0.000367317;7.34634e-005;2.55249e-005;0.000111994
144;0.000600672;0.000120134;1.97953e-005;0.00031914
145;0.000464602;9.29204e-005;1.97953e-005;0.000145485
146;0.000611217;0.000122243;1.97953e-005;0.000321804
147;0.000292516;5.85032e-005;1.97953e-005;0.000183284
148;0.000127023;2.54047e-005;1.97953e-005;4.44978e-005
149;0.000222453;4.44906e-005;9.82521e-007;7.84482e-005
1;207.066;41.4131;39.3068;43.5984
2;332.9;66.5801;21.3142;100.195
3;403.636;80.7271;21.3142;190.353
4;281.09;56.2181;21.3142;94.14
5;507.948;101.59;20.5393;265.103
6;311.846;62.3693;20.5393;147.893
7;340.587;68.1174;15.2999;158.623
8;330.587;66.1174;15.2999;186.672
9;302.466;60.4932;8.82727;147.612
10;280.473;56.0946;8.82727;187.969
11;177.424;35.4848;8.82727;64.1119
12;203.551;40.7102;5.13917;67.136
13;244.298;48.8596;2.6328;134.712
14;164.497;32.8994;2.6328;45.875
15;276.577;55.3154;2.6328;164.488
16;362.1;72.4199;0;180.5
1;222.927;44.5854;35.6975;55.3683
2;360.892;72.1784;21.3392;128.334
3;421.601;84.3202;21.3392;246.751
4;335.831;67.1662;13.0933;96.0495
5;396.516;79.3032;9.67716;149.893
6;506.437;101.287;4.00754;271.945
7;288.747;57.7495;4.00754;91.5448
8;481.063;96.2125;4.00754;217
9;531.516;106.303;4.00754;217
10;760.281;152.056;4.00754;281.791
11;521.172;104.234;4.00754;341.63
12;153.394;30.6788;4.00754;75.0351
13;207.952;41.5903;2.82659;92.0567
14;67.8522;13.5704;2.82659;25.8064
15;53.7461;10.7492;2.82659;22.6352
16;38.3483;7.66966;2.82659;10.8245
17;55.5009;11.1002;2.82659;22.6352
18;88.7843;17.7569;2.82659;28.5251
19;27.7003;5.54006;2.82659;6.62857
20;22.8751;4.57502;2.82659;6.36747
21;34.6945;6.9389;1.28502;15.1038
22;25.3121;5.06241;1.28502;14.0738
23;28.3744;5.67488;1.28502;8.02058
24;15.4136;3.08272;1.28502;5.39504
25;14.9988;2.99976;1.28502;5.39504
26;14.5712;2.91425;1.28502;5.80999
27;16.4822;3.29645;1.28502;6.82573
28;16.9096;3.38191;1.28502;10.508
29;14.2868;2.85736;1.28502;4.11386
30;12.2962;2.45924;1.28502;4.04133
31;10.3778;2.07557;1.28502;4.04133
32;10.6612;2.13223;1.08027;3.21154
33;7.99186;1.59837;1.08027;2.18128
34;6.4598;1.29196;1.08027;1.45469
35;5.97236;1.19447;1.08027;1.304
36;5.89637;1.17927;1.08027;1.304
37;6.04688;1.20938;1.07534;1.44974
38;5.77093;1.15419;1.07534;1.28502
39;5.90892;1.18178;0.97206;1.33273
40;5.51356;1.10271;0.97206;1.25063
41;5.2439;1.04878;0.97206;1.10281
42;5.18662;1.03732;0.97206;1.12603
43;5.24524;1.04905;0.95875;1.12341
44;5.42007;1.08401;0.774374;1.37543
45;4.92523;0.985045;0.774374;1.14474
46;4.89422;0.978845;0.729484;1.10612
47;4.98132;0.996265;0.729484;1.14293
48;5.00846;1.00169;0.729484;1.15691
49;4.97356;0.994711;0.726765;1.10612
50;4.80234;0.960467;0.726765;1.04924
51;4.7297;0.94594;0.726765;1.03631
52;4.70285;0.94057;0.726765;1.03631
53;4.42707;0.885414;0.726765;1.05363
54;4.56115;0.912229;0.653326;1.05857
55;4.24491;0.848982;0.653326;1.02452
56;4.06522;0.813043;0.653326;1.01204
57;3.9127;0.78254;0.30427;1.06479
58;4.37459;0.874917;0.30427;1.18072
59;3.61777;0.723553;0.30427;1.10895
60;3.60818;0.721635;0.30427;1.06479
61;4.26609;0.853219;0.30427;1.05721
62;3.6604;0.732079;0.30427;1.01895
63;3.60155;0.72031;0.30427;1.01895
64;3.48367;0.696735;0.100939;1.09413
65;3.43396;0.686791;0.100939;0.946556
66;2.74791;0.549583;0.100939;0.983576
67;1.68663;0.337325;0.100939;0.880799
68;1.65519;0.331038;0.100939;0.639222
69;1.07018;0.214036;0.100939;0.326316
70;1.05892;0.211784;0.100818;0.326316
71;1.54108;0.308216;0.0822947;0.567674
72;1.34138;0.268276;0.0822947;0.768283
73;1.25255;0.25051;0.0822947;0.361047
74;1.0055;0.201101;0.0822947;0.477813
75;1.20997;0.241993;0.0770443;0.477813
76;1.28854;0.257709;0.0770443;0.385505
77;1.13915;0.22783;0.0770443;0.305326
78;0.880897;0.176179;0.0770443;0.257258
79;0.913298;0.18266;0.0770443;0.379826
80;0.858508;0.171702;0.0770443;0.325036
81;0.650852;0.13017;0.0770443;0.155047
82;0.842699;0.16854;0.066336;0.323143
83;1.38406;0.276813;0.0161748;0.710932
84;1.28089;0.256178;0.0161748;0.550626
85;0.527553;0.105511;0.0161748;0.292108
86;0.237543;0.0475086;0.0161748;0.0770232
87;0.194106;0.0388212;0.0161748;0.0770232
88;0.204828;0.0409657;0.0161748;0.0770232
89;0.240002;0.0480004;0.0161748;0.0770232
90;0.310056;0.0620111;0.0161748;0.140301
91;0.148681;0.0297363;0.0161748;0.0501301
92;0.171606;0.0343212;0.0115175;0.0833277
93;0.196514;0.0393029;0.00401843;0.0554533
94;0.308462;0.0616925;0.00401843;0.143513
95;0.281572;0.0563145;0.00401843;0.16053
96;0.292627;0.0585254;0.00401843;0.0897577
97;0.161256;0.0322513;0.00401843;0.0897577
98;0.217846;0.0435693;0.00401843;0.0897577
99;0.144421;0.0288842;0.00401843;0.0764326
100;0.215695;0.0431389;0.00401843;0.109134
101;0.105442;0.0210883;0.00401843;0.0319165
102;0.105997;0.0211994;0.00401843;0.0512661
103;0.0664868;0.0132974;0.00401843;0.0248685
104;0.107811;0.0215621;0.00401843;0.0554567
105;0.089234;0.0178468;0.00401843;0.0491312
106;0.0513356;0.0102671;0.00401843;0.0159864
107;0.0515191;0.0103038;0.00401843;0.0159864
108;0.04884;0.009768;0.00401843;0.0143662
109;0.0422477;0.00844953;0.00401843;0.0128006
110;0.0365672;0.00731344;0.0023862;0.0128006
111;0.0359818;0.00719636;0.0023862;0.0147758
112;0.0405397;0.00810794;0.0023862;0.0262673
113;0.0357315;0.0071463;0.0023862;0.0172438
114;0.0292743;0.00585485;0.0023862;0.0104082
115;0.0372926;0.00745851;0.00201092;0.012754
116;0.0286541;0.00573082;0.00201092;0.0102064
117;0.0504382;0.0100876;0.00139828;0.0245254
118;0.0338092;0.00676183;0.00110524;0.0122176
119;0.0205278;0.00410557;0.00110524;0.00583764
120;0.0124053;0.00248105;0.00110524;0.00585755
121;0.00787009;0.00157402;0.00110524;0.00208844
122;0.00906943;0.00181389;0.00109529;0.00258769
123;0.0113063;0.00226126;0.000106281;0.00538899
124;0.00142994;0.000285987;0.000106281;0.000496934
125;0.00229388;0.000458776;9.04529e-005;0.00160206
126;0.00220373;0.000440745;6.40484e-005;0.00156934
127;0.000777403;0.000155481;4.35228e-006;0.00039619
1;212.444;42.4888;39.7498;46.1011
2;295.895;59.1791;20.0101;104.568
3;442.05;88.4101;20.0101;210.473
4;240.354;48.0709;20.0101;108.708
5;227.102;45.4205;15.5982;66.8679
6;210.055;42.011;15.5982;108.309
7;255.506;51.1012;12.9619;125.219
8;161.76;32.3519;12.9619;52.9282
9;305.326;61.0651;5.16965;162.014
10;203.78;40.756;5.16965;162.014
11;178.119;35.6238;5.16965;65.3519
12;154.512;30.9024;5.16965;49.4531
13;202.919;40.5839;5.16965;130.081
14;148.405;29.681;5.16965;69.0023
15;49.9728;9.99456;5.16965;14.9102
16;47.9015;9.58031;5.16965;15.0336
17;55.7719;11.1544;4.44158;27.8835
18;36.39;7.278;4.44158;12.1205
19;31.819;6.3638;4.44158;11.5863
20;43.1872;8.63744;3.72457;19.8714
21;29.8237;5.96473;3.72457;11.7857
22;37.7121;7.54241;3.72457;11.9105
23;36.9928;7.39855;3.72457;11.8379
24;30.4345;6.08689;3.72457;9.79357
25;39.7878;7.95756;3.70833;13.5776
26;42.1907;8.43815;3.70833;13.5776
27;61.2143;12.2429;2.1437;35.5659
28;71.0565;14.2113;1.70559;28.7386
29;30.6717;6.13433;1.70559;14.1701
30;16.829;3.36579;1.70559;6.16314
31;13.3928;2.67857;1.70559;3.34261
32;18.9153;3.78305;1.57527;7.20761
33;28.9146;5.78292;1.50309;16.7419
34;25.9595;5.19191;1.29253;8.56692
35;27.3846;5.47693;1.29253;16.7419
36;16.5839;3.31679;1.29253;5.42606
37;16.2758;3.25516;1.29253;5.4819
38;17.1114;3.42229;1.29253;4.67859
39;20.449;4.08981;1.29253;6.7048
40;12.329;2.46579;1.29253;2.99857
41;8.86913;1.77383;1.29253;2.04395
42;7.82408;1.56482;1.29253;2.06835
43;8.49395;1.69879;1.2785;2.81309
44;8.43131;1.68626;1.07348;2.13175
45;6.99937;1.39987;1.07348;1.8943
46;6.58233;1.31647;1.07348;1.58268
47;5.85653;1.17131;1.07348;1.2785
48;5.75783;1.15157;1.07348;1.21327
49;5.75973;1.15195;1.04771;1.31351
50;5.67186;1.13437;1.04771;1.26768
51;5.78844;1.15769;1.04771;1.31351
52;6.45473;1.29095;0.829574;1.93533
53;5.88379;1.17676;0.829574;1.36714
54;5.45308;1.09062;0.829574;1.22077
55;5.50094;1.10019;0.829574;1.22077
56;6.19961;1.23992;0.829574;1.8831
57;6.90317;1.38063;0.519104;2.12156
58;5.84533;1.16907;0.519104;1.44531
59;5.32821;1.06564;0.519104;1.36773
60;4.91739;0.983478;0.519104;1.1939
61;4.32512;0.865024;0.519104;1.09333
62;4.71115;0.942229;0.519104;1.1047
63;4.63816;0.927632;0.519104;1.05931
64;4.70232;0.940463;0.519104;1.05931
65;4.62462;0.924925;0.519104;1.13435
66;4.15554;0.831108;0.519104;1.05701
67;4.75234;0.950467;0.519104;1.06847
68;4.38895;0.87779;0.519104;1.05216
69;3.66023;0.732045;0.519104;1.00061
70;3.9721;0.794421;0.510877;1.05023
71;4.30805;0.861611;0.510877;1.05008
72;4.29047;0.858095;0.510877;1.10699
73;3.48902;0.697805;0.401649;1.02826
74;3.22254;0.644507;0.183329;1.0259
75;2.47478;0.494956;0.183329;0.856404
76;2.17567;0.435134;0.05793;0.715679
77;1.87221;0.374441;0.05793;0.563716
78;0.969425;0.193885;0.05793;0.437677
79;1.48458;0.296915;0.05793;0.597539
80;0.894713;0.178943;0.0384204;0.549047
81;0.527468;0.105494;0.0384204;0.181391
82;0.561617;0.112323;0.0384204;0.181391
83;0.454508;0.0909016;0.0373918;0.14065
84;0.468427;0.0936854;0.0373918;0.272125
85;0.333384;0.0666768;0.0373918;0.121904
86;0.360831;0.0721661;0.0373918;0.110568
87;0.447241;0.0894482;0.0330771;0.211365
88;0.317068;0.0634137;0.0330771;0.0962699
89;0.467795;0.0935589;0.0108681;0.239762
90;0.629599;0.12592;0.00618811;0.291033
91;0.705878;0.141176;0.00618811;0.386242
92;0.887381;0.177476;0.00618811;0.386242
93;0.494101;0.0988202;0.00618811;0.151727
94;0.273498;0.0546997;0.00618811;0.133994
95;0.182849;0.0365697;0.00618811;0.0684921
96;0.148074;0.0296148;0.00618811;0.109983
97;0.0665741;0.0133148;0.00618811;0.0266094
98;0.0641462;0.0128292;0.00618811;0.0202634
99;0.0692136;0.0138427;0.00618811;0.0230479
100;0.0878193;0.0175639;0.00433878;0.0429919
101;0.0846365;0.0169273;0.00433878;0.0429919
102;0.0578036;0.0115607;0.00304978;0.0180224
103;0.0621996;0.0124399;0.00304978;0.0327452
104;0.0286312;0.00572625;0.00304978;0.00825336
105;0.0404215;0.0080843;0.00304978;0.0223353
106;0.0330744;0.00661488;0.000178817;0.0186477
107;0.0340055;0.00680109;0.000178817;0.0155087
108;0.0489228;0.00978456;0.000178817;0.0217628
109;0.0284114;0.00568228;0.000178817;0.0206333
110;0.0288763;0.00577527;4.47068e-005;0.0155087
111;0.0264403;0.00528807;4.47068e-005;0.0178367
112;0.00908066;0.00181613;4.47068e-005;0.00605441
113;0.0102802;0.00205605;4.47068e-005;0.00605441
114;0.00771686;0.00154337;4.47068e-005;0.00247546
115;0.0110562;0.00221124;4.47068e-005;0.00522609
116;0.00761706;0.00152341;4.47068e-005;0.00522609
117;0.00508281;0.00101656;4.47068e-005;0.00324868
118;0.00119274;0.000238548;4.47068e-005;0.000388052
119;0.00121397;0.000242794;4.47068e-005;0.000370617
120;0.00259174;0.000518348;4.47068e-005;0.000968098
121;0.000751144;0.000150229;4.47068e-005;0.000354967
122;0.000886915;0.000177383;3.77693e-005;0.000571452
123;0.00125117;0.000250233;3.77693e-005;0.000520623
124;0.00219613;0.000439225;2.63212e-005;0.00116213
125;0.0585554;0.0117111;2.63212e-005;0.0562411
126;0.0356775;0.0071355;2.63212e-005;0.0335285
127;0.0187363;0.00374726;2.63212e-005;0.0176766
128;0.0184112;0.00368224;2.63212e-005;0.0176766
129;0.00650207;0.00130041;2.63212e-005;0.00438522
130;0.00240504;0.000481009;2.63212e-005;0.0011132
131;0.00154915;0.00030983;2.63212e-005;0.000619058
132;0.00110732;0.000221464;2.63212e-005;0.000423103
133;0.000566582;0.000113316;2.63212e-005;0.000207708
134;0.000476243;9.52486e-005;2.63212e-005;0.000167133
135;0.000821764;0.000164353;2.63212e-005;0.000455378
136;0.000500981;0.000100196;2.4973e-005;0.000227246
137;0.000515516;0.000103103;2.4973e-005;0.000258198
138;0.00101061;0.000202122;1.69335e-005;0.000554334
139;0.000331297;6.62593e-005;1.69335e-005;0.000117153
140;0.000650751;0.00013015;1.51086e-005;0.0004188
141;0.000222394;4.44789e-005;1.51086e-005;6.4476e-005
142;0.00035304;7.0608e-005;1.51086e-005;0.000218058
143;0.000171542;3.43085e-005;1.51086e-005;6.39427e-005
144;0.000226897;4.53795e-005;5.57764e-006;0.000102666
1;200.314;40.0628;34.1787;47.0743
2;295.046;59.0092;20.9661;99.4067
3;309.691;61.9382;20.1879;96.5758
4;271.371;54.2741;20.1879;96.5758
5;229.979;45.9957;20.1879;84.6369
6;169.756;33.9513;20.1879;40.0069
7;177.433;35.4866;20.1879;54.3711
8;187.812;37.5625;19.4208;58.7154
9;220.704;44.1407;12.56;130.645
10;129.371;25.8742;12.56;46.2802
11;138.919;27.7839;12.56;47.1973
12;190.755;38.151;12.56;77.6336
13;229.28;45.856;12.56;77.6336
14;242.071;48.4142;12.56;83.3689
15;206.686;41.3371;12.56;79.3601
16;145.586;29.1171;12.56;47.9838
17;125.753;25.1505;11.5336;42.0637
18;122.336;24.4672;11.5336;42.0637
19;80.9946;16.1989;11.5336;20.2141
20;122.588;24.5176;5.0203;40.5781
21;116.481;23.2962;5.0203;50.1567
22;151.196;30.2392;2.82114;58.1063
23;80.6997;16.1399;2.82114;37.7636
24;57.2562;11.4512;2.82114;19.6129
25;51.8152;10.363;2.82114;15.4079
26;39.8785;7.9757;2.82114;15.4079
27;30.7544;6.15088;2.82114;14.2458
28;20.4732;4.09463;2.20752;7.99274
29;20.4732;4.09463;2.20752;7.99274
30;25.8812;5.17624;1.07358;12.9424
31;24.7565;4.9513;1.07358;13.7198
32;23.3139;4.66278;1.07358;10.895
33;18.7659;3.75318;1.07358;10.895
34;8.21482;1.64296;1.07358;2.19428
35;6.98421;1.39684;1.07358;1.79577
36;6.95239;1.39048;1.07358;1.79577
37;5.89608;1.17922;1.07358;1.34575
38;5.802;1.1604;1.07259;1.39984
39;5.59234;1.11847;1.07259;1.19018
40;5.61738;1.12348;1.07176;1.2864
41;5.47626;1.09525;1.07176;1.14172
42;5.63073;1.12615;1.06513;1.28408
43;5.48322;1.09664;0.625331;1.33683
44;5.40771;1.08154;0.625331;1.42068
45;5.16994;1.03399;0.625331;1.19442
46;5.00155;1.00031;0.625331;1.19442
47;4.68225;0.936449;0.625331;1.08407
48;4.16469;0.832937;0.625331;0.999156
49;4.16469;0.832937;0.625331;0.999156
50;3.55646;0.711293;0.146529;1.04809
51;4.18224;0.836448;0.146529;1.06814
52;4.35381;0.870761;0.146529;1.10455
53;3.9961;0.799221;0.146529;1.06872
54;2.72114;0.544228;0.146529;0.966439
55;1.61941;0.323882;0.146529;0.480532
56;1.80699;0.361398;0.121756;0.799273
57;1.50709;0.301417;0.0661093;0.480532
58;1.43346;0.286691;0.0228093;0.471603
