gen#;sumfit;avgfit;minfit;maxfit
19;24.9904;4.99807;1.82921;10.8086
20;25.852;5.1704;1.82921;10.8086
21;16.2829;3.25658;1.82921;4.20004
22;12.2359;2.44718;1.82921;3.25357
23;10.096;2.0192;1.82921;2.3917
24;9.70121;1.94024;1.82921;2.38437
25;11.9223;2.38447;1.14774;4.42943
26;7.36154;1.47231;1.14752;1.95927
27;6.76463;1.35293;1.14752;1.66039
28;8.13984;1.62797;1.14752;2.19134
29;8.82474;1.76495;1.14752;2.19134
30;7.27983;1.45597;1.14752;2.14884
31;7.0356;1.40712;0;2.14884
1;864.84;172.968;165.512;176.91
2;1187.82;237.564;88.3545;421.708
3;706.73;141.346;88.3545;273.961
4;921.015;184.203;0;449.831
1;852.395;170.479;150.901;185.901
2;1041.05;208.21;86.7911;407.407
3;1400.09;280.018;86.4179;408.527
4;1071.62;214.323;46.4342;404.338
5;1001.76;200.353;46.4342;404.338
6;355.588;71.1177;36.4129;102.39
7;565.859;113.172;20.8489;226.18
8;123.054;24.6108;18.8605;41.6468
9;163.74;32.748;0;80.3954
1;858.851;171.77;162.721;182.601
2;1172.19;234.438;99.3232;400.52
3;1424.3;284.86;99.3232;400.52
4;1682.96;336.592;99.3232;400.52
5;1314.04;262.809;99.3232;394.373
6;1126.87;225.373;99.3232;298.786
7;951.097;190.219;86.3387;298.786
8;944.491;188.898;86.3387;298.724
9;921.525;184.305;86.3387;361.455
10;1223.27;244.653;57.2207;721.103
11;589.004;117.801;34.8868;215.316
12;354.863;70.9726;34.8868;215.316
13;376.969;75.3937;0;148.314
1;829.206;165.841;158.752;177.564
2;968.804;193.761;84.1857;393.55
3;1298.17;259.633;77.604;462.001
4;1411.37;282.274;77.604;462.001
5;1700.6;340.12;66.5863;462.001
6;701.587;140.317;66.5863;323.84
7;458.425;91.6849;55.8074;202.858
8;312.322;62.4644;55.8074;66.5863
9;449.137;89.8275;15.1288;188.622
10;223.23;44.6461;15.1288;66.5863
11;180.767;36.1534;15.1288;56.7557
12;167.983;33.5967;8.84714;77.6781
13;152.962;30.5923;8.84714;76.8297
14;91.747;18.3494;7.52379;48.9481
15;51.0668;10.2134;7.52379;13.3743
16;52.1431;10.4286;7.52379;13.3743
17;79.1469;15.8294;3.1622;30.5741
18;90.9848;18.197;3.1622;30.5741
19;22.4221;4.48443;3.1622;8.01004
20;19.1166;3.82332;3.1622;4.75973
21;23.01;4.602;1.44277;9.91803
22;15.8627;3.17253;1.44277;3.69175
23;21.9187;4.38374;1.44277;9.91803
24;12.8619;2.57238;1.44277;3.5182
25;18.0979;3.61958;1.36455;9.95317
26;7.87438;1.57488;1.18827;2.49283
27;6.78721;1.35744;1.18231;1.41554
28;6.89638;1.37928;1.12919;1.55713
29;6.73499;1.347;1.12919;1.41554
30;6.61249;1.3225;1.12919;1.42374
31;6.74319;1.34864;1.12919;1.42374
32;7.083;1.4166;1.12343;1.95061
33;5.81091;1.16218;1.12343;1.21214
34;5.85233;1.17047;1.12343;1.21214
35;5.7556;1.15112;1.12343;1.20865
36;5.9855;1.1971;0.940193;1.5135
37;5.36549;1.0731;0.940193;1.22641
38;4.94745;0.989489;0.646447;1.11098
39;4.2756;0.855119;0.646447;1.01758
40;4.30092;0.860184;0.643667;1.03241
41;4.50689;0.901379;0.363716;1.04776
42;3.67852;0.735703;0.363716;1.02168
43;3.69446;0.738892;0.363716;0.977448
44;2.94871;0.589743;0.363716;0.794611
45;2.30211;0.460422;0.363716;0.616334
46;2.41287;0.482573;0.363716;0.616334
47;2.38497;0.476993;0.363716;0.616334
48;2.51923;0.503846;0.26756;0.855318
49;1.56883;0.313767;0.255007;0.440177
50;1.58796;0.317593;0.054645;0.664677
51;0.878186;0.175637;0.054645;0.289899
52;0.470092;0.0940185;0.054645;0.20028
53;0.297891;0.0595782;0.054645;0.0622283
54;0.335319;0.0670638;0.0455094;0.0944841
55;0.349403;0.0698807;0.0145103;0.178222
56;0.159347;0.0318695;0.0126226;0.0455014
57;0.212881;0.0425762;0.00963608;0.112306
58;0.0614787;0.0122957;0.00859513;0.0169206
59;0.0948487;0.0189697;0.00362403;0.0342949
60;0.0560589;0.0112118;0.00362403;0.0165813
61;0.0825444;0.0165089;0.00362403;0.0342949
62;0.0766033;0.0153207;0.0030758;0.0412319
63;0.0226072;0.00452144;0.0030758;0.00693124
64;0.0285394;0.00570789;0.00111006;0.0127897
65;0.0146723;0.00293447;0.00111006;0.00479144
66;0.0131621;0.00263243;0.00107234;0.00451523
67;0.00910801;0.0018216;0.00107234;0.00266466
68;0.00968576;0.00193715;0.000981118;0.00403051
69;0.0143381;0.00286762;0.000888567;0.00518262
70;0.00862336;0.00172467;0.000888567;0.00215981
71;0.00934256;0.00186851;0.000679201;0.00278689
72;0.0118142;0.00236284;0.000679201;0.00542879
73;0.0095155;0.0019031;0.000679201;0.00458701
74;0.00661323;0.00132265;0.000679201;0.00195325
75;0.00588581;0.00117716;0.000679201;0.00198098
76;0.00487949;0.000975897;0.000679201;0.00162542
77;0.0052632;0.00105264;0.000481984;0.00239577
78;0.00411507;0.000823013;0.000444928;0.0013043
79;0.00294838;0.000589675;0.000444928;0.000903404
80;0.00364944;0.000729887;0.000118177;0.00153859
81;0.00130316;0.000260632;0.000118177;0.000503109
82;0.00157793;0.000315585;5.81459e-005;0.000806983
83;0.000471437;9.42874e-005;5.81459e-005;0.000155146
84;0.000449587;8.99174e-005;3.02944e-005;0.000163246
85;0.000228886;4.57772e-005;1.99251e-005;8.64038e-005
86;0.000100186;2.00371e-005;1.99251e-005;2.04855e-005
87;0.00015447;3.0894e-005;0;7.96981e-005
1;859.45;171.89;168.032;175.58
2;1168.62;233.724;85.4696;415.954
3;1077.65;215.531;84.1464;425.823
4;783.47;156.694;0;347.876
1;831.698;166.34;158.171;180.962
2;1136.58;227.315;84.1123;396.698
3;850.416;170.083;66.6005;385.036
4;869.506;173.901;66.6005;386.192
5;562.73;112.546;47.434;169.955
6;395.889;79.1779;47.434;153.181
7;594.868;118.974;46.2279;281.028
8;464.796;92.9591;46.2279;144.328
9;472.625;94.5251;9.42674;190.104
10;109.33;21.8659;9.42674;46.8858
11;71.3786;14.2757;9.42674;18.8484
12;78.7903;15.7581;9.42674;18.8484
13;76.0807;15.2161;9.42674;28.0337
14;58.3423;11.6685;4.95271;24.4269
15;37.1528;7.43057;4.95271;9.75656
16;44.8325;8.9665;4.93918;24.2087
17;47.8795;9.57589;2.67889;20.883
18;28.2987;5.65973;2.67889;11.9282
19;27.8574;5.57149;1.74405;11.5871
20;15.6477;3.12955;1.74405;5.74441
21;12.6178;2.52357;1.74405;2.73163
22;10.2896;2.05791;1.74405;2.67889
23;9.89186;1.97837;1.37955;3.07644
24;8.19497;1.63899;1.11453;2.56409
25;8.52877;1.70575;1.11453;2.56409
26;5.98395;1.19679;1.11453;1.27462
27;6.20267;1.24053;0.980747;1.4741
28;6.56727;1.31345;0.980747;1.4741
29;5.41247;1.08249;0.81265;1.4741
30;4.21688;0.843377;0;1.08813
1;829.006;165.801;154.584;179.558
2;1089.18;217.835;84.7002;389.51
3;1023.01;204.602;75.7493;401.478
4;1032.89;206.578;75.7493;401.478
5;1334.43;266.885;40.4821;520.678
6;944.203;188.841;40.4821;287.405
7;943.178;188.636;40.4821;287.405
8;710.896;142.179;21.8014;286.38
9;491.74;98.3479;21.8014;190.137
10;261.282;52.2563;21.8014;167.277
11;135.059;27.0118;12.1751;57.4796
12;125.458;25.0916;12.1751;57.4796
13;157.791;31.5582;12.1751;57.4796
14;73.8196;14.7639;12.1751;16.7833
15;73.6387;14.7277;9.85216;21.1732
16;59.5199;11.904;9.85216;14.2045
17;66.055;13.211;8.39106;19.4546
18;68.8813;13.7763;3.34487;40.3632
19;47.4368;9.48736;3.34487;16.6911
20;32.6296;6.52591;2.65832;10.6524
21;19.8532;3.97065;2.65832;7.63976
22;24.6276;4.92552;2.65832;7.63976
23;28.9225;5.78449;2.65832;7.63976
24;31.6225;6.32449;2.65832;7.63976
25;30.8685;6.1737;2.65832;7.63976
26;29.027;5.8054;2.65832;7.63976
27;28.4221;5.68442;2.65832;7.63976
28;25.9389;5.18779;2.58407;7.63976
29;20.8955;4.1791;2.58407;7.63976
30;19.6311;3.92621;2.31824;6.17642
31;29.0029;5.80058;1.31841;20.7208
32;20.1919;4.03838;1.31841;8.5244
33;15.3951;3.07903;1.31841;6.13581
34;11.5896;2.31793;1.31841;2.6859
35;9.93555;1.98711;1.31841;2.29138
36;10.4839;2.09679;1.31841;2.29138
37;8.87164;1.77433;1.31841;2.79184
38;8.74771;1.74954;1.30181;2.53769
39;8.18113;1.63623;1.30181;2.07112
40;6.85585;1.37117;1.30181;1.42873
41;6.94301;1.3886;1.30181;1.4103
42;6.94301;1.3886;1.30181;1.4103
43;7.35823;1.47165;1.25696;1.87036
44;6.89816;1.37963;1.25696;1.4103
45;6.8721;1.37442;0;2.6412
1;802.233;160.447;149.088;175.997
2;788.651;157.73;149.088;162.926
3;794.861;158.972;149.088;162.926
4;1094.18;218.835;86.5358;383.2
5;750.6;150.12;75.9074;415.085
6;616.449;123.29;40.75;223.893
7;845.441;169.088;15.7565;438.112
8;1659.99;331.998;0;438.112
1;806.65;161.33;146.522;173.433
2;962.253;192.451;74.227;418.856
3;989.601;197.92;74.227;441.964
4;806.949;161.39;65.303;363.629
5;604.506;120.901;33.7904;185.537
6;505.284;101.057;33.7904;181.079
7;724.427;144.885;33.7904;181.079
8;1005.79;201.158;5.821;605.817
9;1066.92;213.384;5.821;605.817
10;55.5276;11.1055;5.821;28.0631
11;41.8985;8.3797;3.06408;14.0917
12;45.6027;9.12053;3.06408;13.9468
13;29.6996;5.93992;3.06408;9.91161
14;16.5971;3.31942;3.06408;3.6881
15;20.5097;4.10194;1.31646;9.53514
16;12.0569;2.41137;1.31646;3.15261
17;11.2125;2.2425;1.31646;3.15261
18;10.1449;2.02899;1.31646;3.93948
19;7.07409;1.41482;1.31646;1.45522
20;7.56241;1.51248;1.20785;2.19732
21;7.28998;1.458;1.16265;2.08834
22;6.74189;1.34838;1.16265;2.08834
23;5.96081;1.19216;1.08823;1.3859
24;5.98467;1.19693;1.07421;1.43225
25;5.70509;1.14102;1.06929;1.15941
26;5.98367;1.19673;1.06307;1.44174
27;5.49268;1.09854;1.06307;1.16219
28;5.47786;1.09557;1.06307;1.15794
29;5.26899;1.0538;0.934623;1.16843
30;5.44017;1.08803;0.934623;1.16843
31;5.61736;1.12347;0.757328;1.59144
32;4.37531;0.875062;0.757328;1.05927
33;4.16312;0.832624;0.757328;0.997655
34;4.41088;0.882177;0.757328;0.997655
35;4.55716;0.911433;0.522174;1.07214
36;4.22221;0.844442;0.522174;1.00047
37;4.18925;0.837849;0.522174;1.00047
38;3.60594;0.721188;0.522174;0.890049
39;3.48966;0.697931;0.12228;1.00858
40;2.09189;0.418378;0.12228;0.734373
41;1.85894;0.371789;0.097862;0.848292
42;1.24943;0.249887;0.097862;0.434947
43;0.933386;0.186677;0.0722086;0.372181
44;1.05811;0.211621;0.0357944;0.52035
45;0.783032;0.156606;0.0357944;0.603739
46;1.0614;0.21228;0.0357944;0.34074
47;0.519177;0.103835;0.0357944;0.206737
48;0.393723;0.0787445;0.0154175;0.206737
49;0.353305;0.070661;0.00542136;0.177229
50;0.030209;0.00604179;0.00542136;0.00852352
51;0.030209;0.00604179;0.00542136;0.00852352
52;0.0333111;0.00666223;0.00542136;0.00852352
53;0.0364133;0.00728266;0.00542136;0.00852352
54;0.0364565;0.0072913;0.00296832;0.0158275
55;0.0359976;0.00719952;0;0.0215214
1;837.562;167.512;159.222;177.77
2;1145.44;229.089;81.6781;406.034
3;1381.46;276.291;81.6781;406.034
4;1059.23;211.845;81.6781;406.034
5;1864.06;372.812;81.6781;958.834
6;834.409;166.882;81.6781;209.899
7;656.352;131.27;62.1904;268.067
8;1257.29;251.459;15.9157;764.807
9;434.4;86.88;15.9157;180.78
10;177.665;35.533;7.18266;49.8331
11;74.2672;14.8534;7.18266;35.8518
12;56.0656;11.2131;5.10992;17.43
13;35.7678;7.15355;5.10992;11.2117
14;30.7009;6.14018;4.86174;8.91991
15;36.9336;7.38671;1.25545;16.6879
16;15.0059;3.00118;1.25545;5.12603
17;14.2982;2.85964;1.25545;3.67131
18;8.58123;1.71625;1.25545;2.48956
19;8.96607;1.79321;1.25545;2.48558
20;7.704;1.5408;1.25545;1.89769
21;7.73177;1.54635;1.25545;1.89769
22;7.43375;1.48675;1.13072;2.01661
23;6.39653;1.27931;1.12295;1.5999
24;6.1029;1.22058;1.08904;1.40815
25;6.88313;1.37663;1.02907;1.7443
26;7.20263;1.44053;1.02907;2.40829
27;8.53529;1.70706;1.02907;2.40829
28;7.35343;1.47069;1.02907;1.86276
29;6.88724;1.37745;1.02907;1.8358
30;6.9919;1.39838;1.02907;1.76347
31;5.71313;1.14263;1.02907;1.23838
32;5.68771;1.13754;1.02907;1.23838
33;5.38527;1.07705;0.837459;1.19501
34;4.94163;0.988327;0.837459;1.08593
35;5.01825;1.00365;0.837459;1.15994
36;4.63232;0.926464;0.738307;1.22304
37;4.25397;0.850793;0.738307;0.929964
38;4.23167;0.846334;0.738307;0.911145
39;4.10957;0.821915;0.738307;0.872435
40;4.1244;0.82488;0.738307;0.853352
41;4.12953;0.825907;0.552107;1.03681
42;4.04152;0.808303;0;1.15228
1;806.282;161.256;150.725;172.898
2;1073.09;214.617;83.7704;379.349
3;800.84;160.168;83.7704;229.655
4;472.287;94.4574;83.7704;132.24
5;518.066;103.613;35.1494;230.176
6;399.595;79.919;35.1494;222.458
7;232.622;46.5244;35.1494;69.8528
8;183.497;36.6993;35.1494;38.2606
9;182.63;36.5259;35.1494;38.2606
10;245.807;49.1614;18.2193;86.7519
11;228.772;45.7544;18.1577;86.5797
12;217.993;43.5986;18.1577;84.3666
13;96.2107;19.2421;18.1577;23.5799
14;116.348;23.2696;5.20822;57.0062
15;109.146;21.8291;5.20822;33.5781
16;114.224;22.8448;5.20822;47.6834
17;112.227;22.4454;5.20822;42.7336
18;65.44;13.088;3.7872;19.2588
19;51.2474;10.2495;3.7872;13.4198
20;73.2343;14.6469;1.33734;43.0655
21;38.9869;7.79739;1.33734;11.7175
22;24.8677;4.97355;1.33734;11.7175
23;11.6705;2.33411;1.33734;3.74554
24;6.6867;1.33734;1.33734;1.33734
25;6.75278;1.35056;0;2.34936
1;848.036;169.607;158.437;185.552
2;1165.2;233.041;87.3376;429.019
3;1271.35;254.271;87.3376;394.674
4;588.535;117.707;87.3376;137.485
5;536.041;107.208;64.1809;206.955
6;501.038;100.208;50.6107;199.006
7;789.68;157.936;38.4709;240.478
8;502.472;100.494;38.4709;240.478
9;251.475;50.295;38.4709;74.4374
10;321.865;64.373;3.93545;145.026
11;263.617;52.7234;3.93545;93.3807
12;71.4866;14.2973;3.93545;32.1309
13;66.1033;13.2207;3.93545;32.4771
14;34.8517;6.97034;3.93545;8.9936
15;33.8611;6.77222;3.93545;8.9936
16;42.1886;8.43773;3.65655;20.7644
17;23.8472;4.76945;3.65655;8.95452
18;23.6529;4.73058;3.65655;8.95452
19;27.4399;5.48797;1.80302;9.26767
20;12.7438;2.54876;1.80302;3.66738
21;10.0432;2.00864;1.80302;2.28841
22;12.1768;2.43535;1.32959;3.95789
23;14.5798;2.91597;1.32959;3.95789
24;13.0306;2.60612;1.32959;3.95789
25;11.1625;2.2325;1.32959;2.75
26;7.51515;1.50303;1.26911;1.82322
27;7.8266;1.56532;1.03209;2.05353
28;7.31928;1.46386;1.03209;2.04323
29;5.55325;1.11065;1.03209;1.19769
30;5.66338;1.13268;1.03209;1.19769
31;5.48909;1.09782;1.03209;1.19769
32;5.29802;1.0596;1.03209;1.08006
33;5.2354;1.04708;0.994607;1.14453
34;5.22859;1.04572;0.994607;1.13664
35;5.07673;1.01535;0.994607;1.04551
36;4.86916;0.973833;0.759209;1.09972
37;4.59105;0.918211;0.759209;1.09748
38;3.37983;0.675967;0;1.06263
