gen#;sumfit;avgfit;minfit;maxfit
77;49.1398;0.982796;0.224178;1.31198
78;50.5218;1.01044;0.206118;1.3331
79;49.1332;0.982664;0.206118;1.3675
80;49.2015;0.984029;0.206118;1.2556
81;47.7644;0.955287;0.206118;1.37941
82;47.2739;0.945479;0.160416;1.42655
83;47.7307;0.954614;0.160416;1.37139
84;48.4693;0.969386;0.160416;1.30328
85;46.4146;0.928293;0.160416;1.24622
86;44.2599;0.885197;0.117782;1.39879
87;41.0415;0.820829;0.117782;1.24622
88;39.7063;0.794127;0.117782;1.12211
89;38.8776;0.777552;0.117782;1.09183
90;35.0388;0.700776;0.117782;1.04897
91;31.6765;0.633531;0;1.12524
1;4334.21;86.6842;65.5409;108.277
2;6104.72;122.094;31.2711;245.097
3;5656.98;113.14;22.8981;540.976
4;5388.51;107.77;20.2616;592.32
5;5716.61;114.332;18.5612;419.867
6;6981.53;139.631;17.0637;483.623
7;6394.4;127.888;17.0637;433.813
8;6030.91;120.618;17.0637;281.569
9;5906.33;118.127;17.0637;399.398
10;6174.71;123.494;9.16448;440.583
11;6156.17;123.123;9.16448;440.583
12;7495.49;149.91;9.16448;770.154
13;7736.21;154.724;9.16448;968.162
14;7482.71;149.654;9.16448;545.01
15;5602.39;112.048;9.16448;566.393
16;4856.49;97.1298;9.16448;566.393
17;5362.04;107.241;7.85381;391.088
18;5147.97;102.959;6.69234;566.861
19;3613.88;72.2775;6.69234;245.766
20;3289.25;65.7849;6.69234;245.766
21;3037.74;60.7548;6.69234;354.081
22;4114.52;82.2905;0;354.081
1;4255.96;85.1191;70.1574;98.1163
2;5614.28;112.286;37.4228;233.071
3;6014.16;120.283;11.6779;400.971
4;5374.15;107.483;11.6779;433.303
5;4835.4;96.708;9.08752;573.816
6;4783.18;95.6637;9.08752;262.521
7;4984.14;99.6828;8.84315;332.811
8;4863.74;97.2748;8.84315;636.086
9;4533.95;90.6791;8.84315;409.741
10;3827.24;76.5448;8.84315;325.935
11;3937.72;78.7545;4.23461;276.214
12;3593.93;71.8786;4.23461;358.007
13;3886.22;77.7244;4.07951;622.647
14;4439.39;88.7878;4.05756;383.876
15;3682.83;73.6565;3.42733;384.845
16;2783.21;55.6642;3.42733;168.318
17;3073.79;61.4758;3.42733;264.869
18;2169.37;43.3874;2.54807;187.913
19;1840.12;36.8024;2.54807;140.16
20;1524.11;30.4822;2.54807;140.16
21;1190.11;23.8023;2.54807;136.893
22;1144.7;22.894;2.54807;57.1572
23;1064.92;21.2983;2.54807;55.212
24;1053.53;21.0707;2.22732;65.6266
25;897.26;17.9452;2.22732;53.8452
26;882.113;17.6423;1.75455;85.2955
27;722.327;14.4465;1.75455;71.9747
28;716.24;14.3248;1.75455;53.234
29;700.36;14.0072;1.75455;58.1556
30;590.3;11.806;1.23396;37.3752
31;488.568;9.77137;1.23396;49.7172
32;469.428;9.38855;1.23396;45.2411
33;458.959;9.17917;1.23396;66.9914
34;482.352;9.64703;1.17678;66.9914
35;378.592;7.57183;1.17678;25.2709
36;305.694;6.11388;1.17678;35.1766
37;324.761;6.49521;1.17678;35.1766
38;296.971;5.93943;1.17678;24.182
39;297.6;5.95201;1.17678;39.4252
40;253.205;5.06411;1.17678;16.6606
41;262.145;5.24289;1.17678;22.5377
42;282.457;5.64914;1.15143;32.3343
43;254.265;5.08531;1.15143;18.6058
44;203.54;4.0708;1.15143;10.7175
45;210.393;4.20785;1.15143;18.9637
46;197.016;3.94033;1.15143;20.8364
47;167.017;3.34033;1.15143;9.38473
48;157.658;3.15315;1.15143;10.9445
49;160.332;3.20665;1.15143;9.1527
50;157.898;3.15796;1.11072;7.75178
51;190.449;3.80899;1.09385;14.9257
52;197.079;3.94157;1.04795;16.2745
53;181.618;3.63236;1.02049;16.2745
54;168.866;3.37733;1.02049;11.5827
55;149.106;2.98212;1.02049;9.35775
56;149.25;2.98501;1.02049;10.2489
57;123.969;2.47937;1.02049;6.70426
58;115.465;2.3093;1.02049;5.23977
59;127.781;2.55561;1.02049;9.13954
60;110.793;2.21586;1.02049;5.63931
61;107.947;2.15894;1.02049;6.27689
62;101.705;2.03411;1.02049;4.69699
63;101.749;2.03498;1.02049;5.50339
64;109.205;2.1841;1.02049;4.56759
65;101.722;2.03444;1.02049;6.81595
66;96.6535;1.93307;1.02049;4.31495
67;87.8963;1.75793;1.02049;4.61179
68;80.5339;1.61068;1.02049;3.2813
69;76.1372;1.52274;1.02049;4.1141
70;73.4049;1.4681;0.919438;2.71621
71;74.9404;1.49881;0.919438;2.96306
72;80.2281;1.60456;0.919438;3.60979
73;76.4349;1.5287;0.919438;3.31763
74;71.6215;1.43243;0.919438;2.49458
75;69.1544;1.38309;0.919438;2.68298
76;69.2879;1.38576;0.813706;3.16389
77;69.6778;1.39356;0.538352;3.11172
78;67.3107;1.34621;0.538352;2.4406
79;70.225;1.4045;0.538352;3.0513
80;65.6704;1.31341;0.538352;2.2901
81;64.9835;1.29967;0.538352;2.2901
82;62.1372;1.24274;0.538352;2.0772
83;61.2473;1.22495;0.538352;1.8854
84;63.6024;1.27205;0.269729;3.42526
85;62.7018;1.25404;0.269729;2.38354
86;61.6679;1.23336;0.269729;2.48696
87;58.0148;1.1603;0.269729;1.84609
88;58.0563;1.16113;0.269729;2.02442
89;53.8679;1.07736;0.269729;1.412
90;53.5089;1.07018;0.269729;1.55313
91;53.2114;1.06423;0.269729;1.4292
92;54.7132;1.09426;0.254127;1.44571
93;53.6221;1.07244;0.254127;1.4184
94;52.2016;1.04403;0.254127;1.64612
95;52.5305;1.05061;0.254127;1.40259
96;47.8084;0.956169;0.148396;1.65836
97;50.296;1.00592;0.148396;1.23622
98;47.9915;0.959831;0.148396;1.22148
99;50.1405;1.00281;0.148396;1.36681
100;49.9975;0.999949;0.148396;1.2645
101;48.8159;0.976318;0.148396;1.49499
102;48.5968;0.971935;0.148396;1.49499
103;49.068;0.98136;0.148396;1.30675
104;49.2071;0.984143;0.148396;1.31495
105;48.0439;0.960879;0.148396;1.18442
106;49.9426;0.998852;0.148396;1.25564
107;50.2355;1.00471;0.148396;1.28571
108;48.3282;0.966565;0.148396;1.39647
109;46.0612;0.921224;0.148396;1.2015
110;43.2391;0.864783;0.148396;1.23858
111;44.1654;0.883308;0.113069;1.23111
112;42.8048;0.856096;0.113069;1.13156
113;43.0425;0.86085;0.113069;1.15927
114;42.9059;0.858118;0.102923;1.31031
115;40.505;0.810101;0.102923;1.12416
116;39.0066;0.780132;0.102923;1.12416
117;37.2296;0.744592;0.102923;1.0761
118;37.7472;0.754945;0.102923;1.15469
119;38.5314;0.770628;0.102923;1.19858
120;38.7589;0.775177;0.102923;1.13492
121;36.3444;0.726888;0.102923;1.11403
122;38.4899;0.769799;0.0705483;1.16264
123;37.4533;0.749067;0.0705483;1.13965
124;35.9494;0.718987;0.0705483;1.07275
125;32.0839;0.641678;0.0705483;1.06516
126;30.172;0.60344;0.0705483;1.07163
127;29.3776;0.587553;0.0705483;1.03043
128;24.2675;0.485351;0.0705483;1.03907
129;22.0445;0.440889;0.0662837;1.06292
130;23.4298;0.468596;0.0364038;1.08941
131;21.741;0.434821;0.0364038;1.03483
132;20.9045;0.41809;0.0364038;1.03397
133;21.6662;0.433325;0.0328753;1.03324
134;21.5931;0.431862;0.0328753;1.03324
135;19.0989;0.381978;0.0328753;0.991094
136;17.7294;0.354588;0.0328753;0.904976
137;17.6739;0.353477;0.0208478;1.06612
138;13.9062;0.278125;0.0208478;0.797402
139;13.6422;0.272843;0.0145736;1.00473
140;15.3918;0.307836;0.0111186;1.03042
141;12.5554;0.251108;0.00851645;1.03826
142;15.9821;0.319643;0.00851645;0.922046
143;11.1316;0.222632;0.00851645;0.805526
144;7.68917;0.153783;0.00851645;0.506614
145;7.16236;0.143247;0.00851645;0.481325
146;9.03395;0.180679;0.00528887;0.651773
147;7.49243;0.149849;0.00528887;0.481325
148;7.42391;0.148478;0.00528887;0.455715
149;7.08063;0.141613;0.00528887;0.627216
150;7.52682;0.150536;0.00528887;0.604378
151;7.34675;0.146935;0.00528887;0.477079
152;8.51511;0.170302;0.00528887;0.575239
153;8.7508;0.175016;0.00528887;0.61408
154;8.36161;0.167232;0.00528887;0.665293
155;9.21903;0.184381;0.00467583;0.903944
156;7.32473;0.146495;0.00467583;0.593365
157;6.95331;0.139066;0.00467583;0.499329
158;7.34317;0.146863;0.00467583;0.506787
159;7.41484;0.148297;0.00467583;0.570038
160;5.28836;0.105767;0.00467583;0.308964
161;5.83672;0.116734;0.00467583;0.495025
162;4.71922;0.0943843;0.00453871;0.342147
163;4.15043;0.0830085;0.00453871;0.251205
164;3.92288;0.0784575;0.00453871;0.510552
165;3.66872;0.0733744;0.00171796;0.414048
166;3.47079;0.0694158;0.00165322;0.322907
167;2.89539;0.0579077;0.00165322;0.294332
168;2.57257;0.0514514;0.00165322;0.226705
169;2.83076;0.0566153;0.00165322;0.32055
170;3.01148;0.0602296;0.00165322;0.288213
171;3.28507;0.0657014;0.00165322;0.213519
172;2.73801;0.0547601;0.00165322;0.203177
173;2.32271;0.0464541;0.00165322;0.221048
174;2.66793;0.0533587;0.00165322;0.202228
175;3.06938;0.0613877;0.000782295;0.308174
176;2.21828;0.0443656;0.000782295;0.191946
177;2.19564;0.0439129;0.000782295;0.232994
178;2.34524;0.0469048;0.000782295;0.429319
179;1.56011;0.0312022;0.000782295;0.121152
180;1.31902;0.0263805;0.000782295;0.111576
181;1.18253;0.0236506;0.000782295;0.0984344
182;1.19571;0.0239142;0.000782295;0.0972681
183;1.01691;0.0203383;0.000782295;0.0789458
184;0.863553;0.0172711;0.000600903;0.101859
185;0.919496;0.0183899;0.000600903;0.101859
186;0.785714;0.0157143;0.000371993;0.101859
187;0.75305;0.015061;0.000281577;0.0654634
188;0.483596;0.00967192;0.000281577;0.0354373
189;0.466787;0.00933575;0.000281577;0.0354373
190;0.481497;0.00962995;0.000281577;0.0548605
191;0.493009;0.00986017;0.000281577;0.0645229
192;0.546477;0.0109295;0.000281577;0.0380487
193;0.470814;0.00941629;0.000281577;0.0409342
194;0.530008;0.0106002;0.000281577;0.0418102
195;0.505633;0.0101127;0.000281577;0.0344307
196;0.431141;0.00862282;0.000281577;0.0359788
197;0.460904;0.00921809;0.000281577;0.0487635
198;0.420662;0.00841323;0.000281577;0.0438358
199;0.384151;0.00768302;0.000257727;0.0421547
200;0.354601;0.00709203;0.000201756;0.0421547
201;0.304133;0.00608267;0.000201756;0.0299364
202;0.276328;0.00552656;0.000201756;0.0202817
203;0.252225;0.00504449;0.000201756;0.0193362
204;0.186734;0.00373468;0.000201756;0.0186943
205;0.193533;0.00387066;0.000123029;0.0222972
206;0.196389;0.00392779;9.81251e-005;0.0274331
207;0.139487;0.00278974;9.81251e-005;0.012058
208;0.122067;0.00244133;9.565e-005;0.0152327
209;0.101058;0.00202116;5.04712e-005;0.0140103
210;0.0983061;0.00196612;5.04712e-005;0.00889261
211;0.0819813;0.00163963;5.04712e-005;0.010405
212;0.0753334;0.00150667;5.04712e-005;0.00644677
213;0.0706751;0.0014135;5.04712e-005;0.00619933
214;0.0579074;0.00115815;5.04712e-005;0.00504279
215;0.0525989;0.00105198;5.04712e-005;0.00411384
216;0.0590548;0.0011811;3.07697e-005;0.00753367
217;0.0544073;0.00108815;2.32954e-005;0.00354362
218;0.058898;0.00117796;2.32954e-005;0.00387017
219;0.0633057;0.00126611;1.62076e-005;0.00596633
220;0.0510467;0.00102093;1.62076e-005;0.00649872
221;0.0419569;0.000839139;1.62076e-005;0.00487579
222;0.0358738;0.000717476;1.62076e-005;0.00487579
223;0.0422407;0.000844813;1.62076e-005;0.00567493
224;0.0256395;0.000512789;4.38116e-006;0.00298448
1;4223.54;84.4708;63.5545;103.745
2;5894.58;117.892;35.0503;268.421
3;7817.8;156.356;26.8185;531.554
4;8170.69;163.414;26.8185;514.845
5;7729.53;154.591;21.5134;547.029
6;8054.16;161.083;21.5134;498.921
7;7239.58;144.792;20.1517;463.595
8;8361.12;167.222;20.1517;599.982
9;9761.37;195.227;16.8406;810.416
10;7912.98;158.26;16.8406;741.733
11;8415.16;168.303;10.6285;1146.1
12;8843.91;176.878;10.6285;502.503
13;9213.78;184.276;10.6285;689.597
14;6948.94;138.979;10.6285;919.228
15;6326.12;126.522;9.6274;783.352
16;5362.51;107.25;9.6274;538.882
17;3418.87;68.3774;9.6274;187.847
18;3615.54;72.3108;9.6274;282.932
19;3661.8;73.236;9.6274;245.947
20;4249.7;84.994;9.6274;269.656
21;4332.82;86.6565;9.6274;366.712
22;4597.93;91.9586;9.6274;347.216
23;4106.71;82.1342;2.6056;283.068
24;3706.78;74.1356;2.6056;251.981
25;3265.08;65.3015;2.6056;237.151
26;3931.44;78.6287;2.4487;263.784
27;2492.09;49.8418;2.4487;171.635
28;2006.7;40.134;2.4487;171.635
29;1856.98;37.1397;2.42668;156.079
30;2034.39;40.6878;2.42668;353.172
31;1898.06;37.9613;1.53543;221.44
32;1503.11;30.0621;1.53543;98.4736
33;1478.87;29.5774;1.52906;202.29
34;1373.67;27.4733;1.52906;99.7505
35;1362.6;27.252;1.47085;113.407
36;1225.93;24.5186;1.47085;84.9439
37;1026.76;20.5352;1.47085;81.5274
38;881.987;17.6397;1.47085;86.6959
39;823.874;16.4775;1.47085;66.6509
40;1049.59;20.9918;1.47085;152.99
41;1014.3;20.2859;1.44504;76.8607
42;1034.23;20.6845;1.44504;58.1271
43;970.073;19.4015;1.44504;74.27
44;800.404;16.0081;1.44504;70.6196
45;758.352;15.167;1.44504;61.6941
46;632.589;12.6518;1.2776;42.7953
47;623.874;12.4775;1.2776;58.7828
48;592.176;11.8435;1.21408;42.5532
49;411.259;8.22518;1.21408;29.0131
50;492.936;9.85873;1.21408;34.1468
51;475.294;9.50589;1.21408;49.0982
52;463.242;9.26484;1.21408;47.5747
53;423.302;8.46604;1.21408;32.2123
54;340.371;6.80743;1.21408;50.5348
55;286.614;5.73228;1.21408;27.5773
56;229.56;4.59121;1.21408;17.9819
57;193.879;3.87759;1.14478;17.3159
58;165.659;3.31318;1.12174;12.084
59;180.921;3.61841;1.12174;10.6603
60;130.046;2.60092;1.12174;7.9681
61;124.557;2.49113;1.12174;7.82758
62;118.815;2.37629;1.12174;5.99687
63;120.753;2.41507;1.12174;5.71857
64;116.666;2.33333;1.12174;4.82278
65;122.846;2.45693;1.12174;6.90407
66;110.332;2.20664;1.04894;6.3396
67;107.493;2.14986;1.0161;5.98662
68;95.0397;1.90079;1.0161;6.69269
69;79.9576;1.59915;1.0161;3.3548
70;79.6913;1.59383;1.0161;3.11325
71;82.8801;1.6576;0.608712;4.6383
72;79.4245;1.58849;0.608712;2.99899
73;78.0559;1.56112;0.608712;3.3968
74;72.5102;1.4502;0.608712;4.16438
75;75.2869;1.50574;0.608712;4.7493
76;72.7548;1.4551;0.608712;3.0909
77;70.4352;1.4087;0.608712;2.56005
78;72.407;1.44814;0.608712;3.11391
79;66.8444;1.33689;0.608712;3.43881
80;62.7798;1.2556;0.608712;2.76203
81;62.9601;1.2592;0.608712;2.15497
82;60.5464;1.21093;0.608712;1.59263
83;59.7087;1.19417;0.608712;1.94106
84;59.3995;1.18799;0.541914;1.83665
85;59.6385;1.19277;0.536935;1.83665
86;57.3393;1.14679;0.536935;1.66049
87;58.0322;1.16064;0.536935;1.84086
88;57.971;1.15942;0.536935;1.72439
89;57.6709;1.15342;0.536935;1.57719
90;57.4273;1.14855;0.536935;1.53202
91;58.8863;1.17773;0.536935;1.76731
92;55.8832;1.11766;0.183031;1.81508
93;56.875;1.1375;0.183031;1.76352
94;57.1295;1.14259;0.183031;2.17764
95;58.095;1.1619;0.183031;2.49391
96;54.8663;1.09733;0.183031;2.42781
97;52.8926;1.05785;0.183031;1.65447
98;53.0643;1.06129;0.183031;1.40601
99;50.4405;1.00881;0.183031;1.24076
100;51.5022;1.03004;0;1.46525
1;4208.14;84.1627;70.4832;105.118
2;5952.96;119.059;30.8115;255.605
3;6371.59;127.432;19.8559;667.009
4;6733.17;134.663;12.42;698.173
5;4830.82;96.6164;12.42;414.221
6;5191.06;103.821;8.19614;262.255
7;5973.54;119.471;8.19614;369.112
8;6415.47;128.309;8.19614;435.762
9;5774.19;115.484;8.19614;356.787
10;6392.67;127.853;6.712;1096.58
11;5424.75;108.495;6.712;290.831
12;5864.89;117.298;6.712;439.832
13;5771.85;115.437;6.712;496.515
14;6304.91;126.098;6.712;449.999
15;5397.14;107.943;6.712;567.453
16;5021.18;100.424;6.712;360.497
17;3908.39;78.1678;6.712;350.069
18;4017.13;80.3425;5.59402;308.59
19;3891.27;77.8255;5.59402;260.935
20;2842.51;56.8502;5.59402;182.514
21;2261.16;45.2231;5.59402;145.807
22;1870.13;37.4026;5.59402;164.34
23;1882.11;37.6422;2.89951;181.419
24;1934.41;38.6881;2.89951;211.913
25;2397.15;47.9431;2.64181;220.325
26;1930.46;38.6093;2.64181;220.325
27;1780.5;35.61;2.64181;230.992
28;1959.29;39.1859;2.64181;223.698
29;1985.48;39.7095;2.64181;133.145
30;1487.94;29.7588;2.64181;131.161
31;1021.23;20.4245;1.96039;162.804
32;783.518;15.6704;1.67171;57.1249
33;692.702;13.854;1.48159;55.461
34;664.301;13.286;1.48159;55.461
35;485.684;9.71369;1.48159;35.0539
36;309.3;6.186;1.48159;19.027
37;336.819;6.73637;1.48159;20.3683
38;369.792;7.39584;1.18041;32.7118
39;374.719;7.49438;1.18041;32.7118
40;289.62;5.7924;1.18041;21.5525
41;249.827;4.99655;1.18041;18.5613
42;199.674;3.99349;1.18041;12.4363
43;173.982;3.47964;1.1251;12.2119
44;188.479;3.76958;1.1251;21.6482
45;182.242;3.64485;1.1251;12.8571
46;165.866;3.31733;1.1251;10.6267
47;143.62;2.87241;1.1251;6.44439
48;145.284;2.90568;1.08694;10.2611
49;154.132;3.08265;1.07889;10.6026
50;130.511;2.61023;1.07889;8.23965
51;108.902;2.17805;1.07889;5.52428
52;96.9483;1.93897;1.07186;5.52428
53;91.4669;1.82934;1.07186;4.22976
54;98.9119;1.97824;1.0704;4.78769
55;88.1189;1.76238;1.0704;3.73135
56;85.9957;1.71991;1.0704;3.65986
57;86.5851;1.7317;1.0704;4.2903
58;75.5678;1.51136;1.0704;2.8245
59;70.3896;1.40779;1.0704;2.25219
60;70.1695;1.40339;1.04804;2.44077
61;67.914;1.35828;1.0453;2.54046
62;68.8053;1.37611;0.814337;2.60517
63;64.601;1.29202;0.814337;1.92516
64;67.328;1.34656;0.814337;2.19473
65;64.3811;1.28762;0.814337;2.19473
66;61.5996;1.23199;0.699729;2.1403
67;62.4062;1.24812;0.699729;2.06187
68;61.6227;1.23245;0.663533;2.15712
69;61.1979;1.22396;0.663533;1.80386
70;59.3085;1.18617;0.663533;1.58062
71;56.4169;1.12834;0.476678;2.05855
72;56.8651;1.1373;0.476678;1.50801
73;57.3298;1.1466;0.476678;1.50801
74;56.2943;1.12589;0.476678;1.55303
75;56.7754;1.13551;0.466822;1.4814
76;54.2346;1.08469;0.466822;1.28465
77;53.6249;1.0725;0.466822;1.40931
78;52.3151;1.0463;0.466822;1.40931
79;53.8093;1.07619;0.313325;1.78149
80;51.5249;1.0305;0.313325;1.41377
81;51.292;1.02584;0.313325;2.33917
82;52.2053;1.04411;0.313325;2.33917
83;52.3134;1.04627;0.313325;1.56514
84;49.4066;0.988132;0.313325;1.47337
85;49.2317;0.984634;0.252498;1.98215
86;47.5102;0.950204;0.252498;1.33329
87;45.4902;0.909803;0.228779;1.29724
88;45.1138;0.902275;0.154801;1.49129
89;46.8584;0.937169;0.154801;1.39584
90;42.9899;0.859797;0.154801;1.1491
91;43.6003;0.872007;0.14651;1.50676
92;47.6082;0.952163;0.14651;1.34454
93;46.5492;0.930985;0.14651;1.16347
94;44.324;0.88648;0.14651;1.43379
95;41.04;0.820799;0.14651;1.11015
96;42.1194;0.842387;0.0772897;1.12484
97;39.8827;0.797654;0.0772897;1.15008
98;40.7026;0.814051;0.0772897;1.15008
99;41.0611;0.821221;0.0772897;1.09273
100;37.7851;0.755701;0.0772897;1.08594
101;38.7376;0.774752;0.0772897;1.17646
102;37.3858;0.747715;0.0772897;1.12742
103;39.0256;0.780512;0.0772897;1.13436
104;36.6313;0.732625;0.0772897;1.06391
105;36.1825;0.72365;0.0750001;1.07606
106;33.9379;0.678757;0.0269934;1.07634
107;32.6559;0.653118;0.0269934;1.0533
108;32.1518;0.643035;0.0269934;1.06496
109;25.1775;0.50355;0.0269934;1.02469
110;23.0001;0.460002;0.0269934;0.945949
111;22.1285;0.442571;0.0269934;1.0232
112;22.7586;0.455172;0.0269934;1.02304
113;21.3044;0.426088;0.0269934;0.949185
114;22.8415;0.456831;0.0269934;1.00255
115;22.7046;0.454091;0.017811;0.982815
116;22.5569;0.451137;0.0148973;1.04989
117;17.1605;0.343209;0.0148973;0.983003
118;15.4896;0.309792;0.0148973;0.836825
119;13.8847;0.277694;0.0148973;0.894755
120;12.1281;0.242562;0.0148973;0.799923
121;14.1142;0.282284;0.0146767;0.955744
122;13.782;0.27564;0.0146767;0.882303
123;11.7502;0.235005;0.0146767;0.737897
124;10.6723;0.213447;0.0138203;0.663908
125;9.96885;0.199377;0.0138203;0.670793
126;9.69368;0.193874;0.0138203;0.662671
127;8.44906;0.168981;0.00863142;0.718266
128;7.07073;0.141415;0.00863142;0.36979
129;7.25765;0.145153;0.00863142;0.636906
130;8.1242;0.162484;0.00863142;0.523864
131;8.26347;0.165269;0.00863142;0.741221
132;5.90287;0.118057;0.00863142;0.418362
133;5.65623;0.113125;0.00690683;0.523999
134;5.79707;0.115941;0;0.769673
1;4250.89;85.0178;68.6563;99.1955
2;5703.64;114.073;35.7791;239.277
3;6384.86;127.697;21.9014;513.135
4;6387;127.74;17.6818;475.524
5;6211.71;124.234;17.6818;521.775
6;5542.39;110.848;17.6818;327.081
7;6547.68;130.954;17.6818;549.635
8;6075.53;121.511;17.6818;517.054
9;5755.77;115.115;11.7641;441.231
10;6724.88;134.498;11.7641;798.564
11;6069.68;121.394;9.28015;798.564
12;5676.47;113.529;9.28015;441.883
13;3746.66;74.9333;9.28015;302.971
14;4096.4;81.928;8.04617;277.368
15;3387.97;67.7594;8.04617;546.801
16;3112.01;62.2402;4.59777;204.246
17;3199.17;63.9833;4.59777;244.127
18;2883.42;57.6684;4.59777;184.67
19;1938.97;38.7794;2.99022;125.886
20;1692.61;33.8522;2.99022;175.47
21;1622.44;32.4489;2.99022;355.93
22;1127.57;22.5513;2.12532;117.153
23;947.47;18.9494;2.12532;80.3473
24;657.762;13.1552;2.12532;39.8098
25;641.487;12.8297;2.01107;38.2508
26;568.738;11.3748;2.01107;36.1036
27;508.805;10.1761;1.9328;36.1036
28;364.066;7.28132;1.46711;24.8969
29;329.769;6.59539;1.46711;24.8969
30;332.891;6.65782;1.46711;22.8761
31;366.866;7.33731;1.1329;28.5797
32;278.834;5.57667;1.1329;18.3248
33;321.79;6.43581;1.1329;21.2222
34;339.999;6.79998;1.1329;26.6986
35;290.496;5.80992;1.1329;15.5522
36;293.849;5.87698;1.1329;21.8767
37;264.786;5.29572;1.1329;21.1425
38;199.933;3.99867;1.1329;10.6295
39;184.952;3.69905;1.1329;10.2975
40;175.401;3.50802;1.1329;9.45201
41;170.942;3.41884;1.08012;12.861
42;145.891;2.91781;1.08012;8.24403
43;144.179;2.88357;1.08012;8.88527
44;131.21;2.6242;1.04575;7.13118
45;124.329;2.48657;1.04575;5.41149
46;137.239;2.74477;1.04575;7.69187
47;142.076;2.84152;1.04575;6.08949
48;144.485;2.88969;1.04575;7.31442
49;131.13;2.6226;1.04575;7.18129
50;134.955;2.69911;1.04575;7.9425
51;122.773;2.45547;1.04575;7.57341
52;113.166;2.26331;1.03118;5.68321
53;116.198;2.32395;1.03118;6.79537
54;94.8444;1.89689;0.838469;5.92695
55;89.7676;1.79535;0.838469;6.82652
56;88.1346;1.76269;0.27787;6.82652
57;84.128;1.68256;0.27787;4.26167
58;81.1989;1.62398;0.27787;4.26167
59;77.6206;1.55241;0.27787;3.40706
60;71.4778;1.42956;0.27787;2.88823
61;71.5844;1.43169;0.27787;2.88823
62;77.4921;1.54984;0.27787;3.16111
63;77.6012;1.55202;0.27787;3.21334
64;69.1;1.382;0.27787;3.21334
65;67.7216;1.35443;0.27787;3.21334
66;64.3191;1.28638;0.27787;1.96191
67;61.2067;1.22413;0.27787;1.86883
68;59.1488;1.18298;0.27787;2.01647
69;57.5902;1.1518;0.27787;1.8032
70;57.1112;1.14222;0.27787;1.61062
71;55.2173;1.10435;0.27787;1.67124
72;56.758;1.13516;0.27787;1.67124
73;56.2424;1.12485;0.27787;1.59229
74;54.6477;1.09295;0.27787;1.53296
75;54.4966;1.08993;0.27787;1.55422
76;53.1725;1.06345;0.27787;1.43054
77;52.666;1.05332;0.27787;1.43054
78;51.9207;1.03841;0.27787;1.29721
79;53.3618;1.06724;0.220008;1.52137
80;53.2159;1.06432;0.220008;1.38706
81;50.2736;1.00547;0.220008;1.34699
82;48.5496;0.970993;0.220008;1.33259
83;47.9945;0.95989;0.220008;1.16526
84;47.852;0.95704;0.159884;1.16261
85;47.1686;0.943373;0.159884;1.16197
86;49.6692;0.993385;0.159884;1.33714
87;45.3844;0.907687;0.159884;1.23186
88;45.4916;0.909832;0.159884;1.23186
89;43.7898;0.875796;0.159884;1.1262
90;43.7236;0.874471;0.115962;1.16721
91;41.1753;0.823506;0.115962;1.1439
92;40.4834;0.809669;0.115962;1.10252
93;42.8027;0.856054;0.0754147;1.12134
94;42.326;0.846519;0.0754147;1.12134
95;41.7695;0.83539;0.0754147;1.26286
96;40.3623;0.807247;0.0754147;1.26286
97;36.1707;0.723413;0.0754147;1.22111
98;38.6646;0.773292;0.0754147;1.11109
99;39.7976;0.795952;0.0754147;1.10524
100;35.1198;0.702397;0.0603862;1.13697
101;32.4833;0.649666;0.0603862;1.10137
102;28.1775;0.56355;0.0603862;1.05748
103;29.5344;0.590687;0.0533482;1.06762
104;25.3305;0.50661;0.0533482;0.971942
105;22.7337;0.454674;0.0533482;0.983132
106;20.1894;0.403787;0.0352427;1.01773
107;21.0533;0.421067;0.0352427;0.99955
108;22.2197;0.444395;0.0295089;0.99955
109;21.6402;0.432805;0.0295089;0.99955
110;20.7773;0.415546;0.0295089;0.992315
111;15.7085;0.31417;0.0295089;0.992315
112;13.1321;0.262641;0.0222518;0.992315
113;13.5409;0.270819;0.0160318;0.874261
114;10.7052;0.214104;0.0160318;0.875503
115;9.71041;0.194208;0.012029;0.870043
116;7.48384;0.149677;0.012029;0.689368
117;7.09409;0.141882;0.0108214;0.689368
118;5.81523;0.116305;0.0108214;0.430971
119;5.81424;0.116285;0.0107323;0.290442
120;5.84221;0.116844;0.00871121;0.470022
121;5.55554;0.111111;0.0071223;0.469772
122;5.09233;0.101847;0.0052919;0.428121
123;5.58775;0.111755;0.0052919;0.428121
124;5.518;0.11036;0.0052919;0.418225
125;4.92224;0.0984448;0.0052919;0.379098
126;4.9761;0.0995221;0.0052919;0.307904
127;5.61299;0.11226;0.0052919;0.543222
128;4.54338;0.0908675;0.0052919;0.290335
129;4.53561;0.0907122;0.00197007;0.300134
130;3.70384;0.0740768;0.00197007;0.205674
131;3.31899;0.0663798;0.00197007;0.219959
132;2.98812;0.0597623;0.00197007;0.250858
133;2.50891;0.0501782;0.00131116;0.35602
134;2.21185;0.0442369;0.000971124;0.194306
135;2.37975;0.047595;0.000971124;0.218222
136;1.56947;0.0313895;0.000971124;0.19974
137;1.3469;0.026938;0.000971124;0.0929892
138;1.22961;0.0245921;0.000971124;0.0813359
139;1.37731;0.0275461;0;0.154553
1;4186.81;83.7362;66.3306;98.2302
2;5519.99;110.4;31.9709;219.08
