gen#;sumfit;avgfit;minfit;maxfit
1;8292.95;165.859;147.269;205.528
2;10772.7;215.454;68.476;437.54
3;11720.9;234.418;44.0713;1023.94
4;15330.2;306.605;29.5847;1353.05
5;16957.2;339.144;29.5847;1353.05
6;14172.9;283.458;29.5847;1254.53
7;15170;303.4;29.5847;1026.26
8;12302.8;246.055;29.5847;1026.26
9;10967.1;219.343;29.5847;1024.61
10;12208.1;244.161;18.077;971.415
11;11698.7;233.974;18.077;933.029
12;12934.1;258.682;15.9793;976.251
13;10421;208.419;15.9793;609.242
14;8510.28;170.206;15.9793;629.838
15;9575.91;191.518;15.9793;483.434
16;8739.51;174.79;15.9793;765.469
17;9014.81;180.296;15.9793;653.689
18;8597.59;171.952;3.75433;1047.93
19;7591.4;151.828;3.75433;595.377
20;6584.48;131.69;3.75433;470.272
21;4760.22;95.2044;3.75433;470.272
22;3871.28;77.4257;3.75433;328.578
23;3106.39;62.1278;3.37132;215.833
24;3356.25;67.125;3.37132;238.378
25;3480.46;69.6091;3.37132;354.508
26;2837.88;56.7577;3.37132;261.195
27;2844.57;56.8914;3.37132;226.706
28;3062.13;61.2426;2.74414;462.331
29;2131.74;42.6349;2.74414;154.246
30;1890.13;37.8026;2.74414;155.65
31;1704.71;34.0941;2.74414;149.121
32;1631.55;32.631;2.74414;176.252
33;1301.76;26.0351;2.74414;107.806
34;1004.15;20.083;2.74414;64.9673
35;784.673;15.6935;2.74414;69.8345
36;681.804;13.6361;1.61153;60.0152
37;708.064;14.1613;1.57563;82.4043
38;609.598;12.192;1.57563;87.5433
39;573.518;11.4704;1.2272;44.9982
40;393.419;7.86838;1.2272;37.6023
41;479.971;9.59942;1.2272;42.7929
42;432.431;8.64861;1.2272;26.594
43;402.174;8.04348;1.2272;26.594
44;349.681;6.99362;1.2272;25.1498
45;311.071;6.22143;1.2272;37.269
46;316.726;6.33452;1.2272;22.8064
47;235.685;4.71371;1.13659;22.8064
48;170.559;3.41119;1.13659;13.7644
49;141.83;2.8366;1.11613;15.3399
50;136.163;2.72326;1.11613;7.08176
51;109.854;2.19708;0.98044;5.42742
52;112.363;2.24725;0.98044;4.90284
53;125.884;2.51768;0.98044;7.09944
54;129.697;2.59393;0.98044;15.1318
55;134.039;2.68077;0.88585;7.59607
56;114.17;2.2834;0.88585;7.59607
57;99.4685;1.98937;0.88585;7.47248
58;94.745;1.8949;0.88585;4.22545
59;99.2337;1.98467;0.88585;4.89588
60;97.6039;1.95208;0.88585;6.90815
61;89.5145;1.79029;0.88585;4.37975
62;94.085;1.8817;0.88585;4.07097
63;95.2923;1.90585;0.88585;7.21063
64;84.2777;1.68555;0.88585;3.98697
65;86.7732;1.73546;0.88585;5.39001
66;77.5042;1.55008;0.88585;3.98697
67;78.3137;1.56627;0.88585;3.98697
68;73.5119;1.47024;0.70828;3.44579
69;64.6714;1.29343;0.633441;2.1149
70;62.2462;1.24492;0.633441;1.88416
71;64.5006;1.29001;0.618431;3.10595
72;65.8538;1.31708;0.523858;2.58517
73;61.8859;1.23772;0.30782;2.33958
74;59.4095;1.18819;0.30782;1.94959
75;59.9049;1.1981;0.30782;2.63318
76;57.7807;1.15561;0.30782;1.90436
77;57.482;1.14964;0.275932;2.62168
78;51.8847;1.03769;0.275932;1.93088
79;48.0539;0.961079;0.275932;1.3253
80;48.7981;0.975962;0.139138;1.50288
81;47.1246;0.942492;0.139138;1.95094
82;47.2001;0.944001;0.0819794;1.97436
83;48.1897;0.963794;0.0819794;1.97436
84;44.4257;0.888513;0.0603179;1.69985
85;45.3731;0.907461;0.0603179;1.53046
86;42.7791;0.855582;0.0603179;1.35958
87;40.9863;0.819726;0.0574833;1.30663
88;43.8958;0.877915;0;1.58605
1;8476.16;169.523;147.804;189.987
2;11925;238.5;68.5505;461.121
3;12195.3;243.905;41.6291;1017.8
4;11691.4;233.827;36.0739;870.133
5;12374;247.479;26.7724;1018.11
6;11525.6;230.512;25.1796;1057.13
7;10622;212.439;22.4632;766.949
8;10305;206.1;18.7444;786.059
9;12994.2;259.884;18.7444;1182.8
10;9184.75;183.695;18.7444;640.742
11;9179.69;183.594;18.7444;651.04
12;8658.65;173.173;16.7008;782.757
13;7315.68;146.314;16.7008;389.84
14;6289.69;125.794;13.443;960.037
15;5339.91;106.798;11.716;337.311
16;5650.36;113.007;7.83762;610.81
17;5142.19;102.844;7.83762;567.845
18;4911.88;98.2375;7.83762;567.845
19;3618.59;72.3717;7.83762;324
20;3420.42;68.4084;7.83762;324
21;3434.53;68.6906;5.44213;397.759
22;2604.4;52.0881;5.44213;241.543
23;2847.3;56.9461;3.41987;478.627
24;3023.33;60.4667;2.38322;410.235
25;2439.78;48.7957;2.38322;188.454
26;2430.57;48.6114;2.38322;123.743
27;2191.24;43.8248;2.38322;248.613
28;1985.76;39.7152;2.38322;221.368
29;1396.85;27.9369;2.38322;148.802
30;1296.92;25.9384;2.38322;137.727
31;1460.3;29.206;1.95896;201.194
32;1336.22;26.7245;1.95896;180.189
33;1384.14;27.6827;1.58708;225.389
34;1177.73;23.5546;1.58708;75.5757
35;1114.67;22.2934;1.58708;110.922
36;1011.53;20.2305;1.58708;97.5091
37;782.406;15.6481;1.58708;74.9711
38;728.612;14.5722;1.48843;74.9711
39;701.475;14.0295;1.17386;102.655
40;584.023;11.6805;1.17386;63.3093
41;658.831;13.1766;1.17386;63.3093
42;684.933;13.6987;1.17386;43.381
43;578.332;11.5666;1.17386;33.084
44;611.307;12.2261;1.17386;60.7827
45;538.815;10.7763;1.17386;60.7827
46;421.452;8.42904;1.17386;36.594
47;406.76;8.1352;1.17386;34.9451
48;331.686;6.63372;1.07021;27.7282
49;301.021;6.02041;1.07021;20.0411
50;289.467;5.78934;1.07021;22.6623
51;271.847;5.43695;0;17.1782
1;8226.67;164.533;135.103;187.603
2;11628.9;232.578;76.9463;474.358
3;15098.3;301.966;42.4225;1008.29
4;14397.7;287.953;36.8001;1578.5
5;17380.1;347.601;36.8001;1578.5
6;15676.8;313.535;36.8001;855.339
7;17112.5;342.249;35.3412;1520.67
8;14680.5;293.61;19.0875;1520.67
9;10269.8;205.395;19.0875;862.387
10;11338.7;226.774;14.7133;1006.41
11;9952;199.04;14.7133;715.367
12;11737.1;234.741;14.7133;1760.72
13;12121;242.42;11.9175;943.496
14;15009.3;300.186;11.9175;1213.21
15;12157.4;243.148;11.9175;1114.59
16;11436.9;228.738;7.63285;1617.18
17;9722.62;194.452;7.63285;663.451
18;8936.09;178.722;7.63285;810.138
19;9623.31;192.466;7.63285;623.41
20;8105.18;162.104;7.63285;623.41
21;7068.53;141.371;7.63285;623.41
22;5877.29;117.546;7.63285;501.017
23;5155.79;103.116;7.63285;384.015
24;4351.18;87.0237;7.63285;365.311
25;3856.13;77.1226;4.75213;302.681
26;2995.49;59.9099;4.75213;287.015
27;3672.3;73.446;4.75213;472.675
28;3071.49;61.4298;3.76321;472.675
29;2012.23;40.2445;3.76321;126.468
30;2063.56;41.2712;3.76321;225.175
31;2539.95;50.799;3.76321;225.175
32;2186.28;43.7256;3.76321;216.739
33;2073.77;41.4754;3.76321;219.656
34;1535.76;30.7153;3.76321;137.833
35;1590.92;31.8184;2.72422;164.19
36;1517.9;30.358;2.31718;187.861
37;1147.87;22.9575;2.31718;84.8945
38;1130.2;22.6041;2.31718;101.399
39;1370.53;27.4107;2.1779;212.72
40;1141.02;22.8204;2.1779;109.517
41;910.542;18.2108;1.78484;109.517
42;1136.47;22.7294;1.42433;98.4092
43;1103.28;22.0655;1.42433;74.3914
44;974.204;19.4841;1.42433;62.0323
45;1135.33;22.7066;1.42433;94.5668
46;1002.1;20.0419;1.42433;80.4162
47;855.192;17.1038;1.42433;72.8822
48;648.508;12.9702;1.42433;57.3495
49;689.767;13.7953;1.42433;54.5867
50;666.808;13.3362;1.40887;87.7505
51;518.636;10.3727;1.40887;36.1866
52;528.29;10.5658;1.40887;38.6924
53;425.37;8.50741;1.40887;31.1825
54;355.97;7.11939;1.40887;16.4477
55;325.173;6.50346;1.40137;16.4477
56;327.95;6.559;1.40137;18.718
57;333.83;6.6766;1.27037;27.1857
58;273.744;5.47487;1.25736;48.2483
59;215.166;4.30331;1.15947;14.5971
60;194.805;3.89611;1.15947;11.9669
61;193.059;3.86117;1.15947;9.89325
62;166.462;3.32923;1.09121;13.7474
63;138.525;2.7705;0.848915;8.43027
64;142.241;2.84482;0.848915;7.72852
65;137.449;2.74898;0.848915;7.35125
66;119.586;2.39173;0.848915;6.31197
67;103.224;2.06447;0.803377;5.15591
68;105.899;2.11799;0.803377;5.64396
69;98.8908;1.97782;0.803377;4.584
70;93.809;1.87618;0.803377;4.64666
71;86.0679;1.72136;0.758741;3.36873
72;82.3713;1.64743;0.758741;3.01905
73;77.0697;1.54139;0.758741;2.82896
74;73.8043;1.47609;0.758741;3.22825
75;69.8546;1.39709;0.758741;3.09049
76;67.019;1.34038;0.758741;2.09654
77;62.2555;1.24511;0.568807;1.90696
78;61.7283;1.23457;0.518856;2.44194
79;56.8662;1.13732;0.518856;1.71595
80;55.0507;1.10101;0.518856;1.57364
81;54.4622;1.08924;0.518856;1.51831
82;53.7829;1.07566;0.387343;1.58121
83;55.6364;1.11273;0.387343;1.69341
84;53.4205;1.06841;0;2.04735
1;8384.24;167.685;140.868;187.291
2;11548.6;230.972;69.514;447.543
3;10987.3;219.745;38.8482;966.436
4;9381.95;187.639;38.8482;604.92
5;10356;207.12;27.2373;763.598
6;10665.4;213.309;23.5082;1277.5
7;8355.69;167.114;18.1054;683.396
8;7089.5;141.79;18.1054;505.029
9;7625.65;152.513;11.7046;505.029
10;6096.42;121.928;11.7046;675.845
11;6734.32;134.686;11.7046;532.741
12;7211.52;144.23;11.7046;508.488
13;6970.23;139.405;11.7046;508.488
14;7545.69;150.914;10.7691;669.6
15;5767.98;115.36;10.7691;415.868
16;6827.03;136.541;10.2666;737.044
17;5946.22;118.924;10.2666;450.867
18;6620.57;132.411;7.00067;537.189
19;6342.55;126.851;7.00067;537.189
20;6580.48;131.61;7.00067;641.725
21;5217.28;104.346;7.00067;528.186
22;4613.47;92.2694;7.00067;275.985
23;6051.58;121.032;4.85133;365.704
24;5803.11;116.062;4.85133;459.735
25;5382.63;107.653;4.85133;478.229
26;4844.61;96.8922;4.85133;320.894
27;4178.56;83.5713;4.85133;270.308
28;4099.61;81.9922;3.35513;299.998
29;4323.79;86.4757;3.35513;299.998
30;3432.44;68.6488;3.35513;338.671
31;3194.34;63.8868;3.35513;310.96
32;3010.68;60.2136;2.30209;316.898
33;2110.75;42.2151;2.30209;225.324
34;1559.1;31.182;2.30209;162.139
35;1471.69;29.4338;2.30209;135.234
36;1291.55;25.831;2.19203;185.597
37;1163.76;23.2751;2.19203;110.685
38;1057.75;21.1551;2.19203;68.5993
39;1110.33;22.2066;2.19203;102.608
40;1188.76;23.7753;1.89738;111.909
41;1263.94;25.2788;1.89738;96.2592
42;1034.82;20.6963;1.89738;80.7777
43;805.1;16.102;1.47887;80.7777
44;797.167;15.9433;1.18471;60.4131
45;824.222;16.4844;1.12842;103.49
46;753.729;15.0746;1.12842;69.0758
47;734.323;14.6865;1.12842;79.8294
48;759.307;15.1861;1.12842;43.8827
49;780.881;15.6176;1.12842;81.9292
50;729.782;14.5956;1.12842;51.4246
51;695.461;13.9092;1.12842;71.1685
52;805.577;16.1115;1.12842;82.9264
53;705.537;14.1107;1.12842;46.3588
54;696.618;13.9324;1.12842;55.6408
55;611.911;12.2382;1.12842;72.3109
56;476.894;9.53787;1.12347;52.5937
57;480.642;9.61284;1.12347;42.0627
58;427.298;8.54596;1.12347;44.8376
59;463.444;9.26888;1.08541;36.9695
60;409.809;8.19618;1.08541;27.9899
61;352.172;7.04345;1.08541;22.8213
62;338.236;6.76471;1.08541;32.1416
63;252.669;5.05338;1.08541;25.6126
64;245.351;4.90701;1.08541;18.9082
65;175.676;3.51352;1.08541;9.94043
66;149.78;2.99561;1.08541;7.78745
67;147.21;2.94421;1.08541;7.11392
68;166.327;3.32654;1.07621;16.456
69;147.319;2.94638;1.07621;8.2571
70;147.372;2.94744;0;14.0101
1;8420.98;168.42;149.222;184.259
2;11243.3;224.866;69.8419;455.197
3;12386.9;247.737;37.129;1069.06
4;13697.9;273.957;23.4981;1093.15
5;14385.6;287.712;23.4981;1085.85
6;12871.8;257.436;23.4981;840.204
7;15129.8;302.596;23.4981;1049.17
8;11738.8;234.776;23.4981;896.293
9;11095.9;221.919;23.4981;1007.74
10;14343.1;286.862;23.4981;1202.95
11;14495.3;289.905;20.5021;1535.65
12;17338.2;346.764;20.5021;1989.1
13;9348.77;186.975;20.5021;939.963
14;10658.5;213.169;12.4945;1211.28
15;9064.13;181.283;11.4786;1154.88
16;7308.88;146.178;11.4786;541.39
17;5641.93;112.839;9.38269;495.628
18;4721.12;94.4224;9.38269;376.189
19;3681.25;73.625;9.38269;357.052
20;3695.53;73.9106;6.32055;307.168
21;3168.96;63.3793;4.36407;258.923
22;3467.29;69.3458;4.36407;188.713
23;3046.5;60.9301;4.36407;264.442
24;3079.35;61.587;3.74341;248.521
25;3158.99;63.1798;3.74341;322.473
26;1930.17;38.6033;3.74341;143.043
27;2102.25;42.045;3.3207;145.535
28;2050.86;41.0173;3.3207;138.586
29;2236.34;44.7268;3.3207;162.83
30;1805.34;36.1067;3.3207;122.164
31;2016.92;40.3383;3.3207;163.483
32;1957.49;39.1497;3.05375;168.154
33;1546.23;30.9246;3.05375;129.28
34;1559.48;31.1896;2.54994;115.79
35;1379.05;27.581;2.54994;187.121
36;1001.31;20.0262;2.54994;66.833
37;1155.36;23.1072;0;175.411
1;8441.98;168.84;152.754;187.075
2;11115.8;222.315;72.1953;445.132
3;11172.2;223.444;46.1084;1055.19
4;12058.2;241.164;36.5516;1055.19
5;12970.4;259.408;36.5516;946.258
6;11486.1;229.723;18.5776;1287.57
7;11482.6;229.652;18.5776;943.97
8;12319.4;246.388;18.5776;1673.89
9;11120.5;222.41;10.4854;894.957
10;12336.2;246.723;10.4854;1219.18
11;12165.1;243.302;10.4854;938.764
12;11314.4;226.288;10.4854;784.313
13;10844.7;216.894;10.4854;968.705
14;11477;229.539;10.4854;784.805
15;8888.15;177.763;9.78393;819.963
16;9247.86;184.957;9.22674;827.532
17;8872.79;177.456;5.74637;1058.07
18;7554.29;151.086;4.40257;789.867
19;8930.73;178.615;4.40257;801.418
20;7259.5;145.19;4.40257;579.338
21;6571.76;131.435;4.40257;594.571
22;6792.73;135.855;4.40257;832.909
23;7919.21;158.384;4.40257;832.909
24;6294.79;125.896;4.40257;662.778
25;7114.99;142.3;4.40257;556.643
26;6859.37;137.187;4.40257;381.417
27;6199.56;123.991;4.40257;515.106
28;5022.07;100.441;4.40257;333.671
29;3632.75;72.6549;2.89047;281.164
30;3652.49;73.0498;2.89047;322.284
31;4104.59;82.0918;2.89047;557.51
32;3665.51;73.3101;2.89047;283.323
33;3090.84;61.8169;2.89047;248.191
34;3370.06;67.4013;2.89047;540.672
35;3163.83;63.2765;1.84415;377.47
36;2639.18;52.7836;1.84415;224.3
37;2306.37;46.1274;1.84415;297.432
38;1546.18;30.9235;1.14892;168.557
39;1798.54;35.9708;1.14892;168.903
40;1631.52;32.6305;1.14892;116.488
41;1508.23;30.1647;1.14892;119.887
42;1302.33;26.0465;1.14892;119.887
43;1071.49;21.4299;1.14892;89.7939
44;1050.05;21.0009;1.14892;67.1143
45;954.908;19.0982;1.14892;70.0937
46;976.602;19.532;1.14892;59.3752
47;1113.25;22.265;0;234.501
1;8458.22;169.164;137.291;201.993
2;11415.2;228.304;73.481;458.002
3;12825.9;256.518;39.7376;1056.38
4;15677.7;313.553;36.3141;2025.12
5;20032.1;400.642;32.164;2977.23
6;16708.2;334.165;21.2413;1195.03
7;20551.9;411.038;21.2413;1844.53
8;19373.7;387.473;14.4931;1844.53
9;18284.3;365.686;14.4931;1113.43
10;17600.9;352.018;14.4931;1596.8
11;14938.6;298.772;14.4931;1026.13
12;16193.8;323.876;14.4931;1229.84
13;14251.1;285.021;14.4931;1079.48
14;11818.8;236.376;14.4931;1083.24
15;10042.8;200.856;12.5896;740.712
16;9955.45;199.109;12.5896;1015.01
17;9666.2;193.324;12.5896;1707.96
18;9233;184.66;7.11398;1084.98
19;7754.76;155.095;7.11398;740.835
20;6800.23;136.005;7.11398;579.782
21;6278.24;125.565;7.11398;506.997
22;3953.38;79.0676;7.11398;305.673
23;3614.53;72.2905;7.11398;311.057
24;4373.18;87.4637;7.11398;285.871
25;2641.04;52.8208;4.27986;192.722
26;2826.47;56.5295;4.27986;167.754
27;3116.82;62.3364;4.27986;238.148
28;2754.18;55.0836;4.27986;196.493
29;2404.02;48.0804;3.77987;245.584
30;2413.16;48.2631;3.77987;227.287
31;2151.95;43.0389;3.77987;150.806
32;1621.23;32.4245;3.2519;215.166
33;1324.28;26.4856;1.67493;79.2503
34;1132.92;22.6583;1.57761;102.176
35;1104.7;22.094;1.57761;95.68
36;977.79;19.5558;1.57761;95.68
37;1059.14;21.1827;1.57761;176.798
38;793.375;15.8675;1.57761;89.7921
39;786.743;15.7349;1.57761;67.3843
40;666.355;13.3271;1.57761;45.1826
41;584.085;11.6817;1.57761;48.0496
42;560.59;11.2118;1.57761;42.2074
43;519.18;10.3836;1.57761;38.0248
44;506.509;10.1302;1.29956;51.8624
45;459.376;9.18753;1.18872;48.7236
46;386.16;7.7232;1.18872;27.6772
47;391.967;7.83934;1.18872;32.2756
48;358.892;7.17785;1.18872;25.4295
49;339.634;6.79268;1.18872;22.2774
50;303.801;6.07602;1.18872;18.5296
51;306.621;6.13242;1.18872;30.532
52;339.954;6.79909;1.18872;49.3709
53;279.442;5.58884;1.18872;21.9563
54;228.051;4.56102;1.18872;15.8457
55;183.315;3.6663;1.18872;9.43725
56;169.596;3.39191;1.18872;9.3957
57;172.776;3.45552;1.18872;8.59962
58;184.297;3.68594;1.18872;11.3449
59;160.269;3.20538;1.05517;11.3449
60;146.995;2.93989;1.05517;7.77524
61;137.637;2.75274;1.05517;7.33123
62;139.259;2.78517;0.49221;7.33123
63;154.702;3.09404;0.49221;7.84681
64;130.605;2.61209;0.49221;8.79076
65;136.928;2.73856;0.49221;7.90393
66;121.24;2.4248;0.49221;7.11684
67;118.569;2.37138;0.49221;6.43713
68;119.002;2.38004;0.49221;6.1633
69;110.697;2.21394;0.49221;5.72124
70;110.439;2.20879;0.49221;6.07029
71;100.778;2.01556;0.49221;4.85984
72;93.2115;1.86423;0.49221;6.04574
73;102.27;2.0454;0.49221;6.04574
74;99.4305;1.98861;0.49221;7.02316
75;84.6527;1.69305;0.49221;3.56103
76;88.9494;1.77899;0.49221;4.08055
77;84.2042;1.68408;0.49221;6.4212
78;70.685;1.4137;0.49221;3.73761
79;67.7453;1.35491;0.49221;3.12646
80;65.083;1.30166;0.49221;2.83124
81;69.6677;1.39335;0.377091;2.85956
82;63.0662;1.26132;0.377091;2.4211
83;61.9163;1.23833;0.154852;2.08123
84;59.2967;1.18593;0.154852;1.70705
85;62.4712;1.24942;0.154852;2.14513
86;63.2098;1.2642;0.154852;1.99699
87;59.66;1.1932;0.154852;2.26157
88;59.9645;1.19929;0.154852;2.00099
89;62.3389;1.24678;0.154852;2.27239
90;66.1052;1.3221;0.154852;2.16108
91;60.6082;1.21216;0.154852;2.05563
92;62.0139;1.24028;0.154852;2.16041
93;61.9993;1.23999;0.154852;2.41105
94;63.1845;1.26369;0.154852;2.41105
95;58.029;1.16058;0.154852;1.87619
96;57.25;1.145;0.154852;1.87619
97;56.2096;1.12419;0.154852;1.52019
98;58.0947;1.16189;0.154852;1.8681
99;56.3715;1.12743;0.154852;1.62699
100;57.2966;1.14593;0.154852;1.62577
101;58.6672;1.17334;0.154852;1.93501
102;57.8419;1.15684;0.154852;2.00762
103;53.1796;1.06359;0.154852;1.70121
104;53.6172;1.07234;0.154852;1.90095
105;54.3531;1.08706;0.154852;1.731
106;53.1907;1.06381;0.154852;1.53488
107;55.467;1.10934;0.154852;1.52049
108;55.584;1.11168;0.154852;1.52049
109;53.3122;1.06624;0.154852;1.57999
110;51.1817;1.02363;0.154852;1.51183
111;48.8;0.976001;0.154852;1.3123
112;50.8234;1.01647;0.154852;1.89327
113;52.2056;1.04411;0.154852;1.89327
114;51.4229;1.02846;0.154852;1.89327
115;47.8851;0.957701;0.154852;1.39575
116;49.7523;0.995045;0.154852;1.44744
117;50.4696;1.00939;0.154852;1.54899
118;52.1876;1.04375;0.0907121;1.82355
119;53.7998;1.076;0.0907121;1.53141
120;50.9273;1.01855;0.0907121;1.6798
121;50.4355;1.00871;0.0907121;1.79957
122;54.5303;1.09061;0.0907121;2.06648
123;55.8718;1.11744;0.0907121;2.06648
124;53.688;1.07376;0.0907121;1.6496
125;53.1878;1.06376;0.0907121;1.58651
126;52.2395;1.04479;0.0907121;1.43669
127;50.0198;1.0004;0.0907121;1.35173
128;49.2353;0.984707;0;1.74957
1;8364.04;167.281;139.371;189.519
2;11578.9;231.579;73.047;443.044
3;12271.6;245.432;43.7129;931.049
4;15143.9;302.878;43.7129;1630.56
5;14780.2;295.603;43.7129;1088.78
6;13830.7;276.613;12.4213;829.752
7;12738.1;254.762;12.4213;858.323
8;13020.2;260.404;12.4213;1376.64
9;8945.98;178.92;12.4213;563.967
10;7507.47;150.149;12.4213;442.637
11;7302.19;146.044;12.4213;521.447
12;6832.85;136.657;12.2114;639.951
13;6313.2;126.264;6.11978;551.543
14;5607.26;112.145;6.11978;775.582
15;4204.05;84.0809;6.11978;330.686
16;4635.09;92.7018;5.75737;728.288
17;3496;69.9201;5.75737;295.692
18;3298.21;65.9643;4.98684;332.183
19;3476.62;69.5325;4.98684;252.925
20;3398.46;67.9693;4.98684;334.295
21;2906.16;58.1231;4.98684;219.492
22;2746.37;54.9274;4.71359;258.891
23;2983.4;59.6681;4.71359;274.894
24;3523.23;70.4645;3.48267;272.572
25;3783.18;75.6636;3.48267;286.432
26;3235.72;64.7145;3.48267;165.164
27;3105.81;62.1162;3.48267;168.055
28;2658.92;53.1784;3.48267;168.055
29;2063.58;41.2716;3.00034;150.287
30;1376.9;27.5379;3.00034;137.156
31;1131.54;22.6309;3.00034;78.4746
32;1071.41;21.4282;1.35806;88.5988
33;1045.8;20.916;1.35806;65.2109
34;1124.34;22.4868;1.35806;82.9173
35;1212.41;24.2483;1.35806;136.009
36;1277.36;25.5473;1.35806;96.1483
37;1131.04;22.6208;1.35806;73.459
38;1131.85;22.637;1.35806;88.991
39;991.322;19.8264;1.35806;88.8837
40;704.745;14.0949;1.35806;55.1214
41;583.596;11.6719;1.35806;40.0719
42;616.735;12.3347;1.35806;40.0719
43;561.386;11.2277;1.35806;64.1247
44;487.973;9.75946;1.35806;30.3282
45;500.23;10.0046;1.35806;43.5308
46;476.774;9.53547;1.1839;38.8816
47;423.556;8.47111;1.1839;45.8089
48;387.891;7.75783;1.18197;37.957
49;321.734;6.43468;1.18197;27.1237
50;285.167;5.70333;1.18197;18.9962
51;290.256;5.80512;1.18197;19.4155
52;221.131;4.42261;1.18197;15.6022
53;210.653;4.21307;1.18197;10.9114
54;211.878;4.23756;1.17001;15.1776
55;190.436;3.80871;1.17001;10.6096
56;172.122;3.44244;1.12765;13.5402
57;149.678;2.99356;1.12765;10.2133
58;191.205;3.82411;1.11345;14.2339
59;158.248;3.16496;1.11345;7.68491
60;156.372;3.12745;1.11345;9.00131
61;155.609;3.11218;1.10366;13.0803
62;142.84;2.8568;1.10366;16.7527
63;126.315;2.5263;1.10366;6.41259
64;127.539;2.55078;0.80861;9.34469
65;114.786;2.29572;0.80861;4.78691
66;93.1446;1.86289;0.80861;4.17651
67;86.4516;1.72903;0.80861;3.64079
68;95.6967;1.91393;0.80861;5.92055
69;95.1432;1.90286;0.80861;6.77886
70;95.355;1.9071;0.80861;4.44833
71;85.3197;1.70639;0.80861;4.05149
72;80.8556;1.61711;0.80861;4.05149
73;82.5359;1.65072;0.80861;3.80656
74;76.9798;1.5396;0.748525;4.85233
75;74.267;1.48534;0.666758;3.59598
76;75.2331;1.50466;0.666758;3.73076
77;72.4975;1.44995;0.666758;4.21895
78;69.1217;1.38243;0.666758;2.74669
79;69.5545;1.39109;0.666758;2.47721
80;65.3522;1.30704;0.666758;2.45682
81;64.6433;1.29287;0.666758;2.52266
82;61.1327;1.22265;0.666758;1.6531
83;60.5528;1.21106;0.662125;2.15643
84;60.243;1.20486;0.662125;1.88286
85;60.8243;1.21649;0.631348;1.78646
86;59.459;1.18918;0.631348;1.72109
87;60.581;1.21162;0.631348;1.62019
88;63.1436;1.26287;0.614677;2.42922
89;62.624;1.25248;0.614677;1.85505
90;61.5276;1.23055;0.285521;2.94927
91;58.0838;1.16168;0.285521;2.13783
92;57.8907;1.15781;0.285521;1.80644
93;55.3427;1.10685;0.285521;1.59116
94;54.0058;1.08012;0.285521;1.47625
95;51.7201;1.0344;0.283399;1.50254
96;48.5011;0.970022;0.283399;1.33872
97;48.6185;0.97237;0.283399;1.28205
98;49.3375;0.98675;0.12623;1.42644
99;46.7366;0.934732;0.118558;1.24871
100;45.3327;0.906653;0.118558;1.30449
101;40.9869;0.819738;0.118558;1.25831
102;37.8217;0.756433;0.042298;1.19586
103;33.4427;0.668853;0.042298;1.24895
104;31.4239;0.628478;0.042298;1.12632
105;32.1417;0.642835;0.042298;1.0674
106;29.1022;0.582044;0.042298;1.08283
107;29.0256;0.580513;0.042298;1.07372
108;24.857;0.49714;0.042298;1.02895
109;21.2953;0.425906;0.042298;0.900509
110;15.3257;0.306514;0.0351482;0.838615
111;14.9546;0.299092;0.0150925;0.938453
112;13.1678;0.263356;0.0150925;0.866341
113;11.1895;0.22379;0.0150925;0.776083
114;9.38839;0.187768;0.0150925;0.761194
115;7.30855;0.146171;0.0100176;0.76165
116;6.6939;0.133878;0.00817487;0.669676
117;7.23154;0.144631;0.00817487;0.411653
118;7.45376;0.149075;0.00769003;0.607336
119;5.05195;0.101039;0.00769003;0.4057
120;5.00025;0.100005;0.00748382;0.67271
121;5.27927;0.105585;0.00748382;0.482403
122;5.56221;0.111244;0.00590591;0.441711
123;3.46675;0.069335;0.00590591;0.245793
124;3.26201;0.0652402;0.00453824;0.168514
125;3.03669;0.0607338;0.00453824;0.193994
126;3.68795;0.073759;0.0034676;0.43182
127;3.36454;0.0672908;0.0034676;0.358594
128;2.38817;0.0477633;0.00108191;0.283796
129;2.74504;0.0549008;0.00108191;0.283796
130;2.24816;0.0449632;0.00108191;0.21893
131;1.88465;0.037693;0.00108191;0.109273
132;1.86157;0.0372314;0.00108191;0.129266
133;1.8763;0.0375261;0.00108191;0.140998
134;1.69619;0.0339239;0.00108191;0.131162
135;1.93961;0.0387922;0.000449891;0.341428
136;1.7348;0.034696;0.000449891;0.223136
137;1.78376;0.0356752;0.000301397;0.15395
138;1.58797;0.0317594;0.000301397;0.15395
139;1.34054;0.0268109;0.000301397;0.116676
140;1.0749;0.021498;0.000301397;0.0902134
141;1.08438;0.0216875;0.000301397;0.0794686
142;0.949844;0.0189969;0.000301397;0.0804472
143;0.880914;0.0176183;0.000301397;0.061852
144;0.77719;0.0155438;0.000301397;0.0626002
145;0.580713;0.0116143;0.000301397;0.0327365
146;0.554824;0.0110965;0.000301397;0.0422482
147;0.5012;0.010024;0.000301397;0.0422482
148;0.312034;0.00624068;0.000141028;0.0336903
149;0.246955;0.00493911;0.000141028;0.0194906
150;0.234921;0.00469842;0.000141028;0.0146973
151;0.274581;0.00549161;0.000141028;0.0236185
152;0.237277;0.00474554;0.000141028;0.0157511
153;0.283738;0.00567476;0.000141028;0.024904
154;0.189132;0.00378264;0.000141028;0.0163889
155;0.146138;0.00292277;0.000141028;0.0163889
156;0.126158;0.00252316;4.98372e-005;0.0116814
