gen#;sumfit;avgfit;minfit;maxfit
124;7.6785;0.15357;0.0022005;0.54405
125;6.21043;0.124209;0.0022005;0.539267
126;5.06557;0.101311;0.00192844;0.47763
127;5.27582;0.105516;0.00192844;0.461512
128;4.90599;0.0981198;0.00192844;0.313856
129;4.20751;0.0841501;0.00192844;0.291731
130;3.66142;0.0732283;0.00192844;0.406539
131;3.93921;0.0787841;0.00192844;0.406539
132;4.03755;0.080751;0.00192844;0.334375
133;4.21244;0.0842488;0.00192844;0.378667
134;3.98504;0.0797007;0.0017378;0.524487
135;2.85822;0.0571645;0.0017378;0.266598
136;1.92646;0.0385292;0.0017378;0.148774
137;2.01601;0.0403202;0.0017378;0.134458
138;2.3491;0.046982;0.001134;0.137222
139;2.07547;0.0415094;0.001134;0.136019
140;1.87925;0.037585;0.001134;0.176762
141;1.9227;0.0384539;0.001134;0.113991
142;1.68871;0.0337742;0.000428088;0.160481
143;1.8598;0.0371959;0.000428088;0.163309
144;1.24867;0.0249733;0.000428088;0.124654
145;1.04447;0.0208894;0.000428088;0.130492
146;0.866948;0.017339;0.000428088;0.0704371
147;0.556973;0.0111395;0.000428088;0.0704371
148;0.436469;0.00872938;0.000428088;0.0287493
149;0.334561;0.00669123;0.000428088;0.034364
150;0.299063;0.00598125;0.00016813;0.0339049
151;0.23694;0.0047388;0.00016813;0.0146828
152;0.179185;0.0035837;0.00016813;0.00941197
153;0.182521;0.00365042;0.00016813;0.0134806
154;0.18132;0.00362641;0.00016813;0.0196715
155;0.226622;0.00453245;0.000165075;0.0223777
156;0.16941;0.00338819;0.000165075;0.0174204
157;0.187138;0.00374277;7.53313e-005;0.021676
158;0.137757;0.00275515;7.53313e-005;0.00961622
159;0.145087;0.00290175;7.53313e-005;0.0159434
160;0.130544;0.00261087;7.53313e-005;0.0105324
161;0.117851;0.00235702;7.53313e-005;0.00889773
162;0.0982449;0.0019649;7.53313e-005;0.00691573
163;0.102605;0.0020521;7.53313e-005;0.0103567
164;0.105499;0.00210999;7.53313e-005;0.00846152
165;0.114875;0.00229749;7.53313e-005;0.00755237
166;0.09791;0.0019582;7.53313e-005;0.00760056
167;0.107458;0.00214916;7.53313e-005;0.0115105
168;0.166313;0.00332626;7.53313e-005;0.0201456
169;0.14893;0.00297861;7.53313e-005;0.0201456
170;0.115069;0.00230139;3.11372e-005;0.0070933
171;0.119168;0.00238336;3.11372e-005;0.0128204
172;0.0912803;0.00182561;3.11372e-005;0.0170903
173;0.0715625;0.00143125;3.11372e-005;0.00459366
174;0.070487;0.00140974;3.11372e-005;0.00459366
175;0.0721181;0.00144236;3.11372e-005;0.00707605
176;0.0704748;0.0014095;3.11372e-005;0.00528855
177;0.0463456;0.000926913;3.11372e-005;0.0041521
178;0.040111;0.000802221;2.37655e-005;0.00491383
179;0.0424295;0.000848589;2.37655e-005;0.00491383
180;0.0498606;0.000997211;2.37655e-005;0.00682122
181;0.0454563;0.000909127;2.37655e-005;0.00368545
182;0.0430267;0.000860533;2.37655e-005;0.00491271
183;0.0330736;0.000661473;2.37655e-005;0.00297502
184;0.0322556;0.000645111;2.03417e-005;0.00636326
185;0.0271185;0.000542371;2.03417e-005;0.00206707
186;0.0225244;0.000450488;2.03417e-005;0.00152935
187;0.018431;0.00036862;2.03417e-005;0.00209
188;0.0167173;0.000334345;2.03417e-005;0.00158152
189;0.0164071;0.000328143;2.03417e-005;0.00253965
190;0.0131089;0.000262178;2.03417e-005;0.000946618
191;0.0129113;0.000258227;2.03417e-005;0.000764355
192;0.0134132;0.000268264;1.86751e-005;0.00130974
193;0.0160802;0.000321603;1.86751e-005;0.00130974
194;0.0136657;0.000273315;1.86751e-005;0.00117799
195;0.0166413;0.000332827;1.86751e-005;0.00138878
196;0.0181858;0.000363715;1.45856e-005;0.00188027
197;0.0172861;0.000345722;6.03559e-006;0.00443997
1;921.586;18.4317;11.4329;26.7029
2;1113.85;22.2771;5.65762;56.2358
3;1099.62;21.9924;5.47672;96.7376
4;1433.43;28.6685;3.88953;98.215
5;1358.44;27.1689;3.88953;106.74
6;1429.45;28.589;2.11403;131.888
7;1441.36;28.8271;2.11403;114.389
8;1473.74;29.4749;2.11403;107.015
9;1235.5;24.7099;2.11403;81.1391
10;1044.1;20.8821;2.11403;71.9197
11;943.811;18.8762;2.11403;95.0071
12;824.818;16.4964;2.11403;69.7931
13;699.753;13.9951;1.77315;50.7833
14;874.824;17.4965;1.76962;71.6488
15;721.207;14.4241;1.76962;43.7791
16;570.146;11.4029;1.76962;59.9876
17;637.404;12.7481;1.40252;75.9289
18;622.254;12.4451;1.40252;75.9289
19;505.64;10.1128;1.40252;40.9272
20;481.134;9.62268;1.22661;52.6945
21;333.368;6.66736;1.22661;20.3592
22;310.417;6.20834;1.22661;22.7407
23;281.822;5.63644;1.16527;22.7407
24;255.039;5.10078;1.16527;17.8534
25;256.233;5.12467;1.16527;17.2363
26;228.585;4.57169;1.16527;16.4075
27;191.275;3.8255;1.16527;10.6279
28;179.718;3.59437;1.16527;10.4789
29;150.874;3.01748;1.16527;9.56797
30;142.048;2.84096;1.03167;8.32404
31;134.193;2.68386;1.03167;7.51267
32;151.979;3.03959;1.03167;8.68224
33;138.363;2.76725;1.03167;6.23069
34;142.47;2.84939;1.03167;10.9383
35;118.512;2.37025;1.03167;6.64339
36;120.711;2.41423;1.03167;5.491
37;136.668;2.73336;1.03167;8.09662
38;133.251;2.66502;1.03167;8.28494
39;111.942;2.23883;1.0313;8.28494
40;98.5572;1.97114;1.02899;5.91189
41;99.0164;1.98033;1.02899;4.19663
42;103.811;2.07622;1.02899;4.19663
43;102.732;2.05464;1.02899;5.53752
44;100.568;2.01136;1.02899;6.11292
45;102.071;2.04142;1.02899;5.01832
46;94.3542;1.88708;1.02899;4.24557
47;89.664;1.79328;1.02899;4.77776
48;87.5342;1.75068;1.02899;3.92873
49;87.1303;1.74261;1.02899;3.94545
50;77.1592;1.54318;1.02899;2.69587
51;75.9278;1.51856;1.02899;2.72011
52;73.5371;1.47074;1.02899;3.46796
53;70.5685;1.41137;1.02703;3.46796
54;66.2224;1.32445;1.02703;1.96366
55;67.0013;1.34003;1.02703;2.14853
56;63.4425;1.26885;1.02371;2.14853
57;65.5392;1.31078;0;3.25427
1;885.507;17.7101;9.92718;25.366
2;1140.28;22.8057;5.05136;47.6604
3;1206.63;24.1326;2.96338;114.271
4;1252.33;25.0465;2.96338;92.6022
5;1079.29;21.5858;2.96338;81.7452
6;963.387;19.2677;2.90983;156.13
7;799.108;15.9822;2.90983;47.268
8;672.889;13.4578;2.90983;47.1319
9;609.877;12.1975;2.90983;36.6519
10;751.387;15.0277;2.41521;63.7492
11;719.024;14.3805;2.25248;65.6115
12;617.105;12.3421;2.25248;32.6443
13;610.16;12.2032;2.25248;57.4536
14;590.976;11.8195;2.25248;36.9069
15;812.318;16.2464;1.96594;99.5769
16;548.199;10.964;1.96594;42.8538
17;519.148;10.383;0;37.7027
1;890.653;17.8131;7.4906;24.6529
2;1154.53;23.0906;4.24285;62.5592
3;1302.69;26.0538;4.24285;125.61
4;1495.78;29.9156;4.01703;303.012
5;1627.57;32.5515;3.71726;121.906
6;1269.83;25.3967;3.71726;107.32
7;1155.03;23.1007;3.71726;106.855
8;1037.88;20.7575;3.71726;130.79
9;1006.52;20.1304;2.61725;82.4068
10;821.433;16.4287;2.61725;58.5396
11;732.34;14.6468;2.61725;58.762
12;868.54;17.3708;2.55525;130.816
13;730.555;14.6111;2.51446;130.816
14;637.493;12.7499;2.05323;130.816
15;460.546;9.21092;1.71173;27.654
16;476.518;9.53036;1.42607;28.557
17;481.773;9.63545;1.42607;40.6838
18;579.305;11.5861;1.42607;43.6254
19;515.074;10.3015;1.42607;38.1088
20;410.776;8.21551;1.19779;24.3554
21;352.333;7.04665;1.19779;28.8644
22;407.796;8.15592;1.19779;32.6928
23;401.508;8.03015;1.19779;36.2855
24;397.654;7.95308;1.05208;36.2855
25;361.476;7.22952;1.05208;29.8755
26;280.181;5.60363;1.05208;17.5387
27;228.067;4.56135;1.05208;12.8126
28;215.695;4.31391;1.05208;14.1743
29;221.681;4.43363;1.05208;22.0045
30;196.291;3.92582;1.05208;15.2059
31;174.615;3.4923;1.05208;12.5861
32;139.673;2.79345;1.05054;11.7264
33;122.999;2.45998;1.05054;7.71897
34;104.879;2.09759;1.05054;6.46066
35;118.872;2.37743;1.05054;9.10592
36;118.695;2.3739;1.05054;7.28976
37;120.042;2.40083;1.05054;6.79311
38;118.624;2.37248;1.05054;8.56613
39;115.128;2.30256;1.05054;6.92801
40;116.551;2.33103;1.05054;9.59531
41;103.9;2.07799;1.05054;7.52274
42;115.221;2.30442;1.04687;7.87614
43;115.761;2.31521;1.0301;7.23292
44;117.573;2.35146;1.0301;5.86957
45;113.401;2.26802;1.0301;6.92197
46;111.193;2.22386;1.0301;5.48945
47;107.433;2.14866;1.0301;4.50855
48;96.8902;1.9378;1.0301;5.47891
49;95.9029;1.91806;1.0301;5.47891
50;92.6729;1.85346;1.0301;4.87407
51;81.3826;1.62765;1.0301;5.99836
52;72.5768;1.45154;1.0301;2.92814
53;70.6698;1.4134;1.0301;2.32665
54;72.5968;1.45194;1.02688;3.00498
55;72.4565;1.44913;1.02688;3.79558
56;68.0637;1.36127;1.02688;3.78088
57;73.2343;1.46469;1.02688;3.60054
58;68.9887;1.37977;1.02688;2.73166
59;66.5453;1.33091;1.02688;2.29181
60;67.4086;1.34817;1.02688;2.24041
61;65.4893;1.30979;1.02444;2.38976
62;68.8863;1.37773;1.02444;2.49493
63;65.1314;1.30263;1.02444;2.29304
64;67.0331;1.34066;1.02444;2.06134
65;67.49;1.3498;1.02444;2.47528
66;67.148;1.34296;1.02444;2.5066
67;66.6546;1.33309;1.02444;2.33793
68;65.112;1.30224;1.02367;2.07221
69;63.9702;1.2794;1.02367;1.94582
70;64.9201;1.2984;1.02172;1.97442
71;61.7593;1.23519;0.909024;3.15448
72;59.2003;1.18401;0.909024;2.08206
73;57.4637;1.14927;0.909024;1.53776
74;55.4706;1.10941;0;1.51928
1;866.118;17.3224;10.2201;23.9584
2;1108.35;22.1669;6.49294;52.4607
3;1263.43;25.2686;3.25713;101.568
4;1261.97;25.2394;3.25713;88.7613
5;1256.73;25.1346;3.25713;88.7613
6;1342.01;26.8401;3.23558;112.522
7;1407.44;28.1487;3.23558;100.449
8;1580.73;31.6146;3.23558;125.855
9;1626.49;32.5299;3.23558;111.223
10;1468.9;29.378;3.23558;111.223
11;1676.91;33.5383;3.01944;111.223
12;1561.27;31.2253;3.01944;136.243
13;1468.53;29.3707;2.64711;93.0663
14;1765.69;35.3137;2.64711;110.363
15;1620.6;32.412;2.02483;111.658
16;1763.9;35.278;2.02483;152.266
17;1749.95;34.999;2.02483;239.88
18;1497.44;29.9488;2.02483;110.137
19;1400.45;28.0091;2.02483;97.0926
20;1225.33;24.5067;2.02483;98.0042
21;1162.2;23.2439;2.02483;85.918
22;1112.04;22.2407;2.02483;85.918
23;1087.09;21.7419;1.50539;96.9792
24;961.126;19.2225;1.50539;98.3807
25;1004.93;20.0987;1.50539;126.293
26;1041.83;20.8367;1.50539;126.293
27;1026;20.52;1.50539;74.3847
28;956.72;19.1344;1.42909;70.0312
29;681.052;13.621;1.42909;47.3826
30;527.941;10.5588;1.42909;59.676
31;460.763;9.21526;1.42909;31.0446
32;402.234;8.04467;1.31703;83.8453
33;304.795;6.0959;1.31703;39.3585
34;262.625;5.2525;1.31703;12.3387
35;248.743;4.97485;1.15867;28.3338
36;219.888;4.39776;1.15867;17.1288
37;283.208;5.66415;1.09107;19.6598
38;229.293;4.58587;1.09107;13.2408
39;207.62;4.15239;1.09099;13.2684
40;164.913;3.29826;1.09099;9.87255
41;168.219;3.36437;1.09099;11.9963
42;143.519;2.87037;1.09099;8.15186
43;149.293;2.98587;1.09099;8.15186
44;124.078;2.48156;1.09099;7.03372
45;121.572;2.43145;1.06848;12.1717
46;112.523;2.25047;1.06848;6.844
47;106.381;2.12762;1.02691;6.844
48;96.5173;1.93035;1.02691;6.844
49;99.416;1.98832;1.02691;4.77415
50;96.8738;1.93748;1.02691;4.62817
51;91.4491;1.82898;1.02691;4.62817
52;81.6788;1.63358;1.02691;3.66912
53;88.6828;1.77366;1.02691;5.16369
54;81.3286;1.62657;1.02691;5.37259
55;79.505;1.5901;1.02691;3.28582
56;68.1443;1.36289;1.02691;2.5869
57;63.9118;1.27824;1.02691;1.93691
58;63.3829;1.26766;1.01423;2.24811
59;63.0987;1.26197;0.996262;2.24811
60;62.8923;1.25785;0.996262;2.07474
61;63.4356;1.26871;0.996262;2.24353
62;62.8883;1.25777;0.91602;3.57356
63;61.9543;1.23909;0.91602;2.06572
64;60.1384;1.20277;0.91602;1.92077
65;60.1413;1.20283;0.91602;1.75828
66;58.5632;1.17126;0.91602;1.47313
67;59.3217;1.18643;0.91602;2.33107
68;58.2734;1.16547;0.872387;1.55009
69;56.5682;1.13136;0.872387;1.88789
70;55.9198;1.1184;0.872387;1.50726
71;54.5318;1.09064;0.872387;1.34099
72;54.1084;1.08217;0.872387;1.29876
73;54.2049;1.0841;0.659231;1.67439
74;52.731;1.05462;0.659231;1.27444
75;52.2681;1.04536;0.538109;1.26291
76;51.8268;1.03654;0.538109;1.23718
77;52.0422;1.04084;0.538109;1.39267
78;51.5736;1.03147;0.182994;1.3159
79;49.5118;0.990237;0.182994;1.20182
80;48.3545;0.96709;0.182994;1.20182
81;47.9922;0.959843;0.182994;1.10239
82;48.9751;0.979502;0.178616;1.13128
83;47.9515;0.95903;0.178616;1.12718
84;48.585;0.971701;0.178616;1.07178
85;46.7538;0.935077;0.178616;1.12021
86;47.0302;0.940603;0.0934113;1.124
87;46.9508;0.939017;0.0934113;1.12101
88;47.2379;0.944759;0.0934113;1.11942
89;45.2771;0.905543;0.0934113;1.09192
90;45.3354;0.906709;0.0934113;1.15147
91;47.7883;0.955767;0.0934113;1.0899
92;46.7271;0.934542;0.0934113;1.07713
93;44.3987;0.887975;0.0934113;1.07845
94;46.1774;0.923548;0.0934113;1.09534
95;46.482;0.92964;0.0934113;1.15353
96;47.2109;0.944217;0.0934113;1.07029
97;46.3479;0.926958;0.0934113;1.16378
98;46.3956;0.927912;0.0934113;1.10424
99;44.9329;0.898658;0.0934113;1.1646
100;47.0365;0.940729;0.0934113;1.16207
101;47.0349;0.940699;0.0934113;1.31689
102;45.1648;0.903295;0.0934113;1.11142
103;44.6146;0.892293;0.0934113;1.05711
104;43.4476;0.868953;0.0934113;1.07054
105;42.761;0.85522;0.0934113;1.0415
106;41.0159;0.820318;0.0934113;1.05525
107;41.2156;0.824311;0.0934113;1.04929
108;44.0114;0.880228;0.0934113;1.05386
109;43.7382;0.874764;0.0934113;1.06487
110;42.8641;0.857281;0.0934113;1.06102
111;40.6569;0.813139;0.0880851;1.09457
112;41.6431;0.832862;0.0880851;1.05162
113;39.534;0.79068;0.0880851;1.09874
114;37.6418;0.752837;0.0880851;1.09195
115;41.5325;0.83065;0.0880851;1.0628
116;37.6687;0.753374;0.0880851;1.05529
117;35.023;0.700461;0.0880851;1.0306
118;30.4241;0.608483;0.0880851;1.04205
119;30.428;0.60856;0.0880851;1.01826
120;27.3814;0.547628;0.0597859;1.02059
121;24.5881;0.491761;0.0348929;1.02341
122;28.1357;0.562713;0.0233827;1.02051
123;25.6229;0.512458;0.0233827;1.01198
124;24.823;0.49646;0.0233827;1.00504
125;25.0035;0.500071;0.0233827;1.01722
126;22.3661;0.447323;0.0138278;1.00912
127;19.8745;0.39749;0.0138278;0.972425
128;16.0361;0.320722;0.0138278;0.912688
129;16.2023;0.324046;0.0138278;0.877433
130;15.2511;0.305022;0.00892646;0.87924
131;13.4205;0.26841;0.00892646;0.679654
132;12.3495;0.246989;0.00892646;0.788183
133;12.74;0.254799;0.00892646;0.788183
134;12.9907;0.259813;0.00892646;0.590985
135;13.9633;0.279265;0.00892646;0.864851
136;11.0858;0.221716;0.00892646;0.650497
137;9.31166;0.186233;0.00892646;0.755075
138;7.50561;0.150112;0.00556013;0.439706
139;6.48;0.1296;0.00556013;0.676259
140;7.14791;0.142958;0.00556013;0.425797
141;6.2035;0.12407;0.00556013;0.37599
142;6.37206;0.127441;0.00556013;0.501898
143;7.0612;0.141224;0.00556013;0.501898
144;6.40099;0.12802;0.00556013;0.49484
145;4.45634;0.0891268;0.00556013;0.315146
146;3.34036;0.0668072;0.00203188;0.225069
147;2.89158;0.0578317;0.0011522;0.209549
148;3.23615;0.064723;0.0011522;0.272503
149;3.0032;0.0600641;0.0011522;0.2127
150;3.28465;0.0656931;0.0011522;0.2127
151;2.88952;0.0577905;0.0011522;0.312537
152;2.20506;0.0441012;0.0011522;0.163036
153;2.43375;0.048675;0.00105734;0.219272
154;2.24485;0.044897;0.00105734;0.174664
155;2.77115;0.055423;0.000624618;0.282481
156;2.25872;0.0451745;0;0.24169
1;927.025;18.5405;12.3472;29.7174
2;1255.24;25.1049;6.97029;55.5682
3;1311.79;26.2359;6.97029;100.831
4;1440.91;28.8182;5.72579;87.9233
5;1516.68;30.3336;5.25669;117.498
6;1348.97;26.9794;5.1423;117.784
7;1330.49;26.6098;3.44791;128.528
8;1141.5;22.8301;2.52236;98.446
9;1047.91;20.9582;2.45126;79.3584
10;1178.94;23.5788;2.45126;79.3584
11;929.764;18.5953;2.45126;51.1598
12;996.1;19.922;2.26826;77.8169
13;896.724;17.9345;2.06608;86.2113
14;674.174;13.4835;1.64095;51.9693
15;711.022;14.2204;1.64095;42.8742
16;712.874;14.2575;1.64095;45.1543
17;690.268;13.8054;1.64095;63.4259
18;573.799;11.476;1.64095;43.1377
19;349.526;6.99053;1.62419;19.2429
20;338.887;6.77775;1.25643;21.7485
21;273.875;5.47751;1.25643;21.3214
22;241.537;4.83074;1.25643;21.4322
23;214.078;4.28157;1.25643;12.2104
24;270.898;5.41796;1.14559;25.6772
25;184.918;3.69837;1.14559;9.40459
26;182.32;3.64641;1.10002;16.2034
27;171.93;3.4386;1.10002;10.0681
28;172.513;3.45027;1.10002;16.2042
29;157.004;3.14008;1.10002;9.31629
30;172.112;3.44223;1.04325;11.6824
31;148.376;2.96751;1.04325;8.33075
32;176.217;3.52434;1.04325;19.7318
33;111.485;2.2297;1.04325;7.71588
34;90.3314;1.80663;1.04245;4.43218
35;86.5447;1.73089;1.04245;3.7241
36;88.876;1.77752;1.03406;4.17482
37;91.4176;1.82835;1.03154;4.19835
38;90.9724;1.81945;1.02726;3.86155
39;94.5783;1.89157;1.02726;6.75586
40;82.3653;1.64731;1.02566;5.18093
41;76.6635;1.53327;0.928013;3.79367
42;76.8188;1.53638;0.928013;3.49766
43;77.8871;1.55774;0.928013;4.55013
44;62.717;1.25434;0.928013;2.16177
45;60.458;1.20916;0.928013;2.1497
46;58.8766;1.17753;0.928013;1.89231
47;59.4367;1.18873;0.907592;1.56705
48;58.332;1.16664;0;1.95171
1;900.924;18.0185;11.1319;25.6506
2;1150.38;23.0075;5.9804;54.8311
3;1044.98;20.8996;3.96496;88.0132
4;1190.8;23.8161;3.96496;71.9102
5;1151.74;23.0349;3.96496;75.023
6;1152.95;23.059;2.26114;108.861
7;1111.91;22.2381;2.26114;60.5825
8;958.265;19.1653;2.26114;85.0023
9;847.354;16.9471;2.26114;64.8832
10;781.817;15.6363;1.86489;64.8832
11;727.908;14.5582;1.86489;51.9179
12;636.289;12.7258;1.86489;35.0578
13;767.173;15.3435;1.71808;67.3626
14;820.784;16.4157;1.71808;65.162
15;709.376;14.1875;1.71808;40.4215
16;768.496;15.3699;1.71808;58.8296
17;766.956;15.3391;1.71808;42.8328
18;721.98;14.4396;1.49993;73.8577
19;584.856;11.6971;1.49993;47.692
20;421.187;8.42374;1.49993;33.1745
21;354.128;7.08256;1.49993;33.7677
22;350.324;7.00647;1.4865;46.0537
23;290.406;5.80811;1.4865;24.4034
24;267.469;5.34938;1.21668;21.1883
25;322.062;6.44123;1.14151;21.1883
26;301.433;6.02866;1.14151;22.9362
27;304.23;6.0846;1.14151;15.1733
28;343.885;6.8777;1.14151;29.1831
29;343.505;6.87009;1.14151;22.3746
30;269.308;5.38616;1.14151;16.0985
31;301.59;6.03179;1.14151;26.0832
32;245.882;4.91764;1.14151;26.5535
33;251.598;5.03195;1.14151;15.6816
34;221.346;4.42692;1.14151;14.6617
35;261.74;5.2348;1.14151;21.7621
36;216.077;4.32155;1.14151;21.6108
37;173.171;3.46341;1.14151;10.0767
38;153.86;3.07721;1.14151;6.31635
39;172.23;3.44459;1.13212;13.2336
40;178.317;3.56635;1.08973;13.2336
41;157.059;3.14118;1.06662;12.7837
42;132.032;2.64065;1.06662;6.70744
43;127.872;2.55744;1.06662;5.43045
44;143.103;2.86206;1.06662;10.6061
45;130.574;2.61147;1.06662;6.78176
46;116.808;2.33616;1.06662;5.40051
47;103.557;2.07113;1.06662;5.10187
48;101.655;2.0331;1.06662;5.11308
49;95.027;1.90054;1.06662;3.67658
50;96.1167;1.92233;1.06662;4.72244
51;87.9869;1.75974;1.03336;5.06061
52;78.4606;1.56921;1.03336;3.03391
53;84.3789;1.68758;1.03336;3.57195
54;83.3447;1.66689;1.03336;3.70917
55;78.7057;1.57411;1.03336;2.76534
56;74.3517;1.48703;1.03336;2.70359
57;78.0805;1.56161;1.03336;2.65995
58;79.3626;1.58725;1.03336;3.38795
59;80.7157;1.61431;1.03336;4.0956
60;78.6727;1.57345;1.03336;2.61315
61;80.7778;1.61556;1.02644;5.27008
62;85.1833;1.70367;1.02501;4.76698
63;82.4005;1.64801;1.0195;7.15807
64;70.4917;1.40983;1.0195;2.83255
65;71.5817;1.43163;1.0195;2.45603
66;67.2111;1.34422;1.0195;2.35107
67;65.5594;1.31119;0.786174;3.87724
68;65.2198;1.3044;0.786174;2.95858
69;67.3708;1.34742;0.786174;2.76819
70;70.8293;1.41659;0.786174;4.81143
71;64.5117;1.29023;0.786174;2.43778
72;65.2875;1.30575;0.786174;2.14402
73;64.4864;1.28973;0.786174;1.93807
74;61.7294;1.23459;0.786174;2.23549
75;60.5754;1.21151;0.786174;2.3305
76;58.1845;1.16369;0.786174;1.73549
77;59.2618;1.18524;0.786174;1.99215
78;58.8815;1.17763;0.786174;1.84807
79;58.6532;1.17306;0.786174;1.65129
80;58.5571;1.17114;0.772715;2.33478
81;56.706;1.13412;0.772715;1.55138
82;55.259;1.10518;0.772715;1.45637
83;54.8039;1.09608;0.772715;1.38018
84;55.9878;1.11976;0.772715;1.38018
85;55.2607;1.10521;0.772715;1.38018
86;55.0457;1.10091;0.772715;1.38018
87;57.4097;1.14819;0.574426;2.3717
88;53.568;1.07136;0.574426;1.33046
89;53.2134;1.06427;0.574426;1.27275
90;52.5573;1.05115;0.574426;1.19971
91;52.3567;1.04713;0.574426;1.20177
92;51.8542;1.03708;0.574426;1.17404
93;50.9078;1.01816;0.574426;1.14035
94;51.3378;1.02676;0.574426;1.17747
95;50.5792;1.01158;0.574426;1.093
96;49.5249;0.990499;0.574426;1.09953
97;49.8752;0.997504;0.368092;1.11469
98;49.1764;0.983527;0.266423;1.11469
99;49.5386;0.990772;0.266423;1.16217
100;49.861;0.99722;0.266423;1.15405
101;50.0146;1.00029;0.266423;1.16316
102;49.6624;0.993248;0.266423;1.15659
103;49.5823;0.991645;0.266423;1.11661
104;48.8788;0.977577;0.266423;1.11761
105;50.0964;1.00193;0.266423;1.1453
106;50.4011;1.00802;0.266423;1.13141
107;50.5935;1.01187;0.266423;1.10884
108;50.1597;1.00319;0.266423;1.10413
109;49.1009;0.982018;0.266423;1.07484
110;49.282;0.98564;0.266423;1.12087
111;46.7688;0.935377;0.239349;1.16911
112;46.6163;0.932327;0.171157;1.13156
113;44.6436;0.892872;0.117993;1.09978
114;42.9189;0.858378;0.117993;1.10954
115;44.3338;0.886676;0.117993;1.0794
116;43.6456;0.872913;0.0252415;1.06584
117;41.0805;0.82161;0.0252415;1.07145
118;44.0718;0.881436;0.0252415;1.05622
119;44.5372;0.890745;0.0252415;1.12867
120;44.718;0.89436;0.0252415;1.05806
121;44.6822;0.893643;0.0252415;1.0438
122;44.0086;0.880173;0.0252415;1.06457
123;44.1936;0.883872;0.0252415;1.06422
124;44.9569;0.899138;0.0252415;1.05219
125;45.4152;0.908304;0.0252415;1.03538
126;43.6133;0.872266;0.0252415;1.0504
127;41.4096;0.828192;0.0252415;1.0504
128;40.7269;0.814537;0.0252415;1.06416
129;42.268;0.84536;0.0252415;1.07569
130;37.3723;0.747447;0.0252415;1.04372
131;38.7781;0.775562;0.0252415;1.04766
132;33.442;0.66884;0.0252415;1.02772
133;35.6111;0.712223;0.0252415;1.04433
134;37.6716;0.753431;0.0252415;1.04715
135;38.9252;0.778504;0.0252415;1.08716
136;39.2249;0.784498;0.0252415;1.04157
137;37.8093;0.756185;0.0252415;1.05973
138;37.6437;0.752874;0.0252415;1.05255
139;42.6003;0.852006;0.0252415;1.05432
140;39.0896;0.781793;0.0252415;1.04185
141;38.4102;0.768204;0.0252415;1.06633
142;38.3456;0.766912;0.0252415;1.05506
143;40.1764;0.803529;0.0252415;1.04203
144;41.4484;0.828968;0.0252415;1.04705
145;42.13;0.842601;0.0252415;1.14248
146;38.7541;0.775082;0.0252415;1.05004
147;37.2409;0.744818;0.0252415;1.08585
148;40.3567;0.807133;0.0252415;1.08585
149;41.0291;0.820582;0.0252415;1.06541
150;43.6322;0.872644;0.0252415;1.09742
151;42.2289;0.844578;0.0252415;1.04495
152;40.586;0.811721;0.0252415;1.03737
153;38.6413;0.772825;0.0252415;1.04125
154;35.1555;0.703109;0.0252415;1.04765
155;29.8856;0.597711;0;1.03847
1;933.034;18.6607;12.1348;25.4441
2;1252.91;25.0582;5.70447;65.3979
3;1197.48;23.9497;5.70447;88.9012
4;1429.2;28.5841;5.70447;91.1784
5;1446.64;28.9328;2.06483;226.32
6;1252.53;25.0507;2.06483;84.4222
7;1070.57;21.4113;2.06483;111.102
8;905.596;18.1119;2.06483;48.2819
9;913.799;18.276;1.80618;92.3161
10;770.115;15.4023;1.80618;63.3766
11;825.246;16.5049;1.6657;71.5813
12;684.703;13.6941;1.6657;33.964
13;723.27;14.4654;1.6657;49.0872
14;671.414;13.4283;1.6657;34.9376
15;697.431;13.9486;1.6657;49.625
16;492.745;9.8549;1.6657;36.6901
17;418.369;8.36738;1.6657;36.6901
18;376.09;7.52179;1.6657;36.6901
19;350.656;7.01312;1.39922;33.9769
20;329.512;6.59025;1.39922;32.532
21;263.079;5.26158;1.39922;19.6559
22;296.941;5.93882;1.18266;23.7869
23;231.674;4.63349;1.18266;10.3964
24;222.389;4.44778;1.18266;13.8495
25;190.46;3.8092;1.18266;9.71878
26;169.531;3.39061;1.18266;9.20209
27;130.202;2.60404;1.18266;6.05556
28;119.963;2.39927;1.13853;6.05556
29;113.127;2.26255;1.13853;7.43393
30;113.889;2.27778;1.13853;6.27695
31;131.963;2.63926;1.08197;8.26856
32;112.944;2.25887;1.08197;5.3375
33;122.904;2.45808;1.03018;7.43645
34;128.796;2.57592;1.03018;10.8961
35;125.372;2.50745;1.03018;9.49339
36;109.759;2.19517;1.03018;8.09654
37;112.484;2.24968;1.03018;5.09016
38;109.138;2.18276;1.03018;10.4087
39;100.098;2.00196;1.03018;4.6648
40;96.5972;1.93194;1.03018;3.48287
41;114.457;2.28914;1.03018;7.58203
42;99.7071;1.99414;1.03018;5.69744
43;85.9677;1.71935;1.03018;5.26498
44;78.3424;1.56685;1.03018;3.56676
45;69.3383;1.38677;1.03018;2.3196
46;68.0149;1.3603;1.03018;1.96367
47;67.7758;1.35552;1.01863;2.77568
48;66.3168;1.32634;1.01855;3.29061
49;67.8394;1.35679;0.944374;3.94814
50;63.2005;1.26401;0.944374;1.78882
